UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
le**,순살양념（매운맛）/1,오우 너무 맛있고,5,5,5,5,2023-05-10 03:01:58,1,0,459304
he**,"순살양념（보통맛）/1,공기밥 추가/1",역시 지코바는 장안1호점,5,5,5,5,2023-05-09 00:42:31,0,1,459304
hj**,뼈 양념치킨（매운맛）/1,"진짜맛있어요~~👍👍👍
다른지점보다 장안 1호점이 최고네요~!!",5,5,5,5,2023-05-08 23:44:43,1,0,459304
ba**,"순살양념（보통맛）/1,떡 추가/1,무 추가/1",이번이 2번째인대 맛나긴하네요 ㅎ또 시킬께요,5,5,5,5,2023-05-07 14:14:52,0,1,459304
jd**,"뼈 양념치킨（보통맛）/1,순살양념（보통맛）/1","오늘은 뼈가 살짝 양념이 넘 많은거같아요
순살에 비해 양념이 진하네요~
맛있는 지코바 잘 먹었습니다~",5,5,5,5,2023-05-06 21:52:56,1,0,459304
ba**,순살양념（보통맛）/1(추가메뉴(떡사리)),마누라가 집에서 자주 시켜먹길래 출장온김에 처음 시켜봣는대 생각보다 참 맛있네요.번창하세요,5,5,5,5,2023-05-05 14:06:22,1,0,459304
rh**,순살양념（보통맛）/1,맛있게 잘 먹었습니다,5,5,5,5,2023-05-03 22:29:56,1,0,459304
ta**,뼈 양념치킨（보통맛）/1,지고 바는 진리입니다 치밥의 전설,5,5,5,5,2023-05-03 19:01:17,1,0,459304
sj**,순살양념（보통맛）/1,"치밥의 정석 지코바
양도 많고 맛있습니당",5,5,5,5,2023-05-01 02:30:47,1,0,459304
cj**,순살양념（보통맛）/1,맛있게 잘먹었습니다,5,5,5,5,2023-04-28 20:50:11,1,0,459304
sk**,순살양념（보통맛）/1,맛있게 잘 먹었습니다👍👍👍👍👍,5,5,5,5,2023-04-28 00:29:43,1,0,459304
jj**,순살양념（보통맛）/1,네..맛있는데요..요청사항 좀 봐주세요 수저포크o로 했는데 안주시고 콜라는 안보내주셔도 된다니까 보내주시고.. 벨 누르지말라고 선택도 하고 요청사항에 공동현관 비밀번호도 써드리고 한 번 더 말씀드렸는데 벨을 위아래 두번이나 누르시네요..ㅎ 네 감사합니다..,5,5,5,5,2023-04-26 21:11:56,1,0,459304
su**,뼈 반반치킨（보통맛）/1,잘 먹었습니다.,5,4,5,5,2023-04-25 23:58:33,1,1,459304
te**,뼈 양념치킨（매운맛）/1,맛있게 잘 먹었어요,5,5,5,5,2023-04-25 23:42:28,1,0,459304
gi**,반반순살（보통맛）/1(추가메뉴(떡사리)),너무 맛있게 잘 먹었습니다 양도 푸짐하고 맛나요,5,5,5,5,2023-04-25 22:38:03,0,1,459304
br**,순살양념（보통맛）/1,맛있게잘먹었습니다,5,5,5,5,2023-04-25 19:59:05,1,0,459304
ha**,"순살소금구이치킨/1,순살양념（순한맛）/1","맛있게 잘먹었습니다
순한맛 소스 아이가 좋아해요",5,5,5,5,2023-04-21 18:27:28,1,0,459304
ye**,순살양념（보통맛）/1,오늘도 맛나게 먹었어요,5,5,5,5,2023-04-20 21:20:39,1,0,459304
hy**,뼈 양념치킨（보통맛）/1,너무 맛있어요 이사가기전 마지막 음식으로 골랐어요:)!,5,5,5,5,2023-04-19 22:55:47,1,0,459304
wk**,순살양념（보통맛）/1(추가메뉴(떡사리)),소스넉넉하니 부드럽고 맛났습니다,5,5,5,5,2023-04-18 17:28:19,1,0,459304
sh**,순살양념（보통맛）/1,배달이 좀 늦었지만..맛있게잘먹었네요^^,5,5,5,5,2023-04-17 13:34:54,1,0,459304
ek**,반반순살（보통맛）/1,한번도 실망시킨 적 없는 갓 장안점👍🏻👍🏻 촉촉한 소금구이와 양념 모두 너무 맛있게 먹었습니당!❤️,5,5,5,5,2023-04-17 00:37:15,1,0,459304
sh**,뼈 양념치킨（보통맛）/1,양도 많고 리뷰이벤트로 받은 흑미밥 비벼먹으니까 너무 맛있어요,5,5,5,5,2023-04-16 23:15:39,1,0,459304
cj**,순살양념（보통맛）/1,맛있게 잘 먹었습니다,5,5,5,5,2023-04-16 17:53:32,1,0,459304
lc**,반반순살（매운맛）/1,지코바는 뭐 말이 필요없어요~,5,5,5,5,2023-04-16 16:17:04,1,0,459304
po**,반반순살（순한맛）/1,맛있게 잘먹었습니다,5,5,5,5,2023-04-16 13:17:07,1,0,459304
wo**,순살양념（순한맛）/1,맛있게 잘먹었습니다~,5,5,5,5,2023-04-16 12:26:21,0,1,459304
ka**,순살양념（보통맛）/1,믿고먹는.지코바.후회없음,5,5,5,5,2023-04-15 23:28:52,0,1,459304
lj**,순살양념（보통맛）/1,원래 안그랬던거같은데 최근에 양념이 다 타서오네요. 이제 다른데서 먹어아 할 것 같아요.,1,1,1,2,2023-04-15 12:25:28,0,1,459304
mi**,순살양념（보통맛）/1,맛있어요 맛있어요 !,5,5,5,5,2023-04-14 15:36:22,1,0,459304
hy**,뼈 양념치킨（보통맛）/1,너무 맛있어여 또 주뭌할게요 ㅎㅎ최고!,5,5,5,5,2023-04-13 21:01:36,1,0,459304
th**,순살양념（보통맛）/1,맛있어요~~~~~~,5,5,5,5,2023-04-12 00:31:40,1,0,459304
ta**,뼈 양념치킨（보통맛）/1,최고입니다  지코바는 장안1호점,5,5,5,5,2023-04-10 20:47:07,1,0,459304
dl**,반반순살（보통맛）/1,진짜 양많고 넘넘 맛나게 잘먹었습니다!!,5,5,5,5,2023-04-10 16:03:39,1,0,459304
br**,순살양념（보통맛）/1,"너무 맛있는데 소스가 엄청 새서 왔어요ㅠ
골판지박스가 얇은걸로 바뀐건지ㅠ....
조금 개선이 필요할 것 같슴당
그 외에는 너어무 만족해요!!!! 양많고 소스많고
맛있고요!!!",5,5,5,5,2023-04-10 13:54:25,1,0,459304
b9**,순살양념（보통맛）/1,지코바 역시 맛있어요 잘먹겠습니다,5,5,5,5,2023-04-09 20:56:53,1,0,459304
li**,순살양념（순한맛）/1,밥이랑 맛있게 먹었습니다 감사합니다,5,5,5,5,2023-04-06 05:18:31,1,0,459304
ju**,"순살소금구이치킨/1,순살양념（순한맛）/1(추가메뉴(떡사리))",잘먹었습니다~~밥이랑 같이 먹으니 꿀맛이네요,5,5,5,5,2023-04-05 21:42:37,1,0,459304
pi**,순살양념（보통맛）/1,맛있게 잘 먹었습니다 밥이랑 같이 먹으면 더더더 맛있어요!!,5,5,5,5,2023-04-05 14:59:38,1,0,459304
uf**,순살양념（순한맛）/1,잘구워져서 맛났어요. 짭쪼롬한 소스랑 치밥예술~**,5,5,5,5,2023-04-04 19:53:39,1,0,459304
zz**,순살양념（순한맛）/1,항상 너무 맛있게 먹고있습니다!,5,5,5,5,2023-03-31 20:42:38,1,0,459304
au**,순살양념（보통맛）/1,배달 잘 전달받았습니다. 덕분에 오늘도 맛있는 한끼 먹어봅니다!!,5,5,5,5,2023-03-29 18:11:59,1,0,459304
si**,순살양념（보통맛）/1,보통맛도 맵지 않았구요 (저는 맵찔이임에도 불구하고) 맛있었습니다~,5,5,5,5,2023-03-28 20:27:30,1,0,459304
ha**,순살양념（보통맛）/1,맛있게 잘 먹었습니다!,5,5,5,5,2023-03-28 12:41:40,1,0,459304
11**,순살양념（보통맛）/1,맛있게 잘 먹었습니다. 요청 사항 들어주셔서 감사해요. 근데 양념이 자주 새서 오는것 같네요 ㅠ,5,5,5,5,2023-03-28 01:51:49,1,0,459304
al**,순살양념（보통맛）/1,"지코바 보통맛 주문했어요.
떡이 완전 맛있네요.
그리고 양념소스 많이 주셔서 좋았어요!!!!!!",5,5,5,5,2023-03-27 08:09:47,1,0,459304
kk**,순살양념（보통맛）/1,맛나게 먹는중입니다,5,5,5,5,2023-03-26 00:53:04,1,0,459304
zz**,순살양념（순한맛）/1,항상 너무 맛있게 먹고있습니다! 최고!,5,5,5,5,2023-03-24 21:32:03,1,0,459304
ha**,순살양념（보통맛）/2,떡도 많이 넣어주시고 빠른배달로 뜨겁게 잘 먹었습니다,5,5,5,5,2023-03-24 19:44:57,1,0,459304
eo**,반반순살（보통맛）/1,정말 맛있었습니다~!!!!,5,5,5,5,2023-03-23 15:08:41,1,0,459304
hy**,뼈 양념치킨（보통맛）/1,너무 맛있어요 또 주문할게요:)!,5,5,5,5,2023-03-19 20:12:20,1,0,459304
xi**,순살양념（보통맛）/1,어제 시켰는데 이제야 리뷰 써요! 오랜만에 먹으니까 정말 맛있더라고요. 역시 변함없는 맛^^ 너무 잘 먹었습니다!,5,5,5,5,2023-03-18 18:32:22,1,0,459304
ye**,순살양념（보통맛）/1,맛있어요!!! 지코바는 항상 옳아여,5,5,5,5,2023-03-17 20:57:07,0,1,459304
qk**,뼈 반반치킨（매운맛）/1,"매운맛은 진짜 엄청 맵군요!
무사히 잘 먹었습니다!",5,5,5,5,2023-03-17 09:37:43,1,0,459304
ee**,순살양념（보통맛）/1,믿고먹는 지코바~~~~~ 그저 존맛입니다 일주일에 한번씩 꼭 생각나요,5,5,5,5,2023-03-17 08:40:51,1,0,459304
hy**,뼈 양념치킨（보통맛）/1,"밥이랑
먹으면 최고입니다^,^!",5,5,5,5,2023-03-12 10:28:46,1,0,459304
ps**,반반순살（순한맛）/1,"순살반반 시켜 아이랑 같이먹었어요. ㅋ 
아이가 맛나다고 엄지척👍 
앞으로 요치킨만 먹는다네요 ㅎㅎ 
저도 맛있게 한끼 잘먹었습니다^^",5,5,5,5,2023-03-10 13:47:42,1,0,459304
ch**,순살양념（순한맛）/1,넘 배불러요 맛있어요,5,5,5,5,2023-03-08 15:19:16,1,0,459304
wo**,순살양념（매운맛）/1,양도많고 맛있게 매콤하니 잘먹었어요~!,5,5,5,5,2023-03-04 15:06:10,1,0,459304
ki**,반반순살（보통맛）/1,밥이랑 조합좋은건 지코바밖에 없는듯,5,5,5,5,2023-02-27 14:20:42,1,0,459304
vi**,순살양념（보통맛）/1,예전보다 맛있어진것같아요,5,5,5,5,2023-02-26 17:11:53,1,0,459304
mi**,순살양념（보통맛）/1,배달 빠르고 맛있어요,5,5,5,5,2023-02-25 14:26:43,1,0,459304
tm**,순살양념（순한맛）/1,배달도 빠르고 너무 맛있어요! 자주 시켜먹을게요~!~!~!,5,5,5,5,2023-02-24 23:28:50,1,0,459304
ki**,순살양념（보통맛）/1,믿고 먹는 지코바! 너무 맛있게 잘 먹었습니다!,5,5,5,5,2023-02-19 22:50:35,1,0,459304
ay**,"순살양념（보통맛）/1,사이다 대 변경/1",순살양념 맛있게 잘먹었습니다.,5,5,5,5,2023-02-19 03:07:48,1,0,459304
yo**,순살양념（매운맛）/1,맛잇게머것어용~~!,5,5,5,5,2023-02-19 00:57:10,1,0,459304
ka**,뼈 양념치킨（보통맛）/1,맛잇어요 치밥지코바,5,5,5,5,2023-02-13 20:35:05,0,1,459304
a0**,뼈 양념치킨（순한맛）/1,"너무너무너무 맛있어요~~
숯불치킨 밥이랑 같이 먹엏는데 
정말 맛나네요~~^^
또 시키러 올께요^^",5,5,5,5,2023-02-12 19:50:51,1,0,459304
j9**,뼈 양념치킨（보통맛）/1(추가메뉴(떡사리)),밥이랑 같이 먹었어요~ 역시 치밥은 지코바가 진리죠 👍,5,5,5,5,2023-02-12 14:10:52,1,0,459304
js**,순살양념（매운맛）/1,언제먹어도 맛있는 지코바,5,5,5,5,2023-02-12 12:57:45,1,0,459304
hj**,뼈 양념치킨（매운맛）/1,맛있어요~~!!!  지난번엔 다른지점에시켰던거같은데 장안1호점이 더맛있네요^^,5,5,5,5,2023-02-11 18:17:36,1,0,459304
gh**,순살소금구이치킨/1,"역시 믿고먹는 지코바
근데 리뷰이벤트 밥양이 장난없네요ㄷㄷ
배부르게먹었습니다!",5,5,5,5,2023-02-06 14:00:09,1,0,459304
js**,순살양념（매운맛）/1,지코바존맛탱 또먹고싶음,5,5,5,5,2023-02-06 12:48:18,1,0,459304
ha**,"순살소금구이치킨/1,순살양념（순한맛）/1,배달 생맥주 1000cc/1",맛있게 잘먹었습니다~ 소금구이+순한맛양념 조합이 가장 좋네요,5,5,5,5,2023-02-06 11:40:54,1,0,459304
wj**,순살양념（보통맛）/1,맛도 좋고 배달도 뺘르고 항상 잘먹네요,5,5,5,5,2023-02-05 18:42:20,1,0,459304
ry**,순살양념（보통맛）/1,항상 너무 맛있습니다!! 소스도 푸짐하고 배달도 딱 적정한 시간에 도착했어요!!,5,5,5,5,2023-02-05 18:14:49,1,0,459304
pe**,"순살양념（순한맛）/1,공기밥 추가/1",맛나요~~~~~~~~,5,5,5,5,2023-02-05 15:22:33,1,0,459304
km**,순살양념（보통맛）/1,아주 맛나게 먹었습니다,5,5,5,5,2023-02-05 00:07:01,1,0,459304
ps**,순살양념（보통맛）/1,맛있게 잘먹었습니다 ㅎㅎ,5,5,5,5,2023-02-04 18:02:21,1,0,459304
zi**,반반순살（보통맛）/1,👍👍👍👍👍👍👍👍👍👍,5,5,5,5,2023-02-04 16:21:20,1,0,459304
02**,순살양념（순한맛）/1,소스가 좀 묽은데 그래도 맛나요,5,5,5,5,2023-01-30 20:58:51,1,0,459304
li**,순살양념（순한맛）/1,맛있게 잘 먹었습니다><,5,5,5,5,2023-01-29 19:52:08,1,0,459304
km**,순살양념（보통맛）/1,"너무 맛있게 잘 먹었어요~
치밥으로 딱이네요~
리뷰서비스 떡사리추가 감사합니다^^",5,5,5,5,2023-01-29 19:27:07,1,0,459304
hj**,뼈 반반치킨（순한맛）/1,배달 빠르고 맛있게 잘 먹었습니다. 나중에 또 시킬게요!,5,5,5,5,2023-01-29 18:24:14,1,0,459304
dd**,순살양념（보통맛）/1,밥양도 많고 치킨도 존맛탱이예요 :),5,5,5,5,2023-01-29 13:56:06,1,0,459304
ha**,"뼈 소금구이치킨/1,뼈 양념치킨（순한맛）/1",맛있어요 또시킬께요,5,5,5,5,2023-01-29 13:36:29,0,1,459304
gy**,순살양념（매운맛）/1,잘게 잘라달라고 했는데 감사해요!,5,5,5,5,2023-01-27 12:35:47,0,1,459304
as**,반반순살（보통맛）/1,맛있게 잘 먹었습니다 지코바 꿀맛,5,5,5,5,2023-01-26 00:05:37,0,1,459304
dl**,순살양념（보통맛）/1,맛있어요,5,5,5,5,2023-01-25 13:12:36,1,0,459304
zj**,순살양념（보통맛）/1,맛있네요 다음엔 매운맛으로 시켜야겠어요,5,5,5,5,2023-01-25 03:25:53,1,0,459304
sy**,순살양념（순한맛）/1,넘넘 맛있게 잘 먹었습니다,4,5,5,5,2023-01-24 14:38:36,1,1,459304
do**,순살양념（보통맛）/1(추가메뉴(떡사리)),윽시 존맛탱입니다 ㅎㅎㅎ,5,5,5,5,2023-01-22 04:06:50,0,1,459304
au**,순살양념（보통맛）/1(추가메뉴(떡사리)),역시 최고의 맛.. 늘 맛있게 먹고있습니다..👍,5,5,5,5,2023-01-19 20:23:51,1,0,459304
yj**,순살양념（순한맛）/1,처음 주문했는데 맛있습니다! 떡사리도 많이 주시고 감사합니다,5,5,5,5,2023-01-18 04:27:34,1,0,459304
pj**,순살양념（보통맛）/1,역시 맛있어요~~~,5,5,5,5,2023-01-16 19:36:35,0,1,459304
yo**,순살양념（매운맛）/1,맛잇게 잘머것어오!!,5,5,5,5,2023-01-15 22:55:28,1,0,459304
ml**,순살양념（보통맛）/1,너무 맛있어서 이틀 연속으로 시켜 먹었어요~^^,5,5,5,5,2023-01-15 21:33:28,0,1,459304
am**,순살양념（순한맛）/1,지코바 정말 최애예요!!맛있어요~~~,5,5,5,5,2023-01-15 20:24:19,1,0,459304
ha**,"반반순살（순한맛）/1,배달 생맥주 1000cc/1","요즘 다이어트하는 가족이 있어서 몇번 시켜먹었는데 만족도 높네요
오늘도 맛있게 잘먹었어요",5,5,5,5,2023-01-14 18:57:35,1,0,459304
je**,반반순살（보통맛）/1(추가메뉴(떡사리)),10년 넘게 양친에게 지코바 조기교육을 받아 온 사람이 인정하는 양과 맛을 충족시킨 믿을 수 있는 지코바집! 저희 어머니 첫째 자제분도 감동했습니다,5,5,5,5,2023-01-13 10:53:04,1,0,459304
wn**,반반순살（보통맛）/1,맛있게 먹을 생각에 사진도 못찍었네요! 정말 맛있게 잘먹었습니다~~ 만간 또 먹어야겠어요!,5,5,5,5,2023-01-13 00:13:05,0,1,459304
hy**,순살양념（보통맛）/1,지코바를의심하지마라,5,5,5,5,2023-01-12 00:11:38,1,0,459304
su**,순살양념（매운맛）/1,"장안점은 처음으로주문했는데
배달이 생각비해 빠름 글구 배달원도 친절해요 
그리고 맛도 좋고 양도 많아요
사장님 감사합니다 
리뷰 떡도 짱",4,4,5,5,2023-01-10 21:43:57,1,1,459304
ry**,순살양념（매운맛）/1,역시 지코바는 매운맛이 최고인 것 같아요!! 진짜 맵긴한데 그래서 계속 손이 가고 너무 맛있었어서 다음에 또 시켜먹으려구요! 배달도 빨랐어요!,5,5,5,5,2023-01-09 15:04:30,1,0,459304
be**,순살양념（순한맛）/1(추가메뉴(떡사리)),지코바 넘넘 맛있어요ㅎㅎ 리뷰가 좀 늦엇네요 리뷰이벤트 밥 양 완전 혜자ㄷㄷ,5,5,5,5,2023-01-08 19:52:45,1,0,459304
ke**,순살양념（보통맛）/1,배달도 엄청 빠르고 치킨도 맛있었어요ㅎ,5,5,5,5,2023-01-07 23:27:14,1,0,459304
ms**,뼈 반반치킨（매운맛）/1,"첨시켜봤는데 맛있네요~^^잘먹었습니다~
단골각입니다~!!!",5,5,4,4,2023-01-07 22:46:06,1,1,459304
ap**,반반순살（순한맛）/1,"항상 배달도 빠르고 맛있어요.
근데 이번엔 소금을 안넣어주신것 같아요...
다음엔 꼭 부탁드려요",5,5,5,5,2023-01-06 14:10:17,1,0,459304
ya**,뼈 반반치킨（매운맛）/1(추가메뉴(떡사리)),이렇게 매운줄 몰랐는데 진짜 너무매워요 드시는분들 참고하세요 ㅠㅠ,5,5,5,5,2023-01-06 00:02:18,1,0,459304
sa**,순살양념（보통맛）/1,맛나게 잘먹었습니다 감사합니다,5,5,5,5,2023-01-03 23:53:36,0,1,459304
hw**,순살양념（보통맛）/1,리뷰이벤트 신청했는데 안와써요ㅜㅜㅜ 눈물 그래도 맛있었습니다,5,5,5,5,2023-01-02 23:33:23,1,0,459304
cj**,순살양념（순한맛）/1,"짱짱짱
뉴진스 해린 이쁘다 파이팅",5,5,5,5,2022-12-31 19:12:53,1,0,459304
po**,순살양념（보통맛）/1,맛있어요^^ 잘먹었어요,5,5,5,5,2022-12-31 17:34:25,0,1,459304
si**,순살양념（보통맛）/1,"떡이 많고 맛있어요!
보통맛추천합니다.
고추들어있고 딱좋게 적당히 매운맛이에요.",5,5,5,5,2022-12-30 00:55:02,1,0,459304
hy**,순살양념（보통맛）/1,맛있게 잘 먹었습니다. 새해 복 많이 받으세요!,5,5,5,5,2022-12-29 15:19:20,1,0,459304
ir**,순살양념（보통맛）/1,장안점이 제일 맛있어용 !,5,5,5,5,2022-12-27 18:17:09,1,0,459304
lj**,뼈 양념치킨（보통맛）/1,잘 먹었습니다 감사해요,5,5,5,5,2022-12-24 22:14:48,1,0,459304
so**,순살양념（순한맛）/1,지코바 처음 먹어보는데 완전 맛있어요🧡 앞으로 자주 먹어야겠네용,5,5,5,5,2022-12-24 19:26:06,1,0,459304
dm**,뼈 양념치킨（보통맛）/1,"살짝매콤하니 맛있어요
닭살이 좀 뻑뻑했어요ㅜㅜ",5,5,5,5,2022-12-24 08:01:42,1,0,459304
ye**,순살양념（매운맛）/1,역시 매운맛은 좀 힘드네요,5,5,5,5,2022-12-22 23:19:01,1,0,459304
le**,뼈 양념치킨（보통맛）/1,"너무 맛 있어요~
배달도 빠르고 너무 맛있습니다

신랑은 처음 먹어본다고…
너무 맛 있다고하네요~
맛 있게 잘 먹었습니다.",5,5,5,5,2022-12-22 22:06:25,1,0,459304
ma**,순살양념（순한맛）/1,"맛도 너무 좋고 서비스, 양 모두 제 마음에 쏙 들었어요",5,5,5,3,2022-12-22 18:05:03,1,1,459304
gy**,순살양념（보통맛）/1,양 많구 맛있어요 짱~!!🥹👊👊,5,5,5,5,2022-12-19 19:17:21,1,0,459304
fz**,순살양념（보통맛）/1,양도 많고 맛도 늘 변함없이 맛있게 잘 먹었습니다!!,5,5,5,5,2022-12-11 19:54:00,1,0,459304
dh**,반반순살（순한맛）/1,맛있게 잘 먹었습니다.,5,5,5,5,2022-12-11 16:24:46,1,0,459304
ju**,순살양념（매운맛）/1,항상 맛있게 먹어요ㅎㅎ,5,5,5,5,2022-12-08 00:42:59,1,0,459304
dm**,순살양념（매운맛）/1,"잘먹었습니다
수고하셨습니다",5,5,5,5,2022-12-04 11:59:56,1,0,459304
rk**,"뼈 반반치킨（보통맛）/1(추가메뉴(떡사리)),반반순살（순한맛）/1",닭이 염지가 되어있지않아 짜지 않았고 양념소스 또한 달지않고 깔끔하게 매운맛만 내고 있어 다른 프랜차이즈 치킨집들과는 다르게 느끼함이 없었다,5,5,5,5,2022-11-30 10:45:21,1,0,459304
ch**,순살양념（순한맛）/1,맛있어요~~  잘먹었습니다~~,5,5,5,5,2022-11-30 01:43:51,1,0,459304
ka**,뼈 양념치킨（보통맛）/1,아이고 먹다보니 사진찍는걸 깜빡했네여 너무 맛있어서 허겁지겁 먹느라,5,5,5,5,2022-11-29 19:16:22,1,0,459304
gu**,"순살소금구이치킨/1,순살양념（순한맛）/1",아주굿굿 떡서리 굿굿 언제나 맛나요 대박,5,5,5,5,2022-11-29 12:33:28,0,1,459304
pj**,반반순살（보통맛）/1,넘나리 맛있어용 ❤️❤️,5,5,5,5,2022-11-29 08:09:32,1,0,459304
kk**,순살양념（보통맛）/1,오랜만에 먹는데 맛있어요~~,5,5,5,5,2022-11-28 20:37:36,1,0,459304
no**,뼈 양념치킨（보통맛）/1,리뷰이벤트로 주신 떡사리도 넉넉히 주시고 맛있게 잘 먹었습니다~~!!,5,5,5,5,2022-11-28 18:18:04,1,0,459304
ir**,순살양념（보통맛）/1,이동네에서 요기 양념이 제일 취향저격이에용 불맛 최고 맛나요 ㅎㅎ,5,5,5,5,2022-11-27 13:05:38,1,0,459304
kk**,순살양념（보통맛）/1,너무너무 맛있어요,5,5,5,5,2022-11-26 13:39:37,1,0,459304
te**,순살양념（보통맛）/1,"배달 빠르게와서 뜨거울때 먹었습니다
맛있게 잘 먹었습니다",5,5,5,5,2022-11-25 23:50:03,1,0,459304
mo**,반반순살（순한맛）/1,맨번 시켜 먹지만 매번 맛있어요!!! 감사합니다,5,5,5,5,2022-11-25 21:02:01,1,0,459304
dh**,순살양념（보통맛）/1,밥이랑먹으면 아주맛있습니다 또먹고싶네요..,5,5,5,5,2022-11-16 13:59:27,1,0,459304
be**,순살양념（순한맛）/1,"지코바 너무 맛있어요
밥이랑 먹으면 진짜 딱이에요",5,5,5,5,2022-11-14 11:21:58,0,1,459304
my**,"순살양념（매운맛）/1,참이슬후레쉬/2",맛있어요.... 밥도 정말 엄청 많네요 !!,5,5,5,5,2022-11-13 17:56:17,1,0,459304
id**,순살양념（순한맛）/1,맛있어요 잘먹었습니다,5,5,5,5,2022-11-12 12:56:02,1,0,459304
ch**,순살양념（매운맛）/1,제 입에는 좀 많이 맵지만 그래도 맛있게 잘 먹었어요 ^^,5,5,5,5,2022-11-11 19:15:37,1,0,459304
js**,순살양념（매운맛）/1,지코바 완전맛있어요,5,5,5,5,2022-11-10 01:02:31,1,0,459304
wo**,순살양념（보통맛）/1,맛있게 잘먹었습니다 양도 많았고,5,5,5,5,2022-11-09 19:06:40,0,1,459304
ti**,반반순살（순한맛）/1,역시 치밥은 지코바가 짱이네요 잘 먹었습니다 감사합니다 좋은하루되세요,5,5,5,5,2022-11-09 10:46:23,0,1,459304
jk**,순살양념（보통맛）/1,믿고먹는지코바 길게 말 안해요,5,5,5,5,2022-11-03 17:16:29,1,0,459304
js**,순살양념（매운맛）/1,지코바 완전맛있어요,5,5,5,5,2022-11-02 21:48:59,1,0,459304
hi**,순살양념（순한맛）/1,맛있게 먹었습니다!,5,5,5,5,2022-11-02 16:39:28,1,0,459304
sy**,순살양념（순한맛）/1,넘넘 맛있게 잘 먹었습니다,5,5,5,5,2022-11-02 00:39:46,1,0,459304
1s**,순살양념（보통맛）/1,완전 밥도둑입니다!!!!!,5,5,5,5,2022-11-01 18:46:42,1,0,459304
je**,반반순살（순한맛）/1,약간.짰지만.맛있어요~~,5,4,4,4,2022-10-31 22:32:05,0,1,459304
jk**,순살양념（매운맛）/1,믿고 먹는 지코바 그중 장안점이 최고에요 ㅎ,5,5,5,5,2022-10-29 15:13:25,1,0,459304
sy**,순살양념（순한맛）/1,늘 시켜먹는거라 맛있게 잘 먹었습니다,5,5,5,5,2022-10-29 04:53:36,1,0,459304
js**,순살양념（매운맛）/1,언제나 맛있는 지코바,5,5,5,5,2022-10-26 23:09:50,1,0,459304
hw**,순살양념（보통맛）/1,매콤하면서 중독성 있는 양념이 맛있어요 밥 비벼먹기 아주 좋은거 같아요! 재구매 의사 있습니다,5,5,5,5,2022-10-26 21:00:45,1,0,459304
