UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
jw**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수))",소자 시켰는데 양이 많고 맛있어요,5,5,5,5.0,2023-05-13 19:42:02,1,0,278130
wh**,마라통구이 （소）/1(음료선택(콜라)),맛있어요.ᐟ.ᐟ 향신료가 생각보다 엄청 들어가 있네요 잘 먹었습니다,5,5,4,5.0,2023-05-13 08:44:11,1,1,278130
kj**,"마라통구이 （소）/1(메뉴추가(선택안함),음료선택(사이다))",유튜버 광고보고 시켜봤는데 엄청 맛있어요. 맵기랑 얼얼한 맛도 적당해서 먹기 좋았어요. 요청사항도 잘 들어주셔서 감사합니다!,5,5,5,5.0,2023-05-12 20:07:51,1,0,278130
li**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수)),콜라 1.25L¸/1",지인추천받고 시켰는데 맛있네요,5,5,5,5.0,2023-05-12 19:40:58,1,0,278130
si**,"보쌈구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함),음료선택(콜라))",마왕족발 당면 진짜 너무 맛있어요... 보쌈고기는 말할 것도 없고 리뷰이벤트로 온 족발볶음밥은 고슬고슬하고 맛있습니다 역시 족발이랑 보쌈 모두 다 마왕족발 👍🏻,5,5,5,5.0,2023-05-11 23:53:51,1,0,278130
ha**,"마왕통구이 （소）/1(맛선택(순한맛),메뉴추가(선택안함),음료선택(콜라))","배달 빠르고 좋아요.
맛있게 잘먹었습니다.",5,5,5,5.0,2023-05-10 19:24:36,1,0,278130
qu**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함),음료선택(사이다))",위생안심등급 보고 여기서 주문하는데요 리뷰 이벤트도 해주셔서 더 좋아요ㅎㅎ 별점5개꽝꽝! 다만 밑반찬 조금 넉넉히 달라고 요청드렸는데 그대로와서 아쉬웠어요~ 제가 식당가면 반찬 꼭 리필하는 스타일이라 요청드려봤는데ㅠㅠ 다음엔 반영해주실꺼죠? 배달을 많이 시키지는 않아서 자주는 아니지만 종종 찾는 마왕족발이네요~ 맛있게 잘먹었습니다~,5,5,5,5.0,2023-05-10 10:41:27,1,0,278130
dj**,"천사세트 （대）/1(맛선택(매운맛),족발선택(마왕갈릭족발)),쟁반국수（1인）/1",ㄹㅇㄹㅇㄹㅇ 개개개개마싯음 ㄹㅇㄹㅇㄹㅇ 요청사항 유ㅏㄴ전 잘들어주심 너무 조음 여기 사랑해요,5,5,5,5.0,2023-05-09 23:34:49,1,0,278130
ac**,"마왕통구이 （중）/1(맛선택(중간맛)),당면추가¸/1",너무 맛있게 잘먹었어용! 족발은 마왕이에여,5,5,5,5.0,2023-05-06 11:15:35,1,0,278130
do**,"마왕통구이 （대）/1(맛선택(중간맛),메뉴추가(쟁반국수（2인）))","족발도 맛있고, 서비스 볶음밥 너무 맛있네요",5,5,5,5.0,2023-05-05 19:26:26,1,0,278130
ch**,"마왕통구이 （대）/1(맛선택(매운맛),메뉴추가(선택안함))","너무 맛있고 서비스 볶음밥 너무 좋아요.
강추 입니다.~:)",5,5,5,5.0,2023-05-04 23:36:17,1,0,278130
19**,마왕통구이 （소）/1(맛선택(순한맛)),진짜 맛있어요👍👍👍,5,5,5,5.0,2023-05-03 10:38:36,1,0,278130
sh**,"마왕통구이 （대）/1(맛선택(중간맛)),반찬추가¸/1",가족들이 맛있게 먹어서 기뻤습니다. 맛있었어요,5,5,5,5.0,2023-05-01 00:59:24,1,0,278130
gi**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",푸짐하고 맛있어요. 강추,5,5,5,5.0,2023-04-23 23:38:18,1,0,278130
ca**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(마왕국수),메뉴추가(선택안함))","처음먹어봤는데 양념된 족발이 맛나네요
볶음밥이 너무 맜있었습니다",5,5,5,5.0,2023-04-23 20:58:04,0,1,278130
go**,마왕통구이 （소）/1(맛선택(중간맛)),"리뷰이벤트볶음밥 감사해여
족발 넘 맛있어요",5,5,5,5.0,2023-04-22 21:28:49,1,0,278130
sh**,마왕통구이 （소）/1(맛선택(순한맛)),너무 맛있어용><~~~^^,5,5,5,5.0,2023-04-17 20:28:07,1,0,278130
mi**,"천사세트 （중）/1(맛선택(순한맛),족발선택(마왕불족발)),당면추가¸/1","다른데서 어설프게 주문 하지 말고 그냥 마왕족발 시켜서 맛있게 후회없이 먹는게 제일 좋아요~ 
족발볶음밥 진짜 대박!",5,5,5,5.0,2023-04-15 01:01:41,1,0,278130
ai**,"마왕통구이 （소）/1(맛선택(매운맛),메뉴추가(선택안함))",매운데 당면도 먹고싶고 고기도 먹고싶을땐 역시 마왕이죠!! 소스도 낭낭히 주셔서 볶음밥에 비벼먹었더니 극-락!,5,5,5,5.0,2023-04-11 22:07:30,1,0,278130
ve**,마왕통구이 （소）/1(맛선택(중간맛)),"우선 양이 많아서 좋아요!! 기본적으로 소스가 맛있어서 남은거 다음날 먹어도 맛있네요!!ㅎㅎ
다음에는 매운맛으로 도전!",5,5,5,5.0,2023-04-10 08:46:24,1,0,278130
39**,"보쌈구이 （중）/1(맛선택(중간맛),메뉴추가(선택안함))",맛있어요 굳,5,5,5,5.0,2023-04-09 22:28:08,1,0,278130
ha**,"마왕통구이 （중）/1(맛선택(중간맛)),천사세트 （대）/1(맛선택(순한맛),족발선택(마왕갈릭족발)),마왕세트 （대）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(족발볶음밥))","늘 맛있게 먹고있습니다!! 푸짐해서 넘 좋아요
쿠폰 드린다했는대 못드렸네요ㅠㅠ 다음번에 시킹때 쿠폰 드리겠습니다",5,5,5,5.0,2023-04-09 20:59:16,1,0,278130
ca**,당면 냉채족발 （중）/1,맛있게 잘먹었어요. 많이 파세요.사진 찍는걸 잊었네요,5,5,5,5.0,2023-04-08 18:47:57,0,1,278130
ut**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",배달이 좀 느린 것 빼곤 최고입니다!,5,5,5,2.0,2023-04-03 23:43:50,1,1,278130
gk**,마라통구이 （소）/1,마라맛 제대로예요~~ 맛있게 잘먹었습니다!,5,5,5,5.0,2023-04-01 01:00:47,1,0,278130
ch**,악마세트 （대）/1(메뉴추가(비빔국수 （1인）)),리뷰이벤트여서 오점은 드리는데 정말 다른 지점과 비교되는 맛입니다 불족에 양념도 거의 없고 면은 다 불어터져서 뻑뻑하고 ㅠ ㅠ 익스프레스인데 총 배달 시간 40분 중 어딜 그렇게 들렀다 오시는지 반대방향으로 한참 가시고 30분 이상 다른 곳 돌아다니다가 오셨어요 음식 다 식어빠지고 진짜 맛없었어요 다시는 이 지점 이용 안 할 것 같아요,5,5,5,1.0,2023-03-29 20:34:56,1,1,278130
bw**,마왕통구이 （소）/1(맛선택(순한맛)),오랜만에 먹는데 역시 맛있네요 ㅎㅎ,5,5,5,5.0,2023-03-29 20:26:31,1,0,278130
hj**,"마왕통구이 （중）/1(맛선택(중간맛),메뉴추가(선택안함))",3명에서 먹었는데도 양이 훌륭했고 맛 또한 훌륭했네요,5,5,5,5.0,2023-03-29 08:08:14,1,0,278130
yu**,마왕통구이 （소）/1(맛선택(순한맛)),맛있게 잘 먹었습니다.,5,5,5,5.0,2023-03-28 21:52:44,1,0,278130
08**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(열무국수))","매콤하고 맛있고, 열무국수 진짜 시원하고 느끼함 잡아줘서 딱 좋아요 !! 잘 먹었습니다",5,5,5,5.0,2023-03-26 21:02:54,1,0,278130
hj**,"마왕세트 （대）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(족발볶음밥),메뉴추가(선택안함)),당면추가¸/1",오랜만에 마왕족발이 땡겨 주문했네요~ 두번째 먹는건데 당먄이 넉낙하니 맛나고 양념된 족발이 잘어울리네요. 볶음밥도 잘먹었어요~,5,5,5,5.0,2023-03-26 19:46:23,1,0,278130
bo**,"마왕통구이 （소）/1(맛선택(중간맛)),당면추가¸/1","늘 시켜요 족발구이도 맛있지만 볶음밥이 진짜
예술이에요 여기가 제일이에요",5,5,5,5.0,2023-03-26 00:52:57,1,0,278130
sj**,보쌈구이 （소）/1(맛선택(중간맛)),처음 시켜먹었는데 맛있네요!,5,5,5,5.0,2023-03-25 17:33:09,1,0,278130
gi**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",아이도 잘 먹는 진짜 맛있는 족발집!!,5,5,5,5.0,2023-03-22 19:28:20,1,0,278130
p7**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함))",양도 많고 둘이 먹기 적당한 것 같습니다,5,5,5,5.0,2023-03-20 02:11:01,1,0,278130
78**,"마왕세트 （대）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(쟁반국수)),당면추가¸/1","오랜만에 시컀는데 너무 맛있는 마왕..
존맛이에요!",5,5,5,5.0,2023-03-19 20:27:35,1,0,278130
kh**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함))",배달빠르고  당면이랑 같이먹으니 더 맛있어요~ 👍,5,5,5,5.0,2023-03-18 20:35:06,1,0,278130
tn**,"천사세트 （대）/1(맛선택(중간맛),족발선택(마왕불족발),메뉴추가(선택안함))",너무 맛있었어요 ㅠ 또 먹고 싶어요.......,5,5,5,5.0,2023-03-16 18:57:47,1,0,278130
wt**,"천사세트 （중）/1(맛선택(순한맛),족발선택(마왕불족발)),당면추가¸/1","처음시켜본 족발집 인데  괜찮네용 ㅎㅎ
당면에 족발  생각지도못한조합인데  맛있어요",5,5,4,5.0,2023-03-15 17:21:15,1,1,278130
hj**,"마왕세트 （대）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수))",배달 빠르고 맛있네요. 잘먹었습니다.,5,5,5,5.0,2023-03-13 00:19:30,0,1,278130
sh**,"마왕통구이 （대）/1(맛선택(중간맛),메뉴추가(족발볶음밥 （2인）),메뉴추가(선택안함)),족발만두/1",맛있어요!!!!! 강추!!!!!,5,5,5,5.0,2023-03-11 22:54:29,1,0,278130
1m**,마라통구이 （중）/1,마라맛 적당히 매콤하고 술안주로 최고네요!!,5,5,5,5.0,2023-03-11 19:00:42,0,1,278130
dw**,마왕통구이 （소）/1(맛선택(중간맛)),맛있게 잘먹었습니다! 근데 일회용 빼먹으셧어요 ㅠㅠ..,5,5,5,5.0,2023-03-08 21:04:57,1,0,278130
lo**,마왕통구이 （소）/1(맛선택(중간맛)),족발은 여기만 먹어용 당면 최고,5,5,5,5.0,2023-03-06 13:02:34,1,0,278130
ok**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함))",맛있어유 따뜻하구,5,5,5,5.0,2023-03-04 22:03:12,1,0,278130
cm**,마왕통구이 （소）/1(맛선택(순한맛)),당면 양이 엄청 많고 고기에 잡내 안나요!,5,5,5,5.0,2023-03-01 18:33:57,1,0,278130
di**,"마왕통구이 （소）/1(맛선택(중간맛)),쟁반국수（1인）/1",너무 맛있게 잘 먹었습니다,5,5,5,5.0,2023-02-26 00:45:08,1,0,278130
sh**,"마왕세트 （대）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",잘 먹었습니당!!!너무 맛있어용><,5,5,5,5.0,2023-02-23 12:54:03,1,0,278130
ai**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(매운맛),사이드 메뉴(열무국수))","갑자기 급!!! 땡겨서 주문했는데, 제가 딱 상상하고 원하던 맛이어서 너무너무 행복했어용ㅋㅋㅋㅋㅋ 소스도 낭낭하니 당면이랑 고기랑 같이 먹으면 행벅 그잡채,,, 서비스로 주신 볶음밥 잘먹었습니당! 열무국수도 별미에요! 재주문의사 10000%",5,5,5,5.0,2023-02-18 13:19:22,1,0,278130
je**,"마왕세트 （대）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(쟁반국수))","역시 맛있어요 짱짱
근데 새우젓이랑 소스는 원래 없나봐용 ㅠ",5,5,5,5.0,2023-02-11 17:18:51,1,0,278130
wu**,"마왕통구이 （소）/1(맛선택(순한맛),메뉴추가(선택안함))",맛있어요!!!양도 많아요!!,5,5,5,5.0,2023-02-08 18:25:04,1,0,278130
zi**,"마왕통구이 （소）/1(맛선택(순한맛),메뉴추가(선택안함)),당면추가¸/1","배달이 매번 늦어요 
좋아했는데 떠나겠습니다",5,4,5,1.0,2023-02-01 19:30:25,0,1,278130
jh**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(마왕국수))",맛있습니다! 또시킬께용,5,5,5,5.0,2023-01-31 19:39:51,1,0,278130
wi**,마왕통구이 （중）/1(맛선택(중간맛)),처음주문했는데 너무맛있게 잘먹었습니다 다음에도 재주문할께요,5,5,5,5.0,2023-01-29 04:03:36,0,1,278130
be**,마라통구이 （소）/1,맛잇어용 고추부각 넣어먹으니까 더 맛잇어용,5,5,5,5.0,2023-01-28 12:27:42,1,0,278130
go**,"패밀리세트/1(맛선택(순한맛),사이드 메뉴(족발볶음밥（2인）))",맛있어용 세트메뉴!!,5,5,5,5.0,2023-01-24 18:51:51,1,0,278130
fn**,"반반세트 （중）/1(맛선택(중간맛)),열무국수/1,쌈추가/2,반찬추가¸/1,당면추가¸/2,사이다 1.25L¸/1",맛있었는데 음식에서 긴 머리카락이 나왔어요.. 비위 상할까봐 추가하진 않았습니다 ^^;,5,4,4,5.0,2023-01-22 23:01:53,1,1,278130
ms**,마왕통구이 （대）/1(맛선택(중간맛)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-22 01:59:48,1,0,278130
lo**,"갈릭족발 （대）/1,쟁반국수（1인）/1,마왕국수 （1인）/1,사이다 1.25L¸/1","맛있어요~~~
배부르게 잘먹었습니당",5,5,5,5.0,2023-01-20 23:56:01,1,0,278130
jh**,"마왕세트 （중）/1(메뉴선택(보쌈),맛선택(중간맛),사이드 메뉴(마왕국수))",익스프레스가 배정지연되어 좀 난감했네요. 그래도 배정후에는 빨리 도착했구요. 맛은 역시👍다음엔 가장 매운맛으로 도전해볼랍니다 ㅎㅎ 마왕국수는 아이들도 잘먹네요,5,5,5,4.0,2023-01-19 17:22:26,1,1,278130
jy**,"마왕세트 （중）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수))",양도 많고 맛있네네요. 서비스로 주신 볶음밥도 맛있어서 가족들과 배불리 먹었네요~~ 아 배달도 엄청 빨랐습니다!!너무 만족해요!!,5,5,5,5.0,2023-01-17 07:39:48,1,0,278130
js**,"마왕통구이 （중）/1(맛선택(중간맛),메뉴추가(선택안함)),당면추가¸/1",오랜만에 먹었는데 맛나요!,5,5,5,5.0,2023-01-06 21:57:21,1,0,278130
ol**,마왕통구이 （소）/1(맛선택(중간맛)),언제나 먹어도 맛있음 믿고 시키는 족발~ 족발 볶음밥도 굿굿굿!,5,5,5,5.0,2023-01-05 07:36:43,1,0,278130
oi**,마왕통구이 （소）/1(맛선택(순한맛)),"대존맛🤩 또시킬께요!
순한맛도 매콤했던 기억이 나서
이번엔 일부러 중간맛시켰는데 저번이랑 비슷했던거같아요ㅎㅎ
저번이 맵게왔었나봐요~ 그래도 맛있었어요!",5,5,5,5.0,2023-01-03 10:40:53,1,0,278130
po**,"마왕통구이 （소）/1(맛선택(순한맛),메뉴추가(선택안함))","오랜만에 먹어서 그런지 맛있네요 ~
잘 먹었습니다~",5,5,5,5.0,2023-01-02 19:02:44,1,0,278130
ay**,"마왕세트 （중）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(쟁반국수))","예상시간보다 빠른배달로 더 맛있게 잘 먹었습니다
족발에 당면조합 대박이네요 ㅎ
간도 적당하고 맛있어요",5,5,5,5.0,2022-12-27 11:38:27,1,0,278130
gi**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",맛있어요. 고기 안먹는 아이도 여기 족발은 잘 먹어요,5,5,5,5.0,2022-12-25 22:34:14,1,0,278130
as**,마왕통구이 （대）/1(맛선택(중간맛)),늘 맛있게 먹고 있습니다.,5,5,5,5.0,2022-12-25 22:11:57,0,1,278130
kk**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함)),당면추가¸/1","너무 맛있어요!!
특히 당면 너무 좋아요ㅠㅠ",5,5,5,5.0,2022-12-24 19:56:22,1,0,278130
le**,마왕통구이 （중）/1(맛선택(중간맛)),맛있게잘 먹었습니다,5,5,5,5.0,2022-12-22 23:50:00,1,0,278130
te**,마왕통구이 （소）/1(맛선택(중간맛)),맛있게 잘 먹었습니다!,5,5,5,5.0,2022-12-18 21:52:13,1,0,278130
mi**,마왕통구이 （중）/1(맛선택(순한맛)),맛있어용 정신잃고 마시느라 사진도 중간에찍었습니다.. ㅋㅋㅋㅋㅋ 냠냠 담에또시킬게욧,5,5,5,5.0,2022-12-17 19:11:22,1,0,278130
zi**,"마왕통구이 （소）/1(맛선택(순한맛)),콜라 500ml¸/1","사장님 너무 친절하시네요 감사합니다 
감사히 먹었습니다",5,5,5,5.0,2022-12-17 16:12:39,1,0,278130
gm**,"갈릭족발 （대）/1(메뉴추가(비빔국수 （1인）),메뉴추가(열무국수)),족발만두/1",모든게. 만족합니다,5,5,5,5.0,2022-12-14 20:20:33,0,1,278130
pj**,"마왕세트 （중）/1(메뉴선택(보쌈),맛선택(중간맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))","당면과 보쌈의 조화가 새롭네요.
서비스도 굿",5,5,5,5.0,2022-12-12 01:59:57,1,0,278130
km**,마왕통구이 （소）/1(맛선택(중간맛)),"평소에 자주 시켜먹는 편이라
쿠폰이 쌓여있었어서
처음으로 쿠폰으로 사이즈업 했는데

이만큼이나 많이 주셨네요 감사합니다 😄
늘 맛있게 먹고 있어요

(비대면 배달하셔서 쿠폰 회수를 못하셨는데
따로 폐기하겠습니다 👀)",5,5,5,5.0,2022-12-04 14:58:02,1,0,278130
al**,마왕통구이 （소）/1(맛선택(순한맛)),맛있어요맛있어요~~~,5,5,5,5.0,2022-12-03 19:00:44,1,0,278130
na**,"마왕통구이 （소）/1(맛선택(중간맛)),당면추가¸/1",너무맛있게잘먹었습니다~,5,5,5,5.0,2022-11-30 13:34:12,1,0,278130
he**,"마왕통구이 （소）/1(맛선택(순한맛),메뉴추가(선택안함)),당면추가¸/1","먹느라바빠서 사진을 까먹엇네요ㅠ
당면양짱많구요
작은거시켰는데도 양진짜 많네요
족발은 여기밖에안먹어서 너무 맛있게먹었어요",5,5,5,5.0,2022-11-29 00:16:38,0,1,278130
kw**,보쌈구이 （소）/1(맛선택(순한맛)),"보쌈구이 맛있어서 항상 여기서만 시켜먹어요
너무 맛있어요 쿠폰써서 비빔국수 보내주셨는데 양도 굿 맛도 굿!! 감사합니다",5,5,5,5.0,2022-11-28 22:10:34,1,0,278130
wh**,마왕통구이 （소）/1(맛선택(중간맛)),정말맛있고 오늘은 양도많네요,5,5,5,0.0,2022-11-28 12:27:59,1,1,278130
sa**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함))",너무맛있게잘먹었습니다,5,5,5,5.0,2022-11-27 23:12:16,1,0,278130
sa**,"패밀리세트/1(맛선택(중간맛),사이드 메뉴(비빔국수（2인）))",너무맛있게질먹었습니다,5,5,5,5.0,2022-11-27 23:11:51,1,0,278130
dn**,"마왕통구이 （소）/1(맛선택(중간맛)),매운맛소스¸/1,당면추가¸/1",축구 보면서 아주 맛나게 잘 먹었어요,5,5,5,5.0,2022-11-27 20:33:31,1,0,278130
eu**,마왕통구이 （중）/1(맛선택(중간맛)),"너~~~무 잘먹었습니다
국물에 적셔먹는 스타일의 족발
중간맛인데 막 매콤하진 않아요
볶음밥도 별미네요!!",5,5,5,0.0,2022-11-27 19:58:50,1,1,278130
ro**,마왕통구이 （소）/1(맛선택(중간맛)),맛 있게 잘 먹었어요,5,5,5,5.0,2022-11-27 11:08:46,0,1,278130
su**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함))",아 제기랄 당면 먹다가 머리카락 쭈욱 씹어서 빼놓고 사진 찍은 다음 당면 다시 먹으려고 보니까 머리카락 하나가 더 들어있네요? 으악 아직도 머리카락 엉킨 당면 쭈욱 빨아들일 때의 이질감이 느껴져서 입맛은 뚝 떨어졌습니다 머리카락 하나는 긴 거고 하나는 짧은 건데 으 아아 신이시여 식당 라면에서 초파리가 나와도 건져놓고 그냥 먹는 게 나인데 이건 좀 정신적으로 타격이 크네요 일단 당면은 다 버렸습니다...,2,5,5,5.0,2022-11-26 14:52:18,1,1,278130
im**,마왕통구이 （중）/1(맛선택(중간맛)),소스가 엄청 맛있어요,5,5,5,5.0,2022-11-26 14:06:48,1,0,278130
jm**,"마왕통구이 （대）/1(맛선택(중간맛),메뉴추가(쟁반국수（2인）))",막국수 족발 볶음밥 다 맛있어요,5,5,5,5.0,2022-11-26 14:03:38,0,1,278130
tg**,"마왕통구이 （중）/1(맛선택(중간맛)),당면추가¸/1",잘먹었습니다아ㅏㅏㅏ,5,5,5,5.0,2022-11-26 13:31:11,1,0,278130
fa**,마왕통구이 （소）/1(맛선택(중간맛)),너무 맛있어요 잘 먹었습니다,5,5,5,5.0,2022-11-26 10:12:01,1,0,278130
bs**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(선택안함))",너무너무 맛나요 역시 마왕,5,5,5,5.0,2022-11-26 01:15:29,1,0,278130
pa**,"마왕세트 （중）/1(메뉴선택(보쌈),맛선택(순한맛),사이드 메뉴(쟁반국수))","처음 시켜먹는데 당면과 보쌈은 달달하고 막국수는 매콤달콤, 맛있게 먹었네요 보쌈볶음밥도 맛있었어요!",5,5,5,5.0,2022-11-26 00:57:52,1,0,278130
su**,마왕통구이 （소）/1(맛선택(중간맛)),잘 먹었습니다~~~,5,5,5,5.0,2022-11-25 14:19:38,1,0,278130
ar**,마왕통구이 （소）/1(맛선택(순한맛)),👍👍👍👍👍,5,5,5,5.0,2022-11-25 01:18:31,1,0,278130
ja**,"마왕통구이 （소）/1(맛선택(중간맛)),당면추가¸/1","친절함은 덤
맛은 기본
강추합니당 ㅎㅎㅎ",5,5,5,0.0,2022-11-24 20:26:54,1,1,278130
13**,마왕통구이 （소）/1(맛선택(중간맛)),족발은 마왕밖에 안 먹어용ㅇㅇ 넘 맛있습니다!!!!,5,5,5,5.0,2022-11-22 20:06:51,1,0,278130
30**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",양이 정말 많아요!!! 족발도 맛있어! 다음에 매운맛 시킬거예요!,5,5,5,5.0,2022-11-20 16:49:56,1,0,278130
dn**,"마왕통구이 （중）/1(맛선택(중간맛),메뉴추가(선택안함)),당면추가¸/1",당면 추가는 필수라구요~ 맛있었어요.,5,5,5,5.0,2022-11-14 03:06:23,1,0,278130
sk**,"마왕통구이 （소）/1(맛선택(순한맛),메뉴추가(선택안함))",맛있어요|!!!!!!!!!!!!!,5,5,4,4.0,2022-11-13 19:31:40,0,1,278130
yj**,"마왕통구이 （소）/1(맛선택(순한맛)),콜라 500ml¸/1",생각한거 보다 더 맛있어서 놀랬어요..,5,5,5,5.0,2022-11-11 16:42:07,1,0,278130
hq**,"마왕통구이 （소）/1(맛선택(순한맛)),당면추가¸/1",사진보고 도망가지마세요ㅜㅠ 진짜 마싯는곳맞아요♡♡♡,5,5,5,5.0,2022-11-05 00:47:29,1,0,278130
gr**,"천사세트 （대）/1(맛선택(중간맛),족발선택(마왕갈릭족발))",정말맛있게잘먹었습니다,5,5,5,5.0,2022-11-01 14:15:04,1,0,278130
13**,마왕통구이 （소）/1(맛선택(순한맛)),양도 많고 족발도 부들부들 맛있어요,5,5,5,5.0,2022-10-30 21:11:11,0,1,278130
cc**,"마왕통구이 （소）/1(맛선택(중간맛),메뉴추가(비빔국수 （1인）))","시그니처 메뉴인 이유가 있습니다.
정말 맛있어요!!!",5,5,5,5.0,2022-10-23 18:11:15,0,1,278130
ma**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",감사히 잘먹었습니다,5,5,5,5.0,2022-10-22 00:46:06,1,0,278130
ja**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(중간맛),사이드 메뉴(쟁반국수),메뉴추가(선택안함))",짱 맛있고 배달도 빨라요 예상시간 한시간 넘게 걸리길래 그냥 게임하면서 기다리고있었는데 생각보다 훨씬 빨리와서 좋았어요 마왕족발 타지점들도 먹어봤는데 먹어본 지점들중 제일 맛있는거같아요 냄새도안나고 쟁반국수랑 족발볶음밥도 짱맛있어요 반찬중에 뭔지는 모르겠지만 장아찌같은것도 쌈싸먹을때 넣어먹으면 최공.. 잘먹었습니다,5,5,5,5.0,2022-10-20 10:35:16,1,0,278130
gk**,"마왕세트 （소）/1(메뉴선택(통구이),맛선택(순한맛),사이드 메뉴(마왕국수))",요새많이뜨길래 시켜서 먹어봤는데 맛있어요~리뷰이벤트로 받은 볶음밥도 잘먹었습니다🙏,5,5,5,5.0,2022-10-18 01:11:08,0,1,278130
qa**,마왕통구이 （소）/1(맛선택(순한맛)),맛있게 먹었어요 ㅎㅎ,5,5,5,5.0,2022-10-14 14:52:44,1,0,278130
