UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
y-**,"간장등갈비/1(간장등갈비(1.5kg),맛 선택(0.5단계（땡초없어요）),서비스 선택(코카콜라（500ml）로 변경))",빠른배달 맛나게 잘 먹었습니다,5,5,5,5,2023-04-03 16:19:07,1,0,321825
ca**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(0.5단계（신라면 이하）),서비스 선택(스프라이트（500ml）로 변경))",너무 맛있어서 사진도 까먹고 정신없이 먹었네요 강추합니자,5,5,5,5,2023-03-25 11:05:30,0,1,321825
10**,"간장등갈비/1(간장등갈비(1kg),맛 선택(1단계（땡초있어요）),서비스 선택(공기밥 2개))",맛있께 잘 먹었슴다~~!~!,5,5,5,5,2023-03-24 14:16:07,1,0,321825
kj**,"매운등갈비 1kg/1(주먹밥 선택(참치주먹밥),매운맛 선택(2단계（청양고추）),서비스 선택(공기밥 2개))",맛있게 잘 먹었습니다~~~,5,5,5,5,2023-03-23 10:57:40,0,1,321825
sk**,"치즈매운등갈비/1(매운맛 선택(2단계（청양고추）),서비스 선택(코카콜라（500ml）로 변경),주먹밥 ／ 만두 추가 선택(삼각야끼만두 10개 추가),음료수 추가선택(쿨피스（450ml）추가))","맛있게 잘 먹었습니나
다음에도 또 주문할 생각입니다",5,5,4,5,2023-03-20 22:24:10,0,1,321825
10**,"간장등갈비/1(간장등갈비(1kg),맛 선택(1단계（땡초있어요）),서비스 선택(쿨피스（450ml）))",맛있어요!!!!!!!,5,5,5,5,2023-03-10 15:38:18,1,0,321825
kw**,"매운등갈비/1(매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 1개))",맛있게 잘 먹었어요!~~,5,5,5,5,2023-03-07 23:31:41,1,0,321825
ba**,"간장등갈비/1(간장등갈비(1kg),맛 선택(0.5단계（땡초없어요）),서비스 선택(쿨피스（450ml）))","구이인줄알고시켰는데그건인더군요
그래도잘먹었습니다",5,5,5,5,2023-03-05 08:50:58,1,0,321825
손님,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(쿨피스（450ml）))",양도 많고 양념도 적당했어요 잘먹었어요,5,5,5,5,2023-03-01 19:59:05,1,0,321825
ev**,"치즈매운등갈비/1(매운맛 선택(2단계（청양고추）),서비스 선택(공기밥 1개),사리 추가 선택(당면사리 추가),공기밥 ／ 사리 추가선택(치즈떡 10개 추가))",역시 야무지고 양도 엄청 많아요,5,5,5,5,2023-03-01 19:41:05,0,1,321825
se**,"매운등갈비/1(매운맛 선택(2단계（청양고추）),서비스 선택(코카콜라（500ml）로 변경),사리 추가 선택(우동사리 추가)),매운등갈비/1(매운맛 선택(0.5단계（신라면 이하）),서비스 선택(코카콜라（500ml）로 변경),사리 추가 선택(우동사리 추가),공기밥 ／ 사리 추가선택(계란찜小 추가))","정말, 맛있네요. 그런데 가격대비 양이너무작아요 뼈6개 2만원이면...양이좀 많으면. 더좋겠어요 감사히 잘먹었습니다",5,5,1,5,2023-02-23 19:07:17,0,1,321825
th**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（땡초없어요）),서비스 선택(쿨피스（450ml）),공기밥 ／ 사리 추가선택(치즈떡 10개 추가))",맛있어요 ~ 담에 또 주문할게요,5,5,5,5,2023-02-19 17:16:07,1,0,321825
wl**,"매운 돼지갈비찜/1(사이즈 선택(中),매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 2개),음료수 추가선택(쿨피스（930ml）추가))",맛있어용 배달도 빠르규 배달해주시는분 친절해요,5,5,5,5,2023-02-13 03:35:06,0,1,321825
fo**,"매운 등갈비찜/1(사이즈 선택(1.5kg),매운맛 선택(2단계（청양고추）),서비스 선택(쿨피스（450ml）)),치즈매운등갈비 1kg/1(주먹밥 선택(날치알주먹밥),매운맛 선택(1단계（신라면 이상）),서비스 선택(쿨피스（450ml）))",잘 익혀달랬는데  너무 짭니다. 오늘은 너무하셨네요... 간을 안보시나요??,2,1,3,4,2023-02-12 20:20:05,0,1,321825
no**,"닭갈비/1(맛 선택(1단계 （매콤한맛）),서비스 선택(쿨피스（450ml）))",오랜만에 닭갈비 식혔는데 잘 먹었어요!,5,4,5,5,2023-02-04 15:57:24,0,1,321825
wn**,"매운 등갈비찜/1(사이즈 선택(1.5kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(스프라이트（500ml）로 변경))",역시 맛납니다 최고,5,5,5,5,2023-02-03 12:34:11,1,0,321825
79**,"매운등갈비/1(매운맛 선택(0.5단계（신라면 이하）),서비스 선택(공기밥 1개),주먹밥 ／ 만두 추가 선택(참치주먹밥 추가))",배달도 빠르고 맛있어요,5,5,5,5,2023-01-31 12:36:25,1,0,321825
hw**,"매운등갈비/1(매운맛 선택(2단계（청양고추）),서비스 선택(공기밥 1개),주먹밥 ／ 만두 추가 선택(참치주먹밥 추가))","국물이 좀 많아서 덜어내고 좀 더 쫄여먹었지만 ,,
그래도 맛있게 잘먹었습니다 !.!",5,5,5,5,2023-01-31 11:05:26,1,0,321825
yu**,"치즈매운등갈비 1kg/1(주먹밥 선택(날치알주먹밥),매운맛 선택(1단계（신라면 이상）),서비스 선택(쿨피스（450ml）))",처음 시켜먹어봤는데.. 이랗게 맛있을 수가.. 말도 안하고 정신없이 먹었네요 ㅎㅎ 너므 맛있었어요!,5,5,5,5,2023-01-21 19:00:10,1,0,321825
gb**,"치즈매운등갈비 1kg/1(주먹밥 선택(참치주먹밥),매운맛 선택(1단계（신라면 이상）),서비스 선택(쿨피스（450ml）))","늦었습니다ㅜㅜ

어제 시켜서 먹었는데 입맛에 딱맞고

양도 많고 좋았습니다!",5,5,5,5,2023-01-17 20:44:04,1,0,321825
yo**,"묵은지 돼지갈비찜/1(사이즈 선택(大),맛 선택(2단계（많이매움）),서비스 선택(코카콜라（500ml）로 변경),사리 추가 선택(묵은지 추가))","최악에 최악입니다 우리가  묵은지 등갈비찜 시켰지만 어쩜.이런 음식을걸고  
영업을 하세요 장난해요?  맛있음 또 시키려 했고.. 
반성하세요. 이런 음식. 판매하지마세요  젤 매운거 시켰는데 매운거 커녕 짜고 달고 국물이 시커멓고 이게 묵은지 갈비찜인가요? 맛없는 김치찌개 보다 더 못하네요 먹다 버렸어요 진짜로 도저히 먹을수가없고 기분좋게 음식 시켰는데 정말이지 실망이고 화가 많이 납니다  솔직히별 
하나도. 너무~아깝네요",1,1,3,3,2023-01-15 20:47:26,1,1,321825
ps**,"묵은지 돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（땡초없어요）),서비스 선택(공기밥 2개)),코카콜라 1.25L/1",묵은지와 어우러진  갈비  맛있었습니다.,5,5,5,5,2023-01-15 14:26:15,0,1,321825
ks**,"치즈매운등갈비 1kg/1(주먹밥 선택(참치주먹밥),매운맛 선택(1단계（신라면 이상）),서비스 선택(쿨피스（450ml）))",너무 맛나게 잘 먹었습니다!!!!,5,5,5,5,2023-01-09 12:59:37,1,0,321825
ja**,"간장등갈비 1kg/1(주먹밥 선택(셀프주먹밥),맛 선택(0.5단계（땡초없어요）),서비스 선택(공기밥 2개))",짜기만하고  고기에서잡냄새남,1,1,4,4,2023-01-06 20:12:20,0,1,321825
wn**,"매운 등갈비찜/1(사이즈 선택(1.5kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(스프라이트（500ml）로 변경))",진짜 미친맛입니다. 진짜 여기저기 다 추천하고 다녀요 너무 맛있습니다.,5,5,5,5,2023-01-06 17:00:48,1,0,321825
pd**,"매운등갈비/1(매운맛 선택(0.5단계（신라면 이하）),서비스 선택(공기밥 1개),공기밥 ／ 사리 추가선택(공기밥 1개추가),공기밥 ／ 사리 추가선택(계란 2개 추가))",지금에서야 올리네요.. 너무 맛있게 잘 먹었습니다 감사합니다!!!,5,5,5,5,2023-01-03 17:37:00,1,0,321825
nt**,"매운등갈비/1(매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 1개),공기밥 ／ 사리 추가선택(계란 2개 추가),공기밥 ／ 사리 추가선택(계란찜小 추가),주먹밥 ／ 만두 추가 선택(삼각야끼만두 10개 추가))",너무 맛있게 잘먹었습니다.양념이 술안주에도 딱이고 밥에 비벼먹어도 넘 맛있네요,5,5,5,5,2022-12-26 18:54:08,1,0,321825
dl**,"묵은지 돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（땡초없어요）),서비스 선택(공기밥 2개))",맛있게 잘먹었습니다,5,5,5,5,2022-12-25 18:53:54,1,0,321825
ch**,"치즈매운등갈비/1(매운맛 선택(2단계（청양고추）),서비스 선택(공기밥 1개),공기밥 ／ 사리 추가선택(메추리알 10개 추가),주먹밥 ／ 만두 추가 선택(날치알주먹밥 추가))",그냥 다른 가게와 같은 갈비겠거니 했는데 정말 맛있어요!! 이 집 매운 치즈 등갈비 없인 못 사는 몸이 되어버렸달까... 가끔 매운거 땡기는 날 있자나여.. 너무 헤비한건 먹기 싫고.. 기가 멕힌 술 안주는 먹고 싶고.. 그런 날에 딱이에요!! 재구매 의사 100프로랍니다 일단 시키면 후회 안해요!! 일단 믿고 잡솨봐~,5,5,4,3,2022-12-25 02:41:24,1,1,321825
ch**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 2개)),날치알주먹밥/1","맵기 일단계 시켰는데 정말 맵네요!!
근데 맛있어서 다먹었어요 스트레스풀리는 맵기구
계란찜두 맛있었어요 안시켰으면 큰일날뻔했네여 ㅎㅎ",5,5,5,5,2022-12-23 21:15:56,1,0,321825
ki**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 2개))","맵찔이라 1단계인데도 매웠어요
그래도 계란찜이랑 먹었더니
맛있게 잘먹었어용",5,5,5,5,2022-12-23 21:03:38,1,0,321825
yo**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(0.5단계（신라면 이하）),서비스 선택(쿨피스（450ml）))",배달도 빠르고 맛있었어요ㅎㅎㅎ! >_<,5,5,5,5,2022-12-23 01:38:45,1,0,321825
bi**,"치즈매운등갈비 1kg/1(주먹밥 선택(날치알주먹밥),매운맛 선택(2단계（청양고추）),서비스 선택(쿨피스（450ml）),공기밥 ／ 사리 추가선택(계란찜小 추가))",양도 많고 맛있게 잘 먹었습니다!,5,5,5,5,2022-12-16 16:33:11,1,0,321825
0b**,"매운 돼지갈비찜/1(사이즈 선택(中),매운맛 선택(0.5단계（신라면 이하）),서비스 선택(공기밥 2개)),날치알주먹밥/2,누룽지탕/2",맛잇게 고루고루 잘먹엇네요,4,4,3,4,2022-12-16 00:57:19,0,1,321825
ta**,"매운등갈비/1(매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 1개))",다 맛있었어요 양도많고 굳입니다,5,5,5,5,2022-12-15 16:02:20,1,0,321825
tp**,"매운등갈비/1(매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 1개),공기밥 ／ 사리 추가선택(감자 4조각 추가))","부드럽게 잘 뜯긴다했는데,,,ㅋㅋㅋ그렇진 않네요 양도 저한테 적당하고 잘 먹었습니다",4,4,4,5,2022-12-11 22:02:03,1,1,321825
lc**,"매운 돼지갈비찜/1(사이즈 선택(中),매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 2개))",맛있게 잘 먹었습니다,5,5,5,5,2022-12-05 20:13:54,1,0,321825
ju**,"간장등갈비/1(맛 선택(0.5단계（땡초없어요）),서비스 선택(공기밥 1개))",맛있게 잘 먹었어요,5,5,5,5,2022-12-04 22:48:10,0,1,321825
wn**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(스프라이트（500ml）로 변경))",진짜 주에 한번은 먹어야됩니다.. 중독이에요,5,5,5,5,2022-12-03 12:51:23,1,0,321825
ga**,"매운등갈비/1(매운맛 선택(0.5단계（신라면 이하）),서비스 선택(공기밥 1개),사리 추가 선택(당면사리 추가))",당면때매 국물이 많이 뿔었어요ㅠㅠ 하지만 너무 맛있어서 다음에 또 시켜먹을겁니다!,5,5,4,5,2022-12-01 01:47:45,0,1,321825
50**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(쿨피스（450ml）),공기밥 ／ 사리 추가선택(계란찜小 추가),주먹밥 ／ 만두 추가 선택(주먹밥 추가))","고기의 부드러움은 보통이고
매운정도는 딱 괜찮았어요 ㅎㅎ",5,4,5,5,2022-11-26 19:36:26,1,1,321825
wn**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(스프라이트（500ml）로 변경))",진짜 너무 맛있어요 미칩니다,5,5,5,5,2022-11-26 12:59:39,1,0,321825
ye**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(0.5단계（신라면 이하）),서비스 선택(공기밥 2개),공기밥 ／ 사리 추가선택(계란찜中 추가))",포장은깔끔. 리뷰보고시켰는데 저희하고는 안맞나봐요. 그래도 보통으로 잘먹었습니다,3,3,2,5,2022-11-24 22:45:10,1,1,321825
vv**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(0.5단계（신라면 이하）),서비스 선택(쿨피스（450ml）)),날치알주먹밥/1",전체적으로 살짝 달긴 한데 맛있었어요 저녁에 먹어서 속도 안쓰리고 편안하고 오히려 좋았어요. 굶은 사람 처럼 먹었습니다..! 이제까지 먹은 주먹밥 중에 젤 맛있었어요 또 생각나요 쓰다 보니까,5,5,5,5,2022-11-23 16:55:17,1,0,321825
su**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(1단계（땡초있어요）),서비스 선택(공기밥 2개),공기밥 ／ 사리 추가선택(치즈떡 10개 추가))",맛있게 잘먹었어요🥰🥰,5,5,5,5,2022-11-19 18:42:26,1,0,321825
ka**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(코카콜라（500ml）로 변경))",포장을 아주 깔끔하게 해주셨고 라면사리도 불지 않게끔 따로 포장해주셨어요 게다가 먹기 편하라고 비닐장갑까지 추가로 주셨네요 무엇보다 맛이 최고입니다👍🏻👍🏻,5,5,5,5,2022-11-19 01:17:44,0,1,321825
wn**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(스프라이트（500ml）로 변경))",진짜 미친맛이에요 너무맛있습니다,5,5,5,5,2022-11-17 12:52:02,1,0,321825
er**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 2개))",처음시켜봤는데 맛있게 잘먹었습니다!,5,5,5,5,2022-11-13 00:02:49,1,0,321825
cj**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(0.5단계（신라면 이하）),서비스 선택(공기밥 2개))",ㅠㅠ잡내가좀심해요...,4,3,5,5,2022-11-11 16:34:02,1,1,321825
by**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(코카콜라（500ml）로 변경))",정말 가격대비 최고입니다 ~ 양도 많고 맛있게 잘먹었습니다 ~ 또 시킬께요 ^^,5,5,5,5,2022-11-07 00:23:02,1,0,321825
te**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(쿨피스（450ml）))",리뷰 하루 늦어서 죄송해요 너무 맛있게 잘 먹어버려서 리뷰쓰는것도 깜빡 했었어요 ㅠㅠ,5,5,5,5,2022-11-02 18:08:14,1,0,321825
wn**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(스프라이트（500ml）로 변경))",진짜 미친맛이에요. 처음 시킨지 이틀만에 또시킵니다 중독됐어요,5,5,5,5,2022-11-02 10:46:31,1,0,321825
wn**,"매운 등갈비찜/1(사이즈 선택(1kg),매운맛 선택(1단계（신라면 이상）),서비스 선택(공기밥 2개))",와 진짜 맛있어요 최곱니다 진짜,5,5,5,5,2022-11-01 17:28:27,1,0,321825
yk**,"매운 돼지갈비찜/1(사이즈 선택(小),매운맛 선택(2단계（청양고추）),서비스 선택(쿨피스（450ml）),공기밥 ／ 사리 추가선택(메추리알 10개 추가))","맛은 있어요~~
배달 예상시간보다 많이 늦었고 당면 빼니 양이 없네요",3,5,1,1,2022-10-28 20:35:00,1,1,321825
gj**,"매운등갈비/1(매운맛 선택(0.5단계（신라면 이하）),서비스 선택(공기밥 1개))",국물이 닭볶음탕맛? 같이 나고 맛있네요!,5,5,5,5,2022-10-25 17:56:17,1,0,321825
ti**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1.5kg),매운맛 선택(1단계),사이드메뉴 추가 선택(왕만두 추가),사이드메뉴 추가 선택(날치알주먹밥 추가))","벌써 3번째 먹었어요 맛있습니다
자주 시켜먹을게요",5,5,5,5,2022-10-20 23:52:46,0,1,321825
as**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1kg),매운맛 선택(1단계))",늘 맛있네요 감사합니다,5,5,5,5,2022-10-17 00:45:27,0,1,321825
ap**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1kg),매운맛 선택(2단계),사이드메뉴 추가 선택(날치알주먹밥 추가),사이드메뉴 추가 선택(공기밥 추가（밑반찬 제공）))",국물이 참 맛있어요. 주먹밥이랑 찰떡. 담에는 주먹밥도 1개 더 시켜야겠어요. 국물에 찍어먹으니 너무 맛있었고 떡사리도 맛있어요. 떡사리랑 주먹밥 꼭 추가해서 시키시길.. 계란찜도 맛있음.,5,5,5,5,2022-10-15 23:51:57,1,0,321825
vi**,"묵은지 돼지갈비찜/1(사이즈 선택(小),서비스 선택(공기밥2개))",매콤달콤 맛도 좋고 양도 많아요.,5,5,5,5,2022-10-04 11:52:58,1,0,321825
h3**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1인),매운맛 선택(2단계)),코카콜라 1.25L/1,쿨피스 930mL/1","주문결제런에는 공기밥 2개인데 
배달은 공기밥1개입니다
처음엔 빼먹은줄알고 넘어갔는데 두번째 주문도 한개오네요
전화해서 확인하니 제가 잘못한거랍니다
뭐를 잘못한건지...",1,1,1,1,2022-10-03 18:45:42,1,1,321825
ti**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1.5kg),매운맛 선택(1단계))",마싯어요 자주 시켜먹을거에여,5,5,5,5,2022-10-03 17:54:36,0,1,321825
se**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1인),매운맛 선택(2단계))",맛도있고 요청사항도 잘 들어주고 좋네요,5,5,5,5,2022-10-02 19:37:05,1,0,321825
ju**,"매운 등갈비찜/1(서비스 선택(공기밥1개（1인）),사이즈 선택(1인),매운맛 선택(3단계))",진짜 너무너무너무 맛있어요 3단계 해도 안 매운 곳 많은데 매워서 더 좋았어요 ㅜㅜ 조만간 또 시킬래요 너무 급하게 먹어서 먹다 찍은 사진밖에 없어서 담엔 꼭 사진도 올리겠습니다 존맛,5,5,5,5,2022-09-29 01:16:49,0,1,321825
ye**,"매운 등갈비찜/1(서비스 선택(음료수),사이즈 선택(1kg),매운맛 선택(1단계))",1단계인데도 맵찔이한테는 맵네요,4,4,4,4,2022-09-27 19:46:19,0,1,321825
ck**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1kg),매운맛 선택(3단계),사이드메뉴 추가 선택(주먹밥 추가))",갑자기 매운 등갈비찜 넘 먹고 싶어서 주문했어요! 맛있고 양도 많고 맵기도 적당해서 전부 너무 좋았습니다!! 넘 감사드리구 담에 또 주문할게요~~,5,5,5,5,2022-09-26 19:48:32,1,0,321825
ki**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1인),매운맛 선택(1단계))","고기 맛도즇규 국물맛듀 좋아용 ㅎ ㅎ 
순한맛도 만들어주시고 , 감자/ 양배추도 메뉴에 추가 해주시면 안될까여 ㅠㅠ",5,5,5,5,2022-09-26 14:42:15,1,0,321825
or**,"매운 등갈비찜/1(서비스 선택(공기밥1개（1인）),사이즈 선택(1인),매운맛 선택(1단계))",처음 시켜봤는데 단짠단짠 존맛탱구리,5,5,5,5,2022-09-26 12:16:13,1,0,321825
ss**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1kg),매운맛 선택(2단계)),돼지갈비찜/1(사이즈 선택(小),서비스 선택(공기밥2개)),날치알주먹밥/1","맛이 별로네요;;
먹다 다 남기고 버렸습니다.
매운갈비는 그나마 고추장 찌개양념 느낌이라 먹을만한데
다른건 고기도 질기고 맛도 없네요..

배달도 옆집으로 잘못배달해서 
모든게 다 별로였네요;;",5,1,1,1,2022-09-26 11:45:02,0,1,321825
jm**,"매운 등갈비찜/1(서비스 선택(음료수),사이즈 선택(1인),매운맛 선택(1단계))",맛있었습니다.양도 혼자 먹기에 충분했습니다. 물론 뼈에 살코기가 두툼해서 같이 주신 위생용 장갑 착용해서 들고 뜯어먹었습니다. 그리고 개인적으로 깍두기를 좋아하는데 많이 주셔서 더 만족했습니다.,5,5,5,5,2022-09-22 23:02:35,1,0,321825
hd**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1.5kg),매운맛 선택(2단계))","서비스 계란찜 정말 맛있었어요!
갈비찜도 물론 맛나게 먹었습니다~",5,5,5,5,2022-09-18 20:42:54,1,0,321825
pa**,"돼지갈비찜/1(사이즈 선택(中),서비스 선택(공기밥2개))",첨 주문했는데  예상대로 맛있어서 좋았어요,5,5,5,5,2022-09-16 21:00:53,1,0,321825
ci**,"매운 돼지갈비찜/1(사이즈 선택(小),매운맛 선택(1단계),서비스 선택(공기밥2개),사이드메뉴 추가 선택(계란찜 추가,코카콜라1.25L 추가))","고기가  약간  질겨서요
저희신랑이  먹고싶어서   맛은   맛있게  먹어고요
양은 두명 먹기에는 부족  혼자서  술 안주로 하기에는  딱이에요",5,5,4,3,2022-09-12 22:06:44,0,1,321825
yo**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1kg),매운맛 선택(2단계),사이드메뉴 추가 선택(계란찜 추가))",맵콤하게(2단계) 잘 먹습니다~^^강추,5,5,5,5,2022-09-12 20:06:34,0,1,321825
ba**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1인),매운맛 선택(2단계))",10자까지 적을 필요가 있을까요;;,1,1,1,1,2022-09-12 17:24:18,1,1,321825
he**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1kg),매운맛 선택(1단계),사이드메뉴 추가 선택(코카콜라500mL 추가))",등갈비 맛있네요 뼈발라먹는데 너무조음,5,5,5,5,2022-09-10 12:15:42,0,1,321825
qk**,"매운 등갈비찜/1(서비스 선택(공기밥1개（1인）),사이즈 선택(1kg),매운맛 선택(1단계))",생각보다 그렇게 양이 많진 않았지만 맛있게 잘 먹었습니다 치킨 한마리도 다 못먹는데 이건 혼자 다 먹었네요 ㅎㅎ,5,5,5,5,2022-09-08 19:40:08,0,1,321825
gu**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1kg),매운맛 선택(2단계))","리뷰가좀늦었네요ㅜ 진짜 기대이상의맛이었어요 어무맛있어서 귝물까지싹싹 비벼먹음ㄷㄷ
계란찜도 엄청 혜자더라구요 등갈비는 여기서 시켜먹을게요!",5,5,5,5,2022-09-08 14:40:16,1,0,321825
mo**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1인),매운맛 선택(1단계))","맛은 그냥저냥이고 양은 갈비 6대 들어있습니다.
참고하세요
계란찜은 잘묵었습니다.",3,2,2,4,2022-09-07 14:32:00,0,1,321825
aa**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1인),매운맛 선택(1단계))",일단계가 적당한거같아요~~~,5,5,5,5,2022-09-05 19:46:41,1,0,321825
ca**,"매운 등갈비찜/1(서비스 선택(음료수),사이즈 선택(1kg),매운맛 선택(3단계))",따뜻하고 맛있게 매워웟요!!bb,5,5,5,5,2022-09-04 16:55:07,1,0,321825
ki**,"매운 등갈비찜/1(서비스 선택(공기밥2개),사이즈 선택(1인),매운맛 선택(1단계),사이드메뉴 추가 선택(쿨피스 930mL 추가))",맛잇게 잘먹엇습니다~,5,5,5,5,2022-09-03 21:24:20,1,0,321825
