UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
pe**,"나 혼자 실속세트/1(메인메뉴 선택(스파이시 크림 파스타＋면추가（50g）),맵기 선택(1단계),사이드 메뉴 선택(마늘빵),음료 선택(콜라))",양도 푸짐하고 맛있습니다,5,5,5,5.0,2023-05-20 21:17:32,1,0,1181946
ju**,"（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(1단계),추가선택(우삼겹 추가（80g）))","엄청 빨리 도착했습니다! 
포장상태도 좋았어요!
맛있게 먹었습니다 감사합니다~:)",5,5,5,5.0,2023-05-20 19:16:57,1,0,1181946
ge**,우삼겹 필라프/1(맵기 선택(기본)),맛있게 잘 먹었습니다.,5,5,5,5.0,2023-05-20 16:42:48,1,0,1181946
03**,"베이컨 로제 파스타/1(맵기 선택(기본)),베이컨 까르보나라 리조또/1(맵기 선택(기본))",맛있었습니다!!! 리조또가 묽은 스타일이고 뚜껑이 다 닫히지 않아서 봉지에 새긴 했는데 양이 많아서 좋았어요,5,5,5,5.0,2023-05-20 10:16:53,1,0,1181946
sd**,"스파이시 크림 리조또/1(맵기 선택(1단계)),마늘빵/1,해쉬브라운/1","배송도 빠르고 잘먹엇어요! 
이른시간이라 걱정햇는데 감사합니다",5,5,5,5.0,2023-05-20 06:25:06,0,1,1181946
jo**,"나 혼자 실속세트/1(메인메뉴 선택(베이컨 까르보나라 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(마늘빵),음료 선택(콜라))",맛있게 잘 먹었습니다! 오늘도 감사합니다.,5,5,5,5.0,2023-05-20 00:52:38,1,0,1181946
wo**,（（여심저격））매콤 아라비아따 파스타/1,너무 맛있어요ㅠㅠ 최고에욤,5,5,5,5.0,2023-05-20 00:39:33,1,0,1181946
wa**,"찹스테이크＋메인 메뉴1＋음료（택1）/1(메인메뉴 선택(베이컨 토마토 파스타＋면추가（50g）),맵기 선택(기본),음료 선택(콜라))","리뷰가 늦었네요 
정말 맛있습니다

파스타에 살짝 편견 있었는데
느끼하지 않고 맛있어요 감사히 잘 먹었습니다",5,5,5,5.0,2023-05-19 22:55:16,1,0,1181946
sk**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계),새우 추가선택(새우 2마리 추가),추가선택(대왕 소세지 1개추가))",맛있게 잘먹었습니다~~,5,5,5,5.0,2023-05-19 20:15:09,0,1,1181946
wh**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계),추가선택(면추가（50g）（파스타만 가능）))",맛있게 잘 먹었습니다 다음에 또 시킬게요,5,5,5,5.0,2023-05-19 19:44:16,0,1,1181946
ki**,"（（필라프1위））베이컨 김치 필라프/1(맵기 선택(기본),추가선택(계란후라이 추가),추가선택(대왕 소세지 1개추가))",생각보다 맵지만 양이 많아서 잘 먹었습니다!,5,5,5,5.0,2023-05-19 16:40:55,1,0,1181946
yy**,"감바스와 마늘빵＋메인 메뉴1＋음료（택1）/1(메인메뉴 선택(우삼겹 알리오올리오 파스타＋면추가（50g）),맵기 선택(기본),음료 선택(콜라))",나름 무난한 맛입니다.,5,4,4,5.0,2023-05-19 08:26:25,1,1,1181946
jj**,"베이컨 토마토 파스타/1(맵기 선택(1단계),추가선택(면추가（50g）（파스타만 가능）))",파스타 양도 푸짐하고 정말 맛있게 먹었습니다!! 서비스로 보내주신 가라야게도 정말 맛있었어요!! 다음에 또 파스타 먹고 싶은 날 주문 할게요 :) 잘 먹었습니다,5,5,5,5.0,2023-05-19 03:13:20,1,0,1181946
ha**,"부채살 구운야채＋메인 메뉴1＋음료（택1）/1(메인메뉴 선택(스파이시 크림 파스타),맵기 선택(1단계),음료 선택(콜라))",맛있어요! 양도 넉넉해요!,5,5,5,5.0,2023-05-18 22:29:56,1,0,1181946
ss**,（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계)),정말 맛있게 잘 먹었습니다!!,5,5,5,5.0,2023-05-18 21:10:23,1,0,1181946
ma**,（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(2단계(아주매워용))),양도 많고 넘 맛잇엇어요!! 다시 또 시켜먹을듯 합니다 ㅎㅎ,5,5,5,0.0,2023-05-18 20:26:48,1,1,1181946
au**,"（（스테이크）） 새우 로제 파스타/1(맵기 선택(1단계),추가선택(면추가（50g）（파스타만 가능）))",너무 존맛탱이었슴니다...,5,5,5,5.0,2023-05-18 19:48:28,1,0,1181946
02**,"버팔로봉/2,콜라 355mL/1","잘 먹었습니다
다만 배달 상태가 좀 🥲",5,5,5,3.0,2023-05-18 19:37:56,1,1,1181946
jo**,"찹스테이크＋메인 메뉴1＋음료（택1）/1(메인메뉴 선택(스파이시 크림 파스타＋면추가（50g）),맵기 선택(1단계),음료 선택(콜라))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-18 16:53:55,0,1,1181946
td**,"（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(1단계),추가선택(스테이크 추가))",맛있어요오오오오로로,5,5,5,5.0,2023-05-18 13:17:42,0,1,1181946
93**,"나 혼자 실속세트/1(메인메뉴 선택(새우 알리오올리오 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(해쉬브라운 3개),음료 선택(사이다))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-18 11:20:01,1,0,1181946
33**,"베이컨 토마토 파스타/1(맵기 선택(기본),추가선택(면추가（50g）（파스타만 가능）))",배달빠르고 맛있게 잘먹었어용,5,5,5,5.0,2023-05-17 22:09:26,1,0,1181946
ov**,（（필라프1위））베이컨 김치 필라프/1(맵기 선택(기본)),시킬 때마다 넘 맛있어요! 항상 잘 먹고 있습니당 ㅎㅎ,5,5,5,5.0,2023-05-17 16:54:30,1,0,1181946
mi**,"베이컨 까르보나라 리조또/1(맵기 선택(1단계)),베이컨 새우 필라프/1(맵기 선택(기본))",양은 조금 아쉽지만 리조또 짱 맛있어요 😤,5,5,4,5.0,2023-05-17 06:18:42,0,1,1181946
qk**,"（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(기본),추가선택(면추가（50g）（파스타만 가능）),추가선택(치킨 가라아게 5조각 추가))","맛있어요.
간이 조금 더 쎄면 좋겠네요",5,5,5,5.0,2023-05-17 05:12:42,1,0,1181946
ni**,（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(1단계)),오늘도 맛있게 잘먹었습니다,5,5,5,5.0,2023-05-16 21:44:03,1,0,1181946
ks**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(기본),추가선택(면추가（50g）（파스타만 가능）),추가선택(계란후라이 추가))",맛있습니다!!!!!,5,5,5,5.0,2023-05-16 15:12:20,1,0,1181946
ni**,（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(기본)),양도 좋고 포장 깔끔하고 맛있었습니다!! 이벤트 가라아게도 잘 먹었습니다~~ 배달도 예상시간 딱 맞춰왓네요,5,5,5,5.0,2023-05-16 02:29:52,1,0,1181946
dj**,"새우 알리오올리오 파스타/1(맵기 선택(기본)),（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(기본))",양도 많구 아주 맛이 좋아용,5,5,5,5.0,2023-05-15 20:16:10,1,0,1181946
93**,"나 혼자 실속세트/1(메인메뉴 선택(우삼겹 알리오올리오 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(해쉬브라운 3개),음료 선택(사이다))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-15 09:59:25,1,0,1181946
wh**,"베이컨 까르보나라 파스타/1(맵기 선택(기본),추가선택(치킨텐더 3개추가))",크림 파스타도 그렇고 치킨 텐더도 정말 맛있어요! 감사히 잘 먹었습니다 :),5,5,5,5.0,2023-05-15 01:05:46,1,0,1181946
33**,（（취향저격））새우 로제 파스타/1(맵기 선택(1단계)),파스타맛집이네요 24시간 운영해서 더 좋아요,5,5,5,5.0,2023-05-14 18:05:41,1,0,1181946
sc**,"베이컨 까르보나라 파스타/1(맵기 선택(기본)),베이컨 까르보나라 리조또/1(맵기 선택(기본))",양도 많고  맛있어요,5,5,5,4.0,2023-05-14 16:58:34,1,1,1181946
fi**,"나 혼자 실속세트/1(메인메뉴 선택(새우 알리오올리오 파스타),맵기 선택(1단계),사이드 메뉴 선택(해쉬브라운 3개),음료 선택(콜라))",집 근처에 가게가 있어서 꼭 한 번 먹아보고 싶었는데 오늘 먹어보네요~! 맛도 있고 양도 혼자 막기에 충분한 것 같아요! 또 배달도 엄청 빠르게 와서 해쉬브라운이랑 가라아게가 엄청 뜨거웠어요😝,5,4,5,5.0,2023-05-14 16:16:05,1,1,1181946
02**,"베이컨 토마토 파스타/1(맵기 선택(기본),새우 추가선택(새우 4마리 추가),음료 추가선택(콜라 (355mL) 추가))",잘 먹었습니다 :),5,5,5,5.0,2023-05-14 11:37:29,1,0,1181946
ye**,（（필라프1위））베이컨 김치 필라프/1(맵기 선택(1단계)),늘 맛있게 먹고 있습니다,5,5,5,5.0,2023-05-14 07:21:53,0,1,1181946
to**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계),추가선택(면추가（50g）（파스타만 가능）)),（（필라프1위））베이컨 김치 필라프/1(맵기 선택(1단계))",첨 시켜봤는데 맛있습니다 ~~,5,5,5,5.0,2023-05-14 04:24:28,1,0,1181946
ar**,"나 혼자 실속세트/1(메인메뉴 선택(스파이시 크림 파스타),맵기 선택(기본),사이드 메뉴 선택(마늘빵),음료 선택(콜라))",너무 맛있었어요~~!!,5,5,5,5.0,2023-05-13 21:21:35,1,0,1181946
lo**,새우 알리오올리오 파스타/1(맵기 선택(기본)),새우가 4마리 넘게들어서 조음,5,5,5,5.0,2023-05-13 19:18:33,1,0,1181946
qk**,"베이컨 까르보나라 파스타/1(맵기 선택(기본),추가선택(면추가（50g）（파스타만 가능）)),버팔로윙/1",살짝 싱거웠어요 그래도 괜찮았습니다,5,5,5,5.0,2023-05-13 18:53:19,1,0,1181946
lw**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(기본),추가선택(면추가（50g）（파스타만 가능）))",맛나게 잘 먹었습니다!,5,5,5,5.0,2023-05-13 16:55:47,1,0,1181946
wo**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계)),새우 로제 리조또/1(맵기 선택(1단계))",양도 만족스럽고 맛있었어요! 주변에 파스타 시킬때 추천합니다,5,5,5,0.0,2023-05-13 15:47:49,1,1,1181946
kp**,"나 혼자 실속세트/1(메인메뉴 선택(우삼겹 알리오올리오 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(마늘빵),음료 선택(사이다))",배고플 때 먹으면 조금 부족할 것 같지만 맛있어요,5,5,5,5.0,2023-05-12 20:28:56,0,1,1181946
de**,（（취향저격））새우 로제 파스타/1(맵기 선택(기본)),잘먹었습니다.,5,5,5,5.0,2023-05-12 01:47:54,1,0,1181946
xo**,（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(기본)),맛있었어요~또시킬게요,5,5,5,5.0,2023-05-12 00:24:09,1,0,1181946
im**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(3단계(응급실예약)),추가선택(면추가（50g）（파스타만 가능）),추가선택(우삼겹 추가（80g）))",매콤한게 정말 맛있는데요? 스트레스가 싹 풀렸어오,5,5,5,5.0,2023-05-11 20:07:43,0,1,1181946
wj**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계)),해쉬브라운/1",양 많고 맛있어요!!,5,5,5,5.0,2023-05-11 19:34:15,1,0,1181946
ka**,"찹스테이크＋메인 메뉴1＋음료（택1）/1(메인메뉴 선택(베이컨 새우 필라프),맵기 선택(기본),음료 선택(사이다))",첨 시키는데 맛나네요,5,5,5,5.0,2023-05-11 18:57:13,1,0,1181946
ki**,"나 혼자 실속세트/1(메인메뉴 선택(베이컨 까르보나라 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(버팔로봉 4개),음료 선택(콜라뚱캔(355mL)),추가선택(버팔로봉 4개추가))",배달도 빠르고 음식도 최고!,5,5,5,5.0,2023-05-11 16:30:59,0,1,1181946
kj**,스파이시 크림 리조또/1(맵기 선택(1단계)),리조또 맛있어용 가라아케두여,5,5,5,5.0,2023-05-11 14:51:09,1,0,1181946
16**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(기본),새우 추가선택(새우 2마리 추가))",맛있게 잘 먹었어요！,5,5,5,5.0,2023-05-11 13:39:27,1,0,1181946
17**,"베이컨 까르보나라 파스타/1(맵기 선택(1단계),추가선택(계란후라이 추가))",맛있게 잘먹었습니다,5,5,5,5.0,2023-05-11 13:05:22,1,0,1181946
gj**,"나 혼자 실속세트/1(메인메뉴 선택(스파이시 크림 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(치킨텐더 3개),음료 선택(콜라)),새우 알리오올리오 파스타/1(맵기 선택(기본))",알리오올리오가 진짜 맛있습니다,5,5,5,5.0,2023-05-11 11:05:47,1,0,1181946
pe**,（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계)),맛있게 먹었습니당 매콤하니 맛있어요,5,5,5,5.0,2023-05-11 09:41:03,1,0,1181946
db**,우삼겹 필라프/1(맵기 선택(1단계)),이번에도 맛있엏습니다 잘먹었습니다,5,5,5,5.0,2023-05-11 08:42:54,1,0,1181946
st**,"（（사장님추천））우삼겹 해장 파스타/1(맵기 선택(1단계)),（（필라프1위））베이컨 김치 필라프/1(맵기 선택(1단계),추가선택(치킨 가라아게 5조각 추가)),치킨텐더/1",늘 잘먹구있습니다 최애 파스타집... ❤️ 친구들한테도 전파하고있어유 먹을 때마다 극락체험합니다... 해장파스타가 진짜 진국이에요 먹을때마다 최고... 증말루... 오래오래 운영해주세요 🥺,5,5,5,5.0,2023-05-11 05:36:29,1,0,1181946
db**,새우 로제 리조또/1(맵기 선택(2단계(아주매워용))),새우도 실하고 소스도 매콤하고 맛있었는데 밥이 좀 덜익은 느낌..... 밥이 좀 딱딱했어요ㅠ 그것빼곤 좋았습니다.,5,5,5,5.0,2023-05-10 22:23:42,1,0,1181946
sj**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계),새우 추가선택(새우 2마리 추가),추가선택(마늘빵 3개추가))","새우두마리도 추가했는데  새우가 총 한마리밖에 안들어있고
꼬리껍질만 하나 더있었어요 다음엔 신경써서 보내주세여,,,",4,5,4,5.0,2023-05-10 19:41:18,1,1,1181946
lx**,"베이컨 까르보나라 파스타/1(맵기 선택(2단계(아주매워용)),추가선택(면추가（50g）（파스타만 가능）),추가선택(계란후라이 추가),추가선택(대왕 소세지 1개추가))","졸 맛탱 기본에 충실한 맛
맛있어요 :)",5,5,5,5.0,2023-05-10 16:00:13,1,0,1181946
to**,"베이컨 까르보나라 파스타/1(맵기 선택(1단계),추가선택(버팔로윙＋봉 4개추가))",끊을 수 없다,5,5,5,5.0,2023-05-10 14:45:23,0,1,1181946
gu**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(기본),추가선택(면추가（50g）（파스타만 가능）)),（（필라프1위））베이컨 김치 필라프/1(맵기 선택(기본)),버팔로윙＋봉/1",맛잇게 매콤해서 좋앗어요!,5,5,5,5.0,2023-05-10 11:04:11,0,1,1181946
dl**,"나 혼자 실속세트/1(메인메뉴 선택(베이컨 토마토 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(마늘빵),음료 선택(사이다))",너무 맛있게 잘 먹었어요,5,5,5,5.0,2023-05-10 10:51:08,1,0,1181946
ha**,（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계)),매콤하고 맛있어요!,5,5,5,5.0,2023-05-09 23:14:12,1,0,1181946
wj**,"베이컨 토마토 파스타/1(맵기 선택(2단계(아주매워용)),음료 추가선택(콜라 (355mL) 추가))",앞으로 여기서만 시켜먹을거같아요 너무 잘먹었습니다,5,5,5,5.0,2023-05-09 18:53:01,0,1,1181946
lj**,"（（필라프1위））베이컨 김치 필라프/1(맵기 선택(1단계),음료 추가선택(콜라 (355mL) 추가))",요청 사항도 잘들어주시고 음식도 맛있습니다. 근데 1단계도 엄청 맵네요 ㅠ 시키실분들은 참고하세요~~,5,5,5,5.0,2023-05-09 18:43:31,0,1,1181946
sl**,"나 혼자 실속세트/1(메인메뉴 선택(스파이시 크림 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(치킨텐더 3개),음료 선택(콜라))",맛있게먹었습니다 ㅎㅎ,5,5,5,5.0,2023-05-09 15:49:18,1,0,1181946
ha**,（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(1단계)),맛있게 먹었어요 :),5,5,5,5.0,2023-05-09 14:09:15,1,0,1181946
ki**,"나 혼자 실속세트/1(메인메뉴 선택(베이컨 로제 파스타),맵기 선택(1단계),사이드 메뉴 선택(대왕 소세지 1개),음료 선택(사이다))",파스타 먹고싶은날은 무적권 여기서 시켜먹어요 너무 맛있습니다😀,5,5,5,5.0,2023-05-09 12:00:01,1,0,1181946
kh**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(기본)),우삼겹 필라프/1(맵기 선택(기본)),찹스테이크와 감자샐러드/1","파스타는 소스는 적당하나 면이 덜익어 밀가루 냄새와 맛이났고
찹스테이크에 들어간 버섯은 상해서 먹기 어려웠습니다ㅠㅠ
감자샐러드는 맛있었으나 다른 그릇에 배달이 왔으면 더 맛있게 먹을 수 있지 않았을까 싶어요
필라프는 맛은 좋았는데 고기가 덩어리져있던데 한두번만 잘라서 넣었으면 좋았을것 같습니다",3,2,2,2.0,2023-05-09 10:09:50,0,1,1181946
88**,스파이시 크림 리조또/1(맵기 선택(기본)),대존맛..잘먹었습니다 너무 맛잇어요!!!,5,5,5,5.0,2023-05-09 06:35:42,1,0,1181946
ai**,（（치킨）） 새우 로제 파스타/1(맵기 선택(기본)),너무 맛있었요ㅠ👍🏻 잘 먹었습니다!!,5,5,5,5.0,2023-05-09 04:50:47,1,0,1181946
to**,"베이컨 까르보나라 파스타/1(맵기 선택(1단계),추가선택(스테이크 추가))",배달이 예상시간보다 항상 10분 이상 빨라서 리뷰 쓰는 거 맨날 까먹네여. 잘먹엇읍니다,5,5,5,5.0,2023-05-09 00:51:18,0,1,1181946
so**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(기본),추가선택(마늘빵 3개추가),추가선택(버팔로윙 4개추가))",넘 맛이었요 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,5,5,5.0,2023-05-09 00:39:40,1,0,1181946
so**,"베이컨 까르보나라 파스타/1(맵기 선택(기본),추가선택(마늘빵 3개추가),추가선택(버팔로윙 4개추가))",넘 맛있어요 !!!!!!!!!!!!!!!!!!!!!!!!,5,5,5,5.0,2023-05-09 00:37:38,1,0,1181946
43**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(3단계(응급실예약))),（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(2단계(아주매워용)))","우리동네 최고맛집
3단계는 엄청 매운거 참고..!!",5,5,5,5.0,2023-05-08 23:52:47,1,0,1181946
jo**,"나 혼자 실속세트/1(메인메뉴 선택(베이컨 까르보나라 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(마늘빵),음료 선택(콜라))",완전 맛있어요!! 잘 먹었습니다,5,5,5,5.0,2023-05-08 20:41:24,1,0,1181946
ch**,（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(기본)),마늘 많이 넣어서 감칠맛이 좋습니다,5,5,5,5.0,2023-05-08 18:37:35,1,0,1181946
an**,"나 혼자 실속세트/1(메인메뉴 선택(스파이시 크림 리조또),맵기 선택(기본),사이드 메뉴 선택(해쉬브라운 3개),음료 선택(콜라))",늘 맛있게 먹고 있습니다~!,5,5,5,5.0,2023-05-07 22:34:34,1,0,1181946
ba**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(2단계(아주매워용)),추가선택(면추가（50g）（파스타만 가능）))","요청 사항 감사합니다
계란후라이 꿀맛
-독거노인 올림",5,5,5,5.0,2023-05-07 22:16:11,1,0,1181946
li**,（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계)),깔끔하게 잘 옵니다 만족해요,5,5,5,5.0,2023-05-07 21:37:10,1,0,1181946
ss**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(3단계(응급실예약)),새우 추가선택(새우 2마리 추가))",잘먹었습니다^^담에 또시킬께용,5,4,4,5.0,2023-05-07 19:29:51,0,1,1181946
02**,"베이컨 토마토 파스타/1(맵기 선택(기본),새우 추가선택(새우 2마리 추가)),버팔로윙/1","너무너무 맛있게 잘먹었어요!
배달도 빠르고 맛있고 저렴하고 다 좋아서
종종 주문하게 되네요 :)
매번 잘 먹고 있습니다😊",5,5,5,5.0,2023-05-07 19:26:20,1,0,1181946
r8**,"베이컨 토마토 파스타/1(맵기 선택(2단계(아주매워용))),펩시 제로 라임 355mL/1",ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2,1,2,3.0,2023-05-07 14:40:50,0,1,1181946
sl**,"（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(1단계),추가선택(면추가（50g）（파스타만 가능）))",양도 많고 맛있었습니당ㅎㅎ,5,5,5,5.0,2023-05-07 13:11:44,1,0,1181946
to**,"（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(기본)),（（취향저격））새우 로제 파스타/1(맵기 선택(기본)),베이컨 까르보나라 리조또/1(맵기 선택(기본)),우삼겹 필라프/1(맵기 선택(기본),추가선택(치킨텐더 3개추가))","맛은 대체로 맛있었습니다~
필라프와 리조또 밥이 된밥이라 지른밥을 더 선호해서
좀 아쉬웠습니다~번창하세요~",5,4,5,5.0,2023-05-07 13:11:40,1,1,1181946
yh**,（（지역주문수 1위））스파이시 크림 파스타/1(맵기 선택(기본)),맛있습니다 강추!!,5,5,5,5.0,2023-05-06 23:38:47,1,0,1181946
jh**,"（（주문 폭주））우삼겹 알리오올리오 파스타/1(맵기 선택(2단계(아주매워용)),새우 추가선택(새우 4마리 추가),추가선택(계란후라이 추가))",맵찔인데 매운 거 먹고 싶어서 주문했는데 처음엔 너무 매웠지만 먹다보니 익숙해지더라구오 알리오올리오는 잘 안먹었는데 깔끔하고 맛있었어요!!,5,5,5,5.0,2023-05-06 20:41:36,1,0,1181946
wo**,우삼겹 필라프/1(맵기 선택(기본)),맛있게 잘 먹었습니다.,5,5,5,5.0,2023-05-06 17:21:19,1,0,1181946
ye**,（（필라프1위））베이컨 김치 필라프/1(맵기 선택(기본)),맛있게 먹었습니다!,5,5,5,5.0,2023-05-06 16:25:20,0,1,1181946
ab**,"나 혼자 실속세트/1(메인메뉴 선택(우삼겹 알리오올리오 파스타＋면추가（50g）),맵기 선택(기본),사이드 메뉴 선택(치킨 가라아게 5조각),음료 선택(사이다))",너무 맛있게 잘 먹었어요!,5,5,4,5.0,2023-05-06 15:27:16,1,1,1181946
9-**,베이컨 토마토 파스타/1(맵기 선택(기본)),"파스타 종류별로 다 먹어보고 있는데, 토마토 베이컨 파스타도 매우 맛있네요!",5,5,5,5.0,2023-05-06 10:57:21,0,1,1181946
es**,"우삼겹 필라프/1(맵기 선택(기본),새우 추가선택(새우 4마리 추가))",존맛 짱맛 얼큰한 불맛이 일품입니다,5,5,5,5.0,2023-05-06 10:04:11,1,0,1181946
a3**,"나 혼자 실속세트/1(메인메뉴 선택(스파이시 크림 파스타＋면추가（50g）),맵기 선택(1단계),사이드 메뉴 선택(해쉬브라운 3개),음료 선택(콜라)),（（필라프1위））베이컨 김치 필라프/1(맵기 선택(1단계))",맛있다.,5,5,5,5.0,2023-05-06 04:22:42,1,0,1181946
dl**,"나 혼자 실속세트/1(메인메뉴 선택(스파이시 크림 파스타),맵기 선택(1단계),사이드 메뉴 선택(마늘빵),음료 선택(펩시 제로 라임 (355mL)),추가선택(버팔로윙＋봉 4개추가))",배달도 빠르고 맛도 있어요! 맵찔이라 1단계 헸는데 2단계해도 될거 같아용,5,5,5,5.0,2023-05-06 04:10:08,1,0,1181946
