UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ao**,"중국냉면/1,삼선쟁반짜장1人/1,찹쌀탕수육/1(사이즈 선택(中))",완전맛있어뇨 추천합니다,5,5,5,5,2023-05-20 13:20:41,1,0,1132974
ji**,삼선간짜장/1,양도많고 맛도 좋네여!,5,5,5,5,2023-05-20 12:43:55,0,1,1132974
k3**,잡채밥/1(곱빼기 추가선택(곱빼기추가)),맛있게 잘먹었습니다,5,5,5,5,2023-05-20 11:53:10,1,0,1132974
mi**,"고추짬뽕/1(곱빼기 추가선택(곱빼기추가)),탕수육＋（짜장＋짬뽕）/1(곱빼기 추가선택(짜장 곱빼기추가),곱빼기 추가선택(짬뽕 곱빼기추가))",탕수육 찐맛집입니다!!,5,5,5,5,2023-05-20 10:28:56,1,0,1132974
pi**,탕짜면/1,양이 진짜 많아요!! 짱짱 서비스도 감사합니다,5,5,5,5,2023-05-20 10:24:03,1,0,1132974
uu**,"탕짜면/1,간짜장/1","항상 배달 빠르시고 양많고 너무 맛잇어요!!
감사합니다!",5,5,5,5,2023-05-20 03:34:33,1,0,1132974
th**,"볶음밥/1,탕수육＋（짬뽕1）/1",맛있게 잘 먹었습니다 ^^,5,5,5,5,2023-05-20 00:27:52,1,0,1132974
jo**,탕짜면/1,"배달이 늦다보니 식어버리고 짜장면이 다 불어서 왔어요
그래도 양도 적당하고 서비스때문에 5점 드려요",5,1,5,1,2023-05-19 23:06:30,1,1,1132974
sa**,탕수육/1(사이즈 선택(中)),맛있게 먹었습니다. 배달도 빠르고 무엇보다 양이 푸짐해서 좋아요.,5,5,5,5,2023-05-19 21:37:54,1,0,1132974
ls**,탕볶밥/1(곱빼기 추가선택(곱빼기추가)),맛있게 잘 먹었습니다~,5,5,5,5,2023-05-19 20:40:41,1,0,1132974
sa**,"볶음밥/1,짜장면/1(곱빼기 추가선택(곱빼기추가)),짬뽕/1(곱빼기 추가선택(곱빼기추가)),물만두/1,스프라이트 355mL/1",맛도 양도 좋습니다! 가성비 꿀,5,5,5,5,2023-05-19 19:21:27,0,1,1132974
kj**,탕짜면/1,항상 맛있어요~서비스도 좋아요,5,5,5,5,2023-05-19 18:58:52,1,0,1132974
jj**,탕볶밥/1,메이가 배달되는 당신은 행운아,5,5,5,5,2023-05-19 18:38:23,1,0,1132974
kk**,탕수육/1(사이즈 선택(小)),양이 푸짐하고 바삭바삭하니 맛있네요,5,5,5,5,2023-05-19 18:16:54,1,0,1132974
qc**,탕볶밥/1,항상  맛있어요.   매번  여기서만 먹어요,5,5,5,5,2023-05-19 15:14:24,1,0,1132974
lo**,"중국냉면/1,탕수육＋（쟁반짜장1인）/1","탕수육이 바삭바삭해서 너무 맛있었어요!!
짜장면이랑 냉면도 정말 맛있었습니다🥰",5,5,5,5,2023-05-19 13:58:04,1,0,1132974
cy**,탕짬면/1,맛잇어요오오오오오오오오오,5,4,5,5,2023-05-19 13:32:36,1,1,1132974
so**,제육덮밥/1(곱빼기 추가선택(곱빼기추가)),중국식 제육덮밥 불맛나고 맛있어요~,5,5,5,5,2023-05-19 12:57:59,1,0,1132974
co**,"제육덮밥/1(곱빼기 추가선택(곱빼기추가)),탕수육＋（짜장1）/1",아주맛있게잘먹었습니다@@,5,5,5,5,2023-05-19 12:42:44,1,0,1132974
la**,삼선볶음밥/1,푸짐히 잘먹었어요,5,5,5,5,2023-05-19 12:03:21,1,0,1132974
tm**,깐풍기/1(사이즈 선택(小)),맛있어요.... 제가 원하던 맛이에요,5,5,5,5,2023-05-19 11:43:29,1,0,1132974
be**,"짬뽕밥/1,삼선간짜장/1",여기만한 중국집 없어요 가성비 맛 배달 다 잡은 곳입니다!,5,5,5,5,2023-05-19 11:05:59,0,1,1132974
dd**,"삼선간짜장/1,삼선짬뽕/1",항상맛있게먹는데 어제는좀불어서왔어요ㅠ 그래도항상맛있게먹는곳이니깐별점5개고고  상품평쓰고 지금또시킬꺼예요ㅋㅋ,5,5,5,5,2023-05-19 09:37:33,1,0,1132974
yk**,제육덮밥/1,맛잇어요.,5,5,5,5,2023-05-19 01:32:18,0,1,1132974
sl**,"유니짜장/1,공기밥/1","허겁지겁 먹느라 사진을 못찍었네요
메뉴도 다양하고 맛있어요",5,5,5,5,2023-05-19 00:48:04,0,1,1132974
tl**,"볶짜면/1(곱빼기 추가선택(곱빼기추가)),군만두/1",맛있게 잘먹었습니다.,5,5,5,5,2023-05-18 23:08:49,0,1,1132974
na**,"차돌짬뽕/1,물만두/1",맛잇어요 감사합니다,5,5,5,5,2023-05-18 22:48:19,0,1,1132974
ba**,탕볶밥/1,최고예요 맛있게 잘 먹었습니다!,5,5,5,5,2023-05-18 22:30:16,1,0,1132974
go**,탕짬면/1,"언제 시키든 항상 맛있고 양도 많고...!!
오늘도 잘 먹었습니다",5,5,5,5,2023-05-18 20:36:28,1,0,1132974
au**,탕짜면/1,잘 먹었습니다 냠나ㅡㅇㄷ니ㅡㅡㅁ,5,5,5,5,2023-05-18 19:39:04,1,0,1132974
gp**,탕짬면/1(곱빼기 추가선택(곱빼기추가)),대박 충격.. 너무 맛있는 가게였는데 오늘은 왜 짬뽕국물도 싱겁고 탕수육에서도 힘줄 나오고ㅠㅠ 음료 요청도 사이다 했는데 콜라가 왔을까용 ㅠㅜ 너무 맛있었던 가게라 원픽이였는데.. 다음부턴 신경써주시면 좋을거같아요!!ㅠ,5,3,5,5,2023-05-18 19:16:43,0,1,1132974
ha**,메이특밥/1,잘먹었습니다^________^,5,5,5,5,2023-05-18 18:50:29,1,0,1132974
jo**,"콩국수/1,탕짬면/1",이대로만 잘 유지해다오,5,5,5,5,2023-05-18 18:11:51,1,0,1132974
si**,탕짬면/1(곱빼기 추가선택(곱빼기추가)),항산 잘 먹습니다 굳,5,5,5,5,2023-05-18 17:58:47,1,0,1132974
yk**,제육덮밥/1(곱빼기 추가선택(곱빼기추가)),맛잇어요,5,5,5,5,2023-05-18 17:44:26,0,1,1132974
ek**,탕수육＋（짜장1）/1(곱빼기 추가선택(곱빼기추가)),배달이 빠르고 맛있습니다!,5,5,5,5,2023-05-18 15:10:47,1,0,1132974
sm**,냉짬뽕/1(곱빼기 추가선택(곱빼기추가)),맛있게 잘먹었습니다,5,5,5,5,2023-05-18 15:10:36,1,0,1132974
02**,잡채밥/1,항상 맛있네요~~~,5,5,5,5,2023-05-18 14:30:25,1,0,1132974
tj**,제육덮밥/1,상남자의 소울푸드는 실망하는 법이 없다,5,5,5,5,2023-05-18 14:20:58,1,0,1132974
rm**,탕짜면/1,배달 빠르고 맛있습니다!,5,5,5,5,2023-05-18 13:25:38,1,0,1132974
ch**,탕볶밥/1(곱빼기 추가선택(곱빼기추가)),항상 여기서 먹습니다 맛있어요,5,5,5,5,2023-05-18 12:57:27,0,1,1132974
sa**,탕수육/1(사이즈 선택(小)),언제나 맛있어요.,5,5,5,5,2023-05-18 12:49:43,1,0,1132974
ra**,탕짬면/1,항상 배달도 빠르고 맛있습니다,5,5,5,5,2023-05-18 12:20:56,1,0,1132974
cs**,"탕짜면/1,탕짬면/1",양이 혜자입니다. 다른 곳은 소스랑 국물을 다 부어서 오는데 여기는 다 따로 준비해주셔서 좋아요.리뷰이벤트 조차도 혜자네요~,5,5,5,5,2023-05-18 12:19:08,1,0,1132974
le**,탕짜면/1(곱빼기 추가선택(곱빼기추가)),맛있게 잘먹었어요,5,5,5,5,2023-05-18 11:25:36,1,0,1132974
me**,탕수육/1(사이즈 선택(大)),역시 푸짐하고 맛있어요!!,5,5,5,5,2023-05-18 04:21:09,1,0,1132974
he**,탕짜면/1,잘먹었습니다 오늘도,5,5,5,5,2023-05-17 20:59:37,1,0,1132974
bu**,"간짜장/1,우동/1",역시 믿고 먹늖메이,5,5,5,5,2023-05-17 20:55:59,1,0,1132974
ho**,탕짬면/1(곱빼기 추가선택(곱빼기추가)),진짜 여기서만 먹습니다,5,5,5,5,2023-05-17 20:25:57,1,0,1132974
yj**,"탕짜면/1,간짜장/1","항상 맛있게 잘 먹고있습니다.
감사합니다.",5,5,5,5,2023-05-17 19:12:30,1,0,1132974
hh**,탕볶밥/1,역시 너무 맛있어요,5,5,5,5,2023-05-17 17:23:20,1,0,1132974
js**,제육덮밥/1(곱빼기 추가선택(곱빼기추가)),여기는 찐 제육덮밥맛집입니다ㅎㅎ,5,5,5,5,2023-05-17 16:35:59,1,0,1132974
cl**,탕볶밥/1,맛있게 잘 먹었습니다 ㅎㅎㅎ,5,5,5,5,2023-05-17 15:39:34,1,0,1132974
ty**,양장피＋（짜장＋짬뽕）/1(곱빼기 추가선택(짜장 곱빼기추가)),맛있게 잘먹었습니다 동네중에 제일낫네요,5,5,5,5,2023-05-17 15:11:29,1,0,1132974
cc**,탕볶밥/1(곱빼기 추가선택(곱빼기추가)),맛있게 잘먹었습니다.,5,5,5,5,2023-05-17 15:10:44,1,0,1132974
er**,탕수육＋（짜장2）/1(곱빼기 선택(두그릇곱빼기추가)),맛있게 잘 먹었습니다!,5,5,5,5,2023-05-17 15:07:17,1,0,1132974
sa**,잡채밥/1(곱빼기 추가선택(곱빼기추가)),2인분인가요?! 양 엄청 많고 기름에 잘 벼여서 엄청 부드럽고 맛있어요^^,5,5,5,5,2023-05-17 13:21:49,1,0,1132974
sa**,울면/1(곱빼기 추가선택(곱빼기추가)),양은 엄청 많고 맛있어요^^,5,5,5,5,2023-05-17 13:20:05,1,0,1132974
sg**,탕짬면/1,자취생에게 빛과 같은 존재… 여기 탕수육 맛집이에요 항상 탕짬면만 먹음👍,5,5,5,5,2023-05-17 12:38:15,1,0,1132974
mi**,볶짬면/1(곱빼기 추가선택(곱빼기추가)),짬뽕 건더기 실해서 기가 맥히네요 볶음밥도 굿,5,5,5,5,2023-05-17 12:17:52,1,0,1132974
du**,탕짬면/1,진짜 마싯어여ㅠㅠ 아침에 시키니 총알배송!,5,5,5,5,2023-05-17 12:00:49,1,0,1132974
ba**,탕짬면/1(곱빼기 추가선택(곱빼기추가)),맛있고 양 많고 정말 잘 먹었습니다,5,5,5,5,2023-05-17 11:52:53,1,0,1132974
k9**,"냉짬뽕/1,볶음밥/1,탕짜면/1",잘 먹었습니다 맛있어요,5,5,5,5,2023-05-17 10:47:47,1,0,1132974
db**,탕짜면/3,맛있어요! 최고예요ㅎㅎ,5,5,5,5,2023-05-17 09:21:54,1,0,1132974
pd**,제육덮밥/1,맛있게 잘 먹었습니다,5,5,5,5,2023-05-17 09:09:32,1,0,1132974
qk**,제육덮밥/1(곱빼기 추가선택(곱빼기추가)),중국집은 항상 여기서만 먹어유 굿,5,5,5,5,2023-05-17 07:32:32,1,0,1132974
hy**,탕짜면/1,맛있게 잘 막었습니다!,5,5,5,5,2023-05-17 01:02:27,0,1,1132974
aq**,제육덮밥/1,메이의 숨은 꿀맛메뉴 제육볶음,5,5,5,5,2023-05-17 00:58:24,1,0,1132974
wi**,"삼선쟁반짜장1人/1,공기밥/1",맛있게 잘 먹었습니다!! ^__^,5,5,5,5,2023-05-16 23:36:03,1,0,1132974
ka**,콩국수/1(곱빼기 추가선택(곱빼기추가)),콩국수는 첨시켜 먹어보는데 엄청 진하고 중면이라서 더쫄깃하네요~~맛있게 잘먹었늡니다,5,5,5,5,2023-05-16 22:26:35,1,0,1132974
rk**,"볶짬면/1,공기밥/1","배달도 빠르고 양도 많고 짬뽕,볶음밥 다 맛있었어요",5,5,5,5,2023-05-16 21:48:58,1,0,1132974
sj**,탕짬면/1,개인적으로 여긴 짜장보다 짬뽕이 되게 맛있네요!,5,5,5,5,2023-05-16 21:24:56,1,0,1132974
hj**,탕볶밥/1,최고요 ㅋㅋ찐맛집ㅋㅋ,5,5,5,5,2023-05-16 21:11:54,1,0,1132974
rn**,탕볶밥/1,"탕수육 양 무엇...
엄청 양많고 맛있어요 ㅠㅠ
간만에 중국음식땡겨서 시켰는데
굿초이스 
잘먹었습니다!",5,5,5,5,2023-05-16 20:32:58,1,0,1132974
ag**,탕수육＋（짬짜면1）/1(곱빼기 추가선택(곱빼기추가)),"탕수육도 잘 튀겨졌고, 양도 많이 주셨어요.",5,5,5,4,2023-05-16 20:21:55,1,1,1132974
rl**,탕수육＋（짜장＋짬뽕）/1,음식도 따뜻하고 전체적으로 다 맛있네요! 배달이 5분정도 늦었지만 퇴근시간에 거리가 멀어서 그랬던 것 같아요! 배달기사님도 친절하시고 만족스러웠습니다.,5,5,5,5,2023-05-16 20:20:51,1,0,1132974
hy**,탕짜면/1,"그동안 어찌 여길잊고있었는지 모르겠네요ㅠ
갑자기생각나서 다시시켜먹었어요ㅎㅎㅎㅎ",5,5,5,5,2023-05-16 19:37:30,1,0,1132974
gu**,쇠고기탕수육/1(사이즈 선택(大)),너무 맛있고 양도푸짐하네용~~,5,5,5,5,2023-05-16 19:27:01,1,0,1132974
au**,탕짜면/1(곱빼기 추가선택(곱빼기추가)),맛있어요~~~~~~^^,5,5,5,5,2023-05-16 18:21:44,0,1,1132974
dk**,"탕볶밥/1,고추짬뽕/1",맛있게 잘먹었습니다,5,5,5,5,2023-05-16 18:03:34,1,0,1132974
sh**,"냉짬뽕/1,군만두/1",배달도 빠르고 맛있어요~! 간이 많이 세지 않아서 좋았습니당,5,5,5,5,2023-05-16 17:16:42,1,0,1132974
ji**,탕짬면/1,"말모.. 중식은 메이 
메이못먹어본사람은 있어도 한번 먹은사람은
없을듯 !!!! 입덕해서 중식은 메이에서만 시켜먹습니다~ 
가격,양,맛,배달 뭐하나빠지는기 없지~~",5,5,5,5,2023-05-16 16:21:31,1,0,1132974
su**,콩국수/3,"처음 주문하였는데 정말 맛있네요!
앞으로도 자주 주문하겠습니다!",5,5,5,2,2023-05-16 16:01:34,1,1,1132974
ne**,짬뽕밥/1(곱빼기 추가선택(곱빼기추가)),다리부상중이었는데 맛있게 먹었습니다,5,5,5,5,2023-05-16 13:02:17,1,0,1132974
hk**,탕짜면/1,맛있게 잘 먹었습니다 배달도 빨라요,5,5,5,5,2023-05-16 08:08:38,0,1,1132974
hk**,탕볶밥/1,맛있게 잘 먹었습니다 배달도 빨라요,5,5,5,5,2023-05-16 08:08:20,1,0,1132974
ne**,"짬뽕/1(곱빼기 추가선택(곱빼기추가)),공기밥/1",맛있게 먹었습니다,5,5,5,5,2023-05-16 00:36:57,1,0,1132974
jh**,탕수육/1(사이즈 선택(小)),배달 빨라요 요청사항도 잘 반영됐어요,5,5,5,5,2023-05-15 23:49:15,1,0,1132974
ra**,탕볶밥/1,배달도 빠르고 맛있습니다,5,5,5,5,2023-05-15 20:40:10,1,0,1132974
th**,탕짜면/1,맛있어요. 👍👍👍👍👍,5,5,5,5,2023-05-15 20:37:49,1,0,1132974
fa**,탕짬면/1,항상 맛있게 잘 먹고 있습니다 ㅎㅎ,5,5,5,5,2023-05-15 19:58:40,1,0,1132974
ha**,탕수육＋（짜장2）/1(곱빼기 선택(추가안함)),잘먹었습니다---^^----,5,5,5,5,2023-05-15 19:33:28,1,0,1132974
ki**,볶짜면/1(곱빼기 추가선택(곱빼기추가)),아주맛있게 잘먹었습니다,5,5,5,5,2023-05-15 19:31:25,1,0,1132974
ga**,"물냉면/1,짬뽕/1","중국집은 메이가 짱이에요
오늘은 냉면이 특히 맛있었어요!",5,5,5,5,2023-05-15 18:00:35,1,0,1132974
ss**,탕볶밥/1(곱빼기 추가선택(곱빼기추가)),"항상 굿
탕슉은 너무 빠삭했어요 ㅠ",5,5,5,5,2023-05-15 16:47:17,1,0,1132974
mk**,짬뽕밥/1(곱빼기 추가선택(곱빼기추가)),잘먹었어요  감사합니다,5,5,5,5,2023-05-15 16:16:49,0,1,1132974
bo**,탕수육＋（짜장＋짬뽕）/1,항상 감사합니다 ㅎㅎ,5,5,5,5,2023-05-15 15:37:42,1,0,1132974
dl**,"탕짬면/1(곱빼기 추가선택(곱빼기추가)),군만두/1",양이 정말 많아서 반밖에 못 먹을 정도네요.,5,5,5,5,2023-05-15 15:09:28,1,0,1132974
de**,탕짬면/1,맛있고 넉넉해서 배불리 먹었습니다.,5,5,5,5,2023-05-15 14:18:22,1,0,1132974
01**,"탕볶밥/1,간짜장/1","별로였어요. 탕수육은 왜이런건지 한두개 집어먹고 다버림.
밥에 딸려오는 국물은 맹탕.",2,3,3,5,2023-05-15 13:31:03,1,1,1132974
be**,"제육덮밥/1,메이특밥/1",진짜 왠만한 중국집 홀에서 시키는것보다 여기 배달이 더 맛있어요,5,5,5,5,2023-05-15 12:34:44,0,1,1132974
be**,"마파두부밥/1,메이특밥/1,탕짬면/1",언제나 배달 빠르고 서비스 좋고 맛있어요,5,5,5,5,2023-05-15 11:18:58,0,1,1132974
le**,"탕짬면/1(곱빼기 추가선택(곱빼기추가)),짜장면/1",맛있게 잘먹었어요,5,5,5,5,2023-05-15 10:48:43,1,0,1132974
ji**,고기짬뽕/1,맛있게 잘 먹었습니다,5,5,5,5,2023-05-15 10:42:34,1,0,1132974
