UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
l9**,"족발/1(사이즈 선택(大),추가 선택(부추무침 추가)),주먹밥/1,계란찜/1",제가 제일 좋아하는 족발집!! 그 어느 곳보다 맛있어요ㅠㅠ 부들 쫄깃🫶,5,5,5,5.0,2023-04-18 15:34:27,0,1,433143
sm**,"1인 직화불족정식 /1(추가 선택(쟁반국수（소）추가)),공기밥/1","불향이랑 좋음
맛있음",5,5,5,5.0,2023-04-13 18:55:39,1,0,433143
wl**,반반（족발＋보쌈）/1(사이즈 선택(中)),부드럽고 맛있습니다!,5,5,5,5.0,2023-04-11 09:41:51,0,1,433143
yr**,반반（족발＋직화불족발）/1(사이즈 선택(大)),"아이들은 일반 족발, 어른들은 매운족발~ 
매운 족발 불맛과 적당한 매운맛, 간, 모두 다 좋아요~ 
양도 많고~ 가족 모두 만족한 저녁식사입니다",5,5,5,5.0,2023-04-09 19:40:32,1,0,433143
co**,반반（족발＋직화불족발）/1(사이즈 선택(中)),맛도좋고 양도 많고 배달도 빠릅니다,5,5,5,5.0,2023-04-07 21:04:35,1,0,433143
sh**,족발/1(사이즈 선택(中)),"배달도 예상시간보다 훨씬 일찍오고
언제 시켜다 항상 만족스러운 곳입니드.
맛잇어요",5,5,5,5.0,2023-03-26 13:15:59,1,0,433143
wl**,족발/1(사이즈 선택(大)),항상 감사히 맛있게 먹고있습니다. 행복한 저녁이였습니다.,5,5,5,5.0,2023-03-25 18:27:22,1,0,433143
jn**,반반（족발＋보쌈）/1(사이즈 선택(中)),맛있게 잘 먹었습니다!,5,5,5,5.0,2023-03-24 21:45:15,1,0,433143
bl**,족발/1(사이즈 선택(1.5인 小)),멋있어요 족발은 매번 요기서 먹어요 :),5,5,5,5.0,2023-03-23 22:43:27,1,0,433143
kr**,족발/1(사이즈 선택(大)),맛있어요 다음에 또 시킬게요~,5,5,5,5.0,2023-03-13 23:59:54,1,0,433143
p1**,족발/1(사이즈 선택(大)),"3년전 처음먹었을때 좋았었는데 
요새 자주이러네요
이게 당일삶은 족발 맞나요?
이젠 보내줄때가 된것 같네요",3,3,4,5.0,2023-03-09 12:16:46,1,1,433143
hi**,1인 족발정식/1,맛있게 잘 먹었습니다,5,5,5,5.0,2023-02-27 20:09:26,1,0,433143
wh**,족뱅이/1,"족뱅이는여기서만시켜먹습니다 족뱅이정말맛있습니다.
고기도부드러워요.",5,5,5,5.0,2023-02-18 14:55:07,1,0,433143
ri**,"족발/1(사이즈 선택(大)),사이다 500mL/1","족발 너무 맛있어요 ㆍ전 이집 부추랑 같이 먹음 딱인듯요
사진찍느거 까먹고 다먹고  찍었네요
잘먹었어요~~",5,5,5,5.0,2023-02-18 00:00:13,1,0,433143
mo**,1인 직화불족정식 /1(추가 선택(쌈 무 추가)),구성  맛 서비스 모하나빠지는게없네요 맛나게 잘묵었슴돵,5,5,5,5.0,2023-02-07 13:30:58,1,0,433143
co**,반반（족발＋직화불족발）/1(사이즈 선택(中)),맛나고 배달도 빨라요,5,5,5,5.0,2023-02-06 20:04:00,1,0,433143
jy**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"늘 맛있네요!!
이번에도 너무 잘 먹었습니다. 
집들이 상에 내놓았는데 다들 맛있다고 하더라구요!!!",5,5,5,5.0,2023-01-31 19:51:11,1,0,433143
bo**,족발/1(사이즈 선택(大)),"아이들이랑 먹는데 너무 맛있게 잘 먹었어요!!
고기도 야들야들하고 양념도 잘베어있어서
맛있게 먹었답니다.
다음에 재주문 의사 200%에요",5,5,5,5.0,2023-01-27 14:33:15,1,0,433143
qk**,"반반（족발＋직화불족발）/1(사이즈 선택(大)),공기밥/3",큰 기대 안했는데 진짜 너무맛잇음,5,5,5,5.0,2023-01-20 21:07:21,1,0,433143
wo**,반반（족발＋보쌈）/1(사이즈 선택(大)),양도 많고 맛있었어요!,5,5,5,5.0,2023-01-19 11:54:31,1,0,433143
ju**,"반반（족발＋직화불족발）/1(사이즈 선택(中)),주먹밥/1","맛있어요 
족발이 달콤해요",5,5,5,5.0,2023-01-19 11:46:16,1,0,433143
co**,반반（족발＋직화불족발）/1(사이즈 선택(中)),항상푸짐하고 맛있습니다,5,5,5,5.0,2023-01-13 22:42:08,1,0,433143
an**,반반（족발＋직화불족발）/1(사이즈 선택(大)),"이 근처 여러집을 맛본 결과 족발은 여기로 안착한지 꽤 오래 되었습니다~
일반 족발, 매운 족발 모두 맛 있어요

전화주문해도 주먹밥 주면 좋겠어요 ^^",5,5,5,0.0,2023-01-09 23:04:47,1,1,433143
is**,"족뱅이/1(추가 선택(부추무침 추가)),주먹밥/2,계란찜/1","사장님.부추무침 추가했는데, 빠졌어요.
이것저것 시켜서 빠진거 같아요.
그래도 부촉한거 없이 너무 맛있게 먹었습니다.
야채도 너무 싱싱해요. 다음에 주문할때 부추빠진건 말씀드릴께요.
꼭 기억해주세요~",5,5,5,5.0,2023-01-08 18:40:30,0,1,433143
pe**,족발/1(사이즈 선택(大)),맛잇습니다. 추천드려요,5,4,4,4.0,2023-01-06 21:18:57,1,1,433143
lo**,족발/1(사이즈 선택(1.5인 小)),"여러곳 먹어봤는데 이 지역에서는 족발 탑입니다 믿고 시켜드셔보세요.
요청사항 항상 잘 들어주셔서 감사합니당",5,5,5,5.0,2023-01-06 20:01:07,1,0,433143
jh**,족발/1(사이즈 선택(中)),맛있어요. 냄새도안나고 부드러워요. 근데 대체적으로 간이좀 쎈거같아요. 그래듀 맛있어요 또주문할께요 ㅎ,5,5,5,5.0,2023-01-01 21:49:28,1,0,433143
er**,족발/1(사이즈 선택(大)),따뜻하고 정말 맛있었어요,5,5,5,5.0,2022-12-27 18:36:59,1,0,433143
p2**,"족발/1(사이즈 선택(大),추가 선택(쟁반국수（소）추가))","남편이 저없을때 먹고남은거 맛보고 오늘 주문햇어여
족발은 진짜 누린내업고 보들보들 맛나네여
막국수조아해서 추가했는데 좀 마니 짰어여ㅡㅡ
무채랑 부추도 최고네여",5,5,5,5.0,2022-12-25 19:44:22,1,0,433143
bi**,족발/1(사이즈 선택(中)),"매운거랑 반반으로만 시켜 먹다가 오늘은 일반족발만 시켰더니, ,
불맛이 그립긴 하네요ㅋ
살코기 위주라 좀 아쉽긴 했지만, ,
맛있게 잘 먹었습니당~",5,5,5,5.0,2022-12-24 02:09:19,1,0,433143
uk**,족발/1(사이즈 선택(大)),"너무 정신이 없어 사진을 못찍엇어요 ㅠㅠ
너무 맛있어용. 쫀득쫀득 부드러워용^^",5,5,5,5.0,2022-12-21 21:53:51,0,1,433143
as**,족발/1(사이즈 선택(1.5인 小)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-21 09:34:44,1,0,433143
co**,반반（족발＋직화불족발）/1(사이즈 선택(中)),푸짐하니 맛있습니다,5,5,5,5.0,2022-12-19 19:39:00,1,0,433143
sh**,"반반（족발＋직화불족발）/1(사이즈 선택(中),추가 선택(쌈 무 추가))",항상 맛있게 먹고 있습니다.,5,5,5,5.0,2022-12-18 22:55:07,1,0,433143
ft**,반반（족발＋직화불족발）/1(사이즈 선택(中)),잘 먹었어요~~~~~,5,5,5,5.0,2022-12-17 17:42:55,1,0,433143
co**,반반（족발＋직화불족발）/1(사이즈 선택(中)),족발도 맛나고 같이 오는 음식도 맛있습니다,5,5,5,5.0,2022-12-11 23:57:03,1,0,433143
do**,"1인 직화불족정식 /1(추가 선택(쌈 무 추가)),콜라 500mL/1",맛있어요 또 시켜먹을것 같아요,5,5,5,5.0,2022-12-11 15:25:56,0,1,433143
he**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"불맛 최고
명불허전입니다",5,5,5,5.0,2022-12-10 19:32:43,1,0,433143
ma**,"반반（족발＋보쌈）/1(사이즈 선택(中)),처음처럼/1",족보 잘 먹었습니다,5,5,5,5.0,2022-12-07 19:49:40,1,0,433143
co**,반반（족발＋직화불족발）/1(사이즈 선택(中)),양도 많고 맛도 좋아요,5,5,5,5.0,2022-12-05 18:38:14,1,0,433143
wh**,1인 보쌈정식/1,"맛있어요. 친절하고, 세심한 배려가 있는것 마음에 듭니다.",5,5,5,0.0,2022-12-05 13:32:23,1,1,433143
re**,1인 직화불족정식 /1,오늘도 잘먹었습니다,5,5,5,5.0,2022-11-30 15:48:13,1,0,433143
ch**,반반（족발＋직화불족발）/1(사이즈 선택(大)),"뜨듯하니 맛도좋고
잘 머것습니다
매운족발은 좀더 매우면
좋을듯 ㅎ
담에 또 이용함",5,5,5,5.0,2022-11-29 15:33:55,0,1,433143
ce**,직화불족발/1(사이즈 선택(中)),불족발 시켰는데 불맛도많이나고 적당히 매콤하고 너무 맛있게먹었어요 다음에도 또 주문할 것 같아요,5,5,4,5.0,2022-11-29 11:04:42,1,1,433143
bo**,1인 직화불족정식 /1,넘맛있게먹었습니당또시킬게용~,5,5,5,5.0,2022-11-21 16:21:34,0,1,433143
76**,"반반（족발＋직화불족발）/1(사이즈 선택(大),추가 선택(쟁반국수（소）추가))",맛있어요 왕왈 굿  족발진짜... 불족발은 사랑이구요 그냥 족발도 존맛탱 미쳐버림,5,5,5,5.0,2022-11-21 13:35:42,1,0,433143
tm**,반반（족발＋보쌈）/1(사이즈 선택(中)),맛있게먹었어요 굿굿,5,5,5,5.0,2022-11-20 10:19:35,1,0,433143
bi**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"저넉시간에 배달이 좀 늦긴한데, ,
오랜만에 맛있게 잘 먹었습니다~
쫀득쫀득 부드럽고 최곱니다~👍👍👍",5,5,5,5.0,2022-11-19 17:17:12,1,0,433143
dl**,1인 직화불족정식 /1,"바쁘신건 알겠는데 배달도 예정보다 느리게왔고
음식이 전혀 따뜻하지 않네요..",3,3,3,2.0,2022-11-18 20:21:35,0,1,433143
sp**,1인 보쌈정식/1,맛나요 ㅎㅎ 추천합니다,5,5,5,5.0,2022-11-17 11:00:54,0,1,433143
ti**,족발/1(사이즈 선택(大)),"맛있게 잘먹었어요
배달도 빠르네요",5,5,5,5.0,2022-11-16 20:32:43,1,0,433143
wo**,반반（족발＋직화불족발）/1(사이즈 선택(中)),정말 맛있게 먹었습니다 강추에요!!!,5,5,5,5.0,2022-11-15 20:08:13,1,0,433143
do**,1인 보쌈정식/1,맛있어요 또 시켜먹을것 같아요,5,5,5,5.0,2022-11-15 19:12:59,0,1,433143
do**,1인 족발정식/1,맛있어요 또 시켜먹을것 같아요,5,5,5,5.0,2022-11-07 20:38:24,1,0,433143
vj**,족발/1(사이즈 선택(大)),처음 주문해봤는데 선택  잘 한것같아요  고기도 부드럽고 쟁반국수도 맛있고 3명이서 먹는데도  다 못먹었어요,5,5,5,5.0,2022-11-07 18:27:22,1,0,433143
kd**,"반반（족발＋직화불족발）/1(사이즈 선택(中)),카스/2",잘먹엇습니다우으니니,5,5,5,5.0,2022-10-15 21:01:02,0,1,433143
de**,미니족발/1,맛있고 배달도 빨라요. 감사합니다,5,5,5,5.0,2022-10-14 09:51:08,0,1,433143
ke**,1인 족발정식/1,너무 맛있습니다.,5,5,5,5.0,2022-10-12 11:51:24,1,0,433143
ta**,"반반（미니족발＋직화불미니족발）/1,계란찜/1",맛있었습니다 굿!!!,5,5,5,5.0,2022-10-10 17:31:20,1,0,433143
lg**,족발/1(사이즈 선택(1.5인 小)),배달도 빠르고 진짜 진짜 맛있어요!,5,5,5,5.0,2022-10-06 21:12:29,1,0,433143
wj**,족발/1(사이즈 선택(1.5인 小)),양도 딱 맞고 좋았어용~  맛있게 먹었습니다. 족발 완전 부드러워용ㅋㅋ,5,5,5,5.0,2022-10-06 17:08:11,1,0,433143
he**,족발/1(사이즈 선택(大)),"강추에요 너무 맛있어요!
배달 빠르고 족발 따듯하게 오고 
고기냄새 하나도 안나고 족발 정말 맛있는데 같이오는 부추무침이랑 막국수도 맛있어서 너무 행복했어요♥",5,5,5,5.0,2022-10-03 14:48:54,1,0,433143
92**,1인 보쌈정식/1,족발보쌈둘다 정말맛있어요~~~1인정식이딱좋아용,5,5,5,5.0,2022-10-01 12:30:34,1,0,433143
sh**,반반（족발＋보쌈）/1(사이즈 선택(中)),항상 만족스럽게 잘 먹고 있어요~,5,5,5,5.0,2022-09-28 22:07:54,1,0,433143
ss**,족발/1(사이즈 선택(1.5인 小)),맛있게 드시네요 감사합니다,5,5,5,5.0,2022-09-25 10:52:02,1,0,433143
tn**,족발/1(사이즈 선택(1.5인 小)),맛있게 잘먹었습니다!,5,5,4,5.0,2022-09-23 21:05:04,1,1,433143
gk**,반반（족발＋직화불족발）/1(사이즈 선택(大)),야들야들 넘 맛있어요!,5,5,5,5.0,2022-09-22 17:01:54,1,0,433143
tj**,반반（족발＋직화불족발）/1(사이즈 선택(中)),족발이 야들야들하고 쫄깃해서 너무 맛있었고 불족 양념 매콤달달 존맛탱!,5,5,5,0.0,2022-09-18 18:09:00,1,1,433143
es**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"얼른 주문하세요. 
후회 안 하실 거예요.
저저 다른  족발집 단골이었는데요, 여기 추천받고 한번 먹고 반해서 이제 단골 갈아탔어요.
맛은 굳이 이야기 할 필요 없을 듯하고요.
전 깔끔해서 더더 좋아요.
전화도 늘 친절히 받아 주시는 사장님 최고십니다.
번창하세요.",5,5,5,5.0,2022-09-17 21:55:13,1,0,433143
ke**,1인 족발정식/1,맛있습니다.,5,5,5,5.0,2022-09-17 20:08:56,1,0,433143
wh**,반반（족발＋직화불족발）/1(사이즈 선택(大)),야들야들 메이커족발집보다 맛있어요 ~^^,5,5,5,5.0,2022-09-14 23:04:56,1,0,433143
su**,족뱅이/1,"먹느라 급해서 족발밖에 못찍었는데 골뱅이무침도 너무 맛있었어요!
멋진 조합이었어요 추천합니다!
족발도 맛있었구요! 잘먹었습니다!",5,5,5,0.0,2022-09-14 13:21:36,1,1,433143
lp**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"처음 주문해 보는데 
맛있게 잘 먹었습니다 💚",4,4,4,4.0,2022-09-14 11:04:33,1,1,433143
ke**,반반（족발＋직화불족발）/1(사이즈 선택(大)),맛있게 잘먹었습키다,5,5,4,4.0,2022-09-12 16:01:25,0,1,433143
ku**,족발/1(사이즈 선택(大)),맛있게 잘먹었습니다~^^,5,5,5,5.0,2022-09-11 22:14:43,1,0,433143
ws**,"족발/1(사이즈 선택(大),추가 선택(쟁반국수（소）추가))",맛있게 잘먹었어요~!,5,5,5,5.0,2022-09-11 16:54:37,0,1,433143
bi**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"남편이 좋아해서 맛있게 잘 먹었습니다.
근처에 족발 맛집이 있어서 넘 좋네요:)",5,5,5,5.0,2022-08-28 08:53:03,1,0,433143
sh**,1인 족발정식/1,껍질이 쫜득쫜득한 걸 좋아하는데 오늘은 좀 많이 부드럽기만 했네요 그래도 신선한 재료에 맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-26 11:51:35,0,1,433143
he**,족발/1(사이즈 선택(大)),"정신 차리니 뼈만 남았네요. 
배달은 항상 빠르고, 언제 시켜도 맛있어요!
흥부 왕족발 석관본점거 한번 먹으면 다른집거 못먹어요. 강추입니다.",5,5,5,5.0,2022-08-25 15:22:18,1,0,433143
gq**,족발/1(사이즈 선택(中)),늘 항상 맛있게.먹습니다 단골이에요,5,5,5,5.0,2022-08-24 22:08:17,0,1,433143
gq**,족발/1(사이즈 선택(1.5인 小)),늘 단골입니다 갓성비 짱이죠 ㅎㅎ,5,5,5,5.0,2022-08-13 22:32:24,1,0,433143
ss**,1인 족발정식/1,"혼자있어서 1인으로 시켰는데도 넘 맛있게 먹었어요
오늘 재주문하려구요!",5,5,5,5.0,2022-08-12 17:19:13,0,1,433143
he**,족발/1(사이즈 선택(大)),항상 맛있는 음식 감사합니다♥♥♥,5,5,5,5.0,2022-08-10 19:20:28,1,0,433143
ja**,1인 족발정식/1,어쩜 고기가 잡내 하나도 안나고 부들부들하면서 싱겁지도 짜지도 않은 딱 좋은맛이에요!! 부추무침도 너무 맛있어요ㅠㅠㅠ 제 최애 족발집❤️ 1인도시락 있어서 혼자먹기 너무 좋아요,5,5,5,5.0,2022-08-09 22:34:27,1,0,433143
ra**,족발/1(사이즈 선택(中)),"너무 맛있어 미치는줄 알았습니다ㅎㅎ
앞으로 족발은 무조건 흥부입니다~~",5,5,5,5.0,2022-08-08 21:12:43,1,0,433143
sh**,반반（족발＋보쌈）/1(사이즈 선택(中)),믿고먹는흥부왕족발 항상 맛있게 먹고 있습니다~,5,5,5,5.0,2022-08-02 07:47:07,1,0,433143
by**,반반（족발＋보쌈）/1(사이즈 선택(中)),족발 존맛탱 보쌈 김치도 존맛탱!!!!!,5,5,5,5.0,2022-07-30 15:21:16,1,0,433143
jl**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"지난번에 맛나게 먹고 재주문 했어요
1시간 꽉 채워서 배달 온게 아쉽긴 하지만, ,
맛있어서 보람있네요 😁👍",5,5,5,5.0,2022-07-28 02:39:12,1,0,433143
jy**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"남편이 3일전에 여기 첨 먹고 넘 맛있다고
계속 생각난다길래 또 주문했어요..ㅎㅎ
불족발 맛있구요
저 기준에는 주먹밥도 거의 미친수준인듯……
너무 맛있어요…ㅠㅠ",5,5,5,0.0,2022-07-22 21:45:45,1,1,433143
cc**,족발/1(사이즈 선택(1.5인 小)),잘 먹었습니다 평소 잘 시켜먹던 곳이라 다 좋았는데 평소보다 새우젓이 짜서 조금만 찍어도 많이 짜더라구요 그 외에 족발은 여전히 맛있었습니다👍🏻 여기만 먹어요,5,5,5,5.0,2022-07-22 17:02:26,1,0,433143
he**,족발/1(사이즈 선택(大)),항상 맛있는 족발 감사합니다!,5,5,5,5.0,2022-07-21 19:15:31,1,0,433143
jy**,반반（족발＋직화불족발）/1(사이즈 선택(中)),"친구네에서 먹어보고 너무 맛있어서
남편이랑 오늘 시켜먹었는데
남편이 먹어본 족발 중에 역대급이라고
또 주문하자고 해서 뿌듯하네요 ㅎㅎㅎㅎ
불족발에 불향 가득가득 나서 넘 맛있어요 ㅠㅠ",5,5,5,0.0,2022-07-20 01:29:54,1,1,433143
pe**,족발/1(사이즈 선택(中)),이번에도 맛있게 잘먹었습니다!! 족발은 항상 흥부왕족발에서만 시켜먹어요!,5,5,5,5.0,2022-07-17 16:26:37,1,0,433143
wh**,족발/1(사이즈 선택(1.5인 小)),진짜 맛있네요ㅎㅎㅎ 자주 시켜먹을게요~,5,5,5,0.0,2022-07-16 18:48:07,1,1,433143
bu**,족발/1(사이즈 선택(1.5인 小)),껍질이 쫄깃한게 잡내없고 야채 싱싱하고 서비스 주먹밥도 맛있고 와 이제야 맛본건지 잘먹었어요,5,5,5,5.0,2022-07-14 20:39:29,1,0,433143
yy**,"보쌈/1(사이즈 선택(中)),족뱅이/1,주먹밥/1",맛있습니다. 양도 많고요..배달도 빨리 도착했습니다. 다만 족뱅이에 국수가  많이 불어서 왔더라고요..국수이고 거리가 머니까 어쩔수 없죠..^^;,4,4,5,5.0,2022-07-10 16:06:15,0,1,433143
ca**,1인 족발정식/1,리뷰이벤트 아님 너무 맛잇는 곳,5,5,5,0.0,2022-07-06 21:35:38,0,1,433143
ju**,"반반（족발＋직화불족발）/1(사이즈 선택(大)),쟁반국수 中/1(사이즈 선택(中))",배달이 엄청 빠르고 맛있어용!!! 족발 먹을 땐 여기서만 시켜요~~,5,5,5,5.0,2022-07-05 19:49:31,1,0,433143
pe**,족발/1(사이즈 선택(中)),"배고파서 급하게 먹느라 사진을 깜박하고 못찍었네요

역시 믿고먹는 흥부왕족발이에요!

이번에도 맛있게 잘 먹었습니다.",5,5,5,5.0,2022-07-02 18:15:18,0,1,433143
sa**,족발/1(사이즈 선택(大)),"방문해서 먹었던 좋은기억
이집은 찐이다!
부드러운 족발에 막국수도 수준급
뭐하나 서운하지 않게 잘챙겨보내준다.
사람초대해서 먹을땐 무조건 이집임.",5,5,5,5.0,2022-06-29 23:59:00,1,0,433143
kr**,1인 직화불족정식 /1(추가 선택(쟁반국수（소）추가)),큰일이네요ㅋㅋㅋ맛집을 알아버려서ㅋㅋㅋㅋ다이어트 중인 저에게 비상경보가!!ㅋㅋㅋ혼족인데 혼자 시켜먹기에 구성이 딱 좋으네요ㅋㅋㅋ막국수 양도 엄청나고ㅋㅋㅋ잘먹었습니다 직화 맛도 딱나서 좋았어요^^,5,5,5,5.0,2022-06-26 18:57:12,1,0,433143
kj**,족발/1(사이즈 선택(中)),"맛있다고 추천받아서 주문했어요.
예전에 문이 닫혀있어서 못먹었는데 오늘 ㄷ.뎌 먹었네요. 깔끔하게 포장되어서 오고 양도 괜찮았고 맛도 괜찮았는데 제 입맛엔 조금 달았어요.
그래도 저녁으로 잘먹었어요:)",5,5,5,5.0,2022-06-25 19:07:25,1,0,433143
qa**,족발/1(사이즈 선택(大)),"역시 족발 맛집이에요 ~~
너무 맛있게 잘먹었습니다",5,5,5,0.0,2022-06-24 20:11:25,1,1,433143
l9**,족발/1(사이즈 선택(中)),믿고 먹는 흥부족발입니다👏👏👏,5,5,5,5.0,2022-06-21 19:37:04,0,1,433143
he**,반반（족발＋직화불족발）/1(사이즈 선택(大)),항상 배달은 빠르고 너무 맛있어요! 특히 불족발 양념도 맛있고 불맛나는데 많이 안매워서 맵찔이도 먹을수 있었어요 :) 덜 맵게 해주셔서 감사해요!,5,5,5,5.0,2022-06-21 19:14:16,1,0,433143
he**,족발/1(사이즈 선택(大)),"배달 정말 빨랐고
엄마가 해준것 같이 맛있었어요!
좋은 재료 쓰고 양념을 아끼지 않은 맛이에요.
족발은 조금 달달한데 냄새도 하나도 안나고 너무 맛있었어요. 최애 족발집 오늘부터 1일 하기로 했어요.",5,5,5,5.0,2022-06-13 18:23:28,1,0,433143
si**,1인 직화불족정식 /1(추가 선택(쌈 채소 추가)),맛나요 배불리 잘먹었어요~~,5,5,5,5.0,2022-06-04 20:22:28,0,1,433143
co**,"족발/1(사이즈 선택(中)),참이슬 오리지널/2,카스/2",잘먹었어요~~~~~~~~~,5,5,5,5.0,2022-06-02 23:24:54,0,1,433143
gu**,반반（족발＋보쌈）/1(사이즈 선택(中)),양도 적당했구 족발맛이 짭짤한게 특색있고 맛있었어요,5,5,5,5.0,2022-05-31 19:20:36,1,0,433143
손님,족발/1(사이즈 선택(1.5인 小)),흐어어어어어어어어어어어어ㅓ어엉,5,5,5,5.0,2022-05-31 01:54:58,1,0,433143
dk**,족발/1(사이즈 선택(大)),맛있게 잘먹었습니다,5,5,5,5.0,2022-05-29 20:31:57,1,0,433143
jj**,족발/1(사이즈 선택(1.5인 小)),..........,2,2,2,5.0,2022-05-27 19:38:07,1,1,433143
tl**,1인 족발정식/1,잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-05-27 18:18:00,1,0,433143
bi**,"반반（족발＋직화불족발）/1(사이즈 선택(中),추가 선택(부추무침 추가))","전체적으로 재료가 신선해서 좋았고, ,
양념이 많이 맵지 않으면서 불향 가득해서 
맛나게 잘 먹었습니다:D",5,5,5,5.0,2022-05-23 16:10:18,1,0,433143
01**,반반（족발＋직화불족발）/1(사이즈 선택(大)),"친절하고 맛있어요~
막국수는 소스 따로 주시는게 아니라 이미 비벼진 상태로 주셔서 싱겁게 먹는 저희 가족에게는 간이 쫌 쎄서 아쉬웠어요.
주먹밥은 딱 간이 좋았구요~
족발은 고기 냄새 예민한편인데 안나고좋았어요.",5,4,5,0.0,2022-05-22 22:59:57,1,1,433143
xo**,족발/1(사이즈 선택(中)),"너무,맛있게 먹었습니다 담에 또 시킬게요",5,5,5,5.0,2022-05-15 13:26:51,1,0,433143
yh**,족발/1(사이즈 선택(中)),"배달도 빠르고 맛도,양도 만족합니다.",5,5,5,5.0,2022-05-15 11:46:44,0,1,433143
손님,반반（족발＋직화불족발）/1(사이즈 선택(大)),"사진을못찍었네요~~
불족발이지만 불맛나고 별로안맵고 맛있어요
그냥족발도 맛있습니다^^
막국수도 맛나옹♡
재구매의사있어요!!^^",5,5,5,5.0,2022-05-08 19:39:07,0,1,433143
ma**,족발/1(사이즈 선택(大)),"처음 시켜봤는데 족발에서 냄새 안나고 쫄깃해요
특히 뼈에 붙어있는 살 먹을때 양념이 잘 배어있어서 맛있게 먹었네요",5,5,5,5.0,2022-05-05 18:46:52,1,0,433143
ki**,족발/1(사이즈 선택(大)),너무맛있습니다!!!,5,5,5,5.0,2022-04-30 19:42:52,1,0,433143
19**,,그냥 그랬습니다. 양이 적어요,2,2,2,5.0,2022-04-22 20:20:38,0,1,433143
es**,족발/1(사이즈 선택(中)),"두번째 주문입니다.
지난번에 맛있어서 먹다가 그만 리뷰를 깜빡 해 버렸네요.
아이 키우는 엄마다보니 깔끔해서 더 마음에 듭니다.
맛도 물론 좋고요.
타가게 주문시켰는데 이제 흥부왕족발로 정착입니다.",5,5,5,5.0,2022-04-19 19:35:27,1,0,433143
hy**,,찐맛집!!! 족발 유목민들 정착하세요!! 냄새1도안나고 불맛오져벌여여 채고오오👍🏻👍🏻👏🏻👏🏻,5,5,4,4.0,2022-04-16 21:10:54,1,1,433143
sh**,,오늘도 마시써요.. 접때보다 기름이 잘 빠졌고 쫀득쫀득하고 풍미도 강했어요. 껍데기 부위 많고 양이 적지 않아 대만족이었습니다,5,5,5,5.0,2022-04-15 20:34:01,0,1,433143
ss**,,양도 많고 맛있어요 막국수도 진짜 맛있네요 ㅎ,5,5,5,5.0,2022-04-11 19:46:37,1,0,433143
sh**,"족발/1(사이즈 선택(中)),쌈 무/1",배달도 빠르고 항상 믿고 먹는곳입니다!,5,5,5,5.0,2022-04-10 20:37:23,1,0,433143
le**,족발/1(사이즈 선택(中)),배달도 빠르고 양도 푸짐하게 잘 먹었습니다,5,5,5,5.0,2022-04-09 19:29:41,0,1,433143
