UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
wh**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(반마리 （공기밥 1개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）),사리 추가(감자 추가))",맛있게 잘 먹었어요!,5,5,5,5,2023-04-09 00:11:21,1,0,571293
jo**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(반마리 （공기밥 1개）),음료수 추가(코카콜라(500mL) 추가))",맛도 좋고 양도 많아요,5,5,5,5,2023-04-07 11:55:47,1,0,571293
at**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(스프라이트 500ml 로 변경),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))","닭도리캉 생각날때마다 시켜머식는곳!
맛있어요!",5,5,5,5,2023-04-04 16:08:03,1,0,571293
wn**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(小, 中, 大, （공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）),사리 추가(떡사리 10개 추가))","찜닭이 더 맛있어용 ㅎ
생각보다 더 매우니 참고하세요!",5,5,5,5,2023-04-02 00:25:19,1,0,571293
eu**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계 (순한맛)),서비스 선택(한마리.한마리반（공기밥 2개）))","처음 시켜보았는데요 대만족이였어요
31개월 아기랑 먹으려고 0.5단계로 했는데
아기가 매운걸 전혀 안먹어봐서
매워했어요
근데 먹이다보니 적응을 금방 했는지 엄청 잘막고
계속 닭고기 더줘 닭고기 더주세요! 했답니다. 
제 입맛에는 너무너무 맛있었어요
당면사리 서비스는 따로 주셨는데
처음에 국물속에 당면이 있는지 모르고
당면사리를 넣어서 양념이 베이기도 전에 후루륵 먹었는데
양념이 안베었고 아주 살짝 맛만 낫는데도
첫 입에 와 여기 너무 맛있다 라며
폭풍 칭찬 했어요
그리고 생각지도 못한 치즈도 좋았고
계란찜, 깍두기도 존맛!",5,5,5,5,2023-03-28 00:15:22,1,0,571293
wn**,"순살안동참고구마찜닭/1(사이즈 선택(小),맛 선택(1단계 (매콤한맛)),서비스 선택(小, 中, 大, （공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))",가격대비 양도 많고 짱 맛있어요 진짜 ㅠㅠ,5,5,5,5,2023-03-27 16:22:58,1,0,571293
dl**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계 (매콤한맛)),서비스 선택(싱글（공기밥 1개）),사리 추가(넙적당면 추가),사리 추가(공기밥 추가),음료수 추가(코카콜라1.25L 추가))",양이 진짜 많고 너무 맛있었어요 잘먹었습니다!,5,5,5,5,2023-03-26 18:57:15,1,0,571293
sm**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계 : 청양고추 정도 매움),서비스 선택(한마리.한마리반（공기밥 2개）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）),안 받을래요 빼주세요(계란찜 小（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))","이번 주만 벌써 세번째ㅋㅋ
넘 맛있어요 양념이 맛있어서 계속 떠먹게되네요. 기사님도 친절하시고 25분만에 옴ㅎㅎ 서비스 음식도 감사해요 ^^",5,5,5,5,2023-03-26 13:39:23,1,0,571293
a7**,"순살닭도리탕/1(사이즈 선택(中),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(小, 中, 大, （공기밥 2개）),사리 추가(김말이튀김 6개 추가),사리 추가(비엔나 10개 추가),만두, 주먹밥 추가(셀프김가루주먹밥 추가))",잘먹었어요 근데 더안맵게도 가능한가요? 맵찔이에용ㅜ,5,5,5,5,2023-03-24 18:31:15,1,0,571293
da**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계 : 청양고추 정도 매움),서비스 선택(코카콜라 500ml 로 변경),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）))",닭도리탕은 여기서만 먹어용❤️,5,5,5,5,2023-03-20 23:52:24,0,1,571293
le**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계 (매콤한맛)),서비스 선택(쿨피스 （450mL）))",맛나게 맛있게 먹었습니다..,5,5,5,5,2023-03-20 17:30:21,1,0,571293
so**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(2단계 : 청양고추 정도 매움),서비스 선택(반마리 （공기밥 1개）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）))",개존맛 ㅠㅠㅠㅠㅠㅠ,5,5,5,5,2023-03-19 19:20:40,0,1,571293
sm**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계 : 청양고추 보다  매움),서비스 선택(한마리.한마리반（공기밥 2개）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）),안 받을래요 빼주세요(계란찜 小（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))","주말에 닭도리탕이 생각나
주문해 먹은 곳입니다♥♥ 서비스로 주신 계란찜 보들보들ㅎㅎ 깍두기도 맛있고, 배달은 25분만에 왔어요ㅋㅋ 토요일 저녁 맛있게 먹었습니다 ^^",5,5,5,5,2023-03-18 17:15:35,1,0,571293
lo**,"순살닭도리탕/1(사이즈 선택(大),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(스프라이트 500ml 로 변경),안 받을래요 빼주세요(수저,포크（빼주세요）),사리 추가(떡사리 10개 추가),사리 추가(매추리알 10개 추가))",아주 맛있었습니다!! 감사히 잘 먹었습니다~,5,5,5,5,2023-03-16 15:00:14,1,0,571293
so**,"순살닭도리탕/1(사이즈 선택(中),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(싱글（공기밥 1개）),안 받을래요 빼주세요(오이무침（빼주세요）),음료수 추가(코카콜라1.25L 추가))",처음 먹는 곳이라 조금 기대를 낮췄는데 맛있었어요! 앞으로 잘 부탁드립니다^^,5,5,5,5,2023-03-16 12:45:13,1,0,571293
su**,"홍초찜닭/1(사이즈 선택(반마리),맛 선택(3단계 (많이매운맛)),서비스 선택(반마리 （공기밥 1개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）))",양이 많은 편은 아닌데 배달도 빠르고 맛잇어요! 깻잎이 들어가서 좋앗습니다,5,5,5,5,2023-03-14 05:51:54,1,0,571293
sh**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계 (순한맛)),서비스 선택(小, 中, 大, （공기밥 2개）),안 받을래요 빼주세요(수저,포크（빼주세요）),사리 추가(떡사리 10개 추가))",양도 많고 맛있어요 -!,5,5,5,5,2023-03-11 18:24:01,0,1,571293
sm**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계 : 청양고추 보다  매움),서비스 선택(한마리.한마리반（공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）),사리 추가(감자 추가))","두번째 주문ㅎㅎ 넘 맛있어요 정말!!
서비스음식도 고맙습니다^^
닭도리탕 좋아하는데 여기서만 주문하려고요!
배달도 25분 만에 왔어요!",5,5,5,5,2023-03-10 19:08:08,1,0,571293
mp**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계 (매콤한맛)),서비스 선택(쿨피스 （450mL）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))",빨리 오고 양도 푸짐해서 좋았어요! 맛있게 잘 먹었습니다!,5,5,5,5,2023-03-08 01:58:18,0,1,571293
im**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계 (매콤한맛)),서비스 선택(쿨피스 （450mL）))",맛도 가성비도 아주 만족합니다,5,5,5,5,2023-03-06 23:09:41,0,1,571293
gf**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계 (순한맛)),서비스 선택(스프라이트 500ml 로 변경),사리 추가(김말이튀김 6개 추가),만두, 주먹밥 추가(참치주먹밥 추가))",맛있게 잘 먹었어요~,5,5,5,5,2023-03-05 15:56:27,0,1,571293
sm**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계 : 청양고추 보다  매움),서비스 선택(한마리.한마리반（공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）),안 받을래요 빼주세요(계란찜 小（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))","리뷰보고 첫 주문했는데, 성공적 ^^
정말 맛있어요!! 앞으로 닭도리탕은 여기서만 주문할 거예요ㅎㅎ 서비스도 잘받았어요. 휴일 맛있는 점심했어요!!",5,5,5,5,2023-03-05 15:06:03,1,0,571293
yn**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(싱글（공기밥 1개）),안 받을래요 빼주세요(오이무침（빼주세요）),사리 추가(공기밥 추가))",너무 맛있게 먹었습니다 사장님 😆😆😆,5,5,5,5,2023-03-04 14:53:04,1,0,571293
co**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계 : 청양고추 정도 매움),서비스 선택(한마리.한마리반（공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）))",맛있게 잘 먹었어요 ~~,5,5,5,5,2023-03-04 13:52:54,1,0,571293
sj**,"묵은지 김치찜（돼지）小/1(서비스 선택(쿨피스 （450mL）),안 받을래요 빼주세요 （Kopie）(깍두기（빼주세요）),안 받을래요 빼주세요 （Kopie）(오이지（빼주세요）),안 받을래요 빼주세요 （Kopie）(수저,포크（빼주세요）),맛 선택(0.5단계 (순한맛)))",김치찜 땡길때마다 시캬먹고 있어요!! 항상 너무 맛있어용,5,5,5,5,2023-03-03 15:11:00,1,0,571293
20**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(2단계 : 청양고추 정도 매움),서비스 선택(반마리 （공기밥 1개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）),사리 추가(고구마 추가))",늘 맛있게 먹고있어욤~~ㅎ,5,5,5,5,2023-02-28 21:28:44,1,0,571293
rl**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계 (매콤한맛)),서비스 선택(반마리 （공기밥 1개）))",맛있어요옹ㅎ옹오옹오,5,5,5,5,2023-02-28 00:21:02,1,0,571293
sy**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계 (매콤한맛)),서비스 선택(싱글（공기밥 1개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))","가성비 짱짱입니다!
양도 많고 적당히 매워서 좋았습니다!",5,5,5,5,2023-02-26 20:15:00,1,0,571293
da**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계 : 청양고추 보다  매움),서비스 선택(한마리.한마리반（공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）))",닭도리탕은 여기가 제일 맛있어요 ㅠㅠ,5,5,5,5,2023-02-25 16:40:18,0,1,571293
yj**,"매운돼지갈비찜/1(사이즈 선택(中 （3~4인）),맛 선택(3단계 : 청양고추 보다  매움),서비스 선택(공기밥 2개))",배달도 잘오고 아주 맛있게 생겼네요. 잘 먹겠습니다.,5,5,5,5,2023-02-23 21:23:49,1,0,571293
re**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(1단계 (매콤한맛)),서비스 선택(쿨피스 （450mL）),만두, 주먹밥 추가(날치알주먹밥 추가))",맛있게 잘 먹었어요 양념도 간도 딱이에요,5,5,5,5,2023-02-19 11:24:40,1,0,571293
he**,"치즈닭갈비/1(사이즈 선택(小 (2~3人)),맛 선택(1단계 （매콤한맛）),서비스 선택(공기밥 2개),사리 추가(감자 추가),사리 추가(비엔나 10개 추가))",와 양도많고 맛있었어요~,5,5,5,5,2023-02-15 14:16:53,1,0,571293
yn**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(싱글（공기밥 1개）),안 받을래요 빼주세요(오이무침（빼주세요）),사리 추가(공기밥 추가))",맛있게 매운맛 먹을때마다 너무 만족스럽습니다,5,5,5,5,2023-02-04 22:44:51,1,0,571293
yl**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(한마리.한마리반（공기밥 2개）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）))",맛있게 잘먹었습니다,5,5,5,5,2023-02-04 21:10:19,1,0,571293
hs**,"닭갈비/1(사이즈 선택(小 (2~3人)),맛 선택(1단계 （매콤한맛）),서비스 선택(쿨피스 （450mL）),사리 추가(우동사리 추가))",맛있게 잘 먹었습니다!,5,5,5,5,2023-02-03 20:02:22,1,0,571293
js**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계 : 청양고추 정도 매움),서비스 선택(한마리.한마리반（공기밥 2개）))",정말 맛있습니다~~,5,5,5,5,2023-02-02 21:24:57,0,1,571293
my**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계 (순한맛)),서비스 선택(싱글（공기밥 1개）))",맛있엇어요ㅎㅎㅎㅎㅎ,5,5,5,5,2023-02-01 02:43:00,1,0,571293
92**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(한마리.한마리반（공기밥 2개）))","진짜 진짜 맛있었어요
최근에 먹어본 닭도리탕중에서 최고입니다
진짜 맛있는데 아쉬운 점으로는
제일 순한 맛으로 했는데도 많이 맵더라구요...
먹으면서 눈물 콧물 침 흘리면서 먹었습니다
그거 외엔 진짜 맛있게 먹었습니다",5,5,5,5,2023-01-31 20:22:48,0,1,571293
ss**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계 (순한맛)),서비스 선택(小, 中, 大, （공기밥 2개）))","맛도있고 배달도 예상시간보다 빨랐어요 ! 
잘먹었습니다!",5,5,5,5,2023-01-29 20:00:47,0,1,571293
hh**,"순살닭도리탕/1(사이즈 선택(中),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(쿨피스 （450mL）),안 받을래요 빼주세요(수저,포크（빼주세요）),사리 추가(우동사리 추가))",예상 배달시간보다 빨리 도착했고 양도 많고 맛있아용 근데 쪼금 맵찔이한테는 칼칼하게 매운 느낌이 있어요 근데 아 매워 정도는 아니에요 ㅎㅎ 맛있어요,5,5,5,5,2023-01-24 05:13:00,1,0,571293
kk**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(쿨피스 （450mL）))",잘먹었습니다 ㅎㅎㅎ,5,5,5,5,2023-01-19 10:06:36,1,0,571293
yn**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(싱글（공기밥 1개）),안 받을래요 빼주세요(오이무침（빼주세요）),사리 추가(공기밥 추가))",좋은 후기들을 봐서 이번이는 닭볶음탕을 주문했습니다. 맵기는 1단계로 했는데 정말 딱 ! 맛있게 매콤한 느낌이고 간도 적절해서 밥과 함께 너무 맛있게 먹었습니다. 후기이벤트로 주신 라면사리도 용기로 따로 포장해주셔서 하나도 안불고 딱 국물에 넣었을때 하나도 안불고 맛있게 먹었습니다. 또 주문할께요 사장님 👏👍,5,5,5,5,2023-01-13 12:44:01,1,0,571293
wh**,"순살안동참고구마찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계 (순한맛)),서비스 선택(（서비스 안 받을래요）),사리 추가(김말이튀김 6개 추가),사리 추가(넙적당면 추가))","양이 진짜 많아요!! 맛은 기본이구여~👍
단골할께요 ㅎㅎ",5,5,5,5,2023-01-09 20:06:01,1,0,571293
my**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계 (순한맛)),서비스 선택(小, 中, 大, （공기밥 2개）),사리 추가(넙적당면 추가),만두, 주먹밥 추가(멸치주먹밥 추가))",너무 맛있게 잘 먹겠습니다,5,5,5,5,2023-01-09 18:02:18,0,1,571293
eh**,"닭갈비/1(사이즈 선택(小 (2~3人)),맛 선택(1단계 （매콤한맛）),서비스 선택(공기밥 2개),사리 추가(우동사리 추가),안 받을래요 빼주세요(상추세트（빼주세요）),안 받을래요 빼주세요(깍두기（빼주세요）))",잘먹었습니다~~~~~,4,4,4,4,2023-01-05 20:16:03,1,1,571293
wh**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계 (순한맛)),서비스 선택(싱글（공기밥 1개）),안 받을래요 빼주세요(오이무침（빼주세요）))",양도 많고 맛있게 잘 먹었어요,5,5,5,5,2023-01-04 21:59:15,1,0,571293
fe**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계 (매콤한맛)),서비스 선택(반마리 （공기밥 1개）))",잘먹었어요 ㅎㅎㅎㅎ,5,5,5,5,2022-12-25 23:21:16,1,0,571293
fn**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(쿨피스 （450mL）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(계란찜 小（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))",맛있ㅇ어요 맵찔이도 조절하면 먹을수있어여,4,5,4,4,2022-12-20 13:35:00,0,1,571293
dl**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(小, 中, 大, （공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이무침（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))",맛있고 양도 많아요~~~~ 국물이 조금 더 걸죽하면 좋을 것 같아요~~~~,5,5,5,5,2022-12-13 13:25:07,1,0,571293
he**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(小, 中, 大, （공기밥 2개）),안 받을래요 빼주세요(깍두기（빼주세요）),사리 추가(공기밥 추가))",잘 먹었습니다. 양도 많고 좋아요,5,5,5,1,2022-12-10 21:17:25,1,1,571293
kr**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계 (순한맛)),서비스 선택(반마리 （공기밥 1개）))",맛있게 잘먹었습니다,5,5,5,5,2022-12-01 19:16:52,1,0,571293
xx**,"홍초찜닭/1(사이즈 선택(반마리),맛 선택(2단계 （매콤한맛）),서비스 선택(반마리 (공기밥 1개)),필요없으면 체크하세요(오이무침 （주지마세요）))",맛있고 양도 적절해요!!,5,5,5,5,2022-11-27 19:44:05,0,1,571293
so**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(쿨피스 （450mL）))",맛있게 잘먹었습니다,5,5,5,5,2022-11-26 20:03:12,1,0,571293
ak**,"묵은지 김치찜（순살 닭고기）小/1(서비스 선택(공기밥 2개),맛 선택(1단계 (매콤한맛)))",잘먹었습니다 맞있고 양도적당했어요,5,5,5,5,2022-11-26 18:28:46,1,0,571293
dl**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(小, 中, 大, (공기밥 2개)),필요없으면 체크하세요(깍두기 (주지마세요)),필요없으면 체크하세요(오이무침 （주지마세요）),필요없으면 체크하세요(수저,포크 (주지마세요)))","양도 많고 맛있어요~
배달예상시간보다 빨리 왔어요~",5,5,5,5,2022-11-22 14:16:59,1,0,571293
po**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(반마리 (공기밥 1개)))",맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5,2022-11-20 16:52:18,1,0,571293
at**,"순살안동참고구마찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계 (순한맛)),서비스 선택(쿨피스 （450mL）),필요없으면 체크하세요(깍두기 (주지마세요)),필요없으면 체크하세요(오이무침 （주지마세요）),필요없으면 체크하세요(수저,포크 (주지마세요)),사리 추가(넙적당면 추가))",사진 찍는 걸 깜빡했어요ㅠㅠ 여기서 닭볶음탕도 시켜먹는데 오늘은 찜닭 시켜봤어요~ 둘이서 먹어도 양도 딱 적당하고 맛있습니다^^,5,5,5,5,2022-11-20 15:27:05,0,1,571293
wn**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(小, 中, 大, (공기밥 2개)),필요없으면 체크하세요(오이무침 （주지마세요）))",닭도리탕 양념 존맛탱,5,5,5,5,2022-11-17 22:48:08,1,0,571293
tg**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계 (매콤한맛)),서비스 선택(코카콜라（500mL）),필요없으면 체크하세요(수저,포크 (주지마세요)))","맛있고 양도 충분해요~~
먹다가 막판에  사진찍어서 쫌 별룬가요?
맛있다는 증거!  ^^;;",5,5,5,5,2022-11-17 22:34:26,1,0,571293
us**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(2단계 : 청양고추 정도 매움),서비스 선택(반마리 (공기밥 1개)),사리 추가(감자 추가),사리 추가(파채 추가))","포장상태 좋고 밑반찬도 줘서 좋아요
맛있는데 매운맛 설명보다 좀 덜 매운듯해요",5,5,5,5,2022-11-17 10:24:28,1,0,571293
al**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계 : 신라면보다 조금 더 매움),서비스 선택(小, 中, 大, (공기밥 2개)),필요없으면 체크하세요(오이무침 （주지마세요）),필요없으면 체크하세요(수저,포크 (주지마세요)),음료수 추가(코카콜라(500mL) 추가))",동생이 배고프다 해서 시켜줬는데 양도 많고 맛있게 잘 먹었다고 하네요! 다음엔 저도 먹어봐야겠어요!,5,5,5,5,2022-11-14 12:29:09,1,0,571293
as**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계 (순한맛)),서비스 선택(小, 中, 大, (공기밥 2개)))",잘무써요~~~~~~~~~~~~~,5,5,5,5,2022-11-12 19:09:17,0,1,571293
hy**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(반마리 (공기밥 1개)),필요없으면 체크하세요(깍두기 (주지마세요)),필요없으면 체크하세요(눈꽃치즈 (주지마세요)),필요없으면 체크하세요(오이무침 （주지마세요）),필요없으면 체크하세요(수저,포크 (주지마세요)))",매콤한 찜닭...냠냠굿,5,5,5,5,2022-11-07 12:11:37,1,0,571293
go**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(0.5단계 : 신라면보다 순한 매움),서비스 선택(싱글 (공기밥 1개)),필요없으면 체크하세요(깍두기 (주지마세요)),필요없으면 체크하세요(오이무침 （주지마세요）),공기밥 추가(공기밥 1개 추가))",너무 맛있게 잘 먹었습니다 ㅠㅠ,5,5,5,5,2022-11-06 17:11:52,0,1,571293
