UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
sh**,"반반피자L/1(피자2종류선택(더블포테이토),피자2종류선택(슈퍼슈프림))",맛있네요좋아요 따흐흑,5,5,5,5.0,2022-12-30 17:13:56,1,0,277460
mi**,콤비네이션/1(사이즈(M)),너무 맛있게 잘먹었어요~!! 씬피자 짱! R싸이즈 시키고 엄청 후회했어요 L로 시킬껄 ㅠㅠ 씬피자라 순식간에 다먹었어요 ㅎㅎ,5,5,5,5.0,2022-12-25 22:30:28,1,0,277460
vi**,"콤비네이션/1(사이즈(L),토핑추가선택(페퍼로니 추가),토핑추가선택(양파 추가),토핑추가선택(버섯추가))","어째 먹고나면 항상 일이 생겨 리뷰를 두번이나 못 적고 놓쳤습니다... 첫번째는 회사에서, 두번째는 개인적인 일이...
팬피자스러운 도우, 적당한 토핑이 만족스럽습니다. 개인적으로는 토핑 좀 추가하는 쪽이 더 만족감이 높긴 합니다.
특히 뛰어난 부분은 버섯의 질감/페퍼로니의 품질이었습니다. 양송이 대신 새송이 쓰신 듯 한데, 이게 식감이 살아서 굉장히 좋았습니다.",5,5,4,5.0,2022-12-25 02:27:48,0,1,277460
to**,카니보어L /1(도우 추가선택(도우변경안함)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-07 04:48:32,1,0,277460
wi**,포테이토베이컨L /1(도우 추가선택(도우변경안함)),배달빠르고 진짜 맛있어요~,5,5,5,5.0,2022-12-04 19:58:19,1,0,277460
pk**,"반반피자L/1(피자선택1(콤비네이션),피자선택2(포테이토베이컨),도우 추가선택(도우변경안함))",맛있고 서비스도 좋은 피자웍스👍🏻 오늘도 잘먹었어용!,5,5,5,5.0,2022-12-02 13:00:43,1,0,277460
k1**,카니보어L /1(도우 추가선택(도우변경안함)),페퍼로니 질리면 다음부터 이거 시켜야겠네요 맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-01 11:24:26,1,0,277460
sh**,"카니보어L /1(도우 추가선택(도우변경안함)),갈릭소스/2",맛있어서 먹다가찍음,5,5,5,5.0,2022-11-28 23:43:57,1,0,277460
to**,베이컨체다L/1(도우 추가선택(도우변경안함)),이 동네에서 제일 괜찮은 피자집 같아요~,5,5,5,5.0,2022-11-17 14:20:28,1,0,277460
ln**,"반반피자L/1(피자선택1(카니보어),피자선택2(베이컨체다),도우 추가선택(도우변경안함))",맛있어요. 감사합니다. 몇 년째  믿고 먹고있습니다^^,5,5,5,5.0,2022-11-10 16:00:53,1,0,277460
kj**,"반반피자set/1(피자선택1(콤비네이션),피자선택2(페퍼로니),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",피자 도우 부드럽고 피자가 맛나요~ 파스타도 잘 먹었어요,5,5,5,5.0,2022-11-06 21:52:11,1,0,277460
rl**,포테이토베이컨M/1(도우 추가선택(고구마크러스트로변경)),회기에서 젤 맛잇는 피자집 ㅠㅠ 피자 여기서만 먹어요,5,5,5,5.0,2022-11-05 02:52:29,1,0,277460
pn**,콤비네이션M/1(도우 추가선택(도우변경안함)),❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5,5,5,5.0,2022-11-02 12:01:31,0,1,277460
ka**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함)),제로 코카콜라 1.25/1",배달도 빠르고 맛도 괜찮아요,5,5,5,5.0,2022-11-01 20:47:24,0,1,277460
pk**,"반반피자L/1(피자선택1(콤비네이션),피자선택2(포테이토베이컨),도우 추가선택(도우변경안함))",콜라 사이즈업 감사합니당!!!! 너무너무 맛있어요~~🤭💓,5,5,5,5.0,2022-11-01 19:24:37,1,0,277460
r5**,카니보어L /1(도우 추가선택(씬도우로 변경)),정말 맛있어요👍 추천드립니다,5,5,5,5.0,2022-10-26 11:41:59,1,0,277460
be**,"반반피자set/1(피자선택1(콤비네이션),피자선택2(페퍼로니),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",배달빠르고 맛있고  짱입니당♡.♡  또 주문할께용~,5,5,5,5.0,2022-10-20 16:02:25,0,1,277460
jo**,포테이토베이컨L /1(도우 추가선택(도우변경안함)),"아이가 좋아해요.
맛있게 잘 먹었습니다~^^",5,5,5,5.0,2022-10-16 23:41:37,1,0,277460
sh**,"포테이토베이컨L /1(도우 추가선택(도우변경안함),토핑추가선택(베이컨 추가)),수제렌치소스/2",맛있어용🐷🐷🐷🐷🐷🐷,5,5,5,5.0,2022-10-16 22:31:01,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함),토핑추가선택(체다치즈 추가))",기본도 맛있는데 체다치즈 추가해서 먹어요~ 단골이면 가끔(?) 서비스도 해주십니다~,5,5,5,5.0,2022-10-11 23:59:49,1,0,277460
pk**,콤비네이션M/1(도우 추가선택(도우변경안함)),일주일만에 다시 찾은 피자웍스 ٩( ᐛ )و 소스랑 피클 빼달라도 요청했더니 대신 콜라 사이즈업 감사합니다 ꈍ◡ꈍ,5,5,5,5.0,2022-10-09 19:50:42,1,0,277460
em**,"반반피자L/1(피자선택1(카니보어),피자선택2(포테이토베이컨),도우 추가선택(도우변경안함))",넘 맛있게 먹었어요 다음에 또 시킬게요~,5,5,5,5.0,2022-10-09 14:46:30,1,0,277460
se**,포테이토베이컨L /1(도우 추가선택(도우변경안함)),맛있게 잘 먹었어요~,5,5,5,5.0,2022-10-09 12:08:53,1,0,277460
sa**,포테이토베이컨M/1(도우 추가선택(도우변경안함)),피자웍스 오랜만에 먹어도 맛있네요,5,5,5,5.0,2022-10-08 10:03:27,1,0,277460
al**,포테이토베이컨L /1(도우 추가선택(치즈크러스트로 변경)),"포테이토피자 정말 맛있게 잘먹었습니다.
비가 많이 와서 배달이 좀 늦을수도 있겠다 생각했는데 미리 전화도 주시고 늦지 않게 신경써주셔서 빠르게 받아서 따뜻하게 먹었어요 다음에도 또 시킬게요
잘먹었습니다!",5,5,5,5.0,2022-10-03 23:19:02,1,0,277460
be**,"반반피자set/1(피자선택1(콤비네이션),피자선택2(포테이토베이컨),도우 추가선택(도우변경안함),토핑추가선택(파인애플 추가),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",배달짱빠르고  맛있어요  굿♡,5,5,5,5.0,2022-10-03 01:50:01,0,1,277460
pk**,콤비네이션M/1(도우 추가선택(도우변경안함)),저번에 매장가서 먹고 오랜만에 콤비네이션 시켜먹었어용. 넘넘 맛있어요🍕🍕🍕🍕🍕🍕,5,5,5,5.0,2022-10-02 14:41:31,1,0,277460
an**,"웍스스페셜set（피자L＋사이드메뉴＋음료）/1(피자선택(아메리칸 핫페퍼로니),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",오늘도 맛있게 잘먹었습니다~,5,5,5,5.0,2022-10-01 21:41:04,1,0,277460
db**,"반반피자L/1(피자선택1(하와이안),피자선택2(페퍼로니),도우 추가선택(도우변경안함))","배달기사님까지 너무 친절하시고
이정도 맛, 양에 이 가격인 곳은 근처에 없습니다
오늘도 너무 잘 먹었어요!",5,5,5,5.0,2022-10-01 12:33:02,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함),토핑추가선택(체다치즈 추가))",맛있어서 자주 시켜먹어요~,5,5,5,5.0,2022-09-28 19:25:19,1,0,277460
po**,"반반피자L/1(피자선택1(포테이토베이컨),피자선택2(웍스디럭스),도우 추가선택(도우변경안함))",매번 너무 맛있습니다!,5,5,5,5.0,2022-09-28 15:53:44,1,0,277460
ri**,"반반피자L/1(피자선택1(하와이안),피자선택2(더블포테이토),도우 추가선택(치즈크러스트로 변경))",양도 많고 배달도 빨리 왔어요!! 종종 시켜먹고 싶습니다!! 강추~~,5,5,5,5.0,2022-09-26 01:56:16,1,0,277460
tj**,"반반피자L/1(피자선택1(아메리칸핫페퍼로니),피자선택2(더블포테이토),도우 추가선택(도우변경안함))",피자도 정말로 맛있고 사장님도 친절하세요!!!,5,5,5,5.0,2022-09-24 19:38:31,1,0,277460
손님,포테이토베이컨L /1(도우 추가선택(도우변경안함)),저번에 시켰을 때 맛있게 먹어서 이번에 다시 한번 시켰네요. 맛있게 잘 먹었습니다!,5,5,5,5.0,2022-09-12 17:42:12,1,0,277460
l0**,포테이토베이컨L /1(도우 추가선택(도우변경안함)),"배달최악... 문앞에 놓고 가주세요 체크했는데 공동현관 밖에 내다놓음 ㅎㅎ 그것도 다음 층으로 올라가는 계단에 떡하니. 문자로는 ""배달이요"" 4글자 왔는데 우리집 문앞에는 없길래 한참 찾았네요? 뒤늦게 찾아서 다 식은 피자 먹는데 전화가 내리 5통 오길래 시끄러워 죽는줄 알았음. 배달 안왔다는 문자때문에 전화하는거 같던데 뭘 문자 보낸지 1시간 후에 그것도 안받으면 좀이따 전화하시지 5통을 계속 전화하는지 모르겠음; 공동현관앞에 두고간다고 문자라도 남겨주시던가 ""배달이요"" 4글자 보고는 공동현관 밖 계단에 방치된 피자 못 찾음",1,1,1,1.0,2022-09-12 10:18:03,1,1,277460
ch**,"반반피자L/1(피자선택1(더블치즈),피자선택2(하와이안),도우 추가선택(씬도우로 변경))",존맛탱 달달하게 저녁 한끼 하네요,5,5,4,5.0,2022-09-10 19:24:29,1,1,277460
vo**,"반반피자set/1(피자선택1(포테이토베이컨),피자선택2(아메리칸핫페퍼로니),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))","와 맛있어요! 직접 만드신 소스가 있으시다길래
집에 있는 고추냉이 조금 얹져 먹으니 
환상의 맛!
핫페퍼로니는 어른 입맛에 딱
베이컨포테이토는 아이들 입맛에 딱이었습니다^^",5,5,5,0.0,2022-09-09 20:17:42,1,1,277460
be**,"반반피자set/1(피자선택1(페퍼로니),피자선택2(슈퍼슈프림),도우 추가선택(도우변경안함),토핑추가선택(파인애플 추가),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",배달도 예상시간보다 빨랐고  맛있고 좋아요~  굿♡ 담에 또시켜 먹으께요,5,5,5,5.0,2022-08-26 19:23:48,1,0,277460
ex**,"웍스스페셜set（피자L＋사이드메뉴＋음료）/1(피자선택(카니보어),도우 추가선택(도우변경안함),토핑추가선택(포크 추가),사이드메뉴 선택(치즈감자),음료 선택(코카콜라 500mL)),수제렌치소스/1",맛있어요ㅜㅜㅜㅜㅜㅜㅜ,5,5,5,5.0,2022-08-25 23:04:55,1,0,277460
sa**,포테이토베이컨M/1(도우 추가선택(씬도우로 변경)),오랜만에먹어도 늘맛있군요,5,5,5,5.0,2022-08-22 20:36:42,1,0,277460
ne**,포테이토베이컨L /1(도우 추가선택(도우변경안함)),"피자는 무조건 피자웍스에서 시켜요
특히 포테이토베이컨 진짜 대존맛입니다..
치킨보단 피자파로서 그동안 다양한 곳에서 시켜먹어봤지만 여기가 최고에요 몇년째 여기만 이용합니다
다른 것 보다도 특히나 도우가 진짜 ㅁㅣ쳤어요 이게 피자웍스를 먹는 가장 큰 이유이기도 한데
다른곳 도우는 딱딱하거나 뻑뻑함이 있는데 여긴 전혀 없고 쫄깃하면서 너무 부드러워요 엣지 안드시는 분들도 피자웍스 엣지는 먹지 않을까 생각합니다 글고 꼭 치즈크러스트로..잊지마
늦게까지 영업하시는 점도 진짜 최고..오늘도 뜨끈뜨끈해서 잘먹었습니다 사장님 오래장사해주세요",5,5,5,5.0,2022-08-21 20:26:46,1,0,277460
ub**,"반반피자L/1(피자선택1(베이컨체다),피자선택2(마늘갈비),도우 추가선택(치즈크러스트로 변경))","맛있어요 ㅎㅎㅎ
늦은 시간에도 배달되어서 정말 좋았어요 ㅎㅎ",5,5,5,5.0,2022-08-19 01:28:21,1,0,277460
lu**,"반반피자L/1(피자선택1(아메리칸핫페퍼로니),피자선택2(베이컨체다),도우 추가선택(도우변경안함))","어제 맛있게 잘 먹고 또 주문하려고 들어왔다가 리뷰씁니다. 먹느라 사진을 못찍었네요ㅠ 
이제 피자는 여기로 정착해야 겠어요.",5,5,5,5.0,2022-08-09 17:29:00,0,1,277460
ex**,"세트（웍스스페셜L＋사이드메뉴＋음료）/1(피자선택(카니보어),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(코카콜라 1.25L로 변경)),수제렌치소스/1",맛있어요ㅠㅜㅜㅜㅜㅜ,5,5,5,5.0,2022-08-08 23:47:12,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함),토핑추가선택(베이컨 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-08 16:51:09,1,0,277460
tk**,"포테이토베이컨M/1(도우 추가선택(치즈크러스트로 변경)),디아블로버팔로윙 7ea/1","피자는 너무 맛잇고~
윙은 매웟지만 맛잇엇습니다~!",5,5,5,5.0,2022-08-04 06:46:05,1,0,277460
pk**,"반반피자L/1(피자선택1(콤비네이션),피자선택2(불고기),도우 추가선택(도우변경안함))",배달도 빠르고 오늘도 역시 맛있었어요!!,5,5,5,5.0,2022-07-26 10:56:02,1,0,277460
ln**,"반반피자L/1(피자선택1(햄치즈),피자선택2(페퍼로니),도우 추가선택(도우변경안함))",맛있고 배달빠르고 최고입니다^^,5,5,5,5.0,2022-07-25 19:37:44,1,0,277460
jh**,"세트（웍스프리미엄M＋사이드메뉴＋음료）/1(피자선택(더블포테이토),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",정말 피자는 이집에 잴 맛있어요 감사합니다!!,5,5,5,5.0,2022-07-21 17:53:49,1,0,277460
ta**,"반반피자L/1(피자선택1(웍스디럭스),피자선택2(더블포테이토),도우 추가선택(도우변경안함))",아 맛있어여 맛있엉 잘먹었읍니다,5,5,5,5.0,2022-07-19 10:03:57,0,1,277460
me**,"세트（웍스클래식M＋사이드메뉴＋음료）/1(피자선택(베지테리안),도우 추가선택(도우변경안함),사이드메뉴 선택(버팔로윙（6ea）),음료 선택(스프라이트 500mL))",맛있어요😚 다음에도 주문할게요👍🏿,5,4,4,4.0,2022-07-17 22:26:41,1,1,277460
rl**,"반반피자L/1(피자선택1(페퍼로니),피자선택2(베이컨체다),도우 추가선택(도우변경안함))",양도 완전 많고 맛잇어요 또 주문할게요,5,5,5,5.0,2022-07-13 22:46:22,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함)),수제렌치소스/1",맛있게 잘 먹었습니다. 사진이 좀 흔들렸네요;;,5,5,5,5.0,2022-07-11 19:47:31,1,0,277460
em**,포테이토베이컨L /1(도우 추가선택(치즈크러스트로 변경)),배달도 빠르고 너무 맛있어요 역시 회기원탑,5,5,5,5.0,2022-07-03 16:05:14,1,0,277460
to**,"카니보어L /1(도우 추가선택(도우변경안함),토핑추가선택(체다치즈 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-03 13:30:47,1,0,277460
mi**,더블포테이토M/1(도우 추가선택(도우변경안함)),배달도 빠르고 너무 맛있어요,5,5,5,5.0,2022-06-26 17:26:45,1,0,277460
pk**,웍스도이치M/1(도우 추가선택(도우변경안함)),매번 콤비네이션 시켜먹다가 웍스디럭스 추천해주려서 두번 정도 시켜먹고 오늘도 평소처럼 콤비네이션 시키려는데 핫치킨이 갑자기 눈에 보여서 먹고싶었는데 진짜 맵다고 그래서(타 배달앱에서) 구경하다가 웍스도이치 시켜보았습니당. 완전 맛있었어용. 다음에는 노랑소스 조금만 덜 뿌려달라고 할게요. 맛있는데 아주 살짝만 덜 뿌려지면 좋겠어서요!! 그리고 핫치킨 많이 맵나요?????????,5,5,5,5.0,2022-06-25 16:59:29,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함),토핑추가선택(체다치즈 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-06-24 18:13:36,1,0,277460
k1**,"아메리칸 핫페퍼로니M/1(도우 추가선택(치즈크러스트로 변경)),버팔로윙／봉（7ea）/1,갈릭소스/3",맛있고 배달도 빨랐어요 잘 먹었습니다!,5,5,5,5.0,2022-06-23 10:49:02,1,0,277460
yt**,포테이토베이컨M/1(도우 추가선택(도우변경안함)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-06-19 21:13:16,1,0,277460
sp**,,어머니가 경희대 의료원에 입원하셔서 근처에서 받아서 맛있게 먹었습니다.,5,5,5,0.0,2022-06-19 18:31:36,0,1,277460
oz**,"세트（웍스클래식M＋사이드메뉴＋음료）/1(피자선택(더블치즈),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",도우가 맘에 쏙 들어요. 자주 먹을듯,5,5,5,5.0,2022-06-13 17:18:26,0,1,277460
ju**,"콤비네이션M/1(도우 추가선택(도우변경안함)),수제렌치소스/1",다른 피자들은 테두리가 먹기 싫은데 피자웍스는 쫄깃하고 랜치소스랑 궁합이 너무 좋아서 끝까지 다 먹게되는 매력이 있는거 같아요 :),5,5,5,5.0,2022-06-13 04:05:41,1,0,277460
tj**,마늘갈비M/1(도우 추가선택(도우변경안함)),맛있게 잘 먹었습니다!,5,5,5,5.0,2022-06-06 12:01:35,1,0,277460
yw**,"아메리칸 핫페퍼로니L/1(도우 추가선택(치즈크러스트로 변경),토핑추가선택(페퍼로니 추가,올리브추가))",언제 먹어도 맛있습니당ㅎㅎ 토핑추가하니까 최고에용,5,5,5,5.0,2022-06-05 17:23:11,1,0,277460
as**,"세트（웍스클래식L＋사이드메뉴＋음료）/1(피자선택(하와이안),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",아이들이 제일 좋아하는 피자집이예요~,5,5,5,5.0,2022-06-04 20:00:55,0,1,277460
pk**,,맨날 혼자 먹어서 작은거 시켰는데 오늘은 친구랑 같이 먹어서 세트로 시켰어요!!! 배달도 빠르고 스파게티도 맛있었어용 ‪♥︎ ‬,5,5,5,5.0,2022-06-03 20:20:23,1,0,277460
hk**,"반반피자set/1(피자선택1(아메리칸핫페퍼로니),피자선택2(포테이토베이컨),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",포테이토피자 너무 맛있네요 사이드 메뉴도 너무 맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-23 19:19:20,1,0,277460
to**,아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-23 18:15:46,1,0,277460
pk**,,배달 20분 걸렸어요 왕빠르고 왕맛있어용 오늘도 콜라 큰거 주셔서 감사해용 ‪♥︎ ‬,5,5,5,5.0,2022-05-21 23:41:49,1,0,277460
mi**,"세트（웍스스페셜L＋사이드메뉴＋음료）/1(피자선택(포테이토베이컨),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈감자),음료 선택(코카콜라 1.25L로 변경))","너무 맛이죠습니다.
치즈 감자 꿀맛",5,5,5,5.0,2022-05-21 20:32:34,1,0,277460
so**,,맛있게 잘 먹었습니다~!!,5,5,5,5.0,2022-05-21 19:13:17,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함),토핑추가선택(체다치즈 추가)),수제렌치소스/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-18 19:19:55,1,0,277460
k1**,,육향이 좋은 피자 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-05-17 13:30:20,0,1,277460
rl**,,너무 맛있어요 ㅠㅠ 맛잇어서 정신없이 먹다가 리뷰남겨야겠다는 생각이 들어서 바로 사진 찍엇어요 ㅎㅎ 다음에 또 주문할게요,5,5,5,5.0,2022-05-14 23:32:48,1,0,277460
li**,"세트（웍스프리미엄M＋사이드메뉴＋음료）/1(피자선택(더블포테이토),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(스프라이트 500mL))",맛있고 배부르게 잘 먹었습니다~~~~ 또 시켜먹겠습니다,5,5,5,5.0,2022-05-13 12:04:38,1,0,277460
li**,"아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함),토핑추가선택(올리브추가))",오백만년만에 시켜먹는 피자웍스 여사장님 건강하신가요? 맛은 여전하네요 :),5,5,5,5.0,2022-05-12 08:05:19,1,0,277460
mo**,콤비네이션L/1(도우 추가선택(도우변경안함)),맛있게 먹었어요 담백하고 깔끔한 맛이에요!,5,5,5,5.0,2022-05-08 19:06:52,1,0,277460
ha**,,맛있게 잘 먹었습니다~~,5,5,5,5.0,2022-05-06 00:09:58,1,0,277460
to**,아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-02 14:53:43,1,0,277460
pr**,"세트（웍스프리미엄L＋사이드메뉴＋음료）/1(피자선택(불고기),도우 추가선택(도우변경안함),사이드메뉴 선택(치즈볼로네즈스파게티),음료 선택(코카콜라 500mL))",맛있어요 식구들이 다 좋아해요,5,5,5,5.0,2022-04-29 23:39:54,0,1,277460
na**,웍스디럭스M/1(도우 추가선택(도우변경안함)),맛있게 잘 먹었습니다,5,5,5,0.0,2022-04-26 12:29:34,0,1,277460
ng**,"반반피자L/1(피자선택1(햄치즈),피자선택2(더블치즈),도우 추가선택(도우변경안함))",배달이 빠르고 맛이 좋았습니다,5,5,4,5.0,2022-04-25 20:03:58,1,1,277460
09**,"더블치즈M/1(도우 추가선택(도우변경안함),토핑추가선택(감자 추가))","배달 빠르고 피자 맛있어용
렌치소스가 피자랑 잘어울림
치즈피자 미디엄 한판은 배달 안돼서 아쉽 ㅠ",5,5,5,5.0,2022-04-24 23:05:12,1,0,277460
yw**,카니보어L /1(도우 추가선택(도우변경안함)),"직접배달이어서 그런지 굉장히 빨리와요

서비스도 좋았어요ㅎㅎ",5,5,5,5.0,2022-04-21 19:35:18,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(고구마크러스트로변경)),수제렌치소스/1",맛있게 잘 먹었습니다~,5,5,5,5.0,2022-04-21 13:47:10,1,0,277460
yk**,"세트（슈퍼웍스L＋사이드메뉴＋음료）/1(피자선택(웍스도이치),도우 추가선택(도우변경안함),사이드메뉴 선택(버팔로윙（6ea）),음료 선택(코카콜라 1.25L로 변경))",ㅏㆍ ㆍㆍㆍㆍㆍㆍㆍㆍㆍ,5,5,5,5.0,2022-04-20 18:57:02,0,1,277460
ph**,,야식으로 딱이에요 맛있게 잘 먹었습니다,5,5,5,5.0,2022-04-20 05:01:05,1,0,277460
ko**,,너무 맛있게 잘 먹었어요!! 추천추천,5,5,5,5.0,2022-04-16 20:32:52,1,0,277460
06**,"페퍼로니M/1(도우 추가선택(도우변경안함),토핑추가선택(페퍼로니 추가))",피자 배달 시켜본 곳 중에 가장 괜찮은 것 같네요,5,5,5,5.0,2022-04-16 19:10:49,1,0,277460
dw**,"카니보어L /1(도우 추가선택(도우변경안함),음료 추가(코카콜라 1.25L))",맛있어요!!!!!!,5,5,5,5.0,2022-04-13 02:31:51,1,0,277460
to**,아메리칸 핫페퍼로니L/1(도우 추가선택(도우변경안함)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-04-12 18:20:06,1,0,277460
yz**,,피자 맛있고 야식 배부르게 먹었습니다! 감사합니다 ㅎㅎ,5,5,5,5.0,2022-04-11 23:39:33,1,0,277460
pk**,,"2주도 안됐는데 피자 땡겨서 시켰어용,,,🍕 저번에 콤비네이션 맛있으면 웍스디럭스 추천한다 하셔서 오늘은 웍스디럭스 시켜먹었는데 넘 맛있었어요 >< 씬피자 먹으려다가 도우도 맛있어서 그냥 시키고 리뷰로 스프라이트 받았는데 또 큰거 챙겨주셔서 감사합니당!! 배달도 넘 빨랐어요!!",5,5,5,5.0,2022-04-11 21:30:14,1,0,277460
ru**,"반반피자L/1(피자선택1(더블치즈),피자선택2(스위트골드),도우 추가선택(치즈크러스트로 변경))",토핑도 많고 치즈도 많고 도우도 안 퍽퍽하고 부드러워서 좋아요,5,5,5,5.0,2022-04-07 16:07:50,1,0,277460
ha**,카니보어L /1(도우 추가선택(도우변경안함)),피자 생각날때 시키는 곳,5,5,5,5.0,2022-04-06 13:31:07,1,0,277460
to**,"아메리칸 핫페퍼로니L/1(도우 추가선택(고구마크러스트로변경),토핑추가선택(베이컨 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-04-02 12:15:03,1,0,277460
