UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ko**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요),스시와 곁들여먹기 좋은 사이드메뉴(스끼다시3종（날치알,묵은지,타코와사비（변경x)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),날치알군함2p/1,타코와사비군함2p/1","진짜 다 맛있고 좋았는데…
군함끼리 다신 안 붙어왔음 좋겠어요…
떼느라고 난리치다가 다 망가졌숩니다ㅜㅜㅠ
근데 맛은 좋암ㅅ어요
가성비 최고..!",5,5,5,5,2023-05-22 19:13:30,1,0,1032674
wj**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 맛보기 타코와사비)),스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요))","완전 짱짱 맛있어요!!!!
가성비갑 초밥 검색 많이 해보고 리뷰믿고 시켰는데
절대 후회안합니다",5,5,5,5,2023-05-22 19:09:54,1,0,1032674
se**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),생새우초밥2P/1,회덮밥/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))","이 가격에 회덮밥 초밥 맛있게 넉넉히 먹을 수 있어서 너무 좋아요

초밥도 맛있었는데 회덮밥이 대박이에요
광어 (특히 지느러미) 연어회 잔뜩 올라가있고 양도 많고 맛있어요
최고에요",5,5,5,5,2023-05-22 18:43:18,1,0,1032674
po**,육회&연어사시미/1(잔반없는 배달음식 문화 만들기(락교만주세요)),맛있게먹겠음당굿입니당,5,5,5,5,2023-05-22 18:40:27,1,0,1032674
ma**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),육회비빔밥/1(스시와 곁들여먹기 좋은 사이드메뉴(치킨윙4P))","항상 배달도 빠르고 맛도 한결같이 맛있어요.
육회비빔밥 양도많고 푸짐해요.
비빔밥안에 육회는 언제나 신선해요^^
늘 깔끔하고 맛있게 먹고있어요",5,5,5,5,2023-05-22 18:08:07,1,0,1032674
kg**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(초생강만주세요)),유부초밥2P/1",가성비좋아여ebekdhdns,5,5,5,5,2023-05-22 17:04:18,1,0,1032674
qh**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1,치즈계란2p/1",오늘도 잘 먹었습니다!,5,5,5,5,2023-05-22 16:38:16,0,1,1032674
su**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교만주세요)),간장새우2p/1",초밥 먹고 싶을 때마다 늘 스시고칸에서 먹어요~! 간장새우 존맛^^,5,5,5,5,2023-05-22 15:19:00,1,0,1032674
ho**,스시고칸 인기세트10p（청각세트）/2(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),애--------옹,4,5,4,5,2023-05-22 14:37:31,0,1,1032674
se**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),갈릭연어2p/1,계란2p/1",오늘따라 더 회가 숙성이 잘 되었는지 쫄깃하고 윤기 흐르네요. 묵은지도 맛나고....,5,5,5,5,2023-05-22 14:26:16,1,0,1032674
qo**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),스시고칸 숙성연어초밥10p/2(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요),양파&소스 토핑선택(양파&소스토핑O))",입에서 녹네요 맛있습니다~~,5,5,5,5,2023-05-22 13:35:49,1,0,1032674
fo**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1,묵은지활어2p/1",맛 양 배달 다 너무너무 만족스러눠여  앞으로 여기서 먹능개요!!!!,5,5,5,5,2023-05-22 13:01:19,1,0,1032674
ds**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요))",맛있어요!!!!!!,5,5,5,5,2023-05-22 11:58:59,1,0,1032674
li**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(기본제공외 별도 락교추가),스시와 곁들여먹기 좋은 사이드메뉴(미니연어덮밥))",전 초밥은 여기에서만 먹어요!!,5,5,5,5,2023-05-22 09:28:05,1,0,1032674
dl**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생새우초밥2P)),스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))","저번에 리뷰를 잘못써서 지웠는데 다시 리뷰를 못쓰더라고요... 그래서 지금 사진 같이올립니다..
10번도 넘게 시켜먹은거 같은데 계속 시켜 먹게 되네요 가격도 좋고 맛있고 배달도 빠르고 최고입니다. 오늘도 잘먹겠습니다.",5,5,5,5,2023-05-21 21:02:06,1,0,1032674
ji**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교만주세요))","맛과 양도 무난하게 잘 먹었습니다ㅎㅎ
육회초밥 맛잇네요",5,5,5,5,2023-05-21 19:34:28,1,0,1032674
ki**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),회덮밥＋초밥6p/1",아주맛있게 잘먹었습니다,5,5,5,5,2023-05-21 18:19:42,1,0,1032674
ya**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),광어지느러미（엔가와）초밥10p/1(잔반없는 배달음식 문화 만들기(락교만주세요)),키조개관자5p/1,연어뱃살2p/1,우삼겹2p/1",오늘도 역쉬 최고입니당~♡♡,5,5,5,5,2023-05-21 17:52:11,1,0,1032674
ze**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),연어뱃살5p/1,육회비빔밥/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))","연어 너무 맛있어서 다 먹어버렸습니다ㅜ
육회비빔밥도 너무 맛있어요ㅠㅠ",5,5,5,5,2023-05-21 15:58:19,1,0,1032674
so**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),불초밥세트10p（시각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",친구가 추천했는데 진짜 완전 맛있어요 또 시켜먹을듯요,5,5,5,5,2023-05-21 14:48:38,1,0,1032674
21**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),생새우초밥2P/1",맛나게 잘 먹었습니당,5,5,5,5,2023-05-21 14:36:23,1,0,1032674
손님,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),스시고칸 숙성연어초밥10p/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요),양파&소스 토핑선택(양파&소스토핑X))",배달도 빨랐고 맛있었어요,5,5,5,5,2023-05-21 12:56:28,1,0,1032674
pd**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",생각나서 다시 한번 시켰습니다 ㅎㅎ 스시가 먹고 싶을 땐 여기부터 찾을 것 같네요,5,5,5,5,2023-05-21 12:06:22,1,0,1032674
v_**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 숙성연어초밥10p/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요),양파&소스 토핑선택(양파&소스토핑X))",언제 먹어도 진짜 최고 최고!!,5,5,5,5,2023-05-21 11:14:01,1,0,1032674
ye**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",신선하고 담백해서 맛있었습니다,5,5,5,5,2023-05-21 11:03:27,0,1,1032674
qk**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))","초밥이 땡겨서 먹어봤는데 맛있게 잘 먹었습니다.
처음 시켜봤는데 만족스러웠습니다!!
재료도 신선하고 배달도 빨랐어요!!
배달포장용기부터 주문 시 옵션사항 센스까지..
왜 동대문구 초밥 1위인지 알 수 있었습니다.
더 번창하세용!!👍🏼🥰

서비스 감사합니다.",5,5,5,5,2023-05-21 01:08:21,1,0,1032674
tk**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생새우초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요)),치즈계란2p/1",너무 맛있습니다!!!!,5,5,5,5,2023-05-20 23:11:12,1,0,1032674
mo**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1,스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요))",아쥬 좋아사아아삿ㅅ,5,5,5,5,2023-05-20 21:58:43,1,0,1032674
wh**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),커플클래식 세트/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))","또 생각나서 또 시켜먹었어요! 여기 진짜 맛집이네요 ㅠㅠ 남편이랑 정말 맛있게 먹었습니다 ㅎㅎ
그런데 저희집 신생아가 있어서 애기가 자고있으니 초인종 누르지 말아달라고 공동현관 비번까지 써드렸는데 초인종을 눌러서 처음에는 정말 빡쳤습니다,,,만
여기 가게랑 배달이랑 따로 장사겠죠? 하여튼 오늘은 배달 빼면 대만족이용!",5,5,5,2,2023-05-20 21:44:16,1,1,1032674
yo**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),연어덮밥＋초밥6p/1(잔반없는 배달음식 문화 만들기(락교만주세요)),[신메뉴출시]광어미니물회/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요),스시와 곁들여먹기 좋은 사이드메뉴(미니회덮밥))",배부르게 잘 먹었습니다. 회도 많고 넉넉한 양에 맛있게먹었습니다~ 또 시켜먹을게요,5,5,5,5,2023-05-20 21:18:19,1,0,1032674
wn**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 계란초밥2P)),치즈계란5p/1,우삼겹2p/1,날치알군함2p/1,락교/2",너무 맛있게 잘 먹었어요!!,5,5,5,5,2023-05-20 19:25:07,1,0,1032674
ll**,"미니덮밥세트/1(잔반없는 배달음식 문화 만들기(락교만주세요),세트메뉴 하나로 모자랄때 좋은 단품스시(광어지느러미（엔가와）5P),세트메뉴 하나로 모자랄때 좋은 단품스시(연어뱃살5P),미니덮밥선택(미니연어덮밥＋미니회덮밥))",전체적으로 신선하고 맛있어요~,5,5,5,5,2023-05-20 19:03:03,1,0,1032674
pa**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교만주세요)),스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교만주세요)),미식가세트10p（미각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),연어덮밥/1(잔반없는 배달음식 문화 만들기(락교만주세요)),가라아게 6pcs/1",맛있게잘먹었습니다 또시켜먹을게요,5,5,5,5,2023-05-20 18:39:07,1,0,1032674
za**,"계란10p/1(잔반없는 배달음식 문화 만들기(락교만주세요)),계란10p/1(스시와 곁들여먹기 좋은 사이드메뉴(가라아게6P)),연어덮밥＋초밥6p/1(잔반없는 배달음식 문화 만들기(락교만주세요))",포장꼼꼼하게 잘왔어요. 애들이 여기 계란초밥을 좋아해서 종종 시켜먹네요. 잘먹었습니다~^^,5,5,5,5,2023-05-20 18:21:22,1,0,1032674
dh**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 계란초밥2P)),스시고칸익스프레스초밥（촉각세트）/1,광어초밥5P/1(세트메뉴 하나로 모자랄때 좋은 단품스시(생연어5p))",맛있게 먹었어요,5,5,5,5,2023-05-20 16:33:08,0,1,1032674
se**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),불초밥세트10p（시각세트）/1(잔반없는 배달음식 문화 만들기(락교만주세요))",단짠 고소 정말맛나네요~~,5,5,5,5,2023-05-20 13:53:37,1,0,1032674
md**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),불초밥세트10p（시각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",정말 맛있어요! 돈 많이 벌어서 불초밥 엄청 시켜먹을게요ㅠㅠ,5,5,5,5,2023-05-20 12:45:42,1,0,1032674
wo**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),불초밥세트10p（시각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5,2023-05-20 11:47:41,1,0,1032674
v_**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 숙성연어초밥10p/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요),양파&소스 토핑선택(양파&소스토핑X))",연어 스시는 스시고칸입니다 진짜루,5,5,5,5,2023-05-20 11:22:44,1,0,1032674
ym**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 캔음료（사이다OR콜라랜덤）)),미식가세트10p（미각세트）/1,[신메뉴출시] 연어미니물회/1",맛있어요 감사합니다,5,5,5,5,2023-05-19 20:46:00,1,0,1032674
09**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),스시고칸 숙성연어초밥10p/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요),양파&소스 토핑선택(양파&소스토핑X))",맛있어요~~ 세트에 포함된 묵은지랑 같이 먹으니 더 맛있네요!,5,5,5,5,2023-05-19 19:20:58,1,0,1032674
mi**,스시고칸 숙성연어초밥10p/1(양파&소스 토핑선택(양파&소스토핑X)),초밥은 여기서만 먹어요!!,5,5,5,5,2023-05-19 18:31:11,1,0,1032674
hi**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교만주세요)),타코와사비군함2p/1",항상 맛있게 먹고있습니다,5,5,5,5,2023-05-19 16:07:09,1,0,1032674
tm**,KCIA딜리버리푸드 수상기념이벤트（구성변경X/2,배고파서 금방 다 먹었습니다 항상 잘 먹고 있어요,5,5,5,5,2023-05-19 14:56:31,0,1,1032674
sp**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",맛있습니다 감사합니다,5,5,5,5,2023-05-19 14:09:11,1,0,1032674
su**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(초생강만주세요),식사후 깔끔한 마무리로 좋은 음료(펩시콜라355ml)),회덮밥/2",맛도 양도 대만족입니다 ~~,5,5,4,5,2023-05-19 13:15:34,1,1,1032674
dh**,회덮밥＋초밥6p/1(잔반없는 배달음식 문화 만들기(락교만주세요)),회덮밥이랑 초밥 존맛탱,5,5,5,5,2023-05-19 13:10:04,1,0,1032674
bo**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",맛있어요 배달이 빠릅니다,5,5,5,5,2023-05-19 11:41:52,1,0,1032674
am**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생새우초밥2P)),스시고칸 인기세트10p（청각세트）/1,불초밥세트10p（시각세트）/1",나쁘지 않았어요 다음에도 주문할게요,5,5,5,5,2023-05-19 09:41:02,1,0,1032674
gu**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),생새우초밥2P/1",맛있게 잘 먹었습니다.,5,5,5,5,2023-05-19 01:01:48,1,0,1032674
re**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),특선세트10p（후각세트）/1(잔반없는 배달음식 문화 만들기(초생강만주세요)),황새치（메카）불초밥2P/1",맛있게 잘먹었습니다,5,5,5,5,2023-05-18 20:13:40,1,0,1032674
uo**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/2(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요))",맛있게 잘먹었습니다 감사합니다,5,5,5,5,2023-05-18 20:07:35,1,0,1032674
im**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생연어초밥2P)),연어양파5P/1,우삼겹2p/1,계란2p/1,새우튀김 4pcs/1",잘먹었습니다,4,4,5,5,2023-05-18 19:27:40,1,1,1032674
ad**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(세트메뉴 하나로 모자랄때 좋은 단품스시(생연어5p),세트메뉴 하나로 모자랄때 좋은 단품스시(초새우5P))",맛있게 잘 먹었습니다.,5,5,5,5,2023-05-18 19:05:30,1,0,1032674
ov**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸 인기세트10p（청각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요))",맛있게 잘 먹었습니다,5,5,5,5,2023-05-18 18:57:26,1,0,1032674
te**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 생새우초밥2P)),스시고칸 인기세트10p（청각세트）/1,초새우10p/1(스시와 곁들여먹기 좋은 사이드메뉴(육회100G))",맛있어용! 번창하십셔,5,5,5,5,2023-05-18 18:27:01,1,0,1032674
ki**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요)),KCIA딜리버리푸드 수상기념이벤트（구성변경X/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요)),스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강둘다주세요))","굶주린 상태로 먹다가 중간에 리뷰 기억나버려서
먹다 말고 찍은 사진 올려요...🥲
너무 맛있게 잘 먹었습니당 ㅎㅎㅎㅎ",5,5,5,5,2023-05-18 18:25:23,1,0,1032674
ma**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요)),치즈계란5p/1,갈릭새우2p/1",스시는 늘 스시고칸에서만 시켜요 👍,5,5,5,5,2023-05-18 18:06:17,1,0,1032674
dl**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교초생강빼주세요)),갈릭새우5p/1,황새치（메카）초밥 2P/1,간장새우2p/1",항상 저렴한 가격에 맛잇게 먹어요~,5,5,5,5,2023-05-18 17:30:35,1,0,1032674
pe**,"스시고칸 100원의행복 [찜&후기작성] 2VENT/1(스시고칸 100원의 행복 포토후기 2VENT(후기 육회초밥2P)),스시고칸익스프레스초밥（촉각세트）/1(잔반없는 배달음식 문화 만들기(락교만주세요),스시와 곁들여먹기 좋은 사이드메뉴(미니회덮밥))",넘 맛있게 잘 먹었습니다~,5,5,5,5,2023-05-18 13:36:30,1,0,1032674
