UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
li**,"딸기 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）)),뉴욕 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）)),프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）),토핑파우더 추가선택(카카오),휘핑 추가선택(휘핑크림)),허니브레드[휘핑 포함]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),홍차라떼（밀크티）/1(HOT or ICE 선택(HOT)),초코라떼/1(HOT or ICE 선택(HOT))",케이크가 맛있어요. 다음에 또 주문할게요!,5,5,5,5.0,2022-12-17 12:55:55,1,0,475922
lo**,"더블초코 다쿠아즈/5,얼그레이밀크티 마카롱/3,딸기요거트 마카롱/2,인절미초코 마카롱/2,녹차브라우니 마카롱/2,딸기라떼/1,카페라떼/2(HOT or ICE 선택(HOT)),자몽 에이드/1",커피더 맛있지만 마카롱에 진심 ㅜㅜㅜ 반했어요!,5,5,5,5.0,2022-12-17 10:17:44,1,0,475922
hs**,"초콜릿 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),아메리카노/1(HOT or ICE 선택(ICE),맛 선택(진한 맛（다크_묵직_초콜릿）)),카페라떼/1(HOT or ICE 선택(HOT),추가 선택(설탕 시럽 추가)),청포도 에이드/1",기대 이상으로 맛있고 배달도 빠릅니다.,5,5,5,5.0,2022-12-10 16:35:15,1,0,475922
ca**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(슈가),토핑파우더 추가선택(시나몬)),아메리카노/1(HOT or ICE 선택(ICE),맛 선택(진한 맛（다크_묵직_초콜릿）)),카페라떼/1(HOT or ICE 선택(ICE （Extra Size）),추가 선택(설탕 시럽 추가),추가 선택(샷 추가)),오곡（미숫가루）라떼/1(HOT or ICE 선택(ICE))",사이즈업이 엄청커서 놀랐어요 ㅋㅋㅋ 넘 맛있게 잘먹었어요!,5,5,5,5.0,2022-12-08 19:53:07,1,0,475922
jo**,"딸기 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),호두크림 다쿠아즈/1,토피넛（땅콩）라떼/1(HOT or ICE 선택(ICE)),오곡（미숫가루）라떼/1(HOT or ICE 선택(ICE))",치즈케잌은 여성분들이 좋아할듯 하네요 잘먹었습니다,4,4,4,5.0,2022-12-08 12:39:40,1,1,475922
lo**,"인절미초코 마카롱/2,녹차브라우니 마카롱/1,카페모카/1(HOT or ICE 선택(HOT)),콜드브루라떼/1,자몽 에이드/1",마카롱도 달달쪼온독~~커피도 고숩고 맛잇어요~,5,5,5,5.0,2022-11-26 06:46:15,1,0,475922
ra**,"딸기 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),딸기 다쿠아즈/1,캐모마일/2(HOT or ICE 선택(HOT)),자몽차/1(HOT or ICE 선택(HOT))",맛있게 잘먹을 수 있었습니다. 힘이 나네요,5,4,5,5.0,2022-11-24 22:48:06,0,1,475922
co**,"아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(진한 맛（다크_묵직_초콜릿）)),아메리카노/1(HOT or ICE 선택(ICE),맛 선택(진한 맛（다크_묵직_초콜릿）)),돌체（연유）라떼/1(HOT or ICE 선택(ICE （Extra Size）),추가 선택(휘핑 추가)),미니 프레첼/1(맛 선택(체다치즈 맛))","매번 맛있게 잘 먹고있어요!! 리뷰는 처음 남기는 거 같기도 해요😉
받은 메모가 너무 감사해서요🥺🥺🥺❣❣❣❣ 친절한 배려 감사드려요!! 많이 생각해주시는 게 보여 정말 감사했어요🥰🥰🥰
앞으로도 자주 주문할게요 !! 😉😉💕💕💕 오늘도 맛있게 잘 먹었어요!!

(※ 배달이 30분이나 빨리 왔어요!! 리뷰 적고 싶어서 기다렸어요🥰🥰🥰 하루를 즐겁게 시작할 수 있도록 도와주셔서 감사해요😉)",5,5,5,5.0,2022-11-20 14:48:25,1,0,475922
yj**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),허니브레드[휘핑 포함]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),아메리카노/2(HOT or ICE 선택(ICE （Extra Size）),맛 선택(진한 맛（다크_묵직_초콜릿）))","잘 받았습니다!!
아니... 커피 엑스트라 사이즈가 생각보다 훨~~씬 크네요😯 캐리어가 작아보일 정도였습니다. 때문에 뚜껑이 살짝 열린 채로 오긴 했지만,, 다행히 새진 않았습니다 ㅎㅎ
크림이 눕힌 상태로 와서 눌린 것 빼고는 다 만족합니다. 다쿠아즈 잘 먹을게요!!😆",5,5,5,5.0,2022-11-20 14:00:01,1,0,475922
ek**,"소금 다쿠아즈/1,얼그레이밀크티 마카롱/1,딸기요거트 마카롱/1,카페라떼/1(HOT or ICE 선택(HOT),추가 선택(설탕 시럽 추가)),녹차라떼/1(HOT or ICE 선택(HOT))",음료도 따끈따끈하게 와서 너무 좋고 디저트도 너무너무 맛있어요 또 주문하러 올게요♡♡,5,5,5,5.0,2022-11-17 11:36:43,1,0,475922
ho**,"딸기라떼/1,아메리카노/1(HOT or ICE 선택(HOT),맛 선택(진한 맛（다크_묵직_초콜릿）),추가 선택(헤이즐넛 시럽 추가)),카페라떼/1(HOT or ICE 선택(HOT)),카페라떼/1(HOT or ICE 선택(ICE),추가 선택(설탕 시럽 추가))","항상 가족들과 맛있게 잘 먹고 있습니다.
감사합니다.",5,5,5,5.0,2022-11-14 16:28:24,0,1,475922
gp**,"소금 다쿠아즈/1,호두크림 다쿠아즈/1,더블초코 다쿠아즈/1,아메리카노/1(HOT or ICE 선택(ICE),맛 선택(부드러운 맛（산뜻_담백_견과）)),바닐라라떼/1(HOT or ICE 선택(ICE))","다쿠아즈 안좋아하는 신랑도 하나 뚝딱 해치울만큼 너무 맛나네요^^
리뷰이벤도 센스있게 주문하지 않은 맛으로 넣어서 예쁘게 포장해주셔서 감사합니다!",5,5,5,5.0,2022-11-07 12:28:24,1,0,475922
ej**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(슈가),토핑파우더 추가선택(시나몬),토핑파우더 추가선택(카카오)),아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）)),돌체（연유）라떼/1(HOT or ICE 선택(ICE （Extra Size）))",잘먹었습니다아아아!!,5,5,5,5.0,2022-11-06 18:31:11,1,0,475922
cm**,"소금 다쿠아즈/1,더블초코 다쿠아즈/1,카페라떼/2(HOT or ICE 선택(ICE （Extra Size）))",커피 많이 먹고싶다!!!커피에 아주 취하고싶다!!!하시면 바로 엑스트라 시키시면 될 것 같아오 양 엄청나서 깜짝 놀랬어요!!ㅋㅋㅋ 다쿠아즈도 맛있고 서비스로 주신 인절미 마카롱도 맛날곳같아요~!❤️❤️,5,5,5,5.0,2022-11-02 12:46:17,1,0,475922
rl**,"딸기 다쿠아즈/1,호두크림 다쿠아즈/1,아메리카노/2(HOT or ICE 선택(ICE （Extra Size）),맛 선택(진한 맛（다크_묵직_초콜릿）),추가 선택(샷 추가))",여기 마카롱 다쿠아즈 너무 맛있어요ㅜ 꼭드시길,5,5,5,5.0,2022-10-28 12:15:19,0,1,475922
el**,"딸기 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),호두크림 다쿠아즈/1,딸기라떼/1,아메리카노/1(HOT or ICE 선택(HOT),맛 선택(부드러운 맛（산뜻_담백_견과）))",딸기치즈케잌 존맛임,5,5,5,5.0,2022-10-26 14:54:22,1,0,475922
ni**,"딸기 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),허니브레드[휘핑 포함]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),헤이즐넛라떼/1(HOT or ICE 선택(ICE)),흑당라떼/1(HOT or ICE 선택(ICE))",맛있네요 리뷰이벤트로 온 다쿠아즈도 맛있어요,5,5,5,5.0,2022-10-23 21:14:07,1,0,475922
cd**,"허니브레드[휘핑 포함]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）)),더블초코 다쿠아즈/1,바닐라라떼/1(HOT or ICE 선택(ICE)),초코버블티/1",몇번 시켜먹었는데 오랜만에 커피와 빵시켜먹으니까 너무 맛있어요! 초코 버블 처음먹어보는데 맛있어요! 배달도 빠르고 다음에 또 시켜먹을게요~,5,5,5,5.0,2022-10-21 17:36:52,1,0,475922
m8**,"초콜릿 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）),추가 선택(샷 추가)),토피넛（땅콩）라떼/1(HOT or ICE 선택(ICE （Extra Size）))",맛있어용ㅎㅎ 케이크 리뷰 보고 시켰는데 진짜 짱이에요,5,5,5,5.0,2022-10-19 14:55:03,1,0,475922
ra**,"허니브레드[휘핑 포함]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(진한 맛（다크_묵직_초콜릿）),추가 선택(샷 추가)),카페라떼/1(HOT or ICE 선택(ICE （Extra Size）),추가 선택(샷 추가))",좋아요! 사이즈가 엄청 크네요 샷추가랑 사이즈업 했는데 이 크기라면 가격대비 좋은것 같아요 배송도 무료에다 생각보다 훨씬 빨리왔어요 감사합니다 리뷰 뚱카롱도 받았는데 다 부셔져서 사진 안찍었어요 ㅠㅠ 죄송합니다 사정이 있어서 받고 상온에 놔둔후 몇시간 뒤에 확인했는데 카페라떼는 아직도 얼음이 남아있더라구요 ㅎㅎ 좋았습니다 저는 진하게 마셔서 샷추가를 몇번 더 적용할수 있으면 좋겠습니다 너무 감사해요 또 주문할게요!!,5,5,5,5.0,2022-10-16 00:31:25,1,0,475922
ej**,"토피넛（땅콩）라떼/1(HOT or ICE 선택(ICE （Extra Size）)),돌체（연유）라떼/1(HOT or ICE 선택(ICE （Extra Size）)),흑당라떼/1(HOT or ICE 선택(ICE （Extra Size）))",맛있게잘먹었습니다아3!,5,5,5,5.0,2022-10-15 15:14:17,1,0,475922
pi**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(슈가),토핑파우더 추가선택(시나몬),휘핑 추가선택(휘핑크림)),프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(슈가),토핑파우더 추가선택(카카오)),카라멜마키아토/1(HOT or ICE 선택(ICE)),아이스티（복숭아맛）/1","와 너무너무너무 맛있어요!!! 제가 조금 실례일수도 있는 요청사항을 부탁드렸는데도 너무나 친절하게 잘 들어주셨고, 기사님도 빠르고 친절하셨어요!
후기가 좋은 곳은 다 이유가 있구나싶었어요
다른 가게는 크로플 두 개에 6-7천원 받던데 가격도 너무 착하고 파우더 선택도 좋구여 휘핑도 맛있고 양도 많아서 한개 시켜도 충분했어요!
마끼아또는 마실 때 향이 먼저 달큰하게 난 뒤 달콤쌉싸름한 맛이 감도는게 정말 좋아용
맛 양 가격 배달 서비스 어떤 부분에서도 빠지는 점이 없네요... 매장도 몇번 가봣는데 분위기도 괜찮더라구용 또시킬게요!",5,5,5,5.0,2022-10-10 14:49:37,1,0,475922
ho**,"딸기라떼/1,아메리카노/1(HOT or ICE 선택(HOT),맛 선택(부드러운 맛（산뜻_담백_견과）)),아메리카노/2(HOT or ICE 선택(ICE),맛 선택(부드러운 맛（산뜻_담백_견과）)),카페라떼/1(HOT or ICE 선택(HOT)),초코라떼/1(HOT or ICE 선택(ICE))","잘 먹었습니다.
항상 맛있게 먹고 있습니다.
감사합니다.",5,5,5,5.0,2022-10-02 12:20:36,0,1,475922
dk**,"아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）)),아메리카노/2(HOT or ICE 선택(ICE （Extra Size）),맛 선택(진한 맛（다크_묵직_초콜릿）)),자몽 에이드/1",가성비최고인 커피집,5,5,5,5.0,2022-10-01 03:56:22,1,0,475922
la**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）),토핑파우더 추가선택(카카오)),더블초코 다쿠아즈/1,아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）)),아메리카노/1(HOT or ICE 선택(ICE),맛 선택(진한 맛（다크_묵직_초콜릿）))",크로플 좋아해서 이곳저곳에서 시켜먹는데 맛있었어요,5,5,5,5.0,2022-09-27 21:29:03,1,0,475922
da**,"딸기 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）)),딸기 다쿠아즈/1,딸기요거트 마카롱/1,딸기라떼/1","와이프가 좋아해요~^^
시간도 늦지않게 잘갖다주시고~~
맛도 넘 좋아요~^^",5,5,5,5.0,2022-09-05 14:09:04,1,0,475922
ho**,"딸기라떼/1,아메리카노/1(HOT or ICE 선택(HOT),맛 선택(진한 맛（다크_묵직_초콜릿）),추가 선택(헤이즐넛 시럽 추가)),카페라떼/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(HOT))","가족들과 맛있게 잘 먹었습니다.
감사합니다.",5,5,5,5.0,2022-08-27 11:21:19,0,1,475922
dl**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）),토핑파우더 추가선택(시나몬),휘핑 추가선택(휘핑크림)),소금 다쿠아즈/1,아메리카노/1(HOT or ICE 선택(ICE),맛 선택(부드러운 맛（산뜻_담백_견과）)),콜드브루/1",콜드브루 커피랑 소금 다쿠아즈가 정말 맛있었습니다,5,5,5,5.0,2022-08-23 12:30:39,0,1,475922
lk**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(슈가,시나몬)),아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）)),아메리카노/1(HOT or ICE 선택(ICE),맛 선택(부드러운 맛（산뜻_담백_견과）)),돌체（연유）라떼/1(HOT or ICE 선택(ICE))","배달도 빠르고 맛도 좋고 무엇보다 커피양 무슨일이에요!!! 
카페인 중독인 저에게 주말마다 없어서는 안될 커피ㅠㅠ 맛잇게 만들어줘서 감사해요!!!
크로플은 처음시켜봣는데 크로플도 맛잇더라구요요!!!👍👍
주말마다 잘 부탁드려요🤭🤭",5,5,5,5.0,2022-08-22 07:13:12,1,0,475922
fa**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）),토핑파우더 추가선택(시나몬),휘핑 추가선택(휘핑크림)),더블초코 다쿠아즈/1,아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(진한 맛（다크_묵직_초콜릿）)),아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）))",커피 랑 디저트 맛있어서 밸런스가 좋내요 자주시킬듯해요  추천,5,5,5,5.0,2022-08-21 16:39:56,1,0,475922
hy**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(시나몬),휘핑 추가선택(휘핑크림)),아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）)),아메리카노/2(HOT or ICE 선택(HOT),맛 선택(진한 맛（다크_묵직_초콜릿）))","비도 오는데 빠른 배달 감사합니다 ㅎ
크로플에 시나몬과 생크림 정말 최고의 조합ㅎㅎ
커피도 맛나고 서비스로 주신 프레첼도 정말 맛있네요!
비 피해 없으시길 바라며 또 주문할게요!",5,5,5,5.0,2022-08-09 12:09:36,1,0,475922
ek**,"카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),카페모카/1(HOT or ICE 선택(ICE)),홍차라떼（밀크티）/1(HOT or ICE 선택(ICE))","일찍 오픈하니 출근해서 직원들과
티타임 즐겼어요 ㅎㅎㅎ
커피 맛이 진하고 밀크티도맛나요!!!
함께주신 프레첼 짭짤하니 달다구리 커피랑 마시기 좋았네요",5,5,5,5.0,2022-08-05 10:30:12,1,0,475922
je**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(카카오),휘핑 추가선택(휘핑크림)),밀크티버블티/1,초코버블티/1","배달도 빠르고
크로플이 따끈하니 부드럽고 맛있네요.",5,5,5,5.0,2022-08-04 15:26:23,1,0,475922
ra**,"초콜릿 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）)),프렌치 크로플[2조각]/2(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）)),카페라떼/1(HOT or ICE 선택(ICE))","저는 개인적으로 초코치즈케이크 보다는 
크로플이 이래도 되나 싶을 정도로 맛있었어요. 진짜 이거 뭐지 하면서 먹었네요!♡
아이스라떼 시켰는데 이것도 적당히 진하게 맛있었어요
양도 많아서 너무 좋아요❤️
리뷰 뚱카롱도 잘 먹겠습니다^^
더운데 빠른 배달 감사드려요~~~~~!

다음에 또 생각날 것 같은 맛입니다!:) 쵝오!!!!👍",5,5,5,5.0,2022-07-27 19:13:41,1,0,475922
hy**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(슈가,시나몬,카카오),휘핑 추가선택(휘핑크림)),아메리카노/2(HOT or ICE 선택(HOT),맛 선택(진한 맛（다크_묵직_초콜릿）)),아메리카노/1(HOT or ICE 선택(ICE （Extra Size）),맛 선택(부드러운 맛（산뜻_담백_견과）))","사장님! 남는 거 있으십니까! 
생크림 추가했는데 이렇게 많이 주시다뇨??!! 
아메리카노 사이즈업했는데 이렇게 많이 주시다뇨??!! 
덕분에 행복한 브런치 했습니다!
오늘 너무 기운이 없어서 커피 시켜 먹고 출근해야지 했는데 ㅎㅎ이렇게 좋은 가게를 알게 되어 행복하네요!
또 주문할게요. 정겨운 직접 쓰신 리뷰 이벤트 문구에 미소에 지어집니다 ㅎㅎ
건강 잘 챙기세요~~~*",5,5,5,5.0,2022-07-27 12:01:30,1,0,475922
mi**,"딸기 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크O（필요해요）),토핑파우더 추가선택(슈가,시나몬,카카오),휘핑 추가선택(휘핑크림)),아메리카노/1(HOT or ICE 선택(HOT),맛 선택(진한 맛（다크_묵직_초콜릿）)),아메리카노/1(HOT or ICE 선택(ICE),맛 선택(진한 맛（다크_묵직_초콜릿）))",맛나고 양도 좋아요,5,5,5,5.0,2022-07-25 12:24:02,0,1,475922
wo**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）),토핑파우더 추가선택(슈가,시나몬)),더블초코 다쿠아즈/1,얼그레이밀크티 마카롱/1,딸기요거트 마카롱/1,아메리카노/1(HOT or ICE 선택(HOT),맛 선택(진한 맛（다크_묵직_초콜릿）))","크로플이 바삭하대서 시켰는데 오늘배달이 늦게오더니 눅눅해져 왔더라구요, 근데도 맛있었어요~ 담번엔 바삭하게도 먹어보고싶어요.
커피가 좀 흘러왔어요 담엔 조금더 신경써주세요~
일단 서비스로 주신 소금다쿠아즈 먹어봤는데 넘 맛있네요, 마카롱도 기대되요",5,5,5,4.0,2022-07-17 16:50:36,1,1,475922
je**,"초콜릿 치즈 케익/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）),토핑파우더 추가선택(슈가,시나몬),휘핑 추가선택(휘핑크림)),밀크티버블티/1",두번째 시키는데 항상 크로플이 쫀득하고 달콤하니 맛있네요,5,5,5,5.0,2022-07-15 17:27:35,1,0,475922
y1**,"호두크림 다쿠아즈/1,더블초코 다쿠아즈/1,치즈 다쿠아즈/1,레몬 에이드/2",너무 맛있게 잘먹었습니다.,5,5,5,5.0,2022-07-14 21:15:32,0,1,475922
lo**,"소금 다쿠아즈/1,더블초코 다쿠아즈/1,녹차브라우니 마카롱/1,패션후르츠 블라썸/1,아메리카노/1(HOT or ICE 선택(ICE),맛 선택(진한 맛（다크_묵직_초콜릿）)),카페라떼/1(HOT or ICE 선택(ICE （Extra Size）)),콜드브루라떼/1",양도 많고 맛있네요,5,5,5,5.0,2022-07-10 10:25:02,1,0,475922
je**,"프렌치 크로플[2조각]/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）),토핑파우더 추가선택(슈가,시나몬),휘핑 추가선택(휘핑크림)),허니브레드/1(일회용 나이프&포크 선택(일회용 나이프&포크X（필요하지않아요）)),카라멜마키아토/1(HOT or ICE 선택(ICE （Extra Size）))",크로플랑 허니브레드가 전부 쫄깃하고 따뜻해서 맛있게 먹었습니다 카라멜 마끼아또도 양도 많고 맛있어요,5,5,5,5.0,2022-07-07 13:59:17,1,0,475922
ze**,"얼그레이밀크티 마카롱/1,딸기요거트 마카롱/1,토피넛 마카롱/1,녹차브라우니 마카롱/1,콜드브루라떼/1,녹차라떼/1(HOT or ICE 선택(ICE)),홍차라떼（밀크티）/1(HOT or ICE 선택(ICE))",다 맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-03 16:53:02,0,1,475922
nu**,"아메리카노/2(HOT or ICE 선택(ICE),맛 선택(부드러운 맛（산뜻_담백_견과）)),아메리카노/1(HOT or ICE 선택(HOT),맛 선택(부드러운 맛（산뜻_담백_견과）)),바닐라라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(HOT))",맛잇습니다 또시킬게요~~!!,5,5,5,5.0,2022-07-02 14:17:45,0,1,475922
