UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
hj**,"모둠 생선구이（A）/1,알탕 1人/1(추가선택(곤이 곱배기))",푸짐하게 잘 먹었어요~,5,5,5,5.0,2023-03-03 12:27:05,1,0,517056
ba**,"모둠 생선구이（A）/1,동태탕 1人/3(추가선택(곤이 곱배기))","동태탕이 양도 어마어마허게 많고
국물도 칼칼허니 시원한게 속이
다 풀어지는 맛이에요.생선구이도
종류별로 다양하게 먹을수읬어서
넘 좋았어요.넘 맛있습니다",5,5,5,5.0,2023-02-15 14:17:57,0,1,517056
pi**,"고등어구이 1마리/1,임연수구이 1마리/1,알탕 1人/1","넘넘 맛있게 잘먹었어요^^
다음에도 또 시켜야 할듯
집안에서 비린내 안나고 최고인듯",5,5,5,5.0,2023-02-09 15:18:48,0,1,517056
vv**,"참조기구이/1,조기매운탕/1",맛있게 잘 먹었어요,5,5,5,5.0,2023-02-01 14:07:15,1,0,517056
hy**,고등어구이 1마리/2,와우 찐이에요 맛잏었어요,5,5,5,5.0,2023-01-30 19:30:21,1,0,517056
wk**,고등어조림 中（2마리）/1,비린내도없고 양도 많고 맛있게 잘 먹었습니다,5,5,5,4.0,2023-01-26 18:45:38,1,1,517056
jj**,"고등어구이 1마리/1,임연수구이 1마리/2,볼락구이（2마리）/1",맛있어요 맛있어요 정말,5,5,5,5.0,2023-01-21 18:18:45,0,1,517056
sm**,고등어구이 1마리/2,자주 먹네요 좋아요,5,5,5,5.0,2023-01-10 23:48:29,1,0,517056
sm**,고등어구이 1마리/2,고등어가 맛있네요.,5,5,5,5.0,2023-01-04 01:48:58,1,0,517056
sm**,고등어구이 1마리/2,맛있어요 고등어2개 시키면 청국장도 와서 더 좋아요,5,5,5,5.0,2023-01-04 01:47:53,1,0,517056
bi**,모둠 생선구이（A）/1,생선구이가 먹고싶었는데 종류별로 잘 먹었습니다.,5,5,5,5.0,2022-12-23 20:39:46,1,0,517056
sm**,"고등어구이 1마리/2,동태탕 1人/1",동태탕도 맛있어요 시원한 맛입니다,5,5,5,5.0,2022-12-19 21:03:35,1,0,517056
ki**,알탕 1人/2,"알탕 넘 시원해요
여기 알탕 먹고 난 후로 다른 곳 알탕은 못먹겠어요ㅠㅠ
진짜진짜 맛있어요!!!😀😀😀",5,5,5,5.0,2022-12-09 14:54:51,0,1,517056
sm**,"고등어구이 1마리/1,갈치구이/1","갈치도 맛있는데 사진이 사라졌네요
고등어도 계속 먹었는데 맛있어요",5,5,5,5.0,2022-12-07 04:56:37,1,0,517056
sm**,고등어구이 1마리/3,사진을 잘 못찍었네요 맛있어요,5,5,5,5.0,2022-12-07 04:54:07,1,0,517056
jj**,"고등어구이 1마리/1,임연수구이 1마리/1,볼락구이（2마리）/1,참조기구이/1,알탕/1(사이즈 선택(中))",맛있어요 맛있어요 정말,5,5,5,5.0,2022-12-05 18:45:12,0,1,517056
fo**,"볼락구이（2마리）/1,알탕 1人/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-05 17:19:46,1,0,517056
vh**,"참조기구이/1,조기매운탕/1",맛있게 잘 먹었어요,5,5,5,5.0,2022-12-05 16:56:17,1,0,517056
to**,"볼락구이（2마리）/1,알탕 1人/1","생선 넘 맛나요~
알탕도 시원하구요~~^^",5,5,5,5.0,2022-12-03 19:03:19,1,0,517056
ti**,"모둠 생선구이（A）/1,임연수구이 1마리/1,공기밥/1","이젠 생선구이 먹고싶으면 프른물고기!
너무 맛있어요.
오늘도 푸짐하게 먹었습니다.
감사해요",5,5,5,5.0,2022-12-02 23:20:08,1,0,517056
ak**,"알탕 1人/1,청국장/1",종종 주문해서 먹는데 늘 맛있어요!,5,5,5,5.0,2022-12-02 18:13:26,0,1,517056
sm**,"고등어구이 1마리/1,임연수구이 1마리/1",생선도 잘 구워져서 맛있고 청국장도 맛있어요,5,5,5,5.0,2022-11-27 01:47:16,1,0,517056
ha**,모둠 생선구이 中/1,"가격 , 음식, 맛, 양, 다 최고예요 진짜!!!
둘이 먹다가 다 못먹러서 사무실 가져가 점심으로 나눠먹었는데 청국장 왜냥 맛잇냐며 이런청국장 너무좋다고 하고 또 한사람은 청국장 먹고 싶었다고 하면서 숟가락으로 엄청 퍼먹더라구요 ㅎㅎ
여기서 주문하기 전에 맛집이라는 청국장 매장 가서 먹었는데 거기보다 훨씬 맛있었어요 !! 
생선이 짜서 그런지 청국장 간을 슴슴하게 하신기 신의 한수!👍
재주문의사 100%",5,5,5,5.0,2022-11-22 22:53:40,1,0,517056
jj**,"고등어구이 1마리/2,임연수구이 1마리/1,서대구이（2마리）/1,볼락구이（2마리）/1",맛있어요 맛있어요 정말,5,5,5,5.0,2022-11-22 19:35:50,0,1,517056
jj**,"고등어구이 1마리/1,임연수구이 1마리/1,갈치구이 반마리/1,서대구이（2마리）/1,볼락구이（2마리）/1,청국장/1",맛있어요 맛있어요 정말,5,5,5,5.0,2022-11-14 15:41:37,0,1,517056
up**,"모둠 생선구이 中/1,공기밥/1",생선이 종류별로 엄청 푸짐하네요.청국장에 생채까지 구성도 좋고 생선도 신선했어요!,5,5,5,5.0,2022-11-06 20:16:55,1,0,517056
re**,모둠 생선구이 中/1,배달 빠르고 포장 상태 맛 양 뭐 부족한게 하나없이 다 좋아요 청국장 존맛,5,5,5,5.0,2022-11-06 13:34:17,1,0,517056
po**,"임연수구이 1마리/1,갈치구이 반마리/1",또 생각나서 시켰어요ㅎㅎ맛있게 잘먹었습니다,5,5,5,5.0,2022-10-31 00:45:51,1,0,517056
po**,"고등어구이 1마리/1,임연수구이 1마리/1",맛있어서 또 시켰어요~ 역시 맛있어요~!!!!,5,5,5,5.0,2022-10-29 16:55:19,1,0,517056
po**,모둠 생선구이 中/1,"우왕~!!!!!!! 처음시커먹었는데 양 혜자스럽네요!!! 생선구이가 담백하고 짜지않아서 너무 맛있구요~!!! 청국장 서비스는 양이 엄청 많아서 진짜 깜놀했어요~!!
청국장  맛도 너무 맛잇어요!!! 이런 맛집을 왜 이제 알았는지! 생선구이 드실분들 여기서 시켜드세요!!!!!",5,5,5,5.0,2022-10-24 08:34:31,1,0,517056
ba**,모둠 생선구이 中/1,저번부터 생선구이를 먹고 싶었는데 드디어 먹어 보는군요. 생선이 다양하게 많이와서 가성비 최고에요. 잘 먹었습니다. ^^,5,5,5,5.0,2022-10-23 12:17:04,1,0,517056
ka**,모둠 생선구이 中/1,사진을 3장밖에 못 올린다니 ㅜㅜ 지금 생선 안 좋아 한다는 두딸램 서로 달라면서 살 발라 주느라 초토화 되었어요ㅎㅎ 점심때부터 솔솔 맛있는 냄새가 나서 검색해서 포장해보았는데 넘나 맛있어요!! 청국장도 최고 무생채도... 생선구이는 말도 못합니다♡ 가성비 갑에 여러가지 생선 반찬 찌게까지~~ 자주 애용 할거 같아요!!^^ 감사합니다~~,5,5,5,0.0,2022-10-19 17:43:32,1,1,517056
mi**,"동태탕/1(사이즈 선택(中（2마리）)),공기밥/2,명란추가（탕주문시 가능）/1",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-10-16 01:24:04,0,1,517056
ar**,"모둠 생선구이 中/1,알탕 1人/1(추가선택(곤이 곱배기))",양도 푸짐하고 맛있게 잘 먹었습니다 오늘은 아침식사로 시켜 먹었는데 아주 좋았습니다,5,5,5,5.0,2022-10-15 11:57:11,1,0,517056
rn**,갈치조림 中（1마리）/1,오랜만에 정말 갈치조림 먹고 싶어서 시켰는데 생각했던 그 맛이라서 너무 좋았어요 앞으로도 종종 주문할 것 같아요,5,5,5,5.0,2022-10-10 01:14:04,1,0,517056
mi**,"알탕/1(사이즈 선택(中)),공기밥/2",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-10-05 22:26:52,0,1,517056
me**,"모둠 생선구이 中/1,알탕 1人/1",맛있게 잘먹었습니다 ~^^ 푸짐하고 맛나네용!! 굿~~,5,5,5,5.0,2022-10-01 12:32:47,1,0,517056
sy**,모둠 생선구이 中/1,"짜지 않고 간이 적당해요
간간한 걸 좋아하는 식구들은 간장 찍어 먹을 수 있어서 좋고요~
가성비 좋은 메뉴예요^^",5,5,5,5.0,2022-09-29 08:46:51,1,0,517056
mi**,"서대구이（2마리）/1,알탕 1人/1(추가선택(명란 곱배기))",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-09-25 15:46:06,0,1,517056
sk**,"임연수구이 1마리/1,대구탕 1人/1(맛 선택(얼큰),추가선택(곤이 곱배기))","대구탕 국물 시원하고 맛있습니다
포장도 신경써서 해주셨고요
생선구이도 맛있어요",5,5,5,5.0,2022-09-08 13:56:02,1,0,517056
mi**,알탕 1人/2(추가선택(명란 곱배기)),맛있게 잘 먹었습니다.,5,5,5,5.0,2022-09-07 22:20:40,0,1,517056
9y**,"고등어구이 1마리/1,대구탕 1人/1(맛 선택(지리))",양도 많고 너무 맛있게 잘먹었습니다,5,5,5,5.0,2022-08-29 00:20:43,1,0,517056
bl**,"고등어구이 1마리/1,동태탕 1人/1","너무너무 맛있게 잘 먹었습니다
다음엔 다른메뉴로 찾아뵐께요
전 메뉴 전부 다 맛있네용
리뷰 서비스 청국장도 예술이었어ㅇㆍ",5,5,5,5.0,2022-08-15 15:48:59,1,0,517056
jc**,"고등어구이 1마리/2,알탕 1人/1","매번  맛있게 잘  먹고있습니다.
감사합니다.",5,5,5,5.0,2022-08-06 23:22:25,0,1,517056
p4**,"고등어구이 1마리/1,임연수구이 1마리/1",사진을 못찍었네용 ㅠㅠ 부모님이 좋아하세요!잘 먹었습니다,5,5,5,5.0,2022-07-28 15:56:49,0,1,517056
il**,"고등어구이 1마리/1,알탕 1人/1",늘 맛나게 먹습니다.,5,5,5,5.0,2022-07-27 11:23:31,1,0,517056
bi**,"고등어구이 1마리/1,알탕 1人/1",푸짐하고 맛나게 먹었네요,5,5,5,5.0,2022-07-19 20:10:23,1,0,517056
so**,모둠 생선구이 中/1,양 많고 아주 맛있습니다👍👍,5,5,5,5.0,2022-07-06 10:03:02,0,1,517056
gr**,모둠 생선구이 中/1,생선도 맛있고 청국장도 맛있어요,5,5,5,5.0,2022-06-28 19:41:19,1,0,517056
ar**,"모둠 생선구이 中/1,알탕 1人/1(추가선택(곤이 곱배기))","음식이 하나 같이 맛있어요.  생선구이 ,알탕 ,서비스 청국장 ,밑반찬 모두 푸짐하고 맛집입니다.  너무 맛있게 잘 먹었습니다. 감사합니다.",5,5,5,5.0,2022-06-25 16:53:26,1,0,517056
op**,모둠 생선구이 中/1,"와 이집 찐이네요. 비오는데 배달해주셔서 걱정했는데 오시자 마자 웃으시면서 인사해주셔서 좋았습니다. 
생선도 맛있었고. 양도 많고. 몇낀 먹겠어요. 근데 청국장이 진짜 대박이네요. 여기 메인 요리가 청국장 아닌가 싶어여. 와 진짜 맛있게 먹었습니다. 
감사합니다.",5,5,5,5.0,2022-06-23 19:44:11,1,0,517056
bi**,고등어구이 1마리/2,푸짐하고 맛나게 잘먹었습니다,5,5,5,5.0,2022-06-16 20:41:32,1,0,517056
ti**,"모둠 생선구이 中/1,볼락구이（2마리）/1,청국장/1","오늘 볼락 2마리 더 추가해서 아이들 싸움 없이 푸짐하게 먹었습니다.
생선구이는 앞으로 쭉 푸른물고기 장안점 사장님한테 부탁 드릴께요!
사장님도 식사 맛있게 하세요.
감사합니다 ~~~~",5,5,5,5.0,2022-06-07 20:46:02,1,0,517056
il**,"고등어구이 1마리/1,갈치구이 반마리/1",오늘은 생선이 조금 퍽퍽했지만 그래도 맛나게 먹었습니당,5,5,5,5.0,2022-06-07 20:41:15,1,0,517056
ti**,"모둠 생선구이 中/1,알탕 1人/1","처음 시켜서 먹었는데.. 저희 단골 찜 하트 꾹 등록입니다!
너무 잘 먹었어요! 
음료수도 감사해요.
다음에 또시킬께요. 그때도 똑같이 맛있었으면!",5,5,5,5.0,2022-06-03 19:20:43,1,0,517056
il**,모둠 생선구이 中/1,무조건 생선과 청국장은 푸른물고기~,5,5,5,5.0,2022-06-03 15:31:56,1,0,517056
su**,모둠 생선구이 中/1,생선 따로 담은거예요 양이 많아요~! 생선구이도 맛있고 청국장도 넘 맛있어용 요청사항 들어주셔서 감사합니다!!!,5,5,5,5.0,2022-05-25 09:31:24,1,0,517056
lj**,,와 이제 해장은 대구탕입니다 너무 맛잇고 시원하고 푸짐하고 포장도 꼼꼼히 해주시고 최곱니다 특히 리뷰이벤트 청국장 먼가요 느므 맛잇어서 깜놀햇어여ㅠㅠ 땀 내면서 해장 완전 잘햇어요 최고!,5,5,5,5.0,2022-05-22 13:49:24,1,0,517056
il**,"고등어구이 1마리/1,갈치구이 반마리/1","생선구이는 무조건 푸른물고기~
청국장도 무조건 푸른물고기~",5,5,5,5.0,2022-05-19 19:29:24,1,0,517056
jc**,모둠 생선구이 中/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-11 21:02:46,0,1,517056
wh**,"고등어구이 1마리/1,임연수구이 1마리/1",왜캐맛잇윽가아아아아,5,5,5,5.0,2022-05-08 13:05:00,1,0,517056
a2**,"모둠 생선구이 中/1,알탕 1人/1,공기밥/2",맛있게 잘 먹었어요,5,5,5,5.0,2022-05-08 11:57:55,1,0,517056
my**,"삼치구이/1,알탕 1人/1(추가선택(명란 곱배기)),대구탕 1人/1(맛 선택(지리))",너무 맛있어요. 배달도 예상보다 일찍 도착했고 밑반찬도 푸짐하게 주셨어요. 양도 넉넉하게 주셔서 가족 모두 푸짐하게 잘 먹었네요. 급하게 먹느라 사진을 이쁘게 못찍어 죄송하네요. 그래도 맛은 일품입니다. 또 시켜먹을께요,5,5,5,5.0,2022-04-30 20:54:10,1,0,517056
mi**,"임연수구이 1마리/1,서대구이（2마리）/1",짜지않고 담백해서 맛있었어요. 간장 와사비 같이 넣어주시면 짠거 좋아하는 가족도 좋아할것 같아요,5,5,5,5.0,2022-04-27 23:39:18,1,0,517056
il**,모둠 생선구이 中/1,"말이 필요 없어요. 무조건 드셔보세요.
강추",5,5,5,5.0,2022-04-22 22:01:49,1,0,517056
ji**,"고등어구이 1마리/1,삼치구이/1","청국장 너무 진하고 맛나요
생선도 따뜻하고 전혀 비리지 않고 잘 구워졌어요!!",5,5,5,5.0,2022-04-21 23:57:46,1,0,517056
ps**,,"#식후감
생선맛집, 청국장맛집, 무생채맛집, 반찬맛집 푸른물고기 입니다. 맛있고 양도 많고 조리 깔끔하고 포장 말끔합니다.
평소 다른 생선구이집 홀에서 식사하신다구요? 이제 필요없습니다. 푸른물고기에서 배달하시는 게 훨씬 낫습니다. 카*오, G*켓, 배달의*족을 거쳐서 요즘은 요기요에서 꾸준히 주문 중인 단골로서, 보증 드립니다. ^^",5,5,5,5.0,2022-04-17 13:06:17,1,0,517056
jh**,모둠 생선구이 中/1,"넘 맛있어요.,
이가격에 청국장에 공기밥에 반찬까지... 남는거 없으실까봐 미안하네요ㅠㅠ",5,5,5,5.0,2022-04-10 20:41:08,1,0,517056
손님,"고등어구이 1마리/1,대구탕 1人/1(맛 선택(얼큰))","먹느라사진이없네요
맛잇게잘먹엇어요~^^",5,5,5,5.0,2022-04-03 17:45:00,0,1,517056
ha**,고등어구이 1마리/3,"와우 가성비 지림 
양 맛 모두 잡음",5,5,5,4.0,2022-03-31 13:00:37,0,1,517056
mr**,"서대구이（2마리）/1,알탕 1人/1(추가선택(곤이 곱배기))","서대구이 너무 맛있었어요
서비스 청국장도요!!",5,5,5,5.0,2022-03-30 01:49:23,1,0,517056
la**,"갈치구이 반마리/1,공기밥/1","깔끔하고 좋아요
사장님도  친절하시고요^^",5,5,5,0.0,2022-03-29 23:57:32,1,1,517056
ls**,모둠 생선구이 中/1,"사장님 거짓말하지 마세요, 이게 중짜라니요. 4인 가족도 먹겠는데...!!! 그럼 대체 대는...?????ㄷㄷㄷ
점심으로 시켰는데 저녁까지 먹게 생겼어요, 담에 또 시켜야지 흥",5,5,5,5.0,2022-03-27 13:03:43,1,0,517056
jc**,"모둠 생선구이 中/1,알탕 1人/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-03-20 23:56:02,0,1,517056
jw**,알탕 1人/2(추가선택(곤이 곱배기)),맛있어요 양도 많고 야무져요,5,5,5,5.0,2022-03-14 19:10:08,0,1,517056
as**,"삼치구이/1,대구탕 1人/1(맛 선택(지리))",지리도 칼칼해요. 생선구이는 항상맛있고요,5,5,5,5.0,2022-03-10 19:15:46,1,0,517056
so**,모둠 생선구이 中/1,"너무 맛있게 잘 먹었어요
무생채 짱맛👍",5,5,5,5.0,2022-03-10 16:57:37,0,1,517056
a2**,"서대구이（2마리）/1,갈치조림 中（1마리）/1",진짜루 푸짐하고 맛은보장,5,5,5,5.0,2022-02-26 11:30:56,1,0,517056
a2**,"모둠 생선구이 中/1,공기밥/1",맛도 맛이지만 가성비 짱짱!,5,5,5,5.0,2022-02-17 20:49:34,1,0,517056
ma**,모둠 생선구이 中/1,"첫 주문이었는데, 정말 만족스러운 주말 점심이었어요!
생선구이를 골고루 즐길 수 있어서 좋았고, 무생채도 상큼하게 잘 먹었습니다. 남편이랑 둘 다 청국장은 즐기지 않아서ㅜㅜ 찌개 선택이 없는 부분이 아쉬웠어요. 하지만 가성비 갑! 조만간 또 시켜먹을 것 같아요. 감사합니다:)",5,5,5,5.0,2022-02-13 18:37:03,1,0,517056
mu**,"고등어구이 1마리/2,삼치구이/1",구성푸짐해서좋았어요,5,5,5,5.0,2022-01-22 12:15:16,1,0,517056
co**,"고등어구이 1마리/1,청국장 2人/1,공기밥/1,콜라 500mL/1","반찬도 진짜 넉넉히 주시고..
청국장도 시골 청국장같이 넘 맛있고
무 생채도 넘나 맛있어요.
진짜 푸짐한 백반이네요.
강추!!!",5,5,5,5.0,2022-01-16 17:14:33,1,0,517056
so**,모둠 생선구이 中/1,구성이 너무 좋아요 국장이도 맛나네여👍,5,5,5,5.0,2022-01-13 23:32:19,1,0,517056
ba**,임연수구이 1마리/1,맛있게 잘~ 먹었습니다~,5,5,5,0.0,2022-01-13 20:51:33,1,1,517056
ba**,임연수구이 1마리/1,맛있게 잘 먹었습니다~,5,5,5,0.0,2022-01-12 19:05:23,0,1,517056
ps**,"모둠 생선구이 中/1,공기밥/1","#식후감
사장님 #힘내세요
평소 주문하던 쿠* 이츠, 카*오에 이어 요기요 첫주문으로 푸른물고기를 택했고, 역시나 명불허전 이네요 ^^ 최고의 음식 좋은 배달 감사합니다. 청국장도 넘나 맛있어요!!!",5,5,5,5.0,2022-01-09 19:09:54,1,0,517056
ym**,고등어조림 中（2마리）/1,"진짜 감탄~~~~~ 너무너무 맛있어요~~~
보내주신 반찬들도 하나같이 맛있고ㅜㅠㅠㅠㅠ
또 시켜먹을 거예요~!!!!!!!!!! 진짜 짱 존맛❤️❤️❤️❤️
배달 한시간 정도 걸립니다~",5,5,5,5.0,2021-12-29 23:04:11,1,0,517056
22**,임연수구이 1마리/1,맛있게 잘먹었습니다 담에 또 시킬게요,5,5,5,0.0,2021-12-24 01:27:48,1,1,517056
ma**,"고등어구이 1마리/1,동태탕 1人/1",다맛있어용 요청사항도 잘챙겨주시고 감사합니당,5,5,5,5.0,2021-12-14 17:14:22,1,0,517056
ma**,"고등어구이 1마리/1,동태탕 1人/1",생선구이랑 동태탕도 맛있지만 같이 주신 무생채에 청국장 비벼먹는게 꿀맛이네용,5,5,5,5.0,2021-11-27 23:30:27,1,0,517056
po**,모둠 생선구이 中/1,"재주문이예요^^ 아이도 잘먹고!!  진짜 맛있어요^^

청국장은 진심 예술입니다!!!

다음에 탕도 시켜봐야겠어요^^ 너무 맛있게 잘먹었습니당",5,5,5,5.0,2021-11-20 10:41:50,1,0,517056
dl**,"고등어구이 1마리/1,대구탕 1人/1(맛 선택(얼큰))",얼큰하고  시원하고  맛있어요 고등어 도 엄청나게   크고  잘먹었습니다,5,5,5,5.0,2021-11-14 13:09:51,1,0,517056
so**,"알탕 1人/1(추가선택(곤이 곱배기)),청국장 2人/1","청국장도 진짜 맛있어서 청국장 주문하고 리뷰도 청국장 받았어요 알탕이 양이 많아서 다 못먹고 청국장은 뜯지도 못해서 사진을 못찍었네요
생선도 한번 먹어보려고 하는데 국이 워낙 입맛에 맞아서 한번 주문하면 몇일동안 두고두고 잘 먹습니다  반찬들도 다 제가 좋아하는 반찬들이구요 
국이 별로 안샜는데 괜찮냐고 전화도 주시고 감사히 맛있게 잘먹었습니다  
알탕이나 청국장은 꼭 여기서 드세요 알탕은 고니나 알추가 꼭 하세요",5,5,5,5.0,2021-10-28 22:49:35,1,0,517056
po**,모둠 생선구이 中/1,"너무 너무 맛있고 서비스도 좋으시구 배달도 빠르시고 진심 감동받아서 먹으면서 리뷰 남깁니다!!  생선 비린내없이 너무 잘구우셨구요 실하고 좋았어요 그리고 청국장은 ㅠㅠ 너무 맛있어서 !!!  리뷰 음료도 잘마실께요
솔직후기입니다 꼭 시켜드셔요!!!",5,5,5,5.0,2021-10-24 18:41:21,1,0,517056
js**,"고등어구이 1마리/1,임연수구이 1마리/1",생선이랑 청국장 너무맛나요ㅜㅜ 매주생각나네요,5,5,5,5.0,2021-10-20 09:32:29,1,0,517056
kb**,"삼치구이/1,청국장 2人/1,공기밥/1",배터지게 먹었어용ㅎ생선은 신랑님을 위해 다 발라놔서 ㅎㅎ,5,5,5,5.0,2021-10-18 22:03:48,1,0,517056
so**,고등어구이 1마리/2,"엄청 맛있게 먹었어요
고등어도 큼직하고 청국장도 리뷰이벤트인데 엄청많아요~
반찬도 좋아하는것들로만~~
주변에 소개할게요
배달비는 조금비싸유ㅜ",5,5,5,4.0,2021-10-10 12:20:14,1,1,517056
sl**,고등어구이 1마리/2,고등어 구이도 맛나고 특히 반찬중에 갈색 저거 오징어포조림 맛잇어요 ㅎㅎㅎㅎ,5,5,5,1.0,2021-09-29 13:36:26,1,1,517056
js**,"고등어구이 1마리/1,삼치구이/1",너무맛있어용~~빠져듭니다,5,5,5,5.0,2021-09-29 08:42:26,1,0,517056
cc**,모둠 생선구이 中/1,"생선이 정말 푸짐합니다. 남길 정도로..청국장도 진합니다., 요청사항도 잘  들어주셔서 잘 먹었습니다",5,5,5,5.0,2021-09-16 19:37:35,1,0,517056
js**,모둠 생선구이 中/1,"음 다좋았는데 청국장이 새서온거랑 리뷰이벤트 맛보기청국장이 안와서 다소아쉬웠어요
별점깍이시면 속상하실꺼같아서 만별드리긴하는데 좀더 신경좀 써주셨으면 좋겠습니다",5,5,5,5.0,2021-09-15 07:51:24,1,0,517056
so**,"알탕 1人/1(추가선택(곤이 곱배기)),청국장 2人/1","알탕 맛집 드디어 찾았네요
제가 생각했던 얼큰하고 시원하고 알많은 그 알탕입니다
고니 곱배기 필수입니다. 양도 혼자 먹기 정말 충분하고 반찬도 다 맛있네요 
청국장도 가격오류가 아닌가 할정도로 양이 많아요 다음번엔 생선도 먹어볼게요. 잘먹었습니다",5,5,5,5.0,2021-09-11 10:32:00,1,0,517056
tk**,"삼치구이/1,알탕 1人/1",알탕 고니랑 알 많고 생선도 큽니다~,5,5,5,5.0,2021-08-19 20:26:28,1,0,517056
nj**,"고등어구이 1마리/1,삼치구이/1",맛있고 푸짐해요 ㅋㅋ,5,5,5,5.0,2021-08-05 18:13:23,1,0,517056
mn**,"대구탕 1人/1(맛 선택(얼큰)),대구탕 1人/1(맛 선택(지리)),곤이추가（탕주문시 가능）/1","양도 넉넉하고 인심도 좋으신 사장님
다음에 또 시킬게요! 잘먹었습니다",5,5,5,5.0,2021-07-27 17:54:03,1,0,517056
jc**,모둠 생선구이 中/1,맛있게 잘 먹었습니다,5,5,5,5.0,2021-07-24 23:15:38,0,1,517056
nj**,"임연수구이 1마리/1,삼치구이/1","배달도착해서 사진찍을 생각도 못하고 다 먹어버렸어요..
뼈만 남은 생선을 찍으려다 좀 그래서...
맛도 양도 너무 좋습니다. 청국장도 맛있고 생선은 아파트에서 구워먹기 힘든데 바로 구운상태로 뜨겁게 와서 맛있게 먹었어요
재주문의사 200%입니다.",5,5,5,5.0,2021-07-11 11:03:17,0,1,517056
jc**,모둠 생선구이 中/1,"집에서 생선구이하면  냄새나서  자주시켜먹는데 맛있게 잘 먹고 있습니다.
같이오는 청국장은  정말 맛있어요  대충주셔도 되는데 가자미없다고 전화까지 주시고 볼락으로 보내주셔서 고맙습니다  푸른물고기 대박나세요  우리엄마가  맛있데요",5,5,5,5.0,2021-07-10 10:19:30,0,1,517056
jc**,모둠 생선구이 大/1,맛있어서  재주문했는데  더 맛있게 먹었어요 감사합니다,5,5,5,5.0,2021-06-05 23:40:50,0,1,517056
ss**,"고등어구이 1마리/3,공기밥/1","고등어3개 밥1개 주문하였습니다. 
양 넉넉하게 먹었습니다.
고등어 부드럽고 맛있어요.
무채 등 반찬도 잘어울려서 맛있게 먹었어요.
메뉴 특성상 냄새는 좀 납니다.",5,5,5,5.0,2021-05-27 19:30:20,1,0,517056
no**,"갈치구이 반마리/1,대구탕 1人/1(맛 선택(지리))",대구지리탕 맛있네요 굿,5,5,5,5.0,2021-04-21 17:21:16,0,1,517056
