UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
gu**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스)),하노이짜조/1","너무 좋아영!!!!
일단 배달이 빨랐어요. 저녁시간대인데도 불구하고 좋았어요!
 맛도 무난히 좋아요~
양도 많아요!!! 1.3인분정도 되는 것같아요 ㅎ호",5,5,5,5,2023-05-17 18:24:26,1,0,1034082
tk**,"리틀하노이 1인 혼밥세트/1(리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))",국물도 면도 리뷰이벤트 음식도 맛있었어요,5,5,5,5,2023-05-17 18:12:39,0,1,1034082
pa**,"[강력추천] 매운양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료])),크림양파통살치킨/1","배달 너무빨라서 따뜻하게 먹었어요
치킨이 별미 넘 맛있네요 퍽퍽하지도않고
쌀국수도 딱좋게 매콤했어요",5,5,5,5,2023-05-17 14:42:09,1,0,1034082
cy**,"[강력추천] 마라쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료])),웰치스포도 355mL/1",맵지만 맛있습니다.,5,5,5,5,2023-05-17 00:24:13,1,0,1034082
lo**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),리틀하노이 1인 혼밥 메인 선택(매운양지쌀국수),월남쌈 소스 선택(피넛 소스))",맛있게 잘 먹었습니다.,5,5,5,5,2023-05-16 11:44:45,1,0,1034082
kj**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(순한맛 새우볶음밥),월남쌈 소스 선택(피넛 소스))",항상 잘 먹고 있어요,4,4,4,4,2023-05-15 13:33:02,1,1,1034082
zo**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(매운양지쌀국수),월남쌈 소스 선택(피넛 소스))","맛있고 빠른데 다른지점보다 비싼게 아쉽네용
특히 월남쌈 두개에(자르기전) 만원은 ㅠㅠ",4,5,5,5,2023-05-13 23:51:43,1,1,1034082
pr**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가]),추가 선택(고수 추가),추가 선택(양파절임 추가))","역시나 오늘도 맛있게 먹었습니다~~
깔끔 시원 담백!!!",5,5,5,5,2023-05-13 20:47:34,1,0,1034082
me**,"[강력추천] 마라쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),추가 선택(숙주 추가 [살짝데쳐서 나가요]))",맵찔이들 먹지마세요.. 진짜 매워요ㅠㅠ 근데 또 맛있어서 계속 먹게되용,5,5,5,5,2023-05-13 19:33:39,1,0,1034082
su**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),매콤 파인애플볶음밥/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]))",어제도 잘먹었어요. 오늘두주문해여. 한번먹음 또또먹게되네요,5,5,5,5,2023-05-13 13:37:22,0,1,1034082
gk**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),크림양파통살치킨/1","익스프레스로 배달와서 따뜻하게 먹을 수 있어서 넘 좋아요 :)
쌀국수 육수가 깊고 진해서 시원하네요 전날 과음했는데 해장 제대로 했어요.👍🏻😅
치킨도 기름기 별로 없고 양파랑 소스 궁합이 좋네요",5,5,5,5,2023-05-12 19:04:18,1,0,1034082
ki**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료])),[분팃사오] 하노이분짜/1","분짜도 양 많고 맛있어요!
짜조도 넘 맛있어요&gt;&lt;",5,5,5,5,2023-05-12 16:51:33,0,1,1034082
s1**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),새우링튀김/1",맛있게 잘 먹었습니다,5,5,5,5,2023-05-12 12:35:23,0,1,1034082
bl**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가])),왕통새우튀김/1",맛있게 잘 먹었습니다,5,5,5,5,2023-05-11 17:27:53,1,0,1034082
oh**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),추가 선택(고수 추가)),매콤 새우볶음밥/1(선택시 무료[기본제공 없음](단무지 [무료]))",역시 맛있어용 쌀국수랑 볶음밥 최고에용,5,5,5,5,2023-05-11 13:43:35,1,0,1034082
nw**,"[강력추천] 매운양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가]),추가 선택(청양고추 [슬라이스] 추가))",칼칼하니 좋네요^^ 속풀이용 이에요,5,5,5,5,2023-05-11 12:31:40,1,0,1034082
lo**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),추가 선택(완자 추가),추가 선택(고수 추가))",맛있게 잘 먹었습니다,5,5,5,5,2023-05-10 21:03:59,0,1,1034082
82**,"리틀하노이 1인 혼밥세트/1(리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(스위트 칠리소스))",혼자 먹기에 푸짐한 양이였네요 ㅎㅎ 잘 먹었습니다!,5,5,5,5,2023-05-10 15:51:40,1,0,1034082
pr**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),완자 추가/1,양파절임 추가/1","리뷰보고 처음 주문했는데,
너무 맛있게 잘 먹었습니다, 사진을 더 잘찍어야하는데
일달 드셔보세요~",5,5,5,5,2023-05-09 14:08:27,1,0,1034082
da**,"[강력추천] 매운양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가]),추가 선택(고수 추가))",진짜 해장용으로 최고를 발견했습니다🤣🤙🤙,5,5,5,5,2023-05-08 10:48:07,1,0,1034082
mo**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가]),추가 선택(고수 추가),추가 선택(숙주 추가 [살짝데쳐서 나가요]),추가 선택(청양고추 [슬라이스] 추가))",크깐 깝 커이 낀 때 라오나,5,5,5,5,2023-05-07 16:49:19,1,0,1034082
dl**,"리틀하노이 1인 혼밥세트/1(리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(스위트 칠리소스))",맛있게 잘 먹었습니다,5,5,5,5,2023-05-07 10:12:32,1,0,1034082
ma**,[맛집랭킹] 하노이월남쌈/2,월남쌈 순삭했네요. 잘 먹었어요~,5,5,5,5,2023-05-05 18:48:26,1,0,1034082
re**,"[강력추천] 매운양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가]),추가 선택(고수 추가))",해장용으로 최고입니다,5,5,5,5,2023-05-05 16:16:39,1,0,1034082
80**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))","이거 정말 실속있는 내가 원하던 세트메뉴임
딱 좋아",5,5,5,5,2023-05-04 20:30:28,1,0,1034082
xl**,"[맛집랭킹] 하노이월남쌈/1,[분팃사오] 하노이분짜/1,양지쌀국수 육수만/1",맛있게 잘 먹었습니다,5,5,5,5,2023-05-04 19:00:31,1,0,1034082
82**,"[맛집랭킹] 양지쌀국수/2(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]))",속도 부담없고 맛있어요 ..,5,5,5,5,2023-05-03 15:57:37,1,0,1034082
se**,"[맛집랭킹] 하노이월남쌈/1,[분팃사오] 하노이분짜/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]))","동시에 2집에서 주문해서 먹었는데, 맛있었어요.월남쌈은 1만원이라기엔 조금많이 비싸게 느껴집니다^^",5,5,5,5,2023-05-03 14:18:57,1,0,1034082
kj**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))",잘 먹었습니다,4,4,4,4,2023-05-03 07:04:05,1,1,1034082
km**,[분보후에] 직화 숯불고기 매운쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료])),이 쌀국수도 너무 맛있어여,5,5,5,5,2023-05-02 15:30:54,1,0,1034082
hy**,"[맛집랭킹] 양지쌀국수/1(곱배기 추가 선택(곱배기 [쌀국수 면 추가]),추가 선택(숙주 추가 [살짝데쳐서 나가요]),추가 선택(양파절임 추가))",맛있게 잘 먹었습니다,5,5,5,5,2023-05-01 18:00:40,1,0,1034082
ha**,"[맛집랭킹] 양지쌀국수/2(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]))",존맛탱킹맛탱핵맛탱이간다 진짜 너무 맛있다,5,5,5,5,2023-04-30 20:00:12,0,1,1034082
jo**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(스위트 칠리소스))",잘먹었습니다 !!!!!!,5,5,5,5,2023-04-30 14:03:40,0,1,1034082
hj**,"[맛집랭킹] 하노이월남쌈/1,[분보후에] 직화 숯불고기 매운쌀국수/1","깔끔해요. 지난주에 하노이 다녀와서 시켜먹어봤는데, 가격이 좀 비싸서 그렇지 육수가 얼큰하고 한국식이라 입맛에 맞네요. 월남쌈도 엄청 두툼합니다. 김밥인줄
단, 탄 가루인지 육수에서 까만게 두개정도 나왔는데, 그런것만 좀 신경써주세요.",5,5,5,5,2023-04-29 19:52:11,1,0,1034082
ev**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가])),크림양파통살치킨/1","쌀국수 맛있고 치킨은 양은 적긴해요
그리고 저번부터 단무지랑 칠리소스는 왜 체크하는데 같이 안갖다주시나요??",4,4,4,5,2023-04-29 17:50:27,1,1,1034082
ev**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가])),크림양파통살치킨/1",부모님하고 먹었는데 맛있었어요 또 시키려고요!!,5,4,4,5,2023-04-29 17:17:23,0,1,1034082
wo**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가])),매콤 파인애플볶음밥/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 추가))",볶음밥 처음 시켜봤는데 너무 맛있어요,5,5,5,5,2023-04-28 21:14:01,1,0,1034082
jj**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(파인애플볶음밥),월남쌈 소스 선택(스위트 칠리소스)),양지쌀국수 육수만/1,숙주 추가[살짝데쳐서 나가요]/1,청양고추[슬라이스] 추가/1","월남쌈도 커서 두개만 먹어도 배불러요
볶음밥도정말 맛있어요
양이 많아 두번에 나눠 먹어요
배달도 빠르답니다.",5,5,5,5,2023-04-28 19:56:06,1,0,1034082
sa**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(매운양지쌀국수),월남쌈 소스 선택(피넛 소스))",해장에 짱이에요 굿,5,5,5,5,2023-04-28 15:42:15,1,0,1034082
yo**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(스위트 칠리소스)),청양고추[슬라이스] 추가/1",첫 주문이었는데 배달도 빠르고 서비스도 좋아요. 깔끔하고 양도 푸짐해서 맛있게 잘 먹었습니다 :),5,5,5,5,2023-04-28 13:57:34,1,0,1034082
gi**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))",양도 많고 넘 맛있어요 🥹,5,5,5,5,2023-04-26 18:38:21,1,0,1034082
ya**,"닭가슴살 쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),크림양파치킨텐더/1",맛있습니다ㅎ.,5,5,5,5,2023-04-26 11:55:35,1,0,1034082
xn**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(스위트 칠리소스))",잘 먹었습니다...!,5,4,5,5,2023-04-24 22:02:56,1,1,1034082
si**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(파인애플볶음밥))",배달빠르고 맛있어요,5,5,5,5,2023-04-22 15:58:28,0,1,1034082
lk**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(매운양지쌀국수),월남쌈 소스 선택(스위트 칠리소스)),[강력추천] 매운양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),고수 추가/1,양파절임 추가/1,청양고추[슬라이스] 추가/2,호이신[해선장] 추가/2,코카콜라 355mL/1",처음시켜먹어봤는데맛있어요,5,5,5,5,2023-04-22 15:22:14,1,0,1034082
ho**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스)),[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]))",배달도 빨라서 따뜻하게 잘먹었어요,5,5,5,5,2023-04-22 10:38:37,1,0,1034082
sh**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가])),[팟타이] 하노이 볶음면/1(선택시 무료[기본제공 없음](단무지 [무료]))","맛있는 음식 빠르게 도착해서 잘 먹었어요 🥰
또 주문할게요 🍜🥣",5,5,5,5,2023-04-21 11:47:31,0,1,1034082
al**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))",국물 맛있고 월남쌈이 맛있네요~,5,5,5,5,2023-04-21 03:35:13,1,0,1034082
27**,"[맛집랭킹] 양지쌀국수/1,하노이짜조/1",양도 푸짐하고 맛있었습니다,5,5,5,5,2023-04-21 00:15:38,1,0,1034082
jj**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),추가 선택(완자 추가),추가 선택(고수 추가))",양많고 맛있네요. 국물이랑 면이랑 따로 갔다 주셔서 맛있게 먹었습니다,5,5,5,5,2023-04-20 18:00:20,1,0,1034082
n_**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(스위트 칠리소스))","맛있고 양도 많아요~
단무지없이 매운소스만 추가햇는데..
매운소스는 안오고 단무지만 온게 아쉬워요ㅠ",5,5,5,5,2023-04-20 12:16:34,0,1,1034082
di**,"[맛집랭킹] 양지쌀국수/2,[맛집랭킹] 하노이월남쌈/1,하노이짜조/1","기본소스도없고, 고기도 3점들어있고...가격대비 많이 아쉽네요..",1,1,3,4,2023-04-19 21:33:29,0,1,1034082
si**,"[맛집랭킹] 양지쌀국수/1,크림양파통살치킨/1","항상 맛있게 먹고있습니다
특히 해장으로는 여기만큼 맛있는 쌀국수는 없습니다
담에도 시킬게요 짱짱👍",5,5,5,5,2023-04-19 19:47:23,1,0,1034082
ca**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(스위트 칠리소스)),고수 추가/1",맛잇어요 월남쌈굳굳,5,5,5,5,2023-04-19 11:53:34,1,0,1034082
eh**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가]),추가 선택(고수 추가),추가 선택(양파절임 추가))","와 고수 인심 후해서 너무 감동이에요!!
국물맛은 좀 자극적이지만
양 가격 만족입니다!!
아들이랑 같이 먹으려고 곱배기 시켰는데 양이 많네요",5,4,5,5,2023-04-18 14:17:51,1,1,1034082
dd**,"리틀하노이 1인 혼밥세트/1(리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))",맛있었어요! 쌀국수 먹고 싶을 때마다 시켜요ㅎㅎ,5,5,5,5,2023-04-17 20:35:19,1,0,1034082
km**,[강력추천] 마라쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료])),너무 매운데 너무 맛있어요,5,5,5,5,2023-04-17 17:45:35,1,0,1034082
di**,"리틀하노이 1인 혼밥세트/1(리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스)),[분팃사오] 하노이분짜/1(선택시 무료[기본제공 없음](단무지 [무료]))",많이 아쉽네요.,2,1,3,5,2023-04-16 19:20:04,0,1,1034082
bl**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),크림양파통살치킨/1",너무 맛있습니다~~또 시켜 먹을게용 ㅎㅎ,5,5,5,5,2023-04-16 13:56:32,0,1,1034082
ha**,"[맛집랭킹] 양지쌀국수/1,매콤 새우볶음밥/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료])),양지쌀국수 육수만/1",여긴 뭐 항상 맛있어서 인제 리뷰달기도 질린다,5,5,5,5,2023-04-16 10:38:38,0,1,1034082
kj**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))",잘 먹었습니다,4,4,4,4,2023-04-16 03:06:11,1,1,1034082
eh**,"[팟타이] 하노이 볶음면/1(선택시 무료[기본제공 없음](단무지 [무료])),크림양파통살치킨/1","볶음면도 추천해주신 것처럼 비벼 먹으니 너무 맛있었어요!!
닭튀김도 너무 맛있어요!!!",5,5,5,5,2023-04-15 21:50:08,1,0,1034082
na**,"[맛집랭킹] 양지쌀국수/1(곱배기 추가 선택(곱배기 [쌀국수 면 추가])),[팟타이] 하노이 볶음면/1",맛이 좋아요. 근데 쌀국수 소스를 하나도 안 보내주네요.ㅠㅠ,4,4,5,5,2023-04-15 11:31:27,0,1,1034082
dr**,"매콤 파인애플볶음밥/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 추가)),양파절임 추가/1",최고로 맛있는 음식입니다.,5,5,5,5,2023-04-14 16:10:18,1,0,1034082
ia**,"[맛집랭킹] 양지쌀국수/1(추가 선택(고수 추가)),[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]))","쌀국쑤 뚝배기!
한뚝배기 하씰레예?",5,5,5,5,2023-04-12 11:35:39,1,0,1034082
wo**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가])),[팟타이] 하노이 볶음면/1(선택시 무료[기본제공 없음](단무지 [무료]),선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가]))",면이 따로 포장되어있어 불지않고 맛있게 먹었어요,5,5,5,5,2023-04-11 22:19:41,1,0,1034082
go**,"[팟타이] 하노이 볶음면/1(선택시 무료[기본제공 없음](단무지 [무료])),하노이짜조/1",맛있습니다! 금방 와서 하나도 안 식었어요,5,5,5,5,2023-04-10 14:54:11,0,1,1034082
se**,"리틀하노이 1인 혼밥세트/1(선택시 무료[기본제공 없음](매운칠리소스 [12g]  [무료]),리틀하노이 1인 혼밥 메인 선택(양지쌀국수),월남쌈 소스 선택(피넛 소스))",맛있고 양도 많고 잘 먹었어요,5,5,5,5,2023-04-09 20:09:47,1,0,1034082
my**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료]),곱배기 추가 선택(곱배기 [쌀국수 면 추가])),직화숯불고기 추가/1",배달 빠르고 맛있어요,5,5,5,5,2023-04-09 18:11:48,1,0,1034082
fe**,"[맛집랭킹] 양지쌀국수/1(선택시 무료[기본제공 없음](단무지 [무료])),[맛집랭킹] 하노이월남쌈/1",쌀국수엔 소스가 하나도 없나보네요,5,5,5,5,2023-04-09 11:56:25,0,1,1034082
