UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
gr**,"리코타 치즈 샐러드/1([드레싱 선택](오리엔탈 드레싱)),단호박 샐러드/1([드레싱 선택](유자 드레싱)),에이드/1(메뉴 선택(레몬))",리코타 치즈 넘 맛있어요!! 단호박 샐러드도 너무 달지 않고 좋았어요 잘 먹었습니다!,5,5,5,5,2023-03-27 13:41:31,0,1,360320
su**,"단호박 샐러드/1([드레싱 선택](발사믹 드레싱)),아메리카노/1(HOT or ICE 선택(ICE))",단호박 넘 맛있어요!! 종종 시캬먹을게영,5,5,5,5,2023-03-22 11:05:19,1,0,360320
ch**,"차돌박이 샐러드/1([드레싱 선택](오리엔탈 드레싱),[메인 토핑](닭가슴살),[Fruits](슬라이스 사과 3ea))",..........,5,5,5,5,2023-03-21 21:21:44,0,1,360320
mi**,"연어 샐러드/1([드레싱 선택](타르타르 드레싱),[서브 토핑](아보카도),[Fruits](슬라이스 사과 3ea))","너무ㅠㅠ맛있게 먹었어요

큰사이즈도 있음 좋겠어요ㅎㅎ제가좀 마니먹어서요

다음엔 사진꼬옥 올릴께요

감사합니다",5,5,5,5,2023-03-21 17:27:19,0,1,360320
sa**,"연어 샐러드/1(드레싱 선택(타르타르 드레싱),서브 토핑 추가선택(아보카도))",너무 맛있게 잘 먹었습니다. 사진 까먹고 못적었네요ㅠㅠ,5,5,5,5,2023-03-20 19:55:28,0,1,360320
jh**,"연어 샐러드/1([드레싱 선택]([NEW] 솔티드 아보카도 드레싱)),탄단지 샐러드/1([드레싱 선택]([NEW] 솔티드 아보카도 드레싱))",항상 맛있게 먹고있어요 감사합니다,5,5,5,5,2023-03-20 13:44:04,1,0,360320
ch**,"차돌박이 샐러드/1([드레싱 선택]([NEW] 솔티드 아보카도 드레싱),[Fruits](슬라이스 사과 3ea)),아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가))",.............,5,5,5,5,2023-03-19 23:36:11,0,1,360320
li**,"치폴레 샐러드/1(드레싱 선택(타르타르 드레싱),드레싱 추가선택(살사 드레싱),서브 토핑 추가선택(사워크림))",진짜 맛있어용~~과카몰레가 있었으면 좋겠어요🤤🤤,5,5,5,5,2023-03-18 23:15:16,1,0,360320
hi**,아이리쉬 버터/1(드레싱 선택(발사믹 드레싱)),가격대는 좀 있지만 그만한 가치가 있는 맛이었습니다,5,5,5,5,2023-03-18 15:26:53,1,0,360320
jo**,"차돌박이 샐러드/1(드레싱 선택(발사믹 드레싱),메인 토핑 추가선택(리코타치즈))","차돌박이에 리코타 추가한거고 리뷰보고 주문한건데
차돌보고 읭?했어요
운이 안좋아서인건지 아침이라 그런건지 차돌 양도 차돌 크기며 모양들도 찌끄러기 모아서 준 느낌?
리뷰들보면 되게 차돌 맛있어보이고 생각보다 많이주셔서 시킨건데
리뷰참여한다고 안해서 그런가? 싶은 생각도들고...
맛은 있었어요",4,5,2,5,2023-03-18 09:23:30,1,1,360320
84**,"그린콥 샐러드/1(드레싱 선택(발사믹 드레싱)),그린 볼 샐러드/1(드레싱 선택(발사믹 드레싱),서브 토핑 추가선택(에그))",나쁘지 않네요😁😁😁,5,5,5,5,2023-03-13 00:36:49,0,1,360320
si**,"탄단지 샐러드/1(드레싱 선택(발사믹 드레싱),서브 토핑 추가선택(그린빈),서브 토핑 추가선택(양파),음료 추가선택(컵얼음12oz 추가))","딩굴 딩굴 딩굴 딩굴
🙂🙃🙂🙃🙂🙃
최고의 샐러드집",5,5,5,5,2023-03-11 14:16:38,0,1,360320
ji**,"리코타 치즈 샐러드/1(드레싱 선택(발사믹 드레싱),서브 토핑 추가선택(아보카도))",너무 늦게와요ㅠ맛은 좋은데ㅠ,3,4,4,1,2023-03-05 19:40:37,0,1,360320
sk**,"탄단지 샐러드/1(드레싱 선택(오리엔탈 드레싱),메인 토핑 추가선택(칠리치킨))",새벽에 잘 먹었어요,5,5,5,5,2023-03-02 14:44:15,1,0,360320
si**,"탄단지 샐러드/1(드레싱 선택(오리엔탈 드레싱),드레싱 추가선택(오리엔탈 드레싱),서브 토핑 추가선택(그린 올리브 절임))","딩굴 딩굴 딩굴 딩굴
🙂🙃🙂🙃🙂🙃
탄단샐러드1일1식 다이어트 성공중👍",5,5,5,5,2023-02-27 08:15:29,1,0,360320
03**,"캐리비안 파스타 샐러드/1(드레싱 선택(오리엔탈 드레싱),드레싱 추가선택(브라운 머스타드 드레싱),메인 토핑 추가선택(연어),메인 토핑 추가선택(스팀 단호박（6조각）),음료 추가선택(탄산수 추가))",어딘지 되게 고급스러웠어요,5,5,5,5,2023-02-15 18:04:31,1,0,360320
le**,"연어 샐러드/1(드레싱 선택(타르타르 드레싱),서브 토핑 추가선택(아보카도)),아메리카노/1(HOT or ICE 선택(ICE))",처음시켰는데 괜찮아요 ㅎ자주 시킬듯,5,5,5,5,2023-02-12 20:02:45,1,0,360320
98**,"닭가슴살 샐러드/1(드레싱 선택(발사믹 드레싱)),차돌박이 샐러드/1(드레싱 선택(발사믹 드레싱))",30분을 더 기다렸지만 아직 도착하지 않았다,1,1,1,1,2023-02-11 03:16:44,0,1,360320
ha**,"닭가슴살 샐러드/1(드레싱 선택(오리엔탈 드레싱)),블루스푼 시그니처/1,스팀고구마（6조각）/1,크렌베리주스/2",정성스런 샐러드였습니다 너무 맛있어요,5,5,5,5,2023-02-04 03:00:54,1,0,360320
wa**,"치폴레 샐러드/1(드레싱 선택(사우전아일랜드 드레싱),서브 토핑 추가선택(고구마무스（3스쿱）))",항상 맛있게 먹고 있습니다,5,5,5,5,2023-01-30 04:52:14,1,0,360320
li**,"연어 샐러드/1(드레싱 선택(타르타르 드레싱),서브 토핑 추가선택(아보카도)),아메리카노/1(HOT or ICE 선택(ICE))",어제먹고 오늘은 아보카도 추가해서 먹었어요!!!!!커피도 같이 시켰는데 기사님이 깜빡하셔서 다시 가져다 주셨답니다!!샐러드 진짜 맛있어요!!!!,5,5,5,5,2023-01-25 15:10:47,1,0,360320
li**,연어 샐러드/1(드레싱 선택(사우전아일랜드 드레싱)),"작년에 먹어보고 너무 맛있었던 기억이 있어요!!!!
아보카도 추가할껄 그랬네요!!!!너무너무 맛있어요!!",5,5,5,5,2023-01-24 22:44:52,1,0,360320
wa**,치폴레 샐러드/1(드레싱 선택(사우전아일랜드 드레싱)),맛잇게 잘먹고 있어요 최곱니다,5,5,5,5,2023-01-23 01:55:37,1,0,360320
wa**,"치폴레 샐러드/1(드레싱 선택(사우전아일랜드 드레싱),서브 토핑 추가선택(감자무스（3스쿱）),서브 토핑 추가선택(고구마무스（3스쿱）))",맛있습니다 최고에요,5,5,5,5,2023-01-21 03:32:06,0,1,360320
wa**,"치폴레 샐러드/1(드레싱 선택(사우전아일랜드 드레싱),서브 토핑 추가선택(감자무스（3스쿱）),서브 토핑 추가선택(고구마무스（3스쿱）))",맛있습니다 최고에요,5,5,5,5,2023-01-21 03:31:46,0,1,360320
ca**,차돌박이 샐러드/2(드레싱 선택(오리엔탈 드레싱)),굿굿 매번 시켜 먹어요,5,5,5,5,2023-01-17 15:33:36,0,1,360320
cr**,"리코타 치즈 샐러드/1(드레싱 선택(발사믹 드레싱)),케이준샐러드/1(드레싱 선택(사우전아일랜드 드레싱))",일단 매우 맛있고 양이 진짜 많아요 엄청 혜자입니다. 그래도 5분만에 다먹었어요 잘먹었습니다 사장님 ㅎㅎ,5,5,5,5,2023-01-16 22:46:18,1,0,360320
n8**,"차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱),드레싱 추가선택(시저 드레싱),메인 토핑 추가선택(차돌박이)),차돌박이/1",양도 많고 맛있어요!!!!,5,5,5,5,2023-01-13 11:07:48,0,1,360320
qo**,"리코타 치즈 샐러드/1(드레싱 선택(De Cecco 엑스트라버진 올리브유),메인 토핑 추가선택(리코타치즈),메인 토핑 추가선택(쉬림프),서브 토핑 추가선택(양파)),아보카도/1","맛있었어요. ㅎㅎ
양도 푸짐푸짐!",5,5,5,5,2023-01-08 20:19:29,1,0,360320
jy**,"블루스푼 시그니처/1,과콰몰리／살사 피칸테 나쵸팩/1,[7종의 생과일 가득 컵과일 12oz/1",늦은시간에 주문했는데 빠르게 왔네요~ 잘 먹었습니다:),5,5,5,5,2023-01-07 23:00:19,0,1,360320
ca**,"차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱)),아메리카노/1(HOT or ICE 선택(ICE))",항상 맛잇게 잘먹그잇습니다!,5,5,5,5,2023-01-07 21:39:41,0,1,360320
ks**,"펌킨 탄단지/1(드레싱 선택(사우전아일랜드 드레싱),메인 토핑 추가선택(스팀 고구마（6조각）),서브 토핑 추가선택(고구마무스（3스쿱）))",양이 암청 엄청 많아요! 그리고 단호박무스랑 고구마무스가 진짜 너무 맛있어요 근데 밥은 오늘은 좀 딱딱했던 것 같아요 ㅠㅠ..,5,4,5,5,2023-01-05 15:27:44,1,1,360320
ca**,"차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱)),카페라떼/1(HOT or ICE 선택(ICE))",맛잇어요 대박나세뇨,5,5,5,5,2023-01-02 16:06:42,0,1,360320
ha**,"치폴레 샐러드/1(드레싱 선택(발사믹 드레싱),메인 토핑 추가선택(차돌박이),서브 토핑 추가선택(블랙 올리브)),차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱),서브 토핑 추가선택(단호박무스（3스쿱）)),과콰몰리／살사 피칸테 나쵸팩/1,에이드/1(메뉴 선택(자몽))",처음 시켜보는데 재료도 신선하고 맛있습니다! 나쵸랑 칠리소스도 대박이예요!! 나중에 또 주문할께요!,5,5,5,5,2023-01-01 15:00:57,1,0,360320
손님,"리코타 치즈 샐러드/1(드레싱 선택(발사믹 드레싱),메인 토핑 추가선택(닭가슴살),서브 토핑 추가선택(웜 그레인 3종 8온스（귀리／키노아／현미）)),바게트 4조각/1,아메리카노/1(HOT or ICE 선택(ICE))","오마이갓 오자마자 먹어버려서 사진을 못찍었네요
그릇까지 싹싹 먹어버릴뻔 했어요ㅜㅠㅜㄴ
리코타치즈가 오리엔탈 드레싱이랑 넘 잘 어울리고
양도푸짐하고 샐러드 완전 싱싱해요!!!
웜그레인 추가해서 먹으니 완전 든든하네요!!
배달도 빠르구 맛있어요!!다음에 또 시킬게요!!!",5,5,5,5,2022-12-30 20:42:48,1,0,360320
ca**,"차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱)),아메리카노/1(HOT or ICE 선택(ICE))",차돌박이 샐러드 드세요 두번 드세요 세번 드세오,5,5,5,5,2022-12-29 12:15:41,1,0,360320
se**,"케이준샐러드/1(드레싱 선택(발사믹 드레싱),메인 토핑 추가선택(쉬림프))",쉬리프  추가했는데  3pcs밖에  안왔어요. 1개당  천원인가요?,2,5,4,5,2022-12-28 23:51:04,0,1,360320
tn**,"대용량 그릭요거트 400g/1,[7종의 생과일 가득 컵과일 12oz/1",그릭데이처럼 꾸덕한 스타일은 아님 그냥 시중 가당 그릭요거트 그런 질감(매일 풀무원 등),5,5,5,5,2022-12-23 22:41:58,0,1,360320
li**,"연어 샐러드/1(드레싱 선택(타르타르 드레싱),서브 토핑 추가선택(아보카도)),아메리카노/1(HOT or ICE 선택(ICE))",아니이이이!!!!!!!!샐러드가 이리 맛있어도 되냐구요!!!!!!!다이어트 중인데 샐러드마져 존맛이네유..❤️ 간단하게 건강하게 먹을수 있어 좋아요!!!!커피도 맛있어용!😆,5,5,5,5,2022-12-16 14:32:53,1,0,360320
98**,"리코타 치즈 샐러드/1(드레싱 선택(사우전아일랜드 드레싱)),스팀단호박（6조각）/1,바닐라라떼/1(HOT or ICE 선택(HOT))",맛있어요..........,5,5,5,5,2022-12-15 05:48:13,0,1,360320
su**,"닭가슴살 샐러드/1(드레싱 선택(발사믹 드레싱)),에그/1,웜 그레인 3종 8온스 （귀리／퀴노아／현미）/1",잘먹었습니다 ㅎㅎㅎㅎ,5,5,5,5,2022-12-13 08:42:24,1,0,360320
pi**,"리코타 치즈 샐러드/1(드레싱 선택(오리엔탈 드레싱),메인 토핑 추가선택(닭가슴살),메인 토핑 추가선택(소시지),서브 토핑 추가선택(에그))",양도 많고 너무 너무 맛있어요!!!! 샐러드를 이렇게 맛있게 먹어도 되는 건지....ㅎㅎ 번창하세요오!!!,5,5,5,5,2022-12-09 20:12:16,1,0,360320
fi**,"차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱),메인 토핑 추가선택(닭가슴살))",샐러드 맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5,2022-12-07 23:57:36,1,0,360320
dn**,"펌킨 탄단지/1(드레싱 선택(오리엔탈 드레싱)),홍차라떼/1(HOT or ICE 선택(ICE))",맛있어요! 호박이랑 무스들이 달달해서 좋았어요 근데 현미밥이 조금 딱딱했네요ㅠ 잘 먹었습니다ㅠ~~,5,5,5,5,2022-12-02 18:39:51,1,0,360320
wn**,"연어 샐러드/1(드레싱 선택(타르타르 드레싱),메인 토핑 추가선택(쉬림프))","아 진짜 맛있어용!! 양도 많고 핵든든,,,늦게까지 해서 너무 조아요ㅠㅜ 담에 또 먹을게요",5,5,5,5,2022-12-01 01:04:54,1,0,360320
wn**,"쉬림프 샐러드/1(드레싱 선택(발사믹 드레싱),메인 토핑 추가선택(연어),서브 토핑 추가선택(아보카도))",재료 하나하나가 너무 신선하고 맛있어요! 양도 많네용! 매일 먹고싶어요!!,5,5,5,5,2022-11-27 02:51:46,1,0,360320
sh**,"캐리비안 파스타 샐러드/1(드레싱 선택(발사믹 드레싱)),[NEW] 구운 버섯 샐러드 （새송이 양송이/1",샐러드가 양도푸짐하고 담백하고 맛있네요.  파스타소스가 좀 부족한듯해요,5,5,5,5,2022-11-25 10:30:58,1,0,360320
po**,"보스턴 시그니처 샐러드/1(드레싱 선택(De Cecco 엑스트라버진 올리브유)),연어 샐러드/1(드레싱 선택(발사믹 드레싱))",맛있게 잘 먹었습니다~,5,5,5,5,2022-11-23 23:23:40,1,0,360320
jm**,"차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱),메인 토핑 추가선택(스팀 단호박（6조각）))","너무 맛있어요 ~~♥️ 두 번째 주문인데, 차돌박이샐러드에 홀릭 .. 고기와 단호박과 소스 샐러드 옥수수 조합 그저 최고네요 삼시세끼 먹구싶습니다 ㅎㅎ 이 메뉴 사심담아 추천합니다 고기땡길때마다 먹기 너무좋아요 ! 늘 감사합니다 !!",5,5,5,5,2022-11-23 13:52:09,1,0,360320
tr**,"연어 샐러드/1(드레싱 선택(타르타르 드레싱),서브 토핑 추가선택(그린 올리브 절임)),아메리카노/1(HOT or ICE 선택(ICE))",그린올리브 대신 그린빈을 주셧지만.. 환불해주셔서 뭐.. 담엔 잘 챙겨주세요,5,5,5,5,2022-11-10 12:37:28,1,0,360320
tr**,"닭가슴살 샐러드/2(드레싱 선택(오리엔탈 드레싱)),아메리카노/1(HOT or ICE 선택(ICE))",맛잇어요 ㅎㅎ또 시킬게요,5,5,5,5,2022-11-10 12:36:36,1,0,360320
wl**,"차돌박이 샐러드/1(드레싱 선택(오리엔탈 드레싱),메인 토핑 추가선택(스팀 단호박（6조각）))",차돌박이 샐러드에 단호박 추가해서 맛익게 먹엇습니당 ㅜ( o̴̶̷̥᷅ ⌓ o̴̶̷᷄) 항상 맛일어요,5,5,5,5,2022-11-06 17:15:32,1,0,360320
wa**,로제크림 파스타 샐러드/1(드레싱 선택(발사믹 드레싱)),"로제크림파스타를 주문했는데 사진과 너무 달랐고 가게에 직접문의했더니 사진을 잘못올리셨다고하네요 
너무 당황스러워요. 파스타양은 완전 적고 풀만 있어요 
다시는 주문안할거에요.",1,1,1,1,2022-11-04 18:52:03,1,1,360320
tr**,"탄단지 샐러드/1(드레싱 선택(오리엔탈 드레싱),서브 토핑 추가선택(그린 올리브 절임)),아메리카노/1(HOT or ICE 선택(ICE))","어젠 리뷰이벤트 신청했는데 요거트안오고
오늘은 요거트 주셨는데 제가 추가한 그린 올리브 절임은 왜 안주셨어요? 낼도 주문할건데 좀 꼼꼼히 챙겨주세요 리뷰이벤트는 제가 돈낸거 아니니까 안주셔도 그러려니하는데 제가 돈주고 추가한건 챙겨주셔야죠",1,1,1,1,2022-11-03 11:38:55,1,1,360320
sy**,"케이준샐러드/1(드레싱 선택(오리엔탈 드레싱),메인 토핑 추가선택(불고기))",드레싱이 진짜 맛있어요!!,5,5,5,5,2022-11-02 23:26:55,1,0,360320
js**,"치폴레 샐러드/1(드레싱 선택(발사믹 드레싱)),수제 살사 드레싱/1",타코를 좋아하는데 타코를 먹어도 배가 부르지 않을 것 같을 때 이 샐러드를 시켜보세요 ㅎㅎㅎ 너무 맛있게 잘 먹었습니다!,5,5,5,5,2022-10-31 01:26:28,1,0,360320
iy**,"치폴레 샐러드/1(드레싱 선택(발사믹 드레싱)),케이준샐러드/1(드레싱 선택(사우전아일랜드 드레싱))",맛있게 잘먹었습니다. 리뷰이벤트로 무스 요청드렸는데 나초가 온건지 모르겠네요.,5,5,5,5,2022-10-30 11:48:40,1,0,360320
