UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
su**,"더블포테이토 피치세트M/1(치킨변경(페퍼간장치킨으로 변경),디핑소스추가(사워치즈크림 디핑소스))",급땡겨서 시켰는데 역시 만족,5,5,5,5.0,2022-12-10 20:04:32,1,0,586806
tk**,"단품 후라이드치킨/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(양념소스))",맛있어요! 또 시켜먹을게요! ㅎㅎㅎ 감사합니다,5,5,5,5.0,2022-12-05 17:42:24,1,0,586806
dk**,피치세트L/1(치킨변경(후라이드치킨으로 변경)),배달 빠르고 맛있어요,5,5,5,5.0,2022-12-03 18:47:34,1,0,586806
zu**,고구마 피치세트L/1(치킨변경(페퍼간장치킨으로 변경)),배달도 월드컵이라 늦을 줄 알았는데 빠르고 너무 맛있었어요 ㅎㅎㅎㅎㅎ 짱짱입니다,5,5,5,5.0,2022-11-30 16:03:32,1,0,586806
ji**,더블포테이토 피치세트L/1(치킨변경(순살닭다리치킨으로 변경)),아니 배달도 2시간째 안되고 전화도 꺼놓고 뭐 어쩌자는건지 모르겟네요,1,1,1,1.0,2022-11-24 22:04:49,0,1,586806
sp**,치즈 피치세트M/1(치킨변경(후라이드치킨으로 변경)),가끔씩 시켜먹습니다.  맛있어용.,5,5,5,0.0,2022-11-13 21:32:36,0,1,586806
cj**,피치세트L/1(치킨변경(후라이드치킨으로 변경)),"잘받았습니다 
잘 받았습니다",5,5,5,5.0,2022-10-22 23:11:47,1,0,586806
tj**,"피치세트M/1(치킨변경(후라이드치킨으로 변경),사이드메뉴(페퍼로니스파게티))",맛있었어요 다음에 또시킬게요,5,5,5,5.0,2022-10-19 17:17:58,1,0,586806
tk**,"단품 후라이드치킨/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(양념소스))",배달도 엄청 빠르고 맛있어요! 서비스로 주신 피카추 돈까스도 잘 먹었습니다 ㅎㅎㅎㅎ 다음에 또 시켜먹을게요,5,5,5,5.0,2022-10-14 15:36:20,1,0,586806
ha**,"페퍼로니 피치세트M/1(추가선택M(고구마테두리 추가),치킨변경(후라이드치킨으로 변경))",맛있게 잘먹었습니다,5,5,5,5.0,2022-10-12 09:36:18,1,0,586806
ka**,"더블포테이토 피치세트L/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(파인요거트 디핑소스),디핑소스추가(사워치즈크림 디핑소스))",배달도 빠르고 맛있네요,5,5,5,5.0,2022-09-28 03:25:03,1,0,586806
ja**,"트리플바비큐 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(구운순살_갈비구이치킨으로 변경)),더블포테이토 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(후라이드치킨으로 변경),디핑소스추가(리얼갈릭 디핑소스))",맛있어요!!!!!!,5,5,5,5.0,2022-09-15 09:43:54,1,0,586806
gn**,"피치세트L/1(추가선택L(고구마테두리 추가),치킨변경(후라이드치킨으로 변경))",맛있더라 피돈까지 굳,5,5,5,5.0,2022-08-30 20:46:57,1,0,586806
al**,피치세트M/1(치킨변경(후라이드치킨으로 변경)),"어제 주문했었는데 리뷰가 늦어서 죄송합니다ㅠㅠ
우선 좋은 기름에 튀기셨는지 치킨 상태가 좋았어요~
튀김 색깔이 넘 좋더라구요 ㅋㅋㅋ 근데 전보다 염지가 덜 됐나..? 라는 생각이 조금 들었습니다.. (덜 짠 느낌! 건강엔 더 좋겠죠?! ㅎㅎ) 무튼 피나치공만큼 가성비 좋은 곳이 없어요!! 번창하시길 바랍니다~!",5,5,5,5.0,2022-08-29 10:56:30,1,0,586806
ro**,피치세트M/1(치킨변경(후라이드치킨으로 변경)),맛있는데 튀김옷이 허전하네요..,5,5,5,5.0,2022-08-21 12:32:16,1,0,586806
xo**,"고구마 피치세트L/1(치킨변경(양념치킨으로 변경),사이드메뉴(피클 추가),디핑소스추가(맵고마（매움3단계 주의 ／ 맵기변경불가） 디핑소스))",간만에 진짜 맛있는 음식 먹었네요~,5,5,5,5.0,2022-08-21 00:03:14,1,0,586806
손님,단품 순살화이트어니언치킨/2,양도 많았고요 정말 맛있었습니다.,5,5,5,0.0,2022-08-20 12:07:00,0,1,586806
un**,순살닭다리 피치세트L/1,너무잘먹었습니다~~ 오자마자 먹고나서 리뷰생각났네요 ㅎㅎ,5,5,5,0.0,2022-08-19 21:52:39,1,1,586806
p4**,"피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(후라이드치킨으로 변경))",이건안먹으면바보입니다,5,5,5,5.0,2022-08-15 10:16:37,0,1,586806
p4**,"고구마 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(후라이드치킨으로 변경))",고구마피자보다는콤비네이션이제취향이에용!!!!,5,5,5,5.0,2022-08-05 13:08:21,0,1,586806
xo**,"통새우불고기 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(양념치킨으로 변경),디핑소스추가(파인요거트 디핑소스))","피나치공 정말 맛있어요!!
치킨은 좀 뻑뻑하긴 했지만 그래두 너무 맛있게 잘먹었습니다~",5,5,5,5.0,2022-08-04 10:39:30,1,0,586806
nj**,트리플바비큐 피치세트M/1(치킨변경(페퍼간장치킨으로 변경)),맛있게 잘 먹었네요,5,5,5,5.0,2022-08-02 20:23:43,0,1,586806
p4**,"피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(후라이드치킨으로 변경))",너무너무맛잏음요!!!,5,5,5,5.0,2022-07-31 21:59:48,0,1,586806
de**,순살화이트어니언 피치세트L/1,양도 많구 맛있서요!!,5,5,5,0.0,2022-07-25 18:43:28,1,1,586806
nj**,더블포테이토 피치세트M/1(치킨변경(양념반 후라이드반으로 변경)),"맛있게 만들어주셔서 감사합니다 ~~~^^
 자주자주애용할게요(^^)~~~~",5,5,5,0.0,2022-07-15 15:52:51,1,1,586806
44**,순살닭다리 피치세트L/2,"너무 맛 있게  잘 먹었어요
완전 꿀맛 ㅎㅎ",5,5,5,5.0,2022-07-11 23:23:20,1,0,586806
dj**,"더블포테이토 피치세트L/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(리얼갈릭 디핑소스,맵고마（매움3단계 주의 ／ 맵기변경불가） 디핑소스))",피자가 맛있네요~ ㅎㅎㅎ,5,5,5,5.0,2022-07-10 11:42:02,1,0,586806
ka**,"통새우불고기 피치세트L/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(양념소스,파인요거트 디핑소스))",배달도 빠르고 잘 먹었네요,5,5,5,5.0,2022-07-09 00:51:55,1,0,586806
gk**,피치세트L/1(치킨변경(양념반 후라이드반으로 변경)),너무 맛있구요. 친절해요:),5,5,5,5.0,2022-07-08 19:10:12,0,1,586806
qw**,"더블포테이토 피치세트M/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(리얼갈릭 디핑소스))",맛있습니다,5,5,5,5.0,2022-07-07 09:18:40,1,0,586806
yi**,피치세트L/1(치킨변경(후라이드치킨으로 변경)),맛잇게 잘먹었어요~,5,5,5,0.0,2022-07-06 07:24:44,1,1,586806
my**,"고구마 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(양념반 후라이드반으로 변경))","너무 맛있었어요!!!
크으",5,5,5,5.0,2022-07-01 23:06:54,1,0,586806
tj**,더블포테이토 피치세트L/1(치킨변경(후라이드치킨으로 변경)),맛있게 잘먹었습니다,5,5,5,0.0,2022-06-30 23:17:54,1,1,586806
ye**,구운치킨（불닭구이） 피치세트M/1(추가선택M(고구마테두리 추가)),"넘 넘 맛있어요~!
강추!",5,5,5,5.0,2022-06-27 16:46:53,1,0,586806
ra**,트리플바비큐 피치세트L/1(치킨변경(순살닭다리치킨으로 변경)),"가성비 갑이네요 
맛있게 잘먹었습니다!!",5,5,5,5.0,2022-06-19 18:50:22,1,0,586806
no**,피치세트M/1(치킨변경(후라이드치킨으로 변경)),오랜만에 시켰는데 너무맛있게잘먹었어요~,5,5,5,5.0,2022-06-18 19:38:41,1,0,586806
ka**,"피치세트L/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(양념소스))",오랜만에 시켜먹는데 맛있습니다. 배달도 빠르고 종종 시켜먹을게요!,5,5,5,5.0,2022-06-16 19:40:56,1,0,586806
la**,"피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(후라이드치킨으로 변경))","가성비 세트구성이 너무 좋아요!
정신없이 먹다 찍었지만 그만큼 맛있다는거~^^",5,5,5,5.0,2022-06-16 01:04:40,1,0,586806
dl**,"더블포테이토 피치세트M/1(추가선택M(콜라 1.25L로 변경),치킨변경(후라이드치킨으로 변경))",오래전에 주문한 기억으론 치킨이 크리스피였던것같았는데 아니라서 아쉬웠네요 그래도 피자는 만족스러웠어요,5,5,5,5.0,2022-06-14 21:52:47,1,0,586806
io**,"더블포테이토 피치세트M/1(추가선택M(치즈크러스트 추가,콜라 1.25L로 변경),치킨변경(후라이드치킨으로 변경)),리얼갈릭 디핑소스/2","맛있어요 ㅎㅎ
감자튀김 감자합니다~",5,5,5,5.0,2022-06-09 20:03:27,1,0,586806
co**,,처음먹어보는데 피자도 치킨도 다 맛있었어요~,5,5,5,0.0,2022-06-08 20:08:45,1,1,586806
ko**,,치킨 바삭하고 아이들이 피자를 넘 잘먹네요~~^^,5,5,5,0.0,2022-06-06 21:40:05,1,1,586806
80**,"더블포테이토 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(후라이드치킨으로 변경),디핑소스추가(양념소스))",감자도 많이들어가고 맛있었어요,5,5,5,5.0,2022-06-06 17:38:39,0,1,586806
gy**,,"피자는 피나치공이 젤 맛있어요
특히 포테이토 미쳐",5,5,5,5.0,2022-06-06 13:16:40,1,0,586806
ju**,,맛있게 잘먹었어요~ 가성비 좋네요ㅎㅎ,5,5,5,5.0,2022-06-03 20:41:27,1,0,586806
rk**,더블포테이토 피치세트L/1(치킨변경(후라이드치킨으로 변경)),가격보다 훨씬 양 많고 맛있어요,5,5,5,5.0,2022-05-26 20:10:06,1,0,586806
rl**,"피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(양념반 후라이드반으로 변경))","포장하고 따끈하게 먹었어요
잘먹었습니다",4,4,4,0.0,2022-05-25 14:57:59,0,1,586806
a0**,고구마 피치세트L/1(치킨변경(양념반 후라이드반으로 변경)),배달도 빠르고 양도 많고 맛도good!!가성비도 아주 좋습니다!!!,5,5,5,5.0,2022-05-23 22:22:12,1,0,586806
wo**,,"정신없이 너무 맛있게 먹었네요~
서비스도 감사합니다~
또시켜먹을게요~",5,5,5,0.0,2022-05-14 20:40:50,1,1,586806
dr**,"더블포테이토 피치세트M/1(추가선택M(콜라 1.25L로 변경),치킨변경(양념반 후라이드반으로 변경))",리뷰요청도  들어주시고 피자도  치킨도  다 맛있게 잘 먹었습니다.배달해 주신  기사님도  친절하셔서  기분이 좋았습니다~!,5,5,5,5.0,2022-05-08 13:12:33,1,0,586806
mi**,,정말 맛있게 먹었어요🙂,5,5,5,5.0,2022-05-07 22:46:40,1,0,586806
92**,"통새우불고기 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(양념반 후라이드반으로 변경))",치킨 반반도 선택가능해서 맛있게 먹었어요💕,5,5,5,5.0,2022-05-06 21:39:23,1,0,586806
gu**,더블포테이토 피치세트L/1(치킨변경(양념반 후라이드반으로 변경)),맛있게 잘 먹었습니다,5,4,4,4.0,2022-05-05 20:28:42,1,1,586806
wk**,,맛있게 잘먹었습니다!!!,5,5,5,5.0,2022-05-04 14:53:05,0,1,586806
손님,,양이 많고 너무 맛있어요! 또 시켜 먹을게요!,5,5,5,5.0,2022-05-02 23:06:35,1,0,586806
pe**,,맛있게 잘먹었습니당,5,5,5,5.0,2022-05-02 15:23:45,1,0,586806
jc**,더블포테이토 피치세트L/1(치킨변경(양념반 후라이드반으로 변경)),가성비 맛 모두 평균이상이에요. 피자치킨 둘다먹기엔 이만한곳이 없음,5,5,5,5.0,2022-04-30 17:47:36,0,1,586806
qw**,"더블포테이토 피치세트L/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(리얼갈릭 디핑소스))",항상 맛나게 잘먹어요,5,5,5,5.0,2022-04-28 11:59:19,1,0,586806
se**,,가성비 좋아요. 치킨도 부드럽네요.,5,5,5,5.0,2022-04-27 21:25:08,1,0,586806
zz**,치즈 피치세트L/1(치킨변경(양념반 후라이드반으로 변경)),깔끔하고 맛있어요!,5,5,5,5.0,2022-04-27 18:58:17,1,0,586806
ka**,"더블포테이토 피치세트L/1(치킨변경(후라이드치킨으로 변경),디핑소스추가(양념소스,파인요거트 디핑소스))",배달도 빠르고 맛있네요,5,5,5,5.0,2022-04-23 08:19:25,1,0,586806
손님,,맛있게 잘먹었습니답,4,4,4,5.0,2022-04-22 22:19:13,0,1,586806
no**,피치세트L/1(치킨변경(후라이드치킨으로 변경)),피자는  맛있게  먹었는데  치킨은  약간  푸석한  느낌~~나쁘진  않았지만  담에는 별도로 시켜야지,4,4,4,5.0,2022-04-06 19:07:11,1,1,586806
in**,"고구마 피치세트L/1(추가선택L(치즈크러스트 추가),치킨변경(양념반 후라이드반으로 변경))",오랜만에 피나치공 먹고 싶어서 주문했는데 완전 만족스러워요! 배달 소요 시간도 50분 찍혔는데 절반인 25분?정도만에 받았고 맛은 뭐 말할 것도 없이 짱이네요 저렴한 가격에 치킨 피자 다 먹을 수 있다는게 피나치공 장점인 것 같아요 특히 전 피나치공 튀김옷 좋아합니다😎 어쨋든 식사 잘했습니다👍,5,5,5,5.0,2022-04-05 15:22:38,1,0,586806
so**,트리플바비큐 피치세트M/1(치킨변경(후라이드치킨)),"맛있게 잘먹었네요
피자가식었어요",5,5,5,4.0,2022-04-03 19:20:51,1,1,586806
re**,"스위트불고기 피치세트M/1(치킨변경(순살화이트어니언치킨으로 변경),디핑소스추가(리얼갈릭 디핑소스))",맛과양 모두 만족했지만 배달기사님의 요청사항 안보신건 조금 아쉽습니다 잘 먹었습니다,4,5,5,4.0,2022-04-03 16:15:47,1,1,586806
ro**,피치세트M/1(치킨변경(후라이드치킨)),"맛있습니다 ^^
피자는 피자대로 맛있고
치킨은 치킨대로 맛있네요 ㅎㅎ",5,5,5,5.0,2022-04-03 14:37:16,1,0,586806
an**,"고구마피치세트/1(치킨 선택(양념치킨 변경),소스 추가 선택(갈릭소스  추가))",맛있게 잘 먹었어요~~,5,5,5,5.0,2022-03-31 23:23:59,1,0,586806
ji**,"트리플바비큐피치세트/1(치킨 선택(후라이드치킨 변경),추가 선택(치즈크러스트L 추가))",찐으로 저렴하고 푸짐하고 이번은 닭이 좀 말랐네요 ㅋ,5,5,5,5.0,2022-03-28 14:21:33,0,1,586806
mi**,"고구마피치세트/1(치킨 선택(양념반반 변경),추가 선택(치즈크러스트L 추가))",맛있게 먹었습니다~,5,5,5,5.0,2022-03-21 19:04:27,1,0,586806
05**,골든치즈볼피치세트/1(치킨 선택(후라이드치킨 변경)),맛있었어요~~ 피자는 치즈볼이 떨어졌다해서 통새우로 바꿨어용,5,5,5,0.0,2022-03-20 15:45:39,1,1,586806
pi**,페퍼로니피치세트/1(치킨 선택(양념반반 변경)),맛잇어요또시텨먹을거에오,5,5,5,5.0,2022-03-19 21:58:18,1,0,586806
m7**,피치세트/1(치킨 선택(후라이드치킨 변경)),맛잇습니다 굿굿굿굿,5,5,5,5.0,2022-03-15 16:08:57,0,1,586806
59**,피치세트/1(치킨 선택(후라이드치킨 변경)),good！！！！！！,5,5,5,5.0,2022-03-14 00:35:29,1,0,586806
d0**,더블포테이토피치세트/1(치킨 선택(후라이드치킨 변경)),역시 피나치공 너무 맛있어요~~,5,5,5,5.0,2022-03-12 20:08:03,1,0,586806
ha**,"통새우불고기피치세트/1(치킨 선택(양념반반 변경)),페퍼로니스파게티/1",세명이서 보자마자 동시에 라지가 맞냐는 이야기를 했습니다. 특히 치킨이 조각 갯수도 그렇지만 살이 없어요.,3,5,3,5.0,2022-03-12 10:17:17,1,1,586806
su**,치즈크리스피피치세트/1(피자 선택 M(콤비네이션피자M)),와 치킨도그렇고 정말 만족입니다,5,5,5,5.0,2022-03-12 02:14:31,1,0,586806
qk**,더블포테이토피치세트/1(치킨 선택(후라이드치킨 변경)),맛있게 먹었습니다! 피치 지점중에 제일 맛있었어요♡,5,5,5,5.0,2022-03-11 18:02:49,1,0,586806
ni**,"더블포테이토피치세트/1(치킨 선택(후라이드치킨 변경),추가 선택(치즈크러스트L 추가))","배달도 빠르고 
후라이드가 무엇보다 넘 맛있었습니다",5,5,5,5.0,2022-03-11 15:26:37,1,0,586806
97**,더블포테이토피치세트/1(치킨 선택(순살화이트어니언치킨 변경)),맛있게 잘먹었습니다,5,5,5,0.0,2022-03-10 20:25:48,1,1,586806
ku**,"피치세트/1(치킨 선택(양념치킨 변경),소스 추가 선택(갈릭소스  추가))",가성비가 엄청좋고 맛있어요~,5,5,5,5.0,2022-03-09 20:58:17,1,0,586806
wo**,순살닭다리피치세트/1(피자 선택 M(페퍼로니피자M)),치킨이맛있어요 다만 피자에는 토마토소스가 안들어가나봐요..밋밋함,5,4,5,0.0,2022-03-08 22:06:23,0,1,586806
pp**,페퍼로니피치세트/1(치킨 선택(후라이드치킨 변경)),배달도 빠르고 양도 많고 맛있어요 기름도 깨끗해요 ^^,5,5,5,5.0,2022-03-08 18:33:14,1,0,586806
um**,피치세트/1(치킨 선택(후라이드치킨 변경)),배달은 조금 늦었지만 피자랑 치킨 맛있었어요,5,5,5,3.0,2022-03-06 19:35:00,1,1,586806
gp**,"더블포테이토피치세트/1(치킨 선택(양념반반 변경)),페퍼로니스파게티/1",피나치공은 항상 맛있엉~~~😋😋😋,5,5,5,5.0,2022-03-05 20:09:42,0,1,586806
wo**,피치세트/1(치킨 선택(피치구운치킨 오리지날 변경)),맛있었어요 잘먹었습니다~,5,5,5,5.0,2022-03-04 22:14:13,0,1,586806
ro**,골든치즈볼피치세트/1(치킨 선택(후라이드치킨 변경)),피자맛있어요 배달빨리왔어요,5,4,4,4.0,2022-03-02 23:41:51,1,1,586806
yg**,"순살화이트어니언피치세트/1(피자 선택 L(더블포테이토피자L),음료 추가 선택(콜라 1.25L 추가),추가 선택(치즈크러스트L 추가),소스 추가 선택(갈릭소스  추가))",요청사항도 들어주시고 잘먹었습니다 ㅎ 화이트어니언치킨 맛있었어요,5,5,5,5.0,2022-02-27 19:45:40,1,0,586806
손님,피치세트/1(치킨 선택(양념반반 변경)),역시 맛있어요ㅠ 오랜만에 치킨 피자 먹는데 후회없는 선택이였습니다! 잘먹겠습니다~~~,5,5,5,0.0,2022-02-26 23:09:13,1,1,586806
km**,"피치세트/1(치킨 선택(양념반반 변경),추가 선택(치즈크러스트L 추가)),페퍼로니스파게티/1",맛나게 잘 먹엇습니다,5,5,5,5.0,2022-02-01 14:54:21,1,0,586806
mo**,고구마피치세트/1(치킨 선택(양념치킨 변경)),배달 빠르고 맛있게 잘 먹었습니다,5,5,5,5.0,2022-01-31 17:34:22,1,0,586806
sc**,"피치세트/1(치킨 선택(양념반반 변경),추가 선택(치즈크러스트M 추가))",맛있게 잘 먹었습니다. 피카츄 돈까스도 아이가 좋아하네요^^,5,5,5,5.0,2022-01-30 22:43:45,1,0,586806
hj**,"허니갈릭피치세트/1(피자 선택 L(갈릭스테이크피자L),추가 선택(치즈크러스트L 추가))",진짜 핵존맛 입니당ㅋㅋ 배달도 빨랐고 양도 괜찮아요!!,5,5,5,5.0,2022-01-30 20:21:44,1,0,586806
m7**,피치세트/1(치킨 선택(후라이드치킨 변경)),쥰나 맛잇어 최고에요!,5,5,5,5.0,2022-01-17 19:21:27,0,1,586806
kc**,피치세트/1(치킨 선택(양념치킨 변경)),"맛있어서  먹다보니  사진컷을  못했네요.  아쉽지만.
맛좋고. 양도 적당하고.가성비짱.
맛집이네요",5,4,4,4.0,2022-01-14 18:14:43,0,1,586806
dn**,갈릭 스테이크피자/1(치킨 선택(양념반반 변경)),맛있어요. 재료가 없어서 갈릭 스테이크는 못 먹고 더블 포테이토 먹었는데 더블 포테이토도 맛있어요.,5,5,5,5.0,2022-01-04 21:51:29,1,0,586806
Fi**,"트리플바비큐피치세트/1(치킨 선택(후라이드치킨 변경),추가 선택(치즈크러스트L 추가),소스 추가 선택(갈릭소스  추가))","닭 간이 짭짤하니 맛있고 피자도 토핑
푸짐하니 좋았어요 근데 서비스로 온
돈까스는 잡내가 너무 심해서 다 버렸네요
그거 빼곤 다 만족해요^^",5,5,5,5.0,2022-01-02 19:26:25,1,0,586806
dk**,핫마요피치세트 M/1(치킨 선택(양념반반 변경)),맛있게 잘먹었습니다!,5,5,5,5.0,2022-01-02 14:20:38,1,0,586806
m7**,피치세트/1(치킨 선택(후라이드치킨 변경)),"#식후감
#힘내세요 
와 사실 큰 기대 안햇는데 치킨한입 물자마자 육즙이..
피자는 치즈때매 엄청 두툼하네요 
같이주신 피카츄돈가스는 추억의 맛이네요
진짜 맛잇엇습니다 또 주문할게요",5,5,5,5.0,2022-01-01 21:53:07,1,0,586806
li**,"순살닭다리피치세트/1(피자 선택 M(콤비네이션피자M),음료 추가 선택(콜라 500mL 추가),소스 추가 선택(양념소스 추가))","여기서는 처음 시켜봤는데 집이랑도 가까워서 그런지 추운날인데도 따끈하게 잘 도착했어요.
치킨 따끈하면서 바삭하게 잘  먹었습니다 ^^
피자도 잘 먹었습니다 ^^",4,4,5,5.0,2021-12-29 13:59:07,1,1,586806
ji**,"피치세트/1(치킨 선택(양념반반 변경),추가 선택(치킨무 추가))",크리스마스라서 그런지 예상 배달 시간이 좀 길었지만 양이 푸짐하고 대체로 맛있어요~!!,5,5,5,5.0,2021-12-25 21:47:32,1,0,586806
손님,피치세트/1(치킨 선택(양념반반 변경)),감사합니다~잘 먹겠습니다~^^,5,5,5,5.0,2021-12-25 18:25:55,0,1,586806
ge**,"더블포테이토피치세트/1(치킨 선택(양념치킨 변경),추가 선택(치즈크러스트M 추가))","크리스마스  때문인지 배달시간이 좀 길어지긴 했는데, 믿고 먹는 집이라 맛나게 냠냠 하겠습니다^^",5,5,5,4.0,2021-12-25 18:08:53,1,1,586806
