UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
pe**,"화끈한 직화 불족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))",주먹밥은 서비스가 맞나요 사장님.. 쟁반국수랑 거의 양이 똑같고 맛있기까지..ㅠㅠ 한동안 기대만족이 안보여서 섭섭했는데.. 사장님 진짜 맛있게 잘 먹었습니다~👍🏻,5,5,5,5.0,2023-04-20 01:01:24,1,0,1191456
xs**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",부들부들해서 좋았습니다,5,5,5,4.0,2023-04-18 23:32:20,1,1,1191456
id**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",푸짐한 양에 3회에 걸처서 먹고 리뷰 적어요! 막국수와 족발 진짜 맛있어요 데워 먹어도 최고... 심지어 무말랭이까지... 하나도 놓칠 수 없는 기대만족 !,5,5,5,5.0,2023-04-18 14:31:08,0,1,1191456
ji**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",포장백 덕분인지 따듯하게 먹을 수 있어 너무 좋았습니다. 족발도 부드럽고 막국수도 달달한 양념덕분에 맛있게 먹었어요. 잘 먹었습니다.,5,5,5,5.0,2023-04-18 13:15:06,1,0,1191456
ls**,"BEST. 짭쪼롬 직화 소금구이족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))","전에 시켜보고 너무 맛있었어서 또 시켰어요
여전히 맛있네요. 족발이 아주 쫄깃하고 맛있습니다.",5,5,5,5.0,2023-04-17 22:06:40,1,0,1191456
th**,"화끈한 직화 불족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))",맛있어요! 다음에 또 시켜먹을게요!,5,4,5,5.0,2023-04-17 13:16:27,1,1,1191456
tm**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))","다시 먹어도 족발양도 많고 향이 좋아요
막국수 소스만 더 새콤하면 좋을거 같아요 번창하세요",5,5,5,0.0,2023-04-17 12:11:21,0,1,1191456
yo**,"부드러운 보쌈＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",정말정말 너무너무 맛있어요.. 특히 막국수 그냥 제 스타일이라 뭐라 말도 못하겠고 고기도 왤케 부드럽고 맛있는지.. 흑..ㅠ 제가 돼지가 아니라서 슬프네요.. 파김치도 너무 맛있어요 무김치랑 같이 먹으면 찰떡.. 그자체.. 앞으로 보쌈은 여기서 시켜먹어야 겠어요,5,5,5,5.0,2023-04-17 03:45:07,1,0,1191456
sy**,"단짠 직화 바베큐족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))","배달이 2시간걸렸는데 그 기다린시간이 아깝지않을만큼 맛있었습니다.
직화이거 정말 맛있네영 강추드려요",5,5,5,5.0,2023-04-17 01:56:52,1,0,1191456
js**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",겁나 맛있습니다...담에 또시킬게요!,5,5,5,5.0,2023-04-16 18:38:34,1,0,1191456
gu**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",맛있네요~ 리뷰보고 주문하긴 했는데 솔직히 걱정했거든요~ 근데 정말 맛있었어요!! 완전 추천!!,5,5,5,5.0,2023-04-16 17:36:19,1,0,1191456
tn**,"BEST. 짭쪼롬 직화 소금구이족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 쟁반국수 서비스))","기대이상의 맛 그리고 양
엄청납니다",5,5,5,5.0,2023-04-15 22:47:20,1,0,1191456
tj**,"부드러운 보쌈＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",배달(delivery)이 좀 늦었지만(little late) 전체적(0VerAll)인 quantity나 taste는 很好입니다~~^^,5,5,5,5.0,2023-04-15 22:23:07,1,0,1191456
mi**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))",배달시간이 너무너무 오래 걸렸지만 음식은 맛잇게 먹었어요.,4,4,4,2.0,2023-04-15 22:00:27,1,1,1191456
gk**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",맛있게 잘 먹었습니다!,5,5,5,5.0,2023-04-15 19:44:04,1,0,1191456
ae**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",상호명 그대로 기대만족이었습니다,5,5,5,5.0,2023-04-15 18:42:33,1,0,1191456
pj**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(대),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))",보온팩에 넣어주니까 좋네요 부드럽고 잡내없이 맛있습니다,5,5,5,5.0,2023-04-15 18:41:03,1,0,1191456
ss**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))","헐...... 족발이 불질을 해서인가 불향이 살짝나고 맛있어요 막국수도 매꼼달달한데 조금만 덜 달면 좋겠어요 신규라 시켜 봤는데 주로 잭이나 야시장 시켰었는데 앞으론 여기서 시켜 먹을 생각이에요 
맛있어요 레알~",5,5,5,5.0,2023-04-15 06:48:28,1,0,1191456
al**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))",양도 맛도 최고네요!!,5,5,5,5.0,2023-04-15 00:05:12,1,0,1191456
v3**,"BEST. 짭쪼롬 직화 소금구이족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",넘 맛있어요!! 담에 또 시킬게요~,5,5,5,5.0,2023-04-14 21:15:01,1,0,1191456
fl**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",아웅 맛있어용 막국수도 맛있구 콜라겐도 맛나용,5,5,5,5.0,2023-04-14 02:34:37,1,0,1191456
zo**,"화끈한 직화 불족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))","맛있게 먹었어용
대박나세용",5,5,5,5.0,2023-04-12 19:45:08,1,0,1191456
j9**,"BEST. 짭쪼롬 직화 소금구이족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스),메인메뉴 추가선택(콜라 1.25L 추가))",짭조름한 족발과 화끈한 쟁반국수가 진짜 맛있었습니다!,5,5,5,5.0,2023-04-12 04:56:25,1,0,1191456
su**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",맛도좋고 양도많습니다,5,5,5,5.0,2023-04-09 23:52:14,1,0,1191456
ho**,1인 순살 족발&보쌈 도시락/1(도시락메뉴 선택(마늘족밥（1인 순살 마늘족발 도시락）)),마늘족발 먹어본 곳 중에 제일 맛있었어요!,5,5,5,5.0,2023-04-09 18:45:51,1,0,1191456
xk**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(대),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",양도많고 불향나서 열자마자 놀라고 먹었어요,5,5,5,5.0,2023-04-09 18:05:42,1,0,1191456
jb**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",맛있게 양많이 주셔서 감사합니다 ~,5,5,5,5.0,2023-04-09 18:04:06,0,1,1191456
ho**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))","와 지인짜 맛있게먹었어요. 
막국수소스는 새콤달콤
족발은 불향은근하게 솔솔 쫀득ㅋ
잘먹었습니다",5,5,5,5.0,2023-04-09 10:00:00,1,0,1191456
ji**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",맛있게 잘먹었습니다,5,5,5,5.0,2023-04-08 23:13:32,1,0,1191456
yj**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",기대만족 GOOD 👍 👌 👏 😋 😌 🙌,5,5,5,5.0,2023-04-08 19:05:52,1,0,1191456
kg**,"달큰한 마늘보쌈＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",이제는 배달료가 이중으로 들어가나요ㅜ? 도시락시키면 5처넌이네요.....,5,5,5,5.0,2023-04-05 22:06:46,1,0,1191456
24**,1인 순살 족발&보쌈 쟁반국수/1(족발／보쌈 쟁반국수 메뉴선택(족쌈 쟁반국수)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-04-03 21:18:13,1,0,1191456
si**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",고기가 부드럽고 너무 맛있어요~,5,5,5,0.0,2023-04-03 20:03:10,1,1,1191456
jw**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",고기도 부드럽고 푸짐하고 맛있어요. 잡내도 안나고 막국수도 싹다 먹었어요.,5,5,5,4.0,2023-04-03 09:42:17,1,1,1191456
he**,"화끈한 직화 불족발＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스)),콜라 1.25L 추가/1",처음시켜 봤는데 정말 맛있습니다,5,5,5,5.0,2023-04-02 02:22:31,1,0,1191456
mi**,"달큰한 마늘족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스),1／2미니족（아강발） 추가선택(1／2 오리지널 직화 미니족（아강발）))","예전에 다른 동대문구점에서 먹고 너무 맛있고 서비스도 좋아서 매번 시켜먹다가 폐점하면서 다른 브랜드로 안 옮기고 같은 브랜드의 다른 지점에서 시켜먹었어요
다시 동대문구점 생겨서 좋고 앞으로 계속 이용할게요
맛도 양도 변함없고 사이드랑 서비스까지도 양이 너무 넉넉해서 소자도 한 세명이상이 충분히 먹을 수 있어요
매번 오리지날만 먹다가 이번에 처음으로 마늘 먹었는데 너무 맛나요
그리고 종이호일로 윗쪽까지 감싸주셔서 더 위생적으로 보여요
어리굴젓 새로생긴 것 같아 먹고싶었는데 품절이라해서 다음번에 한번 시켜먹어봐야겠어요",5,5,5,5.0,2023-04-01 23:45:54,1,0,1191456
yu**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",양도 많고 막국수 퀄도 좋은데 제일 특별한 건 온갖 밑반찬?들이에요! 쌈장도 직접 조제하신 것 같고 파김치에 무김치에 다 너무 맛잇습니다ㅠㅠㅠ 간만에 정성이 느껴지는 집이네요,5,5,5,5.0,2023-04-01 17:44:26,1,0,1191456
su**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",맛도 매우 좋고 양도 많습니다,5,5,5,5.0,2023-04-01 03:09:05,1,0,1191456
wi**,"부드러운 보쌈＋쟁반국수/1(고기 사이즈 선택(중),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",배달이 좀 늦어서 식으면 어쩌나 했는데 포장이 완벽합니다 보쌈인데도 불향이 아주 식욕을 돋구게 합니다 반찬들도 정갈하고 너무 깔끔합니다 진짜 기대만족입니다 고기 양도 많고 입에 넣을때 녹고 식감또한 너무 좋습니다 앞으로 보쌈은 여기입니다 혹시 제 리뷰 보고 주문 하시면 만족 하실거라 자신합니다 이집은 이제 저의 단골집입니다 굿,5,5,5,5.0,2023-03-31 21:05:33,1,0,1191456
ls**,"BEST. 짭쪼롬 직화 소금구이족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스),메인메뉴 추가선택(쪽파김치 별도 판매（1kg）)),콜라 1.25L 추가/1","독특하게 족발을 소금구이했다는 메뉴가 있어 호기심에 시켜보았는데, 구성도 너무 풍부하고 양도 푸짐하고 무엇보다 정말 맛있습니다. 
앞으로 족발을 먹을 땐 늘 이게 먼저 생각날 것 같은 맛이에요. 
그리고 파김치는 집반찬용으로 주문해보았는데, 역시나 맛있습니다. 두고두고 밥도둑으로  먹을것 같습니다. 
좋은 음식 많이 파시고 장사 번창하시기 바랍니다.",5,5,5,5.0,2023-03-31 21:04:11,1,0,1191456
no**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(대),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 쟁반국수 서비스))",동대문구에 다시 생겨서 ~ 너무 좋아요 ㅠ 정신없으셔서 막국수 하나는 빠졌지만 역시나 최애 입니다 !!!,5,5,5,5.0,2023-03-31 20:34:01,1,0,1191456
in**,1인 순살 족발&보쌈 도시락/1(도시락메뉴 선택(족밥（1인 순살 족발 도시락）)),감사합니다^^ 너무 맛있어요 ^^,5,5,5,5.0,2023-03-31 01:39:03,1,0,1191456
tm**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))",양많고 서비스 좋아요 다음에도 주문할게요,5,5,5,5.0,2023-03-30 21:30:47,1,0,1191456
id**,"부드러운 보쌈＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",예전에 족발 한참 시켜먹던 곳인데 오랜만에 다시 시켜봤어요..! 여전히 맛있네요. 촉촉하고 윤기나요! 저는 보쌈 시켰지만 여기 족발도 잘해요 예전에 저를 족발 중독으로 이끌어준 곳이예용 ㅋㅅㅋ,5,5,5,5.0,2023-03-30 21:04:36,1,0,1191456
j9**,"화끈한 직화 불족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스),메인메뉴 추가선택(콜라 1.25L 추가))","오랜만에 다시 시켜먹었는데 여전히 맛있네요!
그리고 여전히 매웠습니다ㅋㅋㅋ",5,5,5,5.0,2023-03-30 20:06:50,1,0,1191456
jj**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",깔끔하고 맛있습니다,4,4,4,4.0,2023-03-29 14:36:54,1,1,1191456
ia**,"부드러운 족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",맛있게 잘 먹었습니다.,5,5,5,5.0,2023-03-27 20:12:05,1,0,1191456
dh**,"화끈한 직화 불족발＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 날치알 주먹밥 서비스))",첫주문인데 불족 퀄리티가 아주 좋아요. 족발도 또 시켜먹어볼꺼에요 굿입니다!! 아 그리고 막국수 다른 가게 허접한거랑은 차원이 틀려요. 진짜 강추합니다!,5,5,5,5.0,2023-03-25 23:29:06,1,0,1191456
da**,"달큰한 마늘보쌈＋쟁반국수/1(고기 사이즈 선택(소),己l뷰 Ol벤트 선택([찜＋ 己l 뷰 약속] 고기 사이즈업 서비스))",고기가 촉촉하지 않았어요..,3,3,5,5.0,2023-03-25 20:07:17,1,1,1191456
