UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
dm**,"셀프 마라탕 숙주포함/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(알배기 추가),야채토핑 추가 선택(청경채 추가),두부&버섯 토핑 추가 선택(두부피 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),완자류토핑 추가 선택(두부피쉬볼（3개）추가),면류토핑 추가 선택(옥수수면（비조리）추가),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(잡채당면 추가),기타토핑 추가 선택(옥수수소세지（4개）추가)),꿔바로우 （소스는 따로 제공됩니다.）/1(사이즈 선택(小))",이번에도 지난번이랑 같은 누락이 있어서…또 연락을 드렸따..그래도 잘 먹었습니다..!!,5,5,5,5,2023-05-15 14:15:31,1,0,1018355
pn**,"셀프 마라샹궈（공기밥 미포함）/1(매운맛 선택(2단계 （매운맛 좀 아시는 분）),마라맛 선택(3단계（마라 강하게）),소스 추가 선택(~~~단무지 추가~~~),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(알배기 추가),야채토핑 추가 선택(~~~고수 비조리 추가~~~),두부&버섯 토핑 추가 선택(두부피 추가),두부&버섯 토핑 추가 선택(푸주 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),두부&버섯 토핑 추가 선택(목이버섯 추가),면류토핑 추가 선택(중국당면 추가),기타토핑 추가 선택(비엔나소세지（4개）추가),기타토핑 추가 선택(게맛살 추가))","리뷰이벤트 참여했는데 안 와서 아쉬웠어요 ㅠㅠ
그치만 이 주변 마라는 춘리가 가장 맛있는 거 같아요",5,5,5,5,2023-05-15 00:24:23,1,0,1018355
si**,"대한민국 대표 마라탕/1(사이즈 선택(1人),매운맛 선택(3단계（매운맛 마니아）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 2배 추가))",항상맛있어요 또 시킬께요,5,5,5,5,2023-05-14 15:11:31,0,1,1018355
mi**,"셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 200g 추가),야채토핑 추가 선택(알배기 추가),야채토핑 추가 선택(숙주 2배 추가),두부&버섯 토핑 추가 선택(푸주 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(실당면 추가))","이번에도 잘 먹었습니다~
근데 이번꺼는 조금 밍밍한 기분이라..다음에는 땅콩소스나 마라소스를 좀 더 넣고 주문해봐야겠어요 ㅎㅎ",5,5,5,5,2023-05-14 11:44:18,1,0,1018355
gn**,"셀프 마라탕 숙주포함/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(양고기 100g 추가),야채토핑 추가 선택(숙주 추가),두부&버섯 토핑 추가 선택(푸주 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),두부&버섯 토핑 추가 선택(팽이버섯 2배 추가),완자류토핑 추가 선택(유부（4개）추가),면류토핑 추가 선택(옥수수면（조리）추가),면류토핑 추가 선택(감자당면 추가),기타토핑 추가 선택(비엔나소세지（4개）추가))",사진을 이상하게 찍었지만 정말 맛있습니다!!,5,5,5,5,2023-05-14 09:58:06,1,0,1018355
ls**,"셀프 마라샹궈（공기밥 미포함）/1(매운맛 선택(1단계 （약간 매운맛）),마라맛 선택(0단계（마라 맛 없음）),소스 추가 선택(~~~단무지 추가~~~),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),두부&버섯 토핑 추가 선택(건두부 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),두부&버섯 토핑 추가 선택(백목이버섯 추가),두부&버섯 토핑 추가 선택(동두부 （4개）추가),완자류토핑 추가 선택(유부（4개）추가),면류토핑 추가 선택(분모자 추가))",너무맛잏게 잘먹었습니다앙,5,5,5,5,2023-05-13 04:36:57,1,0,1018355
si**,"불맛 일품 마라샹궈 （공기밥 미포함）/1(사이즈 선택(1~2人),매운맛 선택(3단계 （매운맛 마니아）),마라맛 선택(2단계（마라 보통）),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(청경채 추가),두부&버섯 토핑 추가 선택(푸주 추가),면류토핑 추가 선택(분모자 추가),기타토핑 추가 선택(치즈떡 추가))",언제나 맛있어욧!!,5,5,5,5,2023-05-12 15:35:19,0,1,1018355
le**,"불맛 일품 마라샹궈 （공기밥 미포함）/1(사이즈 선택(1~2人),매운맛 선택(1단계 （약간 매운맛）),마라맛 선택(1단계（마라 약하게）),소스 추가 선택(~~~단무지 추가~~~))",맛있게 잘 먹었습니다,5,4,5,3,2023-05-11 19:30:24,1,1,1018355
be**,"셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),소스 추가 선택(~~~단무지 추가~~~),고기토핑 추가 선택(소고기 100g 추가),면류토핑 추가 선택(옥수수면（조리）추가),면류토핑 추가 선택(중국당면 2배 추가),기타토핑 추가 선택(치즈떡 추가)),꿔바로우 （소스는 따로 제공됩니다.）/1(사이즈 선택(小))",싼가격에 잘먹었습니다 다음에도,5,5,5,5,2023-05-10 18:36:11,1,0,1018355
w1**,"셀프 마라탕 숙주포함/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(3단계（마라 강하게）),땅콩소스 선택(땅콩소스 기본),야채토핑 추가 선택(감자 추가),야채토핑 추가 선택(~~~고수 조리 추가~~~),야채토핑 추가 선택(알배기 2배 추가),두부&버섯 토핑 추가 선택(푸주 추가),두부&버섯 토핑 추가 선택(표고버섯 추가),두부&버섯 토핑 추가 선택(동두부 （8개）추가),면류토핑 추가 선택(분모자 2배 추가))",맛있다~ 한국에서 제일 좋은 마라탕,5,5,5,5,2023-05-10 18:08:44,0,1,1018355
fm**,"셀프 마라탕 숙주포함/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),소스 추가 선택(~~~단무지 추가~~~),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(청경채 추가),야채토핑 추가 선택(~~~고수 조리 추가~~~),두부&버섯 토핑 추가 선택(푸주 추가),완자류토핑 추가 선택(유부（4개）추가),면류토핑 추가 선택(옥수수면（조리）추가),면류토핑 추가 선택(넓적 분모자추가),면류토핑 추가 선택(뉴진면 （굵은면） 2배 추가))","양👍
맛👍
배달도 빨리옴",5,5,5,5,2023-05-10 17:22:12,1,0,1018355
ki**,"대한민국 대표 마라탕＋소고기/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 100g 추가)),펩시콜라 500mL/1",배달도 빠르고 맛있어용~,5,5,5,5,2023-05-10 01:33:41,1,0,1018355
be**,"셀프 마라샹궈（공기밥 미포함）/1(매운맛 선택(2단계 （매운맛 좀 아시는 분）),마라맛 선택(1단계（마라 약하게）),고기토핑 추가 선택(소고기 300g 추가),두부&버섯 토핑 추가 선택(건두부 2배 추가),두부&버섯 토핑 추가 선택(푸주 2배 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),두부&버섯 토핑 추가 선택(백목이 버섯 2배 추가),완자류토핑 추가 선택(두부피쉬볼（3개）추가),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(분모자 2배 추가),면류토핑 추가 선택(라면사리 추가))",진짜 그냥 쫀마탱,5,5,5,5,2023-05-09 23:18:16,1,0,1018355
to**,"셀프 마라탕 숙주포함/1(매운맛 선택(3단계（매운맛 마니아）),마라맛 선택(3단계（마라 강하게）),땅콩소스 선택(땅콩소스 기본),소스 추가 선택(~~~단무지 추가~~~),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(알배기 추가),야채토핑 추가 선택(청경채 추가),두부&버섯 토핑 추가 선택(건두부 추가),두부&버섯 토핑 추가 선택(두부피 추가),두부&버섯 토핑 추가 선택(푸주 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),면류토핑 추가 선택(옥수수면（조리）추가),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(분모자 추가),면류토핑 추가 선택(뉴진면 （굵은면） 추가),기타토핑 추가 선택(비엔나소세지（4개）추가),기타토핑 추가 선택(치즈떡 추가))",예상보다 쪼끔 늦게왓지만 늦게온거 기억도 안나는 맛이에여 🤩🤩🤩🤩🤩🤩 존맛,5,5,5,5,2023-05-08 18:05:26,1,0,1018355
ch**,"셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 많이),고기토핑 추가 선택(소고기 300g 추가),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(청경채 추가),두부&버섯 토핑 추가 선택(건두부 2배 추가),두부&버섯 토핑 추가 선택(두부피 2배 추가),두부&버섯 토핑 추가 선택(푸주 2배 추가),두부&버섯 토핑 추가 선택(목이버섯 추가),두부&버섯 토핑 추가 선택(동두부 （8개）추가),완자류토핑 추가 선택(두부피쉬볼（6개）추가),완자류토핑 추가 선택(두부튀김（6개）추가),완자류토핑 추가 선택(문어피쉬볼（6개）추가),완자류토핑 추가 선택(크랩피쉬볼（6개）추가),완자류토핑 추가 선택(생선모양피쉬볼（6개）추가),완자류토핑 추가 선택(유부（8개）추가),완자류토핑 추가 선택(~~~날치알 복주머니 2개 추가~~~),기타토핑 추가 선택(옥수수소세지（8개）추가))","배송 빠르고  너무 맛있게 
잘 먹었습니다",5,5,5,5,2023-05-08 16:17:51,1,0,1018355
pk**,"대한민국 대표 마라탕/1(사이즈 선택(1人),매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(분모자 추가))",배달도 빠르고 맛있었습니다~!!,5,5,5,5,2023-05-08 09:04:30,1,0,1018355
ca**,"대한민국 대표 마라탕/1(사이즈 선택(1人),매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),야채토핑 추가 선택(감자 추가)),꿔바로우 （소스는 따로 제공됩니다.）/1(사이즈 선택(小))","감자 추가했는데 추가한 것도 안 오고, 배달도 익스프레스인데 시간 계속 늘어나고 먼 곳 들렸다가 늘린 시간 딱 맞춰 오시네요 이러면 익스프레스로 시킨 의미가 없지않나요",4,4,4,1,2023-05-07 23:34:49,0,1,1018355
w2**,"셀프 마라탕 숙주포함/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),소스 추가 선택(~~~단무지 추가~~~),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 2배 추가),야채토핑 추가 선택(청경채 2배 추가),두부&버섯 토핑 추가 선택(백목이버섯 추가),완자류토핑 추가 선택(유부（8개）추가),기타토핑 추가 선택(비엔나소세지（8개）추가),기타토핑 추가 선택(옥수수소세지（8개）추가))",맛있어요 !! 다음에 또 먹어도 괜찮을것 같아요,4,5,4,5,2023-05-07 09:43:15,0,1,1018355
gj**,"셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 200g 추가),야채토핑 추가 선택(알배기 추가),두부&버섯 토핑 추가 선택(느타리버섯 추가),두부&버섯 토핑 추가 선택(팽이버섯 2배 추가),두부&버섯 토핑 추가 선택(목이버섯 추가),면류토핑 추가 선택(감자당면 추가))",존맛이에요...........맨날 먹고싶어요,5,5,5,5,2023-05-06 18:51:23,1,0,1018355
kj**,"셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 300g 추가),야채토핑 추가 선택(숙주 2배 추가),야채토핑 추가 선택(감자 2배 추가),두부&버섯 토핑 추가 선택(건두부 추가),면류토핑 추가 선택(잡채당면 2배 추가))",여기서 처음 먹어보는데 깔끔하고 맛있네요,5,5,5,4,2023-05-06 16:21:37,1,1,1018355
zx**,"셀프 마라샹궈（공기밥 미포함）/1(매운맛 선택(1단계 （약간 매운맛）),마라맛 선택(1단계（마라 약하게）),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(알배기 추가),두부&버섯 토핑 추가 선택(두부피 추가),두부&버섯 토핑 추가 선택(푸주 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),두부&버섯 토핑 추가 선택(목이버섯 추가),완자류토핑 추가 선택(두부피쉬볼（3개）추가),완자류토핑 추가 선택(문어피쉬볼（3개）추가),완자류토핑 추가 선택(유부（4개）추가),면류토핑 추가 선택(실당면 추가),기타토핑 추가 선택(옥수수소세지（4개）추가),기타토핑 추가 선택(치즈떡 추가),기타토핑 추가 선택(~~~공기밥 추가~~~))",항상 맛있게 잘먹어요!! 문의때문에 전화드렸는데 친절하게 해주셔서 좋았습니다!,5,5,5,5,2023-05-06 12:04:51,1,0,1018355
dm**,"셀프 마라탕 숙주포함/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(알배기 추가),야채토핑 추가 선택(청경채 추가),두부&버섯 토핑 추가 선택(두부피 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),완자류토핑 추가 선택(두부피쉬볼（3개）추가),면류토핑 추가 선택(옥수수면（조리）추가),면류토핑 추가 선택(옥수수면（비조리）추가),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(잡채당면 추가),기타토핑 추가 선택(옥수수소세지（4개）추가)),꿔바로우 （소스는 따로 제공됩니다.）/1(사이즈 선택(小))",오늘도 잘 먹었습니다-!! 누락있었는데 연락드리니 바로 처리해주셨어요!,5,5,5,5,2023-05-04 15:06:36,1,0,1018355
mi**,"불맛 일품 마라샹궈 （공기밥 미포함）/1(사이즈 선택(1~2人),매운맛 선택(2단계 （매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),기타토핑 추가 선택(~~~공기밥 추가~~~))",양도 많고 딱 적당하게 매워서 맛있어요!,5,5,5,5,2023-04-30 20:20:27,1,0,1018355
hj**,"셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),소스 추가 선택(~~~단무지 추가~~~),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(알배기 추가),야채토핑 추가 선택(청경채 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),두부&버섯 토핑 추가 선택(팽이버섯 2배 추가),완자류토핑 추가 선택(문어피쉬볼（3개）추가),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(분모자 추가),면류토핑 추가 선택(넓적 분모자추가))",다 맛났는데 오늘은 살짝 불어왔어요! 담에 맛나게 부탁드려용,5,4,5,5,2023-04-29 22:15:09,1,1,1018355
th**,"대한민국 대표 마라탕＋소고기/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),면류토핑 추가 선택(옥수수면（조리）추가))","배달 진짜 빠르고 양도 엄청 많아요 .. 🥹🥹
다른 데서 시키면 항상 실패해서 안먹은지 오래됐다가
여기서 처음 시켜봤눈데 진짜 맛있어요 !!!!
양이 대박 … 👍👍 정말 잘먹었습니당 😄",5,5,5,5,2023-04-29 18:54:19,1,0,1018355
tj**,"셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),두부&버섯 토핑 추가 선택(백목이버섯 추가),면류토핑 추가 선택(옥수수면（조리）추가),면류토핑 추가 선택(분모자 추가),기타토핑 추가 선택(~~~새우（2개）추가~~~),기타토핑 추가 선택(비엔나소세지（4개）추가),기타토핑 추가 선택(치즈떡 추가))","너무 맛있어서 사진조차 눈물이 앞을 가리네요..개인적으로 마라탕 프랜차이즈중 춘리가 원탑입니다👍
아무래도 시켜먹는거라 좀 비싸서 고민했는데 가서먹는것보다 양이 두배는 넘는것같네요 배터지고도 남았어요😆
담에 또 시켜먹을게용",5,5,5,5,2023-04-28 17:20:42,1,0,1018355
he**,"대한민국 대표 마라탕＋소고기/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(양배추 추가),완자류토핑 추가 선택(두부튀김（6개）추가),완자류토핑 추가 선택(유부（4개）추가),기타토핑 추가 선택(깐 매추리알 추가))",양도 엄청많고 맛있었어요,5,5,5,5,2023-04-28 16:52:29,1,0,1018355
se**,"대한민국 대표 마라탕/1(사이즈 선택(1人),매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 기본),고기토핑 추가 선택(소고기 100g 추가),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(감자 추가),완자류토핑 추가 선택(문어피쉬볼（3개）추가))","마라의 그 자체를 느끼고 싶다면 단연 춘리마라탕 회기점 완전 강추합니다!!!!!!!!

감자도 늘 푹 익어와서 맛있고, 유부도 기본 재료로 들어가 있어서 너무 좋아요💕
다른 가게에는 없는 옥수수 치즈볼도 진짜 맛있고, 국물이 정말 일품이에요!

다만 아쉬운 점이 있다면 땅콩소스 양조절에 적게 넣기는 없다는 것...⭐️

제 점수는 95점입니다 “오점”이 없으니까요

마싯어요 회기 춘리 사랑해요🫶🏻",5,5,5,5,2023-04-27 21:47:06,1,0,1018355
ya**,"셀프 마라탕 숙주포함/1(매운맛 선택(2단계（매운맛 좀 아시는 분）),마라맛 선택(2단계（마라 보통）),땅콩소스 선택(땅콩소스 많이),소스 추가 선택(~~~단무지 추가~~~),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(청경채 2배 추가),면류토핑 추가 선택(중국당면 추가),면류토핑 추가 선택(분모자 추가),기타토핑 추가 선택(옥수수소세지（4개）추가),기타토핑 추가 선택(옥수수소세지（8개）추가)),셀프 마라탕 숙주포함/1(매운맛 선택(1단계（약간 매운맛）),마라맛 선택(1단계（마라 약하게）),땅콩소스 선택(땅콩소스 기본),소스 추가 선택(~~~단무지 추가~~~),야채토핑 추가 선택(숙주 추가),야채토핑 추가 선택(청경채 추가),두부&버섯 토핑 추가 선택(팽이버섯 추가),두부&버섯 토핑 추가 선택(표고버섯 추가),면류토핑 추가 선택(옥수수면（비조리）추가),면류토핑 추가 선택(중국당면 추가),기타토핑 추가 선택(~~~새우（2개）추가~~~),기타토핑 추가 선택(비엔나소세지（8개）추가),기타토핑 추가 선택(어묵 추가),기타토핑 추가 선택(치즈떡 추가))",맛있게 먹었어요~~,5,5,5,5,2023-04-27 21:06:55,1,0,1018355
