UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
a0**,"아구찜 （인기）/1(사이즈 선택(소（2인）),사이드 추가선택(알＋곤이 300g 추가),사이드 추가선택(야채 150g 추가),찜 맛 선택(순한맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))",너무 맛있어요. 재주문입니다. 다음에 또 주문할게요~~~^^,5,5,5,5,2023-01-14 17:15:36,1,0,274895
ro**,"해물찜 （인기）/1(사이즈 선택(소),사이드 추가선택(볶음밥 2인 추가),사이드 추가선택(오만둥이 150g 추가),찜 맛 선택(매운맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 콩나물 추가))",매운맛이었는데 그렇게 매운맛은 아닌듯 싶네요. 그래도 배터지게 잘먹었습니다! 번창하세요!!,5,4,5,5,2023-01-01 23:21:43,1,1,274895
yj**,"아구찜 （인기）/1(사이즈 선택(1인찜),사이드 추가선택(볶음밥 1인 추가),찜 맛 선택(매운맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 오만둥이 （150g）))",첨 먹을땐 맵지 않았는데 먹을수록 맵더라구여. 간만에 땀 흘리며 먹었습니다. 푸짐해 배불리 먹었어여.,5,5,5,5,2023-01-01 17:13:47,1,0,274895
pa**,동태내장탕 （인기）/2(탕류 조리 or 비조리 선택(비조리)),"비조리상태로 배달시켜서 끓였는데 국물도 시원하고 양도 푸짐했어요.
아주 맛있게 잘 먹었습니다.^^
재주문하겠습니다~",4,5,5,5,2022-12-01 21:36:01,1,1,274895
he**,"찜＋탕세트 （강력추천）/1(메뉴 선택(1인 알,고니찜),탕메뉴 선택(동태탕（동태＋곤이）),탕류 조리 or 비조리 선택(조리),사이드 추가선택(공기밥 추가),찜 맛 선택(순한맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）)),공기밥/1",양 진짜 많고 맛도좋고 푸짐하고 맛있어요 대박이애요,5,5,5,5,2022-11-26 23:38:15,0,1,274895
su**,"동태탕/2(탕류 조리 or 비조리 선택(조리),사이드 추가선택(공기밥 추가))",많이 매콤했던거 같아요,5,5,5,5,2022-11-17 15:15:16,1,0,274895
so**,"순살 아구찜 （강추）/1(사이즈 선택(1인찜),찜 맛 선택(순한맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))",정말 잘 먹었습니다! 통통하고 맛도 좋아요 ><,5,5,5,5,2022-11-11 23:16:45,1,0,274895
na**,"순살 아구찜 （강추）/1(사이즈 선택(1인찜),사이드 추가선택(볶음밥 2인 추가),사이드 추가선택(낙지 1마리 추가),찜 맛 선택(보통맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))","양도 많고  낙지 한마리 추가하여  더욱 푸짐합니다.
볶음밥도 맛있어요.
가게가서 먹다가 배달은 첨인데  정말  맛있습니다.
또  배달 시킬께요~~^^",5,5,5,5,2022-10-12 22:00:23,1,0,274895
sj**,"해물찜 （인기）/1(사이즈 선택(소),찜 맛 선택(아~주 매운맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))",너무 맛있어서 또 시켰어요,5,5,5,5,2022-10-12 19:23:14,1,0,274895
ja**,"알＋고니찜/1(사이즈 선택(1인찜),사이드 추가선택(볶음밥 1인 추가,낙지 1마리 추가),찜 맛 선택(매운맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))","1인분이라니...매번놀라요♡
낙지추가했을뿐인데 푸짐해졌네요
먹다찍은거라 양은 더 많았습니다^^",5,5,5,5,2022-09-07 20:07:06,1,0,274895
br**,"순살 아구찜 （강추）/1(사이즈 선택(소（2인）),사이드 추가선택(볶음밥 2인 추가,낙지 1마리 추가),찜 맛 선택(매운맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))",이제야 맛집을 찾앗어요,5,5,5,5,2022-08-30 13:27:18,1,0,274895
po**,"해물찜 （인기）/1(사이즈 선택(소),사이드 추가선택(볶음밥 1인 추가),찜 맛 선택(매운맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 콩나물 추가))",양도 맛도 최고네요!!,5,5,5,5,2022-08-26 13:15:15,0,1,274895
yj**,"동태내장탕 （인기）/1(탕류 조리 or 비조리 선택(비조리),사이드 추가선택(낙지 1마리 추가))",첫주문시 만족스러운 식사여서 주문했는데 끓여보니 맑은탕으로 생각들 정도로 밍밍해서 반은 덜어 양념 만들어 먹어야겠어요. 양념장이안온건지 빠진건지..,5,3,5,5,2022-08-10 14:24:07,1,1,274895
ch**,"해물찜 （인기）/1(사이즈 선택(중),찜 맛 선택(순한맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))",양도 많고~맛있게 잘 먹었습니다 ~,5,5,5,5,2022-07-19 18:59:06,1,0,274895
ko**,"황태찜/1(사이즈 선택(소),사이드 추가선택(아구 순살 300g 추가),찜 맛 선택(보통맛))",죄송합니다 정신없이먹다보니 지저분한사진올린거같아요 세명이서먹었는데 부족함없이 잘먹었습니다 배달도 빨리해주셔서 감사합니다,5,5,5,5,2022-06-26 20:36:01,1,0,274895
sy**,"순살 아구찜 （강추）/1(사이즈 선택(1인찜),찜 맛 선택(보통맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))","푸짐한데 한 입 먹자마자 맛있어서 리뷰씁니다
잘 먹겠습니다 정말 맛있네요",5,5,5,5,2022-06-23 21:17:51,1,0,274895
fu**,"알탕/1(탕류 조리 or 비조리 선택(조리),사이드 추가선택(오만둥이 150g 추가)),캔콜라 355mL/1","사진도 안찍고 먹었더라구요..
찍어둔줄 알았는데.. 
밥 반찬으로도 좋고 간단히 소주 안주로도 너무 좋습니다",5,5,5,5,2022-05-24 17:19:53,0,1,274895
wh**,"동태탕/2(탕류 조리 or 비조리 선택(비조리),사이드 추가선택(곤이 150g 추가))","맛있게 잘먹었어요~또 시켜먹을께요
고니도싱싱하고  2인분에 고니추가해서 여러명이 먹었어요~~~
사진은 먹다가 찍음요~^^",5,5,5,5,2022-05-10 11:07:18,1,0,274895
ja**,"알＋고니찜/1(사이즈 선택(1인찜),찜 맛 선택(매운맛),ㄹ1뷰 참여 선택해주세요（꼭 써주세용 약속） 추가선택([ㄹ1뷰 참여] 곤이 （100g）))",양이 1인...맞나요? ㅎㅎㅎㅎㅎ 반겨우 먹고 냉장고로 들어갔어욯 낼 또먹으려구~ 믿고먹는 곳이라 항상 실망시키지않아요!!!잘 먹었습니다😍😍,5,5,5,5,2022-05-06 23:34:34,1,0,274895
ni**,"동태내장탕 （인기）/1(탕류 조리 or 비조리 선택(비조리),사이드 추가선택(낙지 1마리 추가))",비조리로 주문해서인지 궁물을 넉넉히 주셔서 반 덜어서 먹었습니다. 칼칼하나 좋았어요.,5,5,5,5,2022-04-25 18:32:23,1,0,274895
