UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ap**,"짬뽕밥/1,표고버섯강정（소）1~2인분/1,웰치스 포도250ml/1",짬뽕도 맛있었지만 버섯탕수육이 진짜 별미에용 ㅎㅎ,5,5,5,5.0,2022-10-11 15:21:31,1,0,484676
pe**,"해물백짬뽕/1,짜장면/2",맞있게  잘 먹었습니다,5,5,5,5.0,2022-10-07 20:05:14,0,1,484676
hy**,"짬뽕/1,짜장면/1,표고버섯강정（소）1~2인분/1",오늘도 맛있게 잘먹었습니다,5,5,5,5.0,2022-09-25 19:31:31,1,0,484676
ty**,"해물짬뽕/1,공기밥/1",맛집 인정입니다!!,5,5,5,5.0,2022-09-22 16:00:27,1,0,484676
su**,"짬뽕/1,표고버섯강정（소）1~2인분/1",전에 보다 간이 쎄졌지만 취향으론 더 입맛에 맞아서 좋네요. 표고탕수는 처음 시켜봤는데 식사하며 같이 먹기에 맛나요 잘 먹었습니다. 다음에도 주문할게요,5,5,5,5.0,2022-09-18 17:23:47,1,0,484676
aa**,"짬뽕/2,표고버섯강정（소）1~2인분/1","해장이 필요했는데 정말 잘 먹었습니다!
👍👍👍",5,5,5,5.0,2022-09-14 02:04:48,1,0,484676
aa**,"짬뽕/2,표고버섯강정（소）1~2인분/1","짬뽕은 긴말필요 없이 너무 맛있고
버섯강정은 왜 소자를 시켰나 후회 했....
짬뽕은 여기로 정착하렵니다.....💛🧡",5,5,5,5.0,2022-09-08 19:31:44,1,0,484676
pr**,"해물짬뽕/1,콜라 250ml/1",항상 짬뽕은 여기서,5,5,5,5.0,2022-09-07 14:17:15,1,0,484676
al**,"해물짬뽕/1,해물짬뽕밥/1",맛잇엇어요. 근데 일반 짬뽕.해물이랑 크게 맛차이는 없다는...,5,4,5,5.0,2022-09-04 13:22:07,1,1,484676
lb**,"짜장면/3,군만두 6개/1",배달도 빠르도 너무 맛있게 잘 먹었어요!,5,5,5,5.0,2022-07-16 15:44:54,1,0,484676
lo**,"짬뽕/1,짜장면/1",맛있네요 잘먹을게요,5,5,5,5.0,2022-06-30 12:21:02,1,0,484676
mi**,"짬뽕/1,짜장면/1,표고버섯강정（소）1~2인분/1","짜장메뉴가 단일이라 어떨까 싶었는데 맛있습니다.
짬뽕은 리뷰사진에는 건더기가 별로 없어보이지만 홍합껍질을 넣지않고 다 손질해주셔서 국물안에 많이 있고 맛있습니다. 이정도가 개인적으로는 중화요리의 평균맛이라고 생각하지만 이 수준도 미달하는 배달중국집이 많기에 맛에서는 만족했습니다.
배달에서 별하나 뺀건 배달은 빠르게 왔지만 짬뽕 국물이 살짝 흘러 넘쳐왔네요",5,5,5,4.0,2022-05-17 14:45:15,1,1,484676
ki**,"짬뽕/1,백짬뽕/1",잘먹을께요 감사합니다.,5,5,5,4.0,2022-04-26 20:38:10,1,1,484676
ko**,"짬뽕/1(추가 선택(곱빼기 추가)),표고버섯강정（소）1~2인분/1",역시 맛있었어요 오늘 배달도 빨리 해주시고 감사해요,5,5,5,5.0,2022-04-23 19:05:43,0,1,484676
ni**,"해물짬뽕/1,짜장면/1(추가 선택(곱빼기 추가)),표고버섯강정（중）2~3인분/1","사장님 왜 이렇게 맛있어요?
이제야 인생 음식 만났어요!!!!!!

짜장 짬뽕 버섯요리 다 최고고×100 이고

서비스 군만두까지 스티로폼 위에 종이 깔아서 주신 것 보고 
이 집 음식에 진심이고 진짜구나 바로 알아봤어요

면도 불지 말라고 팩에 따로 넣어주셔서
감동했습니다

앞으로 자주 주문할께요
너어~~~~무 잘 먹었습니다",5,5,5,5.0,2022-04-02 20:37:26,1,0,484676
th**,"짬뽕/1,탕수육/1(사이즈 선택(小))",짬뽕은 원래 맛있는데 탕수육이  너무 맛있네요 식감도 좋아요,5,5,5,5.0,2022-04-01 17:35:25,0,1,484676
an**,"짜장면/2,탕수육/1(사이즈 선택(小))",늘 맛있게 잘 먹고 있습니다~~,5,5,5,5.0,2022-03-28 18:35:13,1,0,484676
ya**,"짬뽕/1,짜장면/1(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(小))",항상 맛있어요!! 담에 또 뵙겠습니다~,5,5,5,5.0,2022-03-25 15:13:39,1,0,484676
bi**,"짬뽕밥/1,군만두 6개/1,사이다 355ml/1",가격이 많이 올라서 아쉽네요..맛있습니다,5,5,5,5.0,2022-03-21 14:39:30,1,0,484676
co**,"짜장면/1(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(小))",잘먹었습니다 !!  중국집 배달은 늘 여기서만 해요,5,5,4,5.0,2022-03-17 23:54:49,1,1,484676
pr**,"짬뽕/2(추가 선택(곱빼기 추가)),차돌짬뽕/1,탕수육/1(사이즈 선택(中))",너무맛있었어요 추천합니다,5,5,5,5.0,2022-03-12 11:05:49,1,0,484676
le**,"짬뽕/1,군만두 6개/1,콜라 355ml/1","면이좋아하는면이여요.
따로따로포장이라쉽게불지않아요.",5,5,4,5.0,2022-03-10 22:08:53,0,1,484676
la**,"짬뽕밥/1,표고버섯강정（소）1~2인분/1",++++++++++,1,2,2,4.0,2022-03-08 16:32:55,0,1,484676
rl**,"차돌짬뽕/2,탕수육/1(사이즈 선택(中))",오 맛있네요 진한 국물의 맛,5,5,5,5.0,2022-03-04 20:04:06,0,1,484676
ki**,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1",맛잇게 잘먹엇습니다,5,5,5,0.0,2022-03-02 18:54:21,1,1,484676
ko**,"짬뽕/1,백짬뽕/1,표고버섯강정（소）1~2인분/1",항상 맛있어요 백짬뽕도 좋네요,5,5,5,5.0,2022-02-20 12:31:39,1,0,484676
ch**,"해물짬뽕/1,짜장면/1","맛은 있는데 배달이 너무 오래걸려서 다 불었어요ㅜ면도 마르고요
짬뽕도 국물이 너무 적어요",3,4,4,2.0,2022-02-19 13:40:56,0,1,484676
jj**,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(中))","저는 그럭저럭이에요, 깔끔은 합니다",3,3,3,5.0,2022-02-19 12:33:23,1,1,484676
ki**,해물짬뽕/1(추가 선택(곱빼기 추가)),동네에서 제일맛잇는 짬뽕집,5,5,5,0.0,2022-02-14 09:38:55,1,1,484676
ss**,"해물짬뽕/1,표고버섯강정（소）1~2인분/1",짬뽕 다먹어본적 없는데 다먹었어요^^ 깔끔하고 맛있네요 버섯 탕수육도 바삭쫀득 담에 재주문할께요,5,5,5,5.0,2022-02-09 12:53:04,1,0,484676
ks**,"짬뽕/1,백짬뽕/1,탕수육/1(사이즈 선택(小))",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-02-03 15:18:51,1,0,484676
ls**,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1","짬뽕 국물이 칼칼하게 너무 맛있었어요~~
짜장면도 양 짱많구요~
면이 불지 않고 와서 맛났어요~
번창하세요 ㅎ",5,5,5,5.0,2022-01-30 14:34:24,1,0,484676
ul**,"짬뽕/1,짜장면/1,짬뽕밥/1","배달 진짜 빨리와서 감사했어요>< 
맛은 뭐 말해모해요 진짜 맛있게 잘먹었습니당😄",5,5,5,5.0,2022-01-28 19:30:56,1,0,484676
mo**,해물짬뽕/1(추가 선택(곱빼기 추가)),짬뽕 언제나맛나네요 서비스도감사드려요,5,5,5,5.0,2022-01-22 06:48:10,1,0,484676
db**,"짬뽕/1,탕수육/1(사이즈 선택(小))",정말 맛있게 잘 먹었습니다!! 최고👍👍,5,5,5,5.0,2022-01-14 21:55:39,1,0,484676
ne**,"짬뽕/2,짜장면/2",시켜먹는것보다 가서 먹는게 더 맛있기는 한데 그래도 다른데서 시켜먹는것보다는 맛있어요~ 면도 따로 보내줘서 더 맛있게 먹을수 있는거 같아요~,5,5,5,5.0,2022-01-10 14:13:33,1,0,484676
ge**,"짬뽕/3,짜장면/1,탕수육/1(사이즈 선택(中))","항상 시켜먹는데 짬뽕국물 넘 맛있고 다른데에 비해 안짜요!
탕수육도 찹쌀이라 넘 맛있었습니다",5,5,5,5.0,2022-01-09 18:42:08,1,0,484676
aa**,"짬뽕/1,짬뽕밥/2",자주먹는데 너무맛있어요~!배부르게잘먹었습니다,5,5,5,5.0,2022-01-05 16:54:56,0,1,484676
zk**,"짬뽕/1,짜장면/1",맛있어요 역시교동이쥬~,5,5,5,5.0,2022-01-04 14:26:02,1,0,484676
wo**,"짜장면/1,차돌짬뽕/1","먹어보았던 중국집중에 가장 맛이 없네요
차돌 짬뽕 차돌 같지도 않은 지방없는 질긴 고기에 국물도 차돌짬뽕만의 묵직한 맛도 없네요 아마 차돌 짬뽕 인기 많아지니까 그냥 하던거에 고기 좀 넣은 느낌",1,1,1,1.0,2021-12-28 15:06:19,0,1,484676
ko**,"차돌짬뽕/1,웰치스 포도355ml/1","차돌짬뽕 맛있게 잘먹었어요!
깔끔한 맛에 조개도 다 발라져있고!
차돌 향도 국물맛도 다 좋았습니다.. 가성비도 좋고
번창하세요!",5,5,5,5.0,2021-12-07 23:41:46,1,0,484676
po**,"해물백짬뽕밥/1,탕수육/1(사이즈 선택(小))",교통짱뽕 믿구먹을수있는 맛집이죠,5,5,5,5.0,2021-12-06 22:54:37,0,1,484676
my**,"짬뽕/1,짜장면/1,탕수육/1(사이즈 선택(小))",자주시켜먹는곳이에요ㅎ맛나여,5,5,5,5.0,2021-12-04 19:49:08,1,0,484676
손님,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1,탕수육/1(사이즈 선택(小))",맛있어요 강추!!!,5,5,5,5.0,2021-12-03 19:07:11,1,0,484676
sc**,"차돌짬뽕/1,콜라 355ml/1",면이 따로 와서 좋았고 맛있게 잘 먹었습니다!!,5,5,5,5.0,2021-11-27 23:40:06,1,0,484676
an**,"짜장면/2,탕수육/1(사이즈 선택(小))",언제나 맛있습니당~~^^,5,5,5,5.0,2021-11-23 19:27:24,1,0,484676
co**,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1(추가 선택(곱빼기 추가)),군만두 10개/1","잘먹었습니다 :))
짬뽕 짜장 다 맛있어요!",5,5,5,4.0,2021-11-17 19:50:59,1,1,484676
손님,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1(추가 선택(곱빼기 추가))",오늘 고기가 좀 비린맛이 났어요....한번도 이런적 없었던거 같은데 먹으면서 좀 당황 스러웠고 처음으로 끝까지 다 못먹고 남겼어요.,5,4,5,5.0,2021-11-15 00:57:23,0,1,484676
wl**,짬뽕/5,맛있어용ㅍ! 자주 가서도 먹고 하는데 좋아용 ~,5,5,5,5.0,2021-11-14 12:52:31,1,0,484676
po**,"해물짬뽕밥/1,군만두 6개/1","대박~~~진짜맛있네요
건더기두많구 국물두 끝내주네요
후회없는선택 칭찬해~~^^",5,5,5,5.0,2021-11-11 12:35:21,0,1,484676
ka**,"짬뽕밥/1,환타 오렌지355ml/2",언제나 맞있네요~ ^^,5,5,5,5.0,2021-11-02 15:16:33,0,1,484676
zh**,"짬뽕/1,차돌짬뽕/1,탕수육/1(사이즈 선택(小))",맛있습니다  조개가 까져서 넣어오는데 아래보면 많이 깔려있어요   해산물적다고 하시는분들 오해하고계신듯!,5,5,5,5.0,2021-10-31 18:30:56,0,1,484676
am**,"짜장면/2,짬뽕밥/1",잘먹었습니다~~번창하세요,5,5,5,5.0,2021-10-31 18:22:33,0,1,484676
손님,"짜장면/1(추가 선택(곱빼기 추가)),해물짬뽕밥/1(추가 선택(곱빼기 추가))","짬뽕에 해물이 완전 많이 들어있네요.
넘 맛있음♡ 다음에 또 시킬게요!",5,5,5,5.0,2021-10-28 12:21:33,0,1,484676
mu**,"짬뽕/1,군만두 6개/1",맛은 기본이고 양도 많아요! 무엇보다 매번 음식을 따뜻하게 배달해주시는게 넘 좋아요. 면도 탱탱합니당,5,5,5,5.0,2021-10-26 20:14:33,1,0,484676
손님,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1(추가 선택(곱빼기 추가))","맛잇습니다.
궁물도 진하고 양도 많고 해산물 풍부해서
든든한 한끼로 너무 만족스러워요.
리뷰 쓰는데 개인정보에 관한 내용 없는데 안올려지네요.
뭔가 문제가 있는듯...
맛잇어서 리뷰를 잘 쓰고싶어도 써지지가 않네요",5,5,5,5.0,2021-10-23 12:42:01,1,0,484676
am**,"짜장면/1,탕수육/1(사이즈 선택(小))",탕슉이 쫄깃하니 맛있네요~~,5,5,5,5.0,2021-10-16 22:22:04,0,1,484676
ki**,짜장면/2,맛이좋아요. 언제나 만족합니다.,5,5,5,5.0,2021-10-14 22:10:31,1,0,484676
손님,"짜장면/1(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(中))",맛있어요~~~~~~,5,4,4,3.0,2021-10-11 20:33:16,1,1,484676
ju**,짬뽕/3(추가 선택(곱빼기 추가)),배달시켜도 정성스럽게 포장해주셔서 맛도 변함없이 맛있었습니다 잘먹었습니다~,5,5,5,5.0,2021-10-10 12:29:31,0,1,484676
mu**,"짬뽕/1,군만두 6개/1","배달시간이 오래걸렸지만 면, 짬뽕국물, 만두 모두 뜨끈해서 햄볶았슴니당. 맛은 따로 설명 필요없어요 존맛탱!",5,5,5,5.0,2021-10-05 22:32:26,0,1,484676
손님,"짬뽕/1(추가 선택(곱빼기 추가)),짜장면/1(추가 선택(곱빼기 추가))","단골인데 코로나 이후 발길을 끊엇다가 배달이 되는걸 알고 바로 주문 햇습니다.
먹어본지 1년이 훌쩍 지낫는데 여전히 맛잇네요 
탕수육도 먹고싶엇는데 아쉬워요.
늘 번창 하세요.",5,5,5,5.0,2021-10-04 23:21:12,0,1,484676
yw**,"해물짬뽕/1,짜장면/1,표고버섯강정/1","처음 먹었는데 맛있게 잘 먹었습니다. 단, 해물짬뽕의 경우 다른 메뉴에 비해 가격도 있는데 생각했던 만큼의 해물 및 건더기가 별로 없었다고 생각이 듭니다. 면의 양은 충분하고, 따로 주는 것은 좋은 것 같습니다.",4,5,3,5.0,2021-10-04 15:52:07,1,1,484676
bi**,"짬뽕밥/1,군만두 6개/1",오늘은 좀더매콤해서 더 맛낫습니다,5,5,5,5.0,2021-09-30 10:38:26,1,0,484676
bi**,"짬뽕밥/1,군만두 6개/1",매번먹는데 맛있어요 강추,5,5,5,5.0,2021-09-30 10:37:48,1,0,484676
z9**,"짜장면/1,콜라 355ml/1",맛있고 배달도 빨라서 좋았어요,5,5,5,5.0,2021-09-28 13:23:03,0,1,484676
ni**,"차돌짬뽕/1,웰치스 포도355ml/1",국물 진하고 맛있습니다,5,5,5,5.0,2021-09-26 21:13:13,1,0,484676
bi**,"짬뽕밥/1,군만두 6개/1",군만두랑 리뷰까지 다 맛있어욥,5,5,5,5.0,2021-09-15 10:56:26,1,0,484676
bi**,"짬뽕밥/1,군만두 6개/1",좀더매워도 좋을것같아요. 맛있어요👍,5,5,5,5.0,2021-09-12 15:52:39,1,0,484676
tl**,차돌짬뽕/1,너무맛잇네요 잘먹었습니다,5,5,5,5.0,2021-09-11 19:18:41,0,1,484676
tl**,"짬뽕/1(추가 선택(곱빼기 추가)),콜라 355ml/1",너무 맛있어요 해장 조아요,5,5,5,5.0,2021-09-11 19:18:20,0,1,484676
bi**,"짬뽕밥/1,군만두 6개/1","오랜만에 먹었는데 여전히 맛있네요
양이 좀 준것 같긴해서 아쉽지만 그래도 만족했어욤",5,5,5,5.0,2021-09-09 15:19:13,1,0,484676
du**,"짬뽕/1(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(小))",첫 주문인데맛있네요,5,5,5,5.0,2021-09-03 18:42:23,1,0,484676
tn**,"짬뽕/1(추가 선택(곱빼기 추가)),환타 오렌지355ml/1",항상 잘먹고있습니다,5,5,5,5.0,2021-08-23 18:24:26,0,1,484676
am**,"짜장면/2,탕수육/1(사이즈 선택(小))",항상 맛있습니다~~,5,5,5,5.0,2021-08-19 20:16:41,0,1,484676
85**,"짬뽕/2,짜장면/1,탕수육/1(사이즈 선택(小))",음식 맛은 있는데 배달이 느려요.. 픽업하고 배달시간이 20분쯤걸려서 면이 불었어요...ㅠ,4,5,5,3.0,2021-08-18 14:16:51,1,1,484676
cb**,해물백짬뽕/1(추가 선택(곱빼기 추가)),잘먹었습니다,5,5,5,5.0,2021-08-17 19:45:33,1,0,484676
le**,"해물짬뽕/1,짜장면/1,표고버섯강정/1",맛있게 잘 먹었습니다^^,5,5,5,5.0,2021-08-11 19:41:41,0,1,484676
손님,"해물짬뽕/1,공기밥/1",맛있습니다 진짜 괜찮은 집,5,5,5,5.0,2021-08-08 13:41:03,0,1,484676
xy**,"짬뽕/2,짜장면/1,탕수육/1(사이즈 선택(小))",맛있게 잘 먹었습니다.,5,5,5,5.0,2021-08-07 15:25:41,0,1,484676
56**,"해물짬뽕/1,짜장면/2,탕수육/1(사이즈 선택(中))","해물짬뽕  짜장   찹쌀탕수육?
시켰는데  다 맛있었어요
다음엔 직접가서 먹어보려고요
일회용이  이정도맛이면
가서먹으면 더 맛있을꺼같네요!",5,5,5,5.0,2021-08-04 17:29:11,0,1,484676
am**,"짜장면/2,탕수육/1(사이즈 선택(小))",맛있게 잘먹었습니다,5,5,5,5.0,2021-07-23 19:50:11,0,1,484676
cb**,"짜장면/1,짬뽕밥/1",잘먹었습니다,5,5,5,5.0,2021-07-21 20:46:58,1,0,484676
cb**,해물짬뽕/1(추가 선택(곱빼기 추가)),냄새 안나고 맛있네요,5,5,5,5.0,2021-07-15 19:59:23,1,0,484676
손님,해물짬뽕/1,이보다 더 맛없을수 있을까? 최악이다,1,1,1,1.0,2021-07-02 14:59:34,0,1,484676
ki**,"짜장면/1,표고버섯강정/1","정말 정말 좋아요!
배달 빠르고 항상 주문시마다 만족합니다.
가장 중요한 음식 맛은 최고입니다!
깔끔하면서 느끼하지않고 정말 맛있어요.
주위에 항상 추천할만한 맛집입니다.
기분 좋아요.  정말 백프로 만족합니다.",5,5,5,5.0,2021-06-26 18:21:06,1,0,484676
손님,"짬뽕/2(추가 선택(곱빼기 추가)),짜장면/1(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(小))",간간이 잘시켜먹고있음 항상 적은단무지양 빼면 다 무난,4,4,4,5.0,2021-06-22 19:53:52,0,1,484676
손님,탕수육/1(사이즈 선택(中)),맛있어요 최고에요,5,5,5,5.0,2021-06-22 15:20:38,1,0,484676
am**,"짜장면/2,탕수육/1(사이즈 선택(小))",맛있게 잘먹었어요~~탕슉도 맛있었구요,5,5,5,5.0,2021-06-15 12:02:07,1,0,484676
rl**,"짬뽕/1(추가 선택(곱빼기 추가)),환타 오렌지355ml/1",짬뽕이 땡겨서 시켰는데 잘 먹었습니다,5,5,5,5.0,2021-05-23 17:42:12,1,0,484676
fo**,"짬뽕/1,짜장면/1,탕수육/1(사이즈 선택(小)),군만두 6개/1",맛있게 잘 먹었습니다,5,5,5,5.0,2021-05-16 20:18:32,1,0,484676
ki**,"짜장면/1,표고버섯강정/1",너무 맛있습니다. 표고버섯 강정 술안주로 최고.,5,5,5,5.0,2021-05-15 17:50:44,1,0,484676
cn**,"짬뽕/1,짜장면/1(추가 선택(곱빼기 추가))","면을 따로 비닐에 담아주니 면이 불지 않고 먹을 수 있어
좋구요 짜장면 짬뽕 다 맛있어요! 리뷰 이벤트로 주신 튀김만두 강정 잘 먹었습니다^^",5,5,5,0.0,2021-05-01 20:23:25,1,1,484676
손님,"짬뽕/1(추가 선택(곱빼기 추가)),짬뽕/1",해물향도 풍부하고 진한맛이 예상대로입니다. 비가 와서 살짝 국물땡겼는데 제격이에요. 배달도 예상시간보다 빨리와서 기분좋게 잘 먹었습니다.^^,5,5,5,5.0,2021-05-01 13:22:57,1,0,484676
xy**,"짬뽕/2,짜장면/1(추가 선택(곱빼기 추가))","맛있어요
근데 국물이 항상 쏟아져서 옵니당",5,5,5,5.0,2021-04-29 14:59:46,0,1,484676
ne**,"짬뽕/1,탕수육/1(사이즈 선택(小))",잘먹었습니다 맛있음,5,5,5,5.0,2021-04-24 08:35:39,1,0,484676
am**,"짜장면/2(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(小))",너무 맛있게 먹느라 사진을 다 먹고난후 찍었네요..아주 잘먹었습니당,5,5,5,5.0,2021-04-20 20:03:01,1,0,484676
손님,"짬뽕/2,짜장면/1(추가 선택(곱빼기 추가)),탕수육/1(사이즈 선택(中))",국물과 면이 따로 와 좋아요,5,5,5,5.0,2021-04-18 19:53:17,0,1,484676
ju**,"짬뽕/1,표고버섯강정/1",표고버섯강정 맛있어요,5,5,5,5.0,2021-04-16 20:05:09,1,0,484676
ok**,"짜장면/1(추가 선택(곱빼기 추가)),표고버섯강정/1",맛있습니다. 양도 엄청 많네요,5,5,5,5.0,2021-04-15 21:37:00,1,0,484676
ok**,"짜장면/2,군만두 10개/1",맛있습니다 항상. 아주 만족합니다,5,5,5,5.0,2021-04-14 21:28:39,1,0,484676
dh**,"짬뽕/1,탕수육/1(사이즈 선택(小))",맛나게 배부르게 먹었어요,5,5,5,5.0,2021-04-11 21:26:05,1,0,484676
손님,"짬뽕/1,표고버섯강정/1",맛있어요~배달도 빨리오구요,5,4,5,5.0,2021-04-03 19:22:27,1,1,484676
손님,해물짬뽕/1(추가 선택(곱빼기 추가)),🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸,4,3,5,5.0,2021-04-01 15:12:44,0,1,484676
nh**,짜장면/1,좀 늦게 와서 가져갔는데 맜이 괜잖더라고요,5,5,5,0.0,2021-03-31 20:21:16,1,1,484676
ha**,"짬뽕/1,탕수육/1(사이즈 선택(小))","평소에는 직접가서 먹었는데 처음으로 배달을 시켜봤어요. 포장상태는 매우 좋았고 전체적으로 양이 많아 좋았어요. 배달하시는 분도 확실하게 잘 하시고. 그런데, 가서 먹었을 때는 안 그랬는데 배달을 시키니 탕수육이 다 달라붙고 기름이 좀 있었어요. 하지만 맛이 좋아 감안할 수 있을정도에요.^^",4,4,5,5.0,2021-03-30 12:19:01,1,1,484676
