UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
bs**,"[가성비] 직화 구이 완전 고기만 1인/1(고기 선택(삼겹살＋목살（반반）),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널),토핑 추가선택(떡 사리 추가))",항상 맛잇어용 ㅎㅎㅎㅎ,5,5,5,5.0,2023-04-06 23:04:19,1,0,479981
19**,"[가성비] 직화 구이 완전 고기만 1인/1(고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널)),볶음김치/1",항상 맛있게 먹고있네요~,5,5,5,5.0,2023-04-04 19:38:08,1,0,479981
tm**,"직화 구이 한상 1인/1(고기 선택(목살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",배달 엄청 빠르고 맛있는데 양도 많네요 감사합니다,5,5,5,5.0,2023-04-03 21:00:56,1,0,479981
to**,"직화 구이 한상 1인/1(고기 선택(삼겹살＋목살（반반）),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널),고기 추가선택(고기 100g 추가)),직구삼 냉면/1(냉면 선택(물냉면))",익스프레스여서 주문했는데 배달시작하고 30분이나 걸려서 음식은 식었고 냉면은 떡되서 한덩어리로 뭉쳤어요. 배달현황이랑 상담원 물어보니 음식가지고 우리집 반대편으로 다른데 배달 갔다가 오느냐구 30분 걸렸는데 이건 진짜 너무한거 같네요.,3,3,4,1.0,2023-03-26 22:03:28,1,1,479981
al**,"[가성비] 직화 구이 완전 고기만 1인/1(고기 선택(목살),맛 선택 （양념고기는 오리지널만 선택 가능）(숯불양념（매콤2）),고기 추가선택(고기 200g 추가),토핑 추가선택(구운 마늘 추가),토핑 추가선택(버섯 추가))",맛있게 잘먹었습니다!,5,5,5,5.0,2023-03-19 17:00:24,1,0,479981
xi**,"[가성비] 직화 구이 완전 고기만 1인/1(고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",:).,5,5,5,5.0,2023-03-18 20:13:58,0,1,479981
tk**,"[사장 추천] 추억의도시락 세트/1(고기 선택(삼겹살＋목살（반반）),찰떡세트 맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널),토핑 추가선택(버섯 추가)),공기밥/1","맛잇어요 고기먹을땐 여기서시키는 중
마늘이 살짝 덜익어서 좀 맵긴해요!",5,5,5,5.0,2023-03-13 20:14:16,1,0,479981
su**,"직화 구이 한상 1인/1(고기 선택(삼겹살＋목살（반반）),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))","고기 진짜 육질부드럽고 하나도 안식고
상추쌈은 깨끗이 씻어져주시고
김치찌개도 너무 맛있고 정말 혼술로 딱이었습니다♡",5,5,5,5.0,2023-03-13 17:37:02,1,0,479981
su**,"[판매 1위] 냉면 세트/1(냉면 선택(물냉면),고기 선택(삼겹살＋목살（반반）),찰떡세트 맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))","와~ 처음시켜봣는데 너무맛있고^^ 깔끔해요
잘먹었습니다 또 종종 시킬게요",5,5,5,5.0,2023-03-12 15:28:54,1,0,479981
ma**,"직화 고기 한상/1(한상 선택(3인 （고기600g＋토핑50g）),고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",구성도 좋고 맛있었어요ㅎㅎ,5,5,5,5.0,2023-03-07 14:29:40,1,0,479981
js**,"[판매 1위] 냉면 세트/1(냉면 선택(물냉면),고기 선택(삼겹살),찰떡세트 맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-03-06 20:21:39,1,0,479981
oy**,"[판매 1위] 냉면 세트/1(냉면 선택(물냉면),고기 선택(삼겹살),찰떡세트 맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",맛있게잘먹었습니다.항상 여기서 시켜먹네요,5,5,5,5.0,2023-03-06 18:36:08,0,1,479981
yo**,"직화 고기 한상/1(한상 선택(2인 （고기400g＋토핑50g）),고기 선택(삼겹살＋목살（반반）),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",배달도 엄청 빨랐고 가격도 싸고 너무 맛있어요,5,5,5,5.0,2023-03-04 21:39:08,1,0,479981
yu**,"직화 완전 고기만/1(고기만 선택(2인 （고기400g＋토핑50g）),고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(갈비맛)),쌈채소/2,마늘슬라이스/1,콜라/1(콜라 선택(500ml))",갈비맛 쪼앙~~~~~,5,5,5,5.0,2023-03-02 22:41:27,1,0,479981
ar**,"[가성비] 직화 구이 완전 고기만 1인/1(고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",잘 먹었습니다~~^^,5,5,5,1.0,2023-03-01 19:09:57,1,1,479981
na**,"직화 완전 고기만/1(고기만 선택(2인 （고기400g）),고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널),고기 추가선택(고기 100g 추가)),공기밥/2",너무 맛있어요!!👍👍,5,5,5,5.0,2023-02-27 16:12:28,1,0,479981
ho**,"[판매 1위] 냉면 세트/1(냉면 선택(불냉면),고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널),고기 추가선택(고기 100g 추가)),추억의도시락/1,김치찌개/1","맛있습니다! 

불냉 많이 맵습니다",5,5,5,5.0,2023-02-15 21:42:14,1,0,479981
qh**,"[가성비] 직화 구이 완전 고기만 1인/1(고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널)),쌈/1",고기는 약간 질겼지만 맛있었어요. 양은 많진  않습니다. 상추는 따로 시켰는데 5~6장 정도 주신것 같습니다.(먹다보니 모자랐어요ㅜㅜ),5,5,5,4.0,2023-02-12 15:33:35,0,1,479981
pq**,"직화 고기 한상/1(한상 선택(2인 （고기400g）),고기 선택(삼겹살),맛 선택 （양념고기는 오리지널만 선택 가능）(오리지널))",맛은 있는데 양이 적고 배달도 좀 오래 걸려써요 배달은 라이더 문제라 치는데 양이 적어서 많이 시키길 추천(2인),3,4,2,2.0,2023-02-08 21:06:09,0,1,479981
lk**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(오리지널),맛 선택(오리지널)),직구삼 물냉면/1,보들보들 계란찜/1,쌈（상추）/1",항상 맛있게 먹고 있어요,5,5,5,5.0,2023-02-07 16:51:34,1,0,479981
yu**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(오리지널),맛 선택(갈비맛)),공기밥/2,쌈（상추）/2,마늘 슬라이스/2",다 둘둘씩 있어서 너무 쪼아영ㅎㅎ,5,5,5,5.0,2023-02-06 18:17:27,1,0,479981
as**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(오리지널),고기 추가 선택(고기 100g 추가))",맛있게 잘 먹었씁니다 !!,5,5,5,5.0,2023-02-06 00:46:35,1,0,479981
pa**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(비빔냉면),고기 선택(삼겹살))",냉면에 삼겹 환상의 조합,5,5,5,5.0,2023-02-05 21:16:43,0,1,479981
ja**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(비빔냉면),고기 선택(삼겹살)),고추 슬라이스/1",정말 맛있습니다~~~,5,5,5,5.0,2023-02-05 20:21:01,1,0,479981
aa**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살＋목살)),맛있게 먹었습니다~,5,5,5,5.0,2023-02-04 15:05:24,1,0,479981
wh**,직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살)),고기 상태 좋고 구성도 좋고 맛있고 양 많아용 맨날 다 못 먹음 ㅠㅋ,5,5,5,5.0,2023-02-03 20:09:31,1,0,479981
wi**,직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살)),"맛있어보이네요
감사해요",5,5,5,5.0,2023-02-01 21:39:11,1,0,479981
sa**,"직화 반반 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널),고기 추가 선택(고기 100g 추가),토핑 추가선택(떡 사리 추가))",양도 많고 정말 맛있습니다,5,5,5,5.0,2023-02-01 09:52:16,1,0,479981
ck**,"[사장 추천] 추억의도시락 세트 （200g）/1(고기 선택(삼겹살＋목살),고기 추가 선택(고기 100g 추가)),공기밥/1,5칸반찬/1,마늘 슬라이스/1",포장도 깔끔하고 구성도 좋고 맛있었습니다,5,5,5,5.0,2023-01-28 14:30:50,1,0,479981
ba**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(4인（800g）),맛 선택(오리지널))",맛있게 잘 먹었습니다~~,5,5,5,5.0,2023-01-26 17:54:12,1,0,479981
ki**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(물냉면),고기 선택(삼겹살),맛 선택 （선택 안할시 오리지널 제공）(바비큐（매콤1）),고기 추가 선택(고기 200g 추가),토핑 추가선택(떡 사리 추가))",깔끔하고 맛있습니다!,5,5,5,5.0,2023-01-25 15:15:53,1,0,479981
sh**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(물냉면),고기 선택(삼겹살),고기 추가 선택(고기 100g 추가)),콜라 500ml/1",맛있어용!!! 고기굿,5,5,5,5.0,2023-01-24 21:30:41,1,0,479981
wj**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살＋목살)),맛있었어요!,5,5,5,4.0,2023-01-23 14:06:38,1,1,479981
di**,"직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살),맛 선택 （선택 안할시 오리지널 제공）(갈비맛),고기 추가 선택(고기 200g 추가))",맛있게 잘 먹었습니다..,5,5,4,5.0,2023-01-12 20:05:57,1,1,479981
ll**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(갈비맛)),직구삼 물냉면/1,직구삼 비빔냉면/1",맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-12 18:15:36,1,0,479981
js**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(물냉면),고기 선택(삼겹살))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-11 14:46:49,1,0,479981
ja**,"직화 목살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(오리지널))",푸우짐하니 맛있어요 감사합니다,5,5,5,5.0,2023-01-10 00:34:15,1,0,479981
ad**,"[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살)),추억의 도시락/1,볶음김치/1,김치찌개/1",그저께 먹었던 게 생각나서 또 시켰어요ㅎㅎ,5,5,5,5.0,2023-01-08 18:38:05,1,0,479981
ad**,"[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살)),추억의 도시락/1,볶음김치/1,김치찌개/1",쌈채소도 보내주셨어요~ 감사합니다~,5,5,5,5.0,2023-01-06 14:23:23,1,0,479981
tl**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(오리지널)),고기절친 명이나물/1",용기 밑에 기름이 꽤 있어 바닥에 있던 고기들은 살짝 냄새가 나는듯 했습니다,5,5,5,5.0,2023-01-03 20:35:58,0,1,479981
rl**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(오리지널))","양도많고 맛있고,
따듯하게 배달와서 좋아요",5,5,5,5.0,2023-01-03 18:18:46,1,0,479981
ss**,"[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살)),새콤매콤달콤 파무침/1",겹살이 맛있네여!!!,5,5,5,5.0,2023-01-03 02:44:56,1,0,479981
ep**,"직화 반반 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(오리지널),고기 추가 선택(고기 100g 추가),토핑 추가선택(구운 마늘 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-02 17:11:26,0,1,479981
pe**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(물냉면),고기 선택(삼겹살＋목살),고기 추가 선택(고기 100g 추가),토핑 추가선택(버섯 사리 추가))",양도 푸짐하고 냉면도 맛있네요!!! 고기 냉면은 이 집으로 고정하렵니당,5,5,5,5.0,2022-12-24 20:47:46,0,1,479981
en**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살＋목살)),"집에서 고기 굽기 귀찮을때
짱이에요. 맛있고 합리적이고!",5,5,5,5.0,2022-12-24 12:38:30,1,0,479981
tj**,"직화 반반 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널)),추억의 도시락/1",오늘도 역시 잘먹었습니다!! 맛있어요!!,5,5,5,5.0,2022-12-23 20:48:11,1,0,479981
jc**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(오리지널))",최애 단골집!! 곧 또 주문할게요,5,5,5,5.0,2022-12-20 19:29:21,1,0,479981
ba**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(4인（800g）),맛 선택(오리지널))",맛있게 잘 먹었습니다^^,5,5,5,5.0,2022-12-20 17:56:58,1,0,479981
oa**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널))",맛있게 잘 먹었습니다!,5,5,5,5.0,2022-12-19 19:04:44,0,1,479981
ks**,"직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살),맛 선택 （선택 안할시 오리지널 제공）(（극강）매삼매삼（매운4）),고기 추가 선택(고기 100g 추가)),고추 슬라이스/1,마늘 슬라이스/1",배터지게 먹었네요 첨먹었는데 맛있게 잘먹었어요 또주문할게요,5,5,5,5.0,2022-12-17 10:24:07,1,0,479981
mi**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(오리지널))",맛있게 잘 먹었습니다 수고하세요,5,5,5,5.0,2022-12-14 21:35:56,1,0,479981
mt**,"[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살)),마늘 슬라이스/1","후기보고 주문해봤는데 괜찮았어요.
고기만  주문했는데..버섯, 소시지도 넣어주셨어요.  사장님의 배려인듯 합니다. 
고기는 두툼한데 익기조절이 선택란에 있었으면 좋겠더라구요.  그게 좀 아쉬웠지만,
재주문 의사 있어요.",5,4,4,5.0,2022-12-13 14:56:05,1,1,479981
as**,"[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살＋목살),고기 추가 선택(고기 100g 추가))",오늘도 맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-13 14:40:06,1,0,479981
tg**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(바비큐（매콤1）),토핑 추가선택(구운 마늘 추가))",진짜 맛있었어요!!!!!!,5,5,5,5.0,2022-12-13 07:28:46,1,0,479981
ww**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살)),자취하는데 강렬히 고기를 먹고싶어 시켰습니다. 맛있네요. 김치와 같이 먹는걸 추천드립니다.,5,5,5,5.0,2022-12-12 21:50:41,1,0,479981
js**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(물냉면),고기 선택(삼겹살))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-12 21:11:50,1,0,479981
po**,"직화 목살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(숯불양념（매콤2）))",종류가 엄청 푸짐하네요. 배달도 빠르고 양도 2인이 먹기 적당하고 한상 인정합니다.,5,5,5,5.0,2022-12-12 15:23:10,1,0,479981
00**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살＋목살)),명이나물이랑 같이 맛나게 먹었습니다 담에 또 주문할게요!!!,5,5,5,5.0,2022-12-11 23:04:39,1,0,479981
hc**,직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살)),포장에서 대단히 신경많이써주신게 느껴집니다 잘먹겠습니다.,5,5,5,5.0,2022-12-11 21:41:44,0,1,479981
tl**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널)),직구삼 비빔냉면/1",배달도 빠르고 맛있네요 아주아주,5,5,5,5.0,2022-12-10 15:39:57,1,0,479981
mi**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(비빔냉면),고기 선택(삼겹살＋목살),맛 선택 （선택 안할시 오리지널 제공）(갈비맛),고기 추가 선택(고기 100g 추가),토핑 추가선택(버섯 사리 추가))",생각보다 양도 믾고 아주 맛있게 먹었습니다ㅠ,5,5,5,5.0,2022-12-10 14:51:35,0,1,479981
rn**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(목살)),배달도 빠르고 맛있게 잘 먹었습니다 :),5,5,5,5.0,2022-12-09 22:33:52,1,0,479981
lj**,직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살)),고기뿐만 아니라 찌개도 맛있어요!!,5,5,5,5.0,2022-12-08 19:06:39,0,1,479981
ba**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(4인（800g）),맛 선택(오리지널))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-08 18:16:15,1,0,479981
as**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살＋목살)),고기는 맨날 여기서만 시켜먹음,5,5,5,5.0,2022-12-08 13:48:58,1,0,479981
ho**,"[판매 1위] 냉면 세트 （200g）/1(냉면 선택(비빔냉면),고기 선택(삼겹살),맛 선택 （선택 안할시 오리지널 제공）(（극강）매삼매삼（매운4）),고기 추가 선택(고기 100g 추가)),김치찌개/1",밋있게 잘 먹었습니다!,5,5,5,4.0,2022-12-07 00:12:35,1,1,479981
tj**,"직화 반반 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널)),추억의 도시락/1",리뷰 명이나물 정말 야무지네요!!! 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-12-06 22:53:22,1,0,479981
55**,"직화 반반 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(오리지널),맛 선택(숯불양념（매콤2）))","삼겹살 배달은 고민할필요없이 직구삼!!!
실패가 절대 없습니다 ^^",5,5,5,5.0,2022-12-06 21:16:26,0,1,479981
ba**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(4인（800g）),맛 선택(오리지널))",요즘 항상 여기에서만 시킵니다,5,5,5,5.0,2022-12-02 17:12:33,1,0,479981
wn**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(갈비맛))",맛도좋곷양도 많았습닏,5,5,5,5.0,2022-12-02 15:01:28,1,0,479981
pj**,"직화 목살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(숯불양념（매콤2）),맛 선택(오리지널))","정말 대단하다.  찐 맛집
이게  말이됨  양, 맛 대박임
이번엔  먹기전에 한컷  맨날 먹다 찍었는데
참았음. 괴기  시킬때  걍 고민없이 이집임
보장 합니다. 실패없이 드셔요
이런 집은 칭찬해줘야함.
바빠서  이제  리뷰  올렸네요 
정말 맛나게  먹었어요 감사합니다 
번창하세요",5,5,5,5.0,2022-12-01 23:36:50,1,0,479981
fo**,"[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살),맛 선택 （선택 안할시 오리지널 제공）(숯불양념（매콤2）)),볶음김치/1",담엔 일반 삼겹살 도 먹어봐야겠어요 맛있습니다 ㅎㅎ,5,5,5,5.0,2022-12-01 23:09:47,1,0,479981
ra**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(4인（800g）),맛 선택(오리지널)),[판매 1위] 냉면 세트 （200g）/1(냉면 선택(비빔냉면),고기 선택(삼겹살),맛 선택 （선택 안할시 오리지널 제공）(숯불양념（매콤2）))",첫 주문인데 고기 깔끔하고 맛있었어요~~ 추천합니다!!,5,5,5,5.0,2022-11-30 03:28:06,1,0,479981
sj**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(오리지널))",잘먹었습나다아아~_~,5,5,5,5.0,2022-11-25 23:54:49,1,0,479981
손님,"직화 반반 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(숯불양념（매콤2）),고기 추가 선택(고기 100g 추가))",맛있네요 담에도 시킬거 같아요,5,5,3,5.0,2022-11-24 21:00:24,1,1,479981
ba**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(4인（800g）),맛 선택(오리지널))",양도 많고 맛고 훌륭합니다,5,5,5,5.0,2022-11-23 17:51:51,1,0,479981
gp**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널))",맛있게 잘 먹었어요~~👍,5,5,5,5.0,2022-11-23 10:35:57,1,0,479981
dn**,"직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살＋목살),고기 추가 선택(고기 200g 추가))",너무 맛있습니다~~,5,5,5,5.0,2022-11-20 21:37:18,0,1,479981
pa**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널),토핑 추가선택(모듬 사리 추가)),직구삼 비빔냉면/1,새콤매콤달콤 파무침/1",맛있게 잘먹었습니다 감사합니다,5,5,5,5.0,2022-11-18 18:39:19,0,1,479981
55**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(오리지널),맛 선택(숯불양념（매콤2）)),공기밥/2","삼겹살은 그냥 여기 시키세요
직구삼이 배달삼겹살 탑입니다!",5,5,5,5.0,2022-11-18 12:32:31,1,0,479981
ha**,"직화 삼겹살 한상/1(한상 사이즈 선택(4인（800g）),맛 선택(오리지널))","너무 만족스러운 맛이었어요 ㅠㅠ
조만간 또 생각날 맛이랍니다.",5,5,5,5.0,2022-11-17 15:52:13,1,0,479981
rh**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(오리지널))",우마이ㅣㅣㅣㅣㅣㅣㅣ,5,5,5,5.0,2022-11-16 13:37:11,0,1,479981
fr**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널),고기 추가 선택(고기 100g 추가),토핑 추가선택(떡 사리 추가))","빠른 배송, 푸짐한 양...너무 감사합니다",5,5,5,5.0,2022-11-15 23:40:35,1,0,479981
sw**,"직화 삼겹살 한상/1(한상 사이즈 선택(2인（400g）),맛 선택(바비큐（매콤1）))",오 처음 먹어봤는데 정말 잡내 안나고 맛괜찮네요. 재주문 의사 있습니다. 몇 시간 있다가 다시 렌지 돌려먹어도 잡내 안나요.,5,5,5,5.0,2022-11-15 21:28:51,0,1,479981
as**,[가성비] 직화 구이 완전 고기만 （200g）/1(고기 선택(삼겹살＋목살)),고기는 여기가 짱!,5,5,5,5.0,2022-11-14 16:26:03,1,0,479981
sa**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(바비큐（매콤1）),맛 선택(오리지널),고기 추가 선택(고기 100g 추가))",마늘이 안 다듬어져있어서 마늘끝씹다가 다칠 뻔 했어요. 바쁘셔서 그랬겠지만 차라리 안다듬언진 마늘보다는 없는게 날 정도였어요,1,1,1,5.0,2022-11-12 18:06:35,1,1,479981
55**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(3인（600g）),맛 선택(오리지널),맛 선택(숯불양념（매콤2）)),공기밥/2","삼겹살 배달은 진짜 여기가 짱입니다.
고민없이 고기땡길땐 직구삼!!!",5,5,5,5.0,2022-11-11 12:41:20,0,1,479981
ma**,"직화 삼겹살 완전 고기만/1(고기만 사이즈 선택(2인（400g）),맛 선택(오리지널),맛 선택(오리지널),고기 추가 선택(고기 200g 추가))","사장님 센스덕에 더 맛있게 먹었어요
배달해주신 분도 빨리 와주셔서 따뜻하게 잘 먹었네요",5,5,5,5.0,2022-11-09 21:48:52,1,0,479981
ok**,"직화 삼겹살 한상/1(한상 사이즈 선택(3인（600g）),맛 선택(오리지널),맛 선택(갈비맛)),직구삼 물냉면/1,새콤매콤달콤 파무침/1",완전 맛있어요!!!!,5,5,5,5.0,2022-11-09 15:40:02,0,1,479981
bi**,"직화 구이 한상 1인 （200g）/1(고기 선택(삼겹살＋목살)),직구삼 비빔냉면/1",국물이 끝내줘용~| 배달빠르고 잘 먹었습니당 ㅎㅎㅎ,5,5,5,5.0,2022-11-09 04:57:40,0,1,479981
