UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ek**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있는데 할인기간엔 쿠폰이 없나봐요..^^ 아쉽,5,5,5,5.0,2023-05-14 17:30:05,1,0,450980
da**,오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）)),맛있게 잘 먹었습니다.,5,5,5,5.0,2023-05-14 14:50:49,0,1,450980
tm**,오리지널/1(부위 선택 （오리）(한마리)),"야식으로 시킨 오리지널 
맛있게 잘 먹었습니다",5,5,5,5.0,2023-05-14 01:39:04,1,0,450980
dl**,오리지널 곱빼기（1.5마리）/1(곱빼기 옵션 （오리）(윙봉 한마리 반)),배달도 빠르고 맛있었음,5,5,5,5.0,2023-05-13 22:05:11,0,1,450980
ch**,"（SET）치킨＋맵달떡볶이/1(SET 치킨 선택 1(（한마리） 오리지널),떡볶이 옵션(맵달떡볶이))",맛있어요!... 다음엔 양념된걸로 먹어보려구요..!,5,5,5,5.0,2023-05-13 20:36:03,0,1,450980
kt**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（순살） 고추바사삭),SET 피자 선택 1(（피자） 시카고))",굳좝 요청사항도 굳좝,5,5,5,5.0,2023-05-13 19:56:23,0,1,450980
m1**,오리지널 곱빼기（1.5마리）/1(곱빼기 옵션 （오리）(윙봉 한마리 반)),제가 이렇게 리뷰를 안좋게 남기는 때도 오는군요. 양도 양이고 닭 자체가 너무 작네요. 오리지날 곱배기시켰는데 선택이 윙봉과 다리 둘 중에 하나를 무조건 체크하게 되어 있어서 할 수 없이 윙봉시키고… 받아보니 ㅠ…사진은 제가 윙봉 4개 먹고 남은 거 함께 섞어 사진찍었습니다. 치킨무 빼달라고 했는데 읽지 않고 그대로 보내주셨고요. 배달 기사분은 잘 읽으시고 노크 해주셨는데..치킨 먹는데 3만원 넘게 날리고 이 기분이라니….그리고 이런 어린닭을 도축하게 한 나 자신이 실망스럽네요. 제 손은 작아요. 초4-5학년 아이들 크기입니다..,1,3,2,5.0,2023-05-12 20:42:05,1,1,450980
hj**,불금치킨/1(부위 선택 （불금）(한마리)),매번 맛있게 잘 먹구있어요:),5,5,5,5.0,2023-05-12 20:13:24,1,0,450980
hm**,오리지널/1(부위 선택 （오리）(윙봉)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-12 19:24:09,0,1,450980
ha**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),진짜 맛있어요 시키세요,5,5,5,5.0,2023-05-12 06:43:49,0,1,450980
6i**,불금치킨/1(부위 선택 （불금）(한마리)),맛있게 자알 먹었음다,5,5,5,5.0,2023-05-11 03:03:39,1,0,450980
ta**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),이번 고추바사삭이 완전 바사삭했습니다ㅎㅎ,5,5,5,5.0,2023-05-10 20:37:45,1,0,450980
ax**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),"맛있게 잘먹었습니다
리뷰이벤이 없어서 좀 아쉽지만
맛있어요",5,5,5,0.0,2023-05-09 21:07:16,1,1,450980
jc**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있네요~~~~~~,5,5,5,5.0,2023-05-09 20:37:01,0,1,450980
kr**,볼갈 반반 C/1(부위 선택 （양념류）(한마리)),맛있게 잘 먹었습니다.,5,5,5,5.0,2023-05-09 18:39:16,1,0,450980
to**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),항상주문합니다 맛있게 잘먹었습니다,5,5,5,5.0,2023-05-09 08:47:06,1,0,450980
cc**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),배달도 빠르고 맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-08 01:27:48,1,0,450980
yu**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（한마리） 오리지널),SET 피자 선택 1(（피자） 블랙트러플스테이크시카고))",써비스도좋고 맛있어요!,5,5,5,5.0,2023-05-07 23:36:08,1,0,450980
wh**,오리지널/1(부위 선택 （오리）(한마리)),배부르게 잘먹었습니다,5,5,5,5.0,2023-05-07 23:15:09,1,0,450980
mc**,볼갈 반반 C/1(부위 선택 （양념류）(순살 （100% 국내산 닭다리살）)),"은박지씌워달라는요청 잘 들어주셔서감사해요!!
갈비천왕하고 볼케이노 조합도 판매해주셔서 감사해요!!!
역시맛있는 굽네, 면목점이 탑인듯!!",5,5,5,5.0,2023-05-07 19:55:48,1,0,450980
ck**,볼케 반반 A/1(부위 선택 （양념류）(통다리)),맛있게 잘먹었는데 리뷰가 늦었네요,5,5,5,5.0,2023-05-07 19:51:57,1,0,450980
jh**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（한마리） 오리지널),SET 피자 선택 1(（피자） 페퍼로니시카고))",피자 맛있어요!!,5,5,5,5.0,2023-05-07 18:54:09,1,0,450980
qw**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（한마리） 오리지널),SET 치킨 선택 2(（한마리） 허니멜로))",굽네치킨 너무 담백하고 맛나요옹bb 배달도 빠르고 맛도 좋고 최곱니당b,5,5,5,5.0,2023-05-07 18:23:33,1,0,450980
ha**,볼케이노/1(부위 선택 （양념류）(한마리)),양도 푸짐하구 완젼 맛있어요!!,5,5,5,5.0,2023-05-07 16:45:24,1,0,450980
da**,오븐바사삭/1(부위 선택 （파우더류）(한마리)),친정가서 먹었는데 맛있었어요,5,5,5,5.0,2023-05-07 16:43:10,1,0,450980
ji**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),굽네 고바삭 진리👊❤️,5,5,5,5.0,2023-05-06 22:29:08,1,0,450980
gk**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),찍먹커리（치킨마크니）/1,코카 콜라 245ml/2",너무 맛있어요 커리가 퀄리티가 너무 좋아요 버터난이랑 같이 먹고싶은 맛이었어요ㅠ,5,5,5,5.0,2023-05-06 01:18:48,1,0,450980
ti**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（한마리） 오리지널),SET 피자 선택 1(（피자） 갈비천왕),사이드메뉴 추가선택(남해구운마늘（8알）),각무&피클&소스 추가선택(고블링소스))",기대안했던 소떡소떡까지도 맛있네요~ 굽네 맛은 말할것도없고 꼼꼼한 포장에 감동!👍👍👍,5,5,5,5.0,2023-05-05 21:39:07,1,0,450980
my**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（한마리） 고추바사삭),SET 피자 선택 1(（피자） 시카고))",맛있어요!! 거리가 있지만 굽네는 면목지점에서 시켜먹고있네요!! 오늘도 잘 먹었습니다!!,5,5,5,5.0,2023-05-05 20:29:45,1,0,450980
dh**,"허니멜로/1(부위 선택 （양념류）(한마리),사이드메뉴 추가선택(K웨지감자))",오램맘에 먹었는데 역시 맛있네요 굿,5,5,5,5.0,2023-05-05 12:37:32,1,0,450980
pk**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),너무 맛있게 잘먹었어요~~~,5,5,5,5.0,2023-05-04 23:42:22,1,0,450980
do**,갈비 반반 B/1(부위 선택 （양념류）(순살 （100% 국내산 닭다리살）)),어머니 시켜드렸는데 맛있게 잘 드셨다고 합니다,5,5,5,5.0,2023-05-01 15:47:25,1,0,450980
ng**,（New）블랙트러플스테이크시카고피자/1,맛있게 잘 먹었습니다~,5,5,5,5.0,2023-05-01 01:17:06,1,0,450980
ky**,"갈비천왕/1(부위 선택 （양념류）(한마리),각무&피클&소스 추가선택(치킨무))",닭이 부드럽고 맛나네여 인정^^,5,5,5,5.0,2023-04-30 14:23:52,0,1,450980
ir**,불금치킨/1(부위 선택 （불금）(순살 （100% 국내산 닭다리살）)),진짜 맛있게해주셔서 감사합니다. 덕분에 행복하게 먹었어요! 면목점 최고💛,5,5,5,5.0,2023-04-30 12:48:44,1,0,450980
ss**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),모짜치즈볼/1","배고파 뒤질뻔 했는데 배달 빨리와서 넘 좋았어요 !
맛있게 잘 먹었습니다 🥰",5,5,5,5.0,2023-04-29 19:03:40,1,0,450980
sp**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),육질이 좀 맛이 덜했어요,4,4,4,4.0,2023-04-28 15:42:43,1,1,450980
ks**,볼케이노/1(부위 선택 （양념류）(순살)),너무 맛있어요!ㅎㅎ,5,5,5,5.0,2023-04-26 23:18:20,1,0,450980
dd**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살),사이드메뉴 추가선택(남해구운마늘（8알）))",맛있게 먹었어요ㅎㅎ 마늘 귀여워요!,5,5,5,5.0,2023-04-23 20:30:04,1,0,450980
ch**,"오리지널/1(부위 선택 （오리）(순살)),매콤소스/1,고블링소스/1",굽네 오랜만에 시켜봤는데 양이 많이 적어졌네요 할인중이라 그런걸까요? 맛은 있었는데 순살 추가요금이 붙는데도 적다는 느낌을 지울수없네요 ㅠㅠ 그래도 맛있었습니다.,5,5,4,5.0,2023-04-23 20:08:01,1,1,450980
mi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(콤보)),"맛있게
잘 먹었습니다. ~~~",5,5,5,5.0,2023-04-23 19:30:34,1,0,450980
hy**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2023-04-23 01:13:47,1,0,450980
jc**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),다른 지점하고 비교해봤는데 양을 많은거 같아서 좋았습니다,5,5,5,5.0,2023-04-22 20:47:19,0,1,450980
kj**,양념히어로/1(부위 선택 （파우더류）(윙봉)),잘 먹었습니다,4,4,4,4.0,2023-04-22 13:29:23,0,1,450980
hj**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),매콤 바삭한 고추 바사삭 👍,5,5,5,0.0,2023-04-20 14:55:02,1,1,450980
ms**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리),사이드메뉴 추가선택(맵달떡볶이))","굽네치킨 오랜만에 시켜먹으려다 안 먹어본 맛 있어 시켜봤어요~ 호불호가 갈리긴 하겠어요
그래도 저희 입맛에는 괜찮았어요
잘 먹었습니다",5,5,5,5.0,2023-04-19 22:45:21,1,0,450980
pj**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),배달생맥주 1000ml,/1",역쉬 치킨은 고추 바사삭 이네요ㅎㅎ 따뜻하게 잘먹었습니다^^,5,5,5,5.0,2023-04-18 19:10:51,1,0,450980
ye**,"갈비천왕 그릴드비프 피자/1,코카콜라 1.25L,/5,배달생맥주 1000ml,/4",👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏😽😽😽😽😽😽😽,5,5,5,5.0,2023-04-17 20:00:43,1,0,450980
yo**,"볼케이노＋코카콜라제로1.25L/1(부위 선택 （양념류）(순살),코카콜라 선택(코카콜라1.25L))",잘먹었습니다 많이 버세요,5,5,5,5.0,2023-04-16 22:34:13,1,0,450980
ek**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(한마리),코카콜라 선택(코카콜라제로1.25L))",오늘도 맛있는 치킨 감사합니다 최고에요,5,5,5,5.0,2023-04-16 22:18:21,1,0,450980
m1**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),고추바사삭 좋아요. 딜리버리분도 친절,5,5,5,5.0,2023-04-16 21:05:39,0,1,450980
cc**,불금치킨/1(부위 선택 （불금）(콤보)),맛있어요. 잘먹었습니다,5,5,5,5.0,2023-04-15 14:29:39,1,0,450980
rm**,"볼케이노＋코카콜라제로1.25L/1(부위 선택 （양념류）(한마리),코카콜라 선택(코카콜라제로1.25L))",진짜 존맛 그잡채 잘먹을게요,5,5,5,5.0,2023-04-14 22:51:59,1,0,450980
ha**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있게 잘먹었습니다,5,5,5,5.0,2023-04-14 10:53:09,1,0,450980
ji**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리),음료 추가선택(콜라 1.25L 사이즈업,))",맛있어여~~~~~~~~~~~,5,5,5,5.0,2023-04-14 09:32:30,1,0,450980
sa**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(윙봉),코카콜라 선택(코카콜라1.25L))","배달 시간 맞춰서 잘받았습니다
맛있게 잘 먹었습니다",5,5,5,5.0,2023-04-14 01:53:21,1,0,450980
az**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（순살） 고추바사삭),SET 피자 선택 1(（피자） 페퍼로니),각무&피클&소스 추가선택(치킨무),각무&피클&소스 추가선택(피클),각무&피클&소스 추가선택(갈릭디핑 소스),각무&피클&소스 추가선택(마블링소스))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-04-13 10:51:53,1,0,450980
ch**,"불금치킨/1(부위 선택 （불금）(한마리)),모짜치즈볼/1",저는 슬플때 불금치킨으로 스트레스를 풉니다 항상 감사합니다,5,5,5,4.0,2023-04-12 21:05:39,0,1,450980
cr**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（순살） 오리지널),SET 피자 선택 1(（피자） 허니멜로))",가족들이 오리지널을 좋아해서 가끔 먹어요 맛있어요,5,5,5,5.0,2023-04-12 20:37:59,1,0,450980
dl**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（콤보） 고추바사삭),SET 피자 선택 1(（피자） 시카고))",배달도 빠르고 맛있었음,5,5,5,5.0,2023-04-12 19:28:37,0,1,450980
sh**,갈비천왕/1(부위 선택 （양념류）(순살)),굽네는 역시 굽네입니다 넘 맛나요,5,5,5,5.0,2023-04-12 10:37:35,1,0,450980
by**,"오리지널/1(부위 선택 （오리）(한마리)),K웨지감자/1,코카콜라 1.25L,/1",배달 엄청 빠르고 맛있어요!!,5,5,5,5.0,2023-04-12 10:21:53,1,0,450980
tj**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),고바순 시키면 실패하는 경우가 없어서 좋아요,5,5,5,5.0,2023-04-10 10:31:09,0,1,450980
di**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),언제먹어도 맛있어요~~,5,5,5,5.0,2023-04-10 10:10:40,1,0,450980
b9**,오리지널/1(부위 선택 （오리）(윙봉)),"엄마가 굽네 오리지널 제일좋아해서 시켰어용
맥주랑 딱이에요",5,5,5,0.0,2023-04-09 20:58:20,1,1,450980
gp**,"볼케 반반 A/1(부위 선택 （양념류）(순살),사이드메뉴 추가선택(남해구운마늘（8알）)),배달생맥주 1000ml,/1",굽네치킨 말해뭐해입니다,5,5,5,5.0,2023-04-09 20:22:33,0,1,450980
io**,"오리지널/1(부위 선택 （오리）(한마리)),불닭발/1","불닭발 맛있어요ㅎㅎ
매울까봐 치킨이랑 같이 주문했는데
짱짱맛",5,5,5,5.0,2023-04-09 12:57:38,1,0,450980
dl**,고추바사삭/1(부위 선택 （고바삭／마바삭）(콤보)),배달도 빠르고 맛있었음,5,5,5,5.0,2023-04-08 22:16:29,0,1,450980
ji**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있어여~~~~~~~~~~~~~~,5,5,5,5.0,2023-04-08 08:04:49,1,0,450980
xo**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),"너무 맛있어서 정신 없이 먹다가 깜박하고 이제야 올려요…
근데 진짜 맛있고 양 진짜 많았음 리뷰 이벤트로 소떡까지 받았는데 너무 최고예요… 요즘 치킨집들이 본받아야합니다…",5,5,5,5.0,2023-04-08 00:46:16,1,0,450980
sj**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（순살） 고추바사삭),SET 치킨 선택 2(（순살） 남해마늘바사삭))",너무 맛있어요~ 잘 먹었습니다!,5,5,5,5.0,2023-04-07 21:17:38,1,0,450980
ga**,볼케 반반 A/1(부위 선택 （양념류）(순살)),양이 적지만 맛있어요,5,5,5,5.0,2023-04-07 15:21:50,1,0,450980
wl**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),찐맛탱은 이거였구나.. 이정도면 혼자 두마리먹고 배터져 죽어도 여한 없을듯,5,5,5,5.0,2023-04-06 16:12:51,1,0,450980
to**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),너무 맛있게 잘먹었습니다 감사합니다,5,5,5,5.0,2023-04-06 06:24:06,1,0,450980
ko**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),바게트볼（갈릭크림）1개/1,배달생맥주 1000ml,/1",맛있어요 맥주랑 궁합도 잘 맞구요 소떡소떡도 잘 먹었어요,5,5,5,5.0,2023-04-05 23:32:29,1,0,450980
al**,볼케이노/1(부위 선택 （양념류）(순살)),"굿굿 빨리먹고싶어서 사진이..별로지만
너무맛있게잘먹었습니당",5,5,5,5.0,2023-04-05 21:38:46,1,0,450980
yu**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(콤보),사이드메뉴 추가선택(모짜치즈볼))",따뜻하고 맛있어요😆 기사님도 친절하셨습니닷,5,5,5,5.0,2023-04-04 20:10:48,1,0,450980
aa**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게 잘먹었습니다,5,5,5,5.0,2023-04-04 18:28:57,1,0,450980
손님,"오리지널/1(부위 선택 （오리）(한마리),음료 추가선택(콜라 1.25L 사이즈업,))",먹을만합니다 !  기름튀기는거 싫어서 2번 주뭄했는대 괜찮습니다,3,3,4,5.0,2023-04-04 18:21:00,0,1,450980
cc**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-04-04 02:35:54,1,0,450980
do**,"불금치킨/1(부위 선택 （불금）(한마리)),볼케이노 치즈치밥/1",배달 완전빠르고 맛도 양도 많아요,5,5,5,5.0,2023-04-03 22:34:02,1,0,450980
fk**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（한마리） 오리지널),SET 치킨 선택 2(（한마리） 남해마늘바사삭),사이드메뉴 추가선택(찍먹커리（치킨마크니）))",사진 찍는걸 까먹어서 먹다가 급하게 찍었어요ㅠ죄송합니다 굽네 말해 모해요 맛있게 잘 먹었습니다:) 예상시간보다 빠르게 도착했어요!,5,5,5,5.0,2023-04-03 20:28:06,1,0,450980
ho**,허니멜로/1(부위 선택 （양념류）(순살)),"순살맛있어요
또시킬께요",5,5,5,5.0,2023-04-02 23:16:45,1,0,450980
gu**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),"아주맛잇고 배달도빠르고
신선해서 전 굽네 여기서만 먹습니다",5,5,5,5.0,2023-04-02 20:35:31,1,0,450980
dl**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),너무 맛있게 잘먹었읍니다,5,5,5,5.0,2023-04-02 19:30:48,1,0,450980
li**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),잘도착했어요 감사합니다,5,5,5,5.0,2023-04-02 17:14:24,1,0,450980
nb**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살),사이드메뉴 추가선택(케이준감자),각무&피클&소스 추가선택(마블링소스),각무&피클&소스 추가선택(고블링소스))",배달도 빠르고 맛있었습니다~!!,5,5,5,5.0,2023-04-02 15:13:49,1,0,450980
ed**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리),각무&피클&소스 추가선택(마블링소스),각무&피클&소스 추가선택(고블링소스))",너무너무너무 맛있습니다!,5,5,5,5.0,2023-04-02 01:47:32,1,0,450980
mi**,볼케이노/1(부위 선택 （양념류）(한마리)),goobne masisuyo,5,5,5,5.0,2023-04-01 22:11:40,0,1,450980
ss**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（한마리） 고추바사삭),SET 치킨 선택 2(（한마리） 볼케이노),사이드메뉴 추가선택(모짜치즈볼))",맛있게 잘 먹었습니다 ☺️,5,5,5,5.0,2023-04-01 20:06:37,1,0,450980
li**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),굽네 고추바사삭 순살은 진리입니다... 너무 맛있어요,5,5,5,5.0,2023-04-01 19:52:21,1,0,450980
dy**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있게 잘먹었습니다 많이파세요,5,5,5,5.0,2023-04-01 15:50:35,0,1,450980
zz**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),배달도 빠르고 맛있어요!!,5,5,5,5.0,2023-03-31 22:20:45,1,0,450980
yj**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),불닭발/1","맛있어요!
사진은 다 먹어서 못찍었네요

닭발: 저는 닭발을 못먹지만 아빠가 맵다 하시면서 밥까지 떠와서 아주 맛있게 드셨어요. 혼자서 밥한공기랑 전부 뚝딱 드셨어요!
남해마늘치킨: 마늘이 따로 들어왔어요! 구운 치킨이라 담백하고 좋았어요. 살코기도 부드럽고 잡내도 없었습니다. 아쉬운점은 소스가 좀 약한 느낌. 간은 맞았지만 액체소스가 아니라서 그런지 전부 버무려지진 않았디만 맛있습니다!",5,5,5,5.0,2023-03-30 18:08:56,0,1,450980
js**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),고추바사삭은 진리다,5,5,5,5.0,2023-03-29 22:42:40,1,0,450980
