UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
sh**,"생족으로 삶은 족발/1(사이즈 선택(족발大（700g）)),사이다 500mL/1","너무 맛있고 배달도 빠르고 좋았어요!!
다음부터 족발은 여기서만 먹을듯해요",5,5,5,5.0,2023-02-10 18:01:42,0,1,1174781
sk**,"착한 반반족발 세트 특大/1(추가 선택(야채세트 추가),추가 선택(쟁반국수（소） 추가)),상추/2","가격이 싸서 걱정했는데 와우!
배달시켜먹은 족발중 최고였어요 이것저것바리바리 싸주면버릴게 더많아서  짜증나는데 이집은 필요한것만 고를수 있어서 그것도 좋아요 사장님 번창하세요",5,5,5,5.0,2023-02-09 21:10:27,0,1,1174781
sl**,생족으로 삶은 족발/1(사이즈 선택(족발大（700g）)),맛있게 잘 먹었습니다~,5,5,5,5.0,2023-02-08 17:37:44,0,1,1174781
qu**,"생족으로 삶은 족발/1(사이즈 선택(족발中（500g）),반찬 풀세트 추가선택(막국수 小 ＋ 배추겉절이 ＋ 무김치 ＋ 상추 ＋ 5칸반찬 추가))",리뷰가 늦었네요!! 배달도 빠르고 양도 많아요!!! 서비스도 엄청 좋아요 ㅎㅎ감사합니다,5,5,5,5.0,2023-02-04 11:30:55,1,0,1174781
ru**,생족으로 삶은 족발/1(사이즈 선택(족발大（700g）)),"가성비좋은데 맛도 좋아요
잘먹었습니다~",5,5,5,5.0,2023-02-04 10:00:16,1,0,1174781
cb**,"착한족발 or 보쌈 ＋ 반찬풀세트/1(족발, 보쌈 선택(보쌈 대 ＋ 반찬풀세트))",음식 구성도 좋고 김치도 너무맛있어영 감사합니다 잘먹었습니다!,5,5,5,5.0,2023-02-03 10:32:52,0,1,1174781
ab**,"생족으로 삶은 족발/1(사이즈 선택(족발大（700g）),[[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가))",족발이 가격에 비해 가성비 있네요~ 맛있어요,5,5,5,5.0,2023-01-30 20:03:20,1,0,1174781
sw**,"생족으로 삶은 족발/1(사이즈 선택(족발大（700g）),추가 선택(야채세트 추가),[[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가))",진짜 왜 이제서야 오픈하셨나요.. 너무 맛있습니다. 진짜 가격 양 너무 훌륭해요 다음부터 족발시킬 때는 걱정안할랍니다~ 번창하세요,5,5,5,5.0,2023-01-30 00:09:42,0,1,1174781
ru**,"생족으로 삶은 족발/1(사이즈 선택(족발大（700g）),추가 선택(야채세트 추가))",따뜻할때와서 맛있게 먹었습니다,5,5,5,5.0,2023-01-29 22:34:25,1,0,1174781
14**,"착한족발 or 보쌈 ＋ 반찬풀세트/1(족발, 보쌈 선택(족발 대 ＋ 반찬 풀세트))",2인이 먹으면 딱 적당히 맛있게 먹을 수 있는 양이예요! 반찬 구성이 좋아서 풀세트하길 잘했다 싶어요^^,5,5,5,5.0,2023-01-29 18:52:03,1,0,1174781
dw**,"[[~필독~]]쟁반막국수 50% 특별 할인 행사/1,생족으로 삶은 직화불족발/1(사이즈 선택(1인불족발（350g）)),착한족발 반찬 풀세트/1",맛은 있는데 양이 적요...ㅠ,5,5,3,5.0,2023-01-29 17:14:49,0,1,1174781
vh**,"생족으로 삶은 족발/1(사이즈 선택(족발大（700g）),[[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가))",맛있게 잘 먹었어요,5,5,5,5.0,2023-01-28 23:57:28,1,0,1174781
ub**,"[[~필독~]]쟁반막국수 50% 특별 할인 행사/1,생족으로 삶은 족발/1(사이즈 선택(족발大（700g）))",엄청나게 맛있구요 막국수마저 완벽 가격 정말착해요 양도 푸짐하고,5,5,5,5.0,2023-01-25 20:01:54,1,0,1174781
ky**,"[[~필독~]]쟁반막국수 50% 특별 할인 행사/1,생족으로 삶은 족발/1(사이즈 선택(족발大（700g）)),편마늘/1",맛있게 잘먹었습니다!,5,5,5,5.0,2023-01-25 18:27:44,1,0,1174781
se**,"생족으로 삶은 족발/1(사이즈 선택(족발中（500g）),추가 선택(무김치 추가),[[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가))",양이 정말 많고 정말 맛있어요!! 새해 복 많이 받으세요😄😄,5,5,5,5.0,2023-01-25 10:31:16,1,0,1174781
ef**,생족으로 삶은 직화불족발/1(사이즈 선택(大（700g）)),"불족발 냄새도 안나고 정말 맛있습니다
다음에 또 시킬께요~~",5,5,5,5.0,2023-01-24 18:32:48,0,1,1174781
wo**,"생족으로 삶은 족발/1(사이즈 선택(족발中（500g）),[[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가)),상추/1,편마늘/1,콜라 1.25L/1","신생 가게고, 그래서 리뷰도 적다보니까 반신반의하는것도 있었지만 가격이 싼편이어서 믿고 주문했습니다.
정말 너무 맛있었고 양도 상상 이상으로 많아서 족발 먹으면서 설 연휴를 잘 보낼수 있었습니다! 기회가 되면 또 주문할 거 같아요!",5,5,5,5.0,2023-01-22 22:18:06,1,0,1174781
sm**,착한족발 ＋ 불보쌈 세트 특大/1([[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가)),족발 맛잇게먹었습니다,5,5,5,5.0,2023-01-21 22:03:38,1,0,1174781
mi**,착한 반반족발 세트 특大/1,"고기냄새 안나고 맛있어요!근데 뼈가 많아서 담엔 뼈 빼고
보내달라고 해야겠어요",5,5,5,5.0,2023-01-21 14:17:29,1,0,1174781
dl**,"생족으로 삶은 족발/1(사이즈 선택(족발中（500g）)),상추/1,편마늘/1",리뷰이벤트 없으면 리뷰 잘 안 쓰는데 이 가게는 쓸 수 밖에 없네요 이 가격에 이 정도 양의 족발은 처음 보네요ㅋㅋ상추도 양이 엄청 많아요,5,5,5,5.0,2023-01-17 19:22:36,1,0,1174781
ef**,"생족으로 삶은 족발/1(사이즈 선택(족발大（700g）),추가 선택(배추겉절이 추가))","족발이 정말 신선하네요
다음에는 보쌈으로 도전 해보겠습니다",5,5,5,5.0,2023-01-16 23:23:12,0,1,1174781
vp**,"당일 삶은 따뜻한보쌈/1(사이즈 선택(中（350g）),추가 선택(배추겉절이 추가)),콜라 1.25L/2",맛이게먹어어요 ㅎㅎ,3,3,4,3.0,2023-01-16 16:09:09,0,1,1174781
kd**,"생족으로 삶은 족발/1(사이즈 선택(족발大（700g）),[[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가))",양도 많고 맛있네요,5,5,5,5.0,2023-01-16 01:38:37,1,0,1174781
ha**,"생족으로 삶은 족발/1(사이즈 선택(족발中（500g）),추가 선택(5칸반찬 추가),[[오픈기념]] 쟁반막국수 50%할인 행사 중 추가선택(쟁반막국수 小 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-15 14:38:01,1,0,1174781
손님,착한족발＋보쌈 세트 특大/1,2인세트 양이네요. 맛도 좋고 양이 어마무시하네요. 담부턴 혼자먹을땐 야채랑 음료를 꼭추가해야겠어요!,4,5,5,4.0,2023-01-15 08:13:57,0,1,1174781
ka**,"[[~필독~]]쟁반막국수 50% 특별 할인 행사/1,착한 반반족발 세트 특大/1","너무 베고프고 맛있어서 먹다 찍었어요!
샤쟝님 너무 맛이써요ㅠㅅㅠ♥︎ 굿굿!!!! 막국수 맛있는곳 진짜 오랜만이에오ㅠㅠ 족발은 말모말모 너무 맛잇어오...!! 이제 여기 픽! 고정이에요^^",5,5,5,5.0,2023-01-13 22:20:54,1,0,1174781
ky**,"착한족발＋보쌈 세트 특大/1(추가 선택(청양고추（3개）추가),반찬 풀세트 추가선택(막국수 小 ＋ 배추겉절이 ＋ 무김치 ＋ 상추 ＋ 5칸반찬 추가))",진짜 양 너무 많고 너무 맛있었어요ㅠ,5,5,5,5.0,2023-01-13 20:59:51,1,0,1174781
aq**,"[[~필독~]]쟁반막국수 50% 특별 할인 행사/1,생족으로 삶은 족발/1(사이즈 선택(족발大（700g）))","제가 첫 리뷰네요.

족발은 여타 다른 전문점 못지않게 탱글하고 맛있습니다. 가성비가 아주 좋네요.

쟁반국수는 매장에서 먹는거처럼 하나도 안불고 맛있습니다. 꼭 시켜드세요~

족발 또 끌리면 또 시켜먹을거같습니다.
번창하세요~!😀😀",5,5,5,5.0,2023-01-13 19:39:58,1,0,1174781
