UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
tp**,무뼈국물닭발＋김가루주먹밥/1,맛있어요 ㅎㅎ 번창하세요,5,5,5,5,2021-12-30 19:15:17,1,0,471246
손님,통뼈국물닭발세트/1,맛있어요!!!!!!,5,5,5,5,2021-12-29 16:06:31,1,0,471246
lj**,통뼈국물닭발세트/1,맛있게 잘먹었습니다,5,5,5,5,2021-12-22 17:29:39,1,0,471246
손님,무뼈국물닭발세트/1,맛있어요!! 적당히 맵고.. 맛있어용 !! 리뷰이벤트로 받은 통조림과일도 입가심으로 넘 좋네용 다음에 또시켜먹을게요!!,5,5,5,5,2021-12-10 16:17:36,1,0,471246
ch**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"아이가 맛나다고 좋아하네요. 좀 남은 날치알주먹밥,계란찜 먹어 봤는데 역시 👍 담에 또 주문할께요. 빈그릇 찍어 보내기 그래서 메인 사진 첨부합니다.",5,5,5,5,2021-11-30 11:46:30,0,1,471246
pi**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,푸짐하게 잘먹었습니다. 다음에 또 주문할게용,5,5,5,5,2021-11-23 21:06:23,1,0,471246
re**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"잘먹었습니다 
좀 덜 달았으면 좋겠습니다",3,3,4,5,2021-11-19 15:07:19,1,1,471246
손님,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,오랜만에 시킨 닭발 너무 맛있게 잘먹옸습니다!,5,5,5,5,2021-11-05 16:43:44,1,0,471246
ch**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,진짜 빨리왔고 진짜 푸짐해서 너무 잘먹었습니다ㅜㅜㅠㅠㅠㅠㅠㅠ또 시켜먹을 것 같아유ㅠㅠ,5,5,5,5,2021-11-04 02:09:41,1,0,471246
je**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,맛있어요 담에는 뼈있는걸루 시켜야겠어요 제입맛에는 뼈있는게 더나은듯 하네요,5,5,5,5,2021-10-23 21:21:08,1,0,471246
rl**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,시킬 때마다 맛있게 잘 먹습니다. 오늘도 맛있었어요,5,5,5,5,2021-10-20 14:15:56,1,0,471246
je**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,맛있어요 불맛도 좋아요,5,5,3,5,2021-09-27 16:03:58,1,1,471246
le**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,맛잇구 양도 딱 적당해요!,5,5,5,5,2021-08-22 19:24:53,1,0,471246
ks**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,정말 맛있네요~~계란찜.닭발도요.~~,5,5,5,5,2021-08-11 22:50:22,1,0,471246
손님,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,그량 보통 입니다. 양은 좀 적어여,2,3,2,3,2021-08-03 18:44:47,0,1,471246
손님,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,너무깔끔하니 맛있게와요!!,5,5,5,5,2021-07-23 01:02:26,1,0,471246
12**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,칼칼한 양념이 자꾸자꾸 땡기는 맛있는 닭발 입니다~,5,5,5,5,2021-06-23 19:52:51,1,0,471246
se**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,맛있어서 자주 이용해요,5,5,5,5,2021-06-07 22:03:41,0,1,471246
se**,오돌뼈 세트（오돌뼈＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,닭발도 맛있는데 오돌뼈도 굿굿,5,5,5,5,2021-05-23 11:19:32,1,0,471246
bo**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"잘먹었습니다^^ 기본맛으로 하니 안맵네요
배달주소 잘못 클릭ㅜㅜ 빠른 재배달도 감사드려요",5,5,5,5,2021-04-30 11:55:19,1,0,471246
bo**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,"항상 맛있게 먹고 있어요~~🤤
배달도 엄청 빠르고 양도 많아요!
리뷰 이벤트 신청했는데 저번에도 그렇고 이번에도 그렇고 후르츠칵테일이 안왔네요ㅠㅠ
리뷰 이벤트가 없어진건가요..? 없어진거라면 공지에도 없애시는게 좋을 것 같아용!",5,5,5,5,2021-04-21 20:34:51,1,0,471246
ss**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,처음 시켜봤는데 맛있게 먹었습니당,5,5,5,5,2021-04-15 18:04:01,1,0,471246
gh**,"오돌뼈치즈범벅/1,김말이/1",어제 먹었는데 이제서야 리뷰 남기네요 ㅎㅎㅎ 넘 맛있게 먹어서 자주 시켜먹을 것 같습니다~! 술안주로 딱 좋네요👍🏻,5,5,5,5,2021-04-14 19:21:39,0,1,471246
pa**,"직화통뼈닭발/1,날치알주먹밥/1",닭발 불향이 장난 아니에요!! 맵기도 딱 좋아요. 담에도 여기서 시킬 예정!,5,5,5,5,2021-04-11 20:34:38,1,0,471246
mi**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,배달도 빠르고 맛있게 잘먹었습니다.,5,5,5,5,2021-04-11 04:00:42,0,1,471246
eg**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"맛있게 잘먹었습니다~~
급허게 시키느라 매운맛 조절을 안했는데 살짝 더 매우면 맛있었을거 같아요 배달도 빠르고 좋아요",5,5,4,4,2021-04-09 22:05:56,1,1,471246
손님,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,너무 맛있게 잘먹었습니다,5,5,5,5,2021-04-05 19:43:21,0,1,471246
12**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,매콤하고 너무 맛있어요 자극적이지 않아서 자꾸 땡기는 맛이에요~!!,5,5,5,5,2021-04-05 17:21:13,1,0,471246
손님,"직화무뼈닭발/1,김말이/1",리뷰가 좋길래 처음으로 주문했어요~~ 서비스로 쿨피스를 두 개나 주시고 도시락 김까지 보내주셔서 감동했어요ㅎㅎ 무뼈닭발 진짜 좋아하는데 여기는 많이 자극적이지 않고 깔끔하게 맛있네요! 앞으로 종종 주문할게요^^,5,5,5,5,2021-03-29 17:53:40,0,1,471246
손님,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,아주맛있게  잘먹었습니다,5,5,5,5,2021-03-23 15:06:06,0,1,471246
ka**,"무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,무뼈불닭발/1,사이다 355mL/2",맛 있어요~~~!!,5,5,5,5,2021-03-15 20:08:48,0,1,471246
ka**,"무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,막창볶음/1",첫주문후 계속 야식 삼매경,5,5,5,5,2021-03-15 20:08:08,0,1,471246
k2**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,닭발 맛있어요! 대신 리뷰이벤트로 후르츠칵테일 대신 계란찜이 하나더 왔네요???,5,5,5,5,2021-03-03 11:30:13,1,0,471246
손님,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,아주맛있게 잘먹었습니다,5,5,5,5,2021-03-01 19:14:13,0,1,471246
sm**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"넘므 허겁지겁 먹는다고 사진을 못찍었네요
부들부들 계란찜 오~ 생각하니 또 먹고싶네요 닭발은 말해 뭐해 최고하지만 주먹밥이... 밥이 너무 돼더라구요 닭발 양도 쪼매 아쉬웠음 그래도 맛은 최고 수고하세요^^",5,5,3,4,2021-02-27 19:56:48,0,1,471246
bo**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,저번에 먹었을때 남겼던 리뷰에 사장님께서 답변을 달아주셔서 급 닭발이 땡겨서 주문했는데 너무 맛있게 먹었습니다❤️ 여기 근처 닭발 많이 먹어봤는데 여기가 진짜 닭발 살도 튼실하고 양념도 너무 맛있어요😭 닭발뿐아니라 날치알주먹밥하고 계란찜도 너무 닭발하고 어울리면서 맛있어요👍🏻 계란찜 부드러운 맛이 닭발소스의 매콤함을 잡아줘요🥺 여긴 진짜 다이어트를 멈추게 하는 마성의 맛집입니당💜❤️,5,5,5,5,2021-02-27 01:03:17,1,0,471246
손님,오돌뼈 세트（오돌뼈＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"너무 맛있게 잘 먹었어요 
서비스 계란찜까지 감사합니다
배달까지 엄청 빨라서 좋았어요
또 시켜 먹을께요^^",5,5,5,5,2021-02-26 22:10:22,1,0,471246
손님,통뼈닭발/2,맛있어서 일주일에 두세번 먹어요,5,5,5,5,2021-02-26 20:47:57,0,1,471246
go**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,그냥 시켜봤는데 완전 맛있네요 닭발 부들부들하고 양념도 맛있고 양도많고 닭발은 무조건 여기 시킬꺼같아요,5,5,5,5,2021-02-25 19:27:37,0,1,471246
12**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,배달도 빠르고 넘 맛있습니다!!!!,5,5,5,5,2021-02-23 17:16:18,1,0,471246
na**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,리뷰이벤트 안줌. 전화도 안받음.,1,3,3,5,2021-02-18 09:23:43,1,1,471246
ss**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,맛있게 잘먹었습니다.,5,5,5,5,2021-02-17 18:21:06,0,1,471246
손님,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,딱내가 좋아하는 스타일 닭발이네요,5,5,5,5,2021-02-10 20:01:57,0,1,471246
12**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,매콤하고 너무 맛있어요~!,5,5,5,5,2021-02-08 16:03:25,1,0,471246
손님,"무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,김말이/1,마요네즈/1","닭발먹을땐 항상 여기서 먹는거같네요 
잘먹었습니다",5,4,5,5,2021-02-07 21:08:20,1,1,471246
손님,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,빠르게 잘 받았습니다,4,4,3,5,2021-01-30 21:14:45,0,1,471246
손님,"돼지껍데기볶음/1,김말이/1,쿨피스 小（4개）/1",반 넘게 먹었는데도 아직 이만큼 남았어요ㅋㅋㅋ주먹밥을 서비스로 주는데는 첨 봤네요 잘 먹겠습니다!,5,5,5,5,2021-01-23 20:34:56,1,0,471246
tl**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,닭발은 가게에서 먹어야 제맛이라서 배달은 잘 안시키는데 배달닭발이지만 맛있네요~~~ 맵기도 적당하구요ㅎㅎ 양도 푸짐해서 좋습니다! 또 시킬것 같아요!,5,5,5,5,2021-01-21 19:11:49,0,1,471246
db**,"국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,콜라 355mL/1",오늘도 맛있게 잘 먹었습니다~~!! 맛보장 닭발집이에요!!,5,5,5,5,2021-01-18 20:32:50,1,0,471246
mi**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,맛있게 잘 먹었습니다.,5,5,5,5,2021-01-16 20:37:40,0,1,471246
do**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,잘먹었습니다 요기요로는 처음 시켜보네요,5,5,5,5,2021-01-12 11:57:01,1,0,471246
bo**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,"양도 많구 항상 맛있어요!!
계란찜 주먹밥까지 완벽 궁합( ˘͈ ᵕ ˘͈♡)",5,5,5,5,2021-01-06 16:14:46,1,0,471246
손님,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"( 앗 리뷰가 늦었네요 )

포장 뜯기 전부터 불향이 장난아닌게 너무 맛있었어요
계란찜이랑 주먹밥도 양이 든든하구요ㅎㅎㅎ",5,5,5,5,2021-01-02 15:09:02,1,0,471246
01**,"통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,날치알주먹밥/1",매장에서 먹어봤었을 때 넘 맛있었어서 기억하고 있다가 오랜만에 닭발 땡겨서 주문했어요 ㅋㅋ 세트메뉴에 날치알주먹밥 있는거 까먹고 추가로 또 시켜버림ㅎㅎ그래도 맛있어서 순삭했습니다^^배달도 완전 빨라서 좋았어용,5,5,5,5,2021-01-01 22:44:14,1,0,471246
dn**,"돼지껍데기볶음/1,날치알주먹밥/1",최곱니다 돼지껍데기가 너무 먹고 싶어서 급하게 검색하고 시킨 집이라 (심지어 닭발메인) 맛있을지 없을지 되게 불안했었는데 그런 불안 다 씻을 정도로 맛있습니다 메인 양도 많고 사이드로 시킨 주먹밥 양도 많고 맵찔이를 위한 서비스 쿨피스까지 완벽했어요 유일한 단점을 꼽자면 양이 너무 많아 1인분으로 혼자 다 먹긴 힘들다는 것? 소분해놨다가 나중에 또 먹어야해서 아래 플라스틱 용기...전자레인지에 돌려도 되나 궁금합니다 (ㅠㅠ,5,5,5,5,2020-12-31 20:44:22,1,0,471246
손님,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,배달도 빠르고 양도 많네요👍,5,5,5,5,2020-12-31 19:56:35,1,0,471246
db**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,언제 먹어도 맛있는 신호닭발 ㅠㅠ 넘 잘 먹었어요!!,5,5,5,4,2020-12-19 17:02:18,1,1,471246
zx**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"양을 보고 감동 받았어요ㅠ
그런대 밥이 좀 딱딱했어요ㅠ

서비스 완전 감사합니다!",5,4,5,5,2020-12-08 03:30:55,1,1,471246
86**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,진짜 맛있어요!!!!!!,5,5,5,5,2020-12-04 15:46:59,1,0,471246
bo**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,"리뷰를 너무 늦게 쓰네욤 ㅠㅠ 광진구 이사와서 여러 닭발집 먹어봤는데 이 집이 정말 최고예요 ,, 👍🏻 양도 진짜 많고 서비스도 넉넉하고 사이드도 그냥 사이드가 아니라 존맛탱 사이드입미다 여러분 제발 주저 말고 여기서 드시져 사장님을 돈으로 혼쭐냅시다,, 🥺 담에 또 시킬게요!!",5,5,5,5,2020-12-04 02:52:49,1,0,471246
12**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,적당히 매콤하고 너무 맛있네요~! 😁,5,5,5,5,2020-12-03 15:09:14,1,0,471246
qh**,"국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,돼지껍데기볶음/1",어쩜 어쩜 받자 마자 한입싹 먹었는데 먹기 전에 찍길 잘했어요 ㅜㅜ 너무 맛있어서 허겁지겁 먹고 싶어요 ㅜㅜㅠㅠ 잘 먹을게요! 매콤하게 해주셔서 좋아요!,5,5,5,5,2020-12-03 02:44:34,1,0,471246
zl**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,"국물닭발 기름 천지ᆢ식용유 갔다 부은듯!
먹기전 거부반응 먼저 ㅠ
닭발은 질기진 않은데 맛은 그닥!",3,2,3,3,2020-11-28 14:54:00,0,1,471246
손님,오돌뼈 세트（오돌뼈＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,저는 매운걸 진짜 못먹어서 조금 맵긴하지만 푸짐하고 맛있어욯ㅎㅎ,5,5,5,5,2020-11-28 01:46:22,1,0,471246
손님,"무뼈불닭발/1,날치알주먹밥/1",너모너모 마싯거등요,5,5,5,5,2020-11-23 21:00:47,1,0,471246
pi**,국물닭발 세트 （국물닭발＋날치알주먹밥＋계란찜＋쿨피스） /1,매콤하게 잘먹었습니다!! 계란찜도 맛있고 서비스도 감사해용 매워서 스트레스 풀리네용 ㅎㅎ,5,5,5,5,2020-11-22 13:41:50,1,0,471246
12**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,매콤하고 맛있어요~!,5,5,5,5,2020-11-19 16:39:46,1,0,471246
손님,"오돌뼈 세트（오돌뼈＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,무뼈불닭발/1",첫 주문때 오돌뼈 너무 맛있어서 이번엔 오돌뼈로 시켰습니다. 양도 많고 맛있어요.,5,5,5,5,2020-10-31 18:19:55,0,1,471246
eh**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,와우   역대 최고네요   서비스  뿐만이 아니라   맛이  이동네중에최고네요 쿨피스 두개나  주시고 김도    날치알 주먹밥도  다 맛잇어요  매운맛으로 시켯는데  딱이네여   진짜   단골집  찾은것 같습니다   대박이네여,5,5,5,5,2020-10-27 23:36:05,1,0,471246
fl**,무뼈닭발세트（무뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,"뼈있는닭발을 잘못먹어서 뼈없는닭발을
자주먹는데 최근3번주문하면서 뼈있는닭발을
국물과함께 서비스로 주시더라구요.
국물에 주먹밥 찍어먹는맛이 좋아서
요청사항에 국물조금주심 감사하겠다고
적었는데 갑자기 배민에서 주문하는경우에만
서비스를 준다고 메모를 적어보내시네요.
서비스먹고싶음 배민에서 주문하라는건가요?",1,1,1,1,2020-10-27 06:40:26,1,1,471246
12**,통뼈닭발세트（통뼈닭발＋날치알주먹밥＋계란찜＋쿨피스 200mL）/1,닭발에 조미김이 들어있어서 잘못 배달된줄 알았는데 서비스로 주신 오돌뼈 덕분이었네용! ㅎㅎㅎ 감동입니다!! 닭발 양도 많고 맛있어요~!!!!,5,5,5,5,2020-10-24 00:40:18,1,0,471246
