UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
je**,닭강정먹9 연어두먹9/1,"와.. 세상 깔끔한 포장에 감탄 한번, 생각치도 못했던 많은 구성에 두번 놀랐네요!! 오동쫄깃신선한 연어랑 따끈한 닭강정 잘먹었습니다! 요즘 많이 힘드시겠지만 화이팅하시구 대박나세요!!",5,5,5,5.0,2021-08-18 21:02:23,1,0,447665
mc**,닭강정먹9 광어두먹9/1,"배달도 빠르고 회도 닭강정도 너무 맛있습니다~
서비스로 주신 물회 또한 너무 맛있게 잘먹었습니다~
한일전 야구만 이겨주면 최고의 저녁이 될 것 같습니다~ :)",5,5,5,5.0,2021-08-04 21:53:52,1,0,447665
01**,닭강정먹9 연어두먹9/1,가격대비 양도 정말 많고 맛있었습니다,5,5,5,5.0,2021-07-23 18:01:21,1,0,447665
th**,"닭강정/1,환타（파인애플）500mL/1",비린내가 너무 심해서 도저히 못먹겠네요.,4,1,5,5.0,2021-07-16 00:33:07,0,1,447665
le**,가마솥치킨먹9 광어도 먹9/1,"맛있어요!
회도 싱싱하구
치킨은 좀 작은느낌인데 2마리라 괜찮아요
치킨 담백하니 맛 있습니다

서비스 물회 잘 먹었습니다!

배달은 예상시간보다 늦었어요",5,5,4,2.0,2021-07-10 23:32:08,1,1,447665
손님,닭강정먹9 광어두먹9/1,맛있어요~ 닭강정이랑 회 같이먹으니 새롭네요,4,5,4,4.0,2021-07-08 18:13:31,1,1,447665
ma**,가마솥치킨먹9 우럭도먹9/1,우와...저렴한 가격에 푸짐하게 잘 먹었어요..회가 적어보이지만 저는 나름 괜찮았어요...통닭이 바로 튀겨서 두마리나 .. .굿! 입니다!,5,5,5,5.0,2021-07-07 12:21:10,1,0,447665
yo**,닭강정먹9 광어두먹9/1,"리뷰보고 처음 시켰는데 맛있었어요!!
양도 많고 배달도 빨랐음!! 최고최고!!",5,5,5,5.0,2021-06-18 01:14:24,1,0,447665
ta**,닭강정먹9 광어두먹9/1,오늘도 최고의 맛입니다! 잘 먹었습니다 :) 너무 맛있어요~~~,5,5,5,5.0,2021-06-13 18:37:24,1,0,447665
pa**,닭강정먹9 연어두먹9/1,너무 잘먹었어요 ! 다음에 또 먹을거에용,5,5,5,5.0,2021-06-11 23:45:41,1,0,447665
tj**,"닭강정/1,펩시콜라 500mL/1",배달 빠르고 맛있네요~ 잘먹었습니다,5,5,5,5.0,2021-06-04 08:49:54,1,0,447665
손님,"가마솥치킨먹9 우럭도먹9/1,닭강정/1","맛있게 잘 먹었습니다
회 양이 줄었어요",4,5,3,5.0,2021-05-31 20:48:15,0,1,447665
sa**,닭강정먹9 연어두먹9/1,서비스 물회 퀄리티가 너무 좋네요 닭강정도 정말 맛있게 먹었습니다. 연어도 도톰하니 맛있게 잘 먹었습니다!,5,5,5,5.0,2021-05-02 22:37:11,1,0,447665
hy**,"닭강정/1,스프라이트 500mL/1","가격 대비 양도 많고, 눅눅하거나 딱딱하지 않고 바삭했습니다. 살도 촉촉하고 부드러웠습니다. 닭강정 진짜 맛있었어요. 자주 먹을 것 같아요.
서비스로 물회 신청했는데 안 왔길래 전화해보니 친절하게 다시 보내주셨습니다.
서비스라서 많이 기대 안 하고 먹었는데 양 자체도 많지만 회도 생각보다 꽤 많았습니다. 야채 상태도 좋고 적당히 매콤해서 맛있었습니다.
앞으로 다른 메뉴도 먹어보겠습니다 ㅎㅎ
주변에 홍보 하고 다녀야겠어요. 정말 마음에 들었습니다
맛있는 야식 감사드립니다",5,5,5,5.0,2021-05-02 03:39:13,1,0,447665
a0**,닭강정먹9 광어두먹9/1,와  가성비 짱 닭강정 너무마싯어요...회는말할것두없구..,5,5,5,5.0,2021-04-26 03:30:57,1,0,447665
gh**,닭강정먹9 연어두먹9/1,일단 맛도 맛이지만 정말 많은 라이더 분들을 봤지만 오늘 라이더 분은 내 다섯손가락 안에 꼽는다 젊은 친구 였는데 약간 장난끼 있는 친절함이 진짜 진심이란게 느껴진다 참고로 전 백화점애서10년넘게 일함 라이더 어린친구 인데 벌써부터 이런 친근감을 표현할줄 안다는게 정말 대견스럽고 칭찬 할만하다 음식을 받는 순간부터 기분이 이렇게 좋은데 맛이 없을수가 없다 연어양자체가 정말 많고 입안에서 녹는다 닭강정은 일단 닭가슴살이 없어서 너무 좋았다 맛은 정말 환장 하는 맛이다 사실 약간 가성비 느낌인데 이정도면 가성비 이상이다 고맙습니다,5,5,5,5.0,2021-04-24 03:56:37,1,0,447665
ga**,닭강정먹9 연어두먹9/1,서비스 물회는 받기가 민망할 정도로 양이 너무 많았어요 연어에 보냉포장도 좋았고 닭강정도 맛있게 먹었어요 안암쪽에만 다녀봤는데 정문 앞에도 좋은곳이 있네요 나중에 동기들 데리고 갈게용!,5,5,5,0.0,2021-04-14 23:09:41,1,1,447665
ch**,가마솥치킨/1,바삭바삭 넘 맛있어요!! 통닭을 두마리나 주시고 닭강정도 서비스로 주고 두명이 먹었는데 한번더 먹을만큼 남았어요 >< 소스도 소금 머스타드 치킨양념 이렇게 세가지나 주네용!! 집근처인데 자주 이용할게요,5,5,5,0.0,2021-04-04 21:37:44,1,1,447665
손님,가마솥치킨먹9 우럭도먹9/1,어제 깜박하고 지금 리뷰 남기네요ㅎㅎ 항상 포장 시켜서 먹었었는데 이번엔 배달을 했는데 치킨도 바삭하고 회는 당연히 맛나구여ㅎ 서비스로 주신 물회는 새콤달콤 맛나서 국물까지 싹싹 긁어먹었습니다! 다음번에도 또시킬게요^^,5,5,5,5.0,2021-03-27 19:25:24,1,0,447665
co**,닭강정먹9 물회두먹9/1,빨라요 근데 물회에 숭어는 안어울리는거 같아용,4,4,5,5.0,2021-03-11 19:00:56,0,1,447665
di**,가마솥치킨먹9 연어도 먹9/1,"연어가 조금 오래되면 맛이 변해서 보통 가계에서 잘 안시켰는데 여기는 매번 회도 신선하고 치킨도 아주 맛있어요 그리고 서비스 잘 안해주는 가계도 많은데 몇번 더 시킬때마다 서비스 해주시는 사장님 인심 잘 받았습니다!
뭐먹을지 고민하는 주변 지인들한테 추천해 주고싶은 가계네요!!",5,5,5,5.0,2021-03-03 20:36:10,1,0,447665
ji**,가마솥치킨먹9 우럭도먹9/1,맛있어요 잘먹었어요,5,5,5,5.0,2021-02-26 19:16:11,1,0,447665
손님,닭강정먹9 연어두먹9/1,"연어랑 닭강정 맛있게 먹었어요~~
서비스 닭똥집은 튀김으로 와서 생각한거랑 달랐지만
다른건 대체로 괜찮았어요",5,4,4,4.0,2021-02-06 10:37:10,1,1,447665
lo**,닭강정먹9 물회두먹9/1,맛도 양도 만족입니다 다음에  또 시킬께요!!,5,5,5,5.0,2021-02-06 03:20:22,1,0,447665
fl**,가마솥치킨먹9 광어도 먹9/1,"맛있어요~~ 치킨이 다른리뷰와 다르게와서 당황했네요..
잘못주신건지 이제 바뀐건지.",5,5,4,0.0,2021-01-30 22:28:01,1,1,447665
손님,닭강정먹9 물회두먹9/1,👍 이거하나면 충분한데 열글자 이상이라이,5,5,5,5.0,2020-12-29 15:07:06,0,1,447665
손님,닭강정먹9 광어두먹9/1,닭강정 양 정말 많구 이벤트로 온 닭똥집도 맛있어요!!,5,5,5,5.0,2020-12-28 14:19:10,1,0,447665
zk**,가마솥치킨먹9 광어도 먹9/1,처음시켜먹는거같은데 회는 진짜 싱싱하고 맛있었어요! 회만 전문적으로하는집보다 괜찮을정도로 좋은데 치킨이 기름기가 좀많아서 살짝 아쉬운?? 그래도 맛있게 잘먹었습니당ㅎㅎ,5,4,3,3.0,2020-12-25 22:37:28,1,1,447665
손님,가마솥치킨먹9 우럭도먹9/1,"서비스도좋9 양도많9 맛도있9
너무좋9",5,5,5,5.0,2020-12-18 00:34:20,1,0,447665
na**,"닭강정/1,환타（파인애플）500mL/1","맛있어요!!! 양 되게 많아요 배터질듯..! 
다음에도 시킬게용:)
근데 환타 파인애플 아니고 미린다 에요...ㅠㅜㅠㅜ",4,4,5,5.0,2020-12-17 03:21:03,1,1,447665
dl**,닭강정먹9 물회두먹9/1,"너무무거워서 배달이잘못온줄알았을정도에요
양도엄청난데 맛도 좋고
튀김은 바삭하고 물회는 새콤달콤아삭시원한게 완전 감동!!
앞으로여기서만시킬개요


닭강정똥집으료교환요청드린것도 해주셔서 너무감사드려요 최고에요",5,5,5,5.0,2020-12-13 01:31:18,1,0,447665
손님,닭강정먹9 산오징어두먹9/1,마감 시간에 시킨지라 제가 주문한 사항이 부족했지만 대체해서 잘 보내주셔서 감사했습니다!,5,5,5,5.0,2020-12-07 20:03:58,1,0,447665
손님,가마솥치킨먹9 광어도 먹9/1,세상 맛있어요ㅇㅇ 인정ㅋㅋ,5,5,4,5.0,2020-11-30 18:33:54,1,1,447665
yo**,가마솥치킨먹9 광어도 먹9/1,맛있어요 배터질것같아요 ㅎㅎ 잘먹었습니다 번창하세요,5,5,5,5.0,2020-11-29 23:46:10,0,1,447665
js**,가마솥치킨먹9 우럭도먹9/1,회 신선하고 치킨도 맛있습니다~,5,5,5,5.0,2020-11-24 08:04:48,1,0,447665
손님,가마솥치킨먹9 광어도 먹9/1,ㅋㅋㅋㅋㅋ대박ㅋㅋ회랑 치킨이랑 무슨조합이지? 이러고 기대없이 주문햇는데ㅋㅋㅋ맛잇어서 놀랫어요!! 마치 과자세트박스 같은 포장에 선물받은 기분이어서 신나지고ㅋㅋㅋㅋㅋ회랑 치킨둘다 맛있어서 또 놀랬어요!! 맛있게 먹겠습니다:),5,5,5,5.0,2020-11-09 19:48:40,1,0,447665
tm**,닭강정먹9 광어두먹9/1,"닭강정도 꾹꾹눌러서 양도 많이 주시고 맛있을뿐더러, 회도 너무 맛있게 먹었네요 이것저것 시켜먹은느낌입니다ㅎㅎ",5,5,5,5.0,2020-10-31 00:41:12,0,1,447665
손님,"가마솥치킨먹9 물회도 먹9/1,환타（파인애플）500mL/2",여기가 다른집보다 음식이.맛있습니당 최공,5,5,3,5.0,2020-10-27 21:53:26,1,1,447665
손님,닭강정먹9 연어두먹9/1,또 시켜먹었는데 여전히 맛있네요~👍👍,5,5,5,5.0,2020-10-13 23:08:53,0,1,447665
lu**,가마솥치킨먹9 우럭도먹9/1,"처음 먹어봤는데 너무 맛있게 잘 먹었어요 
와이프가 잘 사왔다고 너무 좋아하네요
자주 먹을듯해요
서비스로 주신 닭강정도 너무 맛있었어요",5,5,5,0.0,2020-10-08 22:45:49,1,1,447665
손님,"가마솥치킨먹9 광어도 먹9/1,닭강정/1","맛있게 잘 먹었습니다
근데 회를 빼고 배달이 와서 전화드렸는데
30분만에 가지고오셨어요
다음에는 꼭 전부 챙겨주세요 ㅎㅎ",2,4,4,1.0,2020-10-08 19:14:27,1,1,447665
손님,"가마솥치킨먹9 산오징어도 먹9/1,펩시콜라 500mL/2",굿입니당양 작은거외엔,5,5,3,5.0,2020-10-01 01:43:29,1,1,447665
손님,"가마솥치킨/1,닭강정/1,닭모래집/1",맛있게 잘 먹었습니다,5,5,5,5.0,2020-09-23 23:37:22,1,0,447665
손님,"가마솥치킨먹9 숭어도 먹9/1,닭강정/1",맛있게 잘 먹었습니다,5,5,5,5.0,2020-09-17 19:12:02,1,0,447665
손님,닭강정먹9 물회두먹9/1,"와... 맛이랑 양이 정말 미쳤네요🤭
잘 먹었습니다!
다만, 물회가 얼음이 많이 녹아서인지 조금 싱거웠어요.
여분의 초장 따로 챙겨주셔도 좋을 것 같습니다🤗",5,5,5,5.0,2020-09-05 16:26:29,1,0,447665
손님,가마솥치킨먹9 우럭도먹9/1,"치킨- 호프집치킨같음 개인적으로 맥주랑 마시기 좋아하는맛

회- 얇지만 신선하고 야채위에와서 같이 버무려 먹기좋음.
      이 가격에는 땡큐

서비스 닭똥집-눅눅하지만 맛있음 
 대체로 기본이상이고 포장이나 서비스가 좋은듯함 만족",5,5,5,5.0,2020-08-30 23:48:05,1,0,447665
손님,닭강정먹9 숭어두먹9/1,닭강정 양도 많도 맛도 좋네요. 회도 추가로 더 시킬걸 후회했어요 ㅎㅎ,5,5,5,3.0,2020-08-29 21:50:37,0,1,447665
rh**,가마솥치킨먹9 숭어도 먹9/1,치킨이랑 숭어회 모두 너무 맛있었습니다! 양도 너무 많아서 최소 3인이서 먹어야할 양인것 같아요! 잘먹었습니다~,5,5,5,5.0,2020-07-21 21:57:06,1,0,447665
손님,가마솥치킨먹9 우럭도먹9/1,회가 특히 맛있어서 양이 부족하게 느껴졌어요 잘 먹었어요,5,5,5,5.0,2020-07-10 20:36:00,1,0,447665
손님,가마솥치킨먹9 광어도 먹9/1,"맛있네요
회는 양이 조금 아쉽네요",5,5,5,5.0,2020-07-01 01:33:06,0,1,447665
손님,가마솥치킨먹9 연어도 먹9/1,"배달 실수가 있었지만 음식은 만족합니다.
그리고 리뷰이벤트로 닭강정 부탁드렸는데 깜빡하신것 같아요 다음엔 꼭 주세요",5,5,5,4.0,2020-06-17 00:24:33,1,1,447665
in**,닭강정먹9 광어두먹9/1,"맛있네요.  회도 싱싱하고 맛있고 닭강정도  맛있습니다
똥집도  고소하네요  맛있게 먹었습니다
많이 파세요",4,4,4,4.0,2020-06-14 19:14:40,1,1,447665
do**,닭강정먹9 광어두먹9/1,회랑 치킨이라는게 의외로 궁합이 좋아요,5,5,5,5.0,2020-06-04 07:42:09,1,0,447665
pa**,가마솥치킨먹9 광어도 먹9/1,리뷰 이벤트 참여한다고 말 했는데 닭강정 깜빡 하셨는지 안주셨어요ㅠ 그래도 회랑 치킨은 잘 먹었습니다~,4,5,5,3.0,2020-05-18 01:24:21,1,1,447665
