UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
gy**,"시그니처）팟타이/1(메뉴 선택(L.새우팟타이)),텃만꿍	/1(사이즈 선택(2pcs))",맛잇고 양도 많아요,5,5,5,5,2023-02-12 18:02:24,0,1,1044041
dl**,"1인 하이세트/1(메뉴 선택(새우팟타이 L),사이드선택(타이윙（2pcs）),음료 선택(펩시),추가 선택(고수추가))",감사합니다 잘 먹었습니다😊,5,5,5,5,2023-02-11 19:23:49,0,1,1044041
mi**,"1인 하이세트/1(메뉴 선택(M.새우팟타이),사이드선택(고구마롤（2pcs）),음료 선택(펩시 제로))",맛나용 잘먹었습니다,5,5,5,5,2023-02-09 10:56:15,1,0,1044041
su**,"시그니처）나시고랭/1(메뉴 선택(L.새우나시고랭)),뿌팟퐁커리/1(메뉴 선택(M.뿌팟퐁커리&게살볶음밥))",맛있게 잘 먹었습니다,5,5,5,5,2023-02-08 10:17:41,1,0,1044041
hj**,뿌팟퐁커리/1(메뉴 선택(M.뿌팟퐁커리&게살볶음밥)),다들 극찬한 이유가있군요..! 배고파서 얼른 먹느라 사진이 안남았네요 ㅠㅠ 맛있게 잘먹었습니다! 또 주문할게요 번창하세요 사장님 :),5,5,5,5,2023-02-05 13:18:01,0,1,1044041
ej**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),시그니처）게살팟퐁커리/1(메뉴 선택(M.게살팟퐁커리&게살볶음밥))",항상 맛있게 잘 먹고 있어요~ 감사합니다^^,5,5,5,5,2023-02-01 11:41:02,1,0,1044041
mi**,"1인 하이세트/1(메뉴 선택(M.새우팟타이),사이드선택(고구마춘권（3pcs）),음료 선택(펩시 제로))",맛나요 맛나 새우팟타이가 최애,5,5,5,5,2023-01-28 14:11:54,1,0,1044041
ve**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),뿌팟퐁커리/1(메뉴 선택(M.뿌팟퐁커리&게살볶음밥))",저번에 푸팟퐁커리 맛있어서 재주문했어요. 제가 워낙 밥봗 소스파라 이번에는 커리소스가 조금 부족하고 사이드로 양파슬라이드? 가 안와서 아쉬웠어요. 팟타이도 맛있어요. 두개다 먹고싶어서 시켰는데 혼자 배터지게 다 먹었어요ㅋㅋ 배달도 빨라요. 리뷰이벤트로 주신 롤은 칠리소스가 있으면 더욱 맛있을 것 같아요. 맛있게 잘 먹었습니다.,5,5,5,5,2023-01-28 02:49:01,1,0,1044041
et**,"1인 하이세트/1(메뉴 선택(새우나시고랭 L),사이드선택(타이윙（2pcs）),음료 선택(칠성사이다 제로),추가 선택(고수추가)),타이깐풍기/1",개맛있어요. 깐풍기가 맛있고 볶음밥은 무난해요,5,5,4,4,2023-01-27 21:56:23,1,1,1044041
mi**,"1인 하이세트/1(메뉴 선택(M.새우팟타이),사이드선택(고구마춘권（3pcs）),음료 선택(펩시 제로))",항상 맛있게 먹고 있습니다! 일주일에 한 번씩은 먹는 것 같아요,5,5,5,5,2023-01-26 15:14:40,1,0,1044041
ju**,"사장님 추천）소고기쌀국수/1(New.소고기쌀국수 선택(M.소고기직화쌀국수),토핑 추가선택(스리라차 칠리소스 추가),토핑 추가선택(해선장 추가),피클 제외 추가선택(피클선택안함)),뿌팟퐁커리/1(메뉴 선택(M.뿌팟퐁커리&게살볶음밥)),텃만꿍	/1(사이즈 선택(2pcs))",맛있어요!!배달예상시간 조금 늦은거만빼면용...,5,5,5,4,2023-01-26 14:15:39,1,1,1044041
kh**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),시그니처）게살팟퐁커리/1(메뉴 선택(M.게살팟퐁커리&게살볶음밥)),텃만꿍	/1(사이즈 선택(2pcs))","지정된 배달원이 다른데 들렸다오느라 음식을 생각보다 더 늦게 받았어요ㅠㅠ 
화가 나려던 와중에 음식이 맛있어서 화가 풀렸습니당 팟타이 너무 잘먹었어요🫶",5,5,5,1,2023-01-25 19:53:51,1,1,1044041
sh**,"뿌팟퐁커리/1(메뉴 선택(M.뿌팟퐁커리&게살볶음밥),추가 선택(밥국))","맛있는 뿌팟퐁커리… 양도 상당합니다.
거진 두 끼를 먹었읍니다… 꼭 드셔보십쇼…",5,5,5,5,2023-01-25 16:28:53,1,0,1044041
yo**,"1인 하이세트/1(메뉴 선택(새우팟타이 L),사이드선택(타이봉（2pcs）),음료 선택(칠성사이다 제로),추가 선택(고수추가),추가 선택(밥국추가))",맛있게 잘 먹었습니다!!!,5,5,5,5,2023-01-22 16:18:36,1,0,1044041
ap**,"시그니처）미고랭/1(메뉴 선택(M.새우미고랭)),시그니처）나시고랭/1(메뉴 선택(M.치킨나시고랭))",항상 맛있어요  ㅎㅎㅎㅎ,5,5,5,5,2023-01-22 14:40:30,1,0,1044041
to**,"시그니처）게살팟퐁커리/1(메뉴 선택(L.게살팟퐁커리&게살볶음밥),추가 선택(밥국))",맛있게 잘 먹었습니다.,5,5,5,5,2023-01-21 21:57:27,1,0,1044041
yo**,"시그니처）팟타이/1(메뉴 선택(L.새우팟타이)),시그니처）나시고랭/1(메뉴 선택(M.새우나시고랭)),타이깐풍기/1",맛있게 잘 먹었어요 서비스도 맛나요,5,5,5,5,2023-01-20 22:17:08,1,0,1044041
hi**,"시그니처）게살팟퐁커리/1(메뉴 선택(M.게살팟퐁커리&게살볶음밥)),타이봉（4pcs）/1,닭껍질튀긴（만카이텃）/1","요기요로 주문해서 리뷰 쓰는건 처음인데요
음.... 배달하는 과정에서 문제가 생겨서 음식재조리로 다시 받기로 했는데 재조리 했다고 하기에는 너무 식었더라구요.. 

날씨가 추우니 튀김류야 금방 식을수있다 
생각하지만, 카레밥은 온기가 없었어요

맛은 있는데 좀... 아쉽네요^^",3,5,5,1,2023-01-20 13:11:35,0,1,1044041
ww**,"매움주의）타이칠리/1(메뉴 선택(M.치킨타이칠리)),시그니처）나시고랭/1(메뉴 선택(L.치킨나시고랭)),텃만꿍	/1(사이즈 선택(2pcs)),꽃게롤（4pcs）/1",다맛있어요~~ 진짜,5,5,5,5,2023-01-19 20:23:56,1,0,1044041
ri**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),사장님 추천）소고기쌀국수/1(New.소고기쌀국수 선택(M.소고기직화쌀국수),추가 선택(고수（15g）))","팟타이 계속 먹고 싶었는데 국물 자작하게 해주는데는 넘 싫은데 여긴 안그러고 맛있어요!
양도 많아서 두 끼에 나눠 먹으려고 남겨놨어요 ❣️",5,5,5,5,2023-01-19 17:33:20,1,0,1044041
tk**,"시그니처）나시고랭/1(메뉴 선택(L.새우나시고랭)),매움주의）타이프라이드/1(New.타이프라이드 선택(Large.우삼겹 타이프라이드))",맛나게 잘먹었습니다!,5,5,5,5,2023-01-18 18:08:16,1,0,1044041
ny**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이),추가 선택(계란반숙추가)),시그니처）나시고랭/1(메뉴 선택(M.새우나시고랭),추가 선택(밥국)),시그니처）게살팟퐁커리/1(메뉴 선택(M.게살팟퐁커리&게살볶음밥),추가 선택(밥국))",아주 맛있게 잘먹었어요,5,5,5,5,2023-01-17 18:16:22,1,0,1044041
yt**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),사장님 추천）소고기쌀국수/1(New.소고기쌀국수 선택(M.양지쌀국수),토핑 추가선택(스리라차 칠리소스 추가),토핑 추가선택(해선장 추가))","가족이랑 항상 시켜먹는곳인데 이번엔 제 폰으로 주문해봤습니다. 두말하면 잔소리라고 생각합니다. 태국,베트남식 음식은 여기가 제일 양도 많고 맛도 맛있어요!",5,5,5,5,2023-01-17 15:45:32,1,0,1044041
ap**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),사장님 추천）소고기쌀국수/1(New.소고기쌀국수 선택(M.양지쌀국수))",처음인데 맛있어요 ㅎㅎㅎ,5,5,5,5,2023-01-17 14:14:52,1,0,1044041
rn**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),시그니처）나시고랭/1(메뉴 선택(M.새우나시고랭))",맛있게 잘먹었어요^^ 굿,5,5,5,5,2023-01-16 16:51:31,1,0,1044041
jo**,"시그니처）팟타이/1(메뉴 선택(L.새우팟타이),추가 선택(새우추가（4pcs）),추가 선택(계란반숙추가)),시그니처）나시고랭/1(메뉴 선택(L.새우나시고랭),추가 선택(새우추가（4pcs）),추가 선택(계란반숙추가),추가 선택(밥국)),소고기덮밥/1(메뉴 선택(L.소고기덮밥),토핑 추가선택(밥국 추가))","양도 푸짐하고 맛도 괜찮아요
소고기 덮밥은 약간 매우니 참고하세요",4,3,5,5,2023-01-16 16:27:14,1,1,1044041
dl**,"시그니처）똠양꿍/1(메뉴 선택(똠양꿍 면추가（M）)),시그니처）나시고랭/1(메뉴 선택(M.치킨나시고랭))",똠양꿍 면추가 했는데 차가워서 그런지 국물에 면이 안 스며드는 느낌이라 아쉬웠는데 무조건 또 시켜먹을 맛이었어요!!!,5,5,4,5,2023-01-15 23:28:52,1,1,1044041
ye**,"매움주의）타이칠리/1(메뉴 선택(L.새우타이칠리)),닭껍질튀긴（만카이텃）/1","리뷰 이벤트 한다고 깜빡하고 말씀 안드렸지만 리뷰 남겨요
전체적으로 간이 쎄구 오징어가 좀 질겼어요 양은 많았고 꽤 매워요
닭튀김은 처음 시켜보는데 꽤 비싼거였군요 ㅠㅠ
그래도 전체적으로 괜찮아쑵니다",5,5,5,5,2023-01-14 13:31:54,1,0,1044041
손님,"1인 하이세트/1(메뉴 선택(새우팟타이 L),사이드선택(꽃게롤（2pcs）),음료 선택(칠성사이다 제로))",넘 맛났습니당ㅎㅎ 깜빡하고 사진을 안찍었네요 ㅜㅜ 양도 엄청 많았습니당,5,5,5,5,2023-01-13 18:39:32,0,1,1044041
as**,"시그니처）팟타이/1(메뉴 선택(L.새우팟타이)),시그니처）나시고랭/1(메뉴 선택(M.새우나시고랭)),시그니처）게살팟퐁커리/1(메뉴 선택(M.게살팟퐁커리&게살볶음밥))",생각 보다 양이 엄청 많아서 놀랐습니다 잘먹었어요,5,5,5,5,2023-01-12 01:07:40,0,1,1044041
at**,"시그니처）나시고랭/1(메뉴 선택(M.새우나시고랭)),닭껍질튀긴（만카이텃）/1",잘먹었어요,5,5,5,5,2023-01-10 15:19:18,1,0,1044041
jo**,"사장님 추천）소고기쌀국수/1(New.소고기쌀국수 선택(M.양지쌀국수)),시그니처）나시고랭/1(메뉴 선택(M.새우나시고랭))",너무 맛있게 먹었어요! 번창하세요~,5,5,5,5,2023-01-07 21:20:04,1,0,1044041
ve**,뿌팟퐁커리/1(메뉴 선택(M.뿌팟퐁커리&게살볶음밥)),일단 맛있어요!! 혼밥 하기에 정말 딱이에요. 원래 커리에 밥보다 소스를 많이 먹는타입인데 부족하지 않게 맛있게 잘 먹었습니다! 익스프레스로 주문해서 배달도 빠르게 잘 먹었어요 ㅎㅎ 그냥 게살보단 확실이 소프트크랩이 식감도 풍부하고 맛있어요! 담엔 팟타이랑 또 주문할게요!,5,5,5,5,2023-01-06 21:04:12,1,0,1044041
ch**,"1인 하이세트/1(메뉴 선택(새우나시고랭 L),사이드선택(꽃게롤（2pcs）),음료 선택(펩시))",양도많고 배달도 빠르네요,5,5,5,5,2023-01-06 03:26:01,0,1,1044041
gh**,"시그니처）팟타이/1(메뉴 선택(M.치킨팟타이)),뿌팟퐁커리/1(메뉴 선택(M.뿌팟퐁커리&게살볶음밥))",맛있게 잘 먹었어요~,5,5,5,5,2023-01-03 21:30:32,1,0,1044041
k9**,"시그니처）팟타이/1(메뉴 선택(M.새우팟타이)),시그니처）똠양꿍/1(메뉴 선택(똠양꿍)),간장계란밥）팟씨유라이스/1(메뉴 선택(M.치킨팟씨유라이스))",맛있었습니다 잘 먹었습니다,5,5,5,5,2023-01-02 13:02:56,1,0,1044041
