UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
dn**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),언제 시켜도 맛있네요 잘 먹었습니다!,5,5.0,5.0,5.0,2023-05-14 16:06:41,1,0,228007
do**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있게 잘먹었습니다!,5,5.0,5.0,5.0,2023-05-14 12:42:41,1,0,228007
na**,오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）)),맛잇게 잘목엇습니다.,5,5.0,5.0,5.0,2023-05-14 01:45:00,1,0,228007
01**,볼케이노/1(부위 선택 （양념류）(한마리)),친절하고 항상잘먹고있습니다,5,5.0,5.0,0.0,2023-05-14 00:54:42,0,1,228007
sc**,불금치킨/1(부위 선택 （불금）(순살 （100% 국내산 닭다리살）)),양도 많고 맛있어요~ 너무맛있어서 흡입했어요,5,5.0,5.0,5.0,2023-05-14 00:42:23,1,0,228007
ko**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),항상 시켜먹고 맛있습니다 ㅎㅎ,5,5.0,5.0,5.0,2023-05-13 21:44:10,1,0,228007
kd**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),존맛탱구리 잘먹었습니다~,5,5.0,5.0,5.0,2023-05-13 21:43:25,1,0,228007
on**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),고바 너무 맛있게 구워져서 흡입 해버렸숩니다 …,5,5.0,5.0,5.0,2023-05-13 21:41:02,0,1,228007
sy**,"오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）)),갈릭디핑 소스/1",오늘 치킨 넘 따뜻하게 와서 맛있게 잘 먹었어요 소떡소떡도 넘 맛있었어용 감사합니다!!,5,5.0,5.0,5.0,2023-05-13 20:25:43,1,0,228007
zz**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),역시 굽네 고추바사삭! 명불허전 존맛입니다!,5,5.0,5.0,5.0,2023-05-13 19:19:50,1,0,228007
mi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),"맛있게 잘 먹었습니다~^^
바삭바삭 맛있어요",5,5.0,5.0,0.0,2023-05-13 18:05:01,0,1,228007
dl**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）),사이드메뉴 추가선택(모짜치즈볼))",너무맛있게 잘먹엇어요,5,5.0,5.0,5.0,2023-05-13 17:55:01,0,1,228007
rl**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),불금치킨/1(부위 선택 （불금）(한마리)),콰트로모짜치즈볼/1","고추바사삭 너무 맛있어요!! 
서비스로 주신 웨지감자도 맛있게 잘 먹었습니다 :)",5,5.0,5.0,5.0,2023-05-13 17:36:10,1,0,228007
jo**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),고추바사삭 맛있어요~,5,5.0,5.0,0.0,2023-05-13 15:16:59,1,1,228007
je**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（한마리） 불금치킨),SET 치킨 선택 2(（한마리） 오븐바사삭))",너무 잘 먹었어요~~~!,5,5.0,5.0,4.0,2023-05-13 14:01:46,0,1,228007
xi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),너무 맛있게 잘 먹었습니다. 역시 고바삭이 최고!!!,5,5.0,5.0,5.0,2023-05-13 02:13:44,1,0,228007
ja**,불금치킨/1(부위 선택 （불금）(한마리)),늘 맛있게 먹고 있습니다. 감사합니다!,5,5.0,5.0,5.0,2023-05-12 19:37:14,1,0,228007
dr**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게       먹었습니다,5,5.0,5.0,5.0,2023-05-12 19:06:22,1,0,228007
mm**,"양념히어로/1(부위 선택 （파우더류）(한마리),음료 추가선택(콜라 1.25L 사이즈업,))","이번에 좀... 퍽퍽하게 와서 별한개 소거.
그외에는 기존맛 그대롭니다",4,4.0,5.0,5.0,2023-05-12 17:23:15,1,1,228007
te**,볼케이노/1(부위 선택 （양념류）(윙봉)),맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-05-12 07:15:20,0,1,228007
wl**,오븐바사삭/1(부위 선택 （파우더류）(순살 （100% 국내산 닭다리살）)),맛있어요~~~,5,5.0,5.0,5.0,2023-05-12 01:22:19,1,0,228007
mi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),배달도 빨리 왔고 이번엔 서비스 챙겨주셨어요:) 잘 먹었습니다.,5,5.0,5.0,5.0,2023-05-11 19:38:12,1,0,228007
fe**,불금치킨/1(부위 선택 （불금）(한마리)),불금치킨 항상 맛있게 먹고있어요,5,5.0,5.0,5.0,2023-05-11 14:31:29,1,0,228007
sw**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),고추바사삭 너무 맛있아용,5,5.0,5.0,5.0,2023-05-10 23:54:12,1,0,228007
ch**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),고추바사삭 맛있어요!,5,5.0,5.0,5.0,2023-05-10 23:14:04,1,0,228007
ae**,고추바사삭 곱빼기（1.5마리）/1(곱빼기 옵션 （고바）(한마리 반)),"퇴근시간 맞취서 주문했는데
예상시간 보다 배달이 너무 빨리와서
식어서 좀 아쉬웠어요
눅눅해 지긴 했지만 맛있었습니다 

잘 먹었습니다",5,5.0,5.0,5.0,2023-05-10 21:34:32,1,0,228007
tj**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),배달도 일찍오고 따듯해서 맛있었어요,5,5.0,5.0,5.0,2023-05-09 23:53:03,1,0,228007
wk**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),"정말 맛있어요~
자주이용할게요~~",5,5.0,5.0,0.0,2023-05-09 22:21:09,1,1,228007
ha**,고추바사삭/1(부위 선택 （고바삭／마바삭）(콤보 （윙／봉／다리 5조각씩）)),콤보 닭다리 너무 튼실하고 좋아요~,5,5.0,5.0,5.0,2023-05-09 22:19:14,1,0,228007
sa**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),이벤트로 인해 주문이 겁나 많아서 조금 더 기다리긴했는데 평소에 자주 방문하던 곳이라 직원분들이 친절하게 응대해주셔서 잘 포장해서 맛있게먹었습니다!!!,5,5.0,5.0,0.0,2023-05-09 22:02:14,1,1,228007
ha**,볼케 반반 A/1(부위 선택 （양념류）(순살 （100% 국내산 닭다리살）)),"요 지점 치킨 진짜 맛있어요. 
구운 치킨은 잡내날 수도 있는데 전혀 없고 껍질도 거부감 없이 먹을 수 있어요. 양념도 잘 발라주시구 (이전에 다른 곳에서 좀 묽게 와서 당황한 적이...) 넘 만족했습니다~
배달이 한 20분 더 걸려서 배고팠던것 빼구요~ㅎㅎ",5,5.0,5.0,5.0,2023-05-09 21:30:39,1,0,228007
jt**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),배달 시간도 맞춰오고 치킨도 맛있네요,5,5.0,5.0,5.0,2023-05-09 20:40:33,1,0,228007
pe**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),너무 맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-05-09 19:55:24,1,0,228007
it**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게 먹었어요~~,5,5.0,5.0,5.0,2023-05-09 19:45:56,1,0,228007
ps**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리),각무&피클&소스 추가선택(마그마소스))","배달 빨리와서 따뜻하게 잘 먹었습니다!
웨지감자는 이전꺼가 더 맛있는거 같아요",5,5.0,5.0,5.0,2023-05-09 19:23:03,1,0,228007
jj**,"페퍼로니 찹찹 피자/1,볼케이노 치즈치밥/1,코카 콜라 500ml,/1",구우우우우우우우우우욷,5,5.0,5.0,5.0,2023-05-09 19:20:02,0,1,228007
dl**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),마블링소스/2,고블링소스/1",고추바사삭 맛있게 해주셔서 잘 먹었어요,5,5.0,5.0,5.0,2023-05-09 03:37:37,1,0,228007
js**,불금치킨/1(부위 선택 （불금）(순살 （100% 국내산 닭다리살）)),배달이 늦은거말곤 맛있어요,5,5.0,5.0,2.0,2023-05-08 21:47:51,1,1,228007
ka**,고추바사삭/2(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),역시 치킨은 고추바사삭,5,5.0,5.0,5.0,2023-05-08 20:16:40,1,0,228007
th**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),역시 고추바바삭! 감자튀김하고 같이 맛있게 잘 먹었습니다!,5,5.0,5.0,0.0,2023-05-08 15:55:30,1,1,228007
aj**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리),사이드메뉴 추가선택(모짜치즈볼))","역시 고추바사삭 여기가 제일 잘해요… 오늘도 잘 먹었습니다,,",5,5.0,5.0,5.0,2023-05-08 02:02:12,1,0,228007
fl**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),고추 바사삭 주말에 시켜먹는데 너무 맛있어요><,5,5.0,5.0,5.0,2023-05-08 00:01:24,1,0,228007
ru**,불금치킨/1(부위 선택 （불금）(순살 （100% 국내산 닭다리살）)),맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-05-07 10:30:00,1,0,228007
ka**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（한마리） 고추바사삭),SET 피자 선택 1(（피자） 바비큐시카고))",이 구성 푸짐하네요 치킨&피자 함께 먹을 수 있어서 좋아요,5,5.0,5.0,5.0,2023-05-06 14:58:18,1,0,228007
hs**,폭립/1,"문득 뼈 뜯으면서 고기를 먹고 싶은 마음이 들어서 시켰습니다
나가기는 귀찮고 먹고는 싶어서 뒤적거리다보니 굽네치킨에서도 폭립을 팔더군요
치킨집이라는 편견에 별 기대없이 시켰는데 예상외로 맛있게 먹었습니다",5,5.0,5.0,5.0,2023-05-03 20:38:04,0,1,228007
jd**,"오리지널/1(부위 선택 （오리）(한마리),사이드메뉴 추가선택(갈릭크림 바게트볼 （2개）))",맛있게 먹었습니다 파게트볼이 맛있네요,5,5.0,5.0,5.0,2023-05-03 15:47:31,1,0,228007
ap**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있어요!! 자주 시켜먹게됩니다,5,5.0,5.0,5.0,2023-05-02 16:08:01,1,0,228007
hs**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（한마리） 오리지널),SET 치킨 선택 2(（한마리） 볼케이노))",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-05-01 20:17:52,1,0,228007
na**,오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）)),너무 맛잇게 잘먹엇습니다,5,5.0,5.0,5.0,2023-04-30 18:11:18,1,0,228007
mh**,볼케이노/1(부위 선택 （양념류）(순살 （100% 국내산 닭다리살）)),믿고 먹는 굽네  또시켜먹을게유,5,5.0,5.0,0.0,2023-04-30 10:41:56,0,1,228007
cs**,"오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）),각무&피클&소스 추가선택(피클))","감자가 식어서 와서 아쉬웠지만
맛있어요^^",5,5.0,5.0,5.0,2023-04-29 21:56:54,1,0,228007
fo**,고추바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),완전맛있어요오오오오,5,5.0,5.0,5.0,2023-04-29 21:52:36,1,0,228007
dh**,볼케이노/1(부위 선택 （양념류）(순살)),맛있게 잘 먹었습니다! 담에 또 주문할게요!,5,5.0,5.0,5.0,2023-04-29 15:44:52,1,0,228007
py**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있게 잘먹었습니다.,5,5.0,5.0,5.0,2023-04-29 13:15:01,0,1,228007
ui**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),"고추바사삭은 뼈로만 먹었었는데
순살로 먹으니 훨씬 맛있네요 닭다리 살로 되어 있어서 뻑뻑하지 않고 좋네요 소떡소떡도 정말 잘먹었습니다",5,5.0,5.0,4.0,2023-04-29 11:22:05,1,1,228007
bs**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（순살） 고추바사삭),SET 치킨 선택 2(（순살） 갈비천왕)),K웨지감자,/1",배부르고 맛있게 잘 먹었어요!,5,5.0,5.0,5.0,2023-04-28 22:38:14,0,1,228007
jj**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),순살도 부드럽고 감자도 부드러워용 맛있어요!,5,5.0,5.0,5.0,2023-04-27 22:07:50,1,0,228007
xk**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),바게트볼（갈릭크림）1개/1",마늘향 많이나고 빵도 맛나요,5,5.0,5.0,5.0,2023-04-27 13:12:45,1,0,228007
he**,불금치킨/1(부위 선택 （불금）(한마리)),"역시 치킨은 굽네 
기름 냄새도 안나고 배달도 빠르고 
정말 맛있게 잘 먹었습니다",5,5.0,5.0,5.0,2023-04-27 09:14:11,1,0,228007
ki**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살),각무&피클&소스 추가선택(피클))",양만고맛잇고 고추바사삭좋아요 ㅎㅎ,5,5.0,5.0,5.0,2023-04-26 11:14:50,1,0,228007
ha**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있어요~~~~ 고추바사삭은 늘 순살,5,5.0,5.0,5.0,2023-04-25 19:32:23,1,0,228007
pa**,"（SET）치킨＋피자＋콜라1.25L/1(SET 치킨 선택 1(（윙봉） 오븐바사삭),SET 피자 선택 1(（피자） 갈비천왕))",색깔봐요…그냥 아름다워…,5,5.0,5.0,5.0,2023-04-25 15:36:03,1,0,228007
ss**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살)),굽네는 역시나 기대를 저버리지 않습니다. 배달도 항상 빠르게 와서 배고플 때 바로바로 먹을 수 있어서 너무 만족스럽습니다. 자주 시켜먹는데도 매번 잘해주시니 기분이 좋습니다. 다음에도 또 재주문하겠습니다.,5,5.0,5.0,5.0,2023-04-25 09:09:00,1,0,228007
손님,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있습니다! 배달도 빨라요!,5,4.0,4.0,4.0,2023-04-25 01:52:40,1,1,228007
ju**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),"배달도 빠르고 맛도 너무 좋네요 
서비스도 감사합니다",5,5.0,5.0,5.0,2023-04-24 19:09:19,1,0,228007
bg**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),말이 필요없음 여기가 최고임,5,5.0,5.0,5.0,2023-04-24 17:10:43,1,0,228007
so**,오븐바사삭/1(부위 선택 （파우더류）(한마리)),맛있게 잘먹었습니다!,5,5.0,5.0,5.0,2023-04-24 08:52:12,1,0,228007
2c**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),역시 굽네 고바 맛있네요,5,5.0,5.0,5.0,2023-04-24 01:10:25,1,0,228007
li**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),너무너무 맛있게 잘 먹었습다❤️,5,5.0,5.0,5.0,2023-04-23 22:17:27,1,0,228007
wh**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),잘먹었습니다 배달도 빨리왔어요,5,5.0,5.0,5.0,2023-04-23 20:44:00,1,0,228007
os**,볼케이노/1(부위 선택 （양념류）(한마리)),좋아요 친절해요 빨리 왔어요,5,5.0,5.0,5.0,2023-04-23 20:22:10,1,0,228007
wo**,볼케이노/1(부위 선택 （양념류）(윙봉)),배달도 빨리오고 항상 넘 맛있어요 🫶🏻 !!,5,5.0,5.0,5.0,2023-04-23 19:21:51,1,0,228007
en**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),"빨라서 좋았어요.
맛도좋아요! 역시 굽네순살진리~",5,5.0,5.0,5.0,2023-04-23 18:51:58,1,0,228007
lh**,고추바사삭 곱빼기（1.5마리）/1(곱빼기 옵션 （고바）(한마리 반)),1.5마리라 좋아요,5,5.0,5.0,5.0,2023-04-23 17:46:23,1,0,228007
kt**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),고추바사삭은 언제 먹어도 맛있네요,5,5.0,5.0,5.0,2023-04-23 15:15:48,1,0,228007
jj**,불금치킨/1(부위 선택 （불금）(콤보)),정말 맛있게 먹었어요~!,5,5.0,5.0,5.0,2023-04-23 14:45:47,0,1,228007
mo**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),부드럽고 맛있어요.,5,5.0,5.0,5.0,2023-04-23 14:18:10,1,0,228007
je**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),와!!!남해마늘 바사삭 처음 주문해봤는데 너무 맛있었어요!!! 또 주문할께요~,5,5.0,5.0,5.0,2023-04-23 13:10:39,1,0,228007
fl**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛 양 다 푸짐하고 맛있습니다,5,5.0,5.0,5.0,2023-04-23 00:25:56,1,0,228007
ja**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리),각무&피클&소스 추가선택(고블링소스),각무&피클&소스 추가선택(알블링소스))",배달도 빠르고 맛있어요,5,5.0,5.0,5.0,2023-04-22 22:29:13,1,0,228007
eu**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),오븐바사삭/1(부위 선택 （파우더류）(순살))",늘 그렇듯이 배달 딱 오고 맛있었어용,5,5.0,5.0,5.0,2023-04-22 20:22:54,0,1,228007
ba**,"（SET）치킨＋맵달떡볶이/1(SET 치킨 선택 1(（통다리） 오리지널),떡볶이 옵션(맵달떡볶이))","구수한 향
쫄깃한 떡볶이",5,5.0,5.0,5.0,2023-04-22 20:18:30,1,0,228007
zh**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살)),잘먹었습니다 고추바사삭이 더 입맛엔 맞네요,5,5.0,5.0,5.0,2023-04-22 18:44:30,1,0,228007
jw**,"오븐바사삭/1(부위 선택 （파우더류）(순살),각무&피클&소스 추가선택(마블링소스)),케이준감자,/1",항상 맛있게먹고있습니다,5,5.0,5.0,5.0,2023-04-22 18:44:24,1,0,228007
ek**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),"목요일에 먹었는데
토요일에 생각나서 또 먹었어염 냠냠",5,5.0,5.0,5.0,2023-04-22 15:46:09,1,0,228007
it**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게 먹었습니다.,5,5.0,5.0,5.0,2023-04-22 15:37:53,1,0,228007
ch**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),고추 바사삭 순삭했어요! 😎,5,5.0,5.0,5.0,2023-04-22 11:14:36,1,0,228007
y9**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있어요 추천합니다,5,5.0,5.0,5.0,2023-04-22 10:17:22,0,1,228007
zx**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),잘 먹었습니다. 그런데 이번엔 배달이 7-80분 걸려서 그런지 조금 눅눅했던 것 같아요 그래도 맛있었어요~,5,5.0,5.0,3.0,2023-04-22 02:46:21,1,1,228007
xi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),어제 시켜먹엇습니다. 너무 맛잇엇고요 서비스도 감사합니다. 오랜만에 먹는 고바삭 최고네요.,5,5.0,5.0,5.0,2023-04-22 00:58:26,1,0,228007
gk**,"고추바사삭 곱빼기（1.5마리）/1(곱빼기 옵션 （고바）(한마리 반),각무&피클&소스 추가선택(고블링소스))","배달 빠르네요
한마리반 메뉴가 생겨서 너무좋습니다",5,5.0,5.0,5.0,2023-04-21 22:16:44,1,0,228007
mi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),리뷰 이벤트 참여한다고 썼는데 서비스가 누락돼 아쉽지만 맛있게 잘 먹었어요:),4,5.0,5.0,5.0,2023-04-21 20:08:28,1,1,228007
bg**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),동네 굽네 치킨 중에서 여기가 최고임,5,5.0,5.0,5.0,2023-04-21 19:09:55,1,0,228007
ru**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있게 잘먹었습니다~~,5,5.0,5.0,5.0,2023-04-21 17:10:31,1,0,228007
yy**,고추바사삭/1(부위 선택 （고바삭／마바삭）(콤보)),고추 바사삭 처음 먹어봤는데 맛있어요!,5,5.0,5.0,5.0,2023-04-21 16:47:43,0,1,228007
be**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),생각 이상으로 맛있어요.,5,5.0,5.0,5.0,2023-04-21 16:01:48,1,0,228007
ce**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(한마리),코카콜라 선택(코카콜라제로1.25L))",고추바사삭 생각나서 주문했는데 여전히 맛있네요 서비스로 주신 것도 맛있게 잘 먹었습니다~,5,5.0,5.0,5.0,2023-04-21 14:49:20,1,0,228007
js**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),고추바사삭은 언제나맛있다,5,5.0,5.0,5.0,2023-04-21 11:50:06,1,0,228007
12**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),K웨지감자,/1,오매불맛소스/1",👍👍👍👍👍👍👍👍👍👍,5,5.0,5.0,5.0,2023-04-20 22:46:20,0,1,228007
wn**,볼케이노/1(부위 선택 （양념류）(한마리)),너무 맛있어요 !!,5,5.0,5.0,5.0,2023-04-20 22:14:20,1,0,228007
yu**,"볼케 반반 A/1(부위 선택 （양념류）(한마리)),남해구운마늘（8알）/2",역시 굽네 믿고 시켜먹습니다!,5,5.0,5.0,5.0,2023-04-20 14:51:54,1,0,228007
wn**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있게잘먹었습니다.,5,5.0,5.0,5.0,2023-04-20 07:57:46,1,0,228007
