UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ju**,후라이드 콤보/1,"후라이드가 이렇게 바삭할 수 있구나!!!
 따뜻하게 잘 먹겠습니다.",5,5,5,3.0,2023-05-21 16:32:52,1,1,297729
zh**,뿌링클（반）＋치즈볼＋콜라245ml/1(디저트(뿌링감자)),맛있게 먹었어요!!!,5,5,5,5.0,2023-05-21 14:47:20,1,0,297729
hu**,레드킹/1,역시 레드킹!! 매콤한 게 땡길 때 너무 잘 먹고 있어요 감사합니다!,5,5,5,0.0,2023-05-21 14:24:17,1,1,297729
as**,커리퀸/1(디저트(분모자 로제 떡볶이)),새로운 나온 커리맛 강추합니다!! 또 주문하겠습니다~~,5,5,5,5.0,2023-05-21 14:19:49,1,0,297729
qk**,커리퀸 윙/1,허겁지겁먹다가 급하게 찍었습니다 카레를좋아하니 맛있습니다,5,5,5,5.0,2023-05-21 13:02:22,1,0,297729
mi**,뿌링클 스틱/1(소스(뿌링뿌링소스 추가)),맛있고 배달도 빨랐어요,5,5,5,5.0,2023-05-21 12:09:06,1,0,297729
hb**,핫후라이드 콤보/1,맛있게 잘 먹었습니다!,5,5,5,5.0,2023-05-21 10:12:51,1,0,297729
ms**,골드킹 콤보/1,맛있게 먹었어용 뇸뇸,5,5,5,0.0,2023-05-21 10:08:37,1,1,297729
de**,포테킹 후라이드/1,포테토킹 바삭바삭 맛나게 먹었어요,5,5,5,5.0,2023-05-21 07:50:13,1,0,297729
jh**,후라이드 반／양념 반/1,맛있어요!!!!!!,5,5,5,5.0,2023-05-21 01:32:34,0,1,297729
rk**,핫후라이드 스틱/1,맛있게 잘먹었습니다 또시켜먹을께요,5,5,5,5.0,2023-05-21 00:28:44,0,1,297729
yo**,뿌링클순살/1,완전 맛있게 먹었습니다~~~!!,5,5,5,5.0,2023-05-20 23:17:22,1,0,297729
kd**,뿌링클순살/1,항상 맛있게 먹고있어요.,5,5,5,5.0,2023-05-20 22:52:16,1,0,297729
ba**,"뿌링클（반）＋치즈볼＋콜라245ml/1,맛초킹 콤보/1",여기지점 진짜 맛있어용 바삭하고 자극적인맛 ㅎ닭도 하나도 안까맣고 부드럽고 상태 조아여 굿,5,5,5,5.0,2023-05-20 22:36:58,1,0,297729
ky**,"후라이드（반）＋뿌링치즈볼＋콜라245ml/1,코카콜라 500ml./1",양이 많고 맛있어요,5,5,5,5.0,2023-05-20 22:02:53,1,0,297729
zx**,뿌링클순살/1,맛있게 잘 먹었습니다!,5,5,5,5.0,2023-05-20 20:45:11,1,0,297729
19**,뿌링클 콤보/1(디저트(뿌링치즈볼)),치즈뽀 6개 들어가는데 5개만 들어갔어요ㅠㅠ 이상한 맞집 !,1,1,1,1.0,2023-05-20 19:57:56,1,1,297729
dp**,뿌링클/1,맛있어요,5,5,5,5.0,2023-05-20 19:31:11,1,0,297729
yy**,뿌링클 스틱/1,아주따듯하게 왔네요 맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-20 19:29:02,0,1,297729
ni**,핫후라이드 콤보/1,맛있게 잘먹었습니다,5,5,5,5.0,2023-05-20 19:11:35,0,1,297729
er**,"후라이드/1,머스타드소스/1,치킨무/1",감사합니다 잘 먹었습 니 다,5,5,5,5.0,2023-05-20 18:48:58,1,0,297729
ju**,맛초킹 콤보/1,"빠른배송 감사합니다 
맛있게 잘먹었습니다",5,5,5,5.0,2023-05-20 18:47:17,1,0,297729
62**,뿌링클 윙/1(소스(스윗하바네로소스 추가)),사장님 진짜 감사합니다 너무 잘 먹었습니다 이게 뿌링클이죠 이게 하.... 이... 아 진짜 울면서 먹었어요 진심으로 진짜 이런 아 말문이 막히네 이렇게 맛있는 뿌링클이 너무너무너무 먹고싶었는데 정말 기대보다 더 더 더 훨씬 더 맛있게 잘 먹었습니다... 진짜 bhc는 제가 장안점에 뿌리를 박겠습니다.. 정말 행복하게 잘 먹었습니다🥹❤️!!!!,5,5,5,5.0,2023-05-20 18:14:07,1,0,297729
ra**,"뿌링클/1,치킨무/3",넘 맛있네요 못참고 또 주문 ㅠㅠ 서비스도 감사드려요 넘 만족 ㅎㅎ,5,5,5,5.0,2023-05-20 16:39:05,1,0,297729
no**,커리퀸/1,최고의 하루였네요 잘먹었습니다.,5,5,5,5.0,2023-05-20 16:37:47,1,0,297729
ba**,뿌링클/1,장안점에서 첨 시켜봤는데 가루 많이 주시고 맛납니다 ♥,5,5,5,5.0,2023-05-20 15:49:33,1,0,297729
hx**,"뿌링클（반）＋치즈볼＋콜라245ml/1(변경&추가(뿌링 치즈볼로 변경),옵션(치킨무))",맛있게 잘 먹었습니다!,5,5,5,5.0,2023-05-20 15:37:05,0,1,297729
be**,더블팝순살 양념/1,맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-20 15:22:48,1,0,297729
mi**,핫후라이드 스틱/1,맛있고 배달도 빨랐어요,5,5,5,5.0,2023-05-20 14:04:36,1,0,297729
rk**,뿌링클/1,역시 뿌링클🍗 바삭하고 따뜻해요! 배달도 깔끔하고 좋아요,5,5,5,5.0,2023-05-20 13:41:33,1,0,297729
ru**,맛초킹/1,요즘 일주일에 2번씩먹습니다.....그저 존맛,5,5,5,0.0,2023-05-20 01:06:47,1,1,297729
nq**,골드킹 콤보/1,너무 맛있어요! 양도 많고 배달도 빨라요,5,5,5,5.0,2023-05-19 23:28:01,1,0,297729
dn**,뿌링클/1,너무맛있어요ㅇㅇㅇㅇㅇㅇ짱입니다잘먹었습니다,5,5,5,5.0,2023-05-19 23:00:04,1,0,297729
tj**,더블팝순살 양념/1,신메뉴 처음먹는데 맛있네용,5,5,5,5.0,2023-05-19 21:38:40,1,0,297729
on**,뿌링클/1,뿌링클은 언제나 옳다 ㅋㅋ,5,5,5,5.0,2023-05-19 21:00:18,1,0,297729
ih**,뿌링클（반）＋치즈볼＋콜라245ml/1(디저트(케이준프라이)),나름 바쁜시간대지만 응대도 좋았습니다 다만 반마리긴 해도 포장 양도 그렇고 치킨 맛도 평범했어요,4,4,4,0.0,2023-05-19 20:28:25,0,1,297729
n0**,핫후라이드 콤보/1,배달 잘 받았습니다,5,5,5,5.0,2023-05-19 20:05:02,1,0,297729
ji**,핫후라이드＋치즈볼/1,정말 맛있는 BHC,5,5,5,5.0,2023-05-19 19:32:21,0,1,297729
jd**,골드킹 콤보/1,골드킹 언제먹어도 맛나요~~,5,5,5,0.0,2023-05-19 18:47:35,1,1,297729
sa**,맛초킹/1,항상 여기만 시켜먹어요 최고예요!!!! 많이 파세요,5,5,5,5.0,2023-05-19 18:39:32,1,0,297729
le**,"포테킹 후라이드 콤보/1(디저트(뿌링감자),옵션(양념소스))",맛있어요 다음에 또 주문하겠습니다,5,5,5,5.0,2023-05-19 17:40:54,1,0,297729
va**,뿌링클 콤보/1,빨리와서 좋았고 가루가 진짜 많습니다~.~,5,5,5,5.0,2023-05-19 17:26:32,1,0,297729
js**,"맛초킹/1(디저트(뿌링치즈볼)),달콤바삭치즈볼/1",역시 맛초킹 너무 맛있어용 치즈볼도 최고,5,5,5,5.0,2023-05-19 17:22:51,1,0,297729
ar**,핫후라이드 콤보/1,맛있고 양도 많습니다.,5,5,5,5.0,2023-05-19 14:31:03,1,0,297729
co**,후라이드 반／양념 반/1,아주맛있게잘먹었습니다@@@,5,5,5,5.0,2023-05-19 12:43:06,1,0,297729
ju**,"뿌링클（반）＋치즈볼＋콜라245ml/1(변경&추가(뿌링 치즈볼로 변경)),뿌링미니콜팝/1",맛있게 잘먹었습니다 배달이 엄청 빠르네요,5,5,5,5.0,2023-05-19 09:51:19,1,0,297729
wo**,커리퀸/1,맛잇어요'ㅡ' 소스도 많이 뿌려저잇어ㅛㅓ 너무좋으요!,5,5,5,5.0,2023-05-19 07:59:05,1,0,297729
he**,"핫후라이드/1,달콤바삭치즈볼/1",배달 빠르고 맛있어요,5,5,5,5.0,2023-05-18 20:54:14,0,1,297729
ga**,골드킹 콤보/1,배송빠르고 푸짐합니다 강추,5,5,5,5.0,2023-05-18 20:05:05,1,0,297729
ki**,골드킹 콤보/1(디저트(뿌링소떡)),치즈볼 진짜 따끈따끈하고 치킨도 바삭!!!,5,5,5,5.0,2023-05-18 18:34:10,1,0,297729
rm**,더블팝순살 후라이드/1(디저트(케이준프라이)),맛있게 잘먹었습니다 ~~!!,5,5,5,5.0,2023-05-18 18:12:44,1,0,297729
cj**,맛초킹/1,역시 맛있네요!! 잘먹었습니다,5,5,5,5.0,2023-05-18 15:36:30,1,0,297729
pa**,"포테킹 후라이드 콤보/1(디저트(뿌링감자),옵션(양념소스))",야식으로 시켜먹었어요 간 안쎄고 너무 맛있게 먹었어요 ㅎㅎ,5,5,5,5.0,2023-05-18 15:15:35,1,0,297729
qk**,포테킹 후라이드 콤보/1,와 포만감이 엄청납니다 배달이 최고에요,5,5,5,5.0,2023-05-18 12:33:44,1,0,297729
ra**,"뿌링클/1,치킨무/4",아 너무 맛있네요 ㅠㅠ 거의 이틀에 한번씩 주문하고 있어요 너무 맛있습니다 서비스 사이즈업도 감사드립니다 최고 ㅎㅎ,5,5,5,5.0,2023-05-18 10:14:33,1,0,297729
mo**,맛초킹/1,양이 엄청 많네요 ㄷㄷ 밥이랑 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2023-05-18 00:18:18,1,0,297729
ha**,맛초킹/1,맛있네요 다음에도 주문할게요,5,5,5,5.0,2023-05-17 19:29:19,1,0,297729
to**,뿌링클 윙/1,언제나 맛있습니다.,5,5,5,0.0,2023-05-17 18:09:00,1,1,297729
qk**,뿌링클 콤보/1,시간에 딱맞게 도착하셨습니다 감사합니다,5,5,5,5.0,2023-05-17 15:03:20,1,0,297729
y9**,"후라이드/1,달콤바삭치즈볼/1",맛있어요! 역시 장안점,5,5,5,5.0,2023-05-17 12:53:28,0,1,297729
zx**,"뿌링클/1(소스(뿌링뿌링소스 추가),디저트(달콤바삭치즈볼),디저트(뿌링감자))","전에는 진짜 가루가 너무 많았는데 이제는 많이 안주셔서 아쉬워요
위에만 많고 아래는…. 아쉽습니다",4,4,4,5.0,2023-05-17 09:30:46,0,1,297729
ru**,맛초킹/1,근처에서 다 먹어봤는데 장안점이 제일 맛있습니다 리뷰 서비스로주신 콜라도 너무 잘 먹었습니다 감사합니다 ㅎㅎㅎ,5,5,5,0.0,2023-05-17 00:12:46,1,1,297729
ri**,후라이드/1,진짜 맛있게 잘먹었습니다 최고에요!!,5,5,5,5.0,2023-05-16 23:33:07,0,1,297729
ys**,"후라이드 윙/1,후라이드 스틱/1","딸아이가 여기꺼만먹어요
치즈볼서비스 감사합니다
맛있어요",5,5,5,5.0,2023-05-16 22:34:20,1,0,297729
je**,뿌링클/1,가루많이 줘서 좋아용,5,5,5,5.0,2023-05-16 17:10:03,0,1,297729
bl**,뿌링클/1,"여기는 리뷰가 좋은 이유를 알겠네요.
양 보세요..정말 많아요ㅎ 뿌링클 가루도 듬뿍 주셨음",5,5,5,5.0,2023-05-16 06:05:51,1,0,297729
an**,뿌링클순살/1,이틀 동안 먹었는데 질리지 않네용 시즈닝도 넉넉히 주시고 맛있었습니다~,5,5,5,5.0,2023-05-15 17:57:13,1,0,297729
wj**,후라이드/1,아주 잘먹었ㅅ.ㅂ미다~~~~~~,5,5,5,5.0,2023-05-15 14:19:21,1,0,297729
ai**,핫후라이드/1,너무 맛있어요 ㅜㅜㅜ,5,5,5,5.0,2023-05-15 11:07:14,1,0,297729
tj**,핫후라이드 스틱/1,항상 양 많고 맛있어요,5,5,5,5.0,2023-05-14 21:38:00,0,1,297729
di**,후라이드 반／양념 반/1,맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-14 19:59:35,1,0,297729
di**,맛초킹/1(디저트(웨지감자)),아 정말 요새 치킨은 맛초킹만한게 없음,5,5,5,5.0,2023-05-14 19:58:56,1,0,297729
tj**,핫후라이드 콤보/1,맛나게 잘먹었습니당 :),5,5,5,5.0,2023-05-14 19:25:28,1,0,297729
li**,맛초킹 스틱/1,"항상 양념듬북 장안점..
주문후 금방왔고 따끈하게 잘먹었습니다",5,5,5,5.0,2023-05-14 18:40:11,1,0,297729
al**,포테킹 후라이드/1,항상 맛있게먹고있습니다!!,5,5,5,5.0,2023-05-14 18:39:44,1,0,297729
jk**,뿌링클（반）＋치즈볼＋콜라245ml/1(디저트(뿌링멘보샤)),배달이 아주 쪼금 늦긴 했지만 진짜 맛있게 잘 먹었습니다 ㅎㅎㅎ 뿌링시즈닝 많이 달라그랬더니 아주 그냥 절여 주셨어요... 사장님 쵝오...🤩,5,5,5,4.0,2023-05-14 13:42:46,1,1,297729
mo**,후라이드 반／양념 반/1,맛있게 먹었습니다~,5,5,5,5.0,2023-05-14 11:41:38,1,0,297729
wo**,"맛초킹/1,웨지감자/1",언제 먹어도 맛있는 맛쵸킹이에요~~,5,5,5,5.0,2023-05-14 10:24:01,1,0,297729
ha**,뿌링클/1,맛있게 잘 먹었습니다!,5,5,5,5.0,2023-05-14 01:52:28,1,0,297729
st**,후라이드 반／양념 반/1(디저트(뿌링치즈볼)),바삭하게 와서 좋아요! 양념도 넉넉하게 묻혀줍니다,5,5,5,5.0,2023-05-14 01:10:57,1,0,297729
ek**,핫후라이드/1,역시 믿고 먹는 핫후라이드!,5,5,5,0.0,2023-05-14 00:57:52,1,1,297729
gy**,맛초킹/1,오랜만에 먹는 맛초킹 역시나 맛있네요!,5,5,5,5.0,2023-05-13 22:24:12,1,0,297729
bo**,골드킹 윙/1,"맛있게 잘먹었습니다
배달도 빠르고 좋아요
번창하세요",5,5,5,5.0,2023-05-13 20:03:31,1,0,297729
ra**,"뿌링클/1,치킨무/3",완전 맛있어요 ㅎㅎ 뿌링클 넘 맛있어요 이틀만에 또 주문 리뷰 사이즈업 감사드립니다 치킨무 추가해서 넉넉하게 먹었어오 감사함니다,5,5,5,5.0,2023-05-13 14:03:32,1,0,297729
sc**,골드킹 콤보/1,오랜만에 맛나게 먹었네여 감사합니다!,5,5,5,5.0,2023-05-13 13:06:45,1,0,297729
sk**,후라이드 스틱/1,진짜진짜맛있어요!!,5,5,5,5.0,2023-05-13 12:27:05,0,1,297729
pt**,뿌링클/1,튀김옷이 안입혀져있고 배달은 예상시간보다 다 식어서오고 닭은 빠짝마르고 가루는 한쪽은 안묻혀져있고.. 너무 실망스럽습니다,1,1,5,1.0,2023-05-13 01:15:39,1,1,297729
zs**,뿌링클/1,맛있습니다!!!!!,5,5,5,5.0,2023-05-13 00:45:30,1,0,297729
jn**,맛초킹/1,맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-13 00:32:31,1,0,297729
ra**,맛초킹/1,사장님이 친절하고 닭이 맛있음 맛초킹 맛집임b,5,5,5,0.0,2023-05-12 20:23:50,1,1,297729
yo**,맛초킹（반）＋치즈볼＋콜라245ml/1(옵션(양념소스)),최고입니다😍😍😍🥲🥲🥲,5,5,5,5.0,2023-05-12 20:20:26,0,1,297729
rn**,뿌링클 윙/1,"여전히 맛있어요 ㅠㅠ
잘먹었습니다!",5,5,5,5.0,2023-05-12 19:49:51,1,0,297729
je**,뿌링클（반）＋치즈볼＋콜라245ml/1(디저트(달콤바삭치즈볼)),맛있어요 특히 치즈볼 아이가 좋아해요,5,5,4,4.0,2023-05-12 19:39:18,0,1,297729
tu**,뿌링클/1,맛있게 잘 먹었습니다. 항상 감사합니다. ^^,4,4,5,0.0,2023-05-12 10:01:46,0,1,297729
ph**,뿌링클/1,"뿌링가루 많아서 좋아요
맛있어요",5,5,5,5.0,2023-05-11 20:41:44,1,0,297729
ra**,"뿌링클/1,치킨무/2,생맥주1000cc/1",아주 만족합니다 요청사항도 잘 들어주십니다 굳이네요 ㅎㅎ 뿌링클은 존맛탱입니다 감사해요,5,5,5,5.0,2023-05-11 13:40:33,1,0,297729
sj**,"뿌링클HOT/1(소스(뿌링뿌링소스 추가),디저트(뿌링치즈볼)),뿌링미니콜팝/1",맛있습니다! 매일 먹고싶어요,5,5,5,5.0,2023-05-11 12:57:16,0,1,297729
ry**,골드킹 콤보/1,정말 맛있게 잘 먹었습니다~,5,5,5,5.0,2023-05-11 10:48:59,1,0,297729
wl**,핫후라이드 콤보/1,콤보 너무 좋아요~!,5,5,5,5.0,2023-05-11 08:46:01,1,0,297729
ez**,뿌링클 스틱/1,늘 맛있게 먹고 있습니다!,5,5,5,5.0,2023-05-11 01:35:53,1,0,297729
jj**,골드킹 콤보/1(디저트(달콤바삭치즈볼)),배달도 빠르고 맛있어요,5,5,5,5.0,2023-05-11 01:04:52,0,1,297729
va**,뿌링클 콤보/1,많이 먹어도 여전히 기분이 좋아요. 맛있어요.,5,5,5,5.0,2023-05-11 00:45:49,1,0,297729
lk**,"뿌링클순살/1,골드킹 순살/1(디저트(웨지감자))",맛잇게먹엇습니다~~~,5,5,5,5.0,2023-05-11 00:02:14,1,0,297729
손님,맛초킹/1,배달도 빠르고 맛있었어요,5,5,5,5.0,2023-05-10 23:38:20,1,0,297729
qk**,뿌링클/1,서비스 치즈볼하고 맛있게 잘 먹었습니다~ ^^,5,5,5,0.0,2023-05-10 23:31:09,1,1,297729
ra**,뿌링클/1,맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-10 20:38:58,0,1,297729
to**,"하바네로 포테킹 후라이드/1(소스(스윗하바네로소스 추가)),양념소스/1",정말 너무 너무 맛있게 잘먹었습니다 ^^,5,5,5,5.0,2023-05-10 20:21:10,0,1,297729
pd**,골드킹 콤보/1,행사도 자주하고 직접 찾으러가면 직원분들이 친절하게 포장도 잘해주시고 좋아요. 항상 맛잇어서 일주일에 한번은 먹게되네요 ㅎㅎ,5,5,5,0.0,2023-05-10 20:17:08,1,1,297729
wo**,후라이드 스틱/1,맛있게잘먹었습니다,5,5,5,5.0,2023-05-10 11:07:06,0,1,297729
ss**,"빅콜팝/1(디저트(웨지감자)),양념소스/2",진짜ㅜ맛있어요 여기서 자주시캬먹을게용,5,5,5,5.0,2023-05-10 10:23:47,1,0,297729
sk**,뿌링클 스틱/1,종맛탱💗💗💗😊🚙어우,5,5,5,5.0,2023-05-09 21:39:23,1,0,297729
yo**,맛초킹（반）＋치즈볼＋콜라245ml/1(옵션(양념소스)),배달이 1시간 넘어서 오긴했어도 맛있음,5,5,5,5.0,2023-05-09 18:49:23,0,1,297729
ch**,후라이드 반／양념 반/1,역시 후라이드는 비비큐ㅠㅠ 양념도 비비큐💛💛💛 맨날 뿌링클만 먹다가 다시 후라이드 양념으로 정착!!! 담날 남은 거 먹어듀 맛있어료,5,5,5,5.0,2023-05-09 18:39:59,1,0,297729
sk**,뿌링클 콤보/1(디저트(달콤바삭치즈볼)),"오랜만에 먹은 뿌링클
역시 맛있습니다!!",5,5,5,0.0,2023-05-09 18:12:29,1,1,297729
gp**,골드킹 콤보/1,오랜만의 골드킹 맛있어요,5,5,5,5.0,2023-05-09 16:37:09,1,0,297729
ca**,"골드킹/1(옵션(양념소스),옵션(치킨무))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-09 15:48:54,1,0,297729
ji**,"뿌링클 콤보/1(디저트(달콤바삭치즈볼),디저트(뿌링치즈볼))",뿌링클콤보 치즈볼 너무 맛있어요,5,5,5,0.0,2023-05-09 10:58:29,1,1,297729
94**,"뿌링클（반）＋치즈볼＋콜라245ml/1,생맥주1000cc/1",맛있어요!  또 주문할게요,5,4,5,5.0,2023-05-09 00:32:28,1,1,297729
go**,골드킹 윙/1,소스듬뿍~~!! 감사해요~!! 맛있게 잘먹었습니다^^,5,5,5,5.0,2023-05-08 23:03:56,0,1,297729
rk**,후라이드 반／양념 반/1,항상 맛있게 먹어요 ㅎㅎ 다음에도 또 시켜먹을게요!!,5,5,5,5.0,2023-05-08 22:16:32,1,0,297729
ju**,뿌링클 콤보/1,"배달도 엄청빠르고 맛있게 잘튀겨져왔네요
다음에 또 주문할께요",5,5,5,5.0,2023-05-08 20:45:17,1,0,297729
ov**,뿌링클 콤보/1,정말 맛있습니다.!!!!!!!!,5,5,5,5.0,2023-05-08 18:52:15,1,0,297729
wj**,후라이드 반／양념 반/1,최고의 bhc입니다 맛나요,5,5,5,5.0,2023-05-08 18:31:16,1,0,297729
sa**,"핫후라이드/1,소주/2",처음 먹어보는디 양도많고 마싯어서 깜놀,5,5,5,5.0,2023-05-08 16:05:28,1,0,297729
do**,레드킹 콤보/1,"양도 푸짐하고 맛있네여
일반 양념치킨 정도의 매운맛이어서
매운거 못먹는 사람도 ㄱㄴ",5,5,5,5.0,2023-05-08 12:25:56,1,0,297729
yo**,후라이드（반）＋뿌링치즈볼＋콜라245ml/1,맛있어요 바삭함 굿굿,5,5,5,5.0,2023-05-08 11:38:09,0,1,297729
mi**,핫후라이드 콤보/1,맛있게 잘 먹었습니다.,5,5,5,5.0,2023-05-08 06:43:37,1,0,297729
ka**,뿌링클순살/1,"빠르게 와서  깜짝놀랐고 맛에 한번 더 놀랐습니다 
너무잘먹었네용ㅎㅎ",5,5,5,5.0,2023-05-08 04:20:07,1,0,297729
al**,포테킹 후라이드/1,너무나 잘만들어서 맛있게먹었습니다!,5,5,5,5.0,2023-05-07 22:41:04,1,0,297729
im**,뿌링클 콤보/1(디저트(달콤바삭치즈볼)),오랜만에 먹는데 넘 맛있게 잘 먹었어요~~!,5,5,5,5.0,2023-05-07 21:55:21,1,0,297729
ir**,"후라이드 반／양념 반/1,분모자 로제 떡볶이/1,뿌링치즈스틱/1,코카콜라 1.25L./1","기름기가 많은게 좀.. 이건 뭐 BHC 특징이기도 하지만..
양은 튀김옷이 1/3이네요. 그러니 기름질 수 밖에요.
배달 요청도 안들어주시고..
아쉽네요..",4,4,3,4.0,2023-05-07 20:26:15,0,1,297729
ck**,커리퀸순살/1,넘맛있어요 감사합니다,5,5,5,5.0,2023-05-07 18:43:22,1,0,297729
zx**,"뿌링클/1(소스(뿌링뿌링소스 추가),디저트(달콤바삭치즈볼),디저트(뿌링감자))",자주 시켜 먹었는데 이번에는 닭이 조금 작은 느낌을 받았어요🥲,4,5,4,5.0,2023-05-07 17:48:37,1,1,297729
yu**,후라이드/1(디저트(뿌링감자)),배달도 빠르고 맛있어요 따뜻하게 잘 먹었네요,5,5,5,5.0,2023-05-07 17:41:36,0,1,297729
zh**,"맛초킹（반）＋치즈볼＋콜라245ml/1(디저트(뿌링감자)),뿌링뿌링소스/1",넘 맛있어요!!!!,5,5,5,5.0,2023-05-07 17:39:03,0,1,297729
lv**,맛초킹 콤보/1(디저트(웨지감자)),맛있긴 한데 맛초킹은 양이 좀 작아요 ㅎㅎ 알면서도 맛있어서 시켜요,5,5,3,5.0,2023-05-07 17:25:47,1,1,297729
do**,골드킹（반）＋치즈볼＋콜라245ml/1(디저트(뿌링핫도그)),"너무 맛있게 잘 먹었습니다, 감사합니다 ㅎㅎ",5,5,5,5.0,2023-05-07 15:56:34,0,1,297729
ru**,골드킹 콤보/1,맛있어요~~! 잘 먹었습니다!,5,5,5,5.0,2023-05-07 15:24:08,1,0,297729
ee**,포테킹 후라이드 콤보＋치즈볼/1(변경&추가(뿌링 치즈볼로 변경)),맛있게 잘 먹었습니다.,5,5,5,5.0,2023-05-07 13:28:24,0,1,297729
rl**,핫후라이드/1,맛있어요 잘먹었습니당,5,5,5,5.0,2023-05-07 09:31:49,1,0,297729
kw**,맛초킹순살/1(디저트(치킨스넥 （Chicken's Neck）)),양도 많고 맛있어요,5,5,5,5.0,2023-05-07 01:11:19,1,0,297729
bi**,뿌링클 콤보/1(디저트(뿌링소떡)),아이잉 ㅠㅠ 넘 마시똥 ㅠㅠ 진짜 매일 먹고 싶어요 ㅠ,5,5,5,5.0,2023-05-06 23:35:06,1,0,297729
jh**,뿌링클（반）＋치즈볼＋콜라245ml/1,잘먹었습니다. 내최애맛집,5,5,5,5.0,2023-05-06 21:34:14,0,1,297729
75**,맛초킹 콤보/1,맛있게 먹었어요~~~,5,5,5,5.0,2023-05-06 20:06:45,0,1,297729
ah**,"뿌링클순살/1,달콤바삭치즈볼/1",배달이 1시간 넘게걸려요. 음식도 식어서 왔네요,3,3,5,1.0,2023-05-06 18:38:03,1,1,297729
ki**,"골드킹 콤보/1,코카콜라 1.25L./1,핫후라이드 윙＋치즈볼/1",맛있게 잘  먹었어요,5,5,5,0.0,2023-05-06 17:29:15,0,1,297729
da**,뿌링클/1,완전맛있어요감사합니다,5,5,5,5.0,2023-05-06 15:36:12,1,0,297729
su**,"뿌링클 콤보/1,후라이드 윙/1,달콤바삭치즈볼/1",바삭하니맛있어요 뿌링클도맛있어요,5,5,5,4.0,2023-05-06 15:18:42,1,1,297729
kj**,"더블팝순살 양념/1,미니콜팝/1,케이준프라이/1",맛있었어요 감사합니다,5,5,5,5.0,2023-05-06 13:28:56,0,1,297729
tg**,핫후라이드 콤보/1,콤보로 나와서 너무 좋아요 ㅎㅎ,5,5,5,5.0,2023-05-06 13:28:35,1,0,297729
ak**,뿌링클 콤보/1,맛있어요~ 다음에 또 시킬 것 같네요!,5,5,5,5.0,2023-05-06 02:50:33,1,0,297729
ji**,뿌링클/1,맛있게 먹었어요 다음번에도 또 주문하겠습니다,5,5,5,5.0,2023-05-06 00:54:22,1,0,297729
sn**,뿌링클 윙/1,맛있게잘먹었습니다,5,5,5,5.0,2023-05-05 22:54:48,1,0,297729
eg**,골드킹 콤보/1,"처음먹어서요♡
굿!!! 정말맛있네요,♡♡♡",5,5,5,5.0,2023-05-05 20:45:42,1,0,297729
be**,"후라이드 반／양념 반/1,생맥주1000cc/2",맛있게 잘먹었습니다!,5,5,5,5.0,2023-05-05 15:58:16,0,1,297729
