UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
da**,"냉채족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","자주시켜먹어요!!! 꽃족꽃족
입맛까다로운 시아버님도 인정킹정 ㅎㅎ

맨날족발만 시켜먹다가 새콤한거 땡겨서 냉채족발 한번 시켜봤는데 와사비양념(?)이 제기준에 너~~~무 코 빡 쏘지 않구 적당히 입맛 당기는 정도라서 넘 맛있게 먹었어요~~
와사비양념 다부으면 망하는 경우도 있잖아요 ㅜ ㅜ
야채도 넘 싱싱 아삭아삭해서 맛있게먹었어요~~
사장님 늘 번창하세요 서비스 감사합니다><
또 주문할게용",5,5,5,5.0,2023-05-19 22:58:28,1,0,218977
zo**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(中),맛 선택(매운 맛),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))","배달은 좀 늦었지만 매운족발 맛있었고 족발 따뜻했어요
서비스 주먹밥 감사하고 여행와서 여자3명이 반반 중짜 잘먹었습니당",5,5,5,5.0,2023-05-19 21:34:00,1,0,218977
wk**,"알뜰족발/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",맛있게 잘먹었어요 또시킬께교!,5,5,5,5.0,2023-05-19 16:58:19,1,0,218977
co**,"알뜰불족/1(사이즈 선택(小),맛 선택(매운 맛),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",양도 넉넉해서 셋이서 먹었어요 덜매울까 걱정햇는데 딱좋습니다,5,5,5,5.0,2023-05-19 12:01:24,1,0,218977
ki**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",항상 족발은 여기서 시켜먹어요. 배달 빠르게 잘 왔고 잘 먹겠습니다,5,5,5,5.0,2023-05-18 20:29:29,1,0,218977
be**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",족발은 꽃족이죠~  항상맛나게 먹어요~~,5,5,5,5.0,2023-05-18 14:50:15,1,0,218977
da**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",양도 많고 너무 부드러워요 맛있습니다 배달도 빨라요,5,5,5,5.0,2023-05-17 19:54:23,1,0,218977
bm**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥)),공기밥/1,해물순두부찌개/1","반드시 다시온다. 
좋은 선택이였다",5,5,5,5.0,2023-05-17 01:19:36,1,0,218977
tj**,"냉채족발＋쟁반막국수＋콜라/1(사이즈 선택(大),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",포장이 매우 깔끔하고 양이 많고 맛있어요! 잘먹었습니다~,5,5,5,5.0,2023-05-16 21:15:12,1,0,218977
lo**,커플세트 （2인분）/1(단골 찜＋하트 리뷰이벤트(2.막국수사이즈up)),집 바로 밑이라  좋아요.,5,5,5,5.0,2023-05-16 21:04:42,0,1,218977
ye**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(특大),맛 선택(매운 맛),단골 찜＋하트 리뷰이벤트(3.음료사이즈up))","정말 맛있어요!!!!! 감사합니디 ㅜㅜㅜ
김치도 맛있어요!!",4,5,5,5.0,2023-05-16 20:03:34,0,1,218977
dl**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",조금 퍽퍽한느낌이 있어요,5,4,5,5.0,2023-05-15 21:51:17,1,1,218977
hm**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(大),사이드 추가  선택(막국수 대),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",굿굿 맛집~~!!!! 우리 동네 맛집~!,5,5,5,5.0,2023-05-15 20:09:13,1,0,218977
ru**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),사이드 추가  선택(해물순두부찌개 추가),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",너무 맛있게 먹었어요 포장단골인데 배달도 빠르고 이벤트도 하셔서 감사합니다 번창하세요,5,5,5,5.0,2023-05-15 15:26:35,1,0,218977
re**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(大),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",맛있고 양도 많아요,5,5,5,5.0,2023-05-15 14:16:00,0,1,218977
an**,커플세트 （2인분）/1(단골 찜＋하트 리뷰이벤트(4.날치알주먹밥)),단백한 맛이네요  잘먹었어요,5,5,5,5.0,2023-05-15 13:07:11,1,0,218977
dl**,"족발보쌈세트＋쟁반막국수大＋콜라大/1(사이즈 선택(中 （5人）),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",아이고 맛좋아라~~,5,5,5,5.0,2023-05-15 10:47:24,1,0,218977
34**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),사이드 추가  선택(공기밥 추가),사이드 추가  선택(공기밥),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",맛있게 잘 먹었습니다~! 킹아!,5,5,5,5.0,2023-05-15 02:43:27,1,0,218977
jo**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))",와 근데 너무너무 존맛탱 ㅋㅋㅋ 사장님 이렇게 장사 하시면 머가 남긴 해요???? 매장가서 먹어보고 이벤트를 해주셔서 싸고 맛있게 먹었습니다 감사합니다,5,5,5,5.0,2023-05-15 01:07:27,1,0,218977
si**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",정말 맛있게 잘 먹었습니다..다음에 또 주문하겠습니다..리뷰 늦어서 죄송합니다..,5,5,5,5.0,2023-05-15 00:55:15,1,0,218977
do**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",맛있어요! 다음엔 대자 시켜야겠어요~~ 막국수도 굿굿,5,5,4,5.0,2023-05-14 23:45:44,1,1,218977
wl**,"알뜰족발/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",족발 너무 맛있게 잘 먹었습니다. 한점한점 야들야들하고 부드러워서 먹기가 너무 편했어요. 김치랑도 싸먹어보고 서비스받은 막국수에도 싸먹고 같이 온 상추에도 싸먹고 한입한입 다 맛있어서 시간 가는 줄 모르고 먹었네요.ㅎ 맛있는 식사 감사합니다.,5,5,5,5.0,2023-05-14 23:26:25,1,0,218977
kl**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(小),야채 선택(쌈배추),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","진짜 늘 너무 맛있게 잘 먹는집이에요
주기적으로 꼭 먹어주어야하는❤️❤️❤️
담에 또 시킬게여~~~",5,5,5,5.0,2023-05-14 22:43:30,1,0,218977
ye**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(특),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))",양도 많고 맛있습니다,5,5,5,5.0,2023-05-14 22:23:25,1,0,218977
me**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(中),맛 선택(순한 맛),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","아이가 막국수를 좋아해요
큰뼈가 없어서 더 좋은거 같아요",4,4,4,5.0,2023-05-14 22:20:28,1,1,218977
qk**,"알뜰보쌈/1(사이즈 선택(小),야채 선택(쌈배추),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","부들부들 보쌈이 너무 맛있어용👍
서비스가 대박이네요 막국수도 서비스보쌈까지 진짜 배터지게 먹었습니닿ㅎㅎㅎㅎ사장님 대박나세용!
자주자주 시켜먹을게여",5,5,5,5.0,2023-05-14 21:25:38,1,0,218977
dh**,"알뜰족발/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","가서먹다가 배달시켜먹어도
가서먹는거 처럼 따뜻하고
깔끔 하게 포장해서왓너요
잘먹었어용",5,5,5,5.0,2023-05-14 20:43:35,1,0,218977
11**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","족발 너무 짜요 
아~~~~돈아까워라 짜증나",1,1,2,4.0,2023-05-14 19:20:46,0,1,218977
s0**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))","사장님 요청사항 꼼꼼히 잘 챙겨주셔서 너무 감동입니다 
맛뿐만 아니라 서비스도 끝장인 꽃보다 족발,, 사랑합니다",5,5,5,5.0,2023-05-14 18:20:41,1,0,218977
py**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),사이드 추가  선택(보쌈김치추가 500g),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",항상 맛있게 먹고있어요 날치알주먹밥도 맛있어요,5,5,5,5.0,2023-05-14 16:56:01,1,0,218977
pa**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(大),야채 선택(쌈배추),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))","간만에 보쌈이 먹고 싶어서 주문했습니다.
예전에 주문한 그대로여서 좋았습니다 
양 많아요
맛 최곱니다
배달 의외로 빠르게 수령받았습니다",5,5,5,5.0,2023-05-14 16:44:47,1,0,218977
ar**,커플세트 （2인분）/1(단골 찜＋하트 리뷰이벤트(4.날치알주먹밥)),고기냄새도 안나고 맛있어요 주먹밥도 맛있구요 막국수도 맛있어요 다 맛있습니다 ㅎㅎ,5,5,5,5.0,2023-05-14 12:10:03,1,0,218977
km**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",맛있어서 족발은 매번 여기서 시켜요,5,5,4,4.0,2023-05-14 11:19:09,0,1,218977
ed**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(大),야채 선택(쌈배추),사이드 추가  선택(해물순두부찌개 추가),사이드 추가  선택(콜라 1.25L),단골 찜＋하트 리뷰이벤트(3.음료사이즈up))",맛있어요~~ 추천합니다^^,2,5,5,5.0,2023-05-13 22:54:22,0,1,218977
tm**,커플세트 （2인분）/1(단골 찜＋하트 리뷰이벤트(4.날치알주먹밥)),맛있게 잘 먹었어요!!,5,5,5,5.0,2023-05-13 22:39:28,1,0,218977
wk**,"알뜰족발/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",항상 맛있게 먹고있습니다! 감사합니다,5,5,5,5.0,2023-05-13 21:16:28,1,0,218977
dh**,"알뜰보쌈/1(사이즈 선택(小),야채 선택(쌈배추),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","진짜 너무 맛있어요ㅜㅜ
배달도빠르고
짱입니댱",5,5,5,5.0,2023-05-13 18:26:17,1,0,218977
yo**,"알뜰족발/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","맛,양,서비스
뭐하나 빠지는게 없네요ㅠㅠㅠㅠ
역시 맛집랭킹 1등은 달라요!!!
꽃족 최고입니다.
단골 등록❤️",5,5,5,5.0,2023-05-13 18:16:20,1,0,218977
qk**,"알뜰족발/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","족발은 꽃보다족발이죠…말해모해ㅜㅜ
뭐하나 남길거 없이 싹 다 클리어ㅎㅎㅎㅎ
족발은 이동네 원탑인듯 합니다!",5,5,5,5.0,2023-05-13 17:06:34,1,0,218977
sa**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","말해 뭐해요... 족발하면 꽃보다족발이에요ㅎ 우리동네 족발맛집입니다! 포장깔끔하고 맛,양 어느하나 빠지는게 없어요ㅎ 늘 다른곳보다 야채 양도 넉넉히 주시고 김치도 더 맛있어진거같아요ㅎ 따뜻하게 빨리 보내주셔서 덕분에 잘 먹고있어요!",5,5,5,5.0,2023-05-13 15:18:49,1,0,218977
pp**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),사이드 추가  선택(날치알주먹밥 추가),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",좋습니다 추천합니다,5,5,5,5.0,2023-05-13 08:12:28,1,0,218977
ba**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",족발은 꽃보다만 먹었습니다 저번에 고기가 별로여서 뒷다리였나 생각했고 그땐 따로 평점안남겼어요 근데 오늘 또 고기가 퍽퍽한걸떠나 질겨요 (친구도 맛없다하네요) 고기자체가 싸구려인지 덜 삶아진걸 보낸건지…너무 화가나네요 족발컨디션이 너무 그날그날 달라요.. 사진은 남긴거찍은거에요 돈 아까워서 버리진 못했고 냉장고에 넣어놨는데 안먹을거같고 길고양이나 줘야겠네요,1,1,5,5.0,2023-05-13 03:02:30,1,1,218977
tm**,"족발보쌈세트＋쟁반막국수大＋콜라大/1(사이즈 선택(小 （3人）),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",양도 푸짐하고 맛있게 잘먹었습니다:),5,5,5,5.0,2023-05-12 17:25:00,1,0,218977
yj**,"알뜰족발/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",맛있어요^^*~~~~,5,5,5,5.0,2023-05-12 15:20:22,1,0,218977
kh**,"냉채족발＋쟁반막국수＋콜라/1(사이즈 선택(中),사이드 추가  선택(보쌈김치추가300g),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",맛있게 잘 먹었습니다 ㅏㅏㅏㅏㅏ,5,5,5,5.0,2023-05-12 11:40:59,1,0,218977
ls**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(中),맛 선택(매운 맛),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",Goooooooood,5,5,5,5.0,2023-05-12 11:20:11,1,0,218977
ba**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","족발 대존맛
근디 막국수 맛있긴한디 살짝 알콜향나유",5,5,5,5.0,2023-05-11 23:35:42,1,0,218977
ks**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(中),야채 선택(상추),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",우리동네 최고 보쌈 맛집입니다. 김치도 맛있어져서 더 좋아요.,5,5,5,5.0,2023-05-11 21:07:49,1,0,218977
le**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(특),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",잘먹었습니다! 양도 많고 괜찮네요!,5,5,5,5.0,2023-05-11 13:01:00,1,0,218977
54**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(특),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","너무맛있어용
배달도빠르고
잘먹었어용",5,5,5,5.0,2023-05-10 20:47:14,1,0,218977
co**,"냉채족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",양도 많고 맛있어요 막국수 별로 안좋아하는데 여기건 부드럽고 맛좋아요,5,5,5,5.0,2023-05-10 12:29:15,1,0,218977
so**,"족발보쌈세트＋쟁반막국수大＋콜라大/1(사이즈 선택(中 （5人）),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",배달도  빠르고 고기 잡내도 없어서   맛있게  먹었습니다~2시간뒤에  먹었는데도  막국수가 불지도  않았더라구요.  잘 먹었습니다~,5,5,5,5.0,2023-05-10 06:36:56,1,0,218977
kk**,커플세트 （2인분）/1(단골 찜＋하트 리뷰이벤트(3.음료사이즈up)),잡네 하나 없이 깔끔한 곳,5,5,5,5.0,2023-05-10 03:28:25,1,0,218977
zh**,"불보불보 （불족발＋보쌈）/1(사이즈 선택(中),맛 선택(순한 맛),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요)),날치알 주먹밥/1",양도 많고 맛있다!! 배달 짱!,5,5,5,5.0,2023-05-10 00:43:57,0,1,218977
aq**,"알뜰족발/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",언제나 족발은 꽃족에서 시킴니다,5,5,5,5.0,2023-05-09 22:34:37,1,0,218977
oc**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(大),맛 선택(순한 맛),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","맛있고 양많아요 
김치도 맛있고 고기도 부드러움",5,5,5,5.0,2023-05-09 21:54:06,1,0,218977
dy**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))","너무 맛있게 잘 먹었습니다~
뼈 빼달라 했더니 전화오셔서 왕뼈만 뺄지, 아니면 작은 뼈도 다 뺄지 한번 더 확인해주셔서 감사합니다!",5,5,5,5.0,2023-05-09 20:33:55,1,0,218977
bi**,"알뜰족보Set/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",맛있게 배부르게 먹었습니다 감사합니다,5,5,5,5.0,2023-05-09 15:48:58,1,0,218977
e1**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",족발도맛잇고.막국수도맛나네요.,5,4,5,4.0,2023-05-09 12:31:13,0,1,218977
ki**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",너무 맛있어요~!!!! 또 시킬게요,5,5,5,5.0,2023-05-09 00:39:58,1,0,218977
zz**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(大),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))",존맛탱 막국수도 존맛탱,5,5,5,5.0,2023-05-08 23:18:51,1,0,218977
se**,"불보불보 （불족발＋보쌈）/1(사이즈 선택(大),맛 선택(매운 맛),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","고기 잡내도없고 양념족발.막국수 김치까지 음식자체를 잘하는집인것같아요.대자인데 양이좀적어서 잘못온건가 했는데 뼈도없고하다보니 그럴수도 있을것같아요
잘먹었어요~",5,5,4,5.0,2023-05-08 21:03:43,0,1,218977
wo**,커플세트 （2인분）/1(단골 찜＋하트 리뷰이벤트(4.날치알주먹밥)),"고기가 엄청 부드럽네요
다른 곳은 단맛 같은게 가미되어 있는 곳이 많은데 여기는 오리지날 고기맛을 느낄 수 있는 것 같습니다.
잡내 없구요",5,5,5,5.0,2023-05-08 18:37:31,1,0,218977
손님,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","완전
맛있어요!! 양도 푸짐하고 족발 부드러워여",5,5,5,5.0,2023-05-08 07:53:15,1,0,218977
ha**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),사이드 추가  선택(날치알주먹밥 추가),단골 찜＋하트 리뷰이벤트(1.마늘소스))",항상 맛있게 먹고있어요.,5,5,5,5.0,2023-05-07 00:10:42,1,0,218977
wo**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(中),맛 선택(매운 맛),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","항상 시켜먹는 족발 집입니다
맛있어요 완전
강추!",5,5,5,5.0,2023-05-06 23:00:14,1,0,218977
tn**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(특),사이드 추가  선택(콜라 1.25L),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))",너무 맛있담dddd,5,5,5,5.0,2023-05-06 21:04:44,0,1,218977
tk**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),사이드 추가  선택(콜라 1.25L),단골 찜＋하트 리뷰이벤트(1.마늘소스))",양 많고 진짜 부드러워요 또 시킬게요~,5,5,5,5.0,2023-05-06 20:27:02,1,0,218977
do**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))",언제나 맛있어요~~~,5,5,5,5.0,2023-05-06 16:00:49,1,0,218977
he**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(大),야채 선택(쌈배추),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))","정말 맛나게 잘먹었습니다!!
항상 감사드립니다^^~~",5,5,5,5.0,2023-05-06 13:56:13,1,0,218977
sw**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(특大),맛 선택(순한 맛),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-06 13:16:41,1,0,218977
vv**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",족발 맛집이에요~~,5,5,5,5.0,2023-05-06 09:22:39,1,0,218977
po**,"족발보쌈세트＋쟁반막국수大＋콜라大/1(사이즈 선택(大 （7人）),사이드 추가  선택(보쌈김치추가 500g),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","뭐 먹을지 고민하다 시켰는데
탁월한 선택이었네요
양도많고 너무 맛있게 잘먹었습니다 
감사합니다",5,5,5,5.0,2023-05-05 22:54:26,1,0,218977
da**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","너무너무 맛있어요
야들야들 보들보들  냄새 안나고 진짜~ 강츄 입니다
찐 맛집이에여!!

자주 시켜먹는데 먹을때마다 같이함께하는 사람들도 디 극찬이에요~ 추천입니다><
번창하세영 사장님!!",5,5,5,5.0,2023-05-05 22:18:47,1,0,218977
gh**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))","처음 시켯는데 맛잇어서 또 시킬거 같아요
동내에서 시킨대중 젤 맛잇어요",5,5,5,5.0,2023-05-05 22:10:19,1,0,218977
dk**,"냉채족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(2.막국수사이즈up))","맛있게 잘 먹었어요.
신선하고 상큼하고 양많아요.
잘 먹었습니다~^^",5,5,5,5.0,2023-05-05 22:10:06,1,0,218977
bs**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋하트 리뷰이벤트(찜＋하트 다음에 참여할게요))",이미모든걸클리어 배달100분걸림 ..별5@개드릴게요,5,5,5,5.0,2023-05-05 21:19:31,1,0,218977
hi**,"5월 가정의달 4000원 대박할인）족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋하트 리뷰이벤트(4.날치알주먹밥))",배달이 빠르고 맛도 괜찮습니다.,5,5,5,5.0,2023-05-05 17:15:50,1,0,218977
