UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
hj**,매운갈비찜（중）/1,너무 맛있게 먹었습니다! 고기도 부드럽고 양도 많아서 좋네요,5,5.0,5.0,5.0,2023-05-05 20:00:00,1,0,4779
wh**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),잘 먹었습니다 수고하세요,5,5.0,5.0,5.0,2023-05-05 15:18:54,1,0,4779
na**,매운갈비찜（중）/1,"배달 진짜 빨랐구요. 양도 많고 굿~~~
맛있게 먹었어요. 담에 또 주문 할게요~",5,5.0,5.0,5.0,2023-05-05 11:37:26,1,0,4779
so**,순한갈비찜（중）/1,"리뷰이벤트ㅜ원래 안하는데
여기 진짜 맛나용 ㅎㅎ 
주말동안 반찬으로 먹으려고, 불까봐 당면 빼고 떡은 조금만(2개)라고 적었는데 요청사항도 잘 들어주시고 그만큼 국물도 넉넉히 주셨어용 ㅎㅎ 
양도 진짜 넉넉해서 셋이 먹어도 남을거 같아요
잘 먹었습니다~!",5,5.0,5.0,5.0,2023-05-04 21:53:23,0,1,4779
ll**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),양이 많아서 두끼로 나눠 먹을수 있을 정도예요 ! 양념도 달큰하니 너무 맛있고 당면도 많이 들어있어요 ㅎㅎ,5,5.0,5.0,5.0,2023-05-04 14:32:26,1,0,4779
ch**,매운갈비찜（중）/1,양 너무 푸짐하고 고기도 많아요 다음엔 좀 더 맵게 먹어도될듯합니다 너무 잘먹었어요!,5,5.0,5.0,5.0,2023-05-03 15:56:35,1,0,4779
rk**,매운갈비찜（중）/1,너무너무 맛있게 잘 먹었습니다! 또 재주문하겠습니다,5,5.0,5.0,5.0,2023-05-03 12:05:46,1,0,4779
sh**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-05-01 21:33:08,1,0,4779
gi**,매운갈비찜（대）/1,고기가 야들야들 해요 ! 느끼하지.않아서 좋아요 !,5,5.0,5.0,5.0,2023-05-01 18:39:26,1,0,4779
he**,순한갈비찜（특대）/1,고기 야들야들해서 좋았어요 넷이 먹었는데 양이 많아서 덜어먹고도 꽤 남았네요 잘먹었습니다~!,5,5.0,5.0,5.0,2023-05-01 00:39:41,1,0,4779
pr**,순한갈비찜（특대）/1,ㅠㅠㅠㅠ진짜 너무너무마싯게머것어용 예전에 한 번 먹고 전 날 너무 맛없는 갈비찜 식당을 다녀와서 맛잇는 갈비찜 생각이 계속 나길래 시켰는데 완전 성공이에요 고기도 너무너무 부드럽고 엄청많아요.... 김치도 맛있고 최고에요 배달도 짱빨라요,5,5.0,5.0,5.0,2023-04-30 22:02:07,1,0,4779
ld**,순한갈비찜（특대）/1,맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-04-30 19:29:53,1,0,4779
sy**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맵찔이도 먹을 수 있는 정도입니다!,5,5.0,5.0,5.0,2023-04-30 18:00:31,1,0,4779
pu**,매운갈비찜（중）/1,덜맵게 해주셔서 잘먹었습니다~,5,5.0,5.0,5.0,2023-04-29 15:58:42,1,0,4779
hy**,순한갈비찜（대）/1,"맛있습니다
짜지 않고  고기 잡냄새도 없고 맛있어요",5,5.0,5.0,5.0,2023-04-29 15:37:50,1,0,4779
dk**,순한갈비찜（대）/1,맛있게 잘먹었습니다!!,5,5.0,5.0,5.0,2023-04-29 15:29:55,0,1,4779
1d**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),리뷰이벤 당면 했는데 당황스러울 정도로 많이 주셨습니다..! 근데 당면 때문인지 국물이 너무 많아서 간이 조금 싱거웠어요.,5,4.0,5.0,5.0,2023-04-29 14:26:36,1,1,4779
손님,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),양도많고 배달도 빠르고 맛있어요-!!!가성비갑 근데 저한텐 너무 매워요ㅠㅠ근데 꿀맛,5,5.0,5.0,5.0,2023-04-28 23:31:41,1,0,4779
ga**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"짐짜 잘먹어써여… 
아구찜이랑 갈비찜 둘다 최고!!!!!!!",5,5.0,5.0,5.0,2023-04-28 17:35:27,1,0,4779
ad**,순한갈비찜（중）/1,"갈비찜은 역시 용씨네입니다.
잘 먹었습니다.",5,5.0,5.0,5.0,2023-04-27 15:51:24,1,0,4779
wl**,매운갈비찜（중）/1,"맛으론 따라갈수없는집입니다
고기부드럽습니다
재료푸짐합니다.
굿!!!!!",5,5.0,5.0,5.0,2023-04-27 11:35:54,1,0,4779
ch**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-04-26 23:32:51,1,0,4779
cv**,매운갈비찜（중）/1,처음 시켜봤는데 사장님 맛있네요 적당히달아서 더좋았습니다 담엔 아주매운맛으로다가 시키겠습니다~번창하세요~♡♡♡,5,5.0,5.0,5.0,2023-04-26 22:06:15,0,1,4779
tg**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),넘넘넘 맛있네요ㅠ 새로 찐밥 감사합니다!!다음에 또 시켜 먹을게요!!,5,5.0,5.0,5.0,2023-04-26 18:15:42,0,1,4779
ga**,매운갈비찜（중）/1,좋음좋음 개좋음ㅋㅋ,5,5.0,5.0,5.0,2023-04-26 14:56:49,0,1,4779
pd**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"양많고 양념많고 맛있어요..
떡사리 리뷰이벤양이 어마무시하네요.
고기양이 조금만더 많았더라면 ㅠ",5,5.0,5.0,5.0,2023-04-26 11:58:40,1,0,4779
km**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),항상 잘 먹어요 감사합니다,5,5.0,5.0,5.0,2023-04-25 11:02:34,1,0,4779
ph**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"일주일에 한번 이상 꼭 시키는 갈비찜집이에요
잡내 안 나서 여기만 꾸준히 시키게돼요
매운갈비찜 너무 자극적이지 않게 맛있게 매워요
당면 적게 요청드렸는데 요청사항도 꼼꼼히 확인해주시고 늘 맛있어요",5,5.0,5.0,5.0,2023-04-24 14:02:43,1,0,4779
yo**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),크~음료수를 제로콜라로 주시다니 센스 굿 입니다.,5,5.0,5.0,5.0,2023-04-24 13:29:09,1,0,4779
no**,순한갈비찜（특대）/1,진짜 너무 맛있고 양도 많아요~!! 완전 맛집이네요!! 또 시켜먹을께요!! 감사합니다~~!!,5,5.0,5.0,5.0,2023-04-23 22:16:50,1,0,4779
yu**,"싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),셀프주먹밥/1",맛있게 잘먹었습니다 양도 많고 맛있어요!,5,5.0,5.0,5.0,2023-04-23 21:23:53,1,0,4779
70**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),잘 먹었습니다!!!,5,5.0,5.0,5.0,2023-04-23 05:56:11,0,1,4779
82**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"양도 정말 많고 맛도 너무 좋아서 한끼도 못먹었네요, 이러면 내일 밥도 생겨서 추천드려요!",5,5.0,5.0,5.0,2023-04-22 22:49:07,1,0,4779
ga**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-04-22 14:13:05,1,0,4779
go**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),갈비찜 먹고싶으면 여기서 ㄱㄱ,5,5.0,5.0,5.0,2023-04-22 11:52:54,1,0,4779
sj**,"싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),반찬（미니석박지）-대/1","어제오늘 이틀연속 너무 맛있게먹었어요
오늘은 요청사항도있었는데 잘들어주셔서 감사해요^^",5,5.0,5.0,5.0,2023-04-21 22:20:32,1,0,4779
jk**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),갈비찜 처음 시켜봣는데 맛있었어요,5,5.0,5.0,5.0,2023-04-21 18:23:45,1,0,4779
sj**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"가격대비 너무나 훌륭한 맛이였어요
양도 많아서 둘이먹기에도 부족하지않았구요 몇일안에 다시 주문할거같아요
감사합니다^^",5,5.0,5.0,5.0,2023-04-20 22:18:32,1,0,4779
hh**,순한갈비찜（중）/1,"리뷰 잘 안써서 반 먹다가 사진찍었어요
고기 냄새에 예민한 편인데 냄새 하나도 안나고 맛있습니다",5,5.0,5.0,5.0,2023-04-20 20:50:26,1,0,4779
ne**,순한갈비찜（대）/1,고기가 너무 부드럽고 맛있어서 잘먹었습니다~~,5,5.0,5.0,5.0,2023-04-20 17:13:15,1,0,4779
s_**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),항상 김치찜만 먹다가 갈비찜은 처음 주문해봤는데 역시나 맛있네요! 늘 요청사항 꼼꼼히 체크해주셔서 감사합니다 ㅎㅎ,5,5.0,5.0,5.0,2023-04-19 11:28:28,0,1,4779
al**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맛있게 잘 먹었습니다! 싱글메뉸데 생각보다 양도 푸짐하고 고기도 많이 들어있어서 완전 포식했어요~ 이제 갈비찜은 이집이네요!!!,5,5.0,5.0,5.0,2023-04-18 15:26:48,1,0,4779
99**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),조금 매워요 맛있어요,5,5.0,5.0,5.0,2023-04-17 12:23:22,1,0,4779
ld**,"순한갈비찜（특대）/1,코카콜라1.25L/1",맛있게 잘먹고 있습니다,5,5.0,5.0,5.0,2023-04-17 12:14:59,1,0,4779
ji**,매운갈비찜（대）/1,오늘도 맛잇게 잘먹엇습니다~ 양 겁나많아요!,5,5.0,5.0,5.0,2023-04-17 06:09:51,1,0,4779
xo**,매운갈비찜（중）/1,양 짱많고 맛있어요 ㅠ 3만원에 이렇게 파시면 남는게 있나..? 싶을정도입니다!! 잘먹었습니다!!!!,5,5.0,5.0,5.0,2023-04-16 21:25:59,1,0,4779
tn**,순한갈비찜（특대）/1,"맛있게 먹었어용
양 진짜많아요 최고",5,5.0,5.0,5.0,2023-04-16 18:58:01,1,0,4779
ph**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),항상 맛있어요 요청사항도 반영해주셔서 좋아요!,5,5.0,5.0,5.0,2023-04-16 17:32:20,1,0,4779
so**,순한갈비찜（대）/1,언제시켜도 맛있는 집이네요 ㅎㅎ 잘 먹겠습니다~!,5,5.0,5.0,5.0,2023-04-16 17:17:08,1,0,4779
do**,"싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）))",맛있게 잘 먹었습니다~~,5,5.0,5.0,5.0,2023-04-16 10:44:49,1,0,4779
dk**,순한갈비찜（중）/1,역시 믿고 먹는 갈비찜!!,5,5.0,5.0,5.0,2023-04-15 21:57:55,1,0,4779
iu**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맛엤게 잘 먹었습니다,5,5.0,5.0,5.0,2023-04-15 19:17:08,0,1,4779
re**,매운갈비찜（중）/1,"말해뭐합니까 넘 맛있어요
매운거 잘 못먹는데 매콤하니 딱 좋네요
밥이랑 먹으니 밥 두공기 순삭하고
남은거 담날 먹었는데도 넘 맛있게 먹었어요",5,5.0,5.0,5.0,2023-04-14 23:33:42,1,0,4779
to**,매운갈비찜（중）/1,당면이 원래 들어가있는지 모르고 리뷰이벤트로 당면추가를 했더니 엄청많아요 ㅠ 그래도 맛있었어요~,5,5.0,5.0,5.0,2023-04-14 22:39:30,1,0,4779
wa**,순한갈비찜（특대）/1,양도 엄청 많고 맛있게 먹었습니다.,5,5.0,5.0,5.0,2023-04-14 07:36:21,1,0,4779
jk**,순한갈비찜（대）/1,"항상 맛있게 먹고 있습니다.
매콤한게 먹고 싶었는데 아이때문에 힘들어서
살짝 맙게 부탁드렸는데 요청사항도 잘 들어주시고
저녁엔 술안주로 다응날은 밥반찬으로 잘 먹었습니다.",5,5.0,5.0,5.0,2023-04-13 22:53:23,1,0,4779
ab**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"갈비찜 생각나면 무조건 용씨네
양도 많은데 배고파서 다 먹었네요
요청사항에 무리한 부탁이었는지 주문취소…
전에는 가능했는데 물가가 올랐나 봐요",5,5.0,5.0,5.0,2023-04-13 19:12:57,1,0,4779
er**,순한갈비찜（특대）/1,아내랑 아이들 모두 맛 인정 했습니다. 앞으로 갈비찜는 여기서만 주문 할것 같네여!! 잘 먹었습니다,5,5.0,5.0,5.0,2023-04-12 13:56:42,1,0,4779
er**,싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맛있게 잘 먹었습니다~~,5,5.0,5.0,5.0,2023-04-12 13:27:41,1,0,4779
lo**,순한갈비찜（대）/1,양도 많고 이번에도 맛있었습니다,5,5.0,5.0,5.0,2023-04-12 09:46:13,0,1,4779
gu**,순한갈비찜（중）/1,잘먹었습니다~~^^,5,5.0,5.0,5.0,2023-04-11 10:55:25,1,0,4779
ad**,순한갈비찜（중）/1,"인생 갈비찜입니다.
정말 맛있어요.",5,5.0,5.0,5.0,2023-04-10 15:14:53,1,0,4779
ch**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"적당히 매콤하고, 술이나 밥 모두 잘 어울리네요. 서비스 석박지도 늠 맛나게 잘 먹었습니다^-^",5,5.0,4.0,5.0,2023-04-10 00:06:53,1,1,4779
kj**,"싱글 순한갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),공기밥（1개）/2,반찬（미니석박지）-대/1","이사와서 첫배달음식인데 너무맛있고 양도 푸짐하네요 
자주시켜먹을게요",5,5.0,5.0,5.0,2023-04-09 14:20:36,1,0,4779
ga**,매운갈비찜（대）/1,고기부드럽고 양많고 떡많고 당면많고 굿굿 살짝매워요,5,5.0,5.0,5.0,2023-04-09 10:07:13,0,1,4779
ef**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),양도많고 맛있습니다~,5,5.0,5.0,5.0,2023-04-09 01:05:54,0,1,4779
ji**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),맛있게 잘먹었습니다~~,5,5.0,5.0,5.0,2023-04-08 23:39:32,1,0,4779
ph**,싱글 매운갈비찜/1(서비스 선택(기본:공기밥1＋반찬（미니석박지 작은통1）)),"주기적으로 먹고싶어서 주문하는 곳이에요
따로 적은 요청사항도 잘 들어주세요
버섯 당면 고기 감자 하나같이 다 맛있어요",5,5.0,5.0,5.0,2023-04-08 23:36:53,1,0,4779
l2**,매운갈비찜（대）/1,"양도 많고요
맛있게 잘먹었습니다",5,5.0,5.0,5.0,2023-04-08 21:44:29,0,1,4779
