UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ki**,광어＋숭어/1(사이즈 선택(소)),이사온지 얼마 안됐는데 회 시킬땐 여기서 시켜야겠어요. 싱싱하고 두툼하고 맛있어요. 같이 온 물회도 맛있게 잘 먹었습니다!,5,5,5,5.0,2023-03-23 20:05:14,1,0,283004
sk**,모듬회/1(사이즈 선택(소)),"구성 괜찮고 스끼도 너무 좋아요!!
이벤트로 온 회무침도 정말 맛있습니다!!",5,5,5,5.0,2023-03-20 23:01:31,1,0,283004
au**,모듬회/1(사이즈 선택(특대)),아이 맛나다! 담에 또먹을꼬양~!,5,5,5,5.0,2023-03-20 03:10:54,0,1,283004
ji**,모듬회/1(사이즈 선택(소)),야채가 냄새나는걸로 주셔서 이번껀 별로였어요ㅠ,5,2,3,5.0,2023-03-17 18:28:34,1,1,283004
ha**,"도다리세꼬시＋숭어/1(사이즈 선택(중)),매운탕（조리）/1","누락된 메뉴가 있었는데 다시 꼼꼼하게 잘챙겨주셨고, 신선하고 맛있습니다. 매운탕도 강추!!!",5,5,5,5.0,2023-03-16 20:13:52,1,0,283004
ys**,"모듬회/1(사이즈 선택(소)),매운탕（비조리）/1",너무 맛있게 잘 먹었습니다!!!,5,5,5,5.0,2023-03-16 09:29:48,0,1,283004
cl**,광어/1(사이즈 선택(소)),양도 넉넉해서 먹기 좋았습니다,5,5,5,5.0,2023-03-14 16:13:40,1,0,283004
wa**,물회/1(메뉴 선택(멍게＋해삼)),맛있었어요 잘먹었습니다 ㅎㅎ,5,5,5,5.0,2023-03-13 15:16:03,0,1,283004
yn**,"물회（단품）/1,우럭＋참치/1(사이즈 선택(소)),활어초밥/1",배달좀오래걸렸구요 우럭이랑 참치회는 양이 적고 참치는 넘조금이네요 속살은 아얘없구요ㅠ 아쉬웠네요. 묵은지는 상한것같아요. 너무이상해서 뱉어버렸어요,5,4,3,4.0,2023-03-12 20:48:28,1,1,283004
sh**,"새우찜/1(사이즈 선택(소)),우럭/1(사이즈 선택(소)),진로이즈백/2","회가 물을 머금은 약간은 푸석한 느낌이었어요 우럭은 쫄깃한건데..양도 좀 적네요
새우찜은 맛있었고 새우밑에 채소는 안까시는게 나을듯싶고 서비스 통닭 맛있게 감사히 잘 먹었어요~",4,4,4,4.0,2023-03-12 19:31:24,1,1,283004
yo**,광어/1(사이즈 선택(소)),배달도 빠르고 맛있습니다 회가 정말 탱탱해요,5,5,5,5.0,2023-03-12 03:35:37,1,0,283004
ja**,"광어＋숭어/1(사이즈 선택(소)),매운탕（비조리）/1",맛있게 잘먹었습니다,5,5,5,5.0,2023-03-11 01:16:55,1,0,283004
wn**,"광어/1(사이즈 선택(중)),공기밥/1,탐스환타or 탐스파인애플500mL/1",맛있습니다 ㅎㅎ 리뷰서비스 회무침도 많아요,5,5,5,5.0,2023-03-10 11:54:10,1,0,283004
je**,모듬회/1(사이즈 선택(소)),잘먹었습니다 혼술하기 좋네요,5,5,5,5.0,2023-03-10 00:02:35,0,1,283004
gk**,"물회（단품）/1,모듬회/1(사이즈 선택(소))","맛있었어요!!
이번에 두번째로 시키는데 ㅠ 
나중에 또 시키겠숩당~",5,5,5,4.0,2023-03-08 21:16:22,1,1,283004
dk**,광어＋우럭/1(사이즈 선택(소)),"종류별로 먹을수있어 좋은 곳같습니다.
쌈도아주많이주시고 서비스감사합니다.",5,5,5,5.0,2023-03-08 20:00:50,1,0,283004
so**,"보리숭어/1,청하/1","어우 깜짝이야..  
뭐가 이리 싱싱하고..
뭐가 이리 푸짐해….
사장님… 앞으로 회는 여기서만 먹겠습니다..
고맙습니다..",5,5,5,5.0,2023-03-05 20:52:25,1,0,283004
bl**,광어＋숭어/1(사이즈 선택(중)),둘이서 먹다가 배터질 뻔 했습니다. 회가 두툼합니다요! 서비스로 주신 물회도 딱이었어요♡,5,5,5,5.0,2023-03-05 19:08:21,1,0,283004
js**,광어＋우럭/1(사이즈 선택(소)),"지난번 대방어 이어서 두번째 주문입니다. 오늘은 광어,우럭을 시켰는대 역시 너무나 맛 있습니다. 광우는 꼬들한 맛으로 먹는대.. 기름 지기까지 해서 고소하네요 ^^(사장님 참기름 바르신거 아니죠?ㅋ) 다음에는 지인들과 매장에서 먹어 보았으면 좋겠습니다. 구구수산은 진심입니다",5,5,5,0.0,2023-03-05 00:50:49,0,1,283004
qk**,"숭어/1(사이즈 선택(소)),광어/1(사이즈 선택(소))",양도 넉넉하고 좋아요^^,5,5,5,5.0,2023-03-03 11:10:12,1,0,283004
ga**,광어＋우럭/1(사이즈 선택(소)),요즘같은시대에 야채도 팍팍.서비스 회무침 너무 맛나고 회도 너무싱싱하고 맛나네요 너무 맛있게 잘먹고있습니다 ㅎ 아 그리고 새싹김밥 너무 상큼하고 맛있어여,5,5,5,5.0,2023-03-02 23:47:06,1,0,283004
co**,광어＋우럭/1(사이즈 선택(소)),맛있게 잘먹었습니다~!!👍👍,5,5,5,5.0,2023-02-28 22:43:29,1,0,283004
jh**,모듬회/1(사이즈 선택(소)),늦었는데 배달횟집 중 개꿀,5,5,5,5.0,2023-02-27 19:22:35,1,0,283004
kw**,"광어＋숭어/1(사이즈 선택(중)),매운탕（조리）/1,수제비/1","회 싱싱하고 질 좋고 매운탕도 맛있어요
서비스로 주신 회무침도 맛있게 잘 먹었습니다
앞으로 회 먹을 일 있으면 이 집에서만 시키려구요",5,5,5,5.0,2023-02-25 22:51:35,1,0,283004
75**,광어＋숭어/1(사이즈 선택(중)),양도 항상많고 서비스로 과메기도 감사합니다,5,5,5,5.0,2023-02-25 16:04:16,0,1,283004
wa**,광어＋우럭/1(사이즈 선택(소)),서비스로 과메기ㅜㅜ 감사합니당 진짜너무너무 맛나게먹어용,5,5,5,5.0,2023-02-24 17:34:35,1,0,283004
yo**,왕조개모듬찜/1,맛있게 잘먹었습니다~,5,5,5,5.0,2023-02-23 16:56:32,1,0,283004
ye**,광어＋숭어/1(사이즈 선택(소)),양도.따라나오는.것도많족했어요,4,4,4,4.0,2023-02-21 16:14:51,0,1,283004
jo**,"모듬회/1(사이즈 선택(소)),전복회/1",치킨집인가 할정도로 치킨이너무맛있어요. 그리고 기본사이드로 과메기를 보내주시다니..! 감사히 잘먹었습니다!,5,5,5,5.0,2023-02-20 18:16:03,1,0,283004
do**,광어＋우럭/1(사이즈 선택(소)),두툼하니 맛있네요. 잘먹었습니다.,5,5,5,5.0,2023-02-19 15:54:03,1,0,283004
mi**,회덮밥/3,회덮밥 3개 포장주문로했는데 집에 오니깐 초장이 안 넣어줬어요...다시가기도 애매해서 직접 만들어 먹었어요...,3,3,3,0.0,2023-02-19 02:03:51,0,1,283004
wa**,"보리숭어/1,광어＋우럭/1(사이즈 선택(소))",양이 좀 적었지만 도톰하니 맛있게 먹었어요,4,5,4,3.0,2023-02-19 01:09:30,0,1,283004
ya**,광어＋숭어/1(사이즈 선택(소)),이 가격에 이 양이면 적어도 성북구 동대문구에서 최강입니다. 잘목었어요 사장님,5,5,5,5.0,2023-02-18 11:44:09,1,0,283004
g2**,모듬회/1(사이즈 선택(중)),너무 맛있어요 자주시킬게요,5,5,5,4.0,2023-02-17 23:12:08,1,1,283004
na**,대광어＋우럭/1(사이즈 선택(소)),한밤에두툼한회한판죽이네여,5,5,5,5.0,2023-02-17 21:05:49,1,0,283004
lm**,모듬회/1(사이즈 선택(소)),"오랜만에 시켰더니 회 양이 전에 비해 많이 줄었지만, 맛은 좋았습니다.",5,5,5,5.0,2023-02-17 03:44:09,1,0,283004
ch**,대광어＋우럭/1(사이즈 선택(소)),"정말…양과 맛이 다 별로인 곳은 처음이네요
사진에 접시가 여자손크기랑 비슷한 양이구요 크기는 소지만 가격은 35000원 입니다..소같지 않은 가격에 맛은 비린내가 나서 간장을 거의 부어서 먹었어요…크기는 먹기 불편하게 너무 커요. 그리고 서브시 물회는 그냥 그래요ㅋㅋ 진짜 스키다시로 김밥이 왔는데 김밥도 맛없어요ㅋㅋㅋ 리뷰가 많은게 너무 맛이없어서 다 다나봐요.. 리뷰수 믿고 시켰는데 만족도랑 반비례였네요 다들..꼭 피하시길",1,1,1,2.0,2023-02-16 19:47:08,1,1,283004
bu**,숭어＋방어/1(사이즈 선택(특대)),아 다좋았는데 허겁지거벅느라 사진을 ㅜㅜ 통닭도 옛날 전기규이통닭? 뜨겁게 와서 좋았어요,5,5,5,5.0,2023-02-12 21:54:06,0,1,283004
ch**,대광어/1(사이즈 선택(중)),맛있게 잘 먹었어요  사람마다 취향이 다르니 두께 조정이 가능한지 궁굼해요 ㅎㅎ,5,5,5,5.0,2023-02-12 21:21:43,1,0,283004
zn**,"우럭/1(사이즈 선택(대)),매운탕（조리）/1",여러분 이거 4만원 우럭 대자에요! 꼭 제 리뷰 읽고 생각해주세요!,1,1,1,5.0,2023-02-11 21:24:23,1,1,283004
no**,대방어/1(사이즈 선택(대)),리뷰이벤트 할려고해도 정도가 넘어섰네요 서비스 받은 새우 안먹고 버렸습니다. 포장해서 왔는데 직접 뜨는걸 봤는데 등살만 골라서 떠주더라고요 그러고 뱃살 3점 떠주고 안에 떠줬다고 우기고 어이없어서 그냥 가져와서 지인들이랑 먹는데 소방어 사왔냐고 기름기 하나도 없고 맛도 안느껴진다고 욕만 진탕 먹었네요. 리뷰서비스로 평점 높은거 같은데 솔직리뷰 남길게요,1,1,1,0.0,2023-02-11 20:46:05,1,1,283004
es**,"연어/1(사이즈 선택(소)),매운탕（조리）/1,라면사리/1",매운탕 맛있었어요 살도 많고 근데 리뷰이벤트 물회 안왔어서 쪼끔 아쉽습니당 ㅜㅜ,5,4,5,5.0,2023-02-11 19:34:25,0,1,283004
al**,모듬회/1(사이즈 선택(소)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-02-11 16:02:14,1,0,283004
du**,"오징어회/1,물회국수/1","오징어회 너무 먹고싶었어요
잘 먹겠습니다!",5,5,5,5.0,2023-02-10 19:24:00,0,1,283004
hk**,"새우버터구이/1,광어＋방어/1(사이즈 선택(중))",항상맛있게먹고있습니다. 수고하세요.,5,5,5,5.0,2023-02-09 19:51:14,1,0,283004
34**,"우럭/1(사이즈 선택(중)),한라산/2",너무 맛있고 최고입니다,5,5,5,5.0,2023-02-07 03:15:38,0,1,283004
ly**,광어＋연어/1(사이즈 선택(대)),"이 풍성함 보이시나요?
쓸모없는거 말고 쓸모있는걸로 꽉 채워서 주십니다
솔직히 마카로니 해초샐러드같은거 아무도 원하지 않잖아요
월급날마다 여기 와야겠습니다",5,5,5,5.0,2023-02-07 02:21:40,1,0,283004
ic**,도다리세꼬시＋숭어/1(사이즈 선택(소)),감사히먹겠습니다~~♡,5,5,5,5.0,2023-02-06 22:12:26,1,0,283004
pr**,모듬회/1(사이즈 선택(소)),매으맛잇습니다 추천,5,5,5,5.0,2023-02-06 18:26:23,1,0,283004
hi**,광어＋우럭/1(사이즈 선택(중)),맛있게잘먹었습니다 ㅎㅎ,5,5,5,5.0,2023-02-05 20:06:42,1,0,283004
se**,"광어/1(사이즈 선택(대)),물회국수/1","처음 시켜봤는데요, 애들하고 4인가족 배부르게 맛있게 잘 먹었습시다. 다음에도 또 주문할게요. 감사합니다",5,5,5,5.0,2023-02-04 20:08:42,1,0,283004
pa**,왕조개모듬찜/1(사이즈 선택(소)),"맛있게 먹었어요! 조개 크기가 정말 커요
굴이랑 키조개 특히 맛있었어요
포장도 국물 따로 신경써서 해주신것 같았고요
늦은시간에도 운영해서 좋았습니다!
근데 회무침에서 빨간색 가느다란 플라스틱이 나왔어요 ㅠ",5,5,5,5.0,2023-02-01 09:46:49,1,0,283004
js**,숭어＋방어/1(사이즈 선택(소)),배달도 빠르고 구성도 아주 좋았어요,5,5,5,5.0,2023-02-01 01:53:46,1,0,283004
ha**,"석화/1,소라찜/1","오늘 석화 드셔 보셨나요?냄새도 냄새인데 먹고 역해서 토할뻔하다 뱉었습니다.저번에 너무 맛있게 먹어서 또 시켰는데,실망이네요.앞으로는 서로 볼일 없겠네요.",3,2,4,5.0,2023-01-28 21:23:59,1,1,283004
손님,"광어＋우럭/1(사이즈 선택(특대)),회무침/1(사이즈 선택(소))","회무침이 오랜만에 땡겨서 주문했어요
배달시간에 맞춰 국수를 삶아서 같이 먹으니 좋네요
다만… 특대싸이즈 회가 정말 아쉬워요
작은 물고기를 잡으셔서 그런가 조각이 작고 양이 대자랑 차이가 앖어요.",4,5,4,5.0,2023-01-28 20:14:25,1,1,283004
si**,모듬회/1(사이즈 선택(대)),"신선도가 조금이라도 낮으면 같이먹은 모두 괜찮은데 저혼자 알러지로 기도까지 막힌적이 여러번이라 회를 기피하는데 오랫만에 맛도 있고 많이 먹을수 있어 좋았어요 담에도 주문할께요
근데 김밥은 차갑고 딱딱하고 맛도... 직접 회초밥을 만들어먹을수 있게 양념초밥을 따로 조금 보내주시면 더 좋을거같아요",5,5,5,5.0,2023-01-28 15:58:40,1,0,283004
su**,"광어/1(사이즈 선택(중)),공기밥/1,탐스환타or 탐스파인애플500mL/1","광어 진짜 대존맛..😭❤️ 여기 진짜 맛있네요
첨에는 그릇이 작아서 잉? 적네? 했는데
두툼하고 씹는맛 있고 위에도 쌓여있었어요 ㅎ
맛있었어요ㅜ",5,5,5,5.0,2023-01-28 11:40:37,1,0,283004
pp**,광어＋우럭/1(사이즈 선택(중)),회도 상태 좋고 맛있게 먹었습니다~,5,5,5,5.0,2023-01-27 11:04:05,1,0,283004
ma**,대방어＋광어/1(사이즈 선택(중)),"회가 두껍고 많아요 
버터구이도 정말맛있었어오

감사히잘먹었습니다",5,5,5,5.0,2023-01-25 20:06:04,1,0,283004
no**,대방어/1(사이즈 선택(소)),"대방어 치곤 기름이 좀 적은거 같지만, 간장, 와사비, 기름장, 쌈채소 등 구성이 훌륭해 맛있게 먹었습니다",5,4,5,5.0,2023-01-25 17:02:11,1,1,283004
so**,대방어＋광어/1(사이즈 선택(소)),이집 맛집이네요 강투,5,5,5,5.0,2023-01-25 16:58:57,0,1,283004
kt**,광어＋방어/1(사이즈 선택(중)),"양도 많고 서비스로 주신 회무침도 엄청 맛있었습니다!
잘 먹었습니다!",5,5,5,5.0,2023-01-25 02:14:58,1,0,283004
co**,"새우버터구이/1,물회/1(메뉴 선택(오징어))",잘받았습니다 감사합니다 맛있었어요 김에다 싸 먹으니 더 맛있었어요,5,5,5,5.0,2023-01-24 18:46:46,1,0,283004
br**,과메기/1(사이즈 선택(특대)),"과메기는 처음 시켜봤는데 맛나네요~~~
가족모두 잘먹었네요~~",5,5,4,5.0,2023-01-24 10:50:08,1,1,283004
mh**,광어＋우럭/1(사이즈 선택(소)),회 두툼하니 쫄깃하고 맛있어요 서비스 물회도 잘먹었어요,5,5,5,0.0,2023-01-24 10:24:53,1,1,283004
ga**,우럭＋숭어/1(사이즈 선택(소)),배달도 빠르고 맛있어요,5,5,5,5.0,2023-01-23 20:30:09,1,0,283004
bb**,"광어/1(사이즈 선택(중)),우럭/1(사이즈 선택(중))",신선하고 양도 많네요~ 추천합니다,5,5,5,5.0,2023-01-22 20:23:19,1,0,283004
mr**,"광어＋방어/1(사이즈 선택(대)),매운탕（비조리）/1",명절에 가족들과 즐거운 시간 되었습니다,5,5,5,5.0,2023-01-21 20:41:56,1,0,283004
99**,"광어＋숭어/1(사이즈 선택(소)),매운탕（비조리）/1",리뷰이벤트 물회가 누락됐네요 전화해보니 다음 번에 말하면 서비스 주신다고는 하셨습니다,5,5,5,5.0,2023-01-20 03:11:03,0,1,283004
ji**,"모듬회/1(사이즈 선택(중)),매운탕（비조리）/1","모둠.중+메운탕
생굴이 있을 줄은 몰랐네요. 잘먹었습니다.",5,5,5,5.0,2023-01-17 18:46:26,1,0,283004
lu**,"석화/1(사이즈 선택(소)),광어＋숭어/1(사이즈 선택(소))",너무 맛있게 잘 먹었습니다. 양도 푸짐하고 신선하네요!!,5,5,5,5.0,2023-01-16 23:39:59,1,0,283004
co**,대방어/1(사이즈 선택(소)),맛있게 먹었습니다~!,5,5,5,5.0,2023-01-15 21:16:29,1,0,283004
ki**,"석화/1(사이즈 선택(소)),연어/1(사이즈 선택(소))","와 먹고싶던 석화와 연여입니다
받자마자 혼자 순삭했네뇨
추천드려요",5,5,5,5.0,2023-01-15 18:59:17,1,0,283004
dm**,광어＋방어/1(사이즈 선택(소)),항상 감사히 잘 먹고 있스미다. 또 주문할게요 땡큐해요,5,5,5,5.0,2023-01-14 21:34:40,1,0,283004
am**,"모듬회/1(사이즈 선택(대)),매운탕（비조리）/1,물회국수/1","꼼꼼하게 잘포장되서 왔네요
잘먹겠습니다~~
(모듬회 대자, 물회 주문했음)",5,5,5,5.0,2023-01-14 18:33:30,1,0,283004
og**,대방어/1(사이즈 선택(소)),앞으로 리뷰이벤트는 회무침만 먹어야지~,5,5,5,5.0,2023-01-14 13:24:35,1,0,283004
fr**,광어＋숭어/1(사이즈 선택(소)),싱싱하고 맛있어요~,5,5,5,5.0,2023-01-14 01:58:35,1,0,283004
ji**,"광어＋우럭/1(사이즈 선택(소)),진로이즈백/2",대광어로 주셧네요 넘 좋다.....ㅠㅠㅠㅠ맛잇어요,5,5,5,5.0,2023-01-13 22:10:29,1,0,283004
zz**,우럭＋방어/1(사이즈 선택(소)),"우럭 비려서 아쉬웠어요.. 방어두 ㅜㅜ
아쉬운대로 초장에 찍어먹었네요
남편은 미리썰어두어서 마른거 같다고 하네요
그래두 잘먹었습니다~~",4,2,2,5.0,2023-01-11 19:40:52,1,1,283004
ce**,과메기/1(사이즈 선택(소)),넘맛있어서사진을못찍었어요^^또시킬께요서비스물회도굿,5,5,5,5.0,2023-01-08 23:42:37,0,1,283004
ky**,대방어＋광어/1(사이즈 선택(중)),맛있습니다 번창하세요,5,5,5,0.0,2023-01-08 21:15:53,1,1,283004
jo**,모듬회/1(사이즈 선택(대)),너무 맛있어서 ㅠㅠㅠ 흔적듀없어졌네유 ㅠㅠ,5,5,5,5.0,2023-01-06 20:22:18,0,1,283004
js**,대방어/1(사이즈 선택(중)),이 집은 진심입니다.,5,5,5,0.0,2023-01-06 19:58:13,0,1,283004
kt**,모듬회/1(사이즈 선택(소)),두툼하고 맛있었습니다,5,5,5,5.0,2023-01-06 17:23:18,1,0,283004
ty**,대방어/1(사이즈 선택(소)),양보단 질이죠! 이렇게 나이스한 방어 오랜만입니다! 굿,5,5,5,5.0,2023-01-03 23:18:19,1,0,283004
tk**,숭어＋방어/1(사이즈 선택(소)),완벽 그잡채 굿굿굿,5,5,5,5.0,2023-01-01 22:49:27,1,0,283004
01**,광어＋우럭/1(사이즈 선택(소)),"연말을 구구수산의 신선한회 한접시와
함께해서 좋았습니다
너무맛있게잘먹었습니다
서비스 똥집튀김도 맛있네요
감사합니다 최고최고",5,5,5,5.0,2023-01-01 09:27:32,1,0,283004
ca**,모듬회/1(사이즈 선택(중)),"시켜논고보니 리뷰이벤트하네요 ㅠ  
잘먹을게요",5,5,4,5.0,2022-12-31 21:54:18,0,1,283004
sk**,"모듬회/1(사이즈 선택(소)),매운탕（비조리）/1",양도 많고 맛있었습니다,5,5,5,5.0,2022-12-31 21:17:00,1,0,283004
ca**,"석화/1(사이즈 선택(소)),도다리세꼬시/1(사이즈 선택(소))",오랜만에 석화와 세꼬시~ 너무맛있어요 오독오독 ! 쌈이랑 마늘도 넉넉하게 주시고 양도 많아서 좋았어요 ! 재주문 100%,5,5,5,5.0,2022-12-31 17:36:06,1,0,283004
ju**,대방어/1(사이즈 선택(소)),"35000 대방어 상태입니다 
대방어 몇점 있지도않구요 이상한 잡부위 섞어서 파는데
솔직히 기분 잡쳐서 안먹고싶네요",1,1,1,1.0,2022-12-31 00:10:00,1,1,283004
au**,"대방어＋연어/1(사이즈 선택(소)),모듬회/1(사이즈 선택(특대))",회가 너무 신선해서 물에 넣으면 도망갈거 같아서 홀라당 다먹어버렸어요.,5,5,5,5.0,2022-12-30 20:29:18,0,1,283004
pa**,숭어＋방어/1(사이즈 선택(소)),방어 최고ㅎ 또 시킬개우,5,5,5,5.0,2022-12-29 11:34:31,1,0,283004
de**,모듬회/1(사이즈 선택(대)),우왕 맛나다~~~!!,5,5,5,5.0,2022-12-28 19:16:53,0,1,283004
bu**,모듬회/1(사이즈 선택(중)),선리뷰 후시식 잘먹겠습니다 ^^,5,5,5,5.0,2022-12-28 16:54:26,1,0,283004
ss**,대방어/1(사이즈 선택(소)),회 맛있어요 근데 저번에 시켰을 땐 스끼다시도 같이 주셨는데 이번엔 안 주셨네요 원래 같이 안 나가는건가요?? 그리고 맛도 그렇고 다 좋은데 회를 너무 큰게 아쉬웠어요 한입에 안 들어가네요ㅠ 큼직한거 싫어하시는 분이면 주문할 때 요청사항에 적어야겠네요.,5,5,5,0.0,2022-12-27 15:48:18,1,1,283004
rl**,오징어회/1,오징어 양 완전 많고 맛잇어요 서비스로 주신 닭똥집도 너무너무 맛잇네요 잘 먹었습니다,5,5,5,5.0,2022-12-27 05:01:30,1,0,283004
yn**,"모듬회/1(사이즈 선택(중)),활어초밥/1",배달이 너무늦었어요ㅠㅠ,3,4,4,1.0,2022-12-26 01:15:37,0,1,283004
lo**,광어＋방어/1(사이즈 선택(소)),오징어회 먹고싶었는데 품절ㅠㅠ 대신 광어 맛있게 먹습니다~~ 리뷰이벤트 물회도 대박~~!! 잘먹겠습니다~~!!,5,5,5,5.0,2022-12-26 00:45:45,1,0,283004
fi**,"방어,숭어,오징어,방어,멍게,개불,낙지/1,모듬회/1(사이즈 선택(중))","오늘은 날이 날인지라..
배달이 많이 늦었지만..
괜찮습니다 ㅎㅎ
너무 맛도좋고 신선하고 푸짐하고 서비스 주신 치킨이 마지막 입맛을 싹 잡아주고 참 좋아요 ㅎㅎ
회사에 직원들이랑 여기서 회식했는데 좋아서 집에서도 시켜먹은건데 역시 만족입니다😊😊
다음에도 또 시킬꺼에요~~😊",5,5,5,1.0,2022-12-25 21:06:30,0,1,283004
ho**,모듬회/1(사이즈 선택(대)),와 내가 이걸먹을려고 몇일을 참았는지…,5,5,5,5.0,2022-12-25 20:41:22,1,0,283004
ni**,"새우버터구이/1,숭어＋방어/1(사이즈 선택(소)),왕조개모듬찜/1(사이즈 선택(소)),가리비찜/1","우와. 너무 맛있고 맘에 드네요. 전에 다른 곳에서 조개찜 실망해서 안시켜 먹었었는데~~ 이제서야 괜찮은 곳 찾았네요. 
버터구이 새우도 겁나 맛있구요. 조개찜도 작은 조개가 아닌 큰 비싼 조개로 ㅋㅋㅋ 가리비도 맛났습니다. 물론 회도~~ 전에 다른곳 기준으로 시켰는데 너무 많네요. 양이~~ 
자알 먹었습니다. 
추신) 컴퓨터로 잘못 시켜 핸드폰으로 다시 시키는 과정도 친절하게 잘 대응해주시고~~",5,5,5,5.0,2022-12-25 19:51:48,1,0,283004
cy**,대방어＋연어/1(사이즈 선택(소)),너무 맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-12-25 18:28:05,1,0,283004
pw**,"광어＋우럭/1(사이즈 선택(소)),오징어회/1",맛있었어요 신선했습니다 👍,5,5,5,5.0,2022-12-25 13:49:04,1,0,283004
lo**,"광어＋방어/1(사이즈 선택(소)),매운탕（조리）/1,칠성사이다500mL/1,참이슬 후레쉬/2","회가 굉장히 쫄깃쫄깃하고 맛있었어요!
매운탕 양도 많고 시원합니다!
김밥 최고",5,5,5,5.0,2022-12-25 10:03:37,1,0,283004
so**,모듬회/1(사이즈 선택(소)),"가성비 좋고 맛있어요
리뷰 서비스 물회도 푸짐하고 맛있네요",5,5,5,5.0,2022-12-24 20:40:40,1,0,283004
na**,대방어/1(사이즈 선택(소)),맛나게잘즐겼습니당ㅎㅎ,5,5,5,5.0,2022-12-24 14:55:56,1,0,283004
do**,"방어,숭어,오징어,방어,멍게,개불,낙지/1",맛있어요 회도 두툼하고,5,5,5,5.0,2022-12-24 14:08:11,1,0,283004
sl**,"광어/1(사이즈 선택(소)),공기밥/1,탐스환타or 탐스파인애플500mL/1",잘먹엇어요!!!!!,5,5,5,0.0,2022-12-24 13:26:47,0,1,283004
sk**,모듬회/1(사이즈 선택(대)),완전 푸짐하게 오네요!! 가성비 최고,5,5,5,3.0,2022-12-23 20:16:39,1,1,283004
ki**,광어＋우럭/1(사이즈 선택(소)),"양 정말 많고 사이드 메뉴도 센스있음...
몇 번이고 또 시킬 것 같아요ㅠㅠ 본품 말고 다른 메뉴도 맛있어요",5,5,5,5.0,2022-12-22 23:55:58,1,0,283004
al**,모듬회/1(사이즈 선택(소)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-22 21:57:11,1,0,283004
rl**,광어＋방어/1(사이즈 선택(중)),항상 완벽한 구구수산 맛있게 잘 먹었습니다~,5,5,5,5.0,2022-12-21 01:10:10,1,0,283004
ch**,대방어＋숭어/1(사이즈 선택(중)),"양이 넘 작아요
다방어는 아니네요",2,3,1,5.0,2022-12-19 21:55:12,0,1,283004
