UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
is**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/1,우거지/1,깍두기/1,처음처럼/1",우거지 추가는 필수지요,5,5,5,5.0,2023-03-12 17:35:09,1,0,510489
sy**,"뼈다귀찜/1(사이즈 선택(中（3人）),맛 선택(보통맛)),우갈탕/1(조리 선택(비조리（안끓임）))","와이프가 좋아하는 뼈찜
해산물도 들어 있고
적당히 매콤하고 양이 많아서 두번에 나눠서 먹었습니다.
같이 시킨 갈비탕 아이가 잘 먹네요",5,5,5,5.0,2023-03-04 10:46:35,1,0,510489
pe**,"뼈해장국/2(사이즈 선택(기본),조리 선택(비조리（안끓임）))",동네라 자주 이용합니다,5,5,5,0.0,2023-02-17 11:52:28,1,1,510489
go**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),환타（파인） 355mL/1",맛있게 잘먹었습니다,5,5,5,5.0,2023-02-17 00:46:32,0,1,510489
wo**,"뼈다귀감자탕/1(사이즈 선택(大（4人）),조리 선택(조리（끓임）))","잘받았습니다
잘먹을께요",5,5,5,5.0,2023-02-14 00:06:57,1,0,510489
ra**,"뼈해장국/3(사이즈 선택(기본),조리 선택(조리（끓임）)),우거지/2","먹느라 사진을 못찍었네요
급하게 손님들이 오셔서 주문했는데
다들 맛있다고 좋아해요
자주 먹는맛집이라고 소개해줬네요",5,5,5,5.0,2023-02-03 16:48:11,0,1,510489
mi**,"뼈해장국/2(사이즈 선택(특),조리 선택(조리（끓임）))","맛있게 잘 먹었습니다. 
양도 넉넉하고 좋네요^^",5,5,5,0.0,2023-02-02 19:02:01,1,1,510489
bb**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있게 잘 먹었습니다.,5,5,5,5.0,2023-01-30 19:30:18,1,0,510489
ey**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),깍두기/1",맛잇게 잘먹엇읍니다 사장님ㅎ,5,5,5,5.0,2023-01-28 20:14:24,0,1,510489
he**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(조리（끓임）))",먹다 생각나서 중간에 찍은 사진이에요. 전엔 비조리로 시키다가 귀찮아서 조리된 걸로 시켜 봤는데요. 양은 푸짐하게 나와요. 소자 시켰는데 아주 큰 뼈 두개 들어있고 우거지랑 다른 재료들도 넉넉하게 들어가 있어요.,5,5,5,0.0,2023-01-28 11:34:22,1,1,510489
pc**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있고 양이 엄청 푸짐해요!!ㅎㅎ,5,5,5,4.0,2023-01-27 18:12:01,1,1,510489
ma**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",배달도빠르고 맛있어요^^,5,5,5,5.0,2023-01-27 15:30:41,1,0,510489
bo**,"뼈해장국/5(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/5",양도 푸짐하고 얼큰하고 맛있어요.,5,5,5,5.0,2023-01-24 12:33:38,1,0,510489
wj**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),공기밥/2,우거지/1",깔끔하고 맛있고 양많고 고기두 많구 한번 시키면 세끼 먹습니다..!! 번창하세요,5,5,5,5.0,2023-01-21 18:59:00,1,0,510489
pe**,"뼈해장국/3(사이즈 선택(기본),조리 선택(조리（끓임）))",오랜만에 주문했네요,5,5,5,0.0,2023-01-16 23:11:34,1,1,510489
qn**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",냄새 안나고 맛잇어요!!,5,5,5,5.0,2023-01-16 18:37:34,0,1,510489
22**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）))",진짜맛있습니다고기도많이들어있고,5,5,5,0.0,2023-01-16 14:30:30,1,1,510489
pc**,"뼈해장국/2(사이즈 선택(특),조리 선택(조리（끓임）)),콜라 355mL/1",국물 괜찮고 맛있어요! 다음에 또 시킬게요~,5,5,5,5.0,2023-01-14 12:56:46,1,0,510489
ae**,"뼈해장국/1(사이즈 선택(기본),조리 선택(비조리（안끓임）))",맛있게 잘 먹었습니다,5,5,5,0.0,2023-01-12 18:58:00,1,1,510489
82**,"뼈해장국/1(사이즈 선택(기본),조리 선택(비조리（안끓임）))",항상 맛은 물론 양도 푸짐하고 서비스도 잘 챙겨주는 맛집!!!!!,5,5,5,0.0,2023-01-12 15:49:32,0,1,510489
ma**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",배달도빠르고 맛있어요,5,5,5,5.0,2023-01-05 13:25:48,0,1,510489
22**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）))",맛있어서 이틀연속주문했습니다,5,5,5,0.0,2023-01-02 15:06:57,1,1,510489
22**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）))",맛있습니다 특으로시켯는데양도많네요,5,5,5,0.0,2023-01-02 00:53:38,1,1,510489
qn**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",지인 추천 받아서 먹엇는데 냄새도 많이 안나고 맛잇어요,5,5,5,5.0,2023-01-01 19:41:57,0,1,510489
an**,"뼈다귀감자탕/1(사이즈 선택(中（3人）),조리 선택(조리（끓임）))",배달 빛의 속도네요 양도 많고 앗있어요~~,5,5,5,5.0,2022-12-24 14:31:03,0,1,510489
ra**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),우거지/2","2호점에서는 처음 시켰는데 1호점이랑 똑같이 맛있어요ㅎㅎ
우거지가 정말 부드럽네요ㅎ
자주 시키게 될 것 같아요",5,5,5,5.0,2022-12-23 21:36:18,1,0,510489
손님,"뼈다귀찜/1(사이즈 선택(小（2人）),맛 선택(보통맛))",순맛도매워서~양이많아서두번에나눠서먹었네요,5,5,5,4.0,2022-12-22 09:37:22,0,1,510489
ma**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))","2호점에서는 처음 주문해봤는데
고기양도 많고 너무 맛있네요^^",5,5,5,5.0,2022-12-18 22:43:07,0,1,510489
ki**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",아주아주 맛있게 먹었어요,5,5,5,5.0,2022-12-13 23:56:17,1,0,510489
rk**,"뼈해장국/3(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/1",맛있게잘먹었어요!!,5,5,5,5.0,2022-12-10 18:59:49,0,1,510489
bb**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-12-09 20:49:35,1,0,510489
hd**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(조리（끓임）)),우갈탕/1(조리 선택(조리（끓임）)),우거지/1,깍두기/3,김치/3",맛있게 잘 먹었습니다~,5,5,5,5.0,2022-12-04 22:51:20,0,1,510489
wo**,"뼈다귀감자탕/1(사이즈 선택(大（4人）),조리 선택(조리（끓임）))","잘받았습니다
잘먹을께요",5,5,5,5.0,2022-12-03 01:33:54,1,0,510489
be**,"뼈다귀감자탕/1(사이즈 선택(中（3人）),조리 선택(비조리（안끓임）)),수제비/1","너무 너무 맛있게 잘 먹었습니다 :)
육수도 넉넉히 주셔서 수제비랑 잘 먹었어요!",5,5,5,5.0,2022-12-02 18:11:54,0,1,510489
bl**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(조리（끓임）)),감자튀김/1,우거지/1,수제비/1","양도 푸짐하고, 맛도 좋아요.

찬바람이 부니 얼큰한 국물이  최고!

사리추가하니  딴 용기에 국물과 함께 담아주시니 센스 만점!

정말 감사히 잘 먹었습니다",5,5,5,5.0,2022-12-01 18:55:29,1,0,510489
ae**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),우갈탕/1(조리 선택(조리（끓임）))",맛있게 잘먹었습니다,5,5,5,5.0,2022-11-30 17:35:59,1,0,510489
at**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(비조리（안끓임）))",감칠맛나고 입맛땡기는 감자탕 최고에요!,5,5,5,5.0,2022-11-29 20:04:27,0,1,510489
bb**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-11-26 21:06:12,1,0,510489
zg**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(조리（끓임）))","배달음닉인데 참 맛있어요.
배달도 빠르고요
감사합니다
맛있게 먹을게요",5,5,5,5.0,2022-11-26 12:46:34,1,0,510489
jo**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),깍두기/1,제주감귤쥬스/1",최소주문금액 맞추기가 겁나 어려운데 그걸 맞추기 위해 ....제주감귤 당연히 1.5리터는 될줄 알았는데 작은거라서 가슴이 너무 아팠습니다ㅠ잘먹었습니다,4,4,4,5.0,2022-11-24 22:37:57,1,1,510489
a3**,"뼈다귀감자탕/1(사이즈 선택(中（3人）),조리 선택(조리（끓임）))",국물이다쏱아져다시오느라시간이걸렸지만잘먹어습니다,5,5,5,4.0,2022-11-21 08:57:40,0,1,510489
eh**,"뼈다귀찜/1(사이즈 선택(小（2人）),맛 선택(보통맛))",맛은 있었는데 예전에 시켰을때는 해산물도 같이들어있었는데 이번에는 어째 짬뽕에들어가는 오징어외엔 뼈만 있더라구요 ㅠ 뭔가 바뀐건가요,5,5,5,5.0,2022-11-15 13:16:34,1,0,510489
ha**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))","양도많고 맛있어서 감자탕은 늘 이곳에서 주문해요~
오늘도맛있게 ^^",5,5,5,5.0,2022-11-14 19:22:27,1,0,510489
m.**,"뼈다귀찜/1(사이즈 선택(大（4人）),맛 선택(보통맛))",역시 리뷰보고 시켰는데 맛나네요,5,5,5,5.0,2022-11-13 21:55:34,1,0,510489
bb**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-11-13 17:13:40,1,0,510489
wi**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))","본점이랑 차이없어요
맛있어요^^",5,5,5,5.0,2022-11-03 22:20:14,1,0,510489
ye**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/2,우거지/1","우거지, 수제비 각각 추가해서 먹어봤는데 
양이 너무너무 많아서 남기게되서 아까워요ㅜㅜ 
우거지 소량 추가 1,500 또는 
우거지반+수제비반 3,000 
추가 메뉴도 생기면 좋을듯해요^^",5,5,5,5.0,2022-11-02 13:31:59,1,0,510489
in**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),우거지/1,깍두기/1",양도 많고 맛있게 먹었어요~,5,5,5,5.0,2022-11-01 16:22:37,1,0,510489
mo**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있습니다 잘먹었습니다,5,5,5,5.0,2022-11-01 13:51:45,1,0,510489
wj**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),우거지/1",맛있어요 양도많고!!,5,5,5,5.0,2022-10-31 16:14:12,1,0,510489
cl**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),수제비/1","너무 맛있어서 남자친구랑 감탄하면서 먹었어요…진짜 너무너무너무너무 맛있어요..👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻💗
너무 맛있어서 바로 먹어서 사진이없네요..ㅠㅠ",5,5,5,5.0,2022-10-30 02:39:20,0,1,510489
ra**,"뼈해장국/2(사이즈 선택(특),조리 선택(비조리（안끓임）))",일반이링 특이랑 양차이를 모르겠네요 ㅎㅎㅎㅎ,5,5,4,5.0,2022-10-29 14:49:55,0,1,510489
ho**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(비조리（안끓임）))",육수가 좀 부족했지만 맛있게 잘 먹었어요~,5,5,5,5.0,2022-10-29 08:51:25,1,0,510489
if**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(조리（끓임）))",양도 많고 넘 맛있었어용,5,5,5,5.0,2022-10-26 06:17:55,1,0,510489
ki**,"뼈해장국/1(사이즈 선택(특),조리 선택(비조리（안끓임）)),우거지/1",좋아요 😀 👍 😀 👍 😀,5,5,5,5.0,2022-10-24 21:54:37,1,0,510489
wo**,"뼈다귀감자탕/1(사이즈 선택(大（4人）),조리 선택(조리（끓임）))","잘받았습니다
잘먹을께요",5,5,5,5.0,2022-10-24 13:32:58,1,0,510489
hy**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(조리（끓임）))",역시 항상 시켜 먹지만 너무너무 맛있어요.>ㅁ<+,5,5,5,5.0,2022-10-12 21:10:39,1,0,510489
mi**,"뼈해장국/2(사이즈 선택(특),조리 선택(조리（끓임）))","배달도 빠르고 
고기도 많아서 
넘 맛있게 먹었어요~~~",5,5,5,5.0,2022-10-12 18:05:13,1,0,510489
mi**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),뼈해장국/1(사이즈 선택(기본),조리 선택(비조리（안끓임）))","포장 꼼꼼하게 잘 해주셨어요. 
맛있게 잘 먹었습니다!",5,5,5,5.0,2022-09-29 19:59:38,1,0,510489
is**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/1,우거지/1,사이다 355mL/1","왜 2호점은 깍두기 추가가 없나요
아쉽네요",5,5,5,5.0,2022-09-29 15:35:04,1,0,510489
hm**,"뼈다귀감자탕/1(사이즈 선택(中（3人）),조리 선택(조리（끓임）))",👍👍👍👍👍👍👍,5,5,5,5.0,2022-09-28 21:53:40,1,0,510489
ye**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),공기밥/2,수제비/1",처음 시켜보는데 고기 엄청 부드럽고 맛있어요!!!,5,5,5,5.0,2022-09-27 12:52:55,1,0,510489
ft**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(조리（끓임）))",맛있습니다~ 깍두기랑 김치도요 ㅎㅎ,4,4,5,5.0,2022-09-26 14:49:54,1,1,510489
kh**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/3","맛이면 맛!
양이면 양!
포장이면 포장!!
배달이면 배달!!
뭐하나 빠지는게 없네요~~
정말 너무 맛있게 먹었습니다~ ^^",5,5,5,5.0,2022-09-23 11:36:30,0,1,510489
wo**,"뼈다귀감자탕/1(사이즈 선택(大（4人）),조리 선택(조리（끓임）))","잘받았습니다
잘먹을께요",5,5,5,5.0,2022-09-20 11:58:47,1,0,510489
14**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))","생각보다 매콤했어요.
가격 대비 양이 적은듯 느껴졌어요.",5,4,4,5.0,2022-09-19 07:36:29,1,1,510489
qa**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),참이슬 후레쉬/1","여기 뼈해장국 너무 맛있음ㅠ ㅅ ㅠ 
뭣보다 고기가 뻑뻑한게 아니라
부들 부들한게 너무좋음 고기다 잘 발라짐",5,5,5,5.0,2022-09-16 15:54:57,1,0,510489
kj**,"뼈해장국/1(사이즈 선택(기본),조리 선택(비조리（안끓임）)),옛날돈까스/1","늘맛있게먹구잇어요 
울애는돈까스요기껏만먹어요",5,5,5,5.0,2022-09-16 10:47:44,1,0,510489
qa**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),참이슬 후레쉬/1","뼈해장국 이곳에서만 시켜먹어야게따♡♡♡♡♡
얌지게 잘먹었습니당",5,5,5,5.0,2022-09-14 14:20:42,1,0,510489
bo**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있고 배달이 엄청 빨라요.,5,5,5,5.0,2022-09-13 13:38:40,1,0,510489
ko**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/2,우거지/1,환타（파인） 355mL/1",맛있었어요! 배달도 빠르고 포장도 꼼꼼히 해주셔서 좋았습니다!,5,5,5,5.0,2022-09-10 14:53:58,1,0,510489
qo**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),우갈탕/1(조리 선택(조리（끓임）))","집 근처라 뼈해장국(특), 우갈탕 포장해서 먹었는데 맛있게 먹었어요",5,5,5,0.0,2022-09-08 06:20:38,1,1,510489
mo**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",배달도 빠르고 맛있습니다,5,5,5,5.0,2022-08-31 18:50:22,1,0,510489
yu**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）))",양도 많고 맛있어요!,5,5,5,0.0,2022-08-29 20:50:36,1,1,510489
mo**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있습니다 잘먹었습니다,5,5,5,5.0,2022-08-28 19:50:22,1,0,510489
as**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),옛날돈까스/1",맛있어요! 양도 많고 항상 시켜막습니다~,4,4,4,4.0,2022-08-26 12:31:22,0,1,510489
bo**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))","늘 믿고 맛있게 먹는 정대감 감자탕입니다.
뼈다귀해장국 2개 시켜서 바글바글 끓여먹었어요.^^
맛있다고 소리내서 말하면서 먹었네요.
리뷰서비스도 너무좋아요! 깜빡하고 너무 늦게 올려죄송합니다.",5,5,5,5.0,2022-08-22 20:31:28,1,0,510489
he**,"뼈해장국/2(사이즈 선택(특),조리 선택(비조리（안끓임）))",맛있어요^배달도 빠르네요,5,5,5,5.0,2022-08-18 20:28:50,0,1,510489
ti**,"뼈다귀찜/1(사이즈 선택(小（2人）),맛 선택(보통맛))","항상 감자탕,찜 생각날때 마다 여기에서만 시켜요 감사합니다 좋은하루되세요 ~^^",5,5,5,5.0,2022-08-17 12:49:42,0,1,510489
je**,"뼈해장국/2(사이즈 선택(특),조리 선택(조리（끓임）)),우동/1",양도 많고 맛있게 먹었습니다,5,5,5,5.0,2022-08-15 18:41:31,0,1,510489
go**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/2",고기도많고 국물도 많이 자극적이지 않아서 좋네요 잘먹었어요ㅎ,5,5,5,5.0,2022-08-13 15:55:41,1,0,510489
hm**,"뼈다귀감자탕/1(사이즈 선택(中（3人）),조리 선택(조리（끓임）))","오랜만에  국물땡겨서 시켰는데, 맛나게 잘먹었습니다 ~^^",5,5,5,5.0,2022-08-08 19:53:03,1,0,510489
su**,"뼈해장국/3(사이즈 선택(기본),조리 선택(조리（끓임）))","별점 그대로 맛, 배달, 량 다 좋습니다",5,5,5,5.0,2022-08-08 18:21:06,0,1,510489
pe**,"뼈해장국/3(사이즈 선택(기본),조리 선택(비조리（안끓임）))",깜빡하고 리뷰에벤트를 못했네요ㅠㅜ 아까비,5,5,5,0.0,2022-07-29 13:01:48,1,1,510489
kh**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）)),공기밥/1,처음처럼/1","사정상 사진을 못찍어 아쉽습니다.
정말 푸짐하고 맛 또한 정말 좋았습니다.
리뷰를 쓰게 된 이유는..사장님의 세심한 배려 때문이에요..
소주를 한병 시켰는데..비닐봉지 안에 얼음을 깔고 그위에 소주를 넣어 보내주셨네요..
감동이었습니다..진심..
음식도 맛있는데 사장님의 배려까지..
단골 안할 이유가 없지요..
자주 찾아뵙겠습니다~ ^^",5,5,5,5.0,2022-07-21 11:11:11,0,1,510489
ki**,"뼈해장국/1(사이즈 선택(특),조리 선택(비조리（안끓임）)),공기밥/1,당면/1",좋아요 😀 👍 😀 👍 😀 👍,5,5,5,5.0,2022-07-20 16:07:51,1,0,510489
sw**,"뼈해장국/1(사이즈 선택(특),조리 선택(조리（끓임）)),옛날돈까스/1","가게에서 먹다 첨 주문해봤네요. 맛집입니다. 요청란에 고추 달라했는데, 어려우신지 안주셨는데. 다음에 주시면 감사하겠습니다",5,5,5,5.0,2022-07-10 14:10:52,1,0,510489
ms**,"뼈다귀찜/1(사이즈 선택(大（4人）),맛 선택(보통맛))",양념도 잘 베어있고 너무 맛있게 잘 먹었어용,5,5,5,5.0,2022-07-01 21:09:08,1,0,510489
uj**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))","양도 많고 살도 꽉차서 배부르게 먹었어요~
한그릇에 2번 나눠먹었네요~
궁물도 고소 담백해서 남김없이 싹쓸이 햇어요~
감자탕 생각나면 또 주문하게요!",5,5,5,5.0,2022-06-29 04:37:23,1,0,510489
su**,"뼈다귀감자탕/1(사이즈 선택(小（2人）),조리 선택(비조리（안끓임）))",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-06-25 17:51:56,0,1,510489
il**,"뼈다귀감자탕/1(사이즈 선택(大（4人）),조리 선택(비조리（안끓임）)),수제비/1,당면/1","빠른배달  감사해요
양도 많고 뼈에 살이 많이 붙여있어서 다음날까지 먹었네요.
국물 따로 챙겨주셔서 감사합니다.",5,5,5,5.0,2022-06-15 14:06:05,1,0,510489
ee**,"뼈다귀찜/1(사이즈 선택(小（2人）),맛 선택(매운맛))","맛있게 잘 먹었어요!!

늘 뼈해장국이나 감자탕만 먹고 뼈찜은 처음 시켜봤는데 아구찜이나 해물찜 비슷한 매콤한 양념에 콩나물 듬뿍이고, 해물도 들어있더라고요. 매운맛으로 주문했는데 생각보다 맵지 않았고요. 뭔가 소주나 막걸리에 어울리는 맛이라 마침 집에 있던 막걸리까지 한잔 했어요ㅎㅎ

또 주문할게요. 번창하세요 🙂 !!",5,5,5,5.0,2022-06-12 15:50:20,1,0,510489
lo**,"뼈해장국/2(사이즈 선택(기본),조리 선택(조리（끓임）))",맛있게 잘 먹었습니다~,5,5,5,5.0,2022-06-08 12:08:05,1,0,510489
hi**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),우갈탕/1(조리 선택(조리（끓임）)),공기밥/3",둘다 맛있어요~~~~~,5,5,5,0.0,2022-05-29 22:23:16,1,1,510489
xa**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),우갈탕/1(조리 선택(조리（끓임）))",맛있었어요~~~~~,5,5,5,5.0,2022-05-29 14:35:13,1,0,510489
as**,,자주시켜먹는데 맛있어요!!!!,5,4,4,4.0,2022-05-22 23:10:06,1,1,510489
do**,"뼈다귀감자탕/1(사이즈 선택(中（3人）),조리 선택(조리（끓임）)),당면/1",담백하고 양도 푸짐해요,5,5,5,5.0,2022-05-22 16:18:37,0,1,510489
pe**,,맛있게 잘 먹었네요,5,5,5,0.0,2022-05-17 12:53:49,1,1,510489
ko**,"뼈해장국/2(사이즈 선택(기본),조리 선택(비조리（안끓임）))",고기에 비린맛도 없이 야들야들해서 아이들과 잘 먹었습니다.,5,5,4,5.0,2022-05-14 11:05:39,1,1,510489
ss**,"뼈해장국/1(사이즈 선택(기본),조리 선택(조리（끓임）)),우갈탕/1(조리 선택(조리（끓임）))",갈비탕고기도 큼직하고 푹익어서 잘 뜯기고 좋아요.뼈해장국도 맛있고  양도 든든하니 좋아요,5,5,5,5.0,2022-05-10 21:32:03,1,0,510489
