UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
jg**,L A$AP피자/1,맛있는데 배달이 조금 느렸어요..!,4,5,5,2.0,2022-01-21 21:58:43,1,1,405572
an**,L A$AP피자/1,너무너무 맛있게 잘먹었습니다~!!!,5,5,5,5.0,2022-01-20 18:30:35,1,0,405572
dw**,L A$AP피자/1,이 집 피자맛있음,5,5,5,5.0,2022-01-18 14:54:06,1,0,405572
wl**,"L 크레이지핫 치즈피자/1(추가 선택(코카콜라500mL 추가,갈릭 디핑소스 추가))",맛앗게잘먹었습니아어,5,5,5,5.0,2022-01-17 21:20:34,1,0,405572
ne**,L A$AP피자/1,"아이가 피자색을보고 매울것같다고 해서살짝걱정했는데
 아이랑잘먹었습니다",5,5,5,5.0,2022-01-04 18:22:27,1,0,405572
nw**,L A$AP피자/1,처음 먹어봤는데 생각보다 훨씬 맛있어요!!,5,5,5,5.0,2021-12-18 18:24:52,1,0,405572
an**,L A$AP피자/1,간만에 한판 다 순삭했습니다. 존맛👍👍,5,5,5,5.0,2021-12-14 21:19:59,1,0,405572
ko**,L A$AP피자/1,라지인데 리뷰이벤트 콜라가 작은걸로 왔네요ㅜ 피자는 너무 맛나고 좋습니다!,5,5,5,5.0,2021-12-14 20:05:03,1,0,405572
da**,L A$AP피자/1,진짜 너무 맛있어요 ㅠㅠ 정기적으로 시켜먹습니다!!,5,5,5,5.0,2021-12-02 19:41:26,1,0,405572
손님,"1人 A$AP피자/1,콜라 500mL /1","조금 식어서 도착하긴 했지만, 맛있게 잘 먹었습니다~",5,5,5,4.0,2021-11-30 06:05:34,1,1,405572
손님,"L 피자 SET（피자＋감자튀김＋음료1.25L）/1(피자 선택(핫 치킨크림 set)),크림스파게티/1,텐더 7조각/1",세트를 주문했는데 음료도 감자 튀김도 없네??참..,2,3,3,3.0,2021-11-26 20:41:15,1,1,405572
an**,L A$AP피자/1,넘모 맛있어요~짱짱맨~!,5,5,5,5.0,2021-11-24 13:01:52,1,0,405572
le**,L A$AP피자/1,치즈추가해서 먹으면 너무 맛있어요,5,5,5,5.0,2021-11-24 10:20:54,1,0,405572
an**,L A$AP피자/1,언제나 맛있게 잘먹고있습니다.,5,5,5,5.0,2021-11-14 12:41:42,1,0,405572
손님,L A$AP피자/1(추가 선택(갈릭 디핑소스 추가)),맛있어요맛있어요..,5,5,5,5.0,2021-11-10 17:09:58,0,1,405572
ru**,L 베이컨포테이토피자/1,맛있게 잘 먹었어요~,5,5,5,5.0,2021-11-06 15:11:07,1,0,405572
an**,L A$AP피자/1,맛있게 잘 먹었습니다~!,5,5,5,5.0,2021-10-30 17:14:02,1,0,405572
an**,L A$AP피자/1,잘먹었습니다 ^^ 정말 맛있어요 ㅎㅎ,5,5,5,5.0,2021-10-21 21:46:45,1,0,405572
an**,L A$AP피자/1,늘 맛있는집! 다들 에이셉 하세요 ㅎㅎ,5,5,5,5.0,2021-10-13 23:03:43,1,0,405572
손님,"1人 페페로니피자/1(추가 선택(코카콜라500mL 추가,핫소스 추가,치즈가루 추가,피클 추가))",맛있고 좋습니다,5,5,5,5.0,2021-10-06 21:48:18,0,1,405572
no**,L A$AP피자/1(추가 선택(갈릭 디핑소스 추가)),"맥주 땡겨서 시켰는데 맥주 한모금 버렸어요
피자가 먹는대 방해되서요 ㅋㅋ진짜 맛있습니다.
번창하세요!!",5,5,5,5.0,2021-10-04 18:26:16,1,0,405572
an**,L A$AP피자/1,늘 잘먹고있습니다 .일주일에 한번은 먹는거 같아요ㅎㅎ,5,5,5,5.0,2021-09-28 18:34:54,1,0,405572
an**,L A$AP피자/1(추가 선택(치즈가루 추가)),분명히 치즈가루 추가하고 200원 더 지불했는데 파마산 치즈가루 1개밖에 안왔어요....다음엔 신경써서 부탁드립니다.,5,5,2,5.0,2021-09-19 21:32:25,1,1,405572
an**,L A$AP피자/1(추가 선택(치즈가루 추가)),잘먹었습니다~맛있어요👍👍👍,5,5,5,5.0,2021-09-19 12:54:11,1,0,405572
an**,L A$AP피자/1(추가 선택(치즈가루 추가)),늘 맛있는 피자집입니다. 너무 맛있어요..!,5,5,5,5.0,2021-09-10 08:33:31,1,0,405572
an**,L A$AP피자/1(추가 선택(치즈가루 추가)),맛있어요 배달도 엄청빨리 왔습니다!,5,5,5,5.0,2021-08-26 22:30:34,1,0,405572
no**,L 핫 치킨크림피자/1,"배달이 예상시간보다 훨씬 빨리왔네요
바로 먹느라 오자마자찍는걸 깜박해써요 ㅠㅠ
맛있어요 항상 담에 또 시켜먹겠습니다!!",5,5,5,5.0,2021-08-21 18:28:14,1,0,405572
yj**,1人 A$AP피자/1(추가 선택(갈릭 디핑소스 추가)),페퍼로니 원래 별로 안 좋아하는데 생각보다 마니 안짝ㅎ 맛있네용!!! ㅎㅎㅎ,5,5,5,5.0,2021-08-18 11:14:15,1,0,405572
an**,L A$AP피자/1(추가 선택(치즈가루 추가)),진짜 맛있어요.앞으로도 요메뉴만 시킬겁니다.,5,5,5,5.0,2021-08-16 11:36:58,1,0,405572
손님,"L 피자 SET（피자＋감자튀김＋음료1.25L）/1(피자 선택(A$AP set)),윙 7조각/1",맛있었어요 양도많고,5,5,5,3.0,2021-08-10 15:39:13,0,1,405572
qu**,L 불고기피자/1(추가 선택(1인 페페로니 추가)),피자 굿맛 아주 맛있어요,5,5,5,5.0,2021-08-08 08:34:37,0,1,405572
dw**,L 하와이안피자/1,평소와 다른 종류 피자 시켰는데 이것도 맛있어요,5,5,5,5.0,2021-08-07 15:40:44,1,0,405572
so**,"1人 페페로니피자/1(추가 선택(코카콜라500mL 추가)),텐더 7조각/1",1인피자 혼자먹기 딱 좋네용 맛있어요😆,5,5,5,5.0,2021-07-31 16:59:53,1,0,405572
ho**,L 오리지날피자/1(추가 선택(갈릭 디핑소스 추가)),역시 최고의 맛이네요!,5,5,5,5.0,2021-07-30 19:58:18,1,0,405572
lo**,L A$AP피자/1,"매번 지나만 가다가 배달을 시켜보았는데요
ASAP핏자 상당히 괜찮네요. 그냥도 괜찮고 핫소스 뿌려먹으니 더 괜찮네요.

감자튀김도 바삭하니 맛있게 튀겨졌어요.

배달시작 후 문자도 보내주시고 맛과 서비스 모두 만점입니다.

다음엔 포장하러 갈게요~",5,5,5,5.0,2021-07-17 15:33:49,1,0,405572
손님,"1人 A$AP피자/1(추가 선택(치즈가루 추가,1인 치즈 추가))",엄청 맛있게 먹었습니다❤️,5,5,5,5.0,2021-06-24 22:42:17,1,0,405572
qu**,L 피자 SET（피자＋감자튀김＋음료1.25L）/1(피자 선택(불고기 set)),10점 만점에 10점,5,5,5,5.0,2021-06-23 18:41:56,0,1,405572
dw**,L A$AP피자/1,진짜 맛있는 뉴욕식 피자,5,5,5,5.0,2021-06-21 15:36:19,1,0,405572
손님,L 페페로니피자/1,배달도 빠르고 맛있어요,5,5,5,5.0,2021-06-15 19:05:15,1,0,405572
dw**,L A$AP피자/1,진짜 뉴욕에서 유학할 때 먹던 피자맛이네요 게눈감추듯 순삭으로 먹었습니다,5,5,5,5.0,2021-05-30 22:17:06,1,0,405572
lo**,"L A$AP피자/1,콜라 1.25mL/1",여기서만.이거만 먹습니다.ㅋ,5,5,5,5.0,2021-05-15 16:59:04,0,1,405572
de**,L A$AP피자/1(추가 선택(코카콜라 1.25L 추가)),몇번째 시켜목는지 모르겠네용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 맛있어요 항상 잘 먹고있습니다❤️감사합니다,5,5,5,5.0,2021-05-11 02:28:47,1,0,405572
de**,"1人 A$AP피자/1(추가 선택(치즈가루 추가,갈릭 디핑소스 추가,피클 추가))",배달도 빠르고 짱 맛있었어요❤️,5,5,5,5.0,2021-04-18 13:45:57,1,0,405572
lo**,L A$AP피자/1,"뭐~말할거없죠 ㅋ다음엔 회사에서 야근할때두 한번 시켜야겠어요 ㅋ회사랑 집이랑 가까운게  다행😌
서비스지만 시켜도 될만한 감튀는 맛잇게 잘먹었습니다 ~^^",5,5,5,5.0,2021-03-10 22:45:03,1,0,405572
ma**,"L A$AP피자/1(추가 선택(갈릭 디핑소스 추가)),텐더 7조각/1",이번에도 맛있게 잘 먹었습니다^^,5,5,5,5.0,2021-03-01 15:29:12,1,0,405572
lo**,L A$AP피자/1,"서비스로 주신 감튀도 맛잇어요   ㅋ
피자는 머 말할것도없음 ㅋ잘먹엇어요
소스 따로필요없는맛입니다~👍",5,5,5,5.0,2021-02-21 17:30:34,1,0,405572
ma**,"1人 A$AP피자/1(추가 선택(갈릭 디핑소스 추가)),텐더 7조각/1",일반 피자집 피자 맛이랑 좀 달라서 색다르고 맛있네요 위에 뿌려진 소스랑 가루(?)가 맛있었고 자꾸 생각나는 맛입니다^^,5,5,5,5.0,2021-02-16 15:18:49,1,0,405572
lo**,L A$AP피자/1,"그좋아하던 도#노 끊고  여기서만 먹음 ㅋ
내돈내산 안아까운맛 ㅋ👍",5,5,5,5.0,2021-02-04 18:59:42,0,1,405572
lo**,"L A$AP피자/1,감튀 /1","ASAPPIZZA 만 먹네요 ㅋㅋ
내돈내산 ㅋㅋ
맛잇어요 ㅋㅋㅋ",5,5,5,5.0,2021-01-16 18:24:23,0,1,405572
lo**,L A$AP피자/1,"사진을 못찍었지만...너무너무 맛잇어요
당분간 요기서만 ㅎㅎㅎ",5,5,5,5.0,2021-01-01 20:05:48,0,1,405572
손님,L A$AP피자/1,오..너무 맛있네요 ㅎㅎ,5,5,5,5.0,2020-12-29 19:58:57,0,1,405572
le**,L A$AP피자/1,맛있게 잘먹었어요!!!!!,5,5,5,5.0,2020-12-11 19:50:12,1,0,405572
le**,L A$AP피자/1,"두번째 주문인데, 맛있게 잘먹었어요~~~

같이 먹었던 동생도 별 다섯개라고 하네요!!",5,5,5,5.0,2020-10-29 17:10:50,1,0,405572
km**,L 베이컨포테이토피자/1,맛있게 잘먹었습니다,5,5,5,5.0,2020-10-24 01:41:32,1,0,405572
yo**,1인 피자 SET（피자＋감자튀김＋음료500mL）/1(피자 선택(A$AP set)),맛있습니다 추천해요,5,5,5,5.0,2020-10-11 20:07:07,0,1,405572
me**,"1人 A$AP피자/1(추가 선택(1인 올리브 추가)),윙 7조각/1",언제나 맛있어요~!~,5,5,5,5.0,2020-10-10 14:57:16,0,1,405572
ba**,"1인 피자 SET（피자＋감자튀김＋음료500mL）/1(피자 선택(하와이안 set),추가 선택(갈릭 디핑소스 추가,1인 베이컨 추가,1인 포테이토 추가))",1인분인데도 배불러서 혼자 다 못먹을 양이에요! 소식하시는분들이면 둘이서 1인분세트 시키면 딱 배부르게 먹을 수 있을거에요 :),5,5,5,5.0,2020-09-21 17:37:01,1,0,405572
se**,L A$AP피자/1,너무  맛있어용 이틀 연속 주문 했습디디ㅡ,5,5,5,5.0,2020-09-19 20:29:45,1,0,405572
yo**,L A$AP피자/1(추가 선택(코카콜라500mL 추가)),소스가 중독성있어요 치즈도 쪽득하구,5,5,5,5.0,2020-09-15 19:20:44,0,1,405572
le**,L A$AP피자/1,"페퍼로니 피자 매니아인데, 역대급으로 맛있렀네요!!

피자 끄트머리 안먹는 여자친구도 끄트머리까지 다 먹을정도로 맛있었습니다!!

다음에 또 먹을게요~~~",5,5,5,5.0,2020-09-13 19:59:28,1,0,405572
손님,L A$AP피자/1,"사아아알짝 식어서 온것만 빼면  jm🍕임
두번 드세요 또 드시구요(ノ-ㅅ-)ノ",5,4,4,4.0,2020-08-30 00:17:51,1,1,405572
74**,"1人 하와이안피자/1,윙 7조각/1",너무 맛있어요!!! 자주 이용하겠습니다~,5,5,5,5.0,2020-08-15 00:07:17,1,0,405572
br**,L A$AP피자/1,"빠른 배달 감사합니다.
처음 먹어보는 피자맛인데 특이하고 맛있어요!",5,5,5,5.0,2020-08-01 18:56:38,1,0,405572
fb**,"1인 피자 SET（피자＋감자튀김＋음료500mL）/1(피자 선택(핫 치킨크림 set),추가 선택(피클 추가,스프라이트 1.25L 추가))","갑자기 생각나서 시켜먹었는데 정말 맛있습니다 ㅎㅎ

나중에 친구들이랑도 시켜먹어야겟어요!",5,5,5,5.0,2020-06-03 17:33:15,1,0,405572
me**,"1人 A$AP피자/1(추가 선택(코카콜라500mL 추가,갈릭 디핑소스 추가)),감튀 /1",완전히 맛있음 끝장,5,5,5,5.0,2020-06-02 20:38:48,1,0,405572
ja**,"L A$AP피자/1,콜라 1.25mL/1","배달도 빨랐구요
이번엔 에이샙 피자 주문했는데요
짭조름하면서도 치즈가 많아 고소합니다.
피자도우도 얇은 편이라 바삭하게 먹을 수 있어 좋네요.
감자튀김은 맥주안주로 딱일 거 같아요.",5,5,5,5.0,2020-04-08 19:37:40,1,0,405572
di**,L 핫 치킨크림피자/1,맛있게먹었어요~^^,5,5,5,5.0,2020-04-05 14:15:15,1,0,405572
sk**,"L 페페로니피자/1(추가 선택(치즈가루 추가,코카콜라 1.25L 추가))",맛도 괜찮고 배달도 빠르고 가격대비 양 굿굿,4,4,5,5.0,2020-03-29 17:21:13,1,1,405572
di**,"L A$AP피자/1,콜라 1.25mL/1",맛있게먹었어요! 리뷰이벤트는 못받았지만 ㅜㅜ 피자생각날때마다 시킬거같아요,5,5,5,5.0,2020-03-28 18:28:43,0,1,405572
손님,"1人 A$AP피자/1,1인 피자 SET（피자＋감자튀김＋음료500mL）/1(피자 선택(치즈 set))","가격이 엄청 낮은데, 피자는 엄청 크고 맛있어요. 튀김도 엄청 바삭바삭하고 맛있네요. 지금까지 주문해서 먹어본 피자집중에 최고네요. 배달도 30분만에 왔어요. 진짜 최고 짱짱~!!",5,5,5,5.0,2020-03-26 02:19:03,1,0,405572
손님,"1人 페페로니피자/1,토마토스파게티/1,윙 7조각/1",배부르게  잘 먹엇어요 맛잇어요^^,5,5,5,5.0,2020-03-14 19:33:15,0,1,405572
ja**,L 스위트고구마피자/1,"이번엔 스윗고구마로 주문했어요.
치즈 듬뿍 , 풍부한 으깬 고구마소스가 어울어져
푹신한 달콤함이 굿..
부드러운 게 아이들에게 어필하기 좋겠어요. 
여기 감자튀김도 맛있어요.",5,5,5,5.0,2020-03-13 19:32:18,1,0,405572
ja**,L 핫 치킨크림피자/1,"여기 피자는 처음 먹어보는데
깜짝 놀랐어요. 
치즈가 부드럽고 넉넉하여  고소한 맛이 나고
간도 딱 맞았지요. 
느끼하지 않아요. 
참으로 맛있습니다. 
담에 또 주문하는 걸로 ..",5,5,5,5.0,2020-03-06 22:00:14,1,0,405572
손님,L 핫 치킨크림피자/1,"소스가 너무 맛있습니다!!!
피자 원래 잘 안먹는데 자꾸 생각나네요~
조만간 또 주문예정입니다!",5,5,5,5.0,2020-03-01 16:26:12,1,0,405572
손님,L 핫 치킨크림피자/1,여기서 처음 시켜먹는데 닭고기양도 엄청많고 너무 맛있어요!!!!ㅠㅠ 다른 피자들도 다 먹어보고싶네요 다음에 피자 시킬때도 여기서 또 시킬 것 같아요!!!,5,5,5,5.0,2020-02-29 23:49:17,1,0,405572
손님,L 핫 치킨크림피자/1,신메뉴인가해서 시켜봤는데 매콤하고 진짜 맛있네요! 배달하시는분 사장님이신가 빠르고 친절친절 ;)) 다음에 또 시킬게요!,5,5,5,5.0,2020-02-26 15:15:05,1,0,405572
qw**,"1人 불고기피자/1,토마토스파게티/1,콜라 1.25mL/1","피자는 혼자먹기 딱좋았구요~맛도 있고
그런데~스파게티는 너무 뻑뻑하더라구요~
면이 조금은 뻗어 있다해야되나? 후물후물해야되는  암튼 배달기사분은 사장님이신가? 친절하시네요~",4,4,5,5.0,2020-01-26 16:47:35,0,1,405572
손님,L 에이셉피자/1,"늦은시간 너무 배가고파 시킨 피자...
처음보는 상호가 있어서 시켰는데
그냥 존맛탱임, 두조각 남긴거 오늘 치즈
올려 데워 먹었는데도 존맛탱 그냥 드세요
두번 드세요.",5,5,5,4.0,2020-01-26 10:45:51,1,1,405572
손님,"L 에이셉피자/1,토마토스파게티/1",배달해주신분도 친절하고 피자에 이집만의 소스가 아주맛있내요ㅎㅎ,5,5,5,5.0,2020-01-17 14:07:39,1,0,405572
손님,L 페페로니피자/1,배달이 빨라서 놀랬네용 ㅋㅋ 양도많고 맛있어서 만족만족이용 담엔 다른것도 시켜먹을게요 ;),5,5,5,5.0,2020-01-05 13:28:17,1,0,405572
