UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
jh**,"반반/1(사이즈 선택(중 （700g）),고기 선택(삼겹살),양념 선택(오리지날＋꽃추장),음료 선택(콜라),토핑 추가 선택(비엔나),토핑 추가 선택(새송이),더 추가 선택(공기밥 （추가）),더 추가 선택(김치찌개))",2일연속으로 시켜먹을정도로 맛있고. 양도많아요~~~,5,5,5,5.0,2022-11-29 04:07:34,0,1,1017292
jh**,"반반/1(사이즈 선택(중 （700g）),고기 선택(삼겹살),양념 선택(오리지날＋갈릭간장 NEW),음료 선택(콜라),토핑 추가 선택(비엔나),토핑 추가 선택(양파),토핑 추가 선택(새송이),더 추가 선택(김치찌개))",모든게완벽!! 꼭드세요!!!!,5,5,5,5.0,2022-11-29 04:07:05,0,1,1017292
손님,"야끼우동/1,소450g/1(양념 추가 선택(꽃추장),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-11-15 08:35:11,0,1,1017292
nr**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(섞어（삼겹＋목살）),음료 선택(콜라)),야끼우동/1",잘먹었습니다! 맛있고 고기두 국내산이여서 삼겹살 먹고싶을 때 여기에서만 먹어요 또 시켜먹을께요,5,5,5,5.0,2022-11-11 12:57:43,1,0,1017292
sh**,"양념/1(사이즈 선택(소 （450g）),고기 선택(섞어（삼겹＋목살）),양념 선택(밥도둑),음료 선택(콜라),고기 추가 선택(목살 100g)),야끼우동/1",맛있어요~~ 고기 추가했더니 양도 많네요,5,5,5,5.0,2022-11-08 20:25:42,1,0,1017292
jo**,"대900g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살)),대900g/1(양념 추가 선택(갈릭간장),단품메뉴 추가 선택(삼겹살))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-10-27 23:27:50,0,1,1017292
sh**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",너무 잘 먹었습니다🙃,5,5,5,5.0,2022-10-09 20:14:42,0,1,1017292
rh**,"양념/1(사이즈 선택(중 （700g）),고기 선택(목살),양념 선택(뿅갈비),음료 선택(콜라),토핑 추가 선택(비엔나),더 추가 선택(공기밥 （추가）)),공기밥 （추가）/1",맛나요~~~~~~~~,5,5,5,5.0,2022-09-28 21:37:11,0,1,1017292
sh**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",맛있어요!! 역시 혼고기는,5,5,5,5.0,2022-09-25 22:52:25,1,0,1017292
jj**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))","흠.....
고기가 대부분 타서 왔는데
목살이 타니까 턱 아파서 못 먹겠네요...

저번에도 실망하고 혹시 싶어 또 시켜봤는데...",3,1,3,5.0,2022-09-23 18:15:26,0,1,1017292
gu**,"반반/1(사이즈 선택(중 （700g）),고기 선택(삼겹살),양념 선택(오리지날＋불),음료 선택(콜라))","너무 맛있어요!
불맛은 진짜 매워욬ㅋㅋㅋㅋ
명절이였는데 배달도 빠르고 맛있게 잘 먹었습니다",5,5,5,5.0,2022-09-11 21:01:50,1,0,1017292
zx**,"양념/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),양념 선택(밥도둑),음료 선택(콜라))","고기양념이 너무 맵지 않고 매콤하니 너무 맛있었어요!
김치찌개인지 김치국인지는 넘 맹숭한 느낌이긴했어요
그래도 맛있게 잘 먹었어요!!",5,5,5,5.0,2022-09-02 14:12:20,1,0,1017292
ju**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(목살),음료 선택(물))",배달엉망 다식은음식먹으라는건지...,3,3,3,1.0,2022-09-01 18:33:18,0,1,1017292
rm**,"반반/1(사이즈 선택(소 （450g）),고기 선택(삼겹살),양념 선택(오리지날＋밥도둑),음료 선택(콜라)),야끼우동/1","맛있게 잘먹었습니다!!
특히 야끼우동이 엄청 좋았어요
서비스로주신 콜라 감사합니다~^^",5,5,5,5.0,2022-08-31 18:31:26,1,0,1017292
bl**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-29 19:25:07,1,0,1017292
sh**,"반반/1(사이즈 선택(소 （450g）),고기 선택(목살),양념 선택(오리지날＋밥도둑),음료 선택(물)),별미막국수/1(메뉴 선택(비빔막국수))",배달도 빠르고 맛있어요~,5,5,5,5.0,2022-08-26 04:51:40,1,0,1017292
ob**,"공기밥 （추가）/2,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",여기 주변에서 최고로 맛있는 집!!,5,5,5,5.0,2022-08-25 20:57:20,0,1,1017292
le**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",맛있게 먹어습니다,5,5,5,5.0,2022-08-21 22:45:26,0,1,1017292
sh**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(섞어（삼겹＋목살）),음료 선택(콜라))",역시 너무 맛있게 먹었습니당👍👍👍👍👍,5,5,5,5.0,2022-08-17 01:09:25,1,0,1017292
sh**,"양념/1(사이즈 선택(소 （450g）),고기 선택(목살),양념 선택(불),음료 선택(물)),야끼우동/1",맛있어요~ 밥도둑맛만 시켰었는데 불맛도 좋네요 야끼우동은 역시 필수..!,5,5,5,5.0,2022-08-09 22:34:35,1,0,1017292
sh**,"중700g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살)),1.25L 콜라/1",급하게 먹느라 사진 못 찍었는데 여기진짜 맛도양도 최고 이제 배달삼겹은 여기 정착하려구요👍👍👍👍👍👍,5,5,5,5.0,2022-08-06 00:02:03,0,1,1017292
au**,"파삼겹/1(사이즈 선택(솔로),메뉴 선택(파삼겹),고기 선택(삼겹살),음료 선택(콜라))",잘먹었습니다~~!!^^,5,5,5,5.0,2022-08-05 15:35:10,0,1,1017292
aw**,"반반/1(사이즈 선택(소 （450g）),고기 선택(삼겹살),양념 선택(오리지날＋꽃추장),음료 선택(콜라),더 추가 선택(공기밥 （추가）)),별미막국수/1(메뉴 선택(비빔막국수)),500mL 콜라/1",양도 많고 맛있었습니다~!,5,5,5,5.0,2022-08-01 17:05:52,1,0,1017292
lo**,"김치찌개/1,중700g/1(양념 추가 선택(뿅갈비),단품메뉴 추가 선택(삼겹살))",#식후감 솔직히 맛있었습니다 근데 김치찌개는 별로였어요. 고기 한덩이에 배추몇개 ㅜ 배송 실수 있었지만 다시 배달해주셨습니다.,5,5,5,5.0,2022-07-31 20:51:13,1,0,1017292
sh**,"양념/1(사이즈 선택(소 （450g）),고기 선택(목살),양념 선택(밥도둑),음료 선택(콜라)),야끼우동/1",양도 많고 특히 야끼우동 최고에요~ 필수입니다,5,5,5,5.0,2022-07-30 16:22:01,1,0,1017292
sh**,"양념/1(사이즈 선택(소 （450g）),고기 선택(섞어（삼겹＋목살）),양념 선택(밥도둑),음료 선택(콜라)),야끼우동/1",고기 양념도 맛있고 야끼우동도 넘 좋아요!! 재구매 의사 100% 입니다 ^^,5,5,5,5.0,2022-07-30 14:26:47,0,1,1017292
yu**,"파삼겹/1(사이즈 선택(솔로),메뉴 선택(파삼겹),고기 선택(삼겹살),음료 선택(물))","파삼겹살 시켰는데 삼겹살왔어요. 
(통화했으나 외국분이라 소통이 힘든거같아서
제가 오늘 저녁에 다시 연락드리겠습니다.)
삼겹살은 국내산이라서 잡내 안나고 좋아요! 
다음에 또 시켜먹을거 같아요.",5,5,5,5.0,2022-07-28 07:24:50,1,0,1017292
eo**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라),더 추가 선택(공기밥 （추가）)),야끼우동/1",맛있게잘먹었습니다!!!!,5,5,5,5.0,2022-07-25 16:54:06,0,1,1017292
ji**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(섞어（삼겹＋목살）),음료 선택(물))",맛있게 잘 먹었습니다~~~,5,5,5,5.0,2022-07-15 18:06:47,1,0,1017292
ki**,"양념/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),양념 선택(꽃추장),음료 선택(콜라)),야끼우동/1",벌써 쿠폰 6개나 모았네요 ㅎㅎㅎ 삼겹살 찐맛집. 심심한 삼뎝살은 안좋아하는데 양념이 각각다 맛있어서 이것저것 먹어보고있어요. 야끼우동도 맛있네요! 잘먹었습니다,5,5,5,5.0,2022-07-10 23:01:29,1,0,1017292
su**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(섞어（삼겹＋목살）),음료 선택(콜라))",아주 만족해요 고기양도많고 반찬도 아주 맛이좋네요,5,5,5,5.0,2022-07-10 12:15:44,1,0,1017292
jj**,"별미막국수/1(메뉴 선택(비빔막국수)),소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))","상추랑 삼겹 재고가 없나? 싶었습니다

상추 없이 깻잎만 온게 살짝 아쉽고

섞어인데 목살만 왔네요
심지어 잘못 조리한건지 너무 퍽퍽해서 턱운동 했어요....

바닥에 기름국물도 엄청나고
사람이 바꼇나 싶을정도네요",3,1,5,5.0,2022-07-09 19:45:43,0,1,1017292
ry**,"공기밥 （추가）/1,반찬/1,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살)),1.25L 콜라/1","맛있게 잘 먹었습니다
밥이 안 와서 연락드렸거니 바로 가져다주셨네요",5,5,5,4.0,2022-07-06 14:00:44,1,1,1017292
wn**,"파삼겹/1(사이즈 선택(솔로),메뉴 선택(파무침삼겹),고기 선택(섞어（삼겹＋목살）),음료 선택(물),음료 추가 선택(콜라 500mL,물 500mL)),별미막국수/1(메뉴 선택(비빔막국수))",병원밥이 너무별로라 시켜봤는데 생각보다 너무맛있어서 좋았어요!!,5,5,5,5.0,2022-07-05 10:18:33,1,0,1017292
dl**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))",맛있게 잘먹었습니더.,5,5,5,5.0,2022-07-03 03:57:14,1,0,1017292
ha**,"대900g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-06-26 17:45:55,0,1,1017292
po**,"중700g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",맛있게 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-06-20 11:22:26,1,0,1017292
ha**,"대900g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",집에서 구워먹기엔 너무 번거로워서 삽겹살 먹고싶을때 꼭 여기서 시켜먹어요.  맛있게 잘 먹었어요.,5,5,5,5.0,2022-06-18 20:03:52,0,1,1017292
0s**,"야끼우동/1,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",맛있게 잘먹었습니다,5,5,5,5.0,2022-06-18 02:06:08,1,0,1017292
ef**,"양념/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),양념 선택(갈릭간장 NEW),음료 선택(물),더 추가 선택(공기밥 （추가）))",맛있게 잘먹었습니다~~,5,5,5,5.0,2022-06-11 04:07:37,0,1,1017292
lo**,"공기밥 （추가）/1,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",배달도 빠르고 맛있어요,5,5,5,5.0,2022-06-02 09:13:01,0,1,1017292
lo**,"공기밥 （추가）/1,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",배달도 빠르고 맛있어요,5,5,5,5.0,2022-06-01 21:13:50,0,1,1017292
lo**,"공기밥 （추가）/1,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",배달도 빠르고 맛있어요,5,5,5,5.0,2022-06-01 21:13:41,0,1,1017292
si**,"오리지날/1(사이즈 선택(중 （700g）),고기 선택(삼겹살),음료 선택(콜라))","와사비 생와사비로 바꿔주신것 감사합니다!!!
고기가 아직은 너무 잘게 자른것이 있는점 조금 아쉽구요. 바짝익혀주셔서 안전하나, 먹다보니 딱딱해지는 경향이 있어요.",5,3,5,5.0,2022-06-01 19:08:44,1,1,1017292
ki**,,맛있게 잘먹었습니다~~~,5,5,5,5.0,2022-05-30 21:42:57,1,0,1017292
sm**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",맛있어요오오오오오오,5,5,5,5.0,2022-05-30 21:31:16,0,1,1017292
sl**,,배달 빠르고 맛나요!!,5,5,5,5.0,2022-05-26 19:56:14,1,0,1017292
sy**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(섞어（삼겹＋목살）),음료 선택(콜라))","맛잇어용
오늘 좀 고기가 많이 구워진 느낌이긴 한ㄷ 맛낫어용",5,5,5,5.0,2022-05-25 21:08:36,1,0,1017292
sa**,,잘먹었습니다.....,5,5,5,5.0,2022-05-24 21:19:29,1,0,1017292
dl**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(목살),음료 선택(콜라))",잘먹엇습니다 ㅎㅎㅎ,5,5,5,5.0,2022-05-24 16:19:07,1,0,1017292
wi**,"양념/1(사이즈 선택(솔로 （250g）),고기 선택(섞어（삼겹＋목살）),양념 선택(밥도둑),음료 선택(콜라))","배달도 빠르고 맛도 제가 딱 좋아하는 맛이었습니다.
근데 양이 예전보다 적어진 느낌이 들어요.ㅠㅠ
제 기분탓일까요??ㅎㅎ
맛있게 잘 먹었습니다.
오래간만에 시켜먹었는데도 맛은 그대로ㅎㅎ
다음에 또 시켜 먹을게요~",5,5,4,5.0,2022-05-24 15:55:12,0,1,1017292
ry**,,맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-23 12:48:05,1,0,1017292
rl**,,"맛있고 배송도 빨라요
추천해드립니다",5,5,5,5.0,2022-05-23 03:57:05,1,0,1017292
jd**,"대900g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",배터지게 먹었습니다,5,5,5,5.0,2022-05-19 01:19:03,1,0,1017292
sa**,,잘먹었습니다 고기먹고플때는 언제누 배달삼겹!!,5,5,5,5.0,2022-05-17 15:39:28,1,0,1017292
ry**,,"너무 맛있게 잘 먹었습니다

고기만 메뉴에는 리뷰이벤트 참여가 불가능한데 잘 모르고 주문 했음에도 불구하고 챙겨주셔서 감사합니다",5,5,5,5.0,2022-05-17 13:10:06,1,0,1017292
손님,명품 벌집 돼지껍데기/2,돼지껍데기 양념도 너무 맛있어용 잘먹었습니다 ㅎㅎㅎ,5,5,5,5.0,2022-05-14 01:47:30,0,1,1017292
sa**,,맛있게 잘먹었습니다,5,5,5,5.0,2022-05-13 16:30:02,1,0,1017292
an**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라),더 추가 선택(쌈))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-10 00:56:26,1,0,1017292
ox**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(섞어（삼겹＋목살）),음료 선택(물)),야끼우동/1,별미막국수/1(메뉴 선택(비빔막국수))",양도 많고 버섯 추가서비스도 좋습니다 ^^,5,5,5,5.0,2022-05-08 14:09:38,1,0,1017292
ll**,,맛있게 잘 먹었습니다~,5,5,5,5.0,2022-05-05 23:41:01,1,0,1017292
ry**,,맛있게 잘 먹었어요,5,5,5,5.0,2022-05-02 16:05:47,1,0,1017292
jo**,,요청사항 제대로 확인좀,1,1,1,1.0,2022-04-24 09:27:28,0,1,1017292
kg**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(삼겹살),음료 선택(콜라))",맛잇게.잘먹었습니다~,5,5,5,5.0,2022-04-23 23:39:12,0,1,1017292
jo**,,요청사항을 제대로 들어주질않네여 버섯을 못먹은다니까 그걸 넣어주시네요,1,1,1,1.0,2022-04-22 22:22:16,0,1,1017292
pa**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))",새벽에 갑자기 먹고 싶어서 시켰는데 배달도 빠르고 너무 맛있었어요!!! 그리고 양도 많아요!! 앞으로 자주 시킬거 같아요 잘 먹었습니당☺,5,5,5,5.0,2022-04-16 08:43:38,0,1,1017292
kg**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))","국산 삼겹살은 다르네요
배달은 조금 늦엇지만 맛잇었어요
즐겨찾기 합니다~",5,5,5,5.0,2022-04-12 23:26:28,0,1,1017292
wi**,"반반/1(사이즈 선택(소 （450g）),고기 선택(섞어（삼겹＋목살）),양념 선택(오리지날＋불),음료 선택(콜라))","배달도 빠르고 양도 맛도 기대 이상이었어요.
배가 너무 고파 시켰는데 맛있게 배부르게 먹었네요.^^
잘 먹었구요.^^
성업하시고 다음에 또 시켜 먹을게요.^^",5,5,5,5.0,2022-04-11 17:51:03,0,1,1017292
sy**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(삼겹살),음료 선택(콜라))","맛잇어서 자주 시키게 되네요 
근데 오늘 밥은 좀 오래된거 같이 딱딱하고 누렇네요
그래서 집에 있는 밥 먹엇어요",5,5,5,5.0,2022-04-07 20:24:48,1,0,1017292
sy**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(삼겹살),음료 선택(콜라))",배달도 빠르고 맛잇어요,5,5,5,5.0,2022-04-05 11:39:38,1,0,1017292
sj**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))",맛있어욤~~~~~~~~~~,5,5,5,5.0,2022-04-04 11:02:47,1,0,1017292
ba**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",잘먹었습니다 담에 또 시킬게요!,5,5,5,5.0,2022-04-02 23:31:11,1,0,1017292
fu**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-03-31 13:44:40,1,0,1017292
cb**,"양념/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),양념 선택(꽃추장),음료 선택(콜라)),야끼우동/1","여전히 맛 있어요 
포장했더니
양도 엄청나게 주셨네요 
이 집 야끼 우동은 무조건 추가 
감사합니다 
잘  먹었습니다",5,5,5,0.0,2022-03-28 19:55:33,1,1,1017292
tj**,"야끼우동/1,공기밥 （추가）/1,김치찌개/1,소450g/1(양념 추가 선택(꽃추장),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",양도많고 배달도빠르고 완전 가성비에요!,5,5,5,5.0,2022-03-27 11:18:21,1,0,1017292
wi**,"양념/1(사이즈 선택(솔로 （250g）),고기 선택(섞어（삼겹＋목살）),양념 선택(밥도둑),음료 선택(콜라))","이번에도 맛있게 먹었습니다.^^
배송도 도착 예정시간보다도 빠르고 친절히 음식도 갔다 주셨네요.^^
맛있게 잘 먹었구요.^^다음에 또 시켜 먹을게요.
감사합니다.^^",5,5,5,5.0,2022-03-24 11:40:20,0,1,1017292
jc**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(삼겹살),음료 선택(콜라))","밥이 밥통속에 오래있어나?
밥색은 누렇고 냄새남
포장할때 분명하게 알수있는  비주얼이였음.
사장님 너무하셨어요.",1,2,3,5.0,2022-03-24 00:24:02,0,1,1017292
ch**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))",뜨근한 국물이였으면 아쉽다용 상추랑 고기양은 많아서좋아여,5,5,5,5.0,2022-03-23 12:23:17,1,0,1017292
qw**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))","별점은 다섯갭니다만
지난번에 상추 안주셔서
상추 안주면 삐질거야 쓰라고 해서
오글거림을 무릅쓰고 썼지만
서비스는 없었네요.....
쳇....",5,5,5,5.0,2022-03-20 02:42:12,1,0,1017292
as**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(섞어（삼겹＋목살）),음료 선택(콜라)),양념/1(사이즈 선택(소 （450g）),고기 선택(삼겹살),양념 선택(꽃추장),음료 선택(콜라)),별미막국수/1(메뉴 선택(비빔막국수))",따뜻하게 배달와서 맛있게 잘먹었어요,5,5,5,5.0,2022-03-19 19:19:09,1,0,1017292
a2**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),음료 선택(콜라))",푸짐한양과 더불어 맛도 굿,5,5,5,5.0,2022-03-18 23:07:12,1,0,1017292
le**,"소450g/1(양념 추가 선택(밥도둑),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",삼겹살 먹고 싶어서 주문했는데 맛있걱 먹었습니다,5,5,5,5.0,2022-03-18 18:39:12,0,1,1017292
to**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))","혼자 밖에서 사먹기도 뭐하고
마트서 사와서 구워먹기도 뭐하고
삼겹살은 역시 시켜먹어야 제맛이네요!
혼자 먹기에 양이 넉넉해서 반만 먹어도 배불러요

배달도 빠르고 짱맛잇네여 조아조아조아",5,5,5,5.0,2022-03-18 13:52:59,1,0,1017292
lo**,"공기밥 （추가）/1,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(섞어（삼겹살＋목살）))",배달도 빠르고 맛있습니다.,5,5,5,5.0,2022-03-17 19:24:31,0,1,1017292
hy**,"양념/1(사이즈 선택(솔로 （250g）),고기 선택(삼겹살),양념 선택(꽃추장),음료 선택(콜라))",항상맛있고 좋아요 !또시킬게요!,5,5,5,5.0,2022-03-15 01:32:25,0,1,1017292
cl**,"야끼우동/1,소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",맛있었습니다 ~~!!!,5,5,5,5.0,2022-03-14 19:25:39,1,0,1017292
jd**,"대900g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",잘 먹었습니다,5,5,5,5.0,2022-03-14 19:15:57,1,0,1017292
aa**,"별미막국수/1(메뉴 선택(비빔막국수)),소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",처음 시켜봤는데 너무 맛있네요!! 잘먹었습니다!!,5,5,5,5.0,2022-03-13 23:46:49,0,1,1017292
au**,"파삼겹/1(사이즈 선택(솔로),메뉴 선택(파삼겹),고기 선택(삼겹살),음료 선택(콜라))",매번 맛있어요~~!!^^,5,5,5,5.0,2022-03-13 16:38:45,0,1,1017292
sy**,"오리지날/1(사이즈 선택(소 （450g）),고기 선택(섞어（삼겹＋목살）),음료 선택(콜라))","맛도 좋고 양도 많아서 잘 먹었어요
아기가 있어서 집에서 고기 구워먹기 어려웠는데 자주 시켜먹을 것 같아요!",5,5,5,5.0,2022-03-12 13:22:15,1,0,1017292
1_**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(목살),음료 선택(물))",푸짐하구 맛좋구 가성비도 좋아요 ㅎㅎ,5,5,5,5.0,2022-03-11 18:51:06,1,0,1017292
qw**,"소450g/1(양념 추가 선택(오리지날),단품메뉴 추가 선택(삼겹살))",딱 고기만 올줄 알았는데 쌈장에 상추까지 오니 괜히 기분 좋네요 잘 먹었습니다!,5,5,5,5.0,2022-03-09 23:37:07,1,0,1017292
hg**,"오리지날/1(사이즈 선택(솔로 （250g）),고기 선택(섞어（삼겹＋목살）),음료 선택(콜라))",진짜 저번에 너무 맛있게 잘 먹어서 이번에도 주문했는데 김치찌개 상태가 너무 안좋았어요.. 다시 보내주시기는 했지만 담부터는 이런 일 없었으면 좋겠습니다..,5,5,5,5.0,2022-03-08 21:04:18,0,1,1017292
