UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ge**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(小),야채 선택(쌈배추),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))","처음 주문해봤는데 배달도 엄청 빠르고  맛있네요.
서비스 챙겨주신 것도 아주 잘 먹었습니다.",5,5,5,5.0,2023-05-13 21:27:36,1,0,325683
hj**,"알뜰불족/1(사이즈 선택(小),맛 선택(매운 맛),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))","잘 먹었습니다:) 양이 진짜 푸짐해요
서비스 감사해요~!!",5,5,5,4.0,2023-05-13 21:24:14,1,1,325683
ar**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(小),야채 선택(상추),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",양도 많고 서비스도 주셔서 좋았어요!,5,5,5,5.0,2023-05-13 21:23:12,1,0,325683
th**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))","너무 맛있게 잘 먹었어요!
맛도 좋고 양도 혜자네요! 깜놀
사업 번창하세요!!",5,5,5,5.0,2023-05-13 20:03:15,1,0,325683
be**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(大),맛 선택(매운 맛),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",맛있게 먹었어요! 주먹밥도 고기도 맛있고 채소도 싱싱 보쌈도 감사해요,5,5,4,5.0,2023-05-13 14:05:43,1,1,325683
wj**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",맛있어요~ 다음에 또 주문할게요!,5,5,5,5.0,2023-05-13 11:03:10,1,0,325683
wd**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))","양이 많고 맛있게 먹었습니다
보쌈까지 주셔서 배터졌습니닿ㅎ",5,5,5,5.0,2023-05-13 01:38:39,1,0,325683
tj**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",역시 불금은 독잘 맛있어요,5,5,5,5.0,2023-05-12 23:09:32,1,0,325683
dn**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",양도 정말 많고 정말 맛있어요,5,5,5,5.0,2023-05-12 09:36:53,0,1,325683
tu**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))","꽃보다는 항상 맛있음.
본점 처음 생길때 부터 포장도 하고 아이들과 직접가서 먹기도 하지만
항상 맛있음 특히 막국수는 항상 변함없이 맛있음
새로생긴 곳도 번창하길",5,5,5,5.0,2023-05-12 08:38:25,1,0,325683
se**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(中),야채 선택(쌈배추),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",야야눚 조여러루앙네넴ㅂ,5,5,5,5.0,2023-05-11 23:49:15,0,1,325683
de**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))",처음 주문해봤는데  배달도  빠르고 족발이랑 서비스  보쌈  부드럽고 맛있어요.  막국수는 겨자가 좀 강하긴하지만 맛있어요.,5,5,5,5.0,2023-05-11 22:59:41,1,0,325683
gn**,"알뜰족발/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",진짜 근처 족발집중에 제일 맛있고 양도 많아요 또 시켜먹을게요,5,5,5,5.0,2023-05-11 19:00:55,0,1,325683
hs**,"족발보쌈세트＋쟁반막국수大＋콜라大/1(사이즈 선택(小 （3人）),사이드 추가  선택(보쌈김치추가300g),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))","푸짐한양과 정말맛있는  족발과보쌈
김치두맛나구  마늘고추 푸짐하구
아주 만족스럽구 적극추천해용
단지 배달이  곧도착한다하면서 오래걸린점기분은 나쁘지만  음식이 겁나맛있어서
만족합니다",5,5,5,3.0,2023-05-11 18:20:19,0,1,325683
12**,미니불족 2개/2(맛 선택(매운 맛)),너무 맛있어요. 양도 많구요.👍👍👍,5,5,5,5.0,2023-05-10 22:06:08,1,0,325683
fl**,"알뜰보쌈/1(사이즈 선택(中),야채 선택(쌈배추),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）)),미니불족 2개/1(맛 선택(순한 맛))",빠른배송 깔끔한 포장 훌륭한 맛!!,5,5,5,5.0,2023-05-10 20:54:36,0,1,325683
sh**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),사이드 추가  선택(막국수 소),단골 찜＋ 하트 리뷰이벤트(1.마늘소스 （닉네임 미기재시 참여x）))",배달 빠르구 족발 완전 따듯하게 도착했어요!!! 너무 감사합니다🥹🥹,5,5,5,5.0,2023-05-10 12:42:44,1,0,325683
s4**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))","와..사장님 왜 갈수록 더 맛있어지는건가요
서비스부터 남달라요 번창하세요!",5,5,5,5.0,2023-05-10 00:34:50,1,0,325683
th**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(3.음료사이즈up （닉네임 미기재시 참여x）))",족발 환상적이었습니다,5,5,5,5.0,2023-05-09 15:11:29,1,0,325683
jo**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))","요새 물가에 어떤 업체가 이렇게 한상차림 주십니까... 

소자 주문했는데 보쌈까지 주니~ 새벽에 배터지게 먹었습니다

사장님 초심 잃지말고  어디 아프시지도 말고 오래 장사해주세요~~~~",5,5,5,5.0,2023-05-09 11:53:15,1,0,325683
si**,"알뜰족발/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))","족발 쫄깃쫄깃하니 맛있습니다 
간도 역시 제입맛에는 싱겁지않고 찰떡이에요
배달도 빠르게 가져다 주시고 같이 주신 보쌈도
야들야들하니 제스타일이였어요 다음엔 보쌈시켜먹을려구여 잘먹었습니다 맛있는 음식 감사합니다~",5,5,5,5.0,2023-05-09 05:35:11,0,1,325683
dh**,"알뜰족발/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))","진짜 배달도빠르고
족발고기 진짜맛있었어용!!!
혼자다먹기힘들어서  냉장고에넣어둿다가
내일 다시 먹어도 맛있을꺼같아요!!!
저렴하게 이정도 음식 즐기게 해주셔서 
사장님 너무감사합니다ㅜ.ㅜ
족발 생각나면 꼭 이집에서 주문하겠습니다.",5,5,5,5.0,2023-05-09 05:05:28,1,0,325683
be**,"알뜰보쌈/1(사이즈 선택(小),야채 선택(쌈배추),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))","배달왓는데 김치도 안넣고 고기만 오면 어떡합니까?
담부터 안시켜먹을것 같네요.",1,1,1,5.0,2023-05-09 03:15:53,1,1,325683
xk**,"알뜰족발/1(사이즈 선택(大),단골 찜＋ 하트 리뷰이벤트(3.음료사이즈up （닉네임 미기재시 참여x）))","양도 많고 족발 대자 시켰다구 야채도 2배
김치양도 2배라니 사장님 넓은 마음 사뢍합니다😍",5,5,5,5.0,2023-05-09 02:58:20,1,0,325683
16**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",good！！！！！！！！！！근데 배달 속도도 너무……,5,5,5,5.0,2023-05-08 22:15:07,1,0,325683
kb**,"알뜰족발/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",족발은 꽃보다 족발이 짱입니다요 막국수 떡져서 그럳것도 없이 깔끔 그자체,5,5,5,5.0,2023-05-08 19:45:05,1,0,325683
pi**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",맛있게 잘먹었습니다,5,5,5,5.0,2023-05-08 17:37:38,1,0,325683
as**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",김치가 좀 신김치 였던거 외엔 좋았어요,5,4,4,5.0,2023-05-08 12:03:43,0,1,325683
mi**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))",맛있게 잘먹었습니다,4,3,5,5.0,2023-05-08 01:09:54,1,1,325683
no**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",족발이 아주 끝장납니다 ~,5,5,5,5.0,2023-05-07 19:45:49,1,0,325683
yo**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(특),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）)),공기밥/1,순두부찌개（공기밥 별도）/2",항상 잘 먹고 있습니다.,5,5,5,5.0,2023-05-07 16:13:49,1,0,325683
fi**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))","너무 맛있게 잘 먹었습니다   
양도 푸짐 
냄새안나고 
서비스도 만족 만족
사장님 번창하세요 👍족발맛집 추천 ☆☆☆☆☆",5,5,5,5.0,2023-05-07 15:38:44,1,0,325683
ph**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",배달도 빠르고 맛도 정말 맛있었어요!!,5,5,5,5.0,2023-05-07 11:46:54,1,0,325683
tn**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",진짜 너무 넘 맛있었어요.... 근데 죄송하게 사진을 못찍어서 이렇게 올려요ㅠㅠㅠ 죄송해요 담에 또 시킬게요 ㅠㅠㅠㅠㅠ 그때는 반드시 찍느라 다짐하며 !!!,5,5,5,5.0,2023-05-07 10:36:19,0,1,325683
cm**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",기대안하고 배달비 저렴해서 시켰는데 이럴수가 양도 혜자에 맛도 좋네요 종종 족발생각나면 시켜먹을게요!,5,5,5,5.0,2023-05-07 01:07:43,1,0,325683
o_**,"알뜰족발/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))","처음 시켜보는데 맛있네요
이 가격에 이정도 맛과 양이라뇨,,,
사장님 돈길만 걸으세오,,,",5,5,5,5.0,2023-05-07 00:08:19,1,0,325683
me**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(특大),맛 선택(순한 맛),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))","할인쿠폰이 있길래 오앙 하면서 시켰는데
양도 엄청 많고 맛있어서 놀랐어요!
불족은 적당히 매워서 스트레스가 확 풀리네요
서비스로 주신 보쌈도 맛있어서 다음엔 보쌈도 시켜보려구요!! 맛난 서비스도 감사합니다~",5,5,5,5.0,2023-05-06 22:02:40,1,0,325683
ca**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",맛있어요 서비스까지 주셔서 배불러 죽을뻔 ㅎㅎ,5,5,5,5.0,2023-05-06 21:47:03,1,0,325683
yu**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",양이 많고 엄청 맛있어요 다음에도 주문할거예요,4,4,4,4.0,2023-05-06 15:10:31,0,1,325683
jh**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(中),맛 선택(순한 맛),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))","처음 시켜봤는데 맛있었습니다
다만 불족발이 살짝 양이 부족했던거 같기도 합니다.
그래도 다음에 또 시켜먹을거 같아요!",5,5,4,5.0,2023-05-06 14:02:15,1,1,325683
sp**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",맛있게 잘 먹었습니다.,5,5,4,5.0,2023-05-06 09:42:48,1,1,325683
hy**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(4.날치알주먹밥 （닉네임 미기재시 참여x）))",잘먹었습니다.감사합니다,5,5,5,5.0,2023-05-06 00:09:18,1,0,325683
lh**,"보쌈＋쟁반막국수＋콜라/1(사이즈 선택(小),야채 선택(상추),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",아~따 중말루 맛있구만유~~ 리뷰이벤트도 양껏 잘~ 먹었습니다,5,5,5,5.0,2023-05-05 18:52:23,1,0,325683
lo**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(大),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))","맛도 좋고
양도 엄청 많아요!!",5,5,5,5.0,2023-05-03 20:53:16,1,0,325683
ul**,"족발 （5월대박 이벤트 4000원쿠폰）＋쟁반막국수＋콜라/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))","맛좋고 양많고 서비스도 팍팍 이에여 
감사합니다 사장님",5,5,5,5.0,2023-05-03 00:36:34,1,0,325683
he**,"순살불족발＋쟁반막국수＋콜라/1(사이즈 선택(小),맛 선택(매운 맛))","냄새도 안나고 정말 맛있게 잘 먹었습니다 
불족발 👍",5,5,5,5.0,2023-05-02 21:53:57,1,0,325683
ca**,"족발＋쟁반막국수＋콜라/1(사이즈 선택(中),단골 찜＋ 하트 리뷰이벤트(2.막국수사이즈up （닉네임 미기재시 참여x）))",맛있게 먹었습니다 ~~~,5,5,5,5.0,2023-05-01 19:37:47,1,0,325683
손님,"알뜰족발/1(사이즈 선택(小),단골 찜＋ 하트 리뷰이벤트(찜＋하트 다음에 참여:）))",맛가성비 둘다최고 ㅎ,5,5,5,5.0,2023-05-01 00:26:33,1,0,325683
gj**,족발＋쟁반막국수＋콜라/1(사이즈 선택(小)),둘이서 야식 먹기 딱 좋은 양이고 이벤트 덕분에 너무 잘 먹었습니다! 또 주문할게요,5,5,5,5.0,2023-04-30 23:24:19,1,0,325683
fl**,족발＋쟁반막국수＋콜라/1(사이즈 선택(中)),족발은 당근 맛있고 야채도 싱싱하고 최고!!,5,5,5,5.0,2023-04-30 01:15:47,1,0,325683
qu**,알뜰족발/1(사이즈 선택(中)),비 오는 새벽에 시켰는데 너무 따듯하고 맛있게 빨리 준비해주셔서 맛있게 먹었습니다. 양도 엄청 많더라구요! 다음에도 여기서 시켜먹을게요 ㅎㅎ,5,5,5,5.0,2023-04-29 06:27:27,1,0,325683
du**,족발＋쟁반막국수＋콜라/1(사이즈 선택(中)),잘먹었습니다 맛있어요~,5,5,5,5.0,2023-04-28 16:06:19,1,0,325683
wl**,알뜰족발/1(사이즈 선택(小)),"가격, 맛, 양, 배달 모두 빠지는 부분이 없었습니다. 만족스러운 한끼였네요.",5,5,5,5.0,2023-04-28 02:03:30,0,1,325683
al**,족발＋쟁반막국수＋콜라/1(사이즈 선택(小)),리뷰이벤트로 받는 마늘소스 너무 맛있어요!! 양도 많고 좋네요!!,5,5,5,5.0,2023-04-27 23:11:57,0,1,325683
fl**,족발＋쟁반막국수＋콜라/1(사이즈 선택(小)),빠른배송 깔끔한 포장 훌륭한 맛!!,5,5,5,5.0,2023-04-27 21:51:59,0,1,325683
sk**,알뜰족발/1(사이즈 선택(小)),정말 갓 ~ 👍👍👍👍👍👍👍👍,5,5,5,5.0,2023-04-27 16:12:40,1,0,325683
tm**,족발＋쟁반막국수＋콜라/1(사이즈 선택(小)),"너무 배고파서 사진도 안찍고 빠르게
 먹었습니다 맛있어요",5,5,5,5.0,2023-04-26 22:05:03,0,1,325683
se**,족발＋쟁반막국수＋콜라/1(사이즈 선택(大)),가족들과 저녁으로 족발 맛있게 먹었습니다~!!,5,5,5,5.0,2023-04-26 08:58:10,1,0,325683
tj**,"반반족발（족발＋불족발＋쟁반막국수＋콜라）/1(사이즈 선택(中),맛 선택(순한 맛))",쫄깃하고 맛있네요,5,5,5,5.0,2023-04-25 21:23:01,1,0,325683
