UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
wh**,B세트 등심（반）＋치즈（반）＋면종류（택1）/1(메뉴 선택(中 냉우동)),"배달 돈까스에 육즙이 있다니 ㄷㄷ 진심으로 놀랐어요 등심먹는데 육즙나오구 부드럽고 촉촉하고 일반적인 배달돈까스가 아니였어요
진심 퀄리티 좋은 돈까스맛! 고기가 너무 맛있어서 대부분 소금이랑 와사비만 올려서 먹었어요  치즈돈까스도 치즈퀄이 정말좋아요. 보통 치즈돈까스 배달시키면  굳고 시간지나면 입안에서 껌처럼 질겨지잖아요 그게 너무 당연했는데 돈카와치 치즈돈까스는 그런거 용납할수 없다는듯 고무처럼 질겨지는 느낌이 없어요 좋은치즈 사용하시는것같아요. 
너무 맛있게 잘먹었습니다^^",5,5,5,5.0,2022-10-25 00:37:36,1,0,497422
su**,C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 우동)),맛있습니다! 👍👍👍,5,5,5,5.0,2022-09-01 13:33:36,1,0,497422
su**,B세트 등심（반）＋치즈（반）＋면종류（택1）/1(메뉴 선택(中 우동)),맛있습니다. 너무 자주 먹어 탈이네요.,5,5,5,5.0,2022-08-26 19:13:02,1,0,497422
ua**,C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 냉모밀)),맛있고 배달 빨라요.,5,5,5,5.0,2022-08-18 10:38:27,0,1,497422
su**,C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 우동)),언제 먹어도 맛있습니다.,5,5,5,5.0,2022-08-17 16:32:49,1,0,497422
su**,"등심돈카츠/1,가쓰오우동/1",자주 먹는데 역시 맛있습니다.,5,5,5,5.0,2022-08-07 23:16:34,1,0,497422
su**,B세트 등심（반）＋치즈（반）＋면종류（택1）/1(메뉴 선택(中 우동)),바삭하고 느끼하지 않고 맛있습니다.,5,5,5,5.0,2022-08-03 19:16:22,1,0,497422
su**,"왕돈까스/1,가쓰오우동/1",맛있습니다.  아이가  좋아해요.,5,5,5,5.0,2022-07-31 13:42:04,1,0,497422
su**,"왕돈까스/1,가쓰오우동/1",맛있어서 자주 배달합니다. 특히 우동이 맛있네요.,5,5,5,5.0,2022-07-26 12:03:11,1,0,497422
73**,등심돈카츠/2,아이들이 넘 맛나다고혀서...두번째 시켜먹었네요,5,5,2,5.0,2022-07-24 15:20:13,0,1,497422
su**,C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 우동)),깔끔하고  맛있어요,5,5,5,5.0,2022-07-05 10:05:41,1,0,497422
su**,C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 우동)),역시 돈까스는 돈카와치입니다.  맛있어요~,5,5,5,5.0,2022-06-13 12:56:52,1,0,497422
su**, C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 우동)),맛있게 잘 먹었습니다. 리뷰참여 한다고 했는데 콜라 안주셔서 서운했네요. ㅎ,5,5,5,5.0,2022-05-28 15:53:49,0,1,497422
su**, C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 우동)),배달  빨리 해주셨고 깔끔하고 맛있게 먹었습니다~,5,5,5,5.0,2022-05-18 21:00:25,0,1,497422
he**,"B세트 등심（반）＋치즈（반）＋면종류（택1）/1(메뉴 선택(中 우동)), C세트 등심（반）＋안심（반）＋면종류（택1）/1(메뉴 선택(中 우동))","맛과 양이 👍
포장했는데 사장님 너무 친절하시고 좋아요!^^",5,5,5,0.0,2022-05-14 16:43:23,1,1,497422
g0**,"[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,등심돈카츠/1","리뷰 신청했는데 안왔네요
그래도 맛있게 잘 먹었어요",4,4,4,4.0,2022-04-18 23:02:05,0,1,497422
ao**,,Jmt jmt jmt,5,5,5,5.0,2022-04-18 18:22:21,1,0,497422
db**,,"처음 먹어봤는데 돈카츠 땡길때마다 시킬 것 같아요~~ 
맛있게 잘 먹었습니다 :)",5,5,5,0.0,2022-04-12 23:21:58,1,1,497422
ki**,[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,맛있습니다,5,5,5,5.0,2022-04-12 16:52:52,0,1,497422
su**,[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,맛있게 잘 먹었습니다.,5,5,5,5.0,2022-04-09 17:20:33,0,1,497422
sm**,,"일단 아주 맛있습니다.
그리고 양이 상당히 많아요.
소스도 두가지라 더 좋아요!
모밀도 포장을 깔끔하게 해주셨어요.
안심 두툼하니 부드럽고 치즈 엄청납니다..🤗
안심가츠 치즈가츠 좋아한다면 무조건 만족!!",5,5,5,5.0,2022-04-06 23:16:59,1,0,497422
su**,[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,돈까스는 여기서만 주문해 먹어요. 맛있습니다.,5,5,5,5.0,2022-03-30 13:28:58,1,0,497422
ao**,"[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,코카콜라 500mL/1","늦은 시간에 돈가스가 너무 먹고싶어서 시켰는데 진짜 맛있었어요ㅠㅠㅠ 너무 늦은 시간이라 별 기대없이 시켰다가 감동하면서 먹었습니다,, 소스도 매운소스랑 일반소스 두 가지 주시고 밥도 흑미밥이고 너무 좋네요.. 또 시켜먹을 거에요!!",5,5,5,5.0,2022-03-22 21:06:21,1,0,497422
su**,[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,맛있어서 자주 애용하는 집입니다,5,5,5,5.0,2022-03-17 15:21:04,0,1,497422
sk**,"등심돈카츠/1,왕돈까스/1",맛있어요 리뷰이벤트 다른게 왔네요,5,5,5,5.0,2022-03-14 12:08:27,1,0,497422
su**,"[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,왕돈까스/1,가쓰오우동/1",오늘은 다른때보다 치즈돈까스가 맛있었네요.,5,5,5,5.0,2022-03-07 17:06:41,1,0,497422
aq**,"[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,코카콜라 500mL/1",돈까스랑 냉밀면 맜있었어요,5,5,5,5.0,2022-03-01 21:04:28,0,1,497422
su**,"[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,가쓰오우동/1",깔끔하고 맛있습니다.,5,5,5,5.0,2022-02-22 11:13:14,0,1,497422
pu**,"[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,치즈돈카츠/1",언제나처럼 맛있고 요청사항에 대하여 세심하게 챙겨주셔서 감사합니다:),5,5,5,5.0,2022-02-01 16:58:35,0,1,497422
jk**,[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,늘만족시켜주는 맛집임,5,5,5,0.0,2022-02-01 09:40:57,0,1,497422
jk**,[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,늘시켜먹는맛집입니당,5,5,5,0.0,2022-02-01 09:40:45,0,1,497422
Sy**,"[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,다꼬야끼（8EA）/1",잘 먹었어요  고맙습니다,5,5,5,5.0,2022-01-31 09:02:42,0,1,497422
ki**,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,맛있습니다,5,5,5,5.0,2022-01-29 00:27:32,1,0,497422
so**,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,무난해요☆☆☆☆☆₩,5,5,5,0.0,2022-01-15 18:53:46,0,1,497422
ya**,"[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1","존맛탱탱 요청사항도 잘 해주셔서 넘넘 맛나게 뇸뇸 먹었습니다!!

앞으로 돈까스는 돈카와치로 쭈욱 갑니다다(*≧ω≦)",5,5,5,5.0,2022-01-13 11:46:50,1,0,497422
jh**,새우튀김우동/2,"#식후감
#이달의퀴즈정답
힘내세요
전체적으로 깔끔하고 맛있습니다
다만 새우튀김 소스는 따로 주시면 좋을거같아요 우동에 담아서 먹기에는 소스가 향이 너무 센거같아요",5,5,5,5.0,2022-01-02 00:33:03,1,0,497422
le**,"안심돈카츠/1,치즈돈카츠/1",항상 친절하신 사장님께서 배송해주시니 감사해요^^번창하세요.,5,5,5,5.0,2021-12-24 18:53:44,1,0,497422
co**,"[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,향소금＋고추냉이＋명이나물/1",무난하게 먹기 좋음,5,5,5,5.0,2021-12-13 18:50:30,1,0,497422
jj**,"[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,다꼬야끼（8EA）/1",맛있게 잘먹었습니다!,5,5,5,5.0,2021-12-10 10:27:45,1,0,497422
손님,"[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,새우튀김우동/1","맛은 쏘쏘요...
양이 어마어마
근데 양에비해 돈가스소스가 조금 모자른듯요
암튼 맛났어요~^^",5,5,5,5.0,2021-12-07 11:28:43,1,0,497422
gu**,"[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,코카콜라 1.25L/1",양도많고 맛있어요!!ㅎㅎ,5,5,5,5.0,2021-11-16 10:11:19,1,0,497422
22**,등심돈카츠/1,돈까스맛집찾았네요바로이집입니다,5,5,5,0.0,2021-11-09 08:31:43,1,1,497422
jk**,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,"일주일도 안되서 또시켰어요 

역시는 역시나 맛있습니다 헤헤",5,5,5,0.0,2021-11-05 18:25:07,1,1,497422
jk**,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,"매장에서도 먹어보고 포장해서도 시켜먹었습니다

늘어나는 치즈양 보이시나요~~ 어느 치즈돈까스와 비교해도 치즈양 어마어마합니다

안심카츠도 튀김옷 얇고 살코기 두툼한거 보이시죠?! 겉바속촉입니다 ㅎㅎ

메밀소바는 소바와 와사비를 나누는 이중랩으로 포장해주셔서 와사비를 따로 덜어먹을수 있게 해주신게 너무 배려있으시더라구요!

믿고시키는 돈카와치입니당 또시킬게요 사장님~~",5,5,5,0.0,2021-10-30 19:55:02,1,1,497422
ad**,"[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,감자말이새우/1",배달시간보다 일찍도착했네요. 빨리온건 좋은데 소스를 빼먹으셨스요. 좀 뻑뻑한것빼고는 맛은 괜찮아여. 혼자먹기에 양도 적당해보입니다.,5,5,5,5.0,2021-10-29 20:25:51,1,0,497422
wi**,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,깔끔하고 맛있습니다.,5,5,5,0.0,2021-10-21 19:53:10,0,1,497422
sh**,"[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,다꼬야끼（8EA）/1",잘먹었습니다~ 리뷰가 늦었네요,5,5,5,5.0,2021-10-19 17:19:28,1,0,497422
se**,"[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,다꼬야끼（8EA）/1","치즈를 상당히 많이 부어주셨구요

가라아케 서비스가 꽤 괜찮습니다

소스와 잘 어울리기도 하구요

우동과 돈카츠 궁합이 좋습니다",5,5,5,5.0,2021-10-17 01:25:06,1,0,497422
lo**,[돈카와치 C세트] 안심（2P）＋치즈（반）＋중우동/1,면도 불지않고 양도 많고 맞있어요.......,4,4,5,5.0,2021-09-20 17:25:52,1,1,497422
gu**,[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,"9ood

포장주문이었는데,  우동면 불지 않게 신경써주신 것도 좋았고,  소스도 매운맛으로 하나 더 챙겨주신게 맘에 드네요",5,5,5,0.0,2021-08-27 09:03:45,1,1,497422
fl**,"안심돈카츠/1,치킨텐더/1",돈까스 맛있게 잘먹었습니다~,5,5,5,5.0,2021-08-24 20:16:06,0,1,497422
손님,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/2,바삭바삭하고 모밀도 맛있고 깍두기도 꿀맛!!,5,5,5,0.0,2021-08-23 13:06:53,0,1,497422
pu**,"치즈돈카츠/1,단호박돈까스/1,다꼬야끼（8EA）/1,비빔모밀/1","언제나 잘 시켜먹고 있습니다.
감사합니다:)",5,5,5,5.0,2021-08-16 19:48:20,0,1,497422
ks**,"[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,생선까스/1","맛있게 잘 먹었어요

양도 많고 소스도 넉넉해서 좋았어요",5,5,5,5.0,2021-08-12 11:27:32,0,1,497422
손님,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,ㄴㅁ너무너무너무 맛있고 배터질뻔했습니다,5,5,5,5.0,2021-08-03 23:15:21,0,1,497422
손님,"[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1",픽업시간 15분이면 된다고하네요~  포장하시는 분들 참고하세요~  잘먹겠습니다,5,5,5,0.0,2021-07-19 14:47:52,1,1,497422
go**,"[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,새우＋안심카츠/1","아니 양이 진짜 많아요
ㅋㅋㅋ 그리고 맛도 ㅠㅠㅠ개존맛
특히 새우튀김,,통째로 튀겨주시는데
정말로 바삭하니 맛있어요 👍👍👍",5,5,5,5.0,2021-07-17 11:19:19,0,1,497422
do**,"등심돈카츠/1(추가선택(中모밀 추가)),안심돈카츠/1(추가선택(中모밀 추가)),치즈돈카츠/1","맛있어서 재주문했어요
잘 먹었습니다",5,5,5,5.0,2021-07-16 19:52:48,1,0,497422
손님,"생선까스/1,치즈돈카츠/1(추가선택(中우동 추가))",맛있네요 또먹어야겠어요,5,5,5,5.0,2021-07-09 09:01:46,1,0,497422
wi**,등심돈카츠/2,배송도 빠르고 맛있게 잘먹었습니다.  자주 시켜먹을것 같네요 ㅎㅎ,5,5,5,5.0,2021-07-07 22:27:03,1,0,497422
is**,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/2,"최근에 먹어본 돈까스집중에서 찐입니다ㅠㅠ❤️
따뜻하게 배달되서 치즈 쭉쭉! 겉바속촉…ㅋㅋㅋㅋㅋ
양도 많아서 남아서 저녁에 또먹었어요!
냉모밀도 국물부터 정성스럽게 만든느끰! 
별점이 이해가 가는 점수..^^! 리뷰로 해시브라운에도
캐찹까지 챙겨주시는 센스!!!! 담에 또 시켜먹을꼬에요
#식후감",5,5,5,5.0,2021-07-03 17:57:12,1,0,497422
po**,등심돈카츠/1,방금 포장해와먹고 배두들기며 리뷰남겨요~ 맛도  굿~ 양도 굿~ 잘먹었어요^^,5,5,5,0.0,2021-06-12 23:15:15,1,1,497422
손님,"[돈카와치 D세트] 등심（반）＋치즈（반）＋중우동/1,냉모밀/1","아 오늘 배달주소 실수해서 후딱 돌아와서 먹는중 ㅋ
항상 맛나게 먹고 있습니다.",5,5,5,5.0,2021-06-12 14:49:39,1,0,497422
o_**,"[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,다꼬야끼（8EA）/1",맛있어요 ㅎㅎㅎㅎㅎ 다음에또주문할게요,5,5,5,5.0,2021-06-11 08:32:57,1,0,497422
ct**,[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,와우 양이 엄청나고 맛도 엄청납니다!,5,5,5,0.0,2021-06-08 19:33:56,1,1,497422
손님,"[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,핫윙（6EA）/1",둘이 먹다 둘 다 죽고 온기만이 남았습니다,5,5,5,5.0,2021-06-02 15:26:45,1,0,497422
an**,"안심돈카츠/1,새우튀김우동/1",잘먹었어여 배달도 빠르고,5,5,5,5.0,2021-05-24 15:01:49,1,0,497422
hy**,"[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,새우＋안심카츠/1","가격대비 맛 진짜 좋고, 특히 새우...진짜 탄탄한 새우가 통으로 들어있어요!!",5,5,5,5.0,2021-05-21 16:57:00,1,0,497422
손님,[돈카와치 A세트] 안심2P＋치즈반＋中냉모밀/1,"지나가다가 본적 있는데 먹어봐야지 했는데
드디어 먹어보네용
진짜 마싯어요 ! 리뷰로 주는 해시브라운 두개라니 .. 다른데는 하나만 오는데 !
정말 다 마싯네여 ㅠㅠㅠㅠ 사장님이 직접 배달 오신거 같드라구요
항상 힘내시고 번창하세용",5,5,5,5.0,2021-05-20 19:03:05,1,0,497422
손님,"[돈카와치 B세트] 등심（반）＋치즈（반）＋냉모밀/1,치킨텐더/1","일단 배달 자체는 워낙에 빠르게해주셔서 좋았습니다.
혼밥인데 모밀 먹고싶어서 주문했는데 세트가 보여서 세트랑 치킨 텐더 시켰는데..

돈가스는 눅눅하지 않게 맛있게 따뜻한 상태로 왔고
텐더나 모밀도 맛있었습니다.

다만!!

세트 메뉴에 모밀 사이즈 업 할수있는 옵션 넣어주세요. 맛나서 먹는데 금방 없어짐.. 후우 ㅜㅜ

그리고 샐러드 참깨드레싱 ㅋㅋ 사장님 좀 아끼셔도 될듯합니다. 너무 많이 주심 ㅋㅋㅋ

올 여름 모밀은 돈카와치서 해결할겁니다.",5,5,5,5.0,2021-05-14 16:16:28,1,0,497422
pu**,"왕돈까스/1,치즈돈카츠/2,가쓰오우동/1","언제나지만 첨과 같이
푸짐한 양과 맛이 일품이에요ㅠ
깍두기도 맛있네요:)",5,5,5,5.0,2021-03-14 22:43:10,0,1,497422
cb**,"안심돈카츠/1,생선까스/1,코카콜라 1.25L/1",양이 많고 맛있어용,5,5,5,5.0,2021-02-10 10:00:13,0,1,497422
손님,"매운철판돈카츠/1,해물야끼우동/1",진짜 맛있게 먹었어용! 사진엔 없지만 볶음우동도 정말 맛있네요 양념도 잘 배어있고! 그리고 음식점과의 거리가 코앞인가 싶을 정도로 따뜻하게 배달왔어요 ㅋㅋ 우동국물? 같이 기본으로 나오는 국도 뜨겁고 볶음우동도 뜨겁고 따뜻하게 잘 먹었습니당😋,5,5,5,5.0,2021-02-10 00:23:14,1,0,497422
dl**,"왕돈까스/1,치즈돈카츠/1",빠르고양많고서비스도넘넘잘먹었어요제가늦게시켜서인지기름냄새가좀나긴했지만그걸감안하고도한번쯤은다시시켜먹고싶은곳입니다,5,5,5,5.0,2021-02-03 03:09:52,0,1,497422
ky**,"안심돈카츠/1(추가선택(中모밀 추가)),매운철판돈카츠/1",여자친구가 맛있다네요 감사히 잘먹었숩니다,5,5,5,5.0,2021-01-29 22:14:00,1,0,497422
손님,"왕돈까스/1,치킨텐더/1",아이가 엄청 잘먹었어요 바삭하니 맛있네요,5,5,5,5.0,2021-01-28 20:06:58,0,1,497422
손님,"등심돈카츠/1,안심돈카츠/1,감자말이새우/1",맛있게 너무잘먹었어요~~배달도빨리오구해서좋았어요~,5,5,5,5.0,2021-01-20 15:41:01,0,1,497422
손님,"등심돈카츠/1,감자말이새우/1",처음시킨곳인데  제잘못인데도불구하고  요렇게귀여운 서비스를챙겨주신 사장님~~~너무감사합니다~돈까스너무좋아하는데 자주시켜먹을듯해요~~너무맛있어요~두틈하고튀김옷도바삮하고 새우말이도바삮하니 맛있어요~,5,5,5,5.0,2021-01-18 18:01:47,1,0,497422
ca**,"다꼬야끼（8EA）/1,냉모밀/2",너무 잘먹었습니다.,5,5,5,5.0,2021-01-17 14:59:59,1,0,497422
gu**,"등심돈카츠/1,안심돈카츠/1",리뷰 보고 주문했는데 돈까스가 토실하고 바삭해서 단골 찜 눌러뒀습니다. 막 촉촉한 편은 아니지만 살코기 위주이고 힘줄없이 부드러운 고기라 좋았어요~^^,5,5,5,5.0,2021-01-16 18:15:29,1,0,497422
ic**,"등심돈카츠/1(추가선택(中우동 추가)),치즈돈카츠/1(추가선택(中우동 추가))","바삭바삭 맛있어요. 다음에도 시키려구요~
저희 아이는 치즈돈까스의 다량의 치즈에 푹 빠졌어요. 다먹구 버리기전에 씻어놓은 케이스밖에 없네요.",5,5,5,5.0,2021-01-12 15:19:07,1,0,497422
손님,"생선까스/1,새우＋안심카츠/1,치즈돈카츠/1",.돈까스.생선까스.새우와등심까스.음식모두맛잇고.바삭하내요.아이들이.너무맛있다합니다.배달도.미끄러운데.사장님이직접오셨내요.눅눅지않고바삭해서.잘먹었습니다.국물도맛있고요,5,5,5,5.0,2021-01-08 18:14:50,1,0,497422
pu**,"등심돈카츠/1,치즈돈카츠/2",맛.. 있었습니다. 최곱니다,5,5,5,5.0,2021-01-01 14:17:24,0,1,497422
bo**,등심돈카츠/2,배달도 빠르고 돈까스도 너무너무너무 맛있네요! 두툼한 고기 속 육즙이 대박!!!!,5,5,5,5.0,2021-01-01 11:29:19,1,0,497422
w_**,"등심돈카츠/2,매운철판돈카츠/1","배달도 빠르고 양도 많고 맛있네요
다음에도 잘부탁드립니다",5,5,5,5.0,2020-12-27 22:18:49,1,0,497422
ji**,"안심돈카츠/1,왕돈까스/1,매운철판돈카츠/1","여기 돈까스 맛집인데  왜 모르죠?????
매운돈가스가 최애입니다 ( 많이맵지않아요)
안심돈가스 고기 통통한거 보이시나요??
돈카와치 정말 돈가스 맛집이예요 !!!!
;) 저희는 매번 돈가스는 이집에서 시켜먹고
직접 매장도 방문해서 먹고있는데
사장님 너무친절하시고 
배달도 직접하셔서 따끈할때 먹어서 넘넘조아요♡
진쨔진쨔 추천 백만개!!!!!♡♡♡♡♡♡♡",5,5,5,5.0,2020-12-27 21:11:22,1,0,497422
sm**,"치즈돈카츠/1(추가선택(中모밀 추가)),다꼬야끼（8EA）/1",타꼬야끼 진짜 비추천이요! 나머진 괜찮습니다. 타코야끼비추천..문어 정말 조그만거들어가있고 흰색소스 진짜ㅜ아닌거 같아요.. 3개겨우먹고 못먹었어요ㅜ 다른건 맛있었어요.,5,5,5,5.0,2020-12-23 11:36:52,1,0,497422
tt**,"왕돈까스/1(추가선택(中우동 추가)),다꼬야끼（8EA）/1","양도 푸짐하고 맛있어요
다만 타코야끼 소스가  따로 왔으면
좋을것같아요~소스가 듬뿍있더라고요^^
배달도 빠르고 좋아요^^",5,5,5,5.0,2020-12-12 12:05:51,1,0,497422
gw**,새우＋안심카츠/1,아주 맛있고 만족했습니다,5,5,5,5.0,2020-12-04 00:52:16,0,1,497422
손님,"왕돈까스/1,치즈돈카츠/1(추가선택(中우동 추가))","너~ 무 맛있게 잘 먹었습니다.
치즈도~ 많고... 와서 먹는데 식지도 않았고
왕돈까스도 바삭바삭 너무 맛있었어요~
매운소스, 그냥소스 다 맛있네요~
또 시켜먹을꺼에요~^^",5,5,5,5.0,2020-12-02 22:25:29,1,0,497422
손님,"매운철판돈카츠/1,새우＋안심카츠/1,감자말이새우/1,냉모밀/1",처음 시켜먹어봤는데 맛있어용 ㅎㅎ 매콤달콤해요!,5,5,5,5.0,2020-11-25 23:56:58,1,0,497422
ch**,"등심돈카츠/1,왕돈까스/1(추가선택(中모밀 추가)),치즈돈카츠/1(추가선택(中우동 추가)),코카콜라 1.25L/1",그런데로 괜찮아요 가설비 굿,5,4,5,5.0,2020-11-24 21:12:25,0,1,497422
te**,새우＋안심카츠/1,"두번째 주문
역시나 깔끔하고 맛나네요
오늘도 잘 먹었습니당~~",5,5,5,5.0,2020-11-22 23:56:27,1,0,497422
ka**,"등심돈카츠/1,왕돈까스/1",맛있게 먹었습니다:),5,5,5,5.0,2020-11-18 23:47:50,0,1,497422
hu**,왕돈까스/1,맛있습니다 최고!!!!,5,5,5,5.0,2020-11-17 19:09:02,1,0,497422
kb**,치즈돈카츠/1(추가선택(中모밀 추가)),배달 엄청빨리왔어요. 치즈도 않고 맛있습니다. 다음에도 돈까스는 여기서 먹을거예요,5,5,5,5.0,2020-11-15 23:29:58,1,0,497422
js**,"등심돈카츠/1(추가선택(中우동 추가)),새우＋안심카츠/1",맛나게잘묵었어용 다소아쉬운점은 튀김들이 좀딱딱해서 입안낀지느라 조심조심,5,5,5,5.0,2020-11-10 15:26:12,1,0,497422
손님,왕돈까스/1,점심에 먹었는데 거의 하루종일 배가불러요~~ 양이 되게 푸짐하네요,5,4,5,4.0,2020-11-04 22:57:31,1,1,497422
ju**,치즈돈카츠/1,진짜 너무 맛있게 잘 먹었습니다!,5,5,5,5.0,2020-11-04 22:27:18,1,0,497422
손님,치즈돈카츠/1,맛있습니다 재주문할게요 ㅎㅎ,5,5,5,5.0,2020-11-02 15:19:18,1,0,497422
wb**,치즈돈카츠/1(추가선택(中모밀 추가)),치즈진짜 넘치게 많아서 만족스러웠어요 ㅎㅎ 근데 깍두기가 좀 오래된느낌이라 아쉽네요 냉모밀도 너무맛있어요!,5,4,5,5.0,2020-10-31 18:47:26,1,1,497422
ly**,치즈돈카츠/1,맛있게잘먹었어요~~,5,5,5,5.0,2020-10-28 21:08:42,1,0,497422
ly**,안심돈카츠/1,몇번안먹었지만 맛있습니다~,5,5,5,5.0,2020-10-28 18:03:51,1,0,497422
손님,등심돈카츠/1,엄청 두껍고 부드러워요! 완전 속촉촉,5,5,5,5.0,2020-10-27 15:04:23,1,0,497422
손님,왕돈까스/1(추가선택(中모밀 추가)),"양도 좋고 깔끔하고 따뜻하게 배달해주시네요
맛있어요!",5,5,5,5.0,2020-10-22 19:48:11,0,1,497422
손님,"안심돈카츠/2,가쓰오우동/1",깔끔하고 맛이있었고 다음에 또 시켜먹을 것 같다,5,5,5,5.0,2020-10-22 18:35:08,0,1,497422
손님,치즈돈카츠/1,치즈가 미쳤어요..... 엄청 많이 들어가 있어요 튀김도 맛있고 배달도 빠르고 친절하시고,5,5,5,5.0,2020-10-20 12:21:56,0,1,497422
ja**,새우＋안심카츠/1(추가선택(中우동 추가)),"새우가 너무 커서 돈까스가 안보인게 놀라웠던..
너무 맛있었습니다.",5,5,5,5.0,2020-10-15 17:41:20,1,0,497422
