UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
mi**,"1리터 보틀음료 전체보기/2(음료 선택(리터 4샷 아메리카노)),1리터 보틀음료 전체보기/2(음료 선택(1L꽉. 콜드브루카페라떼＋얼음컵)),1리터 에이드／슬러시/1(음료 선택(리터 자몽에이드)),1리터 오미자&유자 앙큼아이스티/1",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-30 12:53:10,0,1,499480
ya**,"500보틀 전체보기/1(음료 선택(0.5 찐다방커피),포장 선택(일반PET 카페컵（L）)),500보틀 전체보기/1(음료 선택(0.5 아이스초코),포장 선택(일반PET 카페컵（L）)),500보틀 전체보기/1(음료 선택(0.5 냉동딸기크림라떼),포장 선택(일반PET 카페컵（L）))",포장도 꼼꼼하고 맛있어ㅇ요,5,5,5,5,2023-04-29 11:35:14,1,0,499480
mi**,"1리터 보틀음료 전체보기/1(음료 선택(리터 4샷 아메리카노)),1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 콜드브루카페라떼＋얼음컵)),1리터 에이드／슬러시/1(음료 선택(리터 자몽에이드))",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-28 13:55:29,0,1,499480
qk**,"1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 복숭아아이스티＋얼음컵),컵추가(PET（ XL） 얼음컵＋빨대)),1리터 에이드／슬러시/1(음료 선택(리터 오렌지에이드),컵추가(무지 얼음컵＋빨대))",맛있게잘먹었습니다~~,5,5,5,5,2023-04-27 23:03:53,0,1,499480
wt**,"1리터 보틀음료 전체보기/1(음료 선택(리터 아이스콜드브루)),왕소시지 수제핫도그/1(메뉴 선택(매콤바베큐핫도그),소스 추가(선택안함 （기본레시피）))","와 진짜 크긴 크네용 ㅎㅎ 1리터     워낙 아메리카노를 좋아해서   진짜 너무 맛있어요 ㅎㅎ 
서비스로 주신  청포도에이드도 너무 맛있습니다^^
소세지도  큼직하고   모두 대만족!!♡",5,5,5,5,2023-04-27 12:49:54,1,0,499480
hy**,"500보틀 전체보기/1(음료 선택(0.5 아메리카노 [2샷]),포장 선택(다회용 보틀포장)),왕소시지 수제핫도그/1(메뉴 선택(달콤칠리치즈핫도그),소스 추가(선택안함 （기본레시피）)),치즈떡볶이& 로제떡볶이/1(메뉴 선택(이게진짜로제떡볶이 （1인）))",음료도 너무 맛있고 떡볶이 양은 적은데 진짜 너무 맛있어요 다먹고 소스남은게 아쉬울정도 ㅜㅜ,5,5,5,5,2023-04-27 11:50:01,0,1,499480
kk**,"500보틀 전체보기/3(음료 선택(0.5 아메리카노 [2샷]),포장 선택(다회용 보틀포장)),500보틀 전체보기/3(음료 선택(0.5 초보자라떼),포장 선택(다회용 보틀포장)),500보틀 전체보기/3(음료 선택(0.5 자몽에이드),포장 선택(다회용 보틀포장)),500보틀 전체보기/2(음료 선택(0.5 레몬에이드),포장 선택(다회용 보틀포장))","맛있게 잘먹었습니다 리뷰이벤에이드도 맛있었어요
다음에  또올께요^^",5,5,5,5,2023-04-26 13:23:11,1,0,499480
ss**,"보존료X진짜으깬딸기/1(음료 선택(리터 으깬딸기라떼＋하트빨대),당도 선택(기본（추천당도）)),한입크로와상3p＋작은초코생크림/1","얼음이 좀 녹아서 음료가 싱거워지고 있어서 얼음 후딱 빼고 먹었어요
다음엔 뺄수 있으면 얼음 빼고 주문해야겠어요
그래도 음료도 크로와상도 맛있었어요😋",5,5,5,5,2023-04-25 15:52:54,1,0,499480
qh**,"1리터보틀＋계란빵와플 한판set/1(음료 선택(리터 4샷 아메리카노),계란빵와플 한판＋리터보틀선택1(한판（4조각커팅）＋메이플시럽))",제가 최근에 디저트를 많이 먹어서 살이 20키로 정도 불었는데. 20키로가 증명하는 명실상부 존맛 와플입니다.,5,5,5,5,2023-04-24 19:02:46,1,0,499480
li**,"500보틀 전체보기/1(음료 선택(0.5 아메리카노 [2샷]),포장 선택(다회용 보틀포장)),치즈떡볶이& 로제떡볶이/1(메뉴 선택([대표]남다른치즈떡볶이 （1인）),사이드 추가(양념에비벼먹는 김가루밥))",1인분 먹기 딱 좋은거 같아요!!!!많지도 적지도 않아서 좋아요!!❤️,5,5,5,5,2023-04-24 16:21:16,1,0,499480
dn**,"500보틀 전체보기/1(음료 선택(0.5 아메리카노 [2샷]),포장 선택(일반PET 카페컵（L）)),튀김 간식류 모음/1(튀김 선택(양념 소떡소떡)),왕소시지 수제핫도그/1(메뉴 선택(매콤바베큐핫도그),소스 추가(선택안함 （기본레시피）))",음식 식지않고 빠르게왔어요! 소떡소떡이 엄청크네용 리뷰이벤트로 주신 에이드랑 같이 잘먹을게요 감사합니당,5,5,5,5,2023-04-24 15:02:46,1,0,499480
ha**,"1리터 보틀음료 전체보기/1(음료 선택(리터 박캌스에이드)),500보틀 전체보기/1(음료 선택(0.5 아메리카노 [2샷]),포장 선택(일반PET 카페컵（L）))",맛있게 먹었습니다,5,5,5,5,2023-04-24 13:40:16,1,0,499480
cw**,"1리터 보틀음료 전체보기/1(음료 선택(리터 아이스녹차)),500보틀 전체보기/1(음료 선택(0.5 찐다방커피),포장 선택(일반PET 카페컵（L）))","녹차 좋아해서 항상 여기서 시키는데 맛있구 
리뷰이벤트도 좋아요 자주 시켜먹겠습니다🙂",5,5,5,5,2023-04-23 17:34:30,1,0,499480
jm**,"1리터 보틀음료 전체보기/2(음료 선택(리터 4샷 아메리카노)),보존료X진짜으깬딸기/1(음료 선택(리터 으깬딸기라떼＋하트빨대),당도 선택(기본（추천당도）))","맛있어요 
배송도 빠르고 너무 좋습니다",5,5,5,5,2023-04-23 13:21:33,1,0,499480
mi**,"1리터 에이드／슬러시/1(음료 선택(리터 자몽에이드)),1리터 오미자&유자 앙큼아이스티/1,따뜻한한끼 스프set/2(소스 선택(최애 크림스프＋크루통))",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-23 12:59:17,0,1,499480
sm**,"1리터보틀＋델리만쥬&호두과자（14p）/1(음료 선택(리터 오렌지에이드),델리만쥬／호두과자선택(델리＋호두 반반 （14p）))","배달원분이 너무친절하시고 좋았습니다.
음식도 따끈하고 음료도 시원하고 맛있어요.",5,5,5,5,2023-04-22 23:01:07,0,1,499480
mi**,"1리터 보틀음료 전체보기/2(음료 선택(리터 4샷 아메리카노)),1리터 보틀음료 전체보기/2(음료 선택(1L꽉. 콜드브루카페라떼＋얼음컵))",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-22 20:36:44,0,1,499480
mi**,"1리터 보틀음료 전체보기/2(음료 선택(리터 4샷 아메리카노)),1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 콜드브루카페라떼＋얼음컵)),보존료X진짜으깬딸기/1(음료 선택(리터 으깬딸기라떼＋하트빨대),당도 선택(덜 달게해주세요))",맛있게 잘 먹었습니다,5,5,5,5,2023-04-21 23:08:35,0,1,499480
wn**,"인／기／요／청／메／뉴 X양2배/1(음료 선택(500꽉. 미숫가루（얼음동동）),얼음컵선택(（기본）PET얼음컵＋빨대)),튀김 간식류 모음/1(튀김 선택(매콤 소떡소떡)),치즈떡볶이& 로제떡볶이/1(메뉴 선택([대표]남다른치즈떡볶이 （1인）)),한입떡갈비김치참치덮밥＋반숙후라이/1",너무 맛있어요~~!! 떡볶이도 달달해서 좋아요!!,5,5,5,5,2023-04-20 18:30:16,1,0,499480
jh**,"1리터 에이드／슬러시/1(음료 선택(1L꽉. 레몬슬러시＋코코팜젤리)),타우린1000 리터 박캌스에이드/1","시원하고 맛있어요
서비스로 온 에이드도 맛있어서
다음에 따로 에이드 시켜먹어봐야겠네요",5,5,5,5,2023-04-19 14:31:43,1,0,499480
sh**,"500보틀 전체보기/1(음료 선택(0.5 죠리퐁쉐이크),포장 선택(다회용 보틀포장)),치즈떡볶이& 로제떡볶이/1(메뉴 선택([대표]남다른치즈떡볶이 （1인）)),컵밥／떡볶이식사／볶음밥/1(메뉴 선택(치킨마요),토핑／곁들임(（밥토핑） 왕소시지 추가)),등심까스카레덮밥/1",떡볶이 맛있어요 잘먹었습니당,5,5,5,5,2023-04-19 10:51:31,1,0,499480
to**,"1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 콜드브루액상만꽉＋얼음컵)),왕소시지 수제핫도그/1(메뉴 선택(매콤바베큐핫도그),소스 추가(선택안함 （기본레시피）)),왕소시지 수제핫도그/1(메뉴 선택(달콤칠리치즈핫도그),소스 추가(선택안함 （기본레시피）))","맛있게 먹었으나 배달이 너무 아쉽네요.
배달기사님이 중간 지점에서 10분 넘게 가만히 계시더라고요. 배달만 30분 넘게 걸렸습니다.",5,4,5,1,2023-04-18 19:30:05,1,1,499480
bs**,"500보틀＋추천식사SET/1(식사 선택(떡갈비마요),보틀 선택(0.5 ICE 아메리카노 （2샷）)),튀김 간식류 모음/1(튀김 선택(튀긴갈비만두5p＋소스＋단무지))",항상 잘 먹고 있어요,5,5,5,5,2023-04-18 16:08:56,1,0,499480
ch**,"500보틀＋추천식사SET/1(식사 선택(김치볶음밥（차돌）＋반숙후라이),보틀 선택(0.5 복숭아아이스티))",맛있어요~  잘먹었습니다.,5,5,5,5,2023-04-17 19:37:09,1,0,499480
cj**,"500보틀 전체보기/1(음료 선택(0.5 콜드카페라떼),포장 선택(다회용 보틀포장)),500보틀 전체보기/1(음료 선택(0.5 냉동딸기크림라떼),포장 선택(다회용 보틀포장)),한입크로와상3p＋작은초코생크림/1",잘 먹었습니다 맛나요,5,5,5,5,2023-04-16 17:15:10,1,0,499480
nt**,"1리터보틀＋수제핫도그＋튀김SET/1(식사 선택(바베큐핫도그),핫도그 소스 추가(추가X （기본레시피）),튀김 선택(매콤 소떡소떡),보틀 선택(리터 4샷 아메리카노)),왕소시지 수제핫도그/1(메뉴 선택(달콤칠리치즈핫도그),소스 추가(선택안함 （기본레시피）))",커피랑 핫도그 소떡 맛나게 잘먹었습니다.,5,5,5,5,2023-04-16 15:49:44,1,0,499480
mi**,"1리터 보틀음료 전체보기/1(음료 선택(리터 4샷 아메리카노)),1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 콜드브루카페라떼＋얼음컵)),1리터 에이드／슬러시/2(음료 선택(리터 자몽에이드))",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-16 13:13:40,0,1,499480
su**,1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 콜드브루액상만꽉＋얼음컵)),"한 번 시켜서 냉장고에 넣으면 오래먹을 수 있어서 좋아요.
과일에이드도 제대로네요~
시큼달달 맛있어서 놀랐습니다",5,5,5,5,2023-04-14 21:43:50,1,0,499480
mi**,"1리터 보틀음료 전체보기/1(음료 선택(리터 4샷 아메리카노)),1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 콜드브루카페라떼＋얼음컵)),1리터 에이드／슬러시/1(음료 선택(리터 자몽에이드)),미숫가루／초코／아이스티/1(음료 선택(1L꽉. 꿀미숫가루＋얼음컵))",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-14 12:33:47,0,1,499480
sk**,"500보틀 전체보기/1(음료 선택(0.5 아이스초코),포장 선택(일반PET 카페컵（L）)),1리터보틀＋수제핫도그＋튀김SET/1(식사 선택(매콤바베큐핫도그),핫도그 소스 추가(추가X （기본레시피）),튀김 선택(해쉬브라운＋소스),보틀 선택(1L꽉. 찐한아이스초코＋얼음컵))","와 양 진짜 푸짐..거의 3일을 마셨어요
또 시켜먹을게요 ㅎㅎ",5,5,5,5,2023-04-13 20:12:23,1,0,499480
sj**,"1리터 아메／콜드브루/1(음료 선택(리터 아이스콜드브루)),왕소시지 수제핫도그/1(메뉴 선택(달콤칠리치즈핫도그),소스 추가(선택안함 （기본레시피）))",커피도 맛있고 핫도그도 맛있어요!,5,5,5,5,2023-04-12 17:43:36,1,0,499480
mi**,"1리터 보틀음료 전체보기/1(음료 선택(리터 4샷 아메리카노)),1리터 보틀음료 전체보기/1(음료 선택(1L꽉. 콜드브루카페라떼＋얼음컵)),1리터 에이드／슬러시/2(음료 선택(리터 자몽에이드))",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-11 19:54:26,0,1,499480
ya**,"500보틀 전체보기/1(음료 선택(0.5 찐다방커피),포장 선택(일반PET 카페컵（L）)),500보틀 전체보기/1(음료 선택(0.5 아이스초코),포장 선택(일반PET 카페컵（L）)),500보틀 전체보기/1(음료 선택(0.5 복숭아이스티),포장 선택(일반PET 카페컵（L）))",맛있어용,5,5,5,5,2023-04-10 23:48:28,1,0,499480
