UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
oy**,"[1인분] 짜글이＋도시락 SET/1(짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),도시락 선택 1(스팸구이 도시락),공기밥 추가선택(공기밥 （농협쌀,단일품종） 1개 추가))",맛있게잘먹었습니다.,5,5,5,5,2023-04-18 16:12:21,0,1,1001304
sk**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（시그니처） 얼큰 우삼겹 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),짜글이 사리 추가선택(두부 사리 추가 （4조각）),짜글이 사리 추가선택(김가루 추가),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 소시지 6알（중복참여 X）),반찬 선택 1(들기름 계란후라이,김가루),공기밥 추가선택(공기밥 （농협쌀,단일품종） 1개 추가))",맛있게 잘먹었습니다,5,5,5,5,2023-04-17 07:46:23,1,0,1001304
ch**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 소시지 6알（중복참여 X）),반찬 선택 1(들기름 계란후라이,김가루),사이드 추가선택(REAL 스팸구이 추가（작은4조각）))",맛있습니다,5,5,5,5,2023-04-16 12:32:03,1,0,1001304
ho**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),짜글이 사리 추가선택(두부 사리 추가 （2조각）),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 두부 2조각（중복참여 X）),반찬 선택 1(들기름 계란후라이,김가루))",굿ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,5,5,5,5,2023-04-15 21:44:10,1,0,1001304
dl**,"（선진포크） 한돈 구이/1(구성(한돈 고기구이＋파채＋수제쌈장＋고추 장아찌),사이즈 선택([1인분] 국내산（한돈）),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 미니 미역국（중복참여 X）),도시락 추가선택(스팸구이 도시락 1개 추가))",맛있게 잘 먹었습니다,5,5,5,5,2023-04-14 15:23:10,1,0,1001304
gu**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),반찬 선택 1(들기름 계란후라이,김가루),공기밥 추가선택(공기밥 （농협쌀,단일품종） 1개 추가),음료 추가선택(제로 코카콜라（355mL）뚱캔 추가))",맛있게 잘 먹었습니닿ㅎ,5,5,5,5,2023-04-14 12:23:19,1,0,1001304
ch**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（시그니처） 얼큰 우삼겹 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),반찬 선택 1(들기름 계란후라이,김가루))",조만간 또 시켜먹을게요 항상 너무 맛있어요,5,5,5,5,2023-04-12 17:30:01,1,0,1001304
ch**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（시그니처） 얼큰 우삼겹 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),반찬 선택 1(들기름 계란후라이,김가루))",맛있게 먹었습니다 ㅎㅎ,5,5,5,5,2023-04-10 14:14:13,1,0,1001304
ya**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（시그니처） 얼큰 우삼겹 짜글이),맛 선택(지금처럼),비법 육수 추가선택(육수 추가（국물많이~）),짜글이 사리 추가선택(고기 or 스팸 사리 추가 （짜글이에 맞는 사리）),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),반찬 선택 1(직접만든 반찬4종))","후... 너무 만족스럽습니다.
반찬류 추가했는데 마음에 쏙 드네요!

번창하시길바랍니닷",5,5,5,5,2023-04-05 19:10:57,1,0,1001304
ch**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),반찬 선택 1(들기름 계란후라이,김가루),사이드 추가선택(라면 사리 추가（비조리 사리면）))",항상 잘먹고 있어요,5,5,5,5,2023-04-04 15:09:04,1,0,1001304
oy**,"[1인분] 짜글이＋도시락 SET/1(짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 소시지 6알（중복참여 X）),도시락 선택 1(계란말이 도시락))",맛있게잘먹었습니다~,5,5,5,5,2023-04-03 10:24:58,1,0,1001304
ch**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（시그니처） 얼큰 우삼겹 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),반찬 선택 1(들기름 계란후라이,김가루))",우삽겹도 너무 맛있어요~~ 앞으로 자주 시켜먹을게용,5,5,5,5,2023-03-27 23:57:47,1,0,1001304
rl**,"[단짠정석] 소불고기 볶음 정식/1(구성(볶음＋반찬선택＋공기밥),볶음 사리 추가선택(김가루 추가),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 미니 미역국（중복참여 X）),반찬 선택 1(직접만든 반찬4종))","반찬이랑  쌀이랑 좋아요
어묵.잡채.불고기.미역국
붉닭볶음면 엽떡 자반고등어 좋아하는
제입에 간이 쎘어요 전부 짜다느꼈습니다",5,5,5,5,2023-03-23 16:12:15,1,0,1001304
js**,"[1인분] 짜글이＋도시락 SET/1(짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 소시지 6알（중복참여 X）),도시락 선택 1(계란말이 도시락))",맛있게 잘 먹었습니다~,5,5,5,5,2023-03-21 18:54:38,1,0,1001304
dl**,"[1인분] 짜글이＋도시락 SET/1(짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 미니 미역국（중복참여 X）),도시락 선택(스팸구이 도시락))",맛있게 배부르게 잘 먹었습니다,5,5,5,5,2023-03-16 22:16:41,1,0,1001304
ch**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 들기름계란후라이（중복참여 O）),반찬 선택(들기름 계란후라이,김가루))",배달도 빠르고 가성비도 좋고 너무 맛있게 먹고 있어요! 중국산김치 별로 안좋아하는데 국산 김치 쓰는것도 너무 좋은 것 같아요 ㅎㅎ,5,5,5,5,2023-03-14 16:49:43,1,0,1001304
js**,"[1인분] 짜글이＋도시락 SET/1(짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 소시지 6알（중복참여 X）),도시락 선택(계란말이 도시락))",맛있게 잘 먹었습니다,5,5,5,5,2023-03-13 18:55:57,1,0,1001304
gu**,"[1인분] 짜글이 정식/1(구성(짜글이＋반찬선택＋공기밥),짜글이 선택(（선진포크） 생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),짜글이 사리 추가선택(소시지 사리 추가 （비엔나 소시지 6알）),찜＋별5＋후기） Z1뷰 OI벤트 참여 선택(별5＋후기） 두부 2조각（중복참여 X）),반찬 선택(들기름 계란후라이,김가루))",맛있게 잘 먹었습니다,5,5,5,5,2023-03-12 23:23:59,1,0,1001304
be**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이 SET),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),도시락 선택(계란말이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 소시지 6알（중복 참여 X）))",항상 맛있는 짜글이 맛집이에요,5,5,5,5,2023-03-12 14:20:45,1,0,1001304
ko**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이 SET),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),도시락 선택(계란말이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 들기름 계란후라이 메인메뉴 수만큼 제공（중복 참여 X）),공기밥 추가선택(공기밥 （농협쌀,단일품종） 1개 추가))",맛있어요♡♡♡♡♡♡♡♡♡♡♡♡,5,5,5,5,2023-03-08 10:53:53,0,1,1001304
ha**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이 SET),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),도시락 선택(계란말이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 두부 2조각（중복 참여 X）),사이드 추가선택(REAL 스팸구이 추가（작은4조각）))",밥이 좀 딱딱했지만 양도 적당하고 잘 먹었어요~,5,5,5,5,2023-03-07 11:07:46,1,0,1001304
10**,"（선진포크） 생돼지 김치찌개 짜글이/1(사이즈 선택([1인분] 김치찌개 짜글이＋반찬선택＋공기밥),맛 선택(지금처럼),비법 육수 추가선택(육수 추가（국물많이~）),짜글이 사리 추가선택(고기 or 스팸 사리 추가 （짜글이에 맞는 사리）),반찬 선택(들기름 계란후라이,김가루),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 미니감자전（중복 참여 X）))","고기추가에 육수추가했더니 양이 정말 많더라구요 2명이서 먹었는데 남았습니당 
고기도 비계랑 살코기 비율이 적당해서 너무 맛있었어요 ㅎㅎ 육수추가에 라면사이도 넣어서 그런지 간이 좀 심심한 편이라 담엔 추가 안하고 먹어보려구요! 
참고로 배달은 예정시간보다 늦게와서 찌개가 식어서 아쉬웠어용 ㅜ",5,5,5,2,2023-03-01 17:45:55,1,1,1001304
co**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이 SET),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),도시락 선택(계란말이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 떡사리 6알（중복 참여 X）),사이드 추가선택(미니 해물파전 추가（새우,조개류 함유）)),（판타스틱 탄산） 환타 파인 355mL（뚱캔）/1","양도 양인데 진짜 너무 맛잇어서 담에 꼭 또 먹을거예요ㅠㅠ
진짜 장사 잘 되는 이유가 잇는 집이였닼ㅋㅋㅋ
진짜 너무 맛잇게 잘 먹엇어요ㅠㅠ",5,5,5,5,2023-02-27 17:44:37,0,1,1001304
dl**,"[2~3인분] （（고기 2배）） 짜글이/1(사이즈 선택(생돼지 김치찌개 짜글이 SET),맛 선택(더 얼큰하게~),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 두부 2조각（중복 참여 X）))",맛있어요 조금더 매워도 좋을것같네요,5,5,5,5,2023-02-25 19:47:11,1,0,1001304
yo**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(얼큰 스팸 부대찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),도시락 선택(계란말이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 들기름 계란후라이 메인메뉴 수만큼 제공（중복 참여 X）))",맛있게 잘 먹었습니다. 감사합니다.,5,5,5,5,2023-02-23 19:53:22,0,1,1001304
dl**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),도시락 선택(스팸구이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 소시지 6알（중복 참여 X）),음료 추가선택(생수（500mL） 추가)),（깨끗한 탄산） 칠성사이다355mL（뚱캔）/1",짜글이에 반찬들까지 아주 먹기 좋았습니다,5,5,5,5,2023-02-19 08:32:12,1,0,1001304
na**,"[BEST] 매콤삼겹 제육볶음 정식/1(반찬 선택(직접만든 반찬4종),볶음 사리 추가선택(고기 사리 추가 （1인분을 2인분 같이~）),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 들기름 계란후라이 메인메뉴 수만큼 제공（중복 참여 X）))",정말 맛있어요~ 항상 감사합니다,5,5,5,5,2023-02-18 20:08:44,1,0,1001304
01**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),도시락 선택(스팸구이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 들기름 계란후라이 메인메뉴 수만큼 제공（중복 참여 X）))","처음 주문했는데 너무 맛있게 잘 먹었습니다 :)
밑반찬도 맛있어서 남기지 않고 다 먹었어요!",5,5,5,5,2023-02-18 20:03:42,1,0,1001304
ch**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(지금처럼),도시락 선택(스팸구이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 들기름 계란후라이 메인메뉴 수만큼 제공（중복 참여 X）))",꿀맛! 햄이 스팸이었으면 더 좋았겠지만 그래도 너무 맛있었습니다 :),5,5,5,5,2023-02-17 13:37:30,1,0,1001304
zv**,"（선진포크） 생돼지 김치찌개 짜글이/1(사이즈 선택([1인분] 김치찌개 짜글이＋반찬선택＋공기밥),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),반찬 선택(직접만든 반찬4종),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 미니감자전（중복 참여 X）),사이드 추가선택(들기름 계란후라이 추가),음료 추가선택(제로 칠성사이다（355mL）뚱캔 추가))",잘먹었습니당 ~ !!,5,5,5,5,2023-02-16 11:06:59,1,0,1001304
js**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),도시락 선택(계란말이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 소시지 6알（중복 참여 X）))",맛있게 잘 먹었습니다,5,5,5,5,2023-02-12 18:26:32,1,0,1001304
xc**,"（REAL 스팸） 얼큰 부대찌개 짜글이/1(사이즈 선택([1인분] 부대찌개 짜글이＋반찬선택＋공기밥),맛 선택(지금처럼),비법 육수 추가선택(지금처럼),반찬 선택(들기름 계란후라이,김가루),짜글이 사리 추가선택(고기 or 스팸 사리 추가 （짜글이에 맞는 사리）),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 소시지 6알（중복 참여 X）))",양이나 맛이나 다 최고입니다,5,5,5,5,2023-02-10 20:03:52,1,0,1001304
ya**,"[1인분] 짜글이＋도시락 SET/1(사이즈 선택(생돼지 김치찌개 짜글이),맛 선택(더 얼큰하게~),비법 육수 추가선택(육수 추가（국물많이~）),짜글이 사리 추가선택(고기 or 스팸 사리 추가 （짜글이에 맞는 사리）),도시락 선택(스팸구이 도시락),찜＋별5＋후기작성）） z1뷰 OI벤트 참여 선택 [[중복참여 불가능]] 합니다(별5＋후기작성）） 들기름 계란후라이 메인메뉴 수만큼 제공（중복 참여 X）),공기밥 추가선택(공기밥 （농협쌀,단일품종） 1개 추가))",너무 잘먹었네요. 도시락 구성이 만족스러웠습니돳!,5,5,5,4,2023-02-06 14:29:58,1,1,1001304
dl**,"[고기2배]생고기 김치찌개 두루치기（짜글이）/1(사이즈 선택([2~3인]짜글이＋[2~3인]고기 사리),짜글이 사리 추가 선택(고기 사리（국내산 한돈）))",배송이 빠르고 맛있습니다,5,5,5,5,2023-01-10 19:16:03,1,0,1001304
wh**,"김치찌개 두루치기[짜글이]＋스팸구이 도시락/1(사이즈 선택([1인]짜글이＋도시락),사이드 추가 선택(소고기 미역국),계란말이（도시락） 추가 선택([계란말이（4조각）＋밥＋잡채＋1찬＋김가루]도시락)),（언제나 상쾌함） 코카콜라355ml（뚱캔）/1","GOOD~~사진깜빡
정갈하구 맛있구 넘넘 맛나게
배부르게 묵음 미역국도맛나요",5,5,5,5,2022-12-11 16:24:45,0,1,1001304
ev**,"생고기 김치찌개 두루치기（짜글이）/1(사이즈 선택([1인분]생고기김치두루치기＋공기밥＋1찬＋김가루),생고기김치두루치기（짜글이） 사리 추가 선택(떡 사리 추가 （꼬마 떡 6알）))",빠른배달과함께 서비스까지 정확히 맛있게 먹었습니다.,5,5,5,5,2022-12-07 21:41:26,1,0,1001304
01**,두루치기＋한돈구이 도시락/1(사이즈 선택([1인분]생고기김치두루치기（짜글이）＋한돈구이 도시락)),맛있었어요~ 양도 많고!,5,5,5,5,2022-12-04 20:07:42,1,0,1001304
so**,"생고기 김치찌개 두루치기（짜글이）/1(사이즈 선택([1인분]생고기김치두루치기＋공기밥＋1찬＋김가루)),잡채/1",맛있게 잘 먹었습니다!!!,5,5,5,5,2022-12-01 22:52:17,1,0,1001304
sh**,두루치기＋한돈구이 도시락/1(사이즈 선택([2~3인분]생고기김치두루치기（짜글이）＋[한돈구이 도시락]x2)),배달 빠르고 고기 건더기가 생각보다 꽤 많아요,5,5,5,5,2022-11-26 04:27:10,1,0,1001304
sa**,생고기 김치찌개 두루치기（짜글이）/1(사이즈 선택([1인분]생고기김치두루치기＋공기밥＋1찬＋김가루)),맛있어요 ㅎㅎ 감사합니다,5,5,5,5,2022-11-20 12:13:19,1,0,1001304
sa**,"두루치기＋계란말이 도시락/1(사이즈 선택([1인분]생고기김치두루치기（짜글이）＋계란말이 도시락),사이드 추가 선택(오리지날 스팸구이（작은 4조각）),사이드 추가 선택(들기름 계란후라이))",한국와서 바로 생각나서 먹었네요 어김없이 존맛 ㅎㅎ,5,5,5,5,2022-11-19 12:36:23,0,1,1001304
hu**,두루치기＋스팸구이 도시락/1(사이즈 선택([1인분]생고기김치두루치기（짜글이）＋스팸구이 도시락)),첨시켰는데 넘맛있네요 밥도 꼬들하니 좋아여,5,5,5,5,2022-11-16 16:02:41,1,0,1001304
kj**,생고기 김치찌개 두루치기（짜글이）/1(사이즈 선택([1인분]생고기김치두루치기＋공기밥＋1찬＋김가루)),아주 맛있게 잘 먹었습니다!!!,5,5,5,5,2022-11-13 23:28:20,1,0,1001304
he**,"생고기 김치찌개 두루치기（짜글이）/1(사이즈 선택([1인분]생고기김치두루치기＋공기밥＋1찬＋김가루),사이드 추가 선택(들기름 계란후라이))",양도 정말 많구 정말 배부르게 먹은거 같아요,5,5,5,5,2022-11-12 09:53:25,0,1,1001304
ky**,"생고기 김치찌개 두루치기（짜글이）/1(사이즈 선택([1인분]생고기김치두루치기＋공기밥＋1찬＋김가루),사이드 추가 선택(들기름 계란후라이（3알）))","1인분치고 양도 엄청많고
맛도 엄청나네요. 점심으로 딱 알맞게 맛있게먹었습니다.
사장님 맛있는 음식 팔아주셔서 감사합니다",5,5,5,5,2022-11-09 11:44:36,1,0,1001304
sa**,"두루치기＋스페셜도시락（세트）/1(사이즈 선택([1인분]생고기김치두루치기（짜글이）＋스페셜도시락＋공기밥＋음료),서비스 음료 선택(생수 500mL),생고기김치두루치기（짜글이） 사리 추가 선택(두부 사리 추가 （2조각）))",진짜 핵맛 양도 많고 먹어본 짜글이들 중에 젤 구성도 좋아요,5,5,5,5,2022-11-03 18:00:49,1,0,1001304
du**,두루치기＋스팸구이 도시락/1(사이즈 선택([1인분]생고기김치두루치기（짜글이）＋스팸구이 도시락)),너무 맛있었어요! 앞으로도 자주 시켜먹을게요~~,5,5,5,5,2022-11-01 21:02:25,1,0,1001304
dm**,두루치기＋계란말이 도시락/1(사이즈 선택([1인분]생고기김치두루치기（짜글이）＋계란말이 도시락)),"한식 먹고픈 날엔 무조건 여기로
맛있어요 너무너무 제 단골집!!!!!💖",5,5,5,5,2022-10-26 15:27:58,1,0,1001304
22**,국물2배 생고기김치두루치기（짜글이）/1(사이즈 선택([2~3인분]생고기김치두루치기（짜글이）＋육수많이~)),잘먹었습니다ㅁㅇㅇㅇ,5,5,5,5,2022-10-11 09:28:15,0,1,1001304
dh**,두루치기＋스팸구이 도시락/1(사이즈 선택([1인분]생고기김치두루치기（짜글이）＋스팸구이 도시락)),맛있게 잘 먹었습니다,5,5,5,5,2022-10-09 05:30:25,1,0,1001304
