UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
dl**,"[회마니]완도산광어 ＋ 우럭마니/1(사이즈 선택(中),추가선택(묵은지 추가),추가 선택(웰치스 355mL 추가))",굿굿 회는 여기서만 시켜먹어요,5,5,5,5,2023-05-08 12:19:05,1,0,510114
ck**,"[회마니]완도산 광어＋ 꽃보리 숭어마니/1(사이즈 선택(大),추가선택(묵은지 2개))",양도 푸짐하고 맛있어요~~,5,5,5,5,2023-05-07 20:48:13,1,0,510114
lu**,전농동 물회 대 （3~4 인）/1,"배달도 빠르고 물회 국물이 기가 막힙니다
물회 국물에 찬밥 말아 먹응게 최고네요",5,5,5,5,2023-05-06 19:39:41,0,1,510114
ir**,"전농동 물회 소（1~2인）/1,물회 추가선택 （멍 게） 3알/1","새콤하니 맛있네요
멍게 추가 했더니 더 좋아요",5,5,5,5,2023-05-06 19:17:35,1,0,510114
kh**,혼술 완도산광어회/1,너무맛있게 먹엄성요 감사합니다!!,5,5,5,5,2023-05-06 19:00:29,1,0,510114
mh**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中),추가선택(콘샐러드))",바다정원 제첧회 최고입니다!!,5,5,5,5,2023-05-05 14:14:39,0,1,510114
ch**,오늘 제철 모듬회/1(사이즈 선택(小)),그으으으으으으으으으으으읃뜨!,5,5,5,5,2023-05-04 22:29:46,0,1,510114
77**,혼술 완도산광어＋꽃 보리 숭어/1,구우우우우웃!!!!!,5,5,5,5,2023-05-04 13:44:11,1,0,510114
ka**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),오늘도좋네요 맛잇엇습니다,5,5,5,5,2023-05-03 22:01:56,1,0,510114
wn**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),전농동 물회 소（1~2인）/1",맛있어요~~! 사진은없지만 ㅠㅠ 너무맛있게잘먹었습니다,5,5,5,5,2023-05-03 20:32:13,0,1,510114
po**,"[회마니]완도산광어 ＋ 우럭마니/1(사이즈 선택(中)),매운탕 재료/1",맛있게잘먹었습니다ㅎㅎㅎ,5,5,5,5,2023-05-03 19:00:17,1,0,510114
lu**,혼술 완도산광어＋연어/1,혼술메뉴 최고~^^,5,5,5,5,2023-05-02 21:36:00,1,0,510114
ki**,완도산광어/1(사이즈 선택(大 매운탕재료 서비스)),만족합니다  좋아요,5,5,5,5,2023-05-01 16:22:40,1,0,510114
tn**,오늘 제철 모듬회/1(사이즈 선택(小)),진짜 신선하네여 맛있어영,5,5,5,5,2023-04-30 22:21:09,1,0,510114
fn**,[회마니]완도산 광어마니/1(사이즈 선택(中)),넘 신선하고 쫄깃하고 맛있었어요!!,5,5,5,5,2023-04-30 21:12:16,0,1,510114
pi**,[회마니]연어＋완도산 광어마니/1(사이즈 선택(大)),"가족식사에 급하게 알아보고 주문한건데
빠르게 잘 도착했고 신선해서 맛있게 잘 먹었어요
다음에 또 주문할게요^^",5,5,5,5,2023-04-30 15:33:25,1,0,510114
ki**,혼술 완도산광어＋우럭/1,혼술에딱고민말고드세요,5,5,5,5,2023-04-30 12:59:47,1,0,510114
mh**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),회가 정말 신선해유 맛있어유~~,5,5,5,5,2023-04-30 10:41:22,0,1,510114
ks**,오늘 제철 모듬회/1(사이즈 선택(中)),신선한게 정말 맛있습니다 ~ 개인적으로 크기는 작은 듯 하지만 양이 푸짐해서 2점씩 먹으니 역시 꿀맛,5,5,5,5,2023-04-29 20:14:51,1,0,510114
sa**,오늘 제철 모듬회/1(사이즈 선택(小)),가성비 대박입니다 배달 빠르고 야채 신선도 아주 좋네요,5,5,5,5,2023-04-29 16:36:32,1,0,510114
mi**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(大),추가 선택([매운탕] 매운탕재료 추가)),[회마니]꽃보리 숭어마니/1(사이즈 선택(中))",죠아용 맛있고 예뻐요♡,5,5,5,5,2023-04-29 12:03:41,0,1,510114
10**,혼술 완도산광어＋꽃 보리 숭어/1,잘 먹었습니다!!!,5,5,5,5,2023-04-28 12:16:10,1,0,510114
jk**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),"회시켜먹을 때 항상 여기서 주문합니다
요청사항 반영해주셔서 감사합니다.",5,5,5,5,2023-04-28 00:43:38,1,0,510114
mo**,혼술 완도산광어＋꽃 보리 숭어/1,생각보다 맛이 없어졌어요 남겼어요ㅜㅜ,1,2,2,1,2023-04-27 20:34:15,1,1,510114
je**,혼술 완도산광어＋꽃 보리 숭어/1,너무 맛있어요 혼자먹기 딱 좋은 양 굿,5,5,5,5,2023-04-27 16:01:15,0,1,510114
wh**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),2일 연속으로 먹을 정도로 개맛!!,5,5,5,5,2023-04-27 13:22:56,0,1,510114
wh**,오늘 제철 모듬회/1(사이즈 선택(小)),어제 시켜먹었었는데 진짜 양도 많고 완전 신선하고 맛있었어요ㅠㅠ 진짜 앞으로 회는 여기서 시켜먹을래요❤️,5,5,5,5,2023-04-27 12:24:46,1,0,510114
ci**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中),추가선택(콘샐러드))",단골집!!! 회 맛있고 구성도 넘 좋습니다,5,5,5,5,2023-04-26 18:24:02,1,0,510114
ss**,오늘 제철 모듬회/1(사이즈 선택(小)),야식으로 먹기에 너무 맛있었어요 강추!,5,5,5,5,2023-04-25 18:59:53,1,0,510114
yg**,[회마니]완도산 광어＋ 꽃보리 숭어마니/1(사이즈 선택(中)),맛있게 잘먹었습니다~~,5,5,5,5,2023-04-24 18:05:01,1,0,510114
ho**,오늘 제철 모듬회/1(사이즈 선택(小)),가성비 굿이에요! 회가 꼬들꼬들하네요,5,5,5,5,2023-04-24 14:37:23,1,0,510114
le**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),항상 여기만 시켜먹습니다. 제일 맛있어요.,5,5,5,5,2023-04-23 18:52:50,0,1,510114
yr**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),"아 10시 클로즈라 제가 마음이 급해서
리뷰에 아이디를 안 썼네요ㅋㅋ
그래서 바로 리뷰 올립니닷!!!
항상 감사히 먹고 있으나,
오늘 따라 회 양이 더 박살나네요!
신선도와 맛이야 뭐 어마무시하죠!
시켜드세요, 두번 시켜 드세요 +_+",5,5,5,5,2023-04-22 22:29:07,1,0,510114
da**,"오늘 제철 모듬회/1(사이즈 선택(大 매운탕재료 서비스),추가선택(묵은지 2개),추가 선택([쌈야채] 상추＋깻잎 각 5장 추가)),불사신 산낙지/1",괜찮앗너요! 산낙지가 싱싱하짐 않앗지만! 나머진 좋앗어요,5,5,4,5,2023-04-22 08:39:43,0,1,510114
hj**,[회마니]완도산광어 ＋ 우럭마니/1(사이즈 선택(中)),아이디 깜빡햇나봐요 빠르게 잘왓어요 !! 재주문시엔 잊지않고 넣을게용,5,5,5,5,2023-04-21 21:49:03,1,0,510114
js**,"[회마니]완도산광어 ＋ 우럭마니/1(사이즈 선택(大),추가선택(묵은지 추가))",진짜 싱싱하고 회가 너무 달고맛나여🫶,5,5,5,5,2023-04-21 20:51:36,1,0,510114
yh**,오늘 제철 모듬회/1(사이즈 선택(小)),맛있어요~~~~~~,5,5,5,5,2023-04-21 20:03:53,0,1,510114
kh**,[회마니]완도산 광어마니/1(사이즈 선택(中)),"굉장허네 의 바다정원 단골 횟집~ 
너무 신선하고 맛있어요 
만족도 가 항상 좋은 식당 입니다",5,5,5,5,2023-04-21 15:24:36,1,0,510114
wo**,세트（우럭＋봄 도다리세꼬시）/1(사이즈 선택(小)),언제나 넘 싱싱하고 맛납니다   회는 무조건 바다정원 이에요,5,5,5,5,2023-04-20 22:44:26,1,0,510114
pk**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(大)),양많고 회랑 매운탕 맛있어요!,5,5,5,5,2023-04-20 19:07:17,1,0,510114
el**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),역시 믿고 먹어요 회가 너무 싱싱하고 깔끔합니다~~~,5,5,5,5,2023-04-20 11:12:16,1,0,510114
si**,[회마니]완도산 광어마니/1(사이즈 선택(中)),한끼 너무 잘먹었어요 ^^ 항상 맛있고 신선해요~~,5,5,5,5,2023-04-20 08:39:24,1,0,510114
wj**,[회마니]완도산광어 ＋ 우럭마니/1(사이즈 선택(中)),"잘먹었습니다^^
제가 쌈장 안 오는 줄 알고 추가 했는데 친절하게 대응해주셔서 감사했어요^^",5,5,5,5,2023-04-19 10:45:02,1,0,510114
dh**,[회마니]완도산 광어마니/1(사이즈 선택(大)),"회 먹을 땐 늘 시켜먹는 단골집이에요.
오늘도 너무나 맛있었어요",5,5,5,5,2023-04-16 22:09:15,1,0,510114
ja**,"오늘 제철 모듬회/1(사이즈 선택(中),추가 선택([오칸반찬세트] 락교＋초생강＋마늘＋고추＋쌈장＋백김치＋콘샐러드＋초장 추가))",맛있게 잘 먹었습니다.,5,5,5,5,2023-04-16 19:02:46,1,0,510114
ha**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(大),추가선택(묵은지 추가),추가 선택([쌈야채] 상추＋깻잎 각 5장 추가)),[회마니]꽃보리 숭어마니/1(사이즈 선택(大),추가선택(묵은지 추가),추가 선택([쌈야채] 상추＋깻잎 각 5장 추가))",맛있게 잘 먹었습니다!,5,5,5,5,2023-04-15 11:21:15,1,0,510114
yu**,오늘 제철 모듬회/1(사이즈 선택(大 매운탕재료 서비스)),"배달앱으로 회는 처음 시켜먹어봤는데 구성이 괜찮네요
잘 먹었습니다",5,5,5,5,2023-04-14 23:09:49,1,0,510114
so**,불사신 산낙지/1,신선하게 맛있습니다~,5,5,5,5,2023-04-12 14:39:23,1,0,510114
85**,혼술 완도산광어＋꽃 보리 숭어/1,"회 양이 많아서 좋았습니다
잘 먹었어요",5,5,5,5,2023-04-11 18:25:35,1,0,510114
cl**,"[회마니]연어＋완도산 광어마니/1(사이즈 선택(中),추가선택(묵은지 추가))",와 양이 진짜 많아요! 회는 많이먹는 편인데 둘이서엄청 배불렀어요. 회도 정말 신선합니다. 지느러미랑 연어 기름진 부분까지 주셔서 감사해요,5,5,5,5,2023-04-10 23:30:15,1,0,510114
cu**,"오늘 제철 모듬회/1(사이즈 선택(小),추가 선택([날치알톡톡 회덮밥]（밥 미포함）))",매번 주문해서 먹는데 양도 많고 회도 신선해요~^^,5,5,5,5,2023-04-10 19:22:41,1,0,510114
gk**,전농동 물회 중 （2~3 인）/1,물회 중자 주문했어요.,5,4,4,5,2023-04-09 20:01:40,1,1,510114
lu**,오늘 제철 모듬회/1(사이즈 선택(小)),잘먹엇습니다~~~~,5,5,5,5,2023-04-08 20:21:52,1,0,510114
ki**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),양도 맛도 신선도도 최고네요! 자주 시켜먹겠습니다 😃,5,5,5,5,2023-04-08 16:00:33,1,0,510114
yh**,혼술 우럭＋연어/1,맛있어요~~~~~~,5,5,5,5,2023-04-07 18:22:39,0,1,510114
tg**,"세트（봄 도다리＋꽃보리 숭어）/1(사이즈 선택(小),추가 선택([매운탕] 매운탕재료 추가))","아주 맛있게 잘 먹었습니다!!!
배달도 빨랐구요",5,5,5,5,2023-04-07 01:22:13,1,0,510114
co**,전농동 물회 소（1~2인）/1(추가 선택(파래 곤약면)),양이 아주 많네용ㅎㅎ,5,5,5,5,2023-04-04 20:43:43,1,0,510114
ed**,전농동 물회 소（1~2인）/1,해장으로 물회먹고 싶었는데 진짜 너무 맛있었어요. 담에 회도 한 번 시켜먹어보려구요😆,5,5,5,5,2023-04-04 15:38:49,1,0,510114
tj**,"오늘 제철 모듬회/1(사이즈 선택(中),추가선택(콘샐러드),추가 선택([쌈야채] 상추＋깻잎 각 5장 추가))",연어 외에도 전체적으로 눅눅해요..,1,1,4,4,2023-04-03 17:58:26,0,1,510114
qo**,"오늘 제철 모듬회/1(사이즈 선택(小),추가 선택([쌈야채] 상추＋깻잎 각 5장 추가))","잘먹었어요! 
왤케 리뷰가 많은지 알겠더군요.
담엔 더 큰거 시켜도 되겠습니다 ㅎㅎ",5,5,5,5,2023-04-03 14:45:37,1,0,510114
sa**,혼술 우럭＋꽃 보리 숭어/1,"우럭이 비싸져서인지 우럭 양이 좀 적었어용
그래도 맛나게 잘 먹었습니다",5,5,5,5,2023-04-03 14:01:18,1,0,510114
if**,세트（완도산 광어＋연어）/1(사이즈 선택(大 매운탕재료 서비스)),두번째 주문이었는데 지난번 주문에서 너무 좋았어서 재주문바로했어요! 쓸데없는거에 신중한 편이라 보통3~5번은 먹어보고 단골하는데요.. 사장님께 잘 안먹는 것들은 빼주십사 요청드리면  다른 서비스로라도 더 챙겨주시는 감사한 사장님이십니다.  이번 주문도 역시 맛있게! 가족들과 좋은시간에 좋은 메뉴가 되었어요! 감사합니다,5,5,5,5,2023-04-03 11:58:27,1,0,510114
de**,오늘 제철 모듬회/1(사이즈 선택(中)),"너무나 맛있게 잘 먹었습니다
회 생각나면 또 시킬게요 사장님 !!",5,5,5,5,2023-04-02 21:06:57,1,0,510114
ma**,"[회마니]연어＋완도산 광어마니/1(사이즈 선택(中)),전농동 물회 소（1~2인）/1","어제 점심에 더웠는데 물회 먹고 극뽁 ♡
물회 너무 맛있어서 소면 넣어먹었어유
강츄",5,5,5,5,2023-04-02 08:18:05,1,0,510114
hy**,"전농동 물회 소（1~2인）/1(추가 선택(파래 곤약면),추가 선택(물회 육수 1개 추가))",최고 또 주문할게요!,5,5,5,5,2023-04-01 21:21:29,1,0,510114
do**,[회마니]완도산광어 ＋ 우럭마니/1(사이즈 선택(中)),월급날 기분좋게 먹을 수 있었습니다! 또 주문할 예정!,5,5,5,5,2023-04-01 15:05:18,1,0,510114
na**,"[회마니]완도산 광어＋ 꽃보리 숭어마니/1(사이즈 선택(中),추가 선택([쌈야채] 상추＋깻잎 각 5장 추가),추가 선택([매운탕] 매운탕재료 추가)),피부미용 멍게/1(추가 선택([쌈야채] 상추＋깻잎 각 5장 추가))",남편이랑 오랜만에 회가 먹고싶어서 시켰어요~ 양도 엄청 푸짐한데 맛도 꼬들꼬들해서 맛있어요ㅠㅠ♡ 다음에 또 주문할게용!!,5,5,5,5,2023-03-31 21:48:28,1,0,510114
au**,참돔  1.5kg/1,맛있습니다  맛있습니다,5,5,5,5,2023-03-30 10:36:12,0,1,510114
ku**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),회는 신선하니 맛있었는데 픽업된 시간이랑 배달 완료시간이 너무 차이가 나네요~,5,5,5,4,2023-03-29 15:42:13,1,1,510114
zr**,오늘 제철 모듬회/1(사이즈 선택(中)),역시 양도많고 회도 맛있고 서비스도 너무나도좋습니다 나중에 또 시킬게요 잘먹었습니다:),5,5,5,5,2023-03-28 15:46:32,0,1,510114
hn**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),재주문했어요~~~~~,5,5,5,5,2023-03-28 13:33:19,1,0,510114
ba**,전농동 물회 대 （3~4 인）/1,회는 상호 바뀌기 전부터 요기서만 시켜먹습니다.,5,5,5,5,2023-03-28 10:44:15,1,0,510114
al**,"오늘 제철 모듬회/1(사이즈 선택(大 매운탕재료 서비스)),전농동 물회 중 （2~3 인）/1","배달도 빠르고 양도 정말 많고..! 무엇보다 정말 신선해서 맛있어요!!! 손님와서 주문했는데 넘나 만족해요 :)
맛있어서 먹다가 중간에 급하게 찍었어요 ㅎㅎㅎㅎ",5,5,5,5,2023-03-27 19:56:46,1,0,510114
ka**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),오늘도굿굿입니다 맛잇어요,5,5,5,5,2023-03-26 22:16:49,1,0,510114
ed**,[회마니]연어＋완도산 광어마니/1(사이즈 선택(中)),"회가 싱싱하고 맛있어요
연어 회에 같이 먹을수 있도록 소스까지 같이 배달오니 굿이네요^^",5,5,5,5,2023-03-26 16:30:53,1,0,510114
77**,[회마니]완도산 광어마니/1(사이즈 선택(中)),몇번짼지 ㅜㅜㅜㅜㅜ,5,5,5,5,2023-03-26 14:51:27,1,0,510114
sy**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中),추가 선택([날치알톡톡 회덮밥]（밥 미포함）))",회 완전싱싱~  맛나게 먹었습니다,5,5,5,5,2023-03-24 20:15:01,0,1,510114
hn**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),재주문)진짜 너무 좋아요~ 맛있어요~~,5,5,5,5,2023-03-23 22:49:16,1,0,510114
mr**,오늘 제철 모듬회/1(사이즈 선택(小)),"역시 활어회는 바다정원~
싱싱하고 맛있는 회~
맛나게 잘 먹었습니다~
서비스도 감사~",5,5,5,5,2023-03-22 20:41:53,1,0,510114
cc**,혼술 완도산광어＋꽃 보리 숭어/1(추가 선택([매운탕] 매운탕재료 추가)),가성비 있고 너무 괜찮네요~~매운탕도 맛있어요!!!따봉,5,5,5,5,2023-03-22 01:29:15,1,0,510114
ka**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),오늘도맛잇어요 굿입니다,5,5,5,5,2023-03-21 21:33:52,1,0,510114
sa**,오늘 제철 모듬회/1(사이즈 선택(中)),와 가격대비 양 대박이네요! 처음 시켜보는데 배달도 빠르고 가성비도 좋아보입니다!,5,5,5,5,2023-03-21 21:08:42,1,0,510114
dh**,[회마니]완도산 광어마니/1(사이즈 선택(大)),"언제나 먹어도 싱싱한 회~~
넘넘 잘 먹었습니다. 번창하세요~~",5,5,5,5,2023-03-20 08:42:02,1,0,510114
yo**,"오늘 제철 모듬회/1(사이즈 선택(中),추가 선택([오칸반찬세트] 락교＋초생강＋마늘＋고추＋쌈장＋백김치＋콘샐러드＋초장 추가))",잘먹었습니다 배달이 빨라요,5,5,5,5,2023-03-18 17:57:41,1,0,510114
lw**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(大),추가선택(묵은지 추가),추가선택(콘샐러드))",회가 신선하네요.배달도 빠르고! 한주간 수고한 나에게 주는 선물! 재주문할께요! 행복한 주말입니다!,5,5,5,5,2023-03-18 16:26:56,1,0,510114
hn**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),맛있어요~~~~~~,5,5,5,5,2023-03-17 10:29:20,1,0,510114
rh**,오늘 제철 모듬회/1(사이즈 선택(中)),두명이서 배터지게 먹었습니다♥️,5,5,5,5,2023-03-16 22:49:26,1,0,510114
so**,오늘 제철 모듬회/1(사이즈 선택(小)),"양도 너무 푸짐하고 시켜먹기 너무좋았어요
맛있습니다!!",5,5,5,5,2023-03-15 14:26:34,1,0,510114
ye**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),넘 맛있어요 잘 먹었습니당,5,5,5,5,2023-03-14 22:32:10,1,0,510114
lk**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(大),추가선택(묵은지 추가))",회 구성이 너무 좋아용♡,5,5,5,5,2023-03-13 22:21:13,1,0,510114
ea**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),회가 다 쫠깃쫠깃 너무 맛있어요....,5,5,5,5,2023-03-13 20:14:09,1,0,510114
km**,"세트（완도산 광어＋ 꽃보리 숭어）/1(사이즈 선택(小),추가 선택([쌈야채] 상추＋깻잎 각 5장 추가))",아주 맛있게 잘 먹었습니다~,5,5,5,5,2023-03-13 17:47:32,1,0,510114
sk**,오늘 제철 모듬회/1(사이즈 선택(小)),맛있네요 단골입니다,5,5,5,5,2023-03-12 21:02:54,1,0,510114
kj**,"전농동 물회 소（1~2인）/1,회덮밥（밥 미포함）/1",언제 시켜도 맛있습니다~~  회덮밥에 초장이안오긴했는데 집에 있어서 그냥먹었습니다~,5,5,5,5,2023-03-12 09:35:32,0,1,510114
qk**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),"음식을 앞에 두고 그냥가면 날씨도 더운데 상하죠ㅠ
온지도 모르고 한참뒤에 찾았네요
배달기사 관리좀 해주세요ㅜ",5,5,5,1,2023-03-11 18:40:27,1,1,510114
ri**,오늘 제철 모듬회/1(사이즈 선택(大 매운탕재료 서비스)),"예상 배달시간보다 15분이나 빨리 도착해버린센스!!!
진짜 맛있어요(둘이서 대 박살!!)
회는 바다정원에서 강추합니다:-)",5,5,5,5,2023-03-11 17:52:42,1,0,510114
77**,혼술 완도산광어＋꽃 보리 숭어/1,조아요오어어오옹>__<,5,5,5,5,2023-03-11 12:55:07,1,0,510114
mh**,"[회마니]연어＋완도산 광어마니/1(사이즈 선택(中),추가선택(콘샐러드))",증마로다 종맛탱입니다요 행님들 마니 사드세요,5,5,5,5,2023-03-10 23:55:40,0,1,510114
ka**,회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中)),오늘도 굿입니다 역시 맛잇네요,5,5,5,5,2023-03-09 21:48:19,1,0,510114
cm**,"회마니 모듬  （봄도다리 또는 광어 ＋ 방어 ＋ 연어 ＋ 꽃보리숭어 ）/1(사이즈 선택(中),추가선택(묵은지 추가),추가선택(콘샐러드))",회마니 메뉴라서 그런건가요 회가 저번에 시켰을때보다 두툼해서 너무 좋았어요 맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5,2023-03-09 21:39:08,1,0,510114
