UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
mc**,"[미니언즈 콜라보 2탄] 까만／빨간찜닭 （오뚝이＋미니언즈 미니축구게임）/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(뼈),매운맛 5단계(3단계（보통맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",맛있게 잘 먹었습니다^^,5,5,5,5.0,2023-04-18 22:41:45,1,0,1006338
jd**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(3단계（보통맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",가족들과 맛있게  먹었어요~^^,5,5,5,5.0,2023-04-16 23:59:08,1,0,1006338
ks**,"로제찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(아주매운맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",너무잘먹었어요 감사합니다 ^^,4,4,5,5.0,2023-04-15 22:48:21,1,1,1006338
mi**,"묵은지찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(우동사리 변경),찜닭무 선택(사각사각 사각무),기타(사각사각 사각무 추가))",맛있게잘먹었습니다,5,5,5,5.0,2023-04-11 19:25:19,1,0,1006338
yo**,"[1~2인] 까만／빨간찜닭 반마리/1(반마리_맛선택(빨간찜닭),뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 5단계(2단계（순한맛）),당면선택(둥근당면),[단품]사이드추가(납작만두 5개),찜닭무 선택(사각사각 사각무))",역시 믿고먹는 두찜👍🏻 양도 많아요,5,5,5,5.0,2023-04-09 18:13:12,1,0,1006338
re**,"[1~2인] 까만／빨간찜닭 반마리/1(반마리_맛선택(까만찜닭),뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 5단계(3단계（보통맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",빨간찜닭시킨다면서 잘못찍은 바보입니다.. 그래도 맛있고 두끼 나눠서 해결했습니다 ㅎㅎ,5,5,5,5.0,2023-04-09 15:22:59,1,0,1006338
bi**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(3단계（보통맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 1.5L 변경))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-04-08 22:32:04,1,0,1006338
jm**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(1단계（아주순한맛）),당면선택(둥근당면),당면추가(납작당면 추가),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",너무맛있게 잘먹었어요 !!!!👍🏻👍🏻,5,5,5,5.0,2023-04-08 15:43:40,1,0,1006338
ch**,"로제닭발（무뼈）/1(닭발_매운맛(보통맛),찜닭무 선택(사각사각 사각무))",잘 먹었습니다~~~,5,5,5,5.0,2023-04-07 22:44:28,1,0,1006338
ki**,"[1~2인] 까만／빨간찜닭 반마리/1(반마리_맛선택(까만찜닭),뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 5단계(4단계（매운맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))","너무 맛있어요
튀김만두랑 먹으니까 더 꿀맛!!!!",5,5,5,5.0,2023-04-07 11:56:49,0,1,1006338
ge**,"[1~2인] 까만／빨간찜닭 반마리/1(반마리_맛선택(까만찜닭),뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 5단계(1단계（아주순한맛）),당면선택(둥근당면),찜닭무 선택(쌈싸먹는 쌈무))",맛도 괜찮고 좋은데..다른지점에서 시켜먹다가 여기가 배달팁이 더 싸서 먹은건데 살짝 비교되네요.. ㅠㅠ 양이 아쉬운 느낌.. 그래도 맛있습니다,5,5,5,5.0,2023-04-06 22:20:15,1,0,1006338
de**,"묵은지찜닭/1(뼈／순살 선택(뼈),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",칼칼한 김치가 어우러져 맛있게 먹었습니다,5,5,5,0.0,2023-04-06 15:57:33,1,1,1006338
jd**,"로제찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",가족들과 맛있게 먹었어요~^^,5,5,5,5.0,2023-04-03 21:22:37,1,0,1006338
cl**,"[제로콜라 콜라보] 까만／빨간찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(뼈),매운맛 5단계(2단계（순한맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",맛있게 잘 먹었습니다~ 근데 제로 콜라가 안 오고 일반 콜라가 왔어요 ㅎ,5,5,5,5.0,2023-04-01 16:45:07,1,0,1006338
ji**,"로제닭발（무뼈）＋한마리（순살）/1(닭발_매운맛(보통맛),닭발_당면선택(납작당면),메뉴2_순살맛선택(까만찜닭（순살）),메뉴2_매운맛선택(2단계（순한맛／ 까만,빨간찜닭만 가능）),메뉴2_당면선택(납작당면 변경),메뉴2_당면추가(우동사리 추가),찜닭무 선택(사각사각 사각무))",양도 많구 너무 맛있어요ㅎㅎㅎ,5,5,5,5.0,2023-04-01 13:55:41,1,0,1006338
hy**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(뼈),매운맛 5단계(3단계（보통맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",최고 또 주문할게요~~~,5,5,5,5.0,2023-03-31 21:47:51,1,0,1006338
손님,"[양구펀치볼] 시래기찜닭/1(양구펀치볼 시래기(시래기 추가 （200g）),뼈／순살 선택(뼈),매운맛 3단계(보통맛),당면선택(둥근당면),[단품]사리추가(모짜렐라치즈),[단품]사리추가(감자 3개),찜닭무 선택(사각사각 사각무))",지난번에 너무 맛있게 먹었어서 같은 메뉴 재주문합니다~!! 번창하세요~,5,5,5,0.0,2023-03-30 19:05:42,1,1,1006338
sh**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(1단계（아주순한맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))","오랫만에 시켜 먹었는데
맛있네요",5,5,5,5.0,2023-03-29 13:44:21,1,0,1006338
tw**,"로제닭발（무뼈）＋한마리（순살）/1(닭발_매운맛(매운맛),닭발_당면선택(납작당면),메뉴2_순살맛선택(로제찜닭（순살）),메뉴2_매운맛선택(4단계（매운맛）),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",서비스 많이 넣어주신 것 같아요! 잘 먹었습니다~ 배달도 1시간 걸린다고 했는데 30분 걸렸어요,5,5,5,5.0,2023-03-25 21:45:08,1,0,1006338
sl**,"[1~2인] 까만／빨간찜닭 반마리/1(반마리_맛선택(까만찜닭),뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 5단계(3단계（보통맛）),당면선택(둥근당면),공기밥(공기밥 1개),찜닭무 선택(쌈싸먹는 쌈무),기타(두찜김＋두찜 참기름 추가))",찜닭 오렌만에억어도 맛있네요,5,5,5,5.0,2023-03-21 09:33:00,1,0,1006338
mi**,"[1~2인] 로제찜닭 반마리/1(뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),[세트]사리추가(고구마모듬사리（고구마3, 튀김오뎅5, 비엔나7, 곰도리떡10）),찜닭무 선택(사각사각 사각무))","찜닭이 땡겨서 둘러보다가 간장과 로제가 고민 됬는데 로제는 안 먹어봐서 궁금하기도 하기에 시켜봤는데 잘 시킨거 같습니다ㅎㅎ
맛있게 잘 먹었습니다 ~ 나중에 또 시킬게욥^^",5,5,5,4.0,2023-03-16 08:23:02,1,1,1006338
jd**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(3단계（보통맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",우리가독이 좋아하는 찜닭 오늘도 맛있게 먹었어요~,5,5,5,5.0,2023-03-13 11:38:54,1,0,1006338
ru**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(뼈),매운맛 5단계(2단계（순한맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",두끼먹었어요~~~ 맛나네요,5,5,5,5.0,2023-03-05 10:19:58,1,0,1006338
de**,"묵은지찜닭/1(뼈／순살 선택(뼈),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(쌈싸먹는 쌈무))",두찜 묵은지 찜닭 칼칼하니 김치와 어우러지는 맛이 굿이에요,5,5,5,5.0,2023-03-04 16:23:00,1,0,1006338
ri**,"[1~2인] 로제찜닭 반마리/1(뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",로제맛 짱 맛있어요!!!! 밥도 같이오는지 몰랐네요  잘먹었습니다~,5,5,5,5.0,2023-02-28 15:06:29,1,0,1006338
br**,"로제찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",배달 빠르고 로제찜닭은 역시 두찜,5,5,5,5.0,2023-02-27 22:04:43,1,0,1006338
tn**,"묵은지찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",처음 시켜봤는데 양도 많고 맛있게 잘먹었습니다~,5,5,5,5.0,2023-02-24 15:35:35,1,0,1006338
je**,"묵은지찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",유튜버분들이 드시는거 보고 시켜봤는데 김치도 너무 맛있었고 국물이 너무 좋았습니다💖,5,5,5,5.0,2023-02-24 11:24:26,1,0,1006338
qq**,"로제찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),당면추가(우동사리 추가),공기밥(공기밥 2개),찜닭무 선택(사각사각 사각무),기타(쌈싸먹는 쌈무 추가))",맛있어요~~~~~~~~,5,5,5,5.0,2023-02-22 16:35:34,1,0,1006338
na**,"한마리（순살）＋한마리（순살）/1(메뉴1_순살맛선택(까만찜닭（순살）),메뉴1_매운맛선택(2단계（순한맛／ 까만,빨간찜닭만 가능）),메뉴1_당면선택(둥근당면（기본제공／ 닭볶음탕 기본당면 없음）),메뉴2_순살맛선택([신메뉴] 시래기찜닭（순살）),메뉴2_매운맛선택(3단계（보통맛）),메뉴2_당면선택(둥근당면（기본제공／ 닭볶음탕 기본당면 없음）),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",아이들이 제일 좋아하는 까만 찜닭이랑 새로나온 시래기찜닭 먹어봤어요. 맛도 양도 최고!! 묵은지 찜닭도 맛있던데 담에 시킬 땐 선택 고민되겠어요~,5,5,5,0.0,2023-02-21 20:37:10,1,1,1006338
ks**,"[미니언즈 콜라보 2탄] 까만／빨간찜닭 （오뚝이＋미니언즈 미니축구게임）/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(1단계（아주순한맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무),음료 변경(코카콜라 1.25L 변경))",굿굿 맛있게 먹었어요.  역시 두찜 맛있어요 ^^,5,5,5,5.0,2023-02-18 18:51:55,1,0,1006338
do**,"한마리（순살）＋한마리（순살）/1(메뉴1_순살맛선택(까만찜닭（순살）),메뉴1_매운맛선택(2단계（순한맛／ 까만,빨간찜닭만 가능）),메뉴2_순살맛선택(로제찜닭（순살）),메뉴2_매운맛선택(2단계（순한맛／ 까만,빨간찜닭만 가능）),공기밥(공기밥 3개),찜닭무 선택(사각사각 사각무))","너무 맛있어요!!!!!
양도 많고 5명이서 두마리 순살로 먹었는데
실컷먹고도 남음! 로제 처음먹는데 넘 맛나네요~",5,5,5,5.0,2023-02-18 13:41:24,1,0,1006338
se**,로제찜닭게티（파스타）/1(찜닭무 선택(사각사각 사각무)),맛있게 잘먹었습니다~,5,5,5,5.0,2023-02-13 20:49:58,1,0,1006338
gh**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(4단계（매운맛）),당면선택(둥근당면),당면추가(납작당면 추가),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",배달도 빨리오고 양도 많아서 맛있게 먹었어요,5,5,5,5.0,2023-02-12 00:08:43,1,0,1006338
od**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(뼈),매운맛 5단계(2단계（순한맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",양 많고 맛있고 찜닭먹고싶을때마다 시킵니다 소세지도 너무 맛있습니다!!,5,5,5,5.0,2023-01-29 09:58:02,1,0,1006338
de**,"묵은지찜닭/1(뼈／순살 선택(뼈),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",묵은지 김치찜 칼칼하니 맛나니 아이들도 잘 먹네요,5,5,5,5.0,2023-01-25 16:40:48,1,0,1006338
al**,"까만／빨간 찜닭/1(찜닭 맛선택(빨간찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(3단계（보통맛）),당면선택(둥근당면),공기밥(공기밥 2개),찜닭무 선택(사각사각 사각무),음료 변경(제로콜라 1.25L 변경))",좀 샜어요 고구마가 한조각 말고 다 상해서 쌉싸름하더라구요 감자는 기본인줄 알았는데 없어서 아쉬웠어요 고구마보단 감자파라.. 100프로 닭다리살인건 좋았어요,4,3,5,3.0,2023-01-24 00:24:15,1,1,1006338
ib**,"로제찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",로제는 첨시켜봤는데 맛있네요~~,5,5,5,5.0,2023-01-20 00:05:57,1,0,1006338
hw**,"한마리（뼈）＋한마리（뼈）/1(메뉴1_맛선택(까만찜닭（뼈）),메뉴1_매운맛선택(2단계（순한맛／ 까만,빨간찜닭만 가능）),메뉴1_당면선택(둥근당면（기본제공／ 닭볶음탕 기본당면 없음）),메뉴2_맛선택(로제찜닭（뼈）),메뉴2_매운맛선택(4단계（매운맛）),메뉴2_당면선택(둥근당면（기본제공／ 닭볶음탕 기본당면 없음）),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))","네 명이서 배불리 먹고 조금 남았네요!
잘 먹었습니다!",5,5,5,5.0,2023-01-15 11:51:48,1,0,1006338
jd**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(뼈),매운맛 5단계(3단계（보통맛）),당면선택(납작당면 변경),찜닭무 선택(사각사각 사각무))",가족들과 맛있게 억었어요,5,5,5,5.0,2023-01-12 21:03:29,1,0,1006338
jo**,"[1~2인] 로제찜닭 반마리/1(뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 3단계(매운맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",잘먹었습니다!!!!,5,5,5,5.0,2023-01-12 19:00:04,0,1,1006338
pj**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(4단계（매운맛）),당면선택(둥근당면),공기밥(공기밥 1개),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",감자를 조금더 익혀주셨으면 좋겠습니다!,3,3,2,4.0,2023-01-11 19:29:46,0,1,1006338
nw**,"로제찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",푸짐하게 맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-11 13:27:18,1,0,1006338
jh**,"한마리（순살）＋한마리（순살）/1(메뉴1_순살맛선택(까만찜닭（순살）),메뉴1_매운맛선택(1단계（아주순한맛／ 까만,빨간찜닭만 가능）),메뉴1_당면선택(둥근당면（기본제공／ 닭볶음탕 기본당면 없음）),메뉴2_순살맛선택(까만찜닭（순살）),메뉴2_매운맛선택(3단계（보통맛）),메뉴2_당면선택(둥근당면（기본제공／ 닭볶음탕 기본당면 없음）),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 500ml 변경))",맛있게 잘먹었요.^^,5,5,5,5.0,2023-01-10 11:54:57,1,0,1006338
ss**,"로제찜닭/1(뼈／순살 선택(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),[단품]사리추가(모짜렐라치즈),찜닭무 선택(사각사각 사각무))","역시는 역시
감사히 잘먹엇습니다",5,5,5,5.0,2023-01-09 19:36:36,1,0,1006338
am**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(3단계（보통맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))","늘 잘 먹고 있습니다!
굿굿",5,5,5,0.0,2023-01-08 18:57:57,1,1,1006338
tt**,"[1~2인] 까만／빨간찜닭 반마리/1(반마리_맛선택(까만찜닭),뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 5단계(1단계（아주순한맛）),당면선택(둥근당면),[단품]사이드추가(납작만두 5개),찜닭무 선택(사각사각 사각무))",엄청 맛있는데 고기 양이 좀 줄은느낌이? 듭니다ㅎㅎ,5,5,5,5.0,2023-01-06 19:34:44,1,0,1006338
dl**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(2단계（순한맛）),당면선택(납작당면 변경),공기밥(공기밥 2개),찜닭무 선택(사각사각 사각무),음료 변경(제로콜라 1.25L 변경))",맛있게 잘먹었어요 !!,5,5,5,5.0,2023-01-03 17:17:03,1,0,1006338
su**,"[미니언즈 콜라보 2탄] 까만／빨간찜닭 （오뚝이＋미니언즈 미니축구게임）/1(찜닭 맛선택(빨간찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(1단계（아주순한맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무))",기념품으로 재미있는 시간 잘 보냈습니다.치킨값 생각하면 혜자인것 같아요.,5,5,5,0.0,2022-12-30 22:19:57,1,1,1006338
sj**,"까만／빨간 찜닭/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(4단계（매운맛）),당면선택(납작당면 변경),찜닭무 선택(쌈싸먹는 쌈무))",양도 되게 많고 맛있게 잘 먹었습니다!!,5,5,5,5.0,2022-12-24 17:12:58,1,0,1006338
ks**,"[미니언즈 콜라보 2탄] 까만／빨간찜닭 （오뚝이＋미니언즈 미니축구게임）/1(찜닭 맛선택(까만찜닭),뼈／순살 선택(순살（닭다리살 100%）),매운맛 5단계(1단계（아주순한맛）),당면선택(둥근당면),찜닭무 선택(사각사각 사각무),음료 변경(스프라이트 1.5L 변경))",굿굿 맛있게 먹었어요. 역시 두찜 입니다. 맛있어요 ^^,5,5,5,5.0,2022-12-19 19:34:46,1,0,1006338
lj**,로제찜닭게티（파스타）/1(찜닭무 선택(사각사각 사각무)),"배달이 1시간20분 가량 걸려서 기다리느라 지쳤지만
양 엄청 많고 맛있어요!! 맵기 적당하고 면도 안불고
리뷰서비스 비엔나 완전 통통하고 최고에요♡",5,5,5,5.0,2022-12-18 21:51:03,1,0,1006338
be**,"[1~2인] 로제찜닭 반마리/1(뼈／순살 선택（반마리）(순살（닭다리살 100%）),매운맛 3단계(보통맛),당면선택(둥근당면),[단품]사리추가(모짜렐라치즈),[단품]사리추가(고구마 3개),찜닭무 선택(쌈싸먹는 쌈무))",넘넘넘넘 맛있어요!!!!!,5,5,5,5.0,2022-12-17 21:44:09,1,0,1006338
