UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
gr**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))","깔끔말끔한 패키징과 적당한 양은 좋고요
껍데기 부분을 좋아하는데 살부분 위주로 와서 아쉬워요 ㅠ
리뷰막국수도 맛있는데 따뜻한 족발위에 차가워야 할 비빔국수를 얹은상태로 배달지를 여기저기 돌다가 오셔서 면이 따뜻하고 퍼져있어요",5,5,4,3.0,2023-04-29 20:33:42,1,1,500585
mi**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",맛있게 잘먹었습니다 ~~^^,5,5,5,5.0,2023-04-29 12:53:36,1,0,500585
tt**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛도 최고 양도 최고 서비스도 최고입니다 추천해요!!,5,5,5,5.0,2023-04-28 23:29:09,1,0,500585
br**,"1인 순살마늘족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있습니다 굿굿굿굿,5,5,5,5.0,2023-04-27 20:38:51,1,0,500585
sy**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）단호박 샐러드),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",첫째 생파 음식으로 족발 ㅎㅎ 세 가지 맛 순살로 잘 먹었습니다. ㅎㅎ,5,5,5,5.0,2023-04-25 16:05:11,1,0,500585
tr**,"[일반＋마늘]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）단호박 샐러드)),새콤달콤 과일야채듬뿍 2배 막국수/1",감사히 잘먹었습니다.,5,5,5,5.0,2023-04-25 13:22:31,1,0,500585
jm**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(단호박 샐러드))",배달도 빠르게 왔고 맛도 괜찮았는데 양이 약간 아쉽네요. 맛있게 먹었습니다,5,5,5,5.0,2023-04-24 23:27:07,1,0,500585
jk**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",맛있네요 양념 특히 추천!,5,5,5,5.0,2023-04-24 22:37:48,1,0,500585
po**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(5칸 양념 ＋ 상추 추가))",리뷰를 이제 쓰네여... 맛있게 잘 먹었습니다!!!,5,5,5,5.0,2023-04-23 15:26:16,1,0,500585
hr**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(참치가득 주먹밥))","비린내나 잡내도 거의 없어서 먹기좋았어요. 양, 맛 최고에요!",5,5,4,5.0,2023-04-20 21:14:25,1,1,500585
op**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",언제먹어도맛있음 막국수도 최고!,5,5,5,5.0,2023-04-15 21:57:52,0,1,500585
손님,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",광명본점때부터 맛있었어요 지금도,5,5,5,5.0,2023-04-15 19:26:42,0,1,500585
wk**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수)),갓지은 백미 공기밥/3",잘먹었습니다    .,5,5,5,5.0,2023-04-14 17:07:54,1,0,500585
bo**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",고기가 너무 부드럽고 맛있네요 단골각입니다~다만 맛보기 막국수가 양념이 과해요 그래서 족발과 싸먹었더니 찰떡 궁합이었어요,5,5,5,5.0,2023-04-13 15:59:26,0,1,500585
ru**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있게 잘 먹었어요,5,5,5,5.0,2023-04-12 21:07:04,1,0,500585
sh**,"보쌈족발세트 대./1(보쌈족발세트 대 구성(족발＋보쌈＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）선택안함))",너무 맛있어서 다음에 또 시키려고요^^,5,5,5,5.0,2023-04-08 20:13:46,1,0,500585
br**,"1인 순살오리지널족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수)),갓지은 백미 공기밥/1",맛도 양도 훌륭합니다,5,5,5,5.0,2023-04-05 18:48:42,1,0,500585
wa**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(보쌈 고기만 150g),추가메뉴(참치가득 주먹밥))","맛양배달 다만족이었는데 김치나 무김치도 없는건줄 몰랐어요 ㅜㅜ 알았으면 추가했을텐데
그래도 고기는맛나요",5,5,5,5.0,2023-03-30 21:42:53,1,0,500585
xo**,"1인 순살오리지널족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치)),바른쌈장소스/1",진짜 맛있어요 고트,5,5,5,5.0,2023-03-27 10:22:53,1,0,500585
in**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",불맛도 적당하고 양도 괜찮고 맛도 좋아요 ㅎㅎ 잘 먹었어요👍,5,5,5,5.0,2023-03-25 18:19:02,1,0,500585
do**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）선택안함)),참치가득 주먹밥/1",맛도 좋고 너무 맛있었어요 최고입니다,5,5,5,5.0,2023-03-23 09:51:25,1,0,500585
ei**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥)),[일반＋마늘]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥)),맛있게 매운 순살양념족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",깔끔하고 맛나네요~~~역쉬 듣던대로요~,5,5,5,5.0,2023-03-19 10:40:39,1,0,500585
xo**,"1인 순살오리지널족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(바른새우젓소스))",햇반하고 같이 먹으면 맛있고 배불리 먹을수 있어요,5,5,5,5.0,2023-03-15 18:31:34,1,0,500585
so**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))","아이가 엄지 척  👍  했네요.
음식 깔끔해요.",5,5,5,5.0,2023-03-14 21:02:57,1,0,500585
fh**,"맛있게 매운 순살양념족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있어요 감사합니다.,5,5,5,5.0,2023-03-11 20:08:06,0,1,500585
ay**,"[마늘＋매운양념]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))",구구족 정말 맛있고 깔끔하고 족발의 진수입니다!,5,5,5,5.0,2023-03-10 20:12:31,1,0,500585
le**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있게 잘먹었어요,5,5,5,5.0,2023-03-10 19:28:08,1,0,500585
ag**,"[일반＋마늘]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),음료메뉴(사이다 500ml))",그냥저냥 잘먹었습니다~,4,4,4,4.0,2023-03-08 20:15:09,1,1,500585
wn**,"구구족 세트./1(구구족세트구성(족발＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",보쌈김치먹기가 힘든시기네용... 잘먹었어요,5,5,5,5.0,2023-03-08 19:57:36,1,0,500585
or**,"1인 순살오리지널족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）선택안함))",배달도 빨리오고 촉촉하니 너무맛있게 흡입했어요!,5,5,5,5.0,2023-03-05 18:40:55,1,0,500585
ch**,"보쌈족발세트 대./1(보쌈족발세트 대 구성(족발＋보쌈＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(싹쓰리 순살족발 변경),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",맛있게 잘먹었습니다. 보쌈이 식어서 와서 조금 아쉬웠어요.,5,5,5,5.0,2023-03-04 06:20:58,1,0,500585
ba**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))","맛
ㅡㅡㅡㅡㅡㅡㅡㅇgood",5,5,5,5.0,2023-03-01 21:27:11,1,0,500585
wn**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",먹는데 처음에는 맛있는 부위들로 이루어져 있고 반정도는 오래된 퍽살로 줬네요 안팔린거 뒤쪽에 끼어서 넣어주신거같은데 음…,5,3,5,5.0,2023-02-28 23:02:58,1,1,500585
le**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있게 잘먹었어요,5,5,5,5.0,2023-02-25 18:16:23,1,0,500585
sb**,"1인 순살오리지널족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))","배가 너무 고파서 허겁지겁 먹었네요~너무 맛있게 잘 먹었습니다👍🏼

배달은 예정시간보다 좀 늦게 와서...3개만 들렸어요...🥹",4,4,4,3.0,2023-02-15 22:31:21,1,1,500585
ki**,"1인 순살매운양념족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",와 진짜 맛있게 먹어시씨ㅣㅣ요,5,5,5,5.0,2023-02-15 18:29:08,1,0,500585
ky**,"맛있게 매운 순살양념족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",너무너무맛았엉 ㅡㅡ,4,5,5,4.0,2023-02-14 13:46:36,1,1,500585
ma**,"구구족 세트./1(구구족세트구성(족발＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(족발보쌈 환상의 궁합 어리굴젓),음료메뉴(콜라 1.25L))","배달 빠르고, 포장 깔끔! 서비스도 굿이고, 맛은 두말말거 없어요~
순삭했습니다.",5,5,5,5.0,2023-02-11 00:02:57,1,0,500585
dp**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",보쌈 구구족 사가정역,5,5,5,5.0,2023-02-10 21:11:35,1,0,500585
dp**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",구구족 사가정역점 ..,5,5,5,5.0,2023-02-10 21:11:07,1,0,500585
bl**,"1인 순살오리지널족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(족발보쌈 환상의 궁합 어리굴젓))",어리굴젓이랑 김치까지 조합이 좋아요 ㅎㅎ 집에 있는 밥이랑 뚝딱 먹었어요. 오늘따라 족발 양도 많은것 같고 더 맛있네요!,5,5,5,5.0,2023-02-09 21:49:30,1,0,500585
mk**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))","맛나게 잘먹었습니다
리뷰대로 완전 담백하네요
번창하십쇼~ :)",5,5,5,5.0,2023-02-09 17:22:32,1,0,500585
al**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",깔끔하게 포장 되어있고 맛도 있어요,5,5,5,5.0,2023-02-08 16:28:12,0,1,500585
ci**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",양은 아쉬웠지만 꽃방도있고 좋아요,5,5,4,5.0,2023-02-06 11:48:42,1,1,500585
br**,"1인 순살오리지널족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(보쌈 고기만 150g))",양도 맛도 일품입니다,5,5,5,5.0,2023-02-05 15:31:34,1,0,500585
su**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),음료메뉴(콜라 500ml))",족발은 이제 여기서만 시켜 먹어요 ㅎㅎ 맛있게 잘 먹었습니다. 막국수 서비스도 감사합니다.,5,5,5,5.0,2023-02-03 13:26:00,1,0,500585
ta**,"구구족 옛날족발（약간차가운 꼬들족발）/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(깔끔 담백한 순대국（공기밥 미포함）),음료메뉴(사이다 1.25L),음료메뉴(사이다 500ml))",정말 간만에 잘 먹었습니다~,5,5,5,5.0,2023-01-31 23:43:53,1,0,500585
jk**,"맛있게 매운 순살양념족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",맛있네요 잘 먹었어요,5,5,5,5.0,2023-01-19 18:56:35,1,0,500585
su**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),음료메뉴(콜라 500ml))",맛있게 잘 먹었습니다. 3가지 맛을 같이 먹을 수 있어서 좋았어요. 서비스 막국수도 맛있어요^^ 배달도 엄청 빨라 낌찍 놀랐어요. 족발 생각나면 또 시켜먹을 생각입니다. 감사합니다.,5,5,5,5.0,2023-01-18 00:35:03,1,0,500585
00**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",배달이 정말 빨리 왔습니다. 양은  2명이 먹기에 적당했습니다. 맛은 당연히 좋았고요. 따뜻하게 와서 맛있게 잘 먹었습니다,5,5,4,5.0,2023-01-12 18:09:02,1,1,500585
mo**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수)),갓지은 백미 공기밥/1",두명이서 먹었는데 양 넉넉하고 맛있었어요! 막국수가 직입니다..,5,5,5,5.0,2023-01-12 11:12:27,1,0,500585
jh**,"담백한 보쌈^/1(보쌈 사이즈(중（400g）＋김치1팩＋야채5칸),김치선택(아삭달콤 [보쌈배추김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(사과 가득 달달 구리 마늘소스))","담백하니 보쌈 맛나네요ㅎ
깔끔 담백한 거 찾으시면 추천합니다",5,5,5,5.0,2023-01-05 22:34:50,1,0,500585
zz**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","보쌈소는 둘보단 혼자먹을 양 정도...
메뉴 구성은 깔끔합니다.
일단 고기맛은 쏘쏘에용
리뷰 참치주먹밥 감사합니다.",5,5,5,5.0,2023-01-03 18:44:49,1,0,500585
la**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))","포장이나 배달은 굿~~!! 
다만 서비스 막국수는 제입맛에 너무 달아서 비추.. 고기만 좋아한다면 모르지만 그렇지않다만 무김치등 추가는 필수입니다..",3,3,4,5.0,2023-01-03 10:31:10,1,1,500585
ju**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-02 22:35:01,1,0,500585
ka**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있게 한 끼 잘 먹었습니다⭐️✨,5,5,5,5.0,2023-01-02 20:50:37,1,0,500585
zz**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(참치가득 주먹밥)),콜라 1.25L/1",양도 많고 너무 맛있어요!,5,5,5,5.0,2023-01-02 18:33:25,0,1,500585
po**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）사과 가득 달콤한 마늘소스),추가메뉴(보쌈 고기만 150g),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",맛있는데 양은 조금 아쉽네용,5,5,4,4.0,2023-01-02 18:11:18,0,1,500585
손님,"맛있게 매운 순살양념족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","맛있어어어어요요오
조금 비싸지만 맛은있음",4,5,3,3.0,2023-01-02 14:55:58,1,1,500585
al**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치),추가메뉴(새콤달콤 과일야채듬뿍 2배 막국수))",맛있어요 잘먹었습니당,5,5,5,5.0,2023-01-01 23:17:29,1,0,500585
jk**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",세가지맛 다양하게 먹으니까 좋네용,5,5,5,5.0,2023-01-01 13:56:20,1,0,500585
hy**,"[마늘＋매운양념]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수),추가메뉴(참치가득 주먹밥))",깔끔하고 맛있어요~잘먹을게요~,5,5,5,5.0,2022-12-30 17:49:43,1,0,500585
os**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있게 잘 먹었어요,5,5,5,5.0,2022-12-28 18:26:47,1,0,500585
lj**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(새콤달콤 과일야채듬뿍 2배 막국수),추가메뉴(참치가득 주먹밥))",배달이 빨랐습니다~~,4,4,3,5.0,2022-12-28 17:50:17,1,1,500585
ah**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있어요..최고입니다,5,5,5,5.0,2022-12-28 14:29:11,1,0,500585
sy**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",온 가족 좋아하는 구구족으로 크리스마스 저녁 맛나게 잘 먹었네요. ^^,5,5,5,5.0,2022-12-26 16:09:32,1,0,500585
ap**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))","양이 적어보였는데 뼈가 없는 순살이라 착각이었습니다.
먹어보니 많은 양이네요. 맛있게 먹었습니다.",5,5,5,5.0,2022-12-21 22:13:29,1,0,500585
oy**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),음료메뉴(사이다 1.25L))",맛은 있지만 양은 살짝 아쉽네요 ~ 불족이 꽃방이랑 환상의 조합이네요~👏,4,5,4,5.0,2022-12-21 18:39:36,1,1,500585
wk**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수)),갓지은 백미 공기밥/3","쌈 안먹는입장에선 이구성이 최고네요.
양,맛 너무좋네요.
다만 매진이 빨라서 기회될때 무조건 시키세요",5,5,5,5.0,2022-12-21 16:48:19,0,1,500585
ma**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",배달도 빠르고 맛있어용 👍🏻❤️,5,5,5,5.0,2022-12-16 23:53:09,1,0,500585
fl**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）선택안함))",맛있어요~~~근데 앞발은 없더라구요~큰뼈 하나만 제거 해달란건데,5,5,5,5.0,2022-12-16 15:50:27,0,1,500585
my**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))","여러곳 먹어본곳중에괞찮아요
식감도 좋아요
살부분도 퍽퍽하지 않아  좋았어요",4,4,3,4.0,2022-12-15 22:05:00,1,1,500585
11**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",배달 빠르고 양이 많은데다가 넘넘 맛있어용!,5,5,5,5.0,2022-12-14 09:09:05,1,0,500585
