UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ja**,"로스트 오븐구이/1,매운소스/3,홍희 중독 생맥주 （오리지날 카스） 맛없으면환불해드려요 1000cc/1",배달도 빠르고 너무 맛있어요,5,5,5,5.0,2023-03-24 22:13:10,0,1,555324
se**,숯불반반/1(추가 선택(미니 똥집 튀김  （소자） 추가)),배달시간도 예상보다 빠르고 너무 맛나게 잘먹었습니다. 다음에 또 주문할게요.^^ 바베큐는 무조건 홍희~~~!!!,5,5,5,5.0,2023-03-21 19:19:33,1,0,555324
ys**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),양도 많고 맛있어요.,5,5,5,5.0,2023-03-20 21:53:22,1,0,555324
kd**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘먹었습니다.,5,5,5,5.0,2023-03-20 12:21:17,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,"치킨 정말 홍희만 먹어요 
똥집도 맛나요 ㅎ",5,5,5,5.0,2023-03-20 11:26:55,0,1,555324
wo**,숯불반반/1,맛있게 잘먹었습니다.,5,5,5,5.0,2023-03-18 13:16:50,1,0,555324
th**,홍희쌀통닭＋골뱅이/1(추가 선택(미니 감자 튀김  （ 소자） 추가)),고소하고 담백해서 좋아합니다.,5,5,5,5.0,2023-03-17 20:00:56,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,항상 맛나게 먹고 있어요 ㅎ,5,5,5,5.0,2023-03-16 09:07:04,0,1,555324
46**,파닭치킨＋ 콜라500ml/1(메뉴 선택(순살)),맛있게 잘먹었습니다.,5,5,5,5.0,2023-03-15 23:37:25,1,0,555324
ja**,"로스트 오븐구이/1,매운소스/3",항상 너무 맛있어요,5,5,5,5.0,2023-03-15 18:20:18,0,1,555324
wo**,숯불반반/1,"반반 시켰는데 맛있게 잘먹었습니다.
서비스 쥐포튀김이 정말 별미였네요.",5,5,5,5.0,2023-03-14 23:05:00,1,0,555324
kd**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘먹었습니다.,5,5,5,5.0,2023-03-12 19:07:48,1,0,555324
yj**,숯불반반/1,"진짜 오랜만에 먹었는데 맛있었어요!!
일반 바베큐는 매운맛이 없을줄 알았는데
5살아기가 못먹네요ㅋ
혹시 쌀통닭은 매운맛이 전혀 없을까요
바삭한 쥐포튀김 감사합니다^^",5,5,5,5.0,2023-03-04 22:16:08,1,0,555324
kd**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘먹었습니다.,5,5,5,5.0,2023-03-04 19:10:50,1,0,555324
ka**,숯불 뼈 양념 바베큐/1(맛 선택(1단계 : 순한맛)),"맛있게 잘먹었어요
다리가 세게던데요ㅎ",5,5,5,5.0,2023-03-02 18:03:27,1,0,555324
kd**,숯불 뼈 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘먹었습니다.,5,5,5,5.0,2023-02-28 21:18:22,1,0,555324
ri**,순살 소금구이/1,"제 입맛에 너무 잘 맞네요
담엔 옛날 통닭이랑 똥집 공략 해볼랍니다 ㅎ",5,5,5,5.0,2023-02-28 20:07:53,1,0,555324
fk**,"숯불 뼈 양념 바베큐/1(맛 선택(2단계 :중간 매운맛),추가 선택(미니 똥집 튀김  （소자） 추가))",제가 원하던 숯불바베큐 맛이에요 ㅋㅋㅋ늘 시켜먹고 아쉬웠는데이제.홍희에 정착할래요,5,5,5,5.0,2023-02-27 18:16:17,0,1,555324
sa**,홍희쌀통닭＋똥집튀김/1,치킨은 여기만 먹어요 ㅎㅎ 잘 먹었어요,5,5,5,5.0,2023-02-21 02:31:46,0,1,555324
th**,"순살 양념 바베큐/1(맛 선택(3단계 : 핵폭탄 매운맛)),골뱅이무침 2인 국수사리나갑니다./1",너무맛있어요..^^,5,5,5,5.0,2023-02-20 23:55:55,1,0,555324
kd**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘먹었습니다.,5,5,5,5.0,2023-02-20 15:21:16,1,0,555324
se**,홍희쌀통닭＋바베큐반/1,오늘도 맛나게 잘먹었습니다.^^,5,5,5,5.0,2023-02-19 19:18:40,1,0,555324
ja**,"로스트 오븐구이/1(추가 선택(매운소스 추가),추가 선택(빠삭킹（1개）왕 닭다리 추가))",배달도 빠르고 너무 맛있어요,5,5,5,5.0,2023-02-12 20:14:51,0,1,555324
ha**,홍희쌀통닭＋바베큐반/1,바베큐가 미리 구워둔걸 주신건지 넘 말라서 씹기가 불편했네요ㅜㅜ 쌀통닭은 무난하구요,4,3,4,4.0,2023-02-12 14:31:59,0,1,555324
sh**,순살후라이드＋ 콜라500ml/1(맛 선택(아이들의 인기메뉴)),오늘도 맛있게 잘 먹었습니다!!,5,5,5,5.0,2023-02-07 03:17:42,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,"3번 취소당하고 4번째만에 먹네요 너무 먹고 싶었어요
ㅠㅠ",5,5,5,5.0,2023-02-07 01:06:41,0,1,555324
kd**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘먹었습니다.,5,5,5,5.0,2023-02-05 12:48:31,1,0,555324
th**,숯불매운맛 적당히 매워요~/1(추가 선택(미니 감자 튀김  （ 소자） 추가)),맛있어요. 생각나는 맛..^^,5,5,5,5.0,2023-02-04 14:33:22,1,0,555324
46**,파닭치킨＋ 콜라500ml/1(메뉴 선택(순살)),맛있게 잘먹었습니다.,5,5,5,5.0,2023-01-31 21:17:44,1,0,555324
le**,"순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),마약 똥집 튀김/1","양념이 역시나 맛있고 똥집튀김과 조화가 좋네요. 근처에 살면서 요기요, 다른 어플 합쳐서 30번은 넘게 시켜 먹은것같은데 이사로 인해 이제 못 먹는다는게 아쉽습니다.
그동안 잘 먹었습니다",5,5,5,5.0,2023-01-30 01:35:22,0,1,555324
kd**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘먹었습니다.,5,5,5,5.0,2023-01-26 13:39:31,1,0,555324
bs**,숯불매운맛 적당히 매워요~/1,"숯불바베큐치킨이 먹고싶어서 찾다가 첫주문했어요
배달 시간이 좀 많이 걸린다고 해서 애들 재울시간이랑 맞물릴것 같아 걱정됐지만 그래도 기대하며 기다렸어요 문 앞에 두시고 바로 문자 주셔서 받자마자 얼른 먹었네요 넘넘 맛있었어요 진짜!!!! 양념자체도 맛있고 떡튀김도 맛있었고 치킨도 맛있었어요 숯불바베큐는 이제 여기서 먹어야겠어요 지코x보다 훨 맛있네요 짱짱 많이 파세요!!",5,5,5,5.0,2023-01-24 22:50:37,1,0,555324
se**,"숯불반반/1,홍희쌀통닭＋똥집튀김/1",오늘도 가족들과 맛나게 먹었습니다.^^,5,5,5,5.0,2023-01-21 19:37:26,1,0,555324
le**,파닭치킨＋ 콜라500ml/1(메뉴 선택(순살)),잘 먹었습니다,5,5,5,5.0,2023-01-18 05:13:30,0,1,555324
ja**,"로스트 오븐구이/1(추가 선택(양념소스 추가),추가 선택(매운소스 추가)),홍희 중독 생맥주 （오리지날 카스） 맛없으면환불해드려요 1000cc/1",오븐구이 진짜 맛있네요 자주 시켜먹을 거 같습니다,5,5,5,5.0,2023-01-17 21:24:32,0,1,555324
un**,숯불매운맛 적당히 매워요~/1(추가 선택(미니 똥집 튀김  （소자） 추가)),너무맛있어욤@@@!!!,5,5,5,5.0,2023-01-16 07:34:08,1,0,555324
ps**,파닭치킨＋ 콜라500ml/1(메뉴 선택(순살)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-01-10 10:42:51,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,오늘도 정말 맛있게 먹었어요 감사합니다,5,5,5,5.0,2023-01-10 02:41:00,0,1,555324
th**,순살 양념 바베큐/1(맛 선택(3단계 : 핵폭탄 매운맛)),단골인 이유 ^^ 맛있어요 ^^,5,5,5,5.0,2023-01-09 23:09:43,1,0,555324
ja**,"닭강정＋ 콜라500ml/1(추가 선택(매운소스 추가),추가 선택(빠삭킹（1개）왕 닭다리 추가)),참이슬 오리지널/1",치킨은 항상 여기서 시켜먹고 있습니다,5,5,5,5.0,2023-01-09 14:43:23,0,1,555324
ju**,숯불매운맛 적당히 매워요~/1,"너무너무 맛있어요
닭이 좀 작아서 일인일닭가능
너무너무너무 맛잇엇어요",5,5,4,5.0,2023-01-09 00:31:41,1,1,555324
kd**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),잘 먹었습니다.,5,5,5,5.0,2023-01-07 15:51:05,1,0,555324
yo**,"순살 양념 바베큐/1(맛 선택(1단계 : 순한맛)),홍희쌀옛날통닭 국민통닭이 되었습니당./1(추가 선택(무 추가))",너무 맛있게 잘먹었습니다 저는 개인적으로 옛날통닭이 더 맛있었어요 바삭하고 추억이 돋아나는 맛이네요~리뷰참여로 받은 떡튀김도 맛있었어요 좀 식었는데도 맛난거보면 막튀겼을때 먹음 더 맛있을거같아요 맛있게 잘먹었습니다👍,5,5,5,5.0,2023-01-06 21:36:49,1,0,555324
th**,숯불매운맛 적당히 매워요~/1(추가 선택(미니 감자 튀김  （ 소자） 추가)),단골인 이유...항상 맛있다.2,5,5,5,5.0,2023-01-03 19:54:50,1,0,555324
th**,홍희쌀통닭＋골뱅이/1,단골인 이유...항상 맛있다.,5,5,5,5.0,2023-01-03 19:54:06,1,0,555324
eo**,"로스트 오븐구이/1(추가 선택(머스타드 추가),추가 선택(옛날양배추샐러드 추가),추가 선택(임금님 쌀로 지은 밥 추가))",운동하느라 튀긴 치킨들보다 오븐구이나 직화구이를 찾고 있었는데 오리지널 바베큐 느낌으로 맛있게 잘 구워주셨네요 가격도 착하고 완벽했어요 앞으로 여기서 먹어야겠어요 감사히 잘 먹었습니다~,5,5,5,5.0,2022-12-30 12:35:03,1,0,555324
ps**,파닭치킨＋ 콜라500ml/1(메뉴 선택(순살)),맛있게 잘 먹었습니다!,5,5,5,5.0,2022-12-27 12:53:21,1,0,555324
yd**,숯불반반/1,옛날통닭같은 맛이에요! 배달 빠르고 맛있었어요,5,5,5,5.0,2022-12-26 17:11:22,1,0,555324
le**,"파닭치킨＋ 콜라500ml/1(메뉴 선택(뼈),추가 선택(미니 똥집 튀김  （소자） 추가))","잘 먹었습니다

실수로 순살 체크를 못 했네요 
파닭은 순살이 편하고 더 맛있는것같습니다",5,5,5,5.0,2022-12-25 18:41:47,0,1,555324
sa**,홍희쌀통닭＋똥집튀김/1,치킨 여기꺼만 먹어요 ㅎㅎ,5,5,5,5.0,2022-12-25 00:52:10,0,1,555324
sh**,홍희쌀통닭＋바베큐반/1,바삭하고 바베큐도 맛있었어요,5,5,5,5.0,2022-12-24 16:41:33,1,0,555324
pe**,홍희쌀통닭＋바베큐반/1,콜라 사이즈업 감사합니다. 맛있게 먹었어요.^^,5,5,4,5.0,2022-12-22 17:34:45,1,1,555324
ve**,"홍희쌀옛날통닭 국민통닭이 되었습니당./1,콜라 500mL/1","넘 늦게 리뷰 달아서 죄송합니다 ㅜㅜ 처음 시켜봤는데ㅜ빠른 배달 푸짐한 양 모든게 완벽 했습니다 다음에 
또 시키러 오겠습니다 감사합니다:)",5,5,5,5.0,2022-12-19 18:25:20,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,항상 맛나게 먹고 있습니다 ㅎㅎ,5,5,5,5.0,2022-12-19 04:03:26,0,1,555324
sa**,홍희쌀통닭＋똥집튀김/1,맛나게 잘 먹었어요 ㅎㅎ,5,5,5,5.0,2022-12-17 09:57:27,0,1,555324
ti**,숯불 뼈 양념 바베큐/1(맛 선택(1단계 : 순한맛)),"배달은 늣었지만
맛좋으네요^^감사합니다",5,5,3,4.0,2022-12-17 01:10:23,1,1,555324
fo**,"순살후라이드＋ 콜라500ml/1(맛 선택(아이들의 인기메뉴),추가 선택(양념소스 추가))",처음 먹어봤는데 아주 맛있네요 ㅎㅎㅎ,5,5,5,5.0,2022-12-16 18:47:30,1,0,555324
gs**,숯불반반/1(추가 선택(마약 치즈볼 （ 5알） 추가)),"완전 맛나요
반반 숯불바베큐 강추요
먹느라 사진을 못 찍었어요",5,5,5,3.0,2022-12-15 22:33:38,0,1,555324
kk**,닭강정＋ 콜라500ml/1,배달 빠르고 맛있어요!,5,5,5,5.0,2022-12-12 23:58:40,1,0,555324
ma**,숯불순한맛 못드시는분들을 위해 준비한맛입니다/1,"숯불은 언제나 먹어도
넘넘 맛있어요
서비스 쥐포도 굿~~~
번창하세요^^",5,5,5,5.0,2022-12-12 13:25:31,1,0,555324
sh**,순살후라이드＋ 콜라500ml/1(맛 선택(아이들의 인기메뉴)),처음 시켜보는데 너무 맛있고 치즈볼이 진짜 최고예요,5,5,5,5.0,2022-12-08 15:17:14,1,0,555324
ce**,"숯불중간맛 아이들도 먹을수 있어요~/1,숯불순한맛 못드시는분들을 위해 준비한맛입니다/1","첫 주문인데 숯불바베큐 오랜만에 먹으니 맛있네요. 추억의 맛..
다음번에도 시켜야겠어요. 
맛있게 잘 먹었습니다~!!",5,5,5,5.0,2022-12-06 21:30:17,1,0,555324
un**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-06 20:22:17,1,0,555324
se**,"숯불반반/1,홍희쌀통닭＋똥집튀김/1","바베큐 치킨 튀김 모두 맛나게 먹었습니다.
다음에도 꼭 다시 주문하겠습니다.^^
감사합니다.",5,5,5,5.0,2022-12-04 20:20:10,1,0,555324
th**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),역시 맛있어요..^^,5,5,5,5.0,2022-12-04 00:59:07,1,0,555324
hi**,숯불반반/1,"사진을 3장 밖에 못 올리네요~
맛있게 잘 먹었어요~~^^",5,5,5,5.0,2022-12-03 21:29:26,1,0,555324
js**,홍희쌀통닭＋바베큐반/1,홍희는 항상 진리입니다. 진심,5,5,5,5.0,2022-11-30 20:19:56,0,1,555324
hh**,숯불반반/1,마약 떡튀김도 같이 먹으니 양이 엄청 많네요,5,4,5,5.0,2022-11-29 02:26:30,1,1,555324
na**,홍희쌀통닭＋바베큐반/1,따끈따끈  보장되어 도착합니다 맛있습니다,5,5,5,5.0,2022-11-27 09:55:00,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,여기 통닭만 먹어요 강추 똥찝 최고,5,5,5,5.0,2022-11-26 01:01:01,0,1,555324
ja**,"숯불 뼈 양념 바베큐/1(맛 선택(2단계 :중간 매운맛),추가 선택(빠삭킹（1개）왕 닭다리 추가))",배달 되게 빠르고 너무 맛있어요,5,5,5,5.0,2022-11-25 22:34:41,0,1,555324
si**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),감사합니다 잘 먹었어용,5,5,5,5.0,2022-11-24 09:00:32,1,0,555324
zz**,순살 양념 바베큐/1(맛 선택(1단계 : 순한맛)),맛있어요 ㅎㅎ잘먹엇습니다,5,5,5,5.0,2022-11-22 02:35:44,1,0,555324
so**,순살 양념 바베큐/1(맛 선택(1단계 : 순한맛)),숯불바베큐와 함께하는 집ㄱㄱ,5,5,5,1.0,2022-11-19 17:11:51,1,1,555324
wl**,숯불반반/1,먹기전에 리뷰 씁니다 눈으로만 봐도 일단 바로 맛있습니다.,5,5,5,5.0,2022-11-17 22:09:56,1,0,555324
mi**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),최고의 바베큐집이에요 😭,5,5,5,5.0,2022-11-14 19:17:31,0,1,555324
ka**,숯불 뼈 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),맛도있고 써비스도 굿이요,5,5,5,5.0,2022-11-14 18:09:47,1,0,555324
pa**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),너무 맛있어서 재주문했습니다~,5,5,5,5.0,2022-11-13 22:53:37,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,일주일에 세번은 먹는거 같아요 정말 맛나요 ㅎㅎ,5,5,5,0.0,2022-11-10 00:27:03,0,1,555324
sa**,홍희쌀통닭＋똥집튀김/1,맨날 여기 치킨만 먹는중요 정말 맛나요 ㅎ,5,5,5,5.0,2022-11-09 23:34:06,0,1,555324
ch**,순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),"와...진짜 너무 맛있어요... 마약 쥐포구이...너무맛나서 모르고 다먹어버렸네요..
치킨도 와.. 역대급.. 5점 드립니당 탕탕탕!",5,5,5,5.0,2022-11-07 22:59:00,1,0,555324
rh**,숯불반반/1,서비스 쥐포튀김 감사합니다. 맛나네요~!!,5,5,5,5.0,2022-11-07 22:21:50,1,0,555324
na**,홍희쌀통닭＋바베큐반/1,"이곳에 시키면서 첨으로 계란이 들어있는 구성으로 왔네요
맛있게 잘 먹었습니다",5,5,5,5.0,2022-11-07 11:53:56,1,0,555324
sa**,홍희쌀통닭＋똥집튀김/1,요즘 치킨 여기꺼만 먹어요 정말 맛잇어요,5,5,5,0.0,2022-11-04 23:06:55,0,1,555324
a9**,왕 닭다리 숯불 소금구이 4조각/1,"항상 맛있게 잘 먹고 있어요^^
감사합니다~",5,5,5,5.0,2022-11-03 00:20:49,0,1,555324
dg**,숯불매운맛 적당히 매워요~/1,두번째 시켜먹는건데 역시 맛있어용~서비스 쥐포튀김도 너무 좋아용,5,5,5,5.0,2022-10-29 00:39:07,1,0,555324
xm**,숯불중간맛 아이들도 먹을수 있어요~/1,오늘도 너무 맛있게 잘먹었어요,5,5,5,0.0,2022-10-24 19:24:16,1,1,555324
aw**,숯불소금구이 상승세를 타고 있는 메뉴예용/1,"숯불의 향과
기름이쫙빠진 소금구이통닭
 보이시나요?
맛있쪄용^^
냠냠 잘먹겠습니다.",5,5,5,5.0,2022-10-21 18:10:50,1,0,555324
na**,숯불매운맛 적당히 매워요~/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-10-19 16:02:27,0,1,555324
ok**,숯불소금구이 상승세를 타고 있는 메뉴예용/1,너무 맛있어요. 숯불향이 좋습니다,5,5,5,5.0,2022-10-14 03:46:33,1,0,555324
le**,홍희쌀통닭＋똥집튀김/1,맛있게 잘먹었습니다~,5,5,5,5.0,2022-10-12 01:54:04,1,0,555324
th**,홍희쌀통닭＋골뱅이/1,바삭하고 담백한 맛..잘먹었어요.,5,5,5,5.0,2022-10-10 18:06:57,1,0,555324
ps**,숯불반반/1,맛있게 잘 먹었습니다👍,5,5,5,5.0,2022-10-09 14:39:07,0,1,555324
ok**,숯불소금구이 상승세를 타고 있는 메뉴예용/1,맛있네요 깔끔하고 숯불향 좋아요,5,5,5,5.0,2022-10-08 00:59:50,1,0,555324
ai**,숯불 뼈 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),"갑자기 손님이 오셔서 대접하려고 주문했어요~
항상 맛있어요!! 
싹싹 다 드시고 가셨네요~",5,5,5,5.0,2022-10-07 12:41:58,1,0,555324
a9**,"왕 닭다리 숯불 소금구이 4조각/1,새우튀김/1,콜라 500mL/1",너무 맛있게 잘 먹었습니다^^,5,5,5,5.0,2022-10-06 00:23:51,0,1,555324
sh**,"순살 양념 바베큐/1(맛 선택(2단계 :중간 매운맛)),옛날양배추샐러드/1",숯불바베큐는 홍희가 젤 맛있어요 진짜루,5,5,5,5.0,2022-09-30 19:59:09,1,0,555324
tj**,숯불매운맛 적당히 매워요~/1,맛 좋고 최고최고!,5,5,5,5.0,2022-09-29 03:33:00,0,1,555324
se**,"홍희쌀통닭＋똥집튀김/1(추가 선택(양념소스 추가),추가 선택(무 추가))",잘 먹었습니다.,5,5,5,5.0,2022-09-28 20:57:28,1,0,555324
11**,홍희쌀통닭＋똥집튀김/1,맛있어요 또 주문할게요,5,5,5,5.0,2022-09-28 05:21:25,1,0,555324
na**,홍희쌀통닭＋바베큐반/1,홍희쌀통닭 맛나요~~떡튀김  넉넉히 주셨구요~~ 숯불바베큐는 양념이 조금 매운듯하지만 좋아요~,5,5,5,5.0,2022-09-26 20:21:09,1,0,555324
dg**,숯불매운맛 적당히 매워요~/1,처음시컀는데.맛도 깔끔하고 맛있었습니다,5,5,5,5.0,2022-09-25 11:13:55,1,0,555324
ad**,숯불순한맛 못드시는분들을 위해 준비한맛입니다./1(추가 선택(빠삭킹（1개）왕 닭다리 추가)),안먹은지 쫌 된거갇아서 주문했는데.. 역시나.. 맛난 홍희예요!!  사진보는 지금도 또 먹고싶다능~ 홍희가 진리네요ㅎㅎ,5,5,5,0.0,2022-09-24 12:46:28,1,1,555324
cl**,숯불매운맛 적당히 매워요~/1,맛있게잘먹었습니다.,5,5,5,5.0,2022-09-21 19:41:01,1,0,555324
cl**,홍희쌀통닭＋똥집튀김/1,조금 식긴했는데 맛있게 먹었습니다,5,5,5,5.0,2022-09-21 15:35:42,1,0,555324
mt**,"순살 소금구이/1,홍희 중독 생맥주 （오리지날 카스） 맛없으면환불해드려요 1000cc/1","이사갔지만 오랜만에  주문했어요. 맛있게 들었고, 뼈있는 숯불소금구이가 더 맛나네요.
쿠폰 모으는데 안온게 좀 아쉬웠습니다.",5,5,5,5.0,2022-09-19 14:51:30,1,0,555324
th**,"청양고추치킨＋ 콜라500ml/1,골뱅이무침 2인 국수사리나갑니다./1",골뱅이는 정말 너무 맛있어요...^^,5,5,5,5.0,2022-09-09 01:52:48,1,0,555324
