UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
re**,"순살 빨강고추잠찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(小),맵기 선택(아주 순한맛),밥 추가선택(계란밥 1개 추가))",구성도 알차고 맛있었어요 근데 딴 얘기지만 계란밥이 계란후라이 밥인건 몰랐네요 ㅋㅋ 다른 분들은 알고 시키시길,5,5,5,5,2023-05-12 20:45:31,1,0,1202955
se**,"순살 빨강고추잠찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）),토핑 추가선택(우동사리 추가),토핑 추가선택(고구마 추가),토핑 추가선택(납작만두 5개 추가),밥 추가선택(계란밥 1개 추가))","와~~ 진짜 맛잇게먹구있슥니다!
또 주문할게요~~!",5,5,5,5,2023-05-12 20:10:44,1,0,1202955
ha**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",정말 맛있습니다 ㅎㅎ,5,5,5,5,2023-05-12 14:26:42,1,0,1202955
qk**,"1인순살한우곱도리탕/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),맵기 선택(아주매운맛（매운맛X3）),밥 추가선택(공기밥 2개 추가))",구루루루루루루루ㅜㄹㅅ,5,5,5,5,2023-05-12 00:06:07,0,1,1202955
wi**,"찜닭 ＋ 계란밥 2개 SET/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 사이다 500ml),맵기 선택(기본맛 （보통매운맛）),찜닭선택([뼈] 까망안동찜닭),사이즈선택(小),음료선택(콜라))","처음 시켜먹었는데 맛있게 먹었어요.
잘 먹었습니다.
다음에 또 시켜 먹을게쇼.
감사합니다.",5,5,5,5,2023-05-11 19:42:05,0,1,1202955
kg**,"순살눈꽃치즈찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),사이즈 선택(中),맵기 선택(기본맛 （보통매운맛）),토핑 추가선택(당면사리 추가),토핑 추가선택(김말이 5개 추가))","배달도빠르고맛있었어요!
기본적으로 당면이추가되는거를모르고 당면추가해서 당면파티가되긴했는데 그래도맛있었어요
강한맛을 좋아하시는 분들은 매운맛시키세요!!
짠거나 강한맛좋아하시는분들한테 보통맛은 간이조금약해요~",5,5,5,5,2023-05-11 14:25:06,1,0,1202955
wi**,"빨강고추장찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(中),맵기 선택(매운맛（매운맛X2）),밥 추가선택(공기밥 2개 추가))",두번째시키는데 맛있어요.닭이조금 찔긴감이 있긴했지만  만족해요김말이넘맛나요 담에또시키겠습니다.누룽지도 맛있어요^^,5,5,5,5,2023-05-11 02:29:54,1,0,1202955
kh**,"순살 빨강고추잠찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）)),칠성사이다 500mL/1","리뷰 까먹고 안쓰고 있었어요 ㅋㅋ
짱맛있었어요 또 시켜먹을듯!",5,5,5,5,2023-05-11 00:45:12,1,0,1202955
qo**,"순살치베이찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",원래 먹던곳이 문 닫아서 시킨곳인데 진짜 맛있어요 치즈도 양도 넉넉해서 좋아요,5,5,5,5,2023-05-10 22:29:08,1,0,1202955
ze**,"찜닭 ＋ 계란밥 2개 SET/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),맵기 선택(아주 순한맛),찜닭선택([뼈] 까망안동찜닭),사이즈선택(中),음료선택(콜라))","너무 맵지도 짜지도않고 양도 적당합니다

찜닭생각날때마다 시켜야겠네요",5,4,4,4,2023-05-09 18:10:56,1,1,1202955
yj**,"순살 빨강고추잠찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",맛있어요!! 야식으로 먹어서 2배 더 맛있어요,5,5,5,5,2023-05-09 02:22:42,1,0,1202955
ha**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",처음 시켜먹었는데 맛있어요.!!,5,4,4,5,2023-05-08 21:41:21,1,1,1202955
qk**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(中),맵기 선택(기본맛 （보통매운맛）))",잘 먹었습니다 😋 간이 좀 더 세도 좋겠네요,5,5,5,5,2023-05-08 01:33:31,1,0,1202955
ha**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(아주매운맛（매운맛X3）))",맛있어요🥰🥰🥰,5,5,5,5,2023-05-08 00:20:57,1,0,1202955
wi**,"빨강고추장찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(中),맵기 선택(매운맛（매운맛X2）))",두찜만먹다가 시켰는데 맛있고서비스김말이대박입니다  양도좋고잘먹었습니다. 강추요 단골예정이요,5,5,5,5,2023-05-07 23:12:19,1,0,1202955
is**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 사이다 500ml),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",!,5,5,5,5,2023-05-07 22:47:10,1,0,1202955
si**,"순살눈꽃치즈찜닭/1([] 찜＋리뷰이벤트 택1 []([찜 ＋ 리 뷰 약 속] 공기밥),사이즈 선택(小),맵기 선택(아주 순한맛))",치즈 양도 많고 맛있게 먹었습니다.,5,5,5,5,2023-05-07 16:22:09,1,0,1202955
gr**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",맛있어요 양도많고!!!!!,5,5,5,5,2023-05-07 12:15:46,0,1,1202955
le**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 떡사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",맛있게 잘 먹었습니다,5,5,4,5,2023-05-06 20:15:01,1,1,1202955
ji**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",양도 많고 넘 맛있게 잘먹었습니다~!!,5,5,5,5,2023-05-06 19:31:38,1,0,1202955
ja**,"순살치베이찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 사이다 500ml),사이즈 선택(中),맵기 선택(아주 순한맛))",맛 괜찮았고 양도 중치고 넉넉했어요!,5,4,4,5,2023-05-06 19:07:21,1,1,1202955
du**,"찜닭 ＋ 계란밥 2개 SET/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),맵기 선택(기본맛 （보통매운맛）),토핑 추가선택(납작만두 5개 추가),토핑 추가선택(등심돈까스 추가),토핑 추가선택(김말이 5개 추가),토핑 추가선택(메추리알 5개 추가),찜닭선택([순살] 빨강고추장찜닭),사이즈선택(小),음료선택(콜라))","짱짱짱짱짱맛탱이에여!!!
많이 자극적이지않으면서도 간간하이 감칠맛있는게 계속먹고싶은맛이에엽♡",5,5,5,5,2023-05-06 15:20:30,1,0,1202955
rm**,"순살 빨강고추잠찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）),토핑 추가선택(김말이 5개 추가))",처음시켜봤는데 맛있습니다!,5,5,5,5,2023-05-06 14:44:11,1,0,1202955
le**,"순살황금로제찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 우동사리),사이즈 선택(中),맵기 선택(매운맛（매운맛X2）))",양도 많고 정말 맛있어요!,5,5,5,5,2023-05-06 14:25:09,1,0,1202955
ya**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 우동사리),사이즈 선택(小),맵기 선택(아주 순한맛),금메달 세트(당면사리＋납작만두＋김말이＋공기밥),밥 추가선택(공기밥 2개 추가))","배달 엄청 빨라!
맛 엄청 좋아!
사장님 엄청 친절해!
대박 나서 돈세다가 돌아가셔요!",5,5,5,5,2023-05-06 09:13:00,1,0,1202955
ye**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(小),맵기 선택(아주 순한맛),토핑 추가선택(우동사리 추가),밥 추가선택(공기밥 1개 추가))",맛있게 잘 먹었어요,5,5,5,5,2023-05-06 00:16:31,1,0,1202955
su**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",비가와서 배달이 좀 늦었지만 잘먹었습니다,5,5,5,5,2023-05-05 23:57:00,1,0,1202955
ks**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 우동사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",먹다가 급하게 사진찍을만큼 맛나게 먹었습니다:),5,5,5,5,2023-05-05 12:39:43,1,0,1202955
ck**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(中),맵기 선택(기본맛 （보통매운맛）))",중간사이즈인데 양도 많아요!!!!!ㅎㅎㅎ 맛도 좋고!! 잘먹었습니다!,5,5,5,5,2023-05-04 04:59:59,1,0,1202955
gk**,"1인순살한우곱도리탕/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),맵기 선택(매운맛（매운맛X2）))","맛, 양 둘다 훌륭합니다
잘 먹었습니다!",5,5,5,5,2023-05-04 02:00:14,1,0,1202955
ho**,"순살한우곱도리탕/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),맵기 선택(매운맛（매운맛X2）),토핑 추가선택(납작만두 5개 추가),사이드 추가선택(계란찜 추가),밥 추가선택(공기밥 1개 추가))",곱도리탕 맛있어요!! 짜지도 않고 간도 좋았습니다,5,5,5,5,2023-05-04 01:29:39,1,0,1202955
bk**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(小),맵기 선택(매운맛（매운맛X2）),밥 추가선택(공기밥 2개 추가))",양도푸짐하고 맛있네요 맛있게 매콤했어요,5,5,5,5,2023-05-04 00:05:09,1,0,1202955
do**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",양도 많고 너무 맛있었었요!! 맵기도 적당하고 배달도 엄청 빨라요! 굿굿!,5,5,5,5,2023-05-03 23:33:47,1,0,1202955
ar**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(매운맛（매운맛X2）))","약간 매운맛으로 하니
맛있어요",5,5,5,3,2023-05-03 21:46:57,0,1,1202955
te**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）),사이드 추가선택(계란찜 추가),밥 추가선택(공기밥 2개 추가))",정말 맛있게 잘 먹었습니다,5,5,5,5,2023-05-03 21:26:37,1,0,1202955
dk**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）),밥 추가선택(공기밥 1개 추가))",서비스도 좋고 굉장히 맛있었습니다,5,5,5,5,2023-05-03 20:57:09,1,0,1202955
mi**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）)),계란찜/1,공기밥/1",당면은 쫀쫀하고 고기는 맛있어요,5,5,5,5,2023-05-02 21:00:44,0,1,1202955
te**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 김말이 5p),사이즈 선택(小),맵기 선택(아주 순한맛))",너무 맛있어요！！！！！,5,5,5,5,2023-05-02 19:04:45,1,0,1202955
qw**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 우동사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",맛있게 잘먹었습니다.,5,5,5,5,2023-05-02 11:30:19,1,0,1202955
tw**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(中),맵기 선택(기본맛 （보통매운맛）))",맛있게 잘 먹었습니다. 둘이 먹기 양 넉넉해요. 3명이서도 넉넉히 먹겠어요.,5,5,5,5,2023-05-02 08:34:52,1,0,1202955
ka**,"1인순살한우곱도리탕/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 사이다 500ml),맵기 선택(기본맛 （보통매운맛）),밥 추가선택(공기밥 1개 추가))",너무 맛있게 잘 먹었습니디!,5,5,5,5,2023-05-02 03:25:00,1,0,1202955
to**,"[H.I.T] 순살 까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(小),맵기 선택(기본맛 （보통매운맛）))",맛있게 잘 먹었습니다~~,5,5,5,5,2023-05-01 23:23:10,1,0,1202955
eu**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),사이즈 선택(中),맵기 선택(기본맛 （보통매운맛）),토핑 추가선택(납작만두 5개 추가))","양념은 맛있어요~~닭은 작은닭인거 같아요
뼈있는닭 소자랑 중자 중에 어떤게 한마리인가요?",5,5,5,5,2023-05-01 20:44:48,0,1,1202955
94**,"까망안동찜닭/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 새우튀김 2p),사이즈 선택(中),맵기 선택(기본맛 （보통매운맛）))","👍맛있는 찜닭 
좋습니다",5,5,5,5,2023-05-01 17:00:49,1,0,1202955
li**,"1인순살명품닭도리탕/1([] 찜＋리뷰이벤트 택1 []([찜＋리 뷰 약 속] 당면사리),맵기 선택(아주 순한맛))","배블러,,,양이 넘 많아용~~",5,4,5,5,2023-05-01 14:44:41,1,1,1202955
