UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
bk**,관자네온새우（L）/1,리뷰 쓰기로 해서 왠만하면 만점드리고 싶은데  주말 저녁시간대라서 주문이 몰린건지 저희집이 배달 마지막이었나봐요? 김이 모락모락 까지는 바라지는 않는데 최소 식어서는 안와야죠 이번이 3번째 정도  주문한거 같은데 이렇게 식어서 온것은 처음이라  당황스럽네요,5,5.0,5.0,3.0,2021-11-13 17:11:12,1,1,244122
bk**,관자네온새우（L）/1(추가(핫소스)),맛있게 먹었습니다 배달도빨랐어요,5,5.0,5.0,5.0,2021-10-16 11:21:33,1,0,244122
an**,"스파이시쉬림프（약간 매콤한맛）/1(엣지 옵션(오리지널),사이즈（쉬림프）(M),토핑 추가(불고기 50g),추가(갈릭디핑소스)),빠삭후라이드（한마리）/1,스파이시치킨스테이크（2pcs）/1",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2021-09-25 19:18:22,0,1,244122
ek**,"포마이피자（Four my pizza）/1(사이즈（포마이）(L),포마이소스선택(（포마이）토마토소스),포마이토핑선택（4필수선택）(（포마이）페퍼로니,（포마이）슈프림콤비,（포마이）베이컨체다,（포마이）하와이언),포마이엣지선택(엣지리스),음료(콜라 1.25L))",맛있게 잘 먹었어요~~,5,4.0,5.0,5.0,2021-09-18 21:16:30,0,1,244122
bk**,관자네온새우＋립Set/1,맛있게 먹었습니다 배달도빨랐어요,5,5.0,5.0,5.0,2021-09-08 21:05:27,1,0,244122
op**,"관자네온새우（L）/1,치즈볼（5pcs）/1",역시 매번시켜도 맛나요 굿,5,5.0,5.0,5.0,2021-07-13 15:00:58,1,0,244122
op**,"뽕맘대로 B SET L/1(pizza 선택(슈프림콤비,베이컨포테이토),사이드2(모짜렐라오븐파스타,치즈볼（5pcs）),음료선택(사이다 500ml),엣지1(치즈크러스트))",맛있네용 담백해서 좋습니당,5,5.0,5.0,5.0,2021-07-06 12:49:46,1,0,244122
op**,골드랑군（L）/1,맛있고 다른지점보다 외대 지점 친절하고 맛있네요 요즘 뽕뜨락 자주먹는데 강추합니다 또시켜먹을게요,5,5.0,5.0,5.0,2021-06-29 15:45:03,1,0,244122
op**,"관자네후라이드  Set/1,치즈볼（5pcs）/1","맛있었고요 양도 많네요ㅎㅎ 뽕뜨락 피자 강추용
담백한피자 원하시면 원픽",5,5.0,5.0,5.0,2021-05-30 20:41:22,1,0,244122
손님,코코후라이드 Set/1(추가(까망베르소스)),맛있음. 특히 치킨 염지에 허브향 삭 나고 닭비린내 싹잡혀서 너무맛있어요.,5,5.0,5.0,5.0,2021-05-10 22:54:33,0,1,244122
br**,"관자네온새우/1(사이즈（관자）(M),음료(콜라 500ml))",도미노 핏자헛에 질린분들..  여기 맛있습니다.,5,5.0,5.0,5.0,2021-04-07 16:08:26,0,1,244122
wj**,"포마이피자（Four my pizza）/1(사이즈（포마이）(M),포마이소스선택(（포마이）토마토소스),포마이토핑선택（4필수선택）(（포마이）리치킨,（포마이）페퍼로니,（포마이）웨지포테이토,（포마이）베이컨체다),포마이엣지선택(엣지리스))",너무 맛이다!!!!!!!!!!! 양도 많고 소스도 멋있엉,5,5.0,5.0,5.0,2021-03-16 09:47:22,1,0,244122
손님,"반반피자L/1(pizza 선택(슈프림콤비,스윗고구마),엣지1(오리지널),추가(갈릭디핑소스))","사장님 너무 친절하시고, 배달도 완전 빨랐어요! 맛도👍🏼",5,5.0,5.0,5.0,2021-03-10 23:36:56,1,0,244122
na**,"슈프림콤비/1(사이즈（콤비）(M),엣지 옵션(소보로),추가(갈릭디핑소스))",늦은시간이엇는데도 배달빨랐고 엄청맛있게 먹었습니당!,5,5.0,5.0,5.0,2021-02-26 15:14:42,1,0,244122
si**,"코카-콜라 포마이 올포유 피자L 세트/1(올포유사이드선택(새우링（10pcs）),포마이소스선택(（포마이）토마토소스),포마이토핑선택（4필수선택）(（포마이）웨지포테이토,（포마이）불고기,（포마이）베이컨체다,（포마이）하와이언),음료（팩L）(사이다 1.5L))","아이가 너무 맛있다고 하네요
잘 먹겠습니다",5,5.0,5.0,5.0,2021-02-14 12:45:56,1,0,244122
dm**,"코카-콜라 포마이 올포유 피자L 세트/1(올포유사이드선택(새우링（10pcs）),포마이소스선택(（포마이）토마토소스),포마이토핑선택（4필수선택）(（포마이）페퍼로니,（포마이）불고기,（포마이）베이컨체다,（포마이）스윗고구마),음료（팩L）(콜라 1.25L))",맛있어욤 귣!!!!!!,5,5.0,5.0,5.0,2021-02-01 18:54:13,0,1,244122
ye**,"코카-콜라 포마이 올포유 피자L 세트/1(올포유사이드선택(모짜렐라오븐파스타),포마이소스선택(（포마이）토마토소스),포마이토핑선택（4필수선택）(（포마이）핫치킨,（포마이）고추장불고기,（포마이）슈프림콤비,（포마이）스윗고구마),음료（팩L）(콜라 1.25L),추가(갈릭디핑소스))",굳.........,5,5.0,5.0,5.0,2021-01-18 18:04:28,0,1,244122
na**,"코카-콜라 포마이 올포유 피자L 세트/1(올포유사이드선택(모짜렐라오븐파스타),포마이소스선택(（포마이）토마토소스),포마이토핑선택（4필수선택）(（포마이）불고기,（포마이）베이컨체다,（포마이）스윗고구마,（포마이）하와이언),음료（팩L）(콜라 1.25L),추가(갈릭디핑소스))",조금 식어서 왔는데 그래도 맛있어요,5,4.0,5.0,5.0,2021-01-08 17:49:05,1,1,244122
sc**,,맛있어요오오오~~~,5,5.0,5.0,5.0,2021-01-04 13:33:08,1,0,244122
jj**,"쓰리고（3GO）（L）/1(음료(콜라 1.25L)),불갈비파스타/1,콜라/1(콜라 옵션(1.25L))",리뷰가 늦었네요 첫주문인대 깔끔하고 맛있네요 뽕뜨락은 첨이라 기대반설렘반인대 깔끔한토핑 맛도좋고 파스타도 잘먹었습니다,5,5.0,5.0,5.0,2020-12-31 21:12:55,1,0,244122
hy**,관자네온새우（L）/1(추가(갈릭디핑소스)),잘먹었습니다 맛있어요!,5,5.0,5.0,5.0,2020-12-26 22:49:10,1,0,244122
ss**,"관자네온새우（L）/1(추가(핫소스,치즈가루))",맛있었숩니다~~~ 굿,5,5.0,5.0,5.0,2020-12-26 20:51:51,1,0,244122
ju**,"반반피자 M/1(pizza 선택(스윗고구마,스파이시쉬림프),엣지1(치즈크러스트),토핑 추가(새우 8pcs)),코코넛쉬림프（4pcs）/1",잘 먹겠습니다. 맛이겠당.,5,5.0,5.0,5.0,2020-12-25 13:03:59,1,0,244122
an**,"슈프림콤비/1(（행사）피자주문시 치킨너겟（10pcs） 500원(피자주문시 500원-치킨너겟（10pcs）),사이즈（콤비）(L),엣지 옵션(치즈크러스트))","맛있어요.
소스 따로 포장해주는것도 좋아요.",5,5.0,5.0,5.0,2020-12-20 21:00:33,1,0,244122
na**,"반반피자L/1(pizza 선택(멜팅치즈,슈프림콤비),엣지1(골드크러스트),음료(콜라 1.25L),추가(갈릭디핑소스))",처음시켜봣는데 맛잇어요!!먹다말구 리뷰남겨용,5,5.0,5.0,5.0,2020-12-16 19:45:23,1,0,244122
손님,쓰리고（3GO）（L）/1(（행사）피자주문시 치킨너겟（10pcs） 500원(피자주문시 500원-치킨너겟（10pcs）)),"배달도 오래 안걸렸고, 피자 맛있네요. 도우 두껍지도 않고 맛있습니다. 도착하자마자 다먹고 치워서 사진을.못찍었어요. 번창하세요.",5,5.0,5.0,5.0,2020-12-11 00:09:35,0,1,244122
na**,"반반피자 M/1(pizza 선택(슈프림콤비,스윗고구마),엣지1(오리지널))",너무 맛있어요!!또 시키려구용~도우가 진짜 제스탈 ㅠㅠㅠ 피자시키면 콜라는 따뤄 안줘요!!,5,5.0,5.0,5.0,2020-12-10 18:48:59,1,0,244122
손님,모모스테키（L）/1,한조각먹고 정신차리고 찍엇내용 맛잇어용,5,5.0,5.0,5.0,2020-12-07 01:16:25,1,0,244122
sh**,"관자네온새우（L）/1(추가(핫소스,치즈가루))",양도  적당하고  맛있어요~^^,5,5.0,5.0,5.0,2020-12-03 16:48:49,0,1,244122
ar**,"쓰리고（3GO）（L）/1(（행사）피자주문시 치킨너겟（10pcs） 500원(피자주문시 500원-치킨너겟（10pcs）),추가(갈릭디핑소스))",피자너무맛있어요ㅜㅜ치즈볼도 ㅜㅜㅜ치킨너겟도ㅜㅜ,5,5.0,5.0,5.0,2020-11-13 11:22:48,1,0,244122
rn**,웨스틴콤보더블（L）/1(（행사）피자주문시 치킨너겟（10pcs） 500원(피자주문시 500원-치킨너겟（10pcs）)),뭔가 더 양 많은 느낌이에요. 치즈 맛이 풍부하고 진하게 느껴져서 좋았어요,5,5.0,5.0,3.0,2020-10-28 23:13:41,1,1,244122
손님,"반반피자L/1(（행사）피자주문시 치킨너겟（10pcs） 500원(피자주문시 500원-치킨너겟（10pcs）),pizza 선택(차슈（불갈비）,베이컨포테이토),엣지1(오리지널))",진짜 너무맛잇어서 허겁지겁 먹엇어요 ㅎㅎ,5,5.0,5.0,5.0,2020-10-27 15:52:30,0,1,244122
손님,"（관자네온새우（L）＋코카-콜라 1.25L） 5,000원할인/1(코카콜라 세트(코카콜라 1.25L))","식구들과 배고파서 급하게 먹느라 사진을 못찍었네요ㅎㅎ
식구들이 해산물을 좋아해서 시켰는데 관자가 비릿내도 안나고 쫄깃하고, 탱글한 새우도 들어있어 더 맛있게 먹었어요 
주말이라 좀 늦을줄 알았는데 배달도 빨리오고 기사님도 친절해서 더 기분좋게 먹었어요^^
다음에 또 시켜먹을게요!",5,5.0,5.0,5.0,2020-09-20 14:26:03,0,1,244122
na**,"반반피자L/1(pizza 선택(슈프림콤비,스윗고구마),엣지1(치즈크러스트)),미트파스타/1","포장상태 깔끔하고 맛도 좋고 ^^
배송기사님도 친절히 인사건네주셔서(문앞배송 후 전화 따로 주심) 기분좋게 먹고있어요",5,5.0,5.0,5.0,2020-09-16 19:33:20,1,0,244122
손님,"불고기/1(사이즈（불고기）(M),엣지 옵션(오리지널))",피자 꽤 자주먹는데 뽕뜨락만 이용해요~배달도 예정시간보다 일찍도착해서 따뜻하게 먹었어요! 피자끝부분은 잘 안먹는데 뽕뜨락 피자는 피자도우끝까지 치즈가 올라가져있어서 쫄깃해서 아깝지않게 다 먹게되더라구요ㅎㅎ 앞으로도 자주 이용할께요!!!!^^,5,5.0,5.0,5.0,2020-09-05 16:06:39,1,0,244122
d0**,"（쓰리고（3GO）（L）＋코카-콜라 1.25L） 5,000원할인/1(코카콜라 세트(코카콜라 1.25L))","배달기사님 아무리 배달양이 많고 힘들어도 맛있는음식을 기다리는 고객도 생각해주세요~
현관문 두들릴때부터 뭔  둔탁한소리에 엄청놀랐네요 
발로찬거 아니죠 ~~그거까진 이해하려했는데  피자좀보세요 ~~제 돈내고 사먹는데 이렇게까지기분나빠 해야 하는지~~처음이네요 제가 배달기사님께  이렇게 기분나빠 보는건
힘드신건 아는데요  본인도  이런 피자받으면 기분좋을지 생각해보시길",3,4.0,4.0,1.0,2020-09-05 14:28:42,1,1,244122
ek**,"반반피자 M/1(pizza 선택(차슈（불갈비）,베이컨포테이토),엣지1(치즈크러스트),토핑 추가(베이컨 11pcs,체다치즈 80g),추가(핫소스,갈릭디핑소스))",뽕뜨락피자 최공최공,5,5.0,5.0,5.0,2020-09-01 17:13:06,1,0,244122
손님,"스파이시쉬림프（약간 매콤한맛）/1(엣지 옵션(치즈크러스트),사이즈（쉬림프）(M),토핑 추가(베이컨 11pcs)),쉬림프크림파스타/1",배달 서비스 최악 입니다 배달 음식을 받고 봉지를 열어보니 새우스파게티를 주문 했는데 새우가 살았는지 용기 밖으로 나와 있고 스파게티 내용물과 새우가 춤을 추더라구요 업주님이야 무슨 잘못이 있겠냐마는 배달 하는 사람 제대로 교육을 시켜야 할듯 합니다 맛은 좋으나 배달 기사 다시 채용을 해야 할듯 두번 다시 그 기사 때문에 뽕뜨락 피자에서 주문하지 않을듯 합니다 글 보신분들 주문전 꼭 배달 관련 체크하시기 바랍니다,1,2.0,2.0,1.0,2020-08-30 12:45:39,1,1,244122
손님,"슈프림콤비/1(사이즈（콤비）(L),엣지 옵션(치즈크러스트))",배달도 빨리오고 맛있었어요!,5,4.0,4.0,5.0,2020-08-25 23:05:09,1,1,244122
손님,"（코코（L）＋코카-콜라 1.25L） 5,000원할인/1(코카콜라 세트(코카콜라 1.25L))","새우를 좋아해서 시켰는데 바삭한 식감이 넘 맛있어요!!!
도우도 쫄깃하고 토핑도 많이올라간것같아 좋네용^^ㅎㅎ
맛있게잘먹고 조만간 또 시켜먹을게요:)",5,5.0,5.0,5.0,2020-08-25 20:52:52,1,0,244122
ql**,"（관자네온새우（L）＋코카-콜라 1.25L） 5,000원할인/1(코카콜라 세트(코카콜라 1.25L))","콜라세트로 시켰는데 콜라는 안오고 
먹는데 머리카락까지  나오네요

다시는 시킬일없습니다",1,1.0,1.0,1.0,2020-08-23 22:22:49,1,1,244122
ga**,"스파이시쉬림프/1(엣지 옵션(치즈크러스트),사이즈（쉬림프）(M))",토핑도 치즈도 많고 도우 향도 좋았어요. 배달도 빨리 오셔서 따뜻할 때 잘 먹었습니다. 감사해요!,5,5.0,5.0,5.0,2020-08-21 18:23:56,1,0,244122
손님,"슈프림콤비/1(사이즈（콤비）(M),엣지 옵션(치즈크러스트))",맛 양 다괜찮은데 배달오토바이 마스크 안쓰고 배달하네요.  마스크 착용 꼭부탁합나다.,5,4.0,3.0,1.0,2020-08-18 23:12:43,0,1,244122
na**,"슈프림콤비/1(사이즈（콤비）(M),엣지 옵션(치즈크러스트),음료(콜라 1.25L),추가(갈릭디핑소스))",처음시켜 먹는데  맛있네요! 배달도 빨라서 좋았어요!!,5,5.0,5.0,5.0,2020-08-12 18:36:59,1,0,244122
손님,"파스타 M Set/1(엣지선택（팩）(고구마골드),엣지리스M(불고기),파스타 선택1(베이컨크림파스타),파스타 선택2(미트소스파스타),기본（파스타팩）(버팔로스틱&치킨텐더 각 2pcs),음료（팩M）(사이다 500ml))","배달도 음식도 굳!
맛있게먹겠습니다  수고하세요",5,5.0,5.0,5.0,2020-08-09 20:01:14,1,0,244122
he**,"슈프림콤비/1(사이즈（콤비）(M),엣지 옵션(오리지널),추가(핫소스))",맛있어용 ㅎㅎ 배달 진짜 빠릅니다,5,5.0,5.0,5.0,2020-08-01 01:44:48,1,0,244122
손님,"불고기/1(사이즈（불고기）(M),엣지 옵션(오리지널),토핑 추가(체다치즈 80g)),코코넛쉬림프（4pcs）/1","다른분께 선물 해드리는것인데, 배달해주시는 분이 고생하셔서 죄송합니다. 맛도 좋고 감사합니다.",5,5.0,5.0,5.0,2020-07-14 21:59:26,0,1,244122
손님,"콘츄리/1(사이즈（콘츄리）(L)),불고기/1(사이즈（불고기）(L),엣지 옵션(오리지널),음료(콜라 1.25L)),모짜렐라오븐파스타/2","처음 시켜먹었는데 괜찮네요
주문한 스파게티가 순삭됐어요",5,5.0,5.0,5.0,2020-06-24 01:26:42,1,0,244122
al**,"모모 자메이카 SET/1(자메이카 세트(자메이카 통다리（3pcs）),사이즈（모모）(L))","치킨 맛있었구요 피자도 푸짐했어요
잘먹었습니다",4,4.0,5.0,5.0,2020-05-18 18:07:54,1,1,244122
손님,"페페로니/1(사이즈（페페）(M),엣지 옵션(바이트),추가(갈릭디핑소스))",정말 맛있어요!!!,5,5.0,5.0,5.0,2020-04-27 00:11:42,0,1,244122
ri**,"슈프림콤비/1(사이즈（콤비）(L),엣지 옵션(치즈크러스트),추가(피클모듬소스))","매번 맛있네요 ㅎㅎ
근데 토핑들의수다 메뉴는 어디갔나용 ㅠ",5,5.0,5.0,5.0,2020-04-22 19:14:20,1,0,244122
손님,"멜팅치즈/1(사이즈（멜팅）(M),엣지 옵션(오리지널))",맛있어요♡♡♡♡♡♡,5,5.0,5.0,4.0,2020-04-03 13:34:19,0,1,244122
04**,"스윗고구마/1(사이즈（고구마）(M),엣지 옵션(오리지널),토핑 추가(치즈 100g),추가(갈릭디핑소스))","뽕뜨락피자 처음 시켜먹어봤지만 정말 맛있고
배달도 빨리 왔습니다",5,5.0,4.0,5.0,2020-03-18 18:20:55,1,1,244122
손님,"모모 자메이카 SET/1(자메이카 세트(자메이카 통다리（3pcs）),사이즈（모모）(M),음료(콜라 1.25L))",건강하기만한 피자... 할인을 많이 한것 같지만 원래 구성이 그정도 가격인것 같음,3,3.0,3.0,5.0,2020-03-08 12:59:02,0,1,244122
kh**,비프츄리후라이드 Set/1(계이득（기본）(빠삭후라이드（한마리）)),"배달 너무 빠르구욘,,, 피자 맛있습니다 근데 치킨이 생각보다 너어어어어어어무 맛잇습니다 ㅠㅠㅠㅠ 뽕뜨락 피자도체고 치킨도 왕체고입니다ㅠ 싸장님 번창하세요~~
사진은 거의다먹고 찍어서;;;;",5,5.0,5.0,5.0,2020-02-23 22:11:38,1,0,244122
손님,비프츄리후라이드 Set/1(계이득（기본）(빠삭후라이드（한마리）)),맛있게 잘 먹었어요,5,5.0,5.0,5.0,2020-02-21 17:41:47,1,0,244122
손님,비프츄리후라이드 Set/1(계이득（기본）(빠삭후라이드（한마리）)),너무 맛있어요 양도 많고요,5,5.0,5.0,5.0,2020-02-16 00:21:31,0,1,244122
손님,"비프츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）),음료(콜라 1.25L),추가(치즈추가))",배달도 빨리오고 맛도 최고애요,5,5.0,5.0,5.0,2020-01-30 18:32:40,0,1,244122
손님,모모후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）)),도우와 토핑사이에 토마토소스가 안들어가는게 맞나요. 맛있지만 제 입맛에 조금 싱거운듯 하네요.,5,4.0,5.0,5.0,2020-01-29 00:12:28,1,1,244122
ju**,콘츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）)),굿정말 맛있게 먹겄습니다,5,5.0,5.0,5.0,2020-01-05 18:03:52,1,0,244122
손님,"비프츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）),음료(콜라 1.25L))","호불호가 매우 갈리는 피자,치킨이에요. 근데 저희 입맛이랑 너무 안 맞는 것 같더라고요. 빵이 페스츄리에.. 위에 덮여있는 것도 그렇고, 피자에 호박이 들어있는 것도 재료밸런스가 너무 맞지 않았어요. (평상시 호박 좋아함) 치킨은 너무 짜고 맛이 이상합니다ㅠㅠ 재구매 의사 절대 없네요..",2,1.0,3.0,5.0,2020-01-03 17:29:29,1,1,244122
손님,"관자네후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）),음료(사이다 500ml))","정말 너무하세요. 물론 주문이 많아서 그런건 어쩔수 없지만 안되면 다른배달기사분을 부르시던지~
배달비까지 받으시면서 애들한테 상자는 찢기고 눌리고 다식은 피자를 먹게 하시나요?
사장님은 친절하신거 같은데..포장상태도 그렇고 음식상태도 그렇고.. 
저 돈내고 주문한거지 그냥 얻어 먹는거 아니예요.
첨 주문했는데 너무 속상하네요~",3,3.0,3.0,1.0,2019-12-31 22:16:26,1,1,244122
7q**,모모후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）)),맛있고 양도 많아요~,5,5.0,5.0,5.0,2019-12-31 18:49:07,0,1,244122
손님,"콘츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）),추가(갈릭디핑소스))","사장님이 친절하셔서 너무 좋았어요!
맛과 음식 퀄 역시 좋았고요! 
번창하세요~",5,5.0,5.0,5.0,2019-12-30 19:23:34,0,1,244122
qr**,비프츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）)),"주문한지한시간10분이나 넘어서 전반으로 음식이
식었네요",3,4.0,5.0,2.0,2019-12-29 22:00:33,0,1,244122
손님,"슈프림콤비/1(사이즈（콤비）(L),엣지 옵션(치즈크러스트),추가(핫소스))",빵에서 밀가루냄새가 좀 나네요,5,5.0,3.0,5.0,2019-12-28 19:50:27,0,1,244122
go**,"홀로 M Set/1(엣지선택（팩）(치즈크러스트),엣지리스M(페페로니),기본（치킨샘플러）(버팔로스틱&치킨텐더 각 3pcs),음료（팩M）(콜라 500ml))",맛잇어욘ㅋㅋㅋㅋㅋㅋ,3,3.0,3.0,4.0,2019-12-25 15:30:50,0,1,244122
손님,모모후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）)),"맛이나 양이나 다 좋았습니다.
다만 주문이 밀려서 그런지 배달시간이 좀 오래걸리네요.
피자야 뽕뜨락 피자 원래 좋아했고, 치킨도 의외로 맛있었습니다",5,5.0,4.0,3.0,2019-12-24 15:58:51,0,1,244122
손님,"콘츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）),음료(콜라 1.25L))",그냥저냥먹었다뽕드락,5,5.0,5.0,5.0,2019-12-19 14:48:35,0,1,244122
qo**,"비프츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）),음료(사이다 1.5L))","피자는 물론이고 치킨도 제 취향이어서 잘 먹었어요
다른 치킨집보다 맛있는듯..",5,5.0,5.0,5.0,2019-12-14 17:13:42,0,1,244122
sh**,비프츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）)),살짝 식어서 와서 아쉬웠...,5,4.0,4.0,5.0,2019-12-08 13:10:46,1,1,244122
손님,"모모후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）),추가(핫소스))","말 않하셨으면 모르던가 이상한 닭이다했을텐데
너무 친절한 설명감사드려요!!(감동)",5,5.0,5.0,5.0,2019-12-07 19:01:10,1,0,244122
ls**,비프츄리후라이드 Set/1(계이득（기본）(왕큰후라이드（한마리）)),"배달하시는분도 친절하시고 맛있겠네요
잘먹을게요~",5,5.0,5.0,5.0,2019-12-06 20:15:32,1,0,244122
sh**,"쓰리고（3GO）/1(사이즈 옵션(M),음료 옵션(콜라 L),추가 옵션(핫소스,치즈가루))","배달원분이 너무 친절하셨어요^^
빵 반죽이 맛있음.",5,4.0,3.0,5.0,2019-11-25 12:47:20,0,1,244122
dj**,쓰리고（3GO）/1(사이즈 옵션(L)),맛잇었어여^^번창하세요,5,5.0,5.0,5.0,2019-11-22 02:32:03,1,0,244122
ks**,쓰리고（3GO）/1(사이즈 옵션(M)),ㆍㆍㆍㆍ ㆍㆍㆍㆍㆍㆍㆍ ㆍ,4,5.0,4.0,4.0,2019-11-19 17:32:18,1,1,244122
ks**,토핑들의수다/1(사이즈 옵션(M)),ㆍㆍ ㆍㆍㆍㆍㆍㆍㆍ,5,4.0,4.0,4.0,2019-11-19 17:31:58,1,1,244122
sk**,토핑들의수다/1(사이즈 옵션(M)),맛있었습니다. 귀여운 고양이도 보고 가세요.,4,4.0,5.0,3.0,2019-11-18 19:58:50,1,1,244122
손님,모모스테키/1(사이즈 옵션(L)),하하하하하 잘먹었습니다.,5,5.0,5.0,5.0,2019-11-15 12:53:02,0,1,244122
rk**,토핑들의수다/1(사이즈 옵션(M)),맛있게 잘 먹었어요~~,5,5.0,5.0,5.0,2019-11-03 17:43:52,1,0,244122
25**,"구구Set/1(사이즈 옵션(M),피자선택(리치킨BBQ),파스타 옵션(모짜렐라오븐파스타),음료 L(콜라 L),기본(치킨텐더3pcs＋버팔로스틱3pcs))",맛은 있으나 피자랑 스파게티랑 금방 식었어요 그게 아쉬움 나머지는 좋아요,5,4.0,5.0,5.0,2019-10-29 21:37:28,1,1,244122
sj**,모모치킨 Set/1(기본세트(모모스테키L＋오븐구이치킨＋콜라1.25L)),굿,5,5.0,5.0,5.0,2019-10-13 18:48:21,0,1,244122
ye**,토핑들의수다/1(사이즈 옵션(M)),잘 먹었습니다...,5,5.0,5.0,5.0,2019-09-29 19:06:23,1,0,244122
as**,웨스틴콤보더블/1(사이즈 옵션(L)),굿~~~~~~~~~~~~~~~~~,5,5.0,5.0,5.0,2019-09-23 16:14:55,0,1,244122
손님,"스윗고구마/1(사이즈 옵션(L),엣지 옵션(치즈크러스트))",맛있었어요 배달도빠르고,3,3.0,4.0,5.0,2019-09-22 16:44:51,0,1,244122
손님,"스윗고구마/1(사이즈 옵션(M),엣지 옵션(오리지널),음료 옵션(콜라 M))",굳굳 배달 빨라서 좋았어용,5,4.0,4.0,4.0,2019-09-21 15:18:38,0,1,244122
