UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
co**,생고기숙성 김치찌개 정식/1,김치찌개 맛있어요. 반찬이랑 포장도 깔끔해서 좋았어요. 맛있게 잘 먹었습니다.,5,5,5,5.0,2023-03-25 06:28:50,1,0,468562
ja**,고추장제육쌈밥정식 /1,쌈밥 항상 맛있어요 자주시켜요,5,5,5,5.0,2023-03-24 19:51:36,0,1,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-03-21 18:52:31,1,0,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-03-16 20:14:08,1,0,468562
ja**,고추장제육쌈밥정식 /1,자주시켜요 쌈밥 부대찌게랑 고등어는 매장에서먹어봤는데 맛있고 쌈밥이랑 목살 제일 좋아해요,5,5,5,5.0,2023-03-16 17:07:35,0,1,468562
ha**,"후식물냉면/1,차돌된장찌개 정식/1,물냉면/1","차돌된장 정말 자주 먹게되네요
너무 맘에듭니다",5,5,5,5.0,2023-03-15 15:25:07,1,0,468562
tw**,의정부부대찌개 정식/1,맛있렀습니다 반찬두요!,5,5,5,5.0,2023-03-15 11:54:32,0,1,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-03-13 19:03:35,1,0,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-03-08 18:43:36,1,0,468562
ab**,고추장제육쌈밥정식 /4,역시 굿입니다 다들 맛있다네요,5,5,5,5.0,2023-03-08 13:06:27,0,1,468562
49**,"만복 삼겹살（200g）/1,공기밥/1",맛있게 잘먹었습니다,5,5,5,5.0,2023-03-03 19:08:58,0,1,468562
co**,생고기숙성 김치찌개 정식/1,찌개 맛있네요. 고기도 부드럽고 좋았어요.,5,5,5,5.0,2023-03-02 23:03:11,1,0,468562
ja**,의정부부대찌개 정식/1,맛있어용 쌈밥 부대찌게 먹어봤는데 다 맛나요,5,5,5,5.0,2023-03-02 17:25:42,0,1,468562
ja**,고추장제육쌈밥정식 /1,정말 맛있어요 다른집에서 제육먹기보다 여기서 쌈밥십니다,5,5,5,5.0,2023-02-26 17:36:13,0,1,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-02-26 13:53:21,1,0,468562
pd**,고추장제육쌈밥정식 /1,맛있게 잘 먹었습니다,5,5,5,3.0,2023-02-24 20:23:52,1,1,468562
ww**,고추장제육쌈밥정식 /1,배달빠르고 맛있어요,5,5,5,5.0,2023-02-23 14:48:35,1,0,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-02-21 22:12:18,1,0,468562
lo**,"계란찜/1,공기밥/1,생고기숙성 김치찌개 정식/1",맛나게 잘먹었습니다...,5,5,5,5.0,2023-02-18 18:00:26,1,0,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-02-17 17:57:20,1,0,468562
n_**,고추장제육쌈밥정식 /1,쌈밥은 여기서만 시켜먹어요ㅠㅠㅠㅠ고기맛두 일품,5,5,5,5.0,2023-02-17 11:31:51,1,0,468562
pd**,"만복특허목살（200g）/1,만복뒷고기（200g）/1",맛있게잘먹었습니다~~,5,5,5,5.0,2023-02-16 17:08:59,1,0,468562
yv**,만복 삼겹살（200g）/1,고기 상태랑 반찬 구성 모두 좋습니다. 배달도 빨랐구요. 고기를 조금 더 구워주시면 훨씬 좋을 것 같아요. 잘먹었습니다!,5,5,5,5.0,2023-02-15 09:02:14,1,0,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-02-14 14:32:08,0,1,468562
49**,"만복 삼겹살（200g）/1,계란밥/1",맛있게 잘먹었습니다,5,5,5,5.0,2023-02-14 14:31:48,1,0,468562
49**,만복 삼겹살（200g）/1,맛있게 잘먹었습니다,5,5,5,5.0,2023-02-07 18:34:12,1,0,468562
ha**,차돌된장찌개 정식/2,"요즘 차돌된장에 빠져서 틈만나면 시킵니다
김치전을 엄청 좋아하는지라 반찬도 딱맞고 그냥 최고",5,5,5,5.0,2023-02-04 15:41:14,1,0,468562
kb**,고추장제육쌈밥정식 /1,"음식, 밑반찬 구성 깔끔하고 맛있어요!",5,5,5,5.0,2023-02-01 20:19:25,0,1,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-01-31 21:24:24,1,0,468562
49**,"만복 삼겹살（200g）/1,후식물냉면/1,계란밥/1",맛있게 잘먹었습니다,5,5,5,5.0,2023-01-31 21:23:55,0,1,468562
49**,만복뒷고기（200g）/1,맛있게 잘먹었습니다,5,5,5,5.0,2023-01-31 21:23:30,0,1,468562
49**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다,5,5,5,5.0,2023-01-17 21:32:11,1,0,468562
n_**,고추장제육쌈밥정식 /1,"진~~~짜 맛있고 양도 많아요
제육 맛집 인정",5,5,5,5.0,2023-01-11 21:22:33,1,0,468562
je**,만복 삼겹살（200g）/1,"맛도 배달도 굿굿 좋아욤
양은좀적으니 참고하세요~~~",5,5,5,5.0,2023-01-11 18:27:06,1,0,468562
kd**,만복뒷고기（200g）/1,맛나게 먹었습니다!!,5,4,5,5.0,2023-01-11 12:25:48,1,1,468562
ha**,차돌된장찌개 정식/2,"저번에 시키고 맛있어서 또 시켰어요
찌개 넉넉하고 계란밥인게 너무 맘에들어요
된장찌개 땡길때마다 찾을것같네요",5,5,5,5.0,2023-01-08 17:25:06,1,0,468562
ha**,"후식물냉면/1,생고기숙성 김치찌개 정식/1,차돌된장찌개 정식/1","찌개류가 도시락처럼 구성이 좋아요!
맛있게 잘먹었습니다",5,5,5,5.0,2023-01-04 17:06:17,1,0,468562
bi**,"후식비빔냉면/1,고추장제육쌈밥정식 /1",쌈밥이 먹고싶어서 주문했는데 너무 알찬구성이라 맛있게 먹었어요ㅎㅎ 고기가 살짝 덩어리라 조금 작게 조리해주시면 좋을 것 같아요 잘먹었습니다,5,5,5,5.0,2023-01-04 14:29:14,1,0,468562
wh**,"후식물냉면/1,생고기숙성 김치찌개 정식/1,고등어구이 정식/1,사이다 355mL/1","먹느라사진은 없네요.
ㅋㅋ 추천합니다.",5,5,5,5.0,2022-12-31 07:20:01,0,1,468562
ww**,고추장제육쌈밥정식 /1,항상 맛있어요!!!,5,5,5,5.0,2022-12-28 14:59:17,1,0,468562
ww**,차돌된장찌개 정식/1,찌개류는 정말 맛있어요!,5,5,5,5.0,2022-12-26 01:12:28,1,0,468562
2s**,"생고기숙성 김치찌개 정식/1,차돌된장찌개 정식/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-16 19:12:38,1,0,468562
re**,고추장제육쌈밥정식 /1,"맛있습니다
양이 꽤 많습니다",5,5,5,5.0,2022-12-15 12:01:00,0,1,468562
pd**,만복특허목살（200g）/1,맛있게 잘 먹었습니다~,5,5,5,5.0,2022-12-11 00:23:52,1,0,468562
jh**,고추장제육쌈밥정식 /1,제육 양도 많고 너무 맛있어요,5,5,5,5.0,2022-12-09 22:40:19,0,1,468562
sa**,고등어구이 정식/1,고등어 양이 든든해요,5,5,5,5.0,2022-12-07 20:12:00,1,0,468562
pd**,고추장제육쌈밥정식 /1,맛있게잘먹었습니다~!,5,5,5,5.0,2022-12-07 13:04:21,1,0,468562
na**,고추장제육쌈밥정식 /1,맛있게 잘 먹었습니다~!!,5,5,5,5.0,2022-11-27 17:39:21,1,0,468562
ww**,"만복 삼겹살（200g）/1,계란찜/1",맛있는데 양이 적네요...,4,5,3,5.0,2022-11-25 16:18:09,1,1,468562
pd**,생고기숙성 김치찌개 정식/1,맛있게잘먹었습니다~!,5,5,5,5.0,2022-11-22 22:07:02,1,0,468562
sa**,차돌된장찌개 정식/1,시킬때마다 늘 만족해요,5,5,5,5.0,2022-11-18 12:30:32,1,0,468562
sa**,고추장제육쌈밥정식 /1,배부르게 잘 먹었습니다!,5,5,5,5.0,2022-11-10 22:37:11,1,0,468562
ds**,차돌된장찌개 정식/1,든든하고 맛있게 잘 먹었습니다,5,5,5,5.0,2022-11-09 20:33:29,0,1,468562
mi**,만복뒷고기（200g）/1,고기가 너무 땡겨서 시켜봤는데 맛있어요,5,5,4,5.0,2022-11-07 10:56:28,1,1,468562
jh**,"만복 삼겹살（200g）/1,계란밥/1",너무잘먹었습니다 감사합니다,5,5,5,5.0,2022-11-04 15:27:34,0,1,468562
wl**,고등어구이 정식/1,"대박 엄청 맛있어요 다 맛있는데 밥이 왤캐 맛있죠?; 근본 
또 시킬게요 ㅎㅎ",5,5,5,5.0,2022-10-23 16:09:34,0,1,468562
ye**,고등어구이 정식/1,항상 고등어구이 정식 먹다가 새로 시켜본 삼겹살도 맛있네용,5,5,4,5.0,2022-10-22 16:31:13,1,1,468562
sh**,고추장제육쌈밥정식 /1,맛있다 맛있다 맛있다!!!,5,5,5,5.0,2022-10-21 13:09:19,0,1,468562
sa**,고추장제육쌈밥정식 /1,매콤해서 입맛에 맞네요,5,5,5,5.0,2022-10-19 17:55:23,0,1,468562
qw**,고추장제육쌈밥정식 /1,맛있어요 양도 많고,5,5,5,5.0,2022-10-19 15:01:36,1,0,468562
ji**,고추장제육쌈밥정식 /1,양이 많고 너무 맛있네요!! 자주 시켜먹을 것 같아요~,5,5,5,5.0,2022-10-16 15:12:47,1,0,468562
ww**,의정부부대찌개 정식/1,믿고보는 김치찌개 맛집,5,5,5,5.0,2022-10-16 13:55:44,1,0,468562
pd**,고추장제육쌈밥정식 /1,맛있게 먹었습니다~!,5,5,5,5.0,2022-10-09 09:30:53,1,0,468562
sa**,고추장제육쌈밥정식 /1,제육이랑 사이드 반찬이 맛있어요,5,5,5,5.0,2022-10-05 18:20:38,1,0,468562
ak**,"만복 삼겹살（200g）/1,고등어구이 정식/1","맛있습니다
ㅎㅎㅎㅎ",5,5,5,5.0,2022-10-04 18:51:53,1,0,468562
so**,생고기숙성 김치찌개 정식/1,마싷어요 최고에요 굿굯,5,5,5,5.0,2022-10-04 18:32:20,1,0,468562
pd**,만복뒷고기（200g）/1,맛있게 잘 먹었습니다~!,5,5,5,5.0,2022-10-01 18:15:18,1,0,468562
sa**,차돌된장찌개 정식/1,차돌된장찌개도 맛있네요,5,5,5,5.0,2022-09-25 09:10:26,1,0,468562
sa**,고추장제육쌈밥정식 /1,제육 불맛이 맛있어요,5,5,4,5.0,2022-09-18 18:26:15,1,1,468562
kj**,의정부부대찌개 정식/1,엄청 푸짐하네요.. 맛잇어요,5,5,5,5.0,2022-09-15 12:36:23,1,0,468562
jo**,"만복뒷고기（200g）/1,공기밥/1",늘 맛있게 먹고 있습니다.,5,5,5,5.0,2022-09-13 13:34:01,0,1,468562
sa**,고추장제육쌈밥정식 /1,여긴 맛있어서 매번 시키고 있습니다,5,5,5,5.0,2022-09-05 18:13:46,1,0,468562
43**,고추장제육쌈밥정식 /1,"오늘도 맛있게 잘먹었습니다!
1인분만 시켜서 되게 죄송하네요 ㅠㅠ",5,5,5,5.0,2022-08-31 19:32:26,1,0,468562
st**,고등어구이 정식/1,고등어 양 많고 간도 좋고 최고였어요,5,5,5,5.0,2022-08-31 11:31:21,0,1,468562
sa**,만복뒷고기（200g）/1,뒷고기는 처음 시켜봤는데 맛있네요,5,5,5,5.0,2022-08-15 21:45:36,1,0,468562
lo**,생고기숙성 김치찌개 정식/1,맛나게.잘먹었습니다..,5,5,5,5.0,2022-08-13 19:52:30,1,0,468562
sa**,고등어구이 정식/1,고등어 양이 많고 맛있어요,5,5,5,5.0,2022-08-10 15:03:16,1,0,468562
sa**,고추장제육쌈밥정식 /1,맛있어서 계속 시키네요,5,5,5,5.0,2022-08-03 00:10:37,1,0,468562
33**,"후식물냉면/1,계란밥/1,계란말이/2",맛있어서 늘 주문해먹습니다!,5,5,5,5.0,2022-07-21 11:53:27,0,1,468562
se**,의정부부대찌개 정식/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-19 14:45:34,0,1,468562
kd**,"만복뒷고기（200g）/1,생고기숙성 김치찌개 정식/1",독특한 김치찌개 맛과 뒷고기의 개성잇는 맛.,5,5,5,5.0,2022-07-11 19:27:47,1,0,468562
lm**,고등어구이 정식/1,자취하면 생선먹기 힘든데 여기덕에 먹어요,5,5,5,5.0,2022-07-11 11:21:17,1,0,468562
sh**,차돌된장찌개 정식/1,맛있게잘먹었습니다 ~!,5,5,5,5.0,2022-07-09 18:38:27,0,1,468562
tl**,생고기숙성 김치찌개 정식/1,너무 맛있어요...,5,5,5,5.0,2022-07-07 18:08:58,1,0,468562
sa**,고추장제육쌈밥정식 /1,양이 푸짐해서 맛있게 먹었어요,5,5,5,5.0,2022-07-06 11:34:04,1,0,468562
hs**,고추장제육쌈밥정식 /1,맛 양 모두좋아요!!,5,5,5,5.0,2022-06-27 10:16:16,0,1,468562
ti**,의정부부대찌개 정식/1,언제나 맛있게 잘 먹고 있습니다!!,5,5,5,5.0,2022-06-24 00:51:47,1,0,468562
go**,"계란찜/1,생고기숙성 김치찌개 정식/1,고등어구이 정식/1,사이다 355mL/1",전체적으로 음식이 짯어요..,5,4,4,5.0,2022-06-23 21:34:39,0,1,468562
vi**,고추장제육쌈밥정식 /1,잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-06-21 15:04:27,1,0,468562
na**,고추장제육쌈밥정식 /1,맛있게 잘먹었습니다ㅎㅎ,5,5,5,5.0,2022-06-04 00:59:44,1,0,468562
vi**,"후식물냉면/1,고추장제육쌈밥정식 /1",잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-06-03 11:19:19,1,0,468562
tn**,아재세트/1,"도착하고 배고파서 바로먹느라 사진이 없습니다
맛나용 집에서 둘이먹기 추천",5,5,5,5.0,2022-05-30 12:07:03,0,1,468562
ak**,"만복 삼겹살（200g）/1,후식물냉면/1,고등어구이 정식/1",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-05-17 23:44:39,1,0,468562
ak**,"만복 삼겹살（200g）/1,후식물냉면/1,고등어구이 정식/1",삼겹살 맛있어요.ㅎㅎ,5,5,5,5.0,2022-05-10 13:34:35,1,0,468562
ti**,차돌된장찌개 정식/1,"차돌된장찌개 고기도 많고, 반찬으로 새롭게 장조림과 돈나물이 와서 너무 맛있게 잘 먹었습니다",5,5,5,5.0,2022-04-25 01:31:06,1,0,468562
he**,고등어구이 정식/2,두번째 주문이요. 맛있게 잘 먹었습니다. 앞으로도 잘 시켜먹을듯.,5,5,5,5.0,2022-04-24 14:46:10,0,1,468562
ti**,고등어구이 정식/1,항상 맛있게 잘 먹고 있습니다! 양 많아서 좋아요~,5,5,5,5.0,2022-04-09 17:13:08,1,0,468562
94**,"만복 삼겹살（200g）/1,차돌된장라면/1,의정부부대찌개 정식/1","메뉴에 공기밥 포함여부 표기좀 해주세요
고기라 당연히 포함인줄 알았는데..",4,5,5,5.0,2022-04-06 11:22:49,0,1,468562
ti**,의정부부대찌개 정식/1,항상 맛있게 먹고 있습니다! 양은 정말 많아서 좋네요,5,5,5,5.0,2022-04-01 10:16:37,1,0,468562
re**,고등어구이 정식/1,"기본두끼는 먹는거 같아요 양도가격도
딱좋아요
#식후감",5,5,5,5.0,2022-03-28 21:11:18,1,0,468562
he**,"만복 삼겹살（200g）/1,생고기숙성 김치찌개 정식/1",처음 시켜봤는데 맛있네요.,5,5,4,5.0,2022-03-27 20:53:26,0,1,468562
ss**,"계란찜/1,고추장제육쌈밥정식 /2",맛있게 잘먹었습니다!,5,5,5,5.0,2022-03-16 16:10:17,1,0,468562
tj**,"계란찜/1,공기밥/1,계란말이/1",단골입니다 자취생들 먹기 너무 좋아요,5,5,5,5.0,2022-03-06 11:38:40,0,1,468562
hs**,고추장제육쌈밥정식 /1,맛 구성 너무좋아요~~~,5,5,5,5.0,2022-03-01 19:24:43,1,0,468562
tj**,"계란찜/1,고추장제육쌈밥정식 /1",만복 단골입니다 넘 맛있어요,5,5,5,5.0,2022-02-22 13:25:31,0,1,468562
sh**,차돌된장찌개 정식/1,찌개에 고기 많이 들어있구 맛있어요 김치전도 쫀득하니 별미네요,5,5,5,5.0,2022-02-20 17:50:57,1,0,468562
eu**,차돌된장찌개 정식/1,안암 쪽에서 가장 혜자인 배달음식집입!!,5,5,5,5.0,2022-02-09 16:13:14,0,1,468562
bc**,"생고기숙성 김치찌개 정식/1,차돌된장찌개 정식/1,콜라 355mL/1","또 맛나게 잘 먹었어요~~~!
또 시켜 먹어야징~!",5,5,5,5.0,2022-02-08 20:27:16,1,0,468562
no**,"생고기숙성 김치찌개 정식/1,고추장제육쌈밥정식 /1",맛있어요~배달도 빠르고,3,3,3,3.0,2022-02-08 18:59:45,0,1,468562
hs**,고추장제육쌈밥정식 /1,맛은 당연히 좋구 구성도너무 좋습니다~~~추천,5,5,5,5.0,2022-02-08 12:20:10,1,0,468562
wj**,"후식비빔냉면/1,계란말이/1,의정부부대찌개 정식/1",맛있게 잘먹었습니다 :),5,5,5,5.0,2022-02-06 17:17:55,0,1,468562
js**,"만복 삼겹살（200g）/1,고등어구이 정식/1,고추장제육쌈밥정식 /1",맛있게잘먹었습니다~~,5,5,4,5.0,2022-02-03 12:28:18,0,1,468562
tj**,"만복뒷고기（200g）/1,생고기숙성 김치찌개 정식/1",음식들 맛있게 잘먹고 있어요!,5,5,5,5.0,2022-01-27 14:32:01,0,1,468562
hs**,고추장제육쌈밥정식 /1,믿고먹는제육~  냄새안나고 맛있습니다!!!,5,5,5,5.0,2022-01-26 10:22:31,1,0,468562
pd**,"차돌된장찌개 정식/1,고추장제육쌈밥정식 /1",맛있게잘먹었습니다!,5,5,5,5.0,2022-01-22 14:20:59,0,1,468562
jo**,"만복 삼겹살（200g）/1,만복뒷고기（200g）/1",고기가 아주 맛있습니다 식당에서 먹는것 같아요,5,5,5,5.0,2022-01-18 15:10:45,0,1,468562
yo**,"생고기숙성 김치찌개 정식/1,고등어구이 정식/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-01-17 17:18:19,1,0,468562
yo**,"생고기숙성 김치찌개 정식/1,고등어구이 정식/1",진짜 반찬 모두 맛있고 고등어 양도 많고... 김치찌개도 맛있고.. 둘이서 개배부르게 먹었어요.. 한식 땡길때 무조건 시킬거예요...!,5,5,5,5.0,2022-01-15 19:27:02,1,0,468562
ni**,"생고기숙성 김치찌개 정식/1,고추장제육쌈밥정식 /1",제육너무 냄새 나서 역했어요ㅠㅠㅠ,1,1,4,5.0,2022-01-14 02:13:29,0,1,468562
tj**,"만복뒷고기（200g）/1,계란말이/1",고기는 첨인데 맛있네요~~~,5,5,5,5.0,2022-01-10 17:31:57,0,1,468562
ak**,"생고기숙성 김치찌개 정식/1,고등어구이 정식/1",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-01-04 18:30:18,1,0,468562
tj**,"생고기숙성 김치찌개 정식/1,고추장제육쌈밥정식 /1",사장님 맛있게 잘 먹었습니다 힘내세요,5,5,5,5.0,2022-01-04 10:12:23,0,1,468562
tj**,"차돌된장찌개 정식/1,고등어구이 정식/1",너무 맛있어서 오늘 또 시켜요!,5,5,5,5.0,2022-01-03 10:32:24,0,1,468562
pd**,만복특허목살（200g）/1,맛있게 잘먹었습니다,5,5,5,5.0,2022-01-02 18:35:25,1,0,468562
jo**,"만복뒷고기（200g）/1,공기밥/1",식당에서 먹는 것과 다르지 않고 맛있었습니대,5,5,5,5.0,2022-01-02 11:02:35,0,1,468562
손님,"만복뒷고기（200g）/1,콜라 355mL/1","I'm leaving Korea in a few days, I will miss this restaurant a lot TT, thank you for always making delicious food at a good price.",5,5,5,5.0,2021-12-20 16:10:01,1,0,468562
jh**,고추장제육쌈밥정식 /1,맛있어요! 잘먹었습니다,5,5,5,5.0,2021-12-16 20:32:22,1,0,468562
eu**,고추장제육쌈밥정식 /1,항상 근본인 만복식당 감사합니다!,5,5,5,5.0,2021-12-15 23:26:45,0,1,468562
eu**,차돌된장찌개 정식/1,만복식당은 항상 믿고 목습니다 정말!!,5,5,5,5.0,2021-12-12 01:06:13,0,1,468562
ld**,"만복 삼겹살（200g）/1,후식물냉면/1",굿굿 마싯습니다~잘먹었습니다,5,5,5,5.0,2021-12-08 14:16:40,1,0,468562
ch**,의정부부대찌개 정식/1,배달도 빠르고 잘먹었어요,5,5,5,5.0,2021-11-28 15:26:39,1,0,468562
손님,고추장제육쌈밥정식 /1,고대에서 최고식당이라고 생각합니다~!,5,5,5,5.0,2021-11-18 12:46:46,0,1,468562
cl**,생고기숙성 김치찌개 정식/1,양도 많고 배달도 빠르네요 잘먹었어요,5,5,5,5.0,2021-11-17 18:53:04,1,0,468562
cl**,고추장제육쌈밥정식 /1,생각보다 양도 많고 구성이 진짜 너무 좋네요 종종 시켜먹을듯,5,5,5,5.0,2021-11-09 13:26:42,1,0,468562
rh**,"후식물냉면/1,의정부부대찌개 정식/1",맛있게 잘 먹었습니다~,5,5,5,5.0,2021-10-31 16:15:41,1,0,468562
el**,만복뒷고기（200g）/1,고기가 너무너무너무 맛있습니다 자주 시켜먹을게요!! 🤭,5,5,5,5.0,2021-10-17 14:41:32,0,1,468562
ko**,생고기숙성 김치찌개 정식/1,맛있게 잘 먹었습니다! 또시킬게요♡,5,5,5,5.0,2021-08-09 19:23:52,0,1,468562
ad**,"만복특허목살（200g）/1,고등어구이 정식/1,고추장제육쌈밥정식 /1",늘 그렇듯 맛있어요.,5,5,5,5.0,2021-08-05 16:08:22,0,1,468562
ad**,"만복 삼겹살（200g）/2,만복뒷고기（200g）/2,공기밥/4,아재세트/1",직접가서 먹어도 맛있지만 배달도 맛있네요.,5,5,5,5.0,2021-07-30 09:59:03,1,0,468562
sh**,고추장제육쌈밥정식 /1,빠른 배달 감사함니다! 잘 먹었습니다,5,5,5,5.0,2021-06-27 21:02:19,0,1,468562
ju**,"후식물냉면/1,고추장제육쌈밥정식 /1",밥을 다 먹고 찍었는데 고기가 양이 많아서 2끼 먹었네요. 자주 시킬께요!!!,5,5,5,5.0,2021-06-06 15:23:47,1,0,468562
ma**,고추장제육쌈밥정식 /1,"나름 많이 먹는다고 자부하는데 넘나 많고 맛있었습니다!!! 유일한 단점은 이 구성 이 양에도 남는게 있으신지에 대한 사장님 걱정입니다... 잘 먹었습니다!
p.s. 제가 사진 못 찍는 편인 것은 양해 좀 해주세용..",5,5,5,5.0,2021-05-05 20:20:40,1,0,468562
wn**,고추장제육쌈밥정식 /1,저번에 제육쌈밥 시켰을 때 채소가 적었어서 이번엔 많이 달라고 부탁드렸는데 정말 많이 주셨어요. 덕분에 만족스럽게 먹었습니다!,5,5,5,5.0,2021-04-15 17:14:41,1,0,468562
pd**,"공기밥/1,고추장제육쌈밥정식 /1",맛있게 잘 먹었습니다아아아,5,5,5,5.0,2021-04-13 15:22:58,1,0,468562
손님,"공기밥/1,의정부부대찌개 정식/1","이가격에 이구성 솔직히.... 감사합니다ㅜㅜ
오래 장사해주세요",5,5,5,5.0,2021-04-10 16:36:12,0,1,468562
dy**,"만복뒷고기（200g）/1,공기밥/1",상추가 안와서 아쉬웠지만 맛있게 잘 먹었습니다,5,5,5,5.0,2021-04-10 14:25:39,0,1,468562
ss**,고등어구이 정식/1,혼자 먹기엔 양도 많고 맛있어요. 잘 먹었습니다.,5,5,5,5.0,2021-04-08 20:27:48,1,0,468562
dy**,생고기숙성 김치찌개 정식/1,"정말 너무 맘에 든다아아아아
맛도 좋고 구성도 좋고 깔끔한 것도 좋고",5,5,5,5.0,2021-04-05 12:25:40,0,1,468562
wn**,생고기숙성 김치찌개 정식/1,언제나 맛있어요!!,5,5,5,5.0,2021-04-05 12:15:18,1,0,468562
dy**,"만복뒷고기（200g）/1,공기밥/1","소금을 주시는 이유를 알 것 같아요 고기 질이 진짜 좋음
매일 먹고싶을 정도",5,5,5,5.0,2021-04-02 11:35:34,0,1,468562
