UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
te**,"볼케이노/1(부위 선택 （양념류）(한마리)),참이슬 후레쉬,/1",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-17 16:19:46,1,0,1013809
su**,볼케 반반 A/1(부위 선택 （양념류）(순살 （100% 국내산 닭다리살）)),맛도 좋고 양도 많습니다,5,5,5,5.0,2023-05-17 09:52:43,1,0,1013809
dl**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),"양도 많고 맛있었어요ㅎㅎ
종종 주문할께요",5,5,5,5.0,2023-05-17 09:28:39,1,0,1013809
ks**,"갈비천왕/1(부위 선택 （양념류）(순살 （100% 국내산 닭다리살）)),양념히어로/1(부위 선택 （파우더류）(순살 （100% 국내산 닭다리살）))",굿굿 정말 맛있게 잘먹었어요.  리뷰를 하루 지나 올리네요 ^^,5,5,5,5.0,2023-05-17 06:55:56,1,0,1013809
ma**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),너무 맛있게 먹었습니다,5,5,5,5.0,2023-05-17 01:48:54,1,0,1013809
bb**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게먹었습니다 ~,5,5,5,0.0,2023-05-16 18:42:52,1,1,1013809
dh**,"볼케이노/1(부위 선택 （양념류）(한마리)),바게트볼（갈릭크림）2개/1","볼케이노가 왜 굽네마다
매운맛이 안날까요
언제부턴가  맛이 넘 약해짐
매운맛에 먹는 볼케이노인데...",5,4,5,5.0,2023-05-16 11:53:41,1,1,1013809
ra**,볼케 반반 A/1(부위 선택 （양념류）(한마리)),제가알던 볼케이노가 맞나싶은데 그래도 맛있습니다...!,3,3,5,5.0,2023-05-16 10:30:20,0,1,1013809
ta**,오븐바사삭/1(부위 선택 （파우더류）(한마리)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-16 00:39:16,1,0,1013809
ds**,볼케이노/1(부위 선택 （양념류）(한마리)),볼케이노 여기가 이 근방에서 젤 맛난듯..!,5,5,5,5.0,2023-05-15 20:52:41,0,1,1013809
lk**,"고추바사삭 곱빼기（1.5마리）/1(곱빼기 옵션 （고바）(한마리 반),각무&피클&소스 추가선택(마블링소스),각무&피클&소스 추가선택(고블링소스))","배달은 빠르고 
3명이서 곱빼기 양 적당해요",5,5,5,5.0,2023-05-15 19:42:17,1,0,1013809
si**,"불닭발/1(각무&피클&소스 추가선택(갈릭디핑 소스),각무&피클&소스 추가선택(알블링소스))","닭발이 땡겨서 검색중에 오잉? 굽네가 딱! 굽네에서 닭발도 팔았구나 싶어서 검색해보니 치킨 양념스럽고 많이 맵다고 해서 잠시 망설이긴 했는데, 그래도 호기심에 단단히 마음먹고 매울까봐 디핑소스와 알블링 소스 같이 주문했는데, 으음???
제가 맵쩰이도 아니고 그렇다고 매운걸 엄청 잘 먹는것도 아닌데 좀 맵긴맵지만 그리 많이 맵지는 않더라구요.
그리고 닭발 양념도 치킨양념과는 많이 달랐어요. 불향도 강하고 개인적으로 아주 만족하며 먹었습니다.
튤립형식이라 무뼈는 아니지만 발라먹기도 편하구요.
아주 만족했습니다. 다음에 또 주문하려구요.",5,5,5,0.0,2023-05-15 17:34:08,1,1,1013809
hy**,"오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）),각무&피클&소스 추가선택(핫소스))",맛있게 잘 먹었어요~,5,5,5,5.0,2023-05-15 17:05:59,0,1,1013809
kh**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있습니다,5,5,5,5.0,2023-05-15 17:05:37,0,1,1013809
sy**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),"옴.,옴뇸뇸.,,맛나요,,,",5,5,5,5.0,2023-05-15 16:13:43,0,1,1013809
co**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리),사이드메뉴 추가선택(매콤치즈소떡소떡))",배달도빠르고 맛있오요 ㅎㅎㅎㅎ,5,5,5,5.0,2023-05-15 12:08:53,1,0,1013809
ji**,고추바사삭 곱빼기（1.5마리）/1(곱빼기 옵션 （고바）(한마리 반)),"굽네치킨 다른 지점에서도 시켜먹어봤는데 시립대점이 제일 맛있어요.
고추바사삭  정말 맛있게  요리해주시는 사장님 감사합니다.",5,5,5,5.0,2023-05-14 21:57:02,1,0,1013809
so**,오리지널/1(부위 선택 （오리）(한마리)),배달 빨리오고 맛있었어요,5,5,5,5.0,2023-05-14 21:23:16,1,0,1013809
an**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）),각무&피클&소스 추가선택(마블링소스))",맛잇게 잘먹었습니다 감사해옹,5,5,5,5.0,2023-05-14 19:38:56,1,0,1013809
sa**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),요청사항 들어주셔서 감사해여🫶,5,5,5,5.0,2023-05-14 17:29:07,1,0,1013809
zi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),😝😝😝😝😝😝😝😝😝😝,5,5,5,5.0,2023-05-14 17:25:41,0,1,1013809
gk**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),"만들자마자 바로와서 뜨거운 상태로 잘먹었습니다~
배달 빠르고 맛있어요!!!",5,5,5,5.0,2023-05-14 17:23:22,1,0,1013809
sk**,"오리지널/1(부위 선택 （오리）(한마리)),（New） 에그타르트 （2개）/1","따뜻하게 도착했어요
오리지널 오랜만에 먹는데 맛있게 잘먹었습니다 😆🥰",5,5,5,5.0,2023-05-14 15:05:41,1,0,1013809
je**,오븐바사삭/1(부위 선택 （파우더류）(한마리)),"치트킹 소스랑 왤케 잘어울리죵..
배달도 빠르고 잘 먹었습니당",5,5,5,5.0,2023-05-14 14:26:43,1,0,1013809
zz**,오리지널/1(부위 선택 （오리）(한마리)),맛있게 잘먹었습니다 :),5,5,5,5.0,2023-05-14 11:57:13,1,0,1013809
nh**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛잇어여 양도 많아서 세 끼나 먹음 굿굿,5,5,5,5.0,2023-05-14 03:10:11,1,0,1013809
sa**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),역대급으로 잘 구워진것 같아요. 너무 맛잇엇어요,5,5,5,5.0,2023-05-13 22:29:57,1,0,1013809
wk**,볼케이노/1(부위 선택 （양념류）(한마리)),잘먹었습니다 리뷰 감사해요 번창하세요,5,5,5,5.0,2023-05-13 21:40:00,1,0,1013809
ex**,오리지널/1(부위 선택 （오리）(한마리)),맛있어요 ㅜㅜㅜㅜ,5,5,5,5.0,2023-05-13 21:31:56,1,0,1013809
da**,"오븐바사삭/1(부위 선택 （파우더류）(한마리)),매콤소스/1",배달도 빠르고 너무너무 맛있어요 바삭하고 고소하고 눅눅하지 않고 좋아욥,5,5,5,5.0,2023-05-13 19:50:59,1,0,1013809
qk**,고추바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),너무맛잇어용 또먹을께요!,5,5,5,5.0,2023-05-13 18:58:24,0,1,1013809
cj**,고추바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),맛있게 잘먹었습니다!,5,5,5,5.0,2023-05-13 17:24:20,1,0,1013809
st**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),오늘도 진짜 맛있었어요ㅎㅎ 요청사항 들어주셔서 감사합니다,5,5,5,5.0,2023-05-13 16:56:22,1,0,1013809
ek**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있게 잘 먹었습니다,5,5,5,0.0,2023-05-13 16:11:30,1,1,1013809
yo**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),고블링소스/2",아니.. 고블링소스 두개 추가했는데 하나만 더 줬어요………….,4,5,5,5.0,2023-05-13 14:24:47,1,1,1013809
se**,오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）)),"오리지널 진짜 맛나게 잘 먹었습니다
감자튀김도 맛있게 잘 먹었어요!! 감사합니다~",5,5,5,5.0,2023-05-13 00:06:15,1,0,1013809
si**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),배달 빠르고 앙도 푸짐하고 언제나 탁월한 선택이네요,5,5,5,5.0,2023-05-12 21:54:25,1,0,1013809
ea**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),양도 많고 맛있었어요!! 배달도 빠르고 잘 먹었습니당,5,5,5,5.0,2023-05-12 20:07:06,1,0,1013809
ho**,오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）)),튀긴치킨과는 확연하게 다른 매력이에요,5,5,5,5.0,2023-05-12 17:05:05,1,0,1013809
st**,치즈바사삭/1(부위 선택 （파우더류）(한마리)),모든 메뉴가 다 빨리 오고 다 맛있어요,5,5,5,5.0,2023-05-12 10:37:59,1,0,1013809
ex**,볼케 반반 A/1(부위 선택 （양념류）(한마리)),"진짜 최고 맛있어요!!
리뷰이벤트로 주신 감자튀김 달콤소스랑 볼케이노 소스랑 너무 잘 어울려서 깜짝 놀랐답니다!!",5,5,5,5.0,2023-05-11 21:41:24,1,0,1013809
su**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2023-05-11 15:03:23,1,0,1013809
mi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),너무맛있어용ㅎ ㅎ ㅎ,5,5,5,5.0,2023-05-11 00:11:54,1,0,1013809
ya**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),치킨 집 중 가장 좋아하는 곳입니다,5,5,4,5.0,2023-05-10 21:20:13,1,1,1013809
bl**,오븐바사삭/1(부위 선택 （파우더류）(순살 （100% 국내산 닭다리살）)),오븐바사삭 넘 맛있어용,5,5,5,5.0,2023-05-10 20:16:34,1,0,1013809
ho**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-10 18:32:06,1,0,1013809
st**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),언제나 배달 빠르고 맛있어요,5,5,5,5.0,2023-05-10 18:26:43,1,0,1013809
16**,볼케이노/1(부위 선택 （양념류）(순살 （100% 국내산 닭다리살）)),역시 볼케이노 맛있어요 ㅎㅎ,5,5,5,5.0,2023-05-10 17:47:17,1,0,1013809
zx**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),맛있게 잘 먹었습니다^^,5,5,5,5.0,2023-05-10 16:01:42,1,0,1013809
ki**,"오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）),각무&피클&소스 추가선택(매콤소스))",너무 맛있었어요!!!,5,5,5,5.0,2023-05-10 14:45:06,1,0,1013809
du**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),고추바사삭 너무 맛있어요~ 잘 먹었습니다!,5,5,5,5.0,2023-05-10 13:56:42,1,0,1013809
bs**,볼케이노/1(부위 선택 （양념류）(한마리)),배달을 문앞에 두고 연락이 따로없어서 온지몰라서 조금 늦게받았지만 치킨은 너무너무 맛있었습니다!,5,5,5,4.0,2023-05-09 21:53:01,1,1,1013809
lh**,고추바사삭/1(부위 선택 （고바삭／마바삭）(윙봉)),항상 애용합니다. 요즘은 겉바가 좀 아쉬워서 뜨문뜨문 합니다. 잘 먹었습니다.,5,5,5,0.0,2023-05-09 18:52:27,1,1,1013809
77**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),굿굿~👍🏻 맛있어요~ 담에 또 먹어야징~,5,5,5,5.0,2023-05-09 11:44:14,1,0,1013809
sa**,오리지널/1(부위 선택 （오리）(한마리)),맛있습니다!~~~~,5,5,5,5.0,2023-05-09 01:38:45,1,0,1013809
dk**,"（SET）치킨＋맵달떡볶이/1(SET 치킨 선택 1(（한마리） 고추바사삭),떡볶이 옵션(맵달떡볶이))",배달도 빠르고 치킨은 맛도 괜찮습니다.,5,5,5,5.0,2023-05-08 21:35:13,0,1,1013809
ch**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있게 잘 먹었습니다!,5,5,5,5.0,2023-05-07 23:47:51,1,0,1013809
ms**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),"맛있게 잘먹었습니다.
대박나세요",4,4,4,0.0,2023-05-07 22:24:07,0,1,1013809
yo**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리),음료 추가선택(콜라 1.25L 사이즈업,))",맛있어요 ㅎㅎㅎㅎㅎ,5,5,5,5.0,2023-05-07 13:50:04,1,0,1013809
ha**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-06 21:07:21,1,0,1013809
lc**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살 （100% 국내산 닭다리살）)),오븐바사삭/1(부위 선택 （파우더류）(한마리),사이드메뉴 추가선택(모짜치즈볼))",넘맛있어요ㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2023-05-04 19:38:21,1,0,1013809
mi**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（한마리） 오리지널),SET 치킨 선택 2(（한마리） 고추바사삭),사이드메뉴 추가선택(모짜치즈볼))",맛있게 잘 먹었습다.,5,5,5,3.0,2023-05-04 18:31:15,1,1,1013809
gh**,"오리지널/1(부위 선택 （오리）(순살 （100% 국내산 닭다리살）),사이드메뉴 추가선택(남해구운마늘（8알）),각무&피클&소스 추가선택(갈릭디핑 소스))",맛있게 잘 먹었습니다.,5,5,5,5.0,2023-05-03 19:20:28,0,1,1013809
ye**,"（SET）치킨＋치킨＋콜라1.25L/1(SET 치킨 선택 2(（한마리） 오리지널),SET 치킨 선택 2(（순살） 볼케이노))",배달도 빠르고 맛도 괜찮았습니다.,5,5,5,5.0,2023-05-03 01:28:35,0,1,1013809
mi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),오랜만에 먹으니 맛있네요,5,5,5,5.0,2023-04-29 15:43:59,1,0,1013809
63**,갈비천왕/1(부위 선택 （양념류）(통다리)),너무 맛있었어요 ！！！！,5,5,5,5.0,2023-04-27 17:05:44,0,1,1013809
se**,"오리지널/1(부위 선택 （오리）(한마리)),진로이즈백,/1",하루 두번시켰어요... 집들이.... 다들 너무 맛있는 굽네집이래여,5,5,5,5.0,2023-04-26 13:29:03,0,1,1013809
sj**,"갈비천왕＋코카콜라제로1.25L/1(부위 선택 （양념류）(통다리),코카콜라 선택(코카콜라제로1.25L))",오랜만에 먹어도 맛잇어요😊😊😊,5,5,5,5.0,2023-04-25 16:07:26,1,0,1013809
po**,시카고 피자/1,맛있습니다맛있습니다,5,5,5,5.0,2023-04-25 12:54:30,0,1,1013809
wp**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리),각무&피클&소스 추가선택(알블링소스))",너무 맛있어요~~~~~,5,5,5,5.0,2023-04-25 10:48:34,1,0,1013809
re**,오리지널/1(부위 선택 （오리）(순살)),항상 잘 먹고 있어요,5,5,5,5.0,2023-04-25 06:03:28,1,0,1013809
zv**,오리지널/1(부위 선택 （오리）(한마리)),양도 많고 배달도 되게 빠르고 맛있었어요!,5,5,5,5.0,2023-04-24 16:35:35,1,0,1013809
lk**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리),각무&피클&소스 추가선택(마블링소스),각무&피클&소스 추가선택(고블링소스))",주말의 마무리는 굽네와 함께!!,5,5,5,5.0,2023-04-24 16:21:48,1,0,1013809
ro**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),요청사항 들어주셔서 감사합니다! 원래 맛있지만 덕분에 더 맛있게 기분좋게 먹었습니다!!,5,5,5,5.0,2023-04-24 14:09:16,1,0,1013809
ta**,오븐바사삭/1(부위 선택 （파우더류）(한마리)),항상 맛있게 잘 먹고있습니다,5,5,5,5.0,2023-04-24 03:45:27,1,0,1013809
pj**,불금치킨/1(부위 선택 （불금）(한마리)),너무 맛있어요! 다른 집보다 더 맛있는거 같아욯ㅎ,5,5,5,5.0,2023-04-24 00:45:11,1,0,1013809
bi**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),리뷰 치트킹 감사합니다,4,4,4,5.0,2023-04-23 20:44:04,1,1,1013809
js**,오리지널/1(부위 선택 （오리）(한마리)),맛있게 잘 먹었습니다.,5,5,5,5.0,2023-04-23 20:22:41,1,0,1013809
kt**,"고추바사삭 곱빼기（1.5마리）/1(곱빼기 옵션 （고바）(한마리 반),각무&피클&소스 추가선택(마블링소스),각무&피클&소스 추가선택(고블링소스))",맛있게 잘 먹었습니다!,5,5,5,5.0,2023-04-23 18:38:08,1,0,1013809
ay**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),마블링소스/1,러블링소스/1","완전 맛있어요! 오랜만에 시켜먹었는데, 여전히 맛있네용 배달도 빠르게 왔어요!!",5,5,5,5.0,2023-04-23 17:55:10,1,0,1013809
id**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),냠 오늘도 잘먹었어요 케이준 감자도 잘먹었어요,5,5,5,5.0,2023-04-23 11:25:27,1,0,1013809
mi**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살)),마늘맛이 알싸하고 맛있어용,5,5,5,5.0,2023-04-23 05:40:43,1,0,1013809
y2**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),"꿀맛... 바삭바삭하고 순살이라 먹기 편해요!!
굽네치킨 또 먹고싶다...",5,5,5,5.0,2023-04-22 23:44:53,1,0,1013809
jy**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),굽네 고추바사삭이 진리입니다 맛잇어요,5,5,5,5.0,2023-04-22 21:03:11,1,0,1013809
du**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),고추바사삭 너무 맛있어요~! 잘 먹었습니다,5,5,5,5.0,2023-04-22 20:35:46,1,0,1013809
ha**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있게 잘 먹었습니다~!,5,5,5,5.0,2023-04-22 19:21:55,1,0,1013809
79**,오븐바사삭/1(부위 선택 （파우더류）(한마리)),더 가까운곳도 있는데 시립대점에서만 시켜요~ 바삭바삭 맛있어요~^^,5,5,5,5.0,2023-04-22 18:37:38,1,0,1013809
mi**,오리지널/1(부위 선택 （오리）(한마리)),"따듯하게 잘 왔습니다~
엄청 맛있게 먹었어요! 부족함 없이 너무 맛있습니다",5,5,5,5.0,2023-04-22 15:16:58,1,0,1013809
do**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),"오랜만에 시켜먹었는데 너무 맛있었습니다!
만족해요😄",5,5,5,5.0,2023-04-22 13:29:17,1,0,1013809
ki**,"（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리),음료 추가선택(사이다 1.25L 사이즈업))",어머니랑 둘이서 먹었는데 어머니는 치킨 잘 안드시는데 마늘 때문에 특유의 닭 냄새가 안난다고 맛있게 드셨습니다,5,5,5,5.0,2023-04-22 13:23:49,1,0,1013809
eu**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),마블링소스/1,치킨무/1","순살만 먹다보면 또 뼈가 땡기는 ㅎ;;ㅎ;
간만의 고바삭 너무 맛있게 잘 먹었습니다😊☺️
배달도 빠르게 왔어요 ㅎㅎ",5,5,5,5.0,2023-04-22 05:36:04,1,0,1013809
st**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),바게트볼（갈릭크림）2개/1,고블링소스/1",맛있게 잘먹었습니다 ^^,5,5,5,5.0,2023-04-21 20:22:18,1,0,1013809
yu**,"오리지널 곱빼기（1.5마리）/1(곱빼기 옵션 （오리）(한마리 반),각무&피클&소스 추가선택(마블링소스))","맛있네요..
오리지날에 마블링소스도 어울리구요~
근데 리뷰 신청 했는데.. 감자가 안왔어요..
아쉽네요.ㅜㅜ",5,5,5,5.0,2023-04-21 19:39:54,1,0,1013809
10**,"고추바사삭/1(부위 선택 （고바삭／마바삭）(순살),각무&피클&소스 추가선택(치트킹 （매콤치즈맛）))",조금만 더 바삭했으면 좋았겠지만 그래도 맛있게 잘먹었습니다:),5,5,5,5.0,2023-04-21 16:52:55,1,0,1013809
an**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),👍👍👍👍👍,5,5,5,5.0,2023-04-21 14:44:00,1,0,1013809
ho**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(순살),코카콜라 선택(코카콜라제로1.25L))",역시 굽네입니다 :) 넘 맛있어용!,5,5,5,5.0,2023-04-21 10:09:28,0,1,1013809
hx**,고추바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),"부분부분 고추 눅눅함,,, 그리고 배달기사뇸 안들어오고 현관앞에 현관 열리는 쪽에 놓고가서 열리면서 엎어졌네요 기사뇸 에휴 됐다",3,3,4,1.0,2023-04-21 03:44:59,0,1,1013809
kd**,고추바사삭/1(부위 선택 （고바삭／마바삭）(순살)),맛있게 잘 먹었습니다!!,5,5,5,5.0,2023-04-21 01:41:26,1,0,1013809
te**,"오리지널/1(부위 선택 （오리）(윙봉),각무&피클&소스 추가선택(치킨무),각무&피클&소스 추가선택(매콤소스))",맛있게 잘먹엇어요!,5,5,5,5.0,2023-04-20 20:36:19,1,0,1013809
dw**,"남해마늘바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(윙봉),코카콜라 선택(코카콜라제로1.25L))",👍👍👍👍👍,5,5,5,5.0,2023-04-20 16:55:01,0,1,1013809
se**,"오리지널＋코카콜라제로1.25L/1(부위 선택 （오리）(한마리),코카콜라 선택(코카콜라제로1.25L),사이드메뉴 추가선택(모짜치즈볼))",다이어트중 힐링한 치킨,5,5,5,5.0,2023-04-20 16:37:04,0,1,1013809
ra**,오븐바사삭/1(부위 선택 （파우더류）(한마리)),좋네요 굽네 맛나요,5,5,5,5.0,2023-04-20 12:13:11,1,0,1013809
wz**,오리지널/1(부위 선택 （오리）(한마리)),오리지널 처음 먹어서 맛이던데요!!! 배달이 또 엄청 빠르네요!!!,5,5,5,5.0,2023-04-20 00:18:26,1,0,1013809
co**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),"신메뉴 마늘바사삭 맛있네요 ㅎㅎㅎ
많이시켜먹을게요~~",5,5,5,5.0,2023-04-19 23:47:21,1,0,1013809
lw**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(순살),코카콜라 선택(코카콜라제로1.25L))",리뷰 서비스가 안 왔지만 잘 먹었습니다,5,5,5,5.0,2023-04-19 19:48:32,1,0,1013809
di**,（New）남해마늘바사삭/1(부위 선택 （고바삭／마바삭）(한마리)),너무 눅눅하게 왔네요ㅠ 메뉴 자체는 맛있긴 해요,4,4,4,4.0,2023-04-19 19:46:26,1,1,1013809
la**,"오리지널 곱빼기＋코카콜라제로1.25L/1(곱빼기 옵션 （오리）(한마리 반),코카콜라 선택(코카콜라제로1.25L))",치킨 중에서 건강에도 제일 좋고 부담없이 먹을 수 있어서 좋아요.,5,5,5,5.0,2023-04-19 19:26:28,1,0,1013809
po**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(한마리),코카콜라 선택(코카콜라제로1.25L),사이드메뉴 추가선택(남해구운마늘（8알）),각무&피클&소스 추가선택(허니멜로 디핑 소스))",맛있습니다맛있습니다,5,5,5,5.0,2023-04-18 14:27:50,0,1,1013809
k_**,"찍먹커리（티카마살라）/1,남해마늘바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(순살),코카콜라 선택(코카콜라제로1.25L))",맛있게 먹었습니다~ 마늘향 좋네용,5,5,5,5.0,2023-04-16 23:14:18,1,0,1013809
se**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(순살),코카콜라 선택(코카콜라제로1.25L))",고추바사삭은 진리! 요청 잘 들어주셔서 감사합니다!,5,5,5,5.0,2023-04-16 22:18:53,1,0,1013809
gu**,"남해마늘바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(한마리),코카콜라 선택(코카콜라제로1.25L),사이드메뉴 추가선택(남해구운마늘（8알）),각무&피클&소스 추가선택(고블링소스))",너무 잘먹었습니다! 닭 촉촉하고 마늘도 맛있네요!,5,5,5,5.0,2023-04-16 22:00:49,1,0,1013809
an**,"고추바사삭＋코카콜라제로1.25L/1(부위 선택 （고바삭／마바삭）(순살),코카콜라 선택(코카콜라제로1.25L))",배달도 빠르고 진짜진짜 맛있었어욤…!!! 닭상태도 좋고 감튀도 짱입니당,5,5,5,5.0,2023-04-16 20:27:46,1,0,1013809
