UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
wn**,"스파이시 사시미 타코 2p/1,연어 아보카도 롤/1,그릴드 연어 롤/1,타이거 롤/1","음식은 너무너무 맛있습니다
근데 익스프레스인데 배달이 너무 느렸어요",5,5,5,3,2023-03-25 13:20:41,1,1,1126859
su**,"생연어 포케 볼/1(밥 선택(현미)),테리야끼 연어 포케 볼/1(밥 선택(현미))","제가 주문한건 생연어포케볼과 데리야끼연어포케볼이었는데 데리야끼두부포케볼과 데리야끼연어포케볼이 왔더라구요. 주문한것과는 다르지만 맛있었으니까...... 다른메뉴도 먹어봐야겠네요.
다음에 또 주문할께요~~ 👍👍👍👍👍",5,5,5,5,2023-03-17 20:11:00,1,0,1126859
tn**,"어린이 초밥 12p/1,모듬 스시/1,연어 아보카도 롤/1","리뷰 이벤트로 새우튀김 서비스 잘 받았습니다!

소스,간장,와사비 양이 많아서 부족함 없이 먹었구

연어,아보카도 롤 초밥은 연어랑 아보카도로 꽉 차있어서 식감이 좋았습니다

새우튀김은 원래 좋아하고.. 유부초밥이 갑자기 확 땡겨서 어린이 초밥 하나 추가해서 먹었네요 앜ㅋㅋㅋ 달달해서 맛 있습니다

맛있고 배 부르게 잘 먹었네요!",5,5,5,5,2023-03-16 21:41:05,1,0,1126859
th**,모듬 스시/1,맛있게 먹었습니다!,5,5,5,5,2023-03-11 18:02:59,1,0,1126859
ju**,"생연어 포케 볼/1(밥 선택(현미),스시 추가(연어 스시2p),스시 추가(광어스시2p))",맛나부렁 〰️〰️〰️〰️〰️,5,5,5,5,2023-03-02 21:32:28,1,0,1126859
na**,모듬 스시/2,"너무나 맛있게
감사히 잘 먹었습니다 ❤️❤️
감사합니다 😍",5,5,5,5,2023-03-01 17:29:36,1,0,1126859
kr**,"광어 스시/1(사이즈 선택(6p),스시 추가(초새우스시2p)),미니 （반） 우동/1",맛있게 잘먹었습니다♡,5,5,5,5,2023-02-25 18:51:42,1,0,1126859
ky**,"I like 연어/1(스시 추가(계란2p),스시 추가(타코와사비 군함2p)),단호박 고로케3p/1",스시 맛있었어요~~굿굿,5,5,5,5,2023-02-21 20:55:18,1,0,1126859
kr**,"모듬 스시/1,미니 （반） 우동/1","맛있어요
미니우동도 숙주 들어가서 그런지 시원하고 맛있네요",5,5,5,5,2023-02-18 14:35:06,1,0,1126859
08**,"특초밥스페셜1인셋10p초밥 반우동 미니샐러드/1(스시 추가(계란2p)),[신메뉴] 부드러운 와규 불초밥/1(사이즈 선택(6p))",완전 깔끔하고 맛있어요~~~^^또 시켜 먹겠습니다~,5,5,5,5,2023-02-12 19:03:32,1,0,1126859
my**,모듬 스시/1(스시 추가(광어스시2p)),완전맛있어요 최고!!,5,5,5,5,2023-02-08 22:45:44,1,0,1126859
hj**,테리야끼 연어 포케 볼/1(밥 선택(현미)),포케도 맛있네요~~~,5,5,5,5,2023-02-07 00:00:24,1,0,1126859
he**,"광어 스시/1(사이즈 선택(6p)),I like 연어/1","제가 광어랑 연어가 갑자기 너무 먹고싶어서 찾아보게되었는데 평이 너무 좋더라구요~ 사진만 얼른 찍고 먹어봤는데 맛도 사장님 인심도 다 좋네요~~!
잘먹겠습니다! 믿고 먹는 초밥집!!",5,5,5,5,2023-02-06 15:09:37,1,0,1126859
es**,"모듬 스시/1,스프라이트/1",음식은 맛있는데 사이다양이 세어나와서 반만있네요,5,5,5,2,2023-02-05 19:54:34,1,1,1126859
wo**,"모듬 스시/2,연어 아보카도 롤/1","연어아보카도롤 맛있어요. 
모듬스시도 골고루 맛있게먹었습니다",5,5,4,5,2023-02-04 19:13:53,1,1,1126859
ch**,"모듬 스시/1,광어 스시/1(사이즈 선택(6p)),I like 연어/1",맛있게 잘먹었습니다,5,5,5,5,2023-02-02 19:11:12,1,0,1126859
gk**,모듬 스시/2,오늘 처음 시켜먹었는데 진심 너무 맛있어서 감동 받았어요...🥹 앞으로도 자주 시켜먹을 것 같아요! 오픈한지 얼마 안 된 듯한데 번창하세요~🥰,5,5,5,5,2023-01-26 18:41:06,1,0,1126859
손님,특초밥스페셜1인셋10p초밥 반우동 미니샐러드/1,"5-6분 거리를  뱅뱅돌아서 출발메세지 뜨고 18분만에 도착하는 익스프레스는 멉니까?
배달을 이따위로 하는데 음식이 맛있어도 맛있다 느낄까요? 음식 풀어보기도 전에  짜증만 나네요",1,1,1,1,2023-01-23 15:42:11,0,1,1126859
kj**,"모듬 스시/1,스파이시 볼케이노 롤/1",맛있게 잘 먹엇습니다~,5,5,5,5,2023-01-20 22:22:04,1,0,1126859
hj**,모듬 스시/1,맛있어요 자주먹어요,5,5,5,5,2023-01-18 18:38:14,0,1,1126859
hj**,"캘리포니아 롤/1,왕새우 롤/1",맛있어서 자주먹어요,5,5,5,5,2023-01-18 18:37:36,1,0,1126859
pd**,"연어 LOVER/1,연어 아보카도 롤/1","처음 주문한곳ᆢ맛있었습니다  장국이 없었던것은 조금 아쉽지만 양,맛 모두👍👍👍👍👍👍👍",5,5,5,5,2023-01-15 12:20:09,1,0,1126859
hy**,"연어 LOVER/1,생연어 포케 볼/1(밥 선택(백미))",배송도 빨리오고 음식도 맛있고 넘좋아요!!많이파세요!!!!!,5,5,5,5,2023-01-09 18:39:31,1,0,1126859
dh**,"반반롤/1(메뉴 선택(치킨카츠 롤（스파이시 마요）),메뉴 선택(연어 아보카도 롤),우동류(미니（반 우동）))",연어아보카도롤은 그냥 그런데 돈카츠롤은 짱맛잇어요 미니우동도 맛잇음,5,4,5,5,2023-01-05 16:51:41,0,1,1126859
ph**,모듬 스시/1,괜찮네요 종종 시켜먹을듯,5,5,5,5,2023-01-04 17:57:50,1,0,1126859
ya**,"모듬 스시/1,모듬 스시/1(스시 추가(연어 스시2p)),우동/1",오 ㅋㅋㅋ 맛나게 먹었어요:),5,5,5,5,2023-01-01 17:06:13,0,1,1126859
wn**,"캘리포니아 롤/1(스시 추가(그릴드 불 연어2p)),연어 아보카도 롤/1",맛있어요 서비스도 감사합니다 근데 점점 롤이 작아지고 있단 느낌을 받아요 ㅠ 새해 복 많이 받으세요 !,5,5,5,5,2022-12-31 12:05:00,1,0,1126859
ki**,"모듬 스시/2,[신메뉴] 부드러운 와규 불초밥/1(사이즈 선택(6p)),우동/2",잘먹었어요~~~~^,5,5,5,5,2022-12-30 20:11:17,0,1,1126859
v_**,"연어스시/1(사이즈 선택(10p),우동류(미니（반 우동）))",맛있게 잘 먹었습니다,5,5,5,5,2022-12-30 15:22:12,1,0,1126859
jt**,"모듬 스시/2,초새우 스시/1(사이즈 선택(6p)),I like 연어/1,연어 아보카도 롤/1",요청사항 잘 해주셔서 감사히 맛있게 먹었습니다,5,5,5,5,2022-12-21 08:48:59,0,1,1126859
rl**,"모듬 스시/1(스시 추가(그릴드 불 연어2p),스시 추가(문어 2p),스시 추가(계란2p),스파이시 타코 추카 1p(1p))",계란만 뚜껍게햇다면은 좋을꺼같아요,5,4,4,4,2022-12-18 15:25:07,0,1,1126859
wn**,"스파이시 사시미 타코 2p/1,라이언킹 롤/1,볼케이노 롤/1,[NEW] 스노우 연어 롤/1",마싯당 ㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5,2022-12-13 12:42:22,1,0,1126859
pj**,"[신메뉴] 바삭한 새우튀김 초밥6p/1,모듬 스시/1,캘리포니아 롤/1",너무 맛있게 잘먹었어요!!,5,5,5,5,2022-12-12 19:00:53,1,0,1126859
s5**,"타이거 롤/1,미니 （반） 우동/1",맛있어욤 다음에 다른 롤도 시켜먹을게욥,5,5,5,5,2022-12-10 14:00:55,1,0,1126859
oa**,"모듬 스시/2,반반롤/1(메뉴 선택(치킨카츠 롤（스파이시 마요）),메뉴 선택(연어 아보카도 롤))",맛있게 잘묵었습니다 ㅎㅎ,5,5,5,5,2022-12-09 21:04:02,1,0,1126859
wn**,"그릴드 연어 롤/1,타이거 롤/1,라이언킹 롤/1",늘 잘 먹고 있습니당 ㅎㅎ,5,5,5,5,2022-12-03 19:36:45,1,0,1126859
ja**,"I like 연어/1(스시 추가(연어 스시2p),스시 추가(초새우스시2p))",연어는 마음에 드는데 밥이 조금 아쉬워요.,5,5,5,5,2022-11-17 18:45:49,1,0,1126859
Se**,"간장새우10p/1,캘리포니아 롤/1,미니 （반） 우동/2",맛있게 잘 먹었습니다 👍,5,5,5,5,2022-10-30 19:31:38,0,1,1126859
el**,"모듬 스시/1,스페셜 소스 반반 롤/1(메뉴 선택(타이거 롤),메뉴 선택(볼케이노 롤))",비린내 안나고 좋았음,5,5,5,5,2022-10-27 18:49:39,1,0,1126859
wl**,"그릴드（불）새우 10p/1,I like 연어/1,그릴드 연어 롤/1,튀김 새우/1",잘먹었습니다 잘먹었습니다,5,5,5,5,2022-10-08 19:19:48,1,0,1126859
ll**,"볼케이노 롤/1,생연어 포케 볼/1(밥 선택(현미))",맛있게 잘 먹었습니다,5,5,5,5,2022-10-01 22:18:42,1,0,1126859
ll**,"I like 연어/1,치킨카츠 롤（스파이시 마요）/1,타이거 롤/1,테리야끼 연어 포케 볼/1(밥 선택(현미))",맛있게 잘 먹었습니다,5,5,5,5,2022-10-01 22:18:22,1,0,1126859
wn**,"그릴드 연어 롤/1,타이거 롤/1,라이언킹 롤/1","롤 맛있어요
근데 저번 주문보다 뭔가 아쉬운 느낌이에요,,
소스 담에 더 많이 뿌려주시면 감사하겠습니다",5,5,5,5,2022-10-01 21:11:36,1,0,1126859
mn**,"I like 연어/1,스페셜 소스 반반 롤/1(메뉴 선택(타이거 롤),메뉴 선택(볼케이노 롤))","연어가 싱싱하구 비리지 않아요~ 롤도 속재료가 풍성해서 입안에 가득 먹을 수 있구, 가격은 저렴한데 음식은 고퀄이에요! 다음에 다른 롤이랑 가라아케도 먹어보고 싶네요! 잘 먹었습니다 :)",5,5,5,5,2022-09-29 12:58:02,1,0,1126859
jj**,"연어스시/1(사이즈 선택(6p)),스페셜 소스 반반 롤/1(메뉴 선택(타이거 롤,볼케이노 롤))","#식후감
신규집이라고 하길래 반신반의하며 시켰는데 맛있었어요 연어는 부드럽고 롤은 소스가 취향저격이었어요 롤 종류가 많던데 여러가지 시켜서 맛봐야겠어요 

(배달지연, 음식 쏠림)배달 문제만 빼면 완벽한 식사였습니다",5,5,5,1,2022-09-09 20:40:32,1,1,1126859
