UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ha**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",족발은 항상 여기서만 시켜먹어요,5,5,5,5.0,2023-05-17 19:01:38,1,0,543643
wp**,"1인 순살매운양념족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）상추 많이~))",쫄깃 탱글 맛있었어요!,5,3,5,5.0,2023-05-17 16:37:51,0,1,543643
ga**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(새콤달콤 과일야채듬뿍 막국수))","야밤에 맛있게 먹었어요
또 시킬게요",5,5,5,5.0,2023-05-16 20:52:17,1,0,543643
xo**,"보쌈족발세트 대./1(보쌈족발세트 대 구성(족발＋보쌈＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(매운 순살양념족발 변경),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))",깔끔하면서 맛있습니다,5,5,5,5.0,2023-05-16 11:33:21,1,0,543643
qk**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족)),새콤달콤 과일야채듬뿍 2배 막국수/1",막국수도 맛있구 족발도 맛있구 배달도 빨라 애용하는 집이에요!! 오늘도 잘 먹겠습니다!!,5,5,5,5.0,2023-05-15 19:41:56,1,0,543643
je**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）콜라 500ml))","맛있게 잘 먹었습니다
뻐 없이 살만 있어서 느낌일수도 있지만 양이 조금 작은듯 합니다^^
상추도 5장이라....",4,5,4,5.0,2023-05-14 21:22:41,1,1,543643
do**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）사과 가득 달콤한 마늘소스))",맛있게 먹었습니다~~~,5,5,5,5.0,2023-05-14 19:11:45,1,0,543643
k2**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족),미니족 추가(1인 반반미니족[일반＋양념]))",기가 막힙니다 입에서 살살녹습니다,5,5,5,5.0,2023-05-13 21:57:53,1,0,543643
ro**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))",야들야들하고 부드러워요~,5,5,5,5.0,2023-05-13 21:36:51,1,0,543643
sk**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）선택안함))",오랜만에 주문했는데 변함없이 맛있네요^^,5,5,5,5.0,2023-05-13 10:57:59,1,0,543643
10**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))",맛있게 잘 먹었습니다~,5,5,5,5.0,2023-05-12 13:32:23,1,0,543643
ha**,"구구족 옛날족발（약간차가운 꼬들족발）/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",맛있게 잘먹었습니다,5,5,5,5.0,2023-05-12 09:44:35,1,0,543643
js**,"1인 순살오리지널족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족)),새콤달콤 과일야채듬뿍 1인막국수/1",구구족 역시 먹을만하네요,5,5,5,5.0,2023-05-11 21:43:42,1,0,543643
no**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛있게 매운 양념소스),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",역시나 맛있어서 또시킵니다 굿,5,5,5,5.0,2023-05-11 19:32:07,1,0,543643
ow**,"보쌈족발세트 대./1(보쌈족발세트 대 구성(족발＋보쌈＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))","너무너무 맛있어요
족발 야들야들
보쌈도 맛있고
또 먹을게요",5,5,5,5.0,2023-05-10 21:00:51,1,0,543643
wn**,"1인 순살오리지널족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))","정말 맛있게 잘 먹었습니다 ㅎㅎ 구성 너무 좋고, 상추에 싸서 먹으니 조합이 매우 훌륭띠",5,5,5,5.0,2023-05-10 20:13:53,1,0,543643
sk**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(깔끔 담백한 순대국（공기밥 미포함）),추가메뉴(보쌈 고기만 150g))",너무 맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-10 19:06:20,1,0,543643
wi**,"1인 순살오리지널족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","여러 번 시켜봤는데 맛있네요, 혼자 먹으면 딱 좋아요.",5,5,4,5.0,2023-05-10 16:16:06,1,1,543643
in**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",배송도 빠르고 맛있어요,5,5,5,5.0,2023-05-10 15:34:41,0,1,543643
ka**,"꼬들꼬들 1인 옛날미니족/1(리뷰이벤트(（찜＋ㄹㅣ뷰약속）콜라 500ml)),사과 가득 달달 구리 마늘소스/1,보쌈 고기만 150g/1,아삭 매콤달콤 보쌈 무김치/1,새콤달콤 과일야채듬뿍 1인막국수/1,바른새우젓소스/1",진짜 너무 맛있었어요.. 특히 저 마늘소스 조합 미쳤구요 보쌈도 냄새 하나도 안 나고 너무 잘 먹었습니당,5,5,5,5.0,2023-05-10 01:13:33,1,0,543643
ap**,"보쌈족발세트 대./1(보쌈족발세트 대 구성(족발＋보쌈＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",맛있습니다 맛있어요!,5,5,5,5.0,2023-05-09 23:15:17,1,0,543643
rl**,"구구족 세트./1(구구족세트구성(족발＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛있게 매운 양념소스),추가메뉴(신선한 상추))","맛 퀄리티 포장 완벽합니다!
추천!!!",5,5,5,5.0,2023-05-09 12:44:41,1,0,543643
po**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",맛있어요재주문하겠ㅇ습니다,5,5,5,1.0,2023-05-08 20:22:22,0,1,543643
jj**,꼬들꼬들 1인 옛날미니족/1(리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥)),쫀득한게맛있어요 서비스도 잘 받았습니디 ㅎㅎ,5,5,5,5.0,2023-05-08 01:58:26,1,0,543643
et**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(새콤달콤 과일야채듬뿍 막국수))","아이들이 참치주먹밥을 먼저 먹고잇어서 사진이...ㅎㅎㅎ
다른곳보다 고기가 더 부드럽고 연해서 여기서만 먹게.되네여
4.7살 아이들도 엄청 잘먹슺니다 ㅎ
오늘도 맛나게 저녁해결햇음요!!",5,5,4,4.0,2023-05-07 19:30:32,1,1,543643
s4**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",배달도 빠르고 양도 2인 딱입니다요. 맛있게 잘 먹었습니다 :),5,5,5,5.0,2023-05-07 18:45:05,1,0,543643
le**,"구구족 세트./1(구구족세트구성(족발＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）선택안함))",맛있게 잘 먹었습니다~,5,5,5,5.0,2023-05-07 13:46:58,0,1,543643
78**,"담백한 보쌈^/1(보쌈 사이즈(중（400g）＋김치1팩＋야채5칸),김치선택(아삭달콤 [보쌈배추김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","포장 이렇게 깔끔하게 오는거 너무 신기해요!
보쌈도 너무 맛있었고 주먹밥이랑 김치, 소스들도 다 정말 맛있었습니다",5,5,5,5.0,2023-05-07 10:15:40,1,0,543643
hw**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(새콤 아삭 무쌈),음료메뉴(콜라 500ml))",살이 퍽퍽하지않고 부들부들해서 좋아요! 모든 밑반찬을 추가로 주문해야하는게 조금 당황스러웠지만 그만큼 가성비가 좋은 가격대로 구성되있는것 같다,5,5,5,5.0,2023-05-07 06:44:17,1,0,543643
bm**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",너무 맛있고 리뷰이벤트 배추김치도 잘 먹었습니당,5,5,5,5.0,2023-05-06 21:35:44,1,0,543643
ho**,"보쌈족발세트 대./1(보쌈족발세트 대 구성(족발＋보쌈＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",네식구가 배터지게 먹었네여 ㅎㅎ,5,5,5,5.0,2023-05-06 18:21:43,1,0,543643
ho**,"구구족 세트./2(구구족세트구성(족발＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",와 처음시켯는데 부들부들하니 맛나요 잘먹엇어요,5,5,5,5.0,2023-05-06 14:06:10,1,0,543643
un**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(바른쌈장소스),추가메뉴(새콤달콤 과일야채듬뿍 2배 막국수),추가메뉴(보쌈 고기만 150g)),담백한 보쌈^/1(보쌈 사이즈(대（600g）＋무김치1팩＋선택김치1팩＋야채5칸x2),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(보쌈 고기만 150g))",엄청 맛있어요. 어쩜 이렇개 잡내도 없고 맛있는지 막아본 족발 보쌈 중에 최고입니다. 도착하자마자 정신없이 먹었더니 사진을 깜박했어요. 어린이날에 가족들 모두 모여 맛있게 먹었습니다.,5,5,5,5.0,2023-05-06 01:28:40,0,1,543643
si**,"[일반＋마늘]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","맛있어요~ 양이 작아보여서 어?
족발 다 먹고 리뷰이벤트로 주먹밥 주니 딱 좋아요",5,5,5,5.0,2023-05-05 23:02:31,1,0,543643
le**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥)),새콤달콤 과일야채듬뿍 1인막국수/1",저번에 맛있어서 또 시켰습니다 ! 양도 적당하고 맛있어요 :),5,5,5,5.0,2023-05-05 21:21:11,1,0,543643
fo**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","향이 미쳤고 식감이 너무 야들야들 합니다
입안에서 녹습니다 족발이 원래 이렇게 부드럽나요",5,5,5,5.0,2023-05-05 20:46:45,1,0,543643
tt**,"구구족 세트./1(구구족세트구성(족발＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택([일반＋마늘]순살반반족발 변경),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","맛있게 잘 먹었습니다.
별 하나 뺀건 족발은 껍질의 쫄깃함인데 너~무 부드러워서 쫄깃함을 느낄 수없었네요^^
족발 좋아하시는 어머니가 잘 드셨으니 다음에 기회되면 또 시킬게요.",4,4,5,5.0,2023-05-05 18:01:57,0,1,543643
mh**,"[일반＋마늘]순살반반족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",마늘족발 좋아해요!!!,5,5,5,5.0,2023-05-05 13:22:51,1,0,543643
js**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）구구 불 김치),추가메뉴([시그니쳐] 구구 불 김치))",여기 맛있어요 굿  배달도빠르고요,5,5,5,5.0,2023-05-05 04:02:21,1,0,543643
dl**,"담백한 보쌈^/1(보쌈 사이즈(중（400g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥)),갓지은 백미 공기밥/1",고기가 부드럽고 진짜 맛있어요,5,5,5,5.0,2023-05-04 23:18:08,1,0,543643
yu**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(바른새우젓소스),추가메뉴(아삭 매콤 달콤 보쌈 무김치))","같은 메뉴로 두번째인데, 역시 맛있습니다. ^^
다양한 맛을 즐길 수 있어서 좋고 추가로 주문한 보쌈 무도 맛있었어요. 리뷰이벤트로 주신 참치주먹밥도 맛있게 잘 먹었습니다. 번창하세요. ^^",5,5,4,5.0,2023-05-04 20:30:25,1,1,543643
as**,"1인 순살오리지널족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）단호박 샐러드))",맛있게 잘 먹었어요!,5,5,5,5.0,2023-05-03 17:05:56,0,1,543643
es**,"구구족 세트./1(구구족세트구성(족발＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(깔끔 담백한 순대국（공기밥 미포함）))",족발 너무 맛있게 잘먹었어요 순대국은 큰 기대안했는데 존맛!!,5,5,5,5.0,2023-05-03 15:59:13,1,0,543643
mo**,"구구족 옛날족발（약간차가운 꼬들족발）/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))",엄마다 맛있다고 하셨어요,5,5,5,5.0,2023-05-02 10:48:03,0,1,543643
su**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))",존맛탱규뤼~~~~~~~~~~,5,5,5,5.0,2023-04-30 15:46:52,1,0,543643
di**,"담백한 보쌈^/1(보쌈 사이즈(소（200g）＋김치1팩＋야채5칸),김치선택(매콤달콤 [무김치]로 주세요),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))",깔끔하고 냄새도 안나고 맛있었어요!,5,5,5,5.0,2023-04-29 22:40:46,1,0,543643
jj**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",족발 종류별로 다양하게 먹을수있고 깔끔하고 맛있어요~,5,5,5,5.0,2023-04-29 14:27:51,1,0,543643
fz**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))","처음 먹어봤는데 맛있었어요! 
양념 마늘 오리지널 다 막상막하로 맛있네요~
포장도 매우 깔끔하게 와서 첫인상부터 기분이 좋았습니다!",5,5,5,5.0,2023-04-29 13:07:19,1,0,543643
ht**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))",양이 많고 맛있게 먹었습니다. 또 시킬겠습니다,5,5,5,5.0,2023-04-29 13:00:58,1,0,543643
bu**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))","맛있게 먹었습니다 맛보기에
뼈만 와서 조금 아쉬웠어요",5,5,5,5.0,2023-04-28 20:26:39,1,0,543643
yu**,"[일반＋매운양념]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))","맛있어요! 배달도 빠르고 오자마자 아이들과 순삭했습니다.
다먹고나서 생각나서 사진이...^^;;",5,5,5,5.0,2023-04-28 19:41:58,1,0,543643
dp**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",여긴 항상 양도 많도 맛도 있습니다!,5,5,5,5.0,2023-04-28 19:30:38,1,0,543643
db**,"[일반＋마늘]순살반반족발./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）선택안함))",처음 시켜봤는데 너무 야들야들하고 맛있어요 여기서만 먹을 거 같아요!,5,5,5,5.0,2023-04-27 21:04:42,1,0,543643
wo**,꼬들꼬들 1인 옛날미니족/1(리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥)),"미니족 너무 먹고싶어서 주문했는데요
너무 맛있게 먹었어요~",5,5,5,5.0,2023-04-27 20:43:48,1,0,543643
tr**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）상추 많이~))",두번째 주문합니다. 세가지 맛이라 질리지도 않고 양도 2인 한끼 식사로 딱이네요^^ 맛있어요~~,5,5,5,5.0,2023-04-27 18:49:04,1,0,543643
to**,"족발은 구구족/1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）매콤 달콤 무김치))",좀 까맨데 맛있어요!!,5,5,5,5.0,2023-04-27 11:16:53,1,0,543643
th**,"[일반＋마늘]순살반반족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",족발 여기서만 시켜요!!부드럽고 살도많고 너무 맛있어요!!!,5,5,5,5.0,2023-04-27 05:44:37,1,0,543643
an**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치),추가메뉴(신선한 상추)),새콤달콤 과일야채듬뿍 1인막국수/1","구구구족발!!!!!!!!!
맛있다~
빠르다~~
푸짐하다~~~
깔끔한포장까지!! 
더이상무슨 말이필요한가요!!!
족발은 구구족!!! 정답입니다!!!!!",5,5,5,5.0,2023-04-26 21:37:30,1,0,543643
ec**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥))",잘먹었습니다. ~~~~~,5,5,4,5.0,2023-04-26 15:31:01,1,1,543643
ia**,"보쌈족발세트 대./1(보쌈족발세트 대 구성(족발＋보쌈＋막국수＋무김치＋야채5칸＋샐러드＋콜라),족발선택(변경없음),리뷰이벤트(（찜＋ㄹㅣ뷰약속）아삭달콤 보쌈 배추김치))",아주 맛있게 잘 먹었습니다.,5,5,5,5.0,2023-04-26 13:32:42,0,1,543643
pu**,"1인 반반미니족[일반＋양념]/1(리뷰이벤트(（찜＋ㄹㅣ뷰약속）콜라 500ml),추가메뉴(새콤달콤 과일야채듬뿍 막국수))",쫄깃하고 정말 맛있어요!!!,5,5,5,5.0,2023-04-26 11:49:02,0,1,543643
09**,"1인 순살오리지널족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",1인 족발 구성 좋아요! 막국수도 맛있어요.,5,5,5,5.0,2023-04-26 08:49:33,1,0,543643
gr**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(새콤달콤 과일야채듬뿍 막국수))","아..갸맛잇어요
야들야들걍미쳣음",5,5,5,5.0,2023-04-25 21:57:22,1,0,543643
ri**,"족발은 구구족/1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(새콤달콤 과일야채듬뿍 2배 막국수))",너무 맛있었습니다 족발은 말할것도 없고 막국수는 뭔가 처음 먹어보는 맛이였는데 맛있었어요!,5,5,5,5.0,2023-04-25 00:47:12,1,0,543643
dd**,"1인 순살오리지널족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）구구 불 김치),추가메뉴(갓지은 백미 공기밥))",훌륭한 족발이었읍니다. 잘 먹었읍니다.,5,5,5,5.0,2023-04-25 00:22:55,1,0,543643
o_**,"1인 순살매운양념족발./1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）상추 많이~))","리뷰 이벤트 상추 감사합니다
족발 처음 시켜먹어봤는데 정말 맛있었어요 
매콤 존뜩
또 시킬래요
근데 배달은 오다가 사고가 났는지 담배피고 쉬시는지 한참 한 곳에 머물렀다 오시더라고요!",5,5,5,5.0,2023-04-24 21:12:34,1,0,543643
ec**,"1인 순살오리지널족발./1(족발구성선택(족발＋卍새우젓만卍제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 참치주먹밥),추가메뉴(새콤달콤 과일야채듬뿍 2배 막국수))",맛은 있고 좋은데 양이 너무 아쉽네요.. 18900원에 이정도 양이면... 조금 더 푸짐하게 담아주셔도 좋을것 같은데... 요즘 물가가 많이 오르는 상황이라 이해는 합니다. 많이파세요,4,5,2,5.0,2023-04-23 14:51:20,1,1,543643
lj**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 미니족))",너무 부들부들하고 맛있어요!,5,5,5,5.0,2023-04-23 13:50:06,1,0,543643
co**,"족발은 구구족/1(족발구성선택(족발＋口야채5칸口제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있게 잘 먹었습니다.,5,5,5,5.0,2023-04-22 22:38:01,1,0,543643
pj**,"싹쓰리 순살족발（일반＋마늘＋양념）./1(족발구성선택(족발＋乃쌈장만乃제공),리뷰이벤트(（찜＋ㄹㅣ뷰약속）맛보기 막국수))",맛있어용 ❤️ 배달도 빠르고 좋아용,5,5,5,5.0,2023-04-22 21:55:58,1,0,543643
