UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
he**,"한우불고기세트/1(디저트 변경(선택 치킨1조각（부위랜덤）),드링크 변경(선택 콜라（L）)),사각새우더블버거/1",맛있습니다 다시먹을게요,5,5,5,5.0,2023-05-22 07:39:50,0,1,476453
ye**,"더블 치킨버거 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(세트 콜라（R）)),T-REX버거 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(세트 콜라（R）))",배달도 빠르고 너무 맛있었어용,5,5,5,5.0,2023-05-22 07:18:01,1,0,476453
sg**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(세트 콜라（R）)),전주 비빔라이스 버거/1",좋아요 엄청 맛잇어요 존맛탱,5,5,5,5.0,2023-05-22 07:00:04,1,0,476453
wl**,"더블팩/1(시즈닝 선택(시즈닝_오니언맛)),포테이토（L）/1,ICE아메라지/1",배달 엄청 빠르네요,5,5,5,5.0,2023-05-22 00:54:02,1,0,476453
wo**,"핫크리스피버거세트/1(디저트 변경(양념감자（치즈）),드링크 변경(선택 콜라（L）)),사각새우더블버거/1,치킨 1조각/1",역시 항상 맛있네요 !!추천이요,5,5,5,5.0,2023-05-22 00:48:45,1,0,476453
ni**,"마라로드 새우세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택 콜라（L）)),더블 클래식치즈버거 세트/1(디저트 변경(선택쉑쉑치킨（치즈）),드링크 변경(선택제로슈거콜라 L))",빠른 배달 감사합니다,5,5,5,5.0,2023-05-21 22:59:37,1,0,476453
tj**,"사각새우더블세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택 콜라（L）)),불고기버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택 콜라（L）))",잘먹었습니다!! 매번 맛잇어요,5,5,5,5.0,2023-05-21 22:01:33,1,0,476453
db**,"마라로드 치킨세트/1(디저트 변경(세트 포테이토),드링크 변경(세트 콜라（R）)),더블 데리버거/1",맛있게 잘먹었습니다👍,5,5,5,5.0,2023-05-21 21:46:27,1,0,476453
ra**,"한우불고기버거/1,새우버거/1",최고입니다 롯데리아,5,5,5,5.0,2023-05-21 21:39:36,1,0,476453
ra**,"한우불고기버거/1,새우버거/1",굿굿 롯데리아 최고,5,5,5,5.0,2023-05-21 21:39:19,1,0,476453
fa**,투게더팩 - 콜라/1(시즈닝 선택(시즈닝_오니언맛)),양념감자에 양념이 안왔지만 다른건 잘 먹었습니다,5,4,5,5.0,2023-05-21 21:37:33,0,1,476453
jy**,"더블팩（사이다）/1(시즈닝 선택(시즈닝_오니언맛),옵션 추가(핫소스))",배달도 빠르고 맛있네요!,5,5,5,5.0,2023-05-21 21:17:23,1,0,476453
ye**,"사각새우더블세트/1(디저트 변경(선택 양념감자（칠리）),드링크 변경(선택제로슈거콜라 R)),포테이토（L）/1,롱치즈스틱/1",맛있어요! 서비스 감사합니다 ㅎㅎ,5,5,5,5.0,2023-05-21 19:24:58,1,0,476453
aj**,"마라로드 새우세트/1(디저트 변경(선택 지파이 고소한맛（S）),드링크 변경(선택제로슈거콜라 R)),모짜크림치즈볼/1",맛있습니다 서비스로주신 치즈스틱도 잘먹었습니당,5,5,5,5.0,2023-05-21 19:10:32,1,0,476453
eu**,"사각새우더블세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 R)),롯데리아빙수（보냉o）/1",언제 먹어도 맛있어용 잘먹었습니다!,5,5,5,5.0,2023-05-21 17:58:12,1,0,476453
ev**,"더블 클래식치즈버거 세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 R),햄버거 토핑 추가(베이컨 토핑)),불고기버거/1",역시 햄버거는 롯데리아네요,5,5,5,5.0,2023-05-21 15:51:52,1,0,476453
kh**,"불고기버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택제로슈거콜라 L)),T-REX버거/1",배달 빠르고 좋네여,5,5,5,5.0,2023-05-21 14:47:44,1,0,476453
tk**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 치즈스틱),드링크 변경(세트 콜라（R）)),데리버거/1","항상 여기서 시켜먹어요
맛도좋고 포장도 깔끔하고 빠른배달 감사드려요",5,5,5,5.0,2023-05-21 14:40:42,0,1,476453
cy**,"더블 클래식치즈버거 세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 R),햄버거 토핑 추가2(토마토 토핑)),토네이도초코쿠키/1",오랜만에 맛있게 잘 먹고 있습니다,5,5,5,5.0,2023-05-21 12:05:24,1,0,476453
ab**,"새우_버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 R)),새우버거/1",맛있게 잘 먹었습니다!!!,5,5,5,5.0,2023-05-21 01:42:56,1,0,476453
hg**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 L)),데리버거/1",잘먹었습니다 ~,5,5,5,5.0,2023-05-20 22:17:54,1,0,476453
ha**,"더블 클래식치즈버거 세트/1(디저트 변경(선택 콘샐러드),드링크 변경(세트 콜라（R）)),화이어윙2조각（태）/1",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-20 21:43:36,1,0,476453
bu**,"더블 클래식치즈버거 세트/1(디저트 변경(선택쉑쉑치킨（칠리）),드링크 변경(선택 ICE아메라지),햄버거 토핑 추가(반숙계란 토핑),옵션 추가(시즈닝_칠리맛))",왕맛잇어요 ㅎㅎㅎㅎ,5,5,5,5.0,2023-05-20 20:58:12,1,0,476453
na**,"DoubleX2버거/1,사각새우더블버거/1",늘 맛잇게잘먹구잇어요.,5,5,5,5.0,2023-05-20 20:28:33,1,0,476453
py**,"새우버거세트/1(디저트 변경(세트 포테이토),드링크 변경(선택 사이다（R）)),데리세트/1(디저트 변경(세트 포테이토),드링크 변경(세트 콜라（R）))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-20 18:41:16,1,0,476453
fa**,투게더팩 - 사이다/1(시즈닝 선택(시즈닝_치즈맛)),맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2023-05-20 18:22:08,0,1,476453
vo**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(세트 포테이토),드링크 변경(세트 콜라（R）)),데리버거/1",존맛탱입니다~~~~~,5,5,5,5.0,2023-05-20 18:16:47,1,0,476453
ba**,"전주 비빔라이스버거 세트/1(디저트 변경(선택 지파이 고소한맛（S）),드링크 변경(선택 ICE아메라지),옵션 추가(시즈닝_오니언맛))",맛있게 먹었습니다 ~ !!,5,5,5,5.0,2023-05-20 17:46:26,0,1,476453
se**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 콘샐러드),드링크 변경(선택 아이스티（L）)),DoubleX2세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택 사이다（L）),햄버거 토핑 추가(L치즈 토핑))",너무 맛있게 잘 먹었습니다 최고에요 또 주문 하겠습니다 배달도 빠르고 좋았어요❤️❤️❤️,5,5,5,5.0,2023-05-20 16:24:00,1,0,476453
gg**,"핫크리스피버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 R),옵션 추가(시즈닝_치즈맛),옵션 추가(시즈닝_오니언맛)),불고기버거/1",항상 최고 맛있어요,5,5,5,5.0,2023-05-20 16:17:28,1,0,476453
hj**,"핫크리스피버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 R)),새우버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 R))",햄버거 맛있어요!!,5,5,5,5.0,2023-05-20 15:45:35,1,0,476453
dm**,"한우불고기세트/1(디저트 변경(세트 포테이토),드링크 변경(선택 사이다（R）)),토네이도초코쿠키/1",햄버거는 역시 롯데리아~~~~!,5,5,5,5.0,2023-05-20 14:57:07,0,1,476453
mi**,"힙&핫치킨버거세트/1(디저트 변경(선택쉑쉑치킨（치즈）),드링크 변경(선택제로슈거콜라 R)),토네이도초코쿠키/1",따뜻하고 너무 맛있어요!,5,5,5,5.0,2023-05-20 14:55:31,1,0,476453
le**,"핫크리스피버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 L)),더블 데리버거/1",버거 퀄리티 아주 좋음,5,5,5,5.0,2023-05-20 14:49:29,1,0,476453
dm**,"더블 클래식치즈버거 세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 R)),전주 비빔라이스버거 세트/1(디저트 변경(양념감자（치즈）),드링크 변경(선택 ICE아메))",빠른 배송 감사합니다. 잘 받았습니다.,5,5,5,5.0,2023-05-20 14:37:10,1,0,476453
tj**,"핫크리스피버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택 콜라（L）)),불고기버거세트/1(디저트 변경(선택 지파이 고소한맛（S）),드링크 변경(선택 콜라（L）))",매번 잘먹고있습니다,5,5,5,5.0,2023-05-20 14:18:22,1,0,476453
qr**,"불고기버거세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 L)),새우버거세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 L))",알바든 누구든 일하는 사람 콜라 확인안하고 보내요? 제로를 그냥 콜라로 보내는데 확률이 반반으로 틀려서 보내는 곳,3,5,5,5.0,2023-05-20 14:06:21,0,1,476453
qr**,"사각새우더블세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 L)),데리세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 L))",아 진짜 음식은 맛있는데 왜케 제로슈가콜라 시켰는데 그냥 콜라 보내주세요? 이런 적 세번이네요 ㅡㅡ 진짜 실수인줄 알았는데 세번씩이나 이러는건 아니지 않나요,5,5,5,5.0,2023-05-20 13:49:30,0,1,476453
he**,"불고기버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 R)),새우버거/1",최고의 선택입니당ㅎㅎ,5,5,5,5.0,2023-05-20 13:15:39,1,0,476453
wo**,"새우버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(세트 콜라（R）)),데리버거/1,치킨 1조각/1",정말 맛있게 먹었습니다ㅎㅎ,5,5,5,5.0,2023-05-20 12:25:33,1,0,476453
ki**,"원조빅불세트/1(디저트 변경(양념감자（치즈）),드링크 변경(선택 오렌지（PET-400ml）),옵션 추가(시즈닝_치즈맛)),더블한우불고기버거/1,양념감자/1(시즈닝 선택(시즈닝_치즈맛),옵션 추가(시즈닝_치즈맛))","머리카락 나옴.

여성분의 긴 머리카락
여기는 머리 망도 안하나봄

전화받으신 남성분은 침착하고 친절함.",2,2,2,5.0,2023-05-20 11:06:45,1,1,476453
jo**,"핫크리스피버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 L)),데리버거/1,포테이토（L）/1",맛있게 잘 먹었습니다~,5,5,5,5.0,2023-05-20 07:14:51,1,0,476453
de**,"핫크리스피버거세트/1(디저트 변경(세트 포테이토),드링크 변경(선택 사이다（R）)),더블 데리버거/1",핫크리스피 맛있어요!!,5,5,5,5.0,2023-05-20 01:59:20,1,0,476453
gu**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 L)),치킨휠레 2조각/1(휠레소스 선택(휠레소스_스위트앤샤워))",리뷰이벤트로 치즈스틱까지 너무 배부르게 잘 먹었습니다,5,5,5,5.0,2023-05-20 01:07:25,1,0,476453
pn**,"화이어윙4조각（태）/1,치킨너겟/1(소스 선택(소스_허니머스타드)),양념감자/1(시즈닝 선택(시즈닝_치즈맛),옵션 추가(시즈닝_오니언맛)),모짜크림치즈볼/1,콜라（L）/1",배달도 빠르고 맛있어요~~ 감사합니다💗,5,5,5,5.0,2023-05-20 01:06:35,1,0,476453
az**,"더블한우불고기세트/1(디저트 변경(세트 포테이토),드링크 변경(선택 콜라（L）))",롯데리아중에최고애요 여기가,5,5,5,5.0,2023-05-19 22:49:34,0,1,476453
mh**,"DoubleX2버거/1(햄버거 토핑 추가(베이컨 토핑)),치킨버거/1,양념감자/1(시즈닝 선택(시즈닝_치즈맛))",맛있게 잘먹었습니다!,5,5,5,5.0,2023-05-19 20:08:13,1,0,476453
jm**,"치킨버거/1,데리버거/1,화이어윙4조각（태）/1",오늘도 맛있어요! 항상 맛있게 잘 먹고있습니다.,5,5,5,5.0,2023-05-19 19:05:28,1,0,476453
je**,"더블 데리버거 세트/1(디저트 변경(양념감자（오니언）),드링크 변경(세트 콜라（R）)),새우버거세트/1(디저트 변경(세트 포테이토),드링크 변경(세트 콜라（R）))",순삭레스고넘맛잇고배달완벽,5,5,5,5.0,2023-05-19 18:54:50,1,0,476453
da**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택 미숫가루라떼 R)),지파이 고소한맛（S）/1",gooooooooooood,5,5,5,5.0,2023-05-19 18:27:50,1,0,476453
jk**,"원조빅불세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택 콜라（L）),옵션 추가(휠레소스_스위트앤샤워),옵션 추가(시즈닝_치즈맛),옵션 추가(시즈닝_오니언맛)),콘샐러드/1","언제 먹어도 맛있어요
배달도 빨리와서 하나도 안식었어요",5,5,5,5.0,2023-05-19 18:19:34,1,0,476453
cj**,"더블 치킨버거/1,더블 데리버거/1,더블 데리버거/1(햄버거 토핑 추가(L치즈 토핑),햄버거 토핑 추가2(L치즈 토핑)),사각새우더블버거/1",배달빨라여!!!!!!!,5,5,5,5.0,2023-05-19 17:46:48,1,0,476453
12**,"핫크리스피버거세트/1(디저트 변경(선택 치킨1조각（부위랜덤）),드링크 변경(선택 레몬에이드（L）)),포테이토（L）/1",오늘도 역시나 맛있었어요,5,5,5,5.0,2023-05-19 17:34:44,1,0,476453
du**,"더블 클래식치즈버거 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택 복숭아홍차에이드 R),햄버거 토핑 추가(토마토 토핑),햄버거 토핑 추가(반숙계란 토핑)),화이어윙4조각（태）/1,토네이도초코쿠키/1",맛있게 잘 먹었습니다,5,5,5,5.0,2023-05-19 17:33:40,1,0,476453
rl**,"더블 데리버거 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 L)),불고기버거/1",맛있습니다 잘먹었어요,5,5,5,5.0,2023-05-19 10:41:18,1,0,476453
cd**,"마라로드 새우세트/1(디저트 변경(선택 통오징어링（잠발라야소스）),드링크 변경(선택 복숭아홍차에이드 L)),콘샐러드/1,포테이토/1",잘 먹었습니다! 맛있어요!,5,5,5,5.0,2023-05-18 22:44:49,0,1,476453
ys**,"새우버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택제로슈거콜라 L)),불고기버거/1",롯데리아 버거중 새우버거 불고기는 최고입니디,5,5,5,5.0,2023-05-18 21:55:46,1,0,476453
ha**,"핫크리스피버거세트/1(디저트 변경(세트 포테이토),드링크 변경(선택 사이다（R）),옵션 추가(시즈닝_오니언맛)),불고기버거세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 R)),콘샐러드/2",배달 정말 빨리왔습니다! 치즈스틱 식으면 퍽퍽해지는데 따뜻하게 와서 너무 맛있었어용👍🏻 리뷰이벤트라서 혹시 미리 만들어두시나 했는데 그때그때 만들어주시는 거 같아요 감동적인 맛이었습니다~!,5,4,4,4.0,2023-05-18 21:19:41,1,1,476453
gk**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 R)),데리버거/1",맛있게 잘 먹었습니다!,5,5,5,5.0,2023-05-18 20:05:41,1,0,476453
al**,"클래식치즈세트_（버터번）/1(디저트 변경(세트 포테이토),드링크 변경(세트 콜라（R）)),T-REX버거/1",잘 먹었습니다~ bb,5,5,5,5.0,2023-05-18 18:58:48,1,0,476453
de**,"마라로드 비프/1,한우불고기버거/1","마라로드 광고가 자꾸 눈에 밟혀서 결국 주문했는데
배달도 빠르고 맛있네용 새우랑 치킨버거도 궁금해지는 맛이에요",5,5,5,5.0,2023-05-18 17:53:12,1,0,476453
pn**,"원조빅불세트/1(디저트 변경(선택 치즈스틱),드링크 변경(선택제로슈거콜라 R)),토네이도스트로베리/1",아이스크림이 다 녹아서 물이 돼서 왔어요….. 콜라도 얼음 다 녹아서 버림 우울해요……,5,5,5,5.0,2023-05-18 15:54:12,1,0,476453
sh**,"새우버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(세트 콜라（R）)),T-REX버거/1",맛있게 잘먹었습니다,5,5,5,5.0,2023-05-18 15:53:14,1,0,476453
bo**,"마라로드 치킨세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 L)),마라로드 새우세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 L))",굳 막 굿 배달짱짱,5,5,5,5.0,2023-05-18 13:38:19,0,1,476453
bi**,"더블 데리버거 세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택제로슈거콜라 R),옵션 추가(시즈닝_치즈맛)),새우버거/1",따뜻하게잘와쓰으니다,5,5,5,5.0,2023-05-18 13:14:47,0,1,476453
gl**,"새우버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(세트 콜라（R）),옵션 추가(시즈닝_칠리맛)),쉑쉑치킨/1(시즈닝 선택(시즈닝_치즈맛),옵션 추가(시즈닝_칠리맛)),페스츄리꽈배기 시나몬/1",항상 시켜먹는곳입니다 아주 맛있어용,5,5,5,5.0,2023-05-18 13:11:07,0,1,476453
xo**,"원조빅불세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택 레몬에이드（L）)),화이어윙2조각（태）/1",따뜻하고 맛있게 잘 먹었습니당 역시 최고!!,5,5,5,5.0,2023-05-18 10:38:37,0,1,476453
ds**,"전주 비빔라이스버거 세트/1(디저트 변경(양념감자（치즈）),드링크 변경(세트 콜라（R）)),데리버거/1",전주라이스버거 색다르면서 맛있네요^^,5,5,5,5.0,2023-05-18 10:17:53,0,1,476453
fl**,"전주 비빔라이스버거 세트/1(디저트 변경(선택 통오징어링（잠발라야소스）),드링크 변경(선택 ICE아메)),한우불고기버거/1(햄버거 토핑 추가(L치즈 토핑))",배딜도빠르고 맛나고 좋아요!!,5,5,5,5.0,2023-05-18 02:29:41,0,1,476453
rp**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 양념감자（칠리）),드링크 변경(선택제로슈거콜라 L)),사각새우더블버거/1",굿굿 존맛입니다...,5,5,5,5.0,2023-05-18 01:05:55,1,0,476453
ph**,"새우버거세트/1(디저트 변경(선택 콘샐러드),드링크 변경(선택 아이스카페라떼)),화이어윙2조각（태）/1,통오징어링/1",새우버거랑 오징어링 화이어윙 좋아해서 자주 주문해요 배달도 예상시간보다 빨리 왔고 요청사항도 여러가지 적었는데 다 반영해주셔서 감사합니다😊😊,5,5,5,5.0,2023-05-18 00:59:03,1,0,476453
tj**,"핫크리스피버거/1,불고기버거/1,양념감자/1(시즈닝 선택(시즈닝_오니언맛))",매일 먹어도 안질리네.. 따뜻하고 빠르게 배달와서 좋아여,5,5,5,5.0,2023-05-17 23:10:25,1,0,476453
ji**,"더블 치킨버거 세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 R),옵션 추가(시즈닝_칠리맛)),데리세트/1(디저트 변경(선택 양념감자（칠리）),드링크 변경(선택제로슈거콜라 R))",맛있고 배달 빨라요 좋아요!,5,5,5,5.0,2023-05-17 21:53:16,1,0,476453
dl**,"모짜렐라인더버거-베이컨/1,핫크리스피버거/1",맛있어요~~~~~~,5,5,5,5.0,2023-05-17 21:06:43,1,0,476453
ji**,"사각새우더블세트/1(디저트 변경(선택 치킨1조각（부위랜덤）),드링크 변경(선택제로슈거콜라 L)),치즈스틱/1",맛있게 잘 먹었습니다!,5,5,5,5.0,2023-05-17 20:14:40,0,1,476453
pn**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(세트 포테이토),드링크 변경(선택제로슈거콜라 R)),토네이도초코쿠키/1",짱맛🎶🎶🎶🎶🎶🎶🎶🎶,5,5,5,5.0,2023-05-17 20:05:42,1,0,476453
pn**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 치즈스틱),드링크 변경(선택제로슈거콜라 L),햄버거 토핑 추가(L치즈 토핑),옵션 추가(잠발라야소스),옵션 추가(휠레소스_스위트앤샤워))",짱맛🎶🎶🎶🎶🎶🎶🎶🎶,5,5,5,5.0,2023-05-17 20:05:25,1,0,476453
qk**,"핫크리스피버거세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(세트 콜라（R）),햄버거 토핑 추가2(베이컨 토핑)),데리버거/1",자주시켜먹는데 항상 좋았습니덩,5,5,5,5.0,2023-05-17 18:23:09,1,0,476453
ji**,"새우버거세트/1(디저트 변경(양념감자（치즈）),드링크 변경(선택제로슈거콜라 R)),새우버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택제로슈거콜라 R))",맛있어요 롯데리아 새우버거,5,5,5,5.0,2023-05-17 18:10:12,0,1,476453
op**,"전주 비빔라이스버거 세트/1(디저트 변경(선택 치즈스틱),드링크 변경(세트 콜라（R）)),더블 클래식치즈버거/1",맛잇어요 리뷰 이벤 감사요,5,5,5,5.0,2023-05-17 16:45:02,1,0,476453
kc**,"모짜렐라인더 버거-베이컨 세트/1(디저트 변경(선택 치즈스틱),드링크 변경(선택제로슈거콜라 L)),치즈스틱/1",항상 맛있습니다 치즈스틱도 맛있어요,5,5,5,5.0,2023-05-17 16:35:46,0,1,476453
ki**,"원조빅불세트/1(디저트 변경(양념감자（치즈）),드링크 변경(세트 콜라（R）)),새우버거/1",늦은시간인데 배달 빠르고 맛있었어용 ㅎㅎ,5,5,5,5.0,2023-05-17 16:18:01,1,0,476453
cj**,"전주 비빔라이스 버거/1,더블 치킨버거/1,더블 데리버거/1,미숫가루라떼 L/1",배달빨라용!!!!!!,5,5,5,5.0,2023-05-17 11:57:41,1,0,476453
gu**,"원조빅불세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 L)),불고기버거/1,토네이도스트로베리/1",맛있게 먹었어용~~,5,5,5,5.0,2023-05-17 09:42:04,1,0,476453
an**,"한우트러플머쉬룸세트/1(디저트 변경(선택 지파이 고소한맛（S）),드링크 변경(선택제로슈거콜라 L)),한우트러플머쉬룸세트/1(디저트 변경(선택 통오징어링（잠발라야소스）),드링크 변경(선택 콜라（L）),햄버거 토핑 추가(베이컨 토핑))",맛있게잘먹었어요 맛있어요,5,5,5,5.0,2023-05-17 09:07:00,1,0,476453
ab**,"새우_버거세트/1(디저트 변경(양념감자（치즈）),드링크 변경(선택제로슈거콜라 R)),새우버거/1",맛있게 잘 먹었습니다!!!!,5,5,5,5.0,2023-05-17 01:17:40,1,0,476453
as**,더블팩（사이다）/1(시즈닝 선택(시즈닝_오니언맛)),잘묵었습니다 ~~~~,5,5,5,5.0,2023-05-16 23:11:31,1,0,476453
kh**,"마라로드 새우세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택제로슈거콜라 L)),더블 데리버거/1",신메뉴도 맛있네요 마라 좋아하시면 추천합니다,5,5,5,5.0,2023-05-16 23:00:03,1,0,476453
tj**,"핫크리스피버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택 콜라（L）)),사각새우더블세트/1(디저트 변경(양념감자（치즈）),드링크 변경(세트 콜라（R）)),화이어윙4조각（태）/1",오늘도 잘먹었습니다,5,5,5,5.0,2023-05-16 22:16:59,1,0,476453
ak**,"사각새우더블세트/1(디저트 변경(선택 포테이토（L）),드링크 변경(선택 콜라（L）)),데리버거/1","사각새우더블버거 너무 맛있어요
햄버거는 항상 여기서 먹어요:)
👍👍",5,5,5,5.0,2023-05-16 20:52:14,1,0,476453
dl**,"한우불고기세트/1(디저트 변경(세트 포테이토),드링크 변경(세트 콜라（R）)),치즈스틱/1","한우불고기 사실 가격땜에 손이 잘 안갔는데
먹어보니 또 먹고싶은 맛이네요",5,5,5,5.0,2023-05-16 20:25:59,1,0,476453
tl**,"DoubleX2세트/1(디저트 변경(선택 지파이 고소한맛（S）),드링크 변경(선택제로슈거콜라 L),햄버거 토핑 추가(베이컨 토핑),옵션 추가(휠레소스_허니머스타드))",리뷰안왔지만 잘먹었습니다~,5,5,5,5.0,2023-05-16 20:18:17,0,1,476453
ck**,"새우버거세트/1(디저트 변경(양념감자（오니언）),드링크 변경(선택제로슈거콜라 R)),불고기버거/1",버거안에 양배추가 많아서 좋았어요,5,5,5,5.0,2023-05-16 19:55:20,1,0,476453
