UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
jg**,햄많이 얼큰부대찌개（1인분）/1,맛잇어요 여기 ㅇㅇㅇㅇ,5,5,5,5.0,2023-04-06 17:55:17,0,1,301021
bu**,"제육볶음＋찌개 1인 세트/1(찌개 선택(돼지김치찌개)),노릇노릇 Real스팸구이/1",맛있게 잘먹었습니다,5,5,5,5.0,2023-04-06 14:53:08,1,0,301021
jw**,햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）)),참말로 맛있었습니다,5,5,5,5.0,2023-04-04 16:20:37,1,0,301021
wn**,"Real푸딩 계란찜 1인 세트/1(찌개 선택(돼지김치찌개)),오징어순대/1,테라 /1",덕분에 넘 행복한 시간 보냈슴다 맛이써요 또 시켜 먹을게요오~!~!~!~~~~!!,5,5,5,5.0,2023-04-04 12:55:11,1,0,301021
hw**,"산더미 소 물갈비 샤브샤브/1(사이즈 선택(小 물갈비 （소찜갈비2대＋목등심250g）),맛 선택(덜매운 맛),조리 선택(조리),일회용품 선택(일회용 앞접시,미니국자 필요해요))",양 엄청 많네요 잘먹었습니다~,5,4,5,5.0,2023-04-02 19:27:59,1,1,301021
dx**,돼지김치찌개（1인분）/1(추가 선택(수제비 사리 추가)),"자극적이지 않고
시원한 국물로 속 든든하게 채웠습니다ㅠㅠ
엄마 집밥이 생각나는 시간이었어요..
양도 완전 푸짐해서 두끼에 나눠먹었습니다
또 주문할게요 잘먹었습니다☺️",5,5,5,5.0,2023-04-02 10:48:40,1,0,301021
na**,돼지김치찌개（1인분）/1,정말 맛있어요!!!!,5,5,5,5.0,2023-04-02 02:27:50,1,0,301021
gk**,"제육볶음 세트 （1.5인분）/1,치즈듬뿍계란말이/1,공기밥/1",든든하게 한끼 잘 먹었습니다,5,5,5,5.0,2023-04-01 18:12:13,0,1,301021
ki**,"햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）),추가 선택(고기 추가),추가 선택(스팸 추가),추가 선택(두부사리（8조각）))",맛나게 잘 먹었습니다,5,5,5,5.0,2023-03-31 08:59:38,1,0,301021
mu**,"치즈듬뿍계란말이/1,리얼 푸딩계란찜/1,왕란 계란후라이/1","항상 맛잇게 잘 먹고 있습니다
배달도 빠르고 맛잇습니다",5,5,5,5.0,2023-03-29 00:54:40,1,0,301021
ch**,"원조 계란말이 세트/1(메뉴 선택(햄많이 얼큰 부대찌개),추가 선택(체다치즈（2장） 추가)),공기밥/2,사이다 1.25L/1",처음 시켰는데 맛있네요 잘 먹었습니다,5,5,5,5.0,2023-03-28 20:48:32,1,0,301021
ta**,"제육볶음＋찌개 1인 세트/1(찌개 선택(스팸김치찌개)),공기밥/1",정말 맛있어요 완벽한 한끼였어요 짱~!,5,5,5,5.0,2023-03-28 20:35:05,1,0,301021
kh**,참치김치찌개  /1(사이즈 선택(중（2~3인）)),"정말 맛있게 잘 먹었습니다.
그런데 제가 리뷰 참여한다고
해제도 하고 아이디도 남긴것 같은데
그후가 없더라고요.
여튼 든든히 잘 먹었습니다",5,5,5,5.0,2023-03-28 19:07:19,0,1,301021
ky**,돼지김치찌개（1인분）/1(추가 선택(두부사리（8조각）)),항상 맛있게 먹어요 감사합니다,5,5,5,5.0,2023-03-28 13:14:43,0,1,301021
to**,"돼지김치찌개（1인분）/1,왕란 계란후라이/1",맛있게 잘 먹었습니다,5,5,5,5.0,2023-03-28 02:01:03,1,0,301021
mi**,"돼지김치찌개 /1(사이즈 선택(중（2~3인）),사이드 추가 선택(왕란 계란후라이（2ea）))",맛있어요~~~~~!!,5,5,5,5.0,2023-03-26 13:00:30,1,0,301021
so**,참치김치찌개（1인분）/1,맛있게잘먹었습니다~,5,5,5,5.0,2023-03-26 12:24:50,0,1,301021
sh**,"원조 계란말이 세트/1(메뉴 선택(스팸 돼지 김치찌개),추가 선택(안 익힌 라면사리 추가)),마카로니 콘치즈 듬뿍/1",김치찌개는 여기서만 먹어요!!! 완전 든든,5,5,5,0.0,2023-03-25 22:36:44,1,1,301021
zi**,햄많이 얼큰부대찌개（1인분）/1,양도 많고 맛있어요!,5,5,5,5.0,2023-03-22 22:39:10,1,0,301021
kw**,"돼지김치찌개（1인분）/1,공기밥/1",찌개가 맛있는데다가 반찬도 김까지 5개나 있어서 너무 좋았어요 최고!!!!,5,5,5,5.0,2023-03-22 21:27:05,1,0,301021
yo**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),고기도 꽤 많고 맛있게 잘 먹었습니다,5,5,5,5.0,2023-03-20 22:27:45,1,0,301021
ha**,돼지김치찌개（1인분）/1,처음 시켜 먹는데 맛있네요,5,5,5,5.0,2023-03-19 20:54:40,0,1,301021
yc**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),맛있어여 김치찌개!!!!,5,5,5,5.0,2023-03-19 01:33:56,0,1,301021
bc**,"햄많이 얼큰부대찌개  /1(사이즈 선택(대（3~4인）),사이드 추가 선택(치즈듬뿍계란말이 추가))",부대찌개 최고네요. 맛있게 잘 먹었습니다!,5,5,5,5.0,2023-03-18 20:29:46,1,0,301021
eh**,"스팸김치찌개（1인분）/1,식혜 238mL/1",맛있게 잘 먹었습니다,5,5,5,5.0,2023-03-18 11:55:01,0,1,301021
so**,"햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）),추가 선택(체다치즈（2장） 추가))",처음 먹어보는데 양도 많고 좋았습니다!,5,5,5,5.0,2023-03-17 04:56:45,1,0,301021
na**,돼지김치찌개（1인분）/1,정말 맛있어요!!!!,5,5,5,5.0,2023-03-17 02:42:45,1,0,301021
po**,돼지김치찌개（1인분）/1(추가 선택(안 익힌 라면사리 추가)),맛있게 먹었습니다~ 👍,5,5,5,5.0,2023-03-16 21:38:43,1,0,301021
jo**,원조 계란말이 세트/1(메뉴 선택(돼지김치찌개)),오늘 늦게 주문했는데 맛있게 쟐먹었습니다.계란프라이 뜨끈뜨끈한거 잘먹었고 너무 맛있습니다.  찌개는  내일 덮혀서 먹을생각입니다.,5,5,5,5.0,2023-03-15 00:42:02,1,0,301021
na**,돼지김치찌개（1인분）/1,정말 맛있어요!!!!,5,5,5,5.0,2023-03-13 03:08:47,1,0,301021
bs**,돼지김치찌개（1인분）/1,맛있습니다..!!><,5,5,5,5.0,2023-03-11 19:58:44,1,0,301021
rj**,"돼지김치찌개 /1(사이즈 선택(중（2~3인）)),공기밥/1",이번에는 급하게 먹느라 사진을 깜빡했네요 역시 김치찌개 믿고 시킵니다,5,5,5,5.0,2023-03-11 12:26:48,0,1,301021
pr**,스팸김치찌개（1인분）/1,이맛입니다%~~~~~,5,5,5,5.0,2023-03-11 12:07:12,1,0,301021
db**,스팸김치찌개（1인분）/1,잘 먹었습니다 양이 많아서 두번에 걸쳐서 먹었네요 ㅎㅎ 밑반찬도 챙겨주셔서 좋아요,5,5,5,5.0,2023-03-11 01:36:48,0,1,301021
rl**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),맛있게 잘 먹었습니다~,5,5,5,5.0,2023-03-11 01:25:30,1,0,301021
ki**,"[신메뉴] 쪽파 김치찌개 （찌개선택）/1(사이즈 선택(중（2~3인）),찌개선택(쪽파 스팸 김치찌개),사이드 추가 선택(치즈듬뿍계란말이 추가),사이드 추가 선택(푸딩계란찜 추가),사이드 추가 선택(왕란 계란후라이（2ea）))","쪽파김치찌개맛나네요!근데..요청란..은 안보셧나봐용...? 맛있게먹겠읍니다!또 시켜먹을 의향은잇는데...요청란에 부탁드린건 안되는 사항인진 궁금하군요..
무튼맛있게먹겠읍ㄴㅣ다~별하나뺀건...요청사항안들어주셔서...ㅜㅜ",4,5,5,5.0,2023-03-10 21:30:32,0,1,301021
46**,햄많이 얼큰부대찌개（1인분）/1(추가 선택(스팸 추가)),잘 받았습니다 감사합니다,4,4,4,5.0,2023-03-09 17:13:32,0,1,301021
mj**,제육볶음 세트 （1.5인분）/1,맛있어요..추천합니다..,5,5,3,5.0,2023-03-08 16:53:05,0,1,301021
js**,돼지김치찌개（1인분）/1,배달도 빠르고.  맛있어요.👍👍,5,5,5,5.0,2023-03-07 12:50:07,1,0,301021
co**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),언제나 맛있게~ 오랜만에 시켰는데 속이 확풀림 고기도 디따만코~ 늠늠 마싯어용~,5,5,5,5.0,2023-03-06 13:25:17,1,0,301021
lv**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),푸짐하고 맛있게 먹었어요,5,5,5,5.0,2023-03-05 20:33:37,0,1,301021
bc**,"햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）),사이드 추가 선택(치즈듬뿍계란말이 추가))",정말 푸짐하네요. 맛있게 잘 먹었습니다!,5,5,5,0.0,2023-03-05 17:25:49,1,1,301021
hy**,원조 계란말이 세트/1(메뉴 선택(돼지김치찌개)),"너무 맛있어서 사진찍는 거 까먹고 있다가 부랴부랴 찍었네요~
맛도 맛인데 양도 많아서 푸짐하게 잘 먹었습니다~",5,5,5,5.0,2023-03-05 16:52:20,1,0,301021
po**,햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）)),맛있게 잘먹었습니다,5,5,5,5.0,2023-03-05 12:40:12,1,0,301021
dm**,"돼지김치찌개 /1(사이즈 선택(중（2~3인）)),김 추가 /2","맛있게 잘 먹었어요
임신한 동생이 김치찌개 먹고 싶다고 해서
주문했는데 너무 맛있었어요",5,5,5,5.0,2023-03-05 09:59:43,1,0,301021
ky**,원조계란말이 1인 세트/1(찌개 선택(참치김치찌개)),항상 맛있게 먹어요 감사합니다,5,5,5,5.0,2023-03-05 09:24:53,0,1,301021
go**,원조 계란말이 세트/1(메뉴 선택(스팸 돼지 김치찌개)),잘 먹었습니다 수고하세요,5,5,5,5.0,2023-03-03 17:57:53,0,1,301021
ye**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),맛도 좋고 양도 진짜 많습니다 둘이서 두 끼 정도 해결 가능하네요 ㅎㅎ,5,5,5,5.0,2023-03-03 11:50:35,0,1,301021
ww**,돼지김치찌개（1인분）/1(추가 선택(고기 추가)),맛있어요! 자주 시켜먹어요,5,5,5,5.0,2023-03-03 01:13:42,0,1,301021
ak**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),주기적으로 여기 김치찌개가 땡기네요 넘 맛나서 김치찌개는 꼭 여기서 시켜요,5,5,5,5.0,2023-03-02 09:55:30,1,0,301021
zi**,원조계란말이 1인 세트/1(찌개 선택(얼큰부대찌개)),맛있게 먹었습니다!,5,5,5,5.0,2023-03-01 19:01:21,1,0,301021
jt**,"햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）),추가 선택(체다치즈（2장） 추가))",국물이 아주 맛있네요,5,5,5,5.0,2023-03-01 14:27:28,1,0,301021
op**,돼지김치찌개（1인분）/1,배달 빠르고 양 망ㅎ네요 리뷰이벤 감사요,5,5,5,5.0,2023-02-27 14:23:19,1,0,301021
gh**,"돼지김치찌개（1인분）/1,떡사리/1,공기밥/1",깔끔하고 맛있습니당,5,5,5,5.0,2023-02-26 01:37:10,1,0,301021
ah**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),너무 너무 맛있게 잘 먹었습니다,5,5,5,5.0,2023-02-23 14:41:29,0,1,301021
18**,돼지김치찌개（1인분）/1,양도 많고 맛있어요!!!!,5,5,5,5.0,2023-02-22 23:16:33,1,0,301021
ba**,"햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）),추가 선택(고기 추가),추가 선택(스팸 추가))",맛있게 잘먹었습니다,5,5,5,5.0,2023-02-20 17:19:10,1,0,301021
lu**,참치김치찌개（1인분）/1,잘 먹었습니다. 찌개가 양도 많고 맛있어요,4,4,5,3.0,2023-02-20 16:37:20,0,1,301021
la**,햄많이 얼큰부대찌개（1인분）/1,잘 먹었습니다---,5,5,5,5.0,2023-02-18 21:44:36,1,0,301021
ki**,"햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）),추가 선택(고기 추가),추가 선택(스팸 추가),추가 선택(두부사리（8조각）))",맛나게 잘 먹었습니다,5,5,5,5.0,2023-02-16 03:11:26,1,0,301021
rl**,햄많이 얼큰부대찌개（1인분）/1,역시 믿고 먹는 찌개,5,5,5,5.0,2023-02-15 13:30:54,0,1,301021
10**,"돼지김치찌개 /1(사이즈 선택(대（3~4인）),추가 선택(고기 추가),사이드 추가 선택(원조계란말이 추가))",찌개 먹고 싶을 때 항상 여기서 주문함니다,5,5,5,5.0,2023-02-15 01:34:08,0,1,301021
pm**,돼지김치찌개（1인분）/1,맛잇습니다 감사합니다,5,5,5,5.0,2023-02-14 08:28:25,1,0,301021
k3**,"푸짐한 돼지 김치찜（2인분）/1(사이즈 선택(중（2~3인）)),두부사리/1,김 추가 /2","맛있게 잘 먹었습니다.
감사합니다.",5,5,5,5.0,2023-02-13 20:08:08,1,0,301021
je**,돼지김치찌개（1인분）/1,김치찌개 순하고 맛있네요. 잘먹었어요,5,5,5,5.0,2023-02-13 16:28:22,0,1,301021
k3**,"돼지김치찌개 /1(사이즈 선택(중（2~3인）),추가 선택(고기 추가),추가 선택(두부사리（8조각）)),김 추가 /2,콜라 1.25L/1","맛있게 잘 먹었습니다.
감사합니다.",5,5,5,5.0,2023-02-12 18:47:19,1,0,301021
ho**,원조계란말이 1인 세트/1(찌개 선택(돼지김치찌개)),고기 많아요! 맛있게 먹었습니당~~,5,5,5,5.0,2023-02-12 18:45:07,1,0,301021
wj**,제육볶음 세트/1(메뉴 선택(햄많이 얼큰 부대찌개)),맛있게 잘 먹었습니다~~~~~~,5,5,5,5.0,2023-02-11 13:42:34,1,0,301021
cu**,햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）)),"실하고 맛있었어요. 다만 찌개도 간이 있는데, 반찬이 종류는 많은데 다 짠 조림류라 손이 안 갔어요. 1-2가지 정도는 나물 같이 신선한 반찬이 있으면 좋을 듯.",4,4,5,5.0,2023-02-10 09:50:53,1,1,301021
ki**,"햄많이 얼큰부대찌개  /1(사이즈 선택(중（2~3인）),추가 선택(고기 추가),추가 선택(스팸 추가),추가 선택(두부사리（8조각）))",맛나게 잘 먹었습니다,5,5,5,5.0,2023-02-08 17:01:35,1,0,301021
mu**,스팸김치찌개（1인분）/1,항상 맛잇게 먹고 있습니다 배달도 빨라서 좋아요 맛집 강추입니다,5,5,5,5.0,2023-02-07 00:42:53,1,0,301021
ki**,돼지김치찌개（1인분）/1,양도 많고 맛있습니다! 해장으로 최고,5,5,5,5.0,2023-02-05 10:40:56,1,0,301021
ca**,돼지김치찌개（1인분）/1,가격.맛부담없이 좋았어요 배달도 빠르고요,5,4,5,5.0,2023-02-04 23:56:51,0,1,301021
gr**,"정품 스팸 김치찌개  /1(사이즈 선택(중（2~3인）),추가 선택(김치 추가))",김치찌게 탑  맛납니당ㅎ,5,4,4,4.0,2023-02-04 13:06:04,0,1,301021
nh**,참치김치찌개  /1(사이즈 선택(중（2~3인）)),맛잇게 잘먹었습니다 양도 많고 좋아요,4,4,4,4.0,2023-02-04 01:14:53,0,1,301021
cg**,돼지김치찌개（1인분）/1,양도 많고 맛있어요,5,5,5,5.0,2023-02-03 12:44:16,1,0,301021
go**,참치김치찌개  /1(사이즈 선택(중（2~3인）)),반찬이 많이와서 좋았네요 잘 먹었습니다,5,5,5,5.0,2023-02-03 07:20:47,1,0,301021
dl**,원조계란말이 1인 세트/1(찌개 선택(돼지김치찌개)),맛있게 잘먹었습니다!,5,5,5,5.0,2023-02-03 05:31:28,1,0,301021
se**,돼지김치찌개（1인분）/1,배달빠르고 맛있어요,5,5,5,5.0,2023-02-02 18:34:13,1,0,301021
16**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),굿 👍굿 👍 굿 맛있어요~,5,5,5,5.0,2023-02-02 13:56:10,1,0,301021
on**,돼지김치찌개（1인분）/1(추가 선택(우동사리 추가)),정말 맛있어요! 자주 시켜먹어요 ㅎㅎ,5,5,5,5.0,2023-02-02 11:31:36,1,0,301021
zp**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),맛있어요! 돼지고기를 많이 주셨어요.,5,5,5,5.0,2023-02-01 11:55:40,1,0,301021
se**,"돼지김치찌개（1인분）/1,콜라 500mL/1",맛 양 모두 훌륭합니다 ㅜ 반찬도 너무 맛있어요,5,5,5,5.0,2023-01-31 20:13:02,1,0,301021
rl**,"원조계란말이/2,JMT 갈릭떡갈비（1인 1ea）/3,제육볶음 （고기만200g） ＋ 야채 /2,두부사리/1,공기밥/3",언제나 맛나지만.제육 양념이 조금 약했슈,5,5,5,5.0,2023-01-31 19:18:00,0,1,301021
ja**,"햄많이 얼큰부대찌개（1인분）/1,원조계란말이/1",너무 맛있었어요. 감사합니다,5,5,5,5.0,2023-01-30 22:42:27,1,0,301021
oo**,"산더미 소 물갈비 샤브샤브/1(사이즈 선택(小 물갈비 （소찜갈비2대＋목등심250g）),맛 선택(매운 맛),조리 선택(반조리（추천）큰 냄비 필요합니다),일회용품 선택(일회용 앞접시,미니국자 필요해요))","맛있게 잘 먹었습니다
국물이 매콤하고 맛있어요",5,5,5,5.0,2023-01-30 10:56:16,1,0,301021
jo**,"제육볶음 세트 （1.5인분）/1,공기밥/1,식혜 238mL/1","잘먹었어요
1.5인분이라기엔 양이좀적은게 아쉽
수고하세요~",4,4,3,3.0,2023-01-29 00:49:51,1,1,301021
wh**,"돼지김치찌개 /1(사이즈 선택(중（2~3인）),사이드 추가 선택(원조계란말이 추가))",잘받았습니다 감사합니다,5,5,5,0.0,2023-01-28 20:54:09,1,1,301021
pa**,돼지김치찌개 /1(사이즈 선택(중（2~3인）)),집에서 하면 이 맛이 안나네요 맛있게 잘 먹었습니다 9종 반찬도 곁들여먹기 참 좋네요,5,5,5,5.0,2023-01-27 23:22:06,0,1,301021
