UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
km**,"반반（후라이드＋청양간장반）/1,모듬감자/1,떡볶이/1",맛있게 잘먹었습니다 사진을 중간에 찍어서 좀 줄었네요 치킨 담백하구요 떡볶이는 좀 매콤해요~전 매워서 좋았는데 매운거 못먹는 남편은 잘 못먹었어요,5,5,5,5.0,2022-12-29 22:00:34,1,0,480581
tl**,반반（후라이드＋양념반）/1,저번에 맛있어서 재구매해요~^^ 치즈볼 리뷰참여했는데 없다고 사이다로 받아서 그건 쪼끔 아쉬웠어요~;;;,5,5,5,0.0,2022-12-29 18:13:10,1,1,480581
sy**,"한방후라이드/1,양념 소스/1","바삭바삭하니 후라이드 본연의 맛이 좋네요ㅎㅎ
맛있게 잘 먹었습니다!",5,5,5,5.0,2022-12-27 18:29:58,1,0,480581
na**,"양념치킨/1,깐풍치킨/1",처음엔 리뷰새우안온줄알았는데 그래도 5점줘야지 할만큼 맛나여!!쫄깃닭 좋아하시는분들 강추!,5,5,5,5.0,2022-12-23 21:30:56,1,0,480581
ja**,"한방후라이드/1,청양간장치킨/1,무 추가/1","처음 주문해봤는데 오랫만에 치킨 넘 맛있게 먹었어요!
물리지 않고 맛있네요ㅎㅎㅎㅎ 번창하세요",5,5,5,5.0,2022-12-22 16:43:20,1,0,480581
de**,"한방후라이드/1,마늘치킨/1,양념 소스/1","친구한테 추천해서 같이 먹었는데 흡족해하네유 후후,..",5,5,5,5.0,2022-12-21 16:04:19,1,0,480581
km**,"한방후라이드/1,매운양념치킨/1,콜라 1.25L/1",맛있게 잘먹었습니다,5,5,5,5.0,2022-12-19 23:45:15,1,0,480581
as**,반반（후라이드＋양념반）/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-12-18 21:17:59,1,0,480581
ra**,반반（후라이드＋매운양념반）/1,"후라이드뿐아니라 매콤한양념이 맛있네요 ^^ 
요즘 최애치킨",5,5,5,5.0,2022-12-17 16:04:12,0,1,480581
tz**,반반（후라이드＋간장반）/1,味道很不错，尤其是酱油味真的很好吃。不是那种面皮很多的炸鸡，所以不会太油腻。配送也很快，就是量不算太大。不过味道还是很好的。,5,5,5,5.0,2022-12-17 00:42:04,1,0,480581
ss**,한방후라이드/1,새로운 맛집 찾은 느낌입니다,5,5,5,5.0,2022-12-14 18:44:45,1,0,480581
se**,청양간장치킨/1,"와... 반신반의 하면서 시켰는데
대존맛... 좀 맵긴한데 그 향이 넘 좋아요
이거보니 기본 후라이드도 맛있겠네요",5,5,5,5.0,2022-12-13 20:23:38,1,0,480581
ma**,한방후라이드/1,.,5,5,5,5.0,2022-12-12 23:33:33,1,0,480581
kk**,"한방후라이드/1,청양간장치킨/1,매운 소스/2,겨자 소스/1,무 추가/1","너무 만족스러운 시간입니다
배달도 넘 빠르고치킨은 넘넘 짱이예요
맛두최고 양도최고
왜 여태 이가게를 몰랐을까요??!!
튀김옷이 두껍지않고 고유의 치킨을 튀긴맛이라 더 좋습니다",5,5,5,5.0,2022-12-12 22:07:06,1,0,480581
jy**,"양념치킨/1,청양간장치킨/1,매운 소스/2",약간의 실수가 있었지만 잘대처해주셔서 잘먹었습니다 또 시켜먹을께요!!,5,5,5,1.0,2022-12-12 19:33:19,1,1,480581
ha**,"양념치킨/1,청양간장치킨/1,매운 소스/1,먹태 소스/1",맛있게 잘 먹었습니다~,5,5,5,5.0,2022-12-11 19:11:26,1,0,480581
cu**,양념치킨/1,쫀득한 양념치킨이에요 맛나요,5,5,5,5.0,2022-12-11 19:02:02,1,0,480581
rh**,양념치킨/1,아주 만족합니다~~~~~~~~~~~~~~,5,5,5,5.0,2022-12-11 16:57:10,0,1,480581
tm**,"양념치킨/1,마늘치킨/1,매운 소스/1,겨자 소스/1",잘 먹엇습이다아 ㅎㅎ,5,5,5,5.0,2022-12-10 20:36:12,1,0,480581
v5**,"반반（후라이드＋마늘반）/1,꼬꼬닭똥집튀김/1,양념 소스/1,무 추가/1","완전 담백하고 맛있어요
닭비린내도 안나고요
잘 먹었습니다~~

근데 리뷰이벤 참여 메세지를 못보신것 같아요 ㅜㅜ",5,5,5,5.0,2022-12-09 20:04:10,1,0,480581
le**,"한방후라이드/1,모듬감자/1",언제나 맛있게 먹고있어요!,5,5,5,5.0,2022-12-08 06:30:36,1,0,480581
al**,"양념치킨/1,반반（후라이드＋간장반）/1,콜라 500mL/1","튀김옷 얇고 맛있어요!
한방이라해서그런지 먹으면서 건강해지는 느낌!",5,5,5,5.0,2022-12-05 23:55:22,1,0,480581
so**,"반반（후라이드＋간장반）/1,반반（후라이드＋청양간장반）/1",맛있습니다 닭크기도 좋고 튀김상태도 좋아 가족들도 좋아합니다,5,5,5,5.0,2022-12-05 10:51:06,0,1,480581
wh**,마늘치킨/1,맛있어요~두번째 주문이네요,5,5,5,5.0,2022-12-04 22:35:16,0,1,480581
ki**,반반（후라이드＋양념반）/1,깔끔담백하게 맛있게먹었어요,5,5,5,5.0,2022-12-04 17:15:56,0,1,480581
mi**,양념치킨/1,"웬만해선 안먹어본 집은 도전 잘 안하는데 여기 완전 맛집리스트 당첨입니다
23000원 비싼 치킨집 보다 여기가 훨씬 나아요
무도 깔끔하고 양념 진짜 존맛탱이에요,,,
최고입니다 진짜",5,5,5,5.0,2022-12-04 00:46:27,1,0,480581
bs**,"양념치킨/1,반반（후라이드＋청양마요반）/1","ㅎ 잘먹었습니다, 많이파세요",5,5,5,5.0,2022-12-02 22:19:00,1,0,480581
rl**,"한방후라이드/1,양념치킨/1,떡볶이/1,콜라 1.25L/1","느끼하지 않은 담백하면서 고소한 치킨입니다.
떡볶이도 정말 맛있으니 추천드려요!

기분 좋게 잘 먹었습니다.

감사합니다!!!",5,5,5,5.0,2022-12-02 20:11:27,1,0,480581
md**,"한방후라이드/1,떡볶이/1,꼬꼬닭똥집튀김/1",맛있어요... 매번 시켜먹어요,5,4,3,4.0,2022-11-28 19:26:34,1,1,480581
mo**,"간장치킨/1,마늘치킨/1","괜찮아요...
음... ㅍㅌㅊ요",5,4,4,4.0,2022-11-27 20:17:34,1,1,480581
ju**,"간장치킨/1,엄마표닭발/1,사이다 12.5L/1","첨시켯는데 맛잇게 먹엇어요
근데 이벤트 치즈스틱 안주셧어요😂😂",5,5,5,5.0,2022-11-26 16:02:31,1,0,480581
sh**,"반반（후라이드＋양념반）/1,꼬꼬닭똥집튀김/1,생맥주 1000cc/1",맛잇어요,5,5,5,5.0,2022-11-24 10:13:41,1,0,480581
gk**,"마늘치킨/1,청양간장치킨/1",처음 주문했는데 배달도 빠르고 양도 많고 아이들과 맛있게 잘먹었습니다,5,5,5,5.0,2022-11-24 06:59:20,1,0,480581
wh**,반반（후라이드＋마늘반）/1,"처음 시켜본곳!! 너무 맛있는데요~♡
특히 마늘치킨!!  짱 ,
단골예감^^",5,5,4,5.0,2022-11-21 14:00:30,0,1,480581
ah**,"한방후라이드/2,떡볶이/1",맛있어요~~ 항상주문하는데 둘둘치킨같은 치킨이어서 껍질이 얇고 맛있어요. 다른 치킨은 한마리 다먹기도 힘든데 여기꺼는 두마리도 뚝딱입니다. 다음에도 또 시켜먹고싶어요. 떡볶이도 칼칼하니 넘 잘어울려요^^,5,5,3,4.0,2022-11-19 15:58:07,1,1,480581
fi**,"한방후라이드/1,모듬감자/1,꼬꼬닭똥집튀김/1",맛있게 먹었어요~~^^,5,5,5,5.0,2022-11-12 21:26:22,1,0,480581
vi**,반반（후라이드＋양념반）/1,괜찮습니다.~~~~~,5,5,5,5.0,2022-11-12 14:54:56,1,0,480581
th**,양념치킨/1,맛있게 잘 먹었습니다!,5,5,5,5.0,2022-11-06 20:11:02,1,0,480581
li**,"반반（후라이드＋양념반）/1,떡볶이/1","닭다리도 3개고 양,맛 좋았는데 후라이드가 질기고 튀김색이 어두워서 별 3개드려요",3,4,4,4.0,2022-11-06 20:10:08,1,1,480581
oh**,마늘치킨/1,리뷰도 좋고 동네라 시켰는데 닭은 뻣뻣하고 미지근하게 와서  실망했습니다.뜨겁고 부드러웠다면 참 맛있게 먹었을텐데...마늘양념자체는 맛있네요,3,4,4,4.0,2022-11-04 21:46:36,1,1,480581
de**,마늘치킨/1,존맛입니다 ㅇㅅㅇ~ 치킨향이 넘 좋아요~ 후라이드도 맛있지만 마늘 강추여~,5,5,5,5.0,2022-11-02 19:16:16,1,0,480581
rh**,양념치킨/1,아주 맛있어요~~~~~~~~,5,5,5,5.0,2022-11-02 12:49:50,0,1,480581
le**,"한방후라이드/1,모듬감자/1",맛있게 잘먹었습니다:) 생각보다 더 맛있었어요!,5,5,5,5.0,2022-10-31 03:22:40,1,0,480581
jy**,반반（후라이드＋양념반）/1,안물려서 한마리를 거의 다 먹었네요~~,5,5,5,5.0,2022-10-30 20:29:51,1,0,480581
no**,"마늘치킨/1,청양간장치킨/1",정말 맛있게 잘 먹었습니다!,5,5,5,5.0,2022-10-29 00:00:51,1,0,480581
sm**,반반（후라이드＋매운양념반）/1,담백하고 맛있네요 잘 먹었습니다,5,5,4,5.0,2022-10-26 23:56:49,1,1,480581
cr**,"한방후라이드/1,청양간장치킨/1,콜라 500mL/1",이런 맛집이 있었다니...  ㅠㅠㅜㅠㅜㅜㅜ,5,5,5,5.0,2022-10-24 18:44:31,1,0,480581
rl**,"반반（후라이드＋청양간장반）/1,모듬감자/1,생맥주 1000cc/1",맛있어요 ~~ good!!,5,5,5,5.0,2022-10-20 08:55:21,1,0,480581
il**,"반반（후라이드＋매운양념반）/1,반반（후라이드＋청양간장반）/1",매운 양념. 청양 간장은 정말 맵습니다,4,4,5,4.0,2022-10-19 12:12:41,1,1,480581
rh**,한방후라이드/1,치킨에 진심인곳.........,5,5,5,5.0,2022-10-12 22:02:09,0,1,480581
rh**,양념치킨/1,맛있어요~~~~~~~~~~,5,5,5,5.0,2022-10-12 12:24:45,0,1,480581
dy**,"깐풍치킨/1,반반（후라이드＋양념반）/1","여진히 치킨은 맛있습니다
깐풍치킨은 깐풍기랑은 전혀 상관이 없는거
같내요
리뷰가 없는게 이해가 갔어요
후라이드 양념은 맛있습니다
깐풍은 개인적으로는...",5,5,5,5.0,2022-10-10 21:56:48,1,0,480581
yc**,"간장치킨/1,마늘치킨/1","음식도 잘받았는데 배달기사가 정신나간 사람이라 기분 잡쳤네요
분명히 요청사항에 벨 누르지말고 문앞에 놓아달라고 썼는데 현관에서 한번 문앞에서 한번 두번이나 벨을 누르네요
앞으로 그 배달기사는 절대 쓰지마시길
음식은 맛있었어요",4,5,5,2.0,2022-10-07 21:54:31,1,1,480581
dl**,"한방후라이드/1,마늘치킨/1","비가 많이 와서 걱정했는데 배달해주셔서 감사합니다 
한방후라이드치킨은 처음 시켰는데 담백하게 맛있게 먹었어요.  
오늘 마늘치킨은 마늘소스가 조금적은듯해서 아쉬웠어요.
오늘도 잘먹었습니다!!",5,5,5,5.0,2022-10-03 21:45:15,1,0,480581
da**,"양념치킨/1,청양마요치킨/1",맛있게 잘 먹었습니다^^,5,5,5,5.0,2022-10-03 21:29:34,1,0,480581
aa**,"양념치킨/1,마늘치킨/1",맛있어요. 다음에 또 주문해서 먹을께요,5,5,5,5.0,2022-10-01 23:40:39,1,0,480581
wo**,반반（후라이드＋간장반）/1,리뷰이벤트하는데 새우튀김 없데서 못받은게 아쉽네요 ㅎㅎ 치킨은 옛날치킨 느낌이 나더라고요 후라이드는 정말 맛있었습니다 간장은 그냥 후라이드에 간장소스 찍어먹는맛 이상도 이하도 아니었던거 같습니다 그래도 맛있게 먹었어요!,5,4,5,4.0,2022-10-01 20:21:11,1,1,480581
ga**,"간장치킨/1,청양마요치킨/1",맛있어서 3번째 시켜먹어요 :),5,5,5,5.0,2022-09-29 17:20:40,1,0,480581
gu**,"한방후라이드/1,양념치킨/1,병맥주/1","맛있고 깔끔해서 자주먹고 있습니다.
잘 먹었어요!",5,5,5,5.0,2022-09-28 15:55:57,0,1,480581
mo**,"간장치킨/1,마늘치킨/1","훌륭합니닭.
아주좋아욝.",5,5,5,5.0,2022-09-26 22:41:06,1,0,480581
l3**,반반（후라이드＋양념반）/1,배달은 처음인데 튀김 얇고 양념맛있고 역시 맛있어요,5,5,5,5.0,2022-09-25 19:47:49,1,0,480581
gy**,반반（후라이드＋양념반）/1,완전 마싯어요~~ 념냠 또 목어여지,5,5,5,5.0,2022-09-25 15:49:13,1,0,480581
cp**,"반반（후라이드＋간장반）/1,엄마표닭발/1","치킨, 닭발 맛있게 먹었습니다~",5,5,5,5.0,2022-09-24 23:27:56,1,0,480581
rh**,한방후라이드/1,맛있다요~~~~~~~~,5,5,5,5.0,2022-09-24 21:23:02,0,1,480581
so**,"한방후라이드/1,마늘치킨/1",바삭한 치킨은 아니고 튀김옷 얇은 치킨이예요,5,5,5,4.0,2022-09-11 23:14:54,1,1,480581
tl**,한방후라이드/1,"방금튀겨서 온게 아닌거 같아요
치킨은 그냥봐도 다 말라있고
완전 남은치킨 데워온느낌?!",1,1,1,3.0,2022-09-11 08:54:09,0,1,480581
db**,반반（후라이드＋매운양념반）/1,"맛있게 잘 먹었습니다
근데 양념은 다리 두 개, 후라이드는 다리 한 개 들어있네요..?",5,5,5,5.0,2022-09-10 15:24:16,1,0,480581
rh**,양념치킨/1,맛있음~~~~~~~~~~~,5,5,5,5.0,2022-09-09 22:01:18,0,1,480581
rh**,양념치킨/1,맛있다~~~~~~~~~~,5,5,5,5.0,2022-09-07 17:24:25,0,1,480581
wi**,반반（후라이드＋매운양념반）/1,담백하고 기름 냄세가 전혀 안나네요 확실히 비법이 있는것 같습니다.,5,5,5,5.0,2022-09-06 19:46:56,1,0,480581
si**,한방후라이드/1,감사합니다 좋은 👍 😄 😊,5,5,5,5.0,2022-09-05 21:27:28,0,1,480581
mt**,"한방후라이드/1,소주/1",와~~~ 너무 맛있어요 ~ 제가 완전 좋아하는 맛이에요 ~ 너무너무 잘먹었습니다 ~,5,5,5,5.0,2022-09-04 22:16:05,1,0,480581
bk**,반반（후라이드＋양념반）/1,맛있어요 양도 푸짐했어요,5,5,5,5.0,2022-09-03 15:40:36,1,0,480581
ix**,"한방후라이드/1,청양간장치킨/1,콜라 1.25L/1",맛있게 잘 먹었어요 가격도 괜찮고 배달도 빨랐어요~~~~,5,5,5,5.0,2022-09-02 22:56:52,1,0,480581
v5**,"반반（후라이드＋마늘반）/1,꼬꼬닭똥집튀김/1,생맥주 1000cc/1",잘 먹겠습니다 ㅎㅎ,5,5,5,5.0,2022-09-02 22:09:21,1,0,480581
2s**,"반반（후라이드＋양념반）/1,콜라 1.25L/1","슴슴하니 맛있어요
프랜차이즈 치킨이랑은 또다른 매력이 있어서 자주 시켜먹을게요",5,5,5,5.0,2022-08-30 20:22:38,0,1,480581
rh**,한방후라이드/1,아주맛있어요~~~~,5,5,5,5.0,2022-08-29 20:33:11,0,1,480581
wo**,"반반（후라이드＋양념반）/1,겨자 소스/1",맛잇어요! 잘먹엇어요,5,5,5,5.0,2022-08-29 05:50:56,1,0,480581
no**,"청양간장치킨/1,청양마요치킨/1,콜라 1.25L/1",궁금해서 시켜봤는데 진짜 맛있게 잘 먹었습니다!,5,5,5,5.0,2022-08-25 21:54:17,1,0,480581
rk**,"한방후라이드/1,양념치킨/1,매운 소스/1,무 추가/1,사이다 12.5L/1",맛있네요. ㅎㅎ 굿굿,5,5,5,5.0,2022-08-24 22:59:43,1,0,480581
mo**,"한방후라이드/1,양념치킨/1,생맥주 1000cc/1",가성비맛집입니다 맛있어요,5,5,5,5.0,2022-08-18 21:15:05,0,1,480581
mi**,"마늘치킨/1,청양마요치킨/1",존맛탱탱탱구리 ^.^,5,5,5,5.0,2022-08-17 20:38:37,0,1,480581
rh**,한방후라이드/1,맛있어요~~~~~~~~~,5,5,5,5.0,2022-08-16 10:23:30,0,1,480581
ye**,반반（후라이드＋간장반）/1,먹을만합니다 ㅎㅎ,5,4,4,5.0,2022-08-12 20:38:32,0,1,480581
dl**,"마늘치킨/1,청양마요치킨/1","빠르게 배달해 주셔서 맛있게 잘먹었습니다 
특히 청양마요치킨 맛있더라고요",5,5,5,5.0,2022-08-11 22:25:03,1,0,480581
md**,"한방후라이드/1,마늘치킨/1,소주/1",잘먹었습니다 번창하세요,5,5,5,5.0,2022-08-10 20:28:07,1,0,480581
ya**,"한방후라이드/1,청양마요치킨/1,콜라 1.25L/1",여긴 원래 치킨시키면 콜라 안주나요? 따로 시킨 거 밖에 안왔는데,4,4,4,4.0,2022-08-09 21:33:31,1,1,480581
ye**,양념치킨/1,비도 오는데 빨리왔어요 맛있어요,5,5,5,5.0,2022-08-09 20:19:00,1,0,480581
gu**,"한방후라이드/1,양념치킨/1,생맥주 1000cc/1",잘 먹었습니다!.!.!.!.!.!,5,5,5,5.0,2022-08-06 17:24:15,0,1,480581
ho**,반반（후라이드＋양념반）/1,양이 푸짐하고 맛도 있었습니다. 무엇보다 후라이드의 경우 일반적인 후라이드와 다른 차별점 있는 맛이 있어 만족스럽게 잘 먹었습니다!,5,5,5,5.0,2022-08-04 23:57:07,1,0,480581
