UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
sk**,"할매 고기가득 묵은지김치찜/1(맛 선택(매운맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))","우선 사진으로 보이는 것보다 양이 많습니다, 그리고 고기가 굉장히 많은 편이에요 그래서 그런지 맛있습니다.",5,5,5,5,2023-03-03 03:34:13,1,0,1174844
da**,"할매 부대햄가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))","일단 밥 양이~두공기를 넣은듯 넉넉해서 평소 즉석밥 두개 돌려먹는 저한테 딱이였어요ㅎㅎ
부대찌게 좋아하는데 햄 많아서 좋아요",5,5,5,5,2023-02-05 09:43:55,1,0,1174844
ig**,"할매 참치가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 안해요))",아주 맛있게 잘 먹었습니다,5,5,5,5,2023-02-05 03:32:50,0,1,1174844
k3**,"할매 고기가득 묵은지김치찜/1(맛 선택(매운맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경2개）),사리 추가선택(두부추가),사이드 추가선택(김 2개),사이드 추가선택(계란후라이 2개),음료 추가선택(콜라 1.25L)),김/2","아침 맛있게 감사히 잘 먹었습니다.
서비스ᆞ착한가격ᆞ배달 모두
⭐⭐⭐⭐⭐별다섯개 맛집 입니다.",5,5,5,5,2023-01-30 08:44:11,1,0,1174844
cw**,"할매 부대햄가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))",잘 먹었습니다.,4,4,5,5,2023-01-17 04:02:20,1,1,1174844
ch**,"할매 고기가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))",아침부터 든든하게 먹었어용,5,5,5,5,2023-01-15 19:33:35,1,0,1174844
dl**,"할매 고기가득 묵은지김치찜/1(맛 선택(매운맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))",맛있게 잘 먹었습니다,5,5,5,5,2023-01-10 14:43:59,1,0,1174844
fu**,"할매 부대햄가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))","배고파서 바로 먹느라 사진찍는걸 깜빡했어요ㅠ
고기말고 햄넣은 김치찜 처음 먹어봤는데 맛있네요",5,5,5,5,2023-01-10 07:26:25,0,1,1174844
as**,"할매 고기가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경2개）))","존맛~!! 한동안 입맛이 없었는데  
살아진 입맛이 되살아나는 칼칼하고 얼큰한 김치찜 최고죠잉~
레전드 맛집입니당~~!!",5,5,5,5,2023-01-10 03:13:34,1,0,1174844
na**,"할매 고기가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))",빨리 오고 맛있어요,5,5,5,5,2023-01-08 19:32:27,1,0,1174844
jo**,"할매 고기가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）),사리 추가선택(（（직원추천）） 고기추가))",맛있네요 재료가 신선한거도 느껴졌어용,5,5,5,5,2023-01-08 11:56:24,1,0,1174844
js**,"할매 고기가득 묵은지김치찜/1(맛 선택(매운맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）),사리 추가선택(（（직원추천）） 고기추가))",간이 잘베어서 맛있게 먹었습니당,5,5,5,5,2023-01-05 19:48:32,0,1,1174844
wn**,"할매 부대햄가득 묵은지김치찜/1(맛 선택(매운맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경2개）),사이드 추가선택(공기밥 2개))",여기 맛있어요 가격도합리적이고 배달도빠르고 무엇보다 양이 많기도해요 짱! 자주시켜먹을거같아요,5,5,5,5,2023-01-05 03:45:49,0,1,1174844
ki**,"할매 고기가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))",양도 괜찮고 맛도 맛있었어요,5,5,5,5,2023-01-04 20:43:51,1,0,1174844
ru**,"할매 고기가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))",배달도빠르고 양도 많아요!또 시켜먹을께요!,5,5,5,5,2023-01-04 05:05:12,1,0,1174844
hh**,"할매 부대햄가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）),사리 추가선택(부대햄 추가))","김치가 묵은지는 아닌가봐요
김치 맛이 좀 아쉬웠어요
김치 양도 적더라고요 ㅜㅜ
나름 맛나게 먹었습니다",5,4,4,5,2023-01-04 02:46:06,1,1,1174844
ha**,"할매 부대햄가득 묵은지김치찜/1(맛 선택(보통맛),리뷰 이벤트 선택(리뷰 참여 할께요 （후라이밥변경1개）))",국물 찐하고 좋습니다!!,5,5,5,5,2023-01-01 16:25:57,1,0,1174844
