UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
le**,립스테이크 L/1(립스테이크 （L） 엣지 선택(더블치즈크러스트 엣지 선택（L）（강력 추천!）)),너무 맛있었습니다 !!😢🥰🥰,5,5.0,5.0,5.0,2023-05-11 17:10:20,1,0,231206
ac**,"（신제품） 토핑킹 리턴즈 L/1(토핑킹 엣지 선택（L）(더블치즈크러스트 엣지 선택（L）（상기 이미지에 적용된 엣지, 강추!）))",잘먹었어요 ㅎㅎㅎㅎㅎ,5,5.0,5.0,5.0,2023-05-11 09:36:45,0,1,231206
ya**,（Best） 돈마호크 L/1(돈마호크 엣지 선택（L）(더블치즈크러스트 엣지 선택（L）（강력 추천!）)),맛잇습니다.,5,5.0,5.0,5.0,2023-05-09 20:38:59,1,0,231206
tj**,케이준 더블쉬림프 L/1(케이준 더블쉬림프 （L） 엣지 선택(골드바이트 엣지 선택（L）（상기 이미지에 적용된 엣지）)),백프로 만족합니다! 확실히 타 피자집에 비해 질이 좋은데 가격도 할인받으면 적당하네요,5,5.0,5.0,5.0,2023-05-09 17:15:22,0,1,231206
mo**,（팬） 콤비네이션 1958 L/1,"신메뉴 아주 풍성한 토핑과 함께 잘 먹었습니다, 콜라 서비스로 큰거 보내주셔서 감사합니다~~",5,5.0,5.0,5.0,2023-05-09 16:06:06,1,0,231206
pa**,"（오） LA BBQ 불고기 L/1(오리지널 피자 엣지 L 선택(오리지널 엣지 （엣지없음） L),음료 추가(콜라（펩시） 1.25L))",맛나게 잘 먹었습니다,5,5.0,5.0,5.0,2023-05-09 12:26:39,1,0,231206
kk**,수퍼슈프림 M/1(프리미엄 엣지 선택（M）(리치골드 엣지 선택（M）（상기 이미지에 적용된 엣지）)),기본이 역시 맛있어요!!,5,5.0,5.0,5.0,2023-05-08 20:03:35,1,0,231206
wl**,"씬더블 세트 L （씬 피자 L ＋ 씬 피자 L）/1(씬더블 세트 피자 선택1(（씬） 케미콤보 L),씬더블 세트 피자 선택2(（씬） 웨지포테이토 L),메가더블_도우 추가(더블 씬도우 （두판 모두적용）))",진짜 너무 맛있어요 ㅠㅠ 메가더블 치즈 최고,5,5.0,5.0,5.0,2023-05-05 17:46:17,1,0,231206
ga**,（Best） 돈마호크 M/1(돈마호크 엣지 선택（M）(골드바이트 엣지 선택（M）（상기 이미지에 적용된 엣지）)),배달도 빠르고 맛나요!!,5,5.0,5.0,5.0,2023-05-05 15:24:45,1,0,231206
ji**,（신제품） 토핑킹 리턴즈 L/1(토핑킹 엣지 선택（L）(리치골드 엣지 선택（L）)),이번 토핑킹은 짜고 내용물도 그냥그랬어요,5,3.0,4.0,4.0,2023-05-05 14:57:31,0,1,231206
pa**,수퍼슈프림 L/1(프리미엄 엣지 선택（L）(리치골드 엣지 선택（L）（상기 이미지에 적용된 엣지）)),맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-05-03 16:27:50,1,0,231206
pa**,（팬） 순삭 크런치 포테이토 L/1,맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-05-02 16:04:42,1,0,231206
fk**,"베이컨 포테이토 M/1(프리미엄 엣지 선택（M）(더블치즈크러스트 엣지 선택（M）（강력 추천!）),파스타／에피타이저 추가(허니홀릭 옥수수),음료 추가(사이다（칠성） 0.5L),음료 추가(콜라（펩시） 1.25L))","맛있었어요 
담에또주문할께요",5,5.0,5.0,5.0,2023-05-01 21:38:50,1,0,231206
ss**,（씬） 콤비네이션 1958 L/1(씬 피자 도우 선택(씬도우 （기본）)),피자 엄청 크네요ㅎ👍,5,5.0,5.0,5.0,2023-04-30 21:33:41,1,0,231206
le**,"오리지널 피자 세트 L （오리지널 피자 L ＋ 파스타）/1(오리지널 피자 L 선택(（오） 콤비네이션 1958 L),오리지널 피자 엣지 L 선택(오리지널 엣지 （엣지없음） L),파스타 선택(리치치즈 파스타))","오랜만에 먹었는데 진짜 맛있네요 
파스타도 피자도 진짜 맛있게 잘 먹었어요",5,5.0,5.0,5.0,2023-04-30 18:46:52,1,0,231206
dk**,（팬） 콤비네이션 1958 L/1(기타 추가(코울슬로)),"배고파서 사진찍는걸 깜빡했네요
팬피자 스타일 피자는 피자헛외엔 찾기 힘들어서 종종 사먹습니다 ㅎㅎ",5,5.0,5.0,5.0,2023-04-30 16:19:09,0,1,231206
ma**,"오리지널 피자 세트 M （오리지널 피자 M ＋ 파스타）/1(오리지널 피자 M 선택(（오） LA BBQ불고기 M),오리지널 피자 엣지 M 선택(오리지널 엣지 （엣지없음） M),파스타 선택(리치치즈 파스타))","맛있어요
다음에 또 시킬께요",5,5.0,5.0,5.0,2023-04-28 19:37:28,1,0,231206
pa**,（팬） 콤비네이션 1958 L/1,맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-04-26 23:26:11,1,0,231206
vm**,"（오） 페페로니 러버 L/1(오리지널 피자 엣지 L 선택(스위트 갈릭 엣지 L),기타 추가(갈릭스윗 （치킨）소스（20g）),기타 추가(치즈크러스트 디핑소스（30g）),음료 추가(콜라（펩시） 1.25L))",맛있게 잘먹었어요. 엣지 추가해서 더 맛있네요,5,5.0,5.0,5.0,2023-04-26 20:36:50,1,0,231206
ha**,"（오） 치즈 러버 L/1(오리지널 피자 엣지 L 선택(오리지널 엣지 （엣지없음） L),기타 추가(핫소스（2.5g）))",넘 맛있어여~^^ 쫄깃쫄깃 달지않고 치즈맛나여,5,5.0,5.0,5.0,2023-04-25 20:14:43,1,0,231206
uo**,"팬 피자 세트 L （팬 피자 L ＋ 파스타）/1(팬 피자 L 선택(（팬） 콤비네이션 1958 L),파스타 선택(리치치즈 파스타))",맛있게 잘먹었습니다 감사합니다,5,5.0,5.0,5.0,2023-04-22 11:37:53,1,0,231206
ld**,（오） 순삭 크런치 포테이토 L/1(오리지널 피자 엣지 L 선택(오리지널 엣지 （엣지없음） L)),맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-04-22 09:47:54,1,0,231206
sa**,"수퍼슈프림 M/1(프리미엄 엣지 선택（M）(리치골드 엣지 선택（M）（상기 이미지에 적용된 엣지）),파스타／에피타이저 추가(크림 치킨 파스타))",피자랑 파스타 모두 맛있어요!,5,5.0,5.0,5.0,2023-04-21 18:55:23,1,0,231206
ji**,"（오） LA BBQ 불고기 L/1(오리지널 피자 엣지 L 선택(오리지널 엣지 （엣지없음） L),기타 추가(바른생피클M))","오늘 도우가 제일 맛있다고 하네요 ㅎㅎ
잘먹었습니다",5,5.0,5.0,5.0,2023-04-17 20:35:31,1,0,231206
sa**,"（씬） 콤비네이션 1958 L/1(씬 피자 도우 선택(씬도우 （기본）),기타 추가(바른생피클L),기타 추가(코울슬로),기타 추가(콘샐러드))",맛있게 잘 먹었습니다.,5,5.0,5.0,5.0,2023-04-16 09:42:46,1,0,231206
ge**,마니아 BBQ불고기M/1(마니아 엣지 선택（M）(선택하지 않음)),배달도 빠르고 맛있네요!,5,5.0,5.0,5.0,2023-04-15 20:16:19,1,0,231206
nh**,"베이컨 포테이토 L/1(프리미엄 엣지 선택（L）(노엣지 （L） （엣지없음）),음료 추가(콜라（펩시） 1.25L))",맛잇어요 배송도 빠르고 좋아요,5,5.0,5.0,5.0,2023-04-14 19:16:19,1,0,231206
do**,（오） 콤비네이션 1958 L/1(오리지널 피자 엣지 L 선택(오리지널 엣지 （엣지없음） L)),"배달도 빠르고 맛도 좋았습니다
다만 빵가루가 너무 많이 묻어있어서 살짝 느끼했어요",5,5.0,5.0,5.0,2023-04-10 23:40:55,0,1,231206
he**,（Best） 돈마호크 M/1(돈마호크 엣지 선택（M）(더블치즈크러스트 엣지 선택（M）（강력 추천!）)),아주만족스러운상품이였습니다,5,5.0,5.0,5.0,2023-04-08 14:30:51,0,1,231206
tp**,"마니아 페페로니L/1(마니아 엣지 선택（L）(파마산치즈 엣지 추가（L）),치즈토핑추가 （L）(치즈토핑추가),기타 추가(치즈크러스트 디핑소스（30g）),음료 추가(사이다（칠성） 1.25L))",잘 먹었습니다.,5,5.0,5.0,5.0,2023-04-07 10:42:13,1,0,231206
fe**,"（오） 콤비네이션 1958 L/1(오리지널 피자 엣지 L 선택(파마산 엣지 L),음료 추가(제로콜라（펩시） 0.5L))",피자헛 피자 항상 맛있어요~,5,5.0,5.0,5.0,2023-04-07 00:18:33,0,1,231206
손님,마니아 알로하 하와이 M/1(마니아 엣지 선택（M）(파마산치즈 엣지 추가（M）)),배달도 빠르고 맛있어요~,5,5.0,5.0,5.0,2023-04-06 22:28:54,1,0,231206
si**,"（팬） LA BBQ 불고기 L/1(파스타／에피타이저 추가(크림 치킨 파스타),음료 추가(제로콜라（펩시） 0.5L))",맛있게 순삭했습니다,5,5.0,5.0,5.0,2023-04-04 20:13:59,1,0,231206
my**,마니아 알로하 하와이 L/1(마니아 엣지 선택（L）(선택하지 않음)),항상 맛있게 먹고 있어요.오늘도 좋은 하루 보내세요,5,5.0,5.0,5.0,2023-03-30 16:42:01,1,0,231206
ki**,"（오） LA BBQ 불고기 L/1(오리지널 피자 엣지 L 선택(스위트 갈릭 엣지 L),음료 추가(콜라（펩시） 1.25L))",둘이서 맛있게 잘 먹었어요!,5,5.0,5.0,5.0,2023-03-29 19:22:14,1,0,231206
bu**,"마니아 치즈L/1(마니아 엣지 선택（L）(선택하지 않음),치킨 추가(팝콘치킨 （20ea）))",맛있게 먹겠습니다~~,5,5.0,5.0,5.0,2023-03-29 18:37:40,1,0,231206
tj**,（한정판） 팬 페페로니&리코타 치즈（L）/1(치즈토핑추가 （L）(치즈토핑추가)),피자헛 팬 페퍼로니가 피자 관련 커뮤에서 유명해서 시켰는데 인기있는 이유가 있네요,5,5.0,5.0,5.0,2023-03-29 11:13:19,0,1,231206
yt**,"마니아 웨지포테이토 L/1(마니아 엣지 선택（L）(파마산치즈 엣지 추가（L）),기타 추가(랜치 디핑소스（30g）))",오랜만에 주문한 피자헛! 역시 맛있습니다! 배달도 빨라 그냥 먹어도 맛있었지만 오븐에 살짝 구워 먹으니 더 맛있네요! 이벤트 신청으로 준 팝콘 치킨! 앙증맞고 맛있습니다! 번창하세요!!,5,5.0,5.0,5.0,2023-03-28 19:20:13,1,0,231206
jy**,"씬 메가더블세트 （씬도우 2판）/1(메가더블세트 피자 선택(새콤달콤 고구마（크런치）),메가더블세트 피자 선택(돌아온 순삭포테이토（크런치）),기타 추가(랜치디핑소스))",얇아서 별로 느끼하지도 않아서 좋아요.,5,5.0,5.0,5.0,2023-03-28 17:43:07,1,0,231206
pa**,립스테이크 L/1(립스테이크 （L） 엣지 선택(리치골드 엣지 선택（L）)),맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-03-25 18:04:59,1,0,231206
pa**,（신제품） 토핑킹 리턴즈 L/1(토핑킹 엣지 선택（L）(리치골드 엣지 선택（L）)),맛있게 잘먹었습니다,5,5.0,5.0,5.0,2023-03-24 09:27:49,1,0,231206
kh**,"마니아피자 M 세트/1(마니아피자 M 선택(마니아 페페로니M),파스타 선택(리치치즈 파스타),마니아 엣지 선택（M）(파마산치즈 엣지 추가（M）),기타 추가(핫소스),기타 추가(랜치디핑소스))",사진을 못찍어서 저번주 사진으로 올려요 요즘 너무 맛있어서 계속 시켜 먹네요 요청사항도 항상 잘 들어주셔서 좋아요,5,5.0,5.0,5.0,2023-03-22 22:04:21,1,0,231206
ym**,"씬 메가더블세트 （씬도우 2판）/1(메가더블세트 피자 선택(뿜뿜불고기（크런치）),메가더블세트 피자 선택(웨지포테이토（크런치）),음료 추가(콜라（펩시） 1.25L))",맛 양 배달 모두 만족,5,5.0,5.0,5.0,2023-03-22 11:23:47,1,0,231206
ch**,"씬 메가더블세트 （씬도우 2판）/1(메가더블세트 피자 선택(뿜뿜불고기（크런치）),메가더블세트 피자 선택(웨지포테이토（크런치）))",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-03-20 19:55:39,1,0,231206
5k**,"마니아피자 M 세트/1(마니아피자 M 선택(마니아 BBQ불고기 M),파스타 선택(상하이쉬림프파스타),마니아 엣지 선택（M）(선택하지 않음))",맛있게 잘 먹었습니다 대박나세요,5,5.0,5.0,5.0,2023-03-13 22:28:13,1,0,231206
kh**,"베이컨 포테이토 M/1(프리미엄 엣지 선택（M）(리치골드 엣지 선택（M） （상기 이미지에 적용된 엣지, 강추!）),기타 추가(핫소스),기타 추가(치즈크러스트 디핑소스（30g）),음료 추가(콜라（펩시） 1.25L))",항상 맛있게 먹고있습니다,5,5.0,5.0,5.0,2023-03-13 17:30:54,0,1,231206
ji**,팬 수퍼슈프림L/1,옛날 기름에 튀긴 그맛 ㅎㅎ,5,5.0,5.0,5.0,2023-03-12 16:27:40,1,0,231206
pe**,（한정판） 마니아 슈프림반 페페로니반 L/1(마니아 엣지 선택（L）(선택하지 않음)),맛있게 잘 먹었습니다.,5,5.0,5.0,5.0,2023-03-06 20:54:47,1,0,231206
pp**,"수퍼슈프림 L/1(프리미엄 엣지 선택（L）(리치골드 엣지 선택（L） （상기 이미지에 적용된 엣지, 강추!）),파스타／에피타이저 추가(크림치킨파스타),파스타／에피타이저 추가(상하이쉬림프파스타))",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-03-02 22:15:40,1,0,231206
ym**,씬 메가더블세트 （감자 맛있겠고구마 세트）/1,빠르고 맛있는..!!,5,5.0,5.0,5.0,2023-03-01 21:02:42,1,0,231206
ws**,"팬피자 L 세트/1(팬피자 L 선택(팬 페페로니L),파스타 선택(리치치즈 파스타))",오늘은 피자가 너무 짜서 토마토소스를 빼고 먹을 정도였어요ㅠ 연유치즈볼도 맛있고 디핑소스도 충분히 주셨어요 배달도 빠르고 다른건 마음에 들었는데 메인 피자가 짜서 아쉬워요...,5,4.0,5.0,5.0,2023-02-27 15:19:51,1,1,231206
du**,（한정판） 마니아 불고기반 포테이토반 L/1(마니아 엣지 선택（L）(선택하지 않음)),"잘 먹을께요 
빠른배송
맛난피자",5,5.0,5.0,5.0,2023-02-26 19:41:44,1,0,231206
hy**,"（신제품） 토핑킹 리턴즈 L/1(토핑킹 엣지 선택（L）(더블치즈크러스트 엣지 선택（L）（상기 이미지에 적용된 엣지, 강추!）),기타 추가(핫소스),기타 추가(갈릭 스윗소스（치킨소스）),기타 추가(치즈크러스트 디핑소스（30g）),음료 추가(콜라（펩시） 1.25L))",진짜 맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-02-23 17:51:04,1,0,231206
cc**,"씬 메가크런치 세트/1(씬 메가크런치피자 선택(씬 메가크런치_얌얌페페로니L),파스타 선택(돈마호크로제파스타))",맛있게 잘먹었습니다.,5,5.0,5.0,5.0,2023-02-17 17:37:40,0,1,231206
so**,마니아 치즈L/1(마니아 엣지 선택（L）(（신제품） 스위트 갈릭 엣지 추가（L） （단짠단짠 엣지）)),치즈피자 진심으로 맛있어요 매일 먹고 싶어요,5,5.0,5.0,5.0,2023-02-13 16:02:17,1,0,231206
ch**,"씬 메가크런치 세트/1(씬 메가크런치피자 선택(씬 메가크런치_뿜뿜불고기L),파스타 선택(돈마호크로제파스타))",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2023-02-13 10:44:01,1,0,231206
wj**,"마니아 치즈L/1(마니아 엣지 선택（L）(선택하지 않음),파스타／에피타이저 추가(（신제품） 스위트 갈릭 핑거스 （스틱）))",배달이 빨라서 뜨겁게 먹을 수 있어서 좋아요,5,5.0,5.0,5.0,2023-02-07 18:17:45,1,0,231206
wj**,"마니아 페페로니L/1(마니아 엣지 선택（L）(선택하지 않음),기타 추가(코울슬로))",담백하고 너무 맛있어요,5,5.0,5.0,5.0,2023-02-07 12:13:52,1,0,231206
zk**,"마니아 페페로니L/1(마니아 엣지 선택（L）(선택하지 않음),치즈토핑추가 （L）(치즈토핑추가),기타 추가(치즈크러스트 디핑소스（30g）))",맛있게 잘 먹었습니다. 다음에 또 주문할게요 !,5,5.0,5.0,5.0,2023-02-05 21:30:04,1,0,231206
sa**,팬 수퍼슈프림L/1(치즈토핑추가 （L）(치즈토핑추가)),팬피자 추천받아서 처음 먹어보눈데 기름기가 너무 마나서 느끼햇아요 ㅠㅠ 다음엔 그낭 묵던걸로..,5,5.0,5.0,5.0,2023-02-04 18:22:51,1,0,231206
ji**,"마니아 페페로니L/1(마니아 엣지 선택（L）(선택하지 않음),파스타／에피타이저 추가(리치치즈 파스타))",진짜맜있어요 꼭 먹어보세요,5,5.0,5.0,5.0,2023-02-01 19:39:23,0,1,231206
GK**,"마니아 페페로니L/1(마니아 엣지 선택（L）(파마산치즈 엣지 추가（L）),기타 추가(치즈크러스트 디핑소스（30g）))",맛있게 잘먹었습니다!!,5,5.0,5.0,5.0,2023-01-31 17:18:42,1,0,231206
kj**,"씬 메가크런치 세트 （더블 씬도우）/1(씬 메가크런치피자 선택 （더블 씬도우）(케미콤보（더블 씬도우）),파스타 선택(리치치즈 파스타),음료 추가(콜라（펩시） 1.25L))",파스타 식지 않고 도착해서 따뜻하게 잘 먹었습니다. 피자 역시 맛있었고요. 피자는 역시 피자헛입니다.,5,5.0,5.0,5.0,2023-01-29 19:52:34,1,0,231206
pa**,돈마호크 L/1(돈마호크 엣지 선택（L）(골드바이트 엣지 선택（L）)),배달 빠르고 호불호 안 갈릴 맛! 가족들 다 좋아해요. 고구마 크러스트 추천입니당,5,5.0,5.0,5.0,2023-01-27 11:13:42,1,0,231206
gu**,"팬피자 L 세트/1(팬피자 L 선택(팬 치즈L),파스타 선택(리치치즈 파스타))","아이가 치즈피자를 좋아해서 시켰어요~
근데 이번엔 소스가 많이 들어갔는지
평소보다 소스맛이 조금 강했답니다.",5,5.0,5.0,5.0,2023-01-26 20:07:13,1,0,231206
me**,（Best） 마니아 알로하 하와이 L/1(마니아 엣지 선택（L）(선택하지 않음)),오랜만에 하와이안 피자가 먹고싶어서 주문했는데 피자가 엄청 뜨겁고 소스도 넉넉해서 좋았어요! 파인애플도 많고 고소해서 맛있어요! 추천합니다,5,5.0,5.0,5.0,2023-01-23 22:32:57,1,0,231206
yo**,"마니아피자 L 세트/1(마니아피자 L 선택(마니아 웨지포테이토 L),파스타 선택(리치치즈 파스타),마니아 엣지 선택（L）(（신제품） 스위트 갈릭 엣지 추가（L） （단짠단짠 엣지）))",피자  맛있게 잘 먹었습니다.,5,5.0,5.0,5.0,2023-01-20 20:25:54,1,0,231206
oh**,"마니아 BBQ불고기 L/1(마니아 엣지 선택（L）(선택하지 않음),음료 추가(콜라（펩시） 1.25L))",매 번 맛있게 먹네요!!,5,5.0,5.0,5.0,2023-01-20 01:53:05,1,0,231206
hy**,팬 수퍼슈프림L/1,맛있게 잫먹었습니다. 배달도 시간보다 빠르게 왔어요~^^,5,5.0,5.0,5.0,2023-01-17 19:32:48,1,0,231206
so**,"마니아 오리지널슈프림 L/1(마니아 엣지 선택（L）(선택하지 않음),치즈토핑추가 （L）(치즈토핑추가))",정말 맛있게 잘 먹었습니다.,5,5.0,5.0,5.0,2023-01-15 20:10:05,1,0,231206
pa**,팬 수퍼슈프림L/1,맛있게머겄습니다~~~~\\\///,5,5.0,5.0,5.0,2023-01-15 18:33:50,1,0,231206
na**,"수퍼슈프림 L/1(프리미엄 엣지 선택（L）(리치골드 엣지 선택（L） （상기 이미지에 적용된 엣지, 강추!）))",맛있게 잘 먹었어요,5,5.0,5.0,5.0,2023-01-14 09:41:40,0,1,231206
do**,"마니아피자 L 세트/1(마니아피자 L 선택(마니아 페페로니L),파스타 선택(리치치즈 파스타),마니아 엣지 선택（L）(선택하지 않음))",양도 많고 배달도 빠르고 맛있었어요 근데 페퍼로니보다는 역시 콤비네이션이 좀 더 맛있는것같아요,5,5.0,5.0,5.0,2023-01-10 23:02:13,1,0,231206
tp**,"마니아 페페로니L/1(마니아 엣지 선택（L）(파마산치즈 엣지 추가（L）),치즈토핑추가 （L）(치즈토핑추가),기타 추가(치즈크러스트 디핑소스（30g）),음료 추가(사이다（칠성） 1.25L))",잘 먹었습니다.,4,4.0,4.0,4.0,2023-01-10 13:18:33,1,1,231206
fo**,"팬 수퍼슈프림L/1(치즈토핑추가 （L）(치즈토핑추가),기타 추가(랜치디핑소스))",정말 튀겨서 만든 피자같아요 ㅋㅋㅋ,5,5.0,5.0,5.0,2023-01-09 15:33:36,1,0,231206
sn**,마니아 BBQ불고기 L/1(마니아 엣지 선택（L）(선택하지 않음)),맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2022-12-31 21:13:30,1,0,231206
pa**,"씬 메가더블세트 （씬도우 2판）/1(메가더블세트 피자 선택(뿜뿜불고기（크런치）),메가더블세트 피자 선택(알로하하와이（크런치）))",최고.. 근처 피자중에 가장 빨라요,5,5.0,5.0,5.0,2022-12-30 14:34:00,1,0,231206
zk**,"마니아 페페로니L/1(마니아 엣지 선택（L）(선택하지 않음),치즈토핑추가 （L）(치즈토핑추가),기타 추가(치즈크러스트 디핑소스（30g）))",정말 맛있게 먹었습니다 ! 내년에도 많이 시켜먹을게요 감사합니다 :),5,5.0,5.0,5.0,2022-12-29 23:19:17,1,0,231206
pp**,케이준 더블쉬림프 L/1(케이준 더블쉬림프 포켓（L） 엣지 선택(리치골드 엣지 선택（L）)),만족합니다 만족합니다,5,5.0,5.0,5.0,2022-12-23 20:46:00,1,0,231206
br**,"씬 메가크런치 세트/1(씬 메가크런치피자 선택(씬 메가크런치_뿜뿜불고기L),파스타 선택(상하이쉬림프파스타))",파스타 맛잇어요 잘먹었어요,5,5.0,5.0,5.0,2022-12-20 17:43:55,1,0,231206
sw**,"마니아 페페로니L/1(마니아 엣지 선택（L）(선택하지 않음),치즈토핑추가 （L）(치즈토핑추가),기타 추가(숙성체다치즈 소스（30g）))",배달 빠르고 멋있어요... 패퍼로니 팬피자가 있으면 더 좋겠아요..,5,5.0,5.0,5.0,2022-12-20 14:57:19,1,0,231206
go**,"씬 메가크런치 세트/1(씬 메가크런치피자 선택(씬 메가크런치_뿜뿜불고기L),파스타 선택(돈마호크로제파스타))",맛있게 잘먹었습니당,5,5.0,5.0,5.0,2022-12-18 20:35:38,1,0,231206
GK**,"마니아 페페로니L/1(마니아 엣지 선택（L）(파마산치즈 엣지 추가（L）),기타 추가(치즈크러스트 디핑소스（30g）))",맛있게 잘먹었습니다!!!!,5,5.0,5.0,5.0,2022-12-18 13:34:42,1,0,231206
GK**,"마니아 페페로니L/1(마니아 엣지 선택（L）(선택하지 않음),기타 추가(치즈크러스트 디핑소스（30g）),음료 추가(콜라（펩시） 1.25L))",맛있게 잘먹었습니다!!,5,5.0,5.0,5.0,2022-12-18 13:34:23,1,0,231206
ha**,마니아 BBQ불고기 L/1(마니아 엣지 선택（L）(파마산치즈 엣지 추가（L）)),늘 잘 먹고 있습니다^^‐,5,5.0,5.0,5.0,2022-12-17 15:59:08,1,0,231206
ju**,"팬피자 L 세트/1(팬피자 L 선택(팬 페페로니L),파스타 선택(리치치즈 파스타))",피자헛 페퍼로니팬피자와 리치치즈스파게티는 늘 옳습니다🍕🍝,5,5.0,5.0,5.0,2022-12-15 20:54:16,1,0,231206
